File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/342.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	40
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	06:37:01
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.650634
Signal Max.	123.792755
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.932000	0.04	13.576765
3.932667	0.04	13.592030
3.933333	0.04	13.592725
3.934000	0.04	13.568457
3.934667	0.04	13.554602
3.935333	0.04	13.587852
3.936000	0.04	13.602428
3.936667	0.04	13.605901
3.937333	0.04	13.614926
3.938000	0.04	13.595486
3.938667	0.04	13.617707
3.939333	0.04	13.610757
3.940000	0.04	13.618411
3.940667	0.04	13.587852
3.941333	0.04	13.594097
3.942000	0.04	13.587158
3.942667	0.04	13.572614
3.943333	0.04	13.603826
3.944000	0.04	13.578159
3.944667	0.04	13.601048
3.945333	0.04	13.608001
3.946000	0.04	13.585093
3.946667	0.04	13.601048
3.947333	0.04	13.622583
3.948000	0.04	13.604511
3.948667	0.04	13.605215
3.949333	0.04	13.614926
3.950000	0.04	13.567757
3.950667	0.04	13.612835
3.951333	0.04	13.617027
3.952000	0.04	13.607283
3.952667	0.04	13.610757
3.953333	0.04	13.631628
3.954000	0.04	13.637196
3.954667	0.04	13.631628
3.955333	0.04	13.649727
3.956000	0.04	13.624661
3.956667	0.04	13.611475
3.957333	0.04	13.617707
3.958000	0.04	13.651817
3.958667	0.04	13.633020
3.959333	0.04	13.620488
3.960000	0.04	13.632324
3.960667	0.04	13.619801
3.961333	0.04	13.639981
3.962000	0.04	13.644850
3.962667	0.04	13.642760
3.963333	0.04	13.639981
3.964000	0.04	13.638597
3.964667	0.04	13.676933
3.965333	0.04	13.686704
3.966000	0.04	13.681108
3.966667	0.04	13.689492
3.967333	0.04	13.676220
3.968000	0.04	13.675536
3.968667	0.04	13.687404
3.969333	0.04	13.690899
3.970000	0.04	13.711884
3.970667	0.04	13.682512
3.971333	0.04	13.699281
3.972000	0.04	13.690185
3.972667	0.04	13.692987
3.973333	0.04	13.642056
3.974000	0.04	13.649727
3.974667	0.04	13.662959
3.975333	0.04	13.662270
3.976000	0.04	13.679712
3.976667	0.04	13.660874
3.977333	0.04	13.647636
3.978000	0.04	13.642760
3.978667	0.04	13.620488
3.979333	0.04	13.644850
3.980000	0.04	13.594097
3.980667	0.04	13.608001
3.981333	0.04	13.571929
3.982000	0.04	13.560146
3.982667	0.04	13.569842
3.983333	0.04	13.585093
3.984000	0.04	13.587158
3.984667	0.04	13.594799
3.985333	0.04	13.581625
3.986000	0.04	13.586473
3.986667	0.04	13.588561
3.987333	0.04	13.603826
3.988000	0.04	13.609383
3.988667	0.04	13.615630
3.989333	0.04	13.633709
3.990000	0.04	13.619099
3.990667	0.04	13.633709
3.991333	0.04	13.649031
3.992000	0.04	13.644146
3.992667	0.04	13.659494
3.993333	0.04	13.651120
3.994000	0.04	13.673435
3.994667	0.04	13.678330
3.995333	0.04	13.681807
3.996000	0.04	13.717485
3.996667	0.04	13.689492
3.997333	0.04	13.681108
3.998000	0.04	13.705578
3.998667	0.04	13.688094
3.999333	0.04	13.680425
4.000000	0.04	13.642056
4.000667	0.04	13.662959
4.001333	0.04	13.636500
4.002000	0.04	13.663665
4.002667	0.04	13.688094
4.003333	0.04	13.650425
4.004000	0.04	13.676220
4.004667	0.04	13.663665
4.005333	0.04	13.649727
4.006000	0.04	13.667858
4.006667	0.04	13.669247
4.007333	0.04	13.666455
4.008000	0.04	13.675536
4.008667	0.04	13.669247
4.009333	0.04	13.658789
4.010000	0.04	13.623272
4.010667	0.04	13.612162
4.011333	0.04	13.625358
4.012000	0.04	13.604511
4.012667	0.04	13.625358
4.013333	0.04	13.644850
4.014000	0.04	13.583697
4.014667	0.04	13.597576
4.015333	0.04	13.623975
4.016000	0.04	13.597576
4.016667	0.04	13.631628
4.017333	0.04	13.648325
4.018000	0.04	13.635803
4.018667	0.04	13.630243
4.019333	0.04	13.605901
4.020000	0.04	13.615630
4.020667	0.04	13.632324
4.021333	0.04	13.628148
4.022000	0.04	13.639981
4.022667	0.04	13.625358
4.023333	0.04	13.658085
4.024000	0.04	13.620488
4.024667	0.04	13.619099
4.025333	0.04	13.611475
4.026000	0.04	13.599658
4.026667	0.04	13.594799
4.027333	0.04	13.572614
4.028000	0.04	13.563608
4.028667	0.04	13.544239
4.029333	0.04	13.553232
4.030000	0.04	13.573307
4.030667	0.04	13.544239
4.031333	0.04	13.574693
4.032000	0.04	13.560831
4.032667	0.04	13.562224
4.033333	0.04	13.575378
4.034000	0.04	13.599658
4.034667	0.04	13.558070
4.035333	0.04	13.558763
4.036000	0.04	13.568457
4.036667	0.04	13.564985
4.037333	0.04	13.569141
4.038000	0.04	13.572614
4.038667	0.04	13.551848
4.039333	0.04	13.559454
4.040000	0.04	13.561545
4.040667	0.04	13.547014
4.041333	0.04	13.531799
4.042000	0.04	13.554602
4.042667	0.04	13.584399
4.043333	0.04	13.560831
4.044000	0.04	13.593410
4.044667	0.04	13.610069
4.045333	0.04	13.571929
4.046000	0.04	13.614240
4.046667	0.04	13.569141
4.047333	0.04	13.590650
4.048000	0.04	13.559454
4.048667	0.04	13.566372
4.049333	0.04	13.563608
4.050000	0.04	13.566372
4.050667	0.04	13.533872
4.051333	0.04	13.562915
4.052000	0.04	13.567064
4.052667	0.04	13.577466
4.053333	0.04	13.571228
4.054000	0.04	13.572614
4.054667	0.04	13.592030
4.055333	0.04	13.611475
4.056000	0.04	13.607283
4.056667	0.04	13.614926
4.057333	0.04	13.629539
4.058000	0.04	13.620488
4.058667	0.04	13.612835
4.059333	0.04	13.596874
4.060000	0.04	13.601048
4.060667	0.04	13.594097
4.061333	0.04	13.574693
4.062000	0.04	13.568457
4.062667	0.04	13.522138
4.063333	0.04	13.536643
4.064000	0.04	13.508345
4.064667	0.04	13.500745
4.065333	0.04	13.492498
4.066000	0.04	13.488351
4.066667	0.04	13.475288
4.067333	0.04	13.454686
4.068000	0.04	13.468418
4.068667	0.04	13.460176
4.069333	0.04	13.458116
4.070000	0.04	13.486293
4.070667	0.04	13.481482
4.071333	0.04	13.475977
4.072000	0.04	13.495936
4.072667	0.04	13.489062
4.073333	0.04	13.515925
4.074000	0.04	13.474608
4.074667	0.04	13.501442
4.075333	0.04	13.453992
4.076000	0.04	13.457419
4.076667	0.04	13.460176
4.077333	0.04	13.449177
4.078000	0.04	13.441656
4.078667	0.04	13.423811
4.079333	0.04	13.440261
4.080000	0.04	13.425867
4.080667	0.04	13.431358
4.081333	0.04	13.433408
4.082000	0.04	13.434094
4.082667	0.04	13.421754
4.083333	0.04	13.442335
4.084000	0.04	13.429309
4.084667	0.04	13.412171
4.085333	0.04	13.420384
4.086000	0.04	13.411494
4.086667	0.04	13.427922
4.087333	0.04	13.406011
4.088000	0.04	13.384831
4.088667	0.04	13.408078
4.089333	0.04	13.403280
4.090000	0.04	13.365035
4.090667	0.04	13.366402
4.091333	0.04	13.350721
4.092000	0.04	13.355494
4.092667	0.04	13.348677
4.093333	0.04	13.335075
4.094000	0.04	13.332337
4.094667	0.04	13.377316
4.095333	0.04	13.352766
4.096000	0.04	13.372544
4.096667	0.04	13.343240
4.097333	0.04	13.342537
4.098000	0.04	13.345284
4.098667	0.04	13.339819
4.099333	0.04	13.353456
4.100000	0.04	13.347322
4.100667	0.04	13.344580
4.101333	0.04	13.309236
4.102000	0.04	13.303123
4.102667	0.04	13.312627
4.103333	0.04	13.315347
4.104000	0.04	13.316026
4.104667	0.04	13.320786
4.105333	0.04	13.331006
4.106000	0.04	13.319425
4.106667	0.04	13.329616
4.107333	0.04	13.322819
4.108000	0.04	13.307198
4.108667	0.04	13.286831
4.109333	0.04	13.272614
4.110000	0.04	13.273971
4.110667	0.04	13.276005
4.111333	0.04	13.277352
4.112000	0.04	13.276682
4.112667	0.04	13.262455
4.113333	0.04	13.239483
4.114000	0.04	13.269905
4.114667	0.04	13.264479
4.115333	0.04	13.259069
4.116000	0.04	13.267888
4.116667	0.04	13.253670
4.117333	0.04	13.242847
4.118000	0.04	13.243531
4.118667	0.04	13.239483
4.119333	0.04	13.246904
4.120000	0.04	13.280065
4.120667	0.04	13.276005
4.121333	0.04	13.260424
4.122000	0.04	13.273971
4.122667	0.04	13.273293
4.123333	0.04	13.281414
4.124000	0.04	13.269236
4.124667	0.04	13.307878
4.125333	0.04	13.310596
4.126000	0.04	13.296347
4.126667	0.04	13.307878
4.127333	0.04	13.281414
4.128000	0.04	13.296347
4.128667	0.04	13.305825
4.129333	0.04	13.285482
4.130000	0.04	13.310596
4.130667	0.04	13.286831
4.131333	0.04	13.299055
4.132000	0.04	13.267888
4.132667	0.04	13.276682
4.133333	0.04	13.269236
4.134000	0.04	13.248927
4.134667	0.04	13.269236
4.135333	0.04	13.246904
4.136000	0.04	13.255693
4.136667	0.04	13.216535
4.137333	0.04	13.241503
4.138000	0.04	13.198335
4.138667	0.04	13.223951
4.139333	0.04	13.211804
4.140000	0.04	13.222601
4.140667	0.04	13.224619
4.141333	0.04	13.244199
4.142000	0.04	13.227996
4.142667	0.04	13.248927
4.143333	0.04	13.259069
4.144000	0.04	13.261777
4.144667	0.04	13.216535
4.145333	0.04	13.250287
4.146000	0.04	13.223951
4.146667	0.04	13.217883
4.147333	0.04	13.230015
4.148000	0.04	13.242179
4.148667	0.04	13.207767
4.149333	0.04	13.220576
4.150000	0.04	13.238130
4.150667	0.04	13.245559
4.151333	0.04	13.259069
4.152000	0.04	13.207091
4.152667	0.04	13.211130
4.153333	0.04	13.182180
4.154000	0.04	13.173441
4.154667	0.04	13.159332
4.155333	0.04	13.188240
4.156000	0.04	13.170086
4.156667	0.04	13.162699
4.157333	0.04	13.182867
4.158000	0.04	13.148608
4.158667	0.04	13.172096
4.159333	0.04	13.147930
4.160000	0.04	13.175451
4.160667	0.04	13.161355
4.161333	0.04	13.129833
4.162000	0.04	13.135189
4.162667	0.04	13.172096
4.163333	0.04	13.172776
4.164000	0.04	13.171423
4.164667	0.04	13.182867
4.165333	0.04	13.181515
4.166000	0.04	13.154645
4.166667	0.04	13.168741
4.167333	0.04	13.164716
4.168000	0.04	13.161355
4.168667	0.04	13.162699
4.169333	0.04	13.183527
4.170000	0.04	13.152630
4.170667	0.04	13.161355
4.171333	0.04	13.143247
4.172000	0.04	13.139214
4.172667	0.04	13.161355
4.173333	0.04	13.151287
4.174000	0.04	13.151958
4.174667	0.04	13.185546
4.175333	0.04	13.194300
4.176000	0.04	13.156652
4.176667	0.04	13.180842
4.177333	0.04	13.175451
4.178000	0.04	13.184199
4.178667	0.04	13.192960
4.179333	0.04	13.174121
4.180000	0.04	13.173441
4.180667	0.04	13.126503
4.181333	0.04	13.151287
4.182000	0.04	13.141890
4.182667	0.04	13.139892
4.183333	0.04	13.120466
4.184000	0.04	13.137873
4.184667	0.04	13.122476
4.185333	0.04	13.128498
4.186000	0.04	13.116441
4.186667	0.04	13.151958
4.187333	0.04	13.177485
4.188000	0.04	13.163372
4.188667	0.04	13.178830
4.189333	0.04	13.164716
4.190000	0.04	13.176131
4.190667	0.04	13.194300
4.191333	0.04	13.162021
4.192000	0.04	13.135189
4.192667	0.04	13.125811
4.193333	0.04	13.142575
4.194000	0.04	13.119126
4.194667	0.04	13.105076
4.195333	0.04	13.112430
4.196000	0.04	13.095050
4.196667	0.04	13.071699
4.197333	0.04	13.098393
4.198000	0.04	13.063033
4.198667	0.04	13.021121
4.199333	0.04	13.040400
4.200000	0.04	13.065027
4.200667	0.04	13.037737
4.201333	0.04	12.997231
4.202000	0.04	13.029758
4.202667	0.04	13.023108
4.203333	0.04	13.049050
4.204000	0.04	13.056366
4.204667	0.04	13.041064
4.205333	0.04	13.097717
4.206000	0.04	13.097055
4.206667	0.04	13.077032
4.207333	0.04	13.120466
4.208000	0.04	13.109745
4.208667	0.04	13.087705
4.209333	0.04	13.105738
4.210000	0.04	13.109745
4.210667	0.04	13.128498
4.211333	0.04	13.104405
4.212000	0.04	13.117786
4.212667	0.04	13.125811
4.213333	0.04	13.153966
4.214000	0.04	13.151287
4.214667	0.04	13.147930
4.215333	0.04	13.157989
4.216000	0.04	13.145252
4.216667	0.04	13.133184
4.217333	0.04	13.136539
4.218000	0.04	13.118450
4.218667	0.04	13.132515
4.219333	0.04	13.105076
4.220000	0.04	13.160011
4.220667	0.04	13.162699
4.221333	0.04	13.111092
4.222000	0.04	13.129169
4.222667	0.04	13.143909
4.223333	0.04	13.133184
4.224000	0.04	13.123138
4.224667	0.04	13.099724
4.225333	0.04	13.091046
4.226000	0.04	13.096387
4.226667	0.04	13.065027
4.227333	0.04	13.077032
4.228000	0.04	13.048369
4.228667	0.04	13.035740
4.229333	0.04	13.023772
4.230000	0.04	13.020448
4.230667	0.04	13.014474
4.231333	0.04	12.998558
4.232000	0.04	13.023108
4.232667	0.04	13.027762
4.233333	0.04	13.032419
4.234000	0.04	13.013808
4.234667	0.04	13.065695
4.235333	0.04	13.053699
4.236000	0.04	13.037737
4.236667	0.04	13.061699
4.237333	0.04	13.065695
4.238000	0.04	13.068363
4.238667	0.04	13.102406
4.239333	0.04	13.075029
4.240000	0.04	13.076365
4.240667	0.04	13.117102
4.241333	0.04	13.091708
4.242000	0.04	13.105076
4.242667	0.04	13.099724
4.243333	0.04	13.137201
4.244000	0.04	13.117786
4.244667	0.04	13.095711
4.245333	0.04	13.083696
4.246000	0.04	13.109083
4.246667	0.04	13.089709
4.247333	0.04	13.065027
4.248000	0.04	13.080371
4.248667	0.04	13.057699
4.249333	0.04	13.039726
4.250000	0.04	13.061032
4.250667	0.04	13.036420
4.251333	0.04	13.056366
4.252000	0.04	13.062366
4.252667	0.04	13.034410
4.253333	0.04	13.033077
4.254000	0.04	13.016475
4.254667	0.04	13.009167
4.255333	0.04	13.026440
4.256000	0.04	13.008510
4.256667	0.04	13.011816
4.257333	0.04	13.024452
4.258000	0.04	13.032419
4.258667	0.04	13.025095
4.259333	0.04	13.064367
4.260000	0.04	13.065027
4.260667	0.04	13.049709
4.261333	0.04	13.073034
4.262000	0.04	13.045706
4.262667	0.04	13.063033
4.263333	0.04	13.039726
4.264000	0.04	13.080371
4.264667	0.04	13.062366
4.265333	0.04	13.061699
4.266000	0.04	13.039726
4.266667	0.04	13.044387
4.267333	0.04	13.020448
4.268000	0.04	13.000549
4.268667	0.04	13.023772
4.269333	0.04	12.999878
4.270000	0.04	13.029758
4.270667	0.04	13.013808
4.271333	0.04	13.027104
4.272000	0.04	13.042397
4.272667	0.04	13.029093
4.273333	0.04	13.053699
4.274000	0.04	13.071699
4.274667	0.04	13.045706
4.275333	0.04	13.083035
4.276000	0.04	13.115100
4.276667	0.04	13.129169
4.277333	0.04	13.104405
4.278000	0.04	13.111092
4.278667	0.04	13.115100
4.279333	0.04	13.111768
4.280000	0.04	13.152630
4.280667	0.04	13.149280
4.281333	0.04	13.155980
4.282000	0.04	13.178150
4.282667	0.04	13.180168
4.283333	0.04	13.178150
4.284000	0.04	13.165380
4.284667	0.04	13.169415
4.285333	0.04	13.171423
4.286000	0.04	13.117786
4.286667	0.04	13.165380
4.287333	0.04	13.179496
4.288000	0.04	13.141890
4.288667	0.04	13.137873
4.289333	0.04	13.129833
4.290000	0.04	13.138542
4.290667	0.04	13.119789
4.291333	0.04	13.115763
4.292000	0.04	13.117786
4.292667	0.04	13.125149
4.293333	0.04	13.098393
4.294000	0.04	13.153966
4.294667	0.04	13.155980
4.295333	0.04	13.156652
4.296000	0.04	13.144588
4.296667	0.04	13.144588
4.297333	0.04	13.168741
4.298000	0.04	13.132515
4.298667	0.04	13.167397
4.299333	0.04	13.146594
4.300000	0.04	13.152630
4.300667	0.04	13.151958
4.301333	0.04	13.156652
4.302000	0.04	13.154645
4.302667	0.04	13.147265
4.303333	0.04	13.159332
4.304000	0.04	13.162699
4.304667	0.04	13.183527
4.305333	0.04	13.162021
4.306000	0.04	13.163372
4.306667	0.04	13.136539
4.307333	0.04	13.164043
4.308000	0.04	13.166723
4.308667	0.04	13.168741
4.309333	0.04	13.164716
4.310000	0.04	13.205069
4.310667	0.04	13.192279
4.311333	0.04	13.163372
4.312000	0.04	13.180842
4.312667	0.04	13.157989
4.313333	0.04	13.142575
4.314000	0.04	13.139892
4.314667	0.04	13.144588
4.315333	0.04	13.130510
4.316000	0.04	13.118450
4.316667	0.04	13.162699
4.317333	0.04	13.146594
4.318000	0.04	13.128498
4.318667	0.04	13.122476
4.319333	0.04	13.126503
4.320000	0.04	13.117786
4.320667	0.04	13.107759
4.321333	0.04	13.119789
4.322000	0.04	13.124477
4.322667	0.04	13.144588
4.323333	0.04	13.168741
4.324000	0.04	13.113092
4.324667	0.04	13.129169
4.325333	0.04	13.149280
4.326000	0.04	13.124477
4.326667	0.04	13.132515
4.327333	0.04	13.119789
4.328000	0.04	13.117786
4.328667	0.04	13.118450
4.329333	0.04	13.113762
4.330000	0.04	13.123809
4.330667	0.04	13.137873
4.331333	0.04	13.132515
4.332000	0.04	13.141890
4.332667	0.04	13.152630
4.333333	0.04	13.167397
4.334000	0.04	13.172776
4.334667	0.04	13.168061
4.335333	0.04	13.160684
4.336000	0.04	13.195647
4.336667	0.04	13.173441
4.337333	0.04	13.138542
4.338000	0.04	13.157324
4.338667	0.04	13.150622
4.339333	0.04	13.151287
4.340000	0.04	13.147930
4.340667	0.04	13.182180
4.341333	0.04	13.182867
4.342000	0.04	13.162021
4.342667	0.04	13.162699
4.343333	0.04	13.192960
4.344000	0.04	13.172776
4.344667	0.04	13.196314
4.345333	0.04	13.184873
4.346000	0.04	13.201031
4.346667	0.04	13.196995
4.347333	0.04	13.162699
4.348000	0.04	13.162699
4.348667	0.04	13.198335
4.349333	0.04	13.164716
4.350000	0.04	13.194973
4.350667	0.04	13.164043
4.351333	0.04	13.150622
4.352000	0.04	13.161355
4.352667	0.04	13.159332
4.353333	0.04	13.137201
4.354000	0.04	13.157324
4.354667	0.04	13.190932
4.355333	0.04	13.131173
4.356000	0.04	13.191607
4.356667	0.04	13.201031
4.357333	0.04	13.204388
4.358000	0.04	13.234736
4.358667	0.04	13.269236
4.359333	0.04	13.267202
4.360000	0.04	13.252986
4.360667	0.04	13.281414
4.361333	0.04	13.286831
4.362000	0.04	13.301764
4.362667	0.04	13.297018
4.363333	0.04	13.316712
4.364000	0.04	13.326221
4.364667	0.04	13.337791
4.365333	0.04	13.348003
4.366000	0.04	13.320786
4.366667	0.04	13.308558
4.367333	0.04	13.314666
4.368000	0.04	13.279386
4.368667	0.04	13.291581
4.369333	0.04	13.232041
4.370000	0.04	13.259753
4.370667	0.04	13.289546
4.371333	0.04	13.214511
4.372000	0.04	13.257038
4.372667	0.04	13.255016
4.373333	0.04	13.252986
4.374000	0.04	13.276005
4.374667	0.04	13.268550
4.375333	0.04	13.224619
4.376000	0.04	13.228657
4.376667	0.04	13.238130
4.377333	0.04	13.226645
4.378000	0.04	13.200349
4.378667	0.04	13.213828
4.379333	0.04	13.218553
4.380000	0.04	13.246235
4.380667	0.04	13.257724
4.381333	0.04	13.268550
4.382000	0.04	13.259069
4.382667	0.04	13.309909
4.383333	0.04	13.303794
4.384000	0.04	13.307878
4.384667	0.04	13.327580
4.385333	0.04	13.331006
4.386000	0.04	13.323499
4.386667	0.04	13.307878
4.387333	0.04	13.350721
4.388000	0.04	13.338465
4.388667	0.04	13.326221
4.389333	0.04	13.331657
4.390000	0.04	13.327580
4.390667	0.04	13.339819
4.391333	0.04	13.326221
4.392000	0.04	13.329616
4.392667	0.04	13.342537
4.393333	0.04	13.322819
4.394000	0.04	13.350721
4.394667	0.04	13.324172
4.395333	0.04	13.356851
4.396000	0.04	13.343914
4.396667	0.04	13.360260
4.397333	0.04	13.361625
4.398000	0.04	13.372544
4.398667	0.04	13.362988
4.399333	0.04	13.349365
4.400000	0.04	13.395078
4.400667	0.04	13.390292
4.401333	0.04	13.368448
4.402000	0.04	13.366402
4.402667	0.04	13.371171
4.403333	0.04	13.372544
4.404000	0.04	13.393026
4.404667	0.04	13.400558
4.405333	0.04	13.395078
4.406000	0.04	13.414926
4.406667	0.04	13.423140
4.407333	0.04	13.418336
4.408000	0.04	13.430674
4.408667	0.04	13.427245
4.409333	0.04	13.420384
4.410000	0.04	13.431358
4.410667	0.04	13.432037
4.411333	0.04	13.442335
4.412000	0.04	13.447811
4.412667	0.04	13.456740
4.413333	0.04	13.449177
4.414000	0.04	13.431358
4.414667	0.04	13.427922
4.415333	0.04	13.438890
4.416000	0.04	13.453299
4.416667	0.04	13.462231
4.417333	0.04	13.464979
4.418000	0.04	13.483546
4.418667	0.04	13.469792
4.419333	0.04	13.451245
4.420000	0.04	13.446438
4.420667	0.04	13.440261
4.421333	0.04	13.438210
4.422000	0.04	13.448499
4.422667	0.04	13.430674
4.423333	0.04	13.414233
4.424000	0.04	13.427922
4.424667	0.04	13.387557
4.425333	0.04	13.394395
4.426000	0.04	13.424496
4.426667	0.04	13.421754
4.427333	0.04	13.427922
4.428000	0.04	13.414233
4.428667	0.04	13.458801
4.429333	0.04	13.494565
4.430000	0.04	13.486988
4.430667	0.04	13.484235
4.431333	0.04	13.519376
4.432000	0.04	13.516615
4.432667	0.04	13.522820
4.433333	0.04	13.505579
4.434000	0.04	13.506966
4.434667	0.04	13.509717
4.435333	0.04	13.525582
4.436000	0.04	13.544931
4.436667	0.04	13.495936
4.437333	0.04	13.496625
4.438000	0.04	13.495936
4.438667	0.04	13.499381
4.439333	0.04	13.458116
4.440000	0.04	13.459481
4.440667	0.04	13.463597
4.441333	0.04	13.448499
4.442000	0.04	13.428616
4.442667	0.04	13.464979
4.443333	0.04	13.452619
4.444000	0.04	13.444387
4.444667	0.04	13.445065
4.445333	0.04	13.431358
4.446000	0.04	13.429309
4.446667	0.04	13.432037
4.447333	0.04	13.461543
4.448000	0.04	13.464292
4.448667	0.04	13.440261
4.449333	0.04	13.469105
4.450000	0.04	13.452619
4.450667	0.04	13.474608
4.451333	0.04	13.500064
4.452000	0.04	13.503526
4.452667	0.04	13.517996
4.453333	0.04	13.550450
4.454000	0.04	13.526280
4.454667	0.04	13.515925
4.455333	0.04	13.546308
4.456000	0.04	13.540092
4.456667	0.04	13.529043
4.457333	0.04	13.526280
4.458000	0.04	13.515925
4.458667	0.04	13.535945
4.459333	0.04	13.530425
4.460000	0.04	13.484930
4.460667	0.04	13.489062
4.461333	0.04	13.511786
4.462000	0.04	13.520757
4.462667	0.04	13.535254
4.463333	0.04	13.553925
4.464000	0.04	13.557377
4.464667	0.04	13.560831
4.465333	0.04	13.558070
4.466000	0.04	13.577466
4.466667	0.04	13.576086
4.467333	0.04	13.585772
4.468000	0.04	13.598262
4.468667	0.04	13.585093
4.469333	0.04	13.566372
4.470000	0.04	13.550450
4.470667	0.04	13.570527
4.471333	0.04	13.590650
4.472000	0.04	13.583697
4.472667	0.04	13.549780
4.473333	0.04	13.598964
4.474000	0.04	13.596874
4.474667	0.04	13.605215
4.475333	0.04	13.589247
4.476000	0.04	13.577466
4.476667	0.04	13.612835
4.477333	0.04	13.560831
4.478000	0.04	13.580238
4.478667	0.04	13.567064
4.479333	0.04	13.597576
4.480000	0.04	13.582318
4.480667	0.04	13.599658
4.481333	0.04	13.571929
4.482000	0.04	13.562224
4.482667	0.04	13.544239
4.483333	0.04	13.552540
4.484000	0.04	13.527668
4.484667	0.04	13.521441
4.485333	0.04	13.498003
4.486000	0.04	13.531116
4.486667	0.04	13.512483
4.487333	0.04	13.531116
4.488000	0.04	13.524899
4.488667	0.04	13.538715
4.489333	0.04	13.528359
4.490000	0.04	13.529727
4.490667	0.04	13.518694
4.491333	0.04	13.533181
4.492000	0.04	13.541474
4.492667	0.04	13.537327
4.493333	0.04	13.547698
4.494000	0.04	13.530425
4.494667	0.04	13.551848
4.495333	0.04	13.556001
4.496000	0.04	13.542864
4.496667	0.04	13.554602
4.497333	0.04	13.553232
4.498000	0.04	13.526280
4.498667	0.04	13.517996
4.499333	0.04	13.493877
4.500000	0.04	13.521441
4.500667	0.04	13.545630
4.501333	0.04	13.509033
4.502000	0.04	13.512483
4.502667	0.04	13.476680
4.503333	0.04	13.486988
4.504000	0.04	13.480112
4.504667	0.04	13.455359
4.505333	0.04	13.484930
4.506000	0.04	13.490432
4.506667	0.04	13.454686
4.507333	0.04	13.475288
4.508000	0.04	13.489729
4.508667	0.04	13.504214
4.509333	0.04	13.515236
4.510000	0.04	13.513855
4.510667	0.04	13.504889
4.511333	0.04	13.521441
4.512000	0.04	13.511786
4.512667	0.04	13.513172
4.513333	0.04	13.500064
4.514000	0.04	13.520066
4.514667	0.04	13.512483
4.515333	0.04	13.517996
4.516000	0.04	13.511786
4.516667	0.04	13.504889
4.517333	0.04	13.523511
4.518000	0.04	13.495936
4.518667	0.04	13.514545
4.519333	0.04	13.507663
4.520000	0.04	13.492498
4.520667	0.04	13.495936
4.521333	0.04	13.482169
4.522000	0.04	13.482169
4.522667	0.04	13.494565
4.523333	0.04	13.510406
4.524000	0.04	13.482865
4.524667	0.04	13.436831
4.525333	0.04	13.443700
4.526000	0.04	13.443700
4.526667	0.04	13.460855
4.527333	0.04	13.411494
4.528000	0.04	13.438890
4.528667	0.04	13.438210
4.529333	0.04	13.410117
4.530000	0.04	13.438890
4.530667	0.04	13.425867
4.531333	0.04	13.388248
4.532000	0.04	13.413541
4.532667	0.04	13.427245
4.533333	0.04	13.392357
4.534000	0.04	13.364353
4.534667	0.04	13.400558
4.535333	0.04	13.408748
4.536000	0.04	13.429996
4.536667	0.04	13.421077
4.537333	0.04	13.439583
4.538000	0.04	13.460176
4.538667	0.04	13.461543
4.539333	0.04	13.498003
4.540000	0.04	13.491817
4.540667	0.04	13.473231
4.541333	0.04	13.503526
4.542000	0.04	13.526963
4.542667	0.04	13.502146
4.543333	0.04	13.527668
4.544000	0.04	13.529043
4.544667	0.04	13.517313
4.545333	0.04	13.530425
4.546000	0.04	13.524899
4.546667	0.04	13.528359
4.547333	0.04	13.541474
4.548000	0.04	13.545630
4.548667	0.04	13.533181
4.549333	0.04	13.535254
4.550000	0.04	13.502146
4.550667	0.04	13.521441
4.551333	0.04	13.488351
4.552000	0.04	13.485612
4.552667	0.04	13.488351
4.553333	0.04	13.475288
4.554000	0.04	13.483546
4.554667	0.04	13.479417
4.555333	0.04	13.445759
4.556000	0.04	13.445065
4.556667	0.04	13.425867
4.557333	0.04	13.453299
4.558000	0.04	13.445759
4.558667	0.04	13.427922
4.559333	0.04	13.441656
4.560000	0.04	13.464292
4.560667	0.04	13.455359
4.561333	0.04	13.440948
4.562000	0.04	13.443700
4.562667	0.04	13.403280
4.563333	0.04	13.411494
4.564000	0.04	13.422439
4.564667	0.04	13.401912
4.565333	0.04	13.390292
4.566000	0.04	13.405334
4.566667	0.04	13.406011
4.567333	0.04	13.396446
