File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/859.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	85
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	22:35:30
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.455784
Signal Max.	171.717911
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.873333	0.1	0.024343
0.875000	0.1	0.025501
0.876667	0.1	0.024112
0.878333	0.1	0.023881
0.880000	0.1	0.024073
0.881667	0.1	0.023264
0.883333	0.1	0.025000
0.885000	0.1	0.024691
0.886667	0.1	0.024537
0.888333	0.1	0.025347
0.890000	0.1	0.025617
0.891667	0.1	0.025655
0.893333	0.1	0.026312
0.895000	0.1	0.026274
0.896667	0.1	0.026736
0.898333	0.1	0.024575
0.900000	0.1	0.026852
0.901667	0.1	0.026196
0.903333	0.1	0.025734
0.905000	0.1	0.027392
0.906667	0.1	0.026235
0.908333	0.1	0.028473
0.910000	0.1	0.028549
0.911667	0.1	0.026157
0.913333	0.1	0.027045
0.915000	0.1	0.026080
0.916667	0.1	0.026466
0.918333	0.1	0.026080
0.920000	0.1	0.027006
0.921667	0.1	0.026582
0.923333	0.1	0.026504
0.925000	0.1	0.028240
0.926667	0.1	0.027006
0.928333	0.1	0.027546
0.930000	0.1	0.027277
0.931667	0.1	0.026736
0.933333	0.1	0.028163
0.935000	0.1	0.027082
0.936667	0.1	0.027856
0.938333	0.1	0.026736
0.940000	0.1	0.026736
0.941667	0.1	0.026041
0.943333	0.1	0.026118
0.945000	0.1	0.025810
0.946667	0.1	0.025925
0.948333	0.1	0.026736
0.950000	0.1	0.027006
0.951667	0.1	0.026196
0.953333	0.1	0.025501
0.955000	0.1	0.025578
0.956667	0.1	0.025386
0.958333	0.1	0.024769
0.960000	0.1	0.025925
0.961667	0.1	0.024267
0.963333	0.1	0.026003
0.965000	0.1	0.026080
0.966667	0.1	0.024613
0.968333	0.1	0.026003
0.970000	0.1	0.026504
0.971667	0.1	0.026312
0.973333	0.1	0.025540
0.975000	0.1	0.025424
0.976667	0.1	0.025734
0.978333	0.1	0.024807
0.980000	0.1	0.024613
0.981667	0.1	0.024807
0.983333	0.1	0.025038
0.985000	0.1	0.025308
0.986667	0.1	0.024961
0.988333	0.1	0.026312
0.990000	0.1	0.025810
0.991667	0.1	0.025231
0.993333	0.1	0.026582
0.995000	0.1	0.026388
0.996667	0.1	0.026351
0.998333	0.1	0.027469
1.000000	0.1	0.026504
1.001667	0.1	0.025270
1.003333	0.1	0.026582
1.005000	0.1	0.026542
1.006667	0.1	0.026697
1.008333	0.1	0.027894
1.010000	0.1	0.027508
1.011667	0.1	0.027778
1.013333	0.1	0.027392
1.015000	0.1	0.027469
1.016667	0.1	0.026852
1.018333	0.1	0.025964
1.020000	0.1	0.026620
1.021667	0.1	0.026697
1.023333	0.1	0.028202
1.025000	0.1	0.027508
1.026667	0.1	0.027623
1.028333	0.1	0.027508
1.030000	0.1	0.026852
1.031667	0.1	0.027508
1.033333	0.1	0.026582
1.035000	0.1	0.027121
1.036667	0.1	0.027277
1.038333	0.1	0.027699
1.040000	0.1	0.027508
1.041667	0.1	0.027237
1.043333	0.1	0.027546
1.045000	0.1	0.028279
1.046667	0.1	0.027392
1.048333	0.1	0.026813
1.050000	0.1	0.028279
1.051667	0.1	0.027856
1.053333	0.1	0.029243
1.055000	0.1	0.029012
1.056667	0.1	0.028434
1.058333	0.1	0.028510
1.060000	0.1	0.029051
1.061667	0.1	0.027894
1.063333	0.1	0.027392
1.065000	0.1	0.027856
1.066667	0.1	0.027816
1.068333	0.1	0.028434
1.070000	0.1	0.026929
1.071667	0.1	0.027623
1.073333	0.1	0.026003
1.075000	0.1	0.026428
1.076667	0.1	0.027045
1.078333	0.1	0.027160
1.080000	0.1	0.029051
1.081667	0.1	0.027662
1.083333	0.1	0.029321
1.085000	0.1	0.028240
1.086667	0.1	0.027392
1.088333	0.1	0.028047
1.090000	0.1	0.027894
1.091667	0.1	0.026775
1.093333	0.1	0.026274
1.095000	0.1	0.026118
1.096667	0.1	0.024884
1.098333	0.1	0.025849
1.100000	0.1	0.025000
1.101667	0.1	0.026582
1.103333	0.1	0.026041
1.105000	0.1	0.026080
1.106667	0.1	0.025695
1.108333	0.1	0.026428
1.110000	0.1	0.027894
1.111667	0.1	0.026388
1.113333	0.1	0.026235
1.115000	0.1	0.025617
1.116667	0.1	0.026388
1.118333	0.1	0.026929
1.120000	0.1	0.027198
1.121667	0.1	0.025540
1.123333	0.1	0.025463
1.125000	0.1	0.025270
1.126667	0.1	0.024112
1.128333	0.1	0.024537
1.130000	0.1	0.025193
1.131667	0.1	0.024537
1.133333	0.1	0.024730
1.135000	0.1	0.025347
1.136667	0.1	0.024769
1.138333	0.1	0.025038
1.140000	0.1	0.023919
1.141667	0.1	0.024884
1.143333	0.1	0.025964
1.145000	0.1	0.025771
1.146667	0.1	0.025231
1.148333	0.1	0.025308
1.150000	0.1	0.025578
1.151667	0.1	0.025810
1.153333	0.1	0.025887
1.155000	0.1	0.025000
1.156667	0.1	0.025540
1.158333	0.1	0.025270
1.160000	0.1	0.025578
1.161667	0.1	0.025617
1.163333	0.1	0.026157
1.165000	0.1	0.026080
1.166667	0.1	0.025655
1.168333	0.1	0.025887
1.170000	0.1	0.026312
1.171667	0.1	0.025540
1.173333	0.1	0.026312
1.175000	0.1	0.025887
1.176667	0.1	0.026041
1.178333	0.1	0.026929
1.180000	0.1	0.026542
1.181667	0.1	0.026891
1.183333	0.1	0.027160
1.185000	0.1	0.026658
1.186667	0.1	0.025193
1.188333	0.1	0.027121
1.190000	0.1	0.026312
1.191667	0.1	0.026466
1.193333	0.1	0.025887
1.195000	0.1	0.025771
1.196667	0.1	0.025810
1.198333	0.1	0.025964
1.200000	0.1	0.027045
1.201667	0.1	0.026118
1.203333	0.1	0.026929
1.205000	0.1	0.026542
1.206667	0.1	0.026697
1.208333	0.1	0.027121
1.210000	0.1	0.026582
1.211667	0.1	0.026736
1.213333	0.1	0.026428
1.215000	0.1	0.025734
1.216667	0.1	0.026929
1.218333	0.1	0.026157
1.220000	0.1	0.027932
1.221667	0.1	0.025849
1.223333	0.1	0.027469
1.225000	0.1	0.026813
1.226667	0.1	0.025578
1.228333	0.1	0.026929
1.230000	0.1	0.026428
1.231667	0.1	0.026118
1.233333	0.1	0.026235
1.235000	0.1	0.026388
1.236667	0.1	0.025386
1.238333	0.1	0.026891
1.240000	0.1	0.025076
1.241667	0.1	0.025231
1.243333	0.1	0.026968
1.245000	0.1	0.024653
1.246667	0.1	0.024498
1.248333	0.1	0.025424
1.250000	0.1	0.024537
1.251667	0.1	0.024691
1.253333	0.1	0.025270
1.255000	0.1	0.025925
1.256667	0.1	0.026312
1.258333	0.1	0.026274
1.260000	0.1	0.025540
1.261667	0.1	0.025771
1.263333	0.1	0.023958
1.265000	0.1	0.023804
1.266667	0.1	0.023456
1.268333	0.1	0.024923
1.270000	0.1	0.025655
1.271667	0.1	0.024691
1.273333	0.1	0.025424
1.275000	0.1	0.024267
1.276667	0.1	0.025424
1.278333	0.1	0.026118
1.280000	0.1	0.025578
1.281667	0.1	0.026118
1.283333	0.1	0.025617
1.285000	0.1	0.026157
1.286667	0.1	0.025000
1.288333	0.1	0.025925
1.290000	0.1	0.025386
1.291667	0.1	0.024537
1.293333	0.1	0.024575
1.295000	0.1	0.024421
1.296667	0.1	0.024961
1.298333	0.1	0.025964
1.300000	0.1	0.027585
1.301667	0.1	0.027856
1.303333	0.1	0.026697
1.305000	0.1	0.024846
1.306667	0.1	0.025695
1.308333	0.1	0.025887
1.310000	0.1	0.026466
1.311667	0.1	0.025655
1.313333	0.1	0.026891
1.315000	0.1	0.026235
1.316667	0.1	0.025925
1.318333	0.1	0.027662
1.320000	0.1	0.027082
1.321667	0.1	0.027353
1.323333	0.1	0.027315
1.325000	0.1	0.027699
1.326667	0.1	0.027392
1.328333	0.1	0.026196
1.330000	0.1	0.024807
1.331667	0.1	0.024884
1.333333	0.1	0.025655
1.335000	0.1	0.025849
1.336667	0.1	0.025154
1.338333	0.1	0.024923
1.340000	0.1	0.025193
1.341667	0.1	0.026736
1.343333	0.1	0.027546
1.345000	0.1	0.026504
1.346667	0.1	0.024653
1.348333	0.1	0.026658
1.350000	0.1	0.026582
1.351667	0.1	0.025810
1.353333	0.1	0.025810
1.355000	0.1	0.025810
1.356667	0.1	0.025578
1.358333	0.1	0.024152
1.360000	0.1	0.026041
1.361667	0.1	0.025347
1.363333	0.1	0.026697
1.365000	0.1	0.026080
1.366667	0.1	0.025771
1.368333	0.1	0.027045
1.370000	0.1	0.025116
1.371667	0.1	0.026003
1.373333	0.1	0.025540
1.375000	0.1	0.025578
1.376667	0.1	0.027315
1.378333	0.1	0.027662
1.380000	0.1	0.027546
1.381667	0.1	0.025540
1.383333	0.1	0.026775
1.385000	0.1	0.028820
1.386667	0.1	0.027160
1.388333	0.1	0.028434
1.390000	0.1	0.027970
1.391667	0.1	0.029051
1.393333	0.1	0.029205
1.395000	0.1	0.029591
1.396667	0.1	0.029205
1.398333	0.1	0.031212
1.400000	0.1	0.029784
1.401667	0.1	0.032600
1.403333	0.1	0.032600
1.405000	0.1	0.032561
1.406667	0.1	0.034413
1.408333	0.1	0.034606
1.410000	0.1	0.033796
1.411667	0.1	0.034876
1.413333	0.1	0.036420
1.415000	0.1	0.036805
1.416667	0.1	0.036574
1.418333	0.1	0.036844
1.420000	0.1	0.037423
1.421667	0.1	0.036574
1.423333	0.1	0.038464
1.425000	0.1	0.039429
1.426667	0.1	0.038927
1.428333	0.1	0.039081
1.430000	0.1	0.038927
1.431667	0.1	0.038541
1.433333	0.1	0.037809
1.435000	0.1	0.038310
1.436667	0.1	0.039274
1.438333	0.1	0.039506
1.440000	0.1	0.039429
1.441667	0.1	0.038002
1.443333	0.1	0.039390
1.445000	0.1	0.038966
1.446667	0.1	0.039660
1.448333	0.1	0.039429
1.450000	0.1	0.038580
1.451667	0.1	0.037307
1.453333	0.1	0.038272
1.455000	0.1	0.037461
1.456667	0.1	0.036112
1.458333	0.1	0.036690
1.460000	0.1	0.036767
1.461667	0.1	0.037075
1.463333	0.1	0.035300
1.465000	0.1	0.035455
1.466667	0.1	0.033951
1.468333	0.1	0.035030
1.470000	0.1	0.034953
1.471667	0.1	0.033642
1.473333	0.1	0.034606
1.475000	0.1	0.034259
1.476667	0.1	0.033372
1.478333	0.1	0.032754
1.480000	0.1	0.033565
1.481667	0.1	0.031983
1.483333	0.1	0.032831
1.485000	0.1	0.031983
1.486667	0.1	0.030633
1.488333	0.1	0.031019
1.490000	0.1	0.030517
1.491667	0.1	0.030786
1.493333	0.1	0.030671
1.495000	0.1	0.030015
1.496667	0.1	0.029398
1.498333	0.1	0.028086
1.500000	0.1	0.027970
1.501667	0.1	0.026736
1.503333	0.1	0.028473
