File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/413.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	30
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	03:04:02
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.488503
Signal Max.	120.323349
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.892000	0.04	12.758180
10.892667	0.04	12.750380
10.893333	0.04	12.738674
10.894000	0.04	12.739325
10.894667	0.04	12.738674
10.895333	0.04	12.736724
10.896000	0.04	12.762726
10.896667	0.04	12.734117
10.897333	0.04	12.749071
10.898000	0.04	12.732837
10.898667	0.04	12.743214
10.899333	0.04	12.751017
10.900000	0.04	12.748419
10.900667	0.04	12.751017
10.901333	0.04	12.740626
10.902000	0.04	12.720490
10.902667	0.04	12.745179
10.903333	0.04	12.747768
10.904000	0.04	12.729579
10.904667	0.04	12.769243
10.905333	0.04	12.769889
10.906000	0.04	12.760127
10.906667	0.04	12.783581
10.907333	0.04	12.784878
10.908000	0.04	12.807063
10.908667	0.04	12.776410
10.909333	0.04	12.762726
10.910000	0.04	12.773801
10.910667	0.04	12.788129
10.911333	0.04	12.752318
10.912000	0.04	12.780331
10.912667	0.04	12.775758
10.913333	0.04	12.785531
10.914000	0.04	12.806401
10.914667	0.04	12.782269
10.915333	0.04	12.794660
10.916000	0.04	12.793360
10.916667	0.04	12.794660
10.917333	0.04	12.807723
10.918000	0.04	12.784878
10.918667	0.04	12.789434
10.919333	0.04	12.790740
10.920000	0.04	12.805107
10.920667	0.04	12.825362
10.921333	0.04	12.800525
10.922000	0.04	12.819477
10.922667	0.04	12.807063
10.923333	0.04	12.787497
10.924000	0.04	12.791400
10.924667	0.04	12.812287
10.925333	0.04	12.820787
10.926000	0.04	12.836486
10.926667	0.04	12.853508
10.927333	0.04	12.867296
10.928000	0.04	12.864011
10.928667	0.04	12.824715
10.929333	0.04	12.851553
10.930000	0.04	12.835175
10.930667	0.04	12.854834
10.931333	0.04	12.862048
10.932000	0.04	12.841074
10.932667	0.04	12.890281
10.933333	0.04	12.883709
10.934000	0.04	12.918575
10.934667	0.04	12.916604
10.935333	0.04	12.933747
10.936000	0.04	12.913975
10.936667	0.04	12.931767
10.937333	0.04	12.927146
10.938000	0.04	12.902119
10.938667	0.04	12.937702
10.939333	0.04	12.940346
10.940000	0.04	12.940346
10.940667	0.04	12.948255
10.941333	0.04	12.962807
10.942000	0.04	12.958168
10.942667	0.04	12.975367
10.943333	0.04	12.961482
10.944000	0.04	12.998558
10.944667	0.04	12.981985
10.945333	0.04	12.974041
10.946000	0.04	12.966763
10.946667	0.04	12.995234
10.947333	0.04	12.999221
10.948000	0.04	13.005854
10.948667	0.04	12.966763
10.949333	0.04	12.982655
10.950000	0.04	12.987288
10.950667	0.04	12.979997
10.951333	0.04	13.029093
10.952000	0.04	13.016475
10.952667	0.04	13.032419
10.953333	0.04	13.025095
10.954000	0.04	13.007838
10.954667	0.04	13.029093
10.955333	0.04	13.026440
10.956000	0.04	13.005189
10.956667	0.04	13.049709
10.957333	0.04	13.056366
10.958000	0.04	13.068363
10.958667	0.04	13.067688
10.959333	0.04	13.065695
10.960000	0.04	13.071033
10.960667	0.04	13.069690
10.961333	0.04	13.081032
10.962000	0.04	13.079696
10.962667	0.04	13.063694
10.963333	0.04	13.103067
10.964000	0.04	13.103737
10.964667	0.04	13.102406
10.965333	0.04	13.136539
10.966000	0.04	13.152630
10.966667	0.04	13.184873
10.967333	0.04	13.174801
10.968000	0.04	13.196314
10.968667	0.04	13.186219
10.969333	0.04	13.194973
10.970000	0.04	13.180842
10.970667	0.04	13.175451
10.971333	0.04	13.201031
10.972000	0.04	13.191607
10.972667	0.04	13.186893
10.973333	0.04	13.231373
10.974000	0.04	13.215845
10.974667	0.04	13.212480
10.975333	0.04	13.216535
10.976000	0.04	13.206409
10.976667	0.04	13.222601
10.977333	0.04	13.246904
10.978000	0.04	13.274649
10.978667	0.04	13.269905
10.979333	0.04	13.284133
10.980000	0.04	13.318058
10.980667	0.04	13.318745
10.981333	0.04	13.365718
10.982000	0.04	13.353456
10.982667	0.04	13.369131
10.983333	0.04	13.424496
10.984000	0.04	13.397122
10.984667	0.04	13.480112
10.985333	0.04	13.475288
10.986000	0.04	13.496625
10.986667	0.04	13.520757
10.987333	0.04	13.502827
10.988000	0.04	13.532497
10.988667	0.04	13.563608
10.989333	0.04	13.541474
10.990000	0.04	13.533872
10.990667	0.04	13.534571
10.991333	0.04	13.540791
10.992000	0.04	13.544931
10.992667	0.04	13.561545
10.993333	0.04	13.603826
10.994000	0.04	13.573307
10.994667	0.04	13.644850
10.995333	0.04	13.628148
10.996000	0.04	13.665757
10.996667	0.04	13.690899
10.997333	0.04	13.709076
10.998000	0.04	13.691597
10.998667	0.04	13.704177
10.999333	0.04	13.733587
11.000000	0.04	13.716077
11.000667	0.04	13.727987
11.001333	0.04	13.730783
11.002000	0.04	13.748313
11.002667	0.04	13.775715
11.003333	0.04	13.756059
11.004000	0.04	13.772207
11.004667	0.04	13.732185
11.005333	0.04	13.719579
11.006000	0.04	13.754646
11.006667	0.04	13.737796
11.007333	0.04	13.755326
11.008000	0.04	13.781350
11.008667	0.04	13.810221
11.009333	0.04	13.782053
11.010000	0.04	13.811638
11.010667	0.04	13.813049
11.011333	0.04	13.851882
11.012000	0.04	13.861803
11.012667	0.04	13.907156
11.013333	0.04	13.923504
11.014000	0.04	13.914250
11.014667	0.04	13.923504
11.015333	0.04	13.945549
11.016000	0.04	13.984057
11.016667	0.04	13.960503
11.017333	0.04	13.994772
11.018000	0.04	13.991921
11.018667	0.04	14.020525
11.019333	0.04	14.031990
11.020000	0.04	14.021964
11.020667	0.04	14.014091
11.021333	0.04	14.047769
11.022000	0.04	14.031990
11.022667	0.04	14.054935
11.023333	0.04	14.054216
11.024000	0.04	14.054216
11.024667	0.04	14.083682
11.025333	0.04	14.098054
11.026000	0.04	14.095176
11.026667	0.04	14.132669
11.027333	0.04	14.100215
11.028000	0.04	14.118238
11.028667	0.04	14.149267
11.029333	0.04	14.133376
11.030000	0.04	14.160131
11.030667	0.04	14.148545
11.031333	0.04	14.178925
11.032000	0.04	14.149267
11.032667	0.04	14.178925
11.033333	0.04	14.194150
11.034000	0.04	14.197766
11.034667	0.04	14.178208
11.035333	0.04	14.231165
11.036000	0.04	14.247893
11.036667	0.04	14.225354
11.037333	0.04	14.250811
11.038000	0.04	14.260273
11.038667	0.04	14.291621
11.039333	0.04	14.297460
11.040000	0.04	14.307699
11.040667	0.04	14.302587
11.041333	0.04	14.325989
11.042000	0.04	14.319400
11.042667	0.04	14.319400
11.043333	0.04	14.332581
11.044000	0.04	14.324518
11.044667	0.04	14.304778
11.045333	0.04	14.290908
11.046000	0.04	14.333296
11.046667	0.04	14.300388
11.047333	0.04	14.306968
11.048000	0.04	14.313537
11.048667	0.04	14.352351
11.049333	0.04	14.364813
11.050000	0.04	14.356748
11.050667	0.04	14.373632
11.051333	0.04	14.413331
11.052000	0.04	14.403025
11.052667	0.04	14.405239
11.053333	0.04	14.422908
11.054000	0.04	14.436176
11.054667	0.04	14.461266
11.055333	0.04	14.472345
11.056000	0.04	14.442820
11.056667	0.04	14.427335
11.057333	0.04	14.446491
11.058000	0.04	14.499742
11.058667	0.04	14.504192
11.059333	0.04	14.516045
11.060000	0.04	14.504192
11.060667	0.04	14.512341
11.061333	0.04	14.502711
11.062000	0.04	14.484927
11.062667	0.04	14.504925
11.063333	0.04	14.516045
11.064000	0.04	14.500483
11.064667	0.04	14.496773
11.065333	0.04	14.495300
11.066000	0.04	14.540539
11.066667	0.04	14.520494
11.067333	0.04	14.563586
11.068000	0.04	14.545736
11.068667	0.04	14.553924
11.069333	0.04	14.568791
11.070000	0.04	14.585197
11.070667	0.04	14.569544
11.071333	0.04	14.612044
11.072000	0.04	14.600842
11.072667	0.04	14.598606
11.073333	0.04	14.607561
11.074000	0.04	14.631462
11.074667	0.04	14.613538
11.075333	0.04	14.642671
11.076000	0.04	14.639690
11.076667	0.04	14.609807
11.077333	0.04	14.590403
11.078000	0.04	14.584436
11.078667	0.04	14.582947
11.079333	0.04	14.567305
11.080000	0.04	14.607561
11.080667	0.04	14.611283
11.081333	0.04	14.636692
11.082000	0.04	14.632964
11.082667	0.04	14.633703
11.083333	0.04	14.635198
11.084000	0.04	14.638187
11.084667	0.04	14.623240
11.085333	0.04	14.597108
11.086000	0.04	14.564322
11.086667	0.04	14.514556
11.087333	0.04	14.542024
11.088000	0.04	14.534593
11.088667	0.04	14.536827
11.089333	0.04	14.538312
11.090000	0.04	14.517527
11.090667	0.04	14.493064
11.091333	0.04	14.513821
11.092000	0.04	14.504925
11.092667	0.04	14.519751
11.093333	0.04	14.496773
11.094000	0.04	14.527165
11.094667	0.04	14.524949
11.095333	0.04	14.527165
11.096000	0.04	14.489381
11.096667	0.04	14.473101
11.097333	0.04	14.462011
11.098000	0.04	14.459782
11.098667	0.04	14.465695
11.099333	0.04	14.427335
11.100000	0.04	14.428793
11.100667	0.04	14.419219
11.101333	0.04	14.393452
11.102000	0.04	14.437635
11.102667	0.04	14.383903
11.103333	0.04	14.397143
11.104000	0.04	14.372166
11.104667	0.04	14.380974
11.105333	0.04	14.403025
11.106000	0.04	14.368482
11.106667	0.04	14.368482
11.107333	0.04	14.383903
11.108000	0.04	14.396409
11.108667	0.04	14.419219
11.109333	0.04	14.422173
11.110000	0.04	14.403760
11.110667	0.04	14.378044
11.111333	0.04	14.393452
11.112000	0.04	14.400810
11.112667	0.04	14.384636
11.113333	0.04	14.389778
11.114000	0.04	14.393452
11.114667	0.04	14.398606
11.115333	0.04	14.366281
11.116000	0.04	14.347215
11.116667	0.04	14.367755
11.117333	0.04	14.378771
11.118000	0.04	14.372883
11.118667	0.04	14.369964
11.119333	0.04	14.359680
11.120000	0.04	14.340616
11.120667	0.04	14.359680
11.121333	0.04	14.364813
11.122000	0.04	14.338421
11.122667	0.04	14.317214
11.123333	0.04	14.282868
11.124000	0.04	14.250811
11.124667	0.04	14.241356
11.125333	0.04	14.230438
11.126000	0.04	14.195591
11.126667	0.04	14.202841
11.127333	0.04	14.197766
11.128000	0.04	14.205025
11.128667	0.04	14.176753
11.129333	0.04	14.220989
11.130000	0.04	14.226807
11.130667	0.04	14.213729
11.131333	0.04	14.215174
11.132000	0.04	14.205025
11.132667	0.04	14.241356
11.133333	0.04	14.223893
11.134000	0.04	14.226807
11.134667	0.04	14.213729
11.135333	0.04	14.223893
11.136000	0.04	14.195591
11.136667	0.04	14.195591
11.137333	0.04	14.219529
11.138000	0.04	14.214470
11.138667	0.04	14.223174
11.139333	0.04	14.203574
11.140000	0.04	14.165899
11.140667	0.04	14.139879
11.141333	0.04	14.119673
11.142000	0.04	14.126177
11.142667	0.04	14.122556
11.143333	0.04	14.103829
11.144000	0.04	14.053492
11.144667	0.04	14.049919
11.145333	0.04	14.022674
11.146000	0.04	14.039157
11.146667	0.04	14.007630
11.147333	0.04	13.981202
11.148000	0.04	13.965501
11.148667	0.04	13.966228
11.149333	0.04	13.919950
11.150000	0.04	13.965501
11.150667	0.04	13.937719
11.151333	0.04	13.964795
11.152000	0.04	13.962649
11.152667	0.04	13.954809
11.153333	0.04	13.923504
11.154000	0.04	13.934162
11.154667	0.04	13.982631
11.155333	0.04	13.979053
11.156000	0.04	14.027685
11.156667	0.04	13.993342
11.157333	0.04	14.000497
11.158000	0.04	13.984057
11.158667	0.04	13.964795
11.159333	0.04	13.984057
11.160000	0.04	14.006201
11.160667	0.04	14.004786
11.161333	0.04	14.002642
11.162000	0.04	13.996922
11.162667	0.04	14.004063
11.163333	0.04	14.002642
11.164000	0.04	13.999060
11.164667	0.04	13.993342
11.165333	0.04	13.973361
11.166000	0.04	13.998352
11.166667	0.04	13.979053
11.167333	0.04	13.963353
11.168000	0.04	13.960503
11.168667	0.04	13.951952
11.169333	0.04	13.956233
11.170000	0.04	13.963353
11.170667	0.04	13.959085
11.171333	0.04	13.951247
11.172000	0.04	13.984057
11.172667	0.04	13.932748
11.173333	0.04	13.954111
11.174000	0.04	13.954809
11.174667	0.04	13.905727
11.175333	0.04	13.939856
11.176000	0.04	13.910713
11.176667	0.04	13.924207
11.177333	0.04	13.930607
11.178000	0.04	13.931317
11.178667	0.04	13.925629
11.179333	0.04	13.927051
11.180000	0.04	13.934875
11.180667	0.04	13.936305
11.181333	0.04	13.955528
11.182000	0.04	13.927051
11.182667	0.04	13.949830
11.183333	0.04	13.964073
11.184000	0.04	13.956233
11.184667	0.04	13.963353
11.185333	0.04	13.938433
11.186000	0.04	13.951247
11.186667	0.04	13.929902
11.187333	0.04	13.893672
11.188000	0.04	13.895816
11.188667	0.04	13.926339
11.189333	0.04	13.903606
11.190000	0.04	13.888706
11.190667	0.04	13.892245
11.191333	0.04	13.862502
11.192000	0.04	13.880917
11.192667	0.04	13.879499
11.193333	0.04	13.893672
11.194000	0.04	13.863203
11.194667	0.04	13.876665
11.195333	0.04	13.864634
11.196000	0.04	13.873816
11.196667	0.04	13.869576
11.197333	0.04	13.878074
11.198000	0.04	13.887998
11.198667	0.04	13.902203
11.199333	0.04	13.922083
11.200000	0.04	13.907865
11.200667	0.04	13.911424
11.201333	0.04	13.941263
11.202000	0.04	13.931317
11.202667	0.04	13.937719
11.203333	0.04	13.940582
11.204000	0.04	13.924910
11.204667	0.04	13.921371
11.205333	0.04	13.901477
11.206000	0.04	13.923504
11.206667	0.04	13.893672
11.207333	0.04	13.875950
11.208000	0.04	13.864634
11.208667	0.04	13.844821
11.209333	0.04	13.839159
11.210000	0.04	13.838468
11.210667	0.04	13.813049
11.211333	0.04	13.800353
11.212000	0.04	13.840589
11.212667	0.04	13.849762
11.213333	0.04	13.812344
11.214000	0.04	13.822212
11.214667	0.04	13.855427
11.215333	0.04	13.832104
11.216000	0.04	13.834221
11.216667	0.04	13.837032
11.217333	0.04	13.862502
11.218000	0.04	13.846941
11.218667	0.04	13.887998
11.219333	0.04	13.889423
11.220000	0.04	13.889423
11.220667	0.04	13.878074
11.221333	0.04	13.886580
11.222000	0.04	13.902203
11.222667	0.04	13.866743
11.223333	0.04	13.867451
11.224000	0.04	13.883043
11.224667	0.04	13.878783
11.225333	0.04	13.883043
11.226000	0.04	13.873816
11.226667	0.04	13.901477
11.227333	0.04	13.897927
11.228000	0.04	13.919238
11.228667	0.04	13.887296
11.229333	0.04	13.919238
11.230000	0.04	13.890834
11.230667	0.04	13.906452
11.231333	0.04	13.923504
11.232000	0.04	13.903606
11.232667	0.04	13.913555
11.233333	0.04	13.883043
11.234000	0.04	13.905025
11.234667	0.04	13.902903
11.235333	0.04	13.887296
11.236000	0.04	13.896509
11.236667	0.04	13.933459
11.237333	0.04	13.892954
11.238000	0.04	13.892245
11.238667	0.04	13.882334
11.239333	0.04	13.844098
11.240000	0.04	13.836333
11.240667	0.04	13.836333
11.241333	0.04	13.827867
11.242000	0.04	13.772918
11.242667	0.04	13.784861
11.243333	0.04	13.779943
11.244000	0.04	13.752532
11.244667	0.04	13.758151
11.245333	0.04	13.747619
11.246000	0.04	13.791196
11.246667	0.04	13.744811
11.247333	0.04	13.752532
11.248000	0.04	13.722381
11.248667	0.04	13.786261
11.249333	0.04	13.763076
11.250000	0.04	13.740601
11.250667	0.04	13.748313
11.251333	0.04	13.772918
11.252000	0.04	13.737796
11.252667	0.04	13.728687
11.253333	0.04	13.739205
11.254000	0.04	13.727286
11.254667	0.04	13.722381
11.255333	0.04	13.718179
11.256000	0.04	13.698589
11.256667	0.04	13.710484
11.257333	0.04	13.676220
11.258000	0.04	13.684615
11.258667	0.04	13.686704
11.259333	0.04	13.688094
11.260000	0.04	13.706969
11.260667	0.04	13.695792
11.261333	0.04	13.672039
11.262000	0.04	13.647636
11.262667	0.04	13.686704
11.263333	0.04	13.674141
11.264000	0.04	13.674830
11.264667	0.04	13.656690
11.265333	0.04	13.635093
11.266000	0.04	13.663665
11.266667	0.04	13.659494
11.267333	0.04	13.633709
11.268000	0.04	13.628844
11.268667	0.04	13.605901
11.269333	0.04	13.574693
11.270000	0.04	13.578159
11.270667	0.04	13.596874
11.271333	0.04	13.572614
11.272000	0.04	13.556001
11.272667	0.04	13.551165
11.273333	0.04	13.531799
11.274000	0.04	13.548389
11.274667	0.04	13.558070
11.275333	0.04	13.533872
11.276000	0.04	13.542166
11.276667	0.04	13.523511
11.277333	0.04	13.480112
11.278000	0.04	13.539407
11.278667	0.04	13.519376
11.279333	0.04	13.509033
11.280000	0.04	13.504889
11.280667	0.04	13.529727
11.281333	0.04	13.542166
11.282000	0.04	13.538017
11.282667	0.04	13.513855
11.283333	0.04	13.491817
11.284000	0.04	13.515925
11.284667	0.04	13.503526
11.285333	0.04	13.488351
11.286000	0.04	13.498693
11.286667	0.04	13.483546
11.287333	0.04	13.484930
11.288000	0.04	13.455359
11.288667	0.04	13.464292
11.289333	0.04	13.455359
11.290000	0.04	13.485612
11.290667	0.04	13.460855
11.291333	0.04	13.432037
11.292000	0.04	13.471169
11.292667	0.04	13.453992
11.293333	0.04	13.471169
11.294000	0.04	13.445759
11.294667	0.04	13.449177
11.295333	0.04	13.440261
11.296000	0.04	13.445759
11.296667	0.04	13.451245
11.297333	0.04	13.432037
11.298000	0.04	13.426566
11.298667	0.04	13.437525
11.299333	0.04	13.398499
11.300000	0.04	13.406702
11.300667	0.04	13.365035
11.301333	0.04	13.384831
11.302000	0.04	13.401912
11.302667	0.04	13.367766
11.303333	0.04	13.364353
11.304000	0.04	13.332337
11.304667	0.04	13.343914
11.305333	0.04	13.301764
11.306000	0.04	13.314666
11.306667	0.04	13.328255
11.307333	0.04	13.293632
11.308000	0.04	13.301764
11.308667	0.04	13.261777
11.309333	0.04	13.245559
11.310000	0.04	13.267202
11.310667	0.04	13.265171
11.311333	0.04	13.258393
11.312000	0.04	13.242179
11.312667	0.04	13.234069
11.313333	0.04	13.230015
11.314000	0.04	13.215845
11.314667	0.04	13.242179
11.315333	0.04	13.205069
11.316000	0.04	13.204388
11.316667	0.04	13.191607
11.317333	0.04	13.158667
11.318000	0.04	13.202372
11.318667	0.04	13.197661
11.319333	0.04	13.186219
11.320000	0.04	13.180842
11.320667	0.04	13.191607
11.321333	0.04	13.215178
11.322000	0.04	13.235420
11.322667	0.04	13.227321
11.323333	0.04	13.219234
11.324000	0.04	13.210455
11.324667	0.04	13.231373
11.325333	0.04	13.234069
11.326000	0.04	13.231373
11.326667	0.04	13.221258
11.327333	0.04	13.213154
11.328000	0.04	13.241503
11.328667	0.04	13.205069
11.329333	0.04	13.201031
11.330000	0.04	13.209789
11.330667	0.04	13.162021
11.331333	0.04	13.177485
11.332000	0.04	13.211804
11.332667	0.04	13.195647
11.333333	0.04	13.178150
11.334000	0.04	13.188240
11.334667	0.04	13.178150
11.335333	0.04	13.188240
11.336000	0.04	13.162021
11.336667	0.04	13.182180
11.337333	0.04	13.194300
11.338000	0.04	13.158667
11.338667	0.04	13.131844
11.339333	0.04	13.123138
11.340000	0.04	13.144588
11.340667	0.04	13.119126
11.341333	0.04	13.097055
11.342000	0.04	13.109745
11.342667	0.04	13.095050
11.343333	0.04	13.063033
11.344000	0.04	13.075697
11.344667	0.04	13.082368
11.345333	0.04	13.082368
11.346000	0.04	13.057699
11.346667	0.04	13.044387
11.347333	0.04	13.050368
11.348000	0.04	13.045053
11.348667	0.04	13.039067
11.349333	0.04	13.005189
11.350000	0.04	13.046392
11.350667	0.04	13.001870
11.351333	0.04	13.023108
11.352000	0.04	13.039726
11.352667	0.04	13.012487
11.353333	0.04	13.039067
11.354000	0.04	13.020448
11.354667	0.04	13.026440
11.355333	0.04	13.043056
11.356000	0.04	13.029758
11.356667	0.04	13.059039
11.357333	0.04	13.060373
11.358000	0.04	13.063694
11.358667	0.04	13.106414
11.359333	0.04	13.126503
11.360000	0.04	13.123138
11.360667	0.04	13.132515
11.361333	0.04	13.131173
11.362000	0.04	13.143909
11.362667	0.04	13.124477
11.363333	0.04	13.109083
11.364000	0.04	13.119126
11.364667	0.04	13.113092
11.365333	0.04	13.121128
11.366000	0.04	13.115763
11.366667	0.04	13.084372
11.367333	0.04	13.116441
11.368000	0.04	13.074368
11.368667	0.04	13.102406
11.369333	0.04	13.097717
11.370000	0.04	13.075697
11.370667	0.04	13.086376
11.371333	0.04	13.079028
11.372000	0.04	13.092382
11.372667	0.04	13.097055
11.373333	0.04	13.077032
11.374000	0.04	13.077693
11.374667	0.04	13.088380
11.375333	0.04	13.099724
11.376000	0.04	13.101068
11.376667	0.04	13.085708
11.377333	0.04	13.075697
11.378000	0.04	13.097055
11.378667	0.04	13.021121
11.379333	0.04	13.015811
11.380000	0.04	13.023772
11.380667	0.04	12.985954
11.381333	0.04	12.989934
11.382000	0.04	12.966763
11.382667	0.04	12.954867
11.383333	0.04	12.942981
11.384000	0.04	12.933087
11.384667	0.04	12.927146
11.385333	0.04	12.922527
11.386000	0.04	12.898811
11.386667	0.04	12.908042
11.387333	0.04	12.896206
11.388000	0.04	12.920562
11.388667	0.04	12.888958
11.389333	0.04	12.915945
11.390000	0.04	12.891598
11.390667	0.04	12.918575
11.391333	0.04	12.920562
11.392000	0.04	12.894881
11.392667	0.04	12.873203
11.393333	0.04	12.881085
11.394000	0.04	12.837795
11.394667	0.04	12.884359
11.395333	0.04	12.873867
11.396000	0.04	12.833863
11.396667	0.04	12.855476
11.397333	0.04	12.851553
11.398000	0.04	12.864011
11.398667	0.04	12.858759
11.399333	0.04	12.855476
11.400000	0.04	12.864011
11.400667	0.04	12.858759
11.401333	0.04	12.838458
11.402000	0.04	12.858102
11.402667	0.04	12.835175
11.403333	0.04	12.833208
11.404000	0.04	12.821434
11.404667	0.04	12.826018
11.405333	0.04	12.813603
11.406000	0.04	12.797279
11.406667	0.04	12.809017
11.407333	0.04	12.767940
11.408000	0.04	12.794006
11.408667	0.04	12.754923
11.409333	0.04	12.760778
11.410000	0.04	12.756226
11.410667	0.04	12.778359
11.411333	0.04	12.757528
11.412000	0.04	12.766636
11.412667	0.04	12.728937
11.413333	0.04	12.743878
11.414000	0.04	12.754923
11.414667	0.04	12.804447
11.415333	0.04	12.784878
11.416000	0.04	12.792046
11.416667	0.04	12.788782
11.417333	0.04	12.773149
11.418000	0.04	12.783581
11.418667	0.04	12.792046
11.419333	0.04	12.744529
11.420000	0.04	12.760778
11.420667	0.04	12.759475
11.421333	0.04	12.758831
11.422000	0.04	12.784226
11.422667	0.04	12.770541
11.423333	0.04	12.767940
11.424000	0.04	12.769243
11.424667	0.04	12.771845
11.425333	0.04	12.770541
11.426000	0.04	12.770541
11.426667	0.04	12.768584
11.427333	0.04	12.760127
11.428000	0.04	12.762726
11.428667	0.04	12.744529
11.429333	0.04	12.764035
11.430000	0.04	12.757528
11.430667	0.04	12.764680
11.431333	0.04	12.719856
11.432000	0.04	12.736073
11.432667	0.04	12.728937
11.433333	0.04	12.747105
11.434000	0.04	12.721140
11.434667	0.04	12.732179
11.435333	0.04	12.734780
11.436000	0.04	12.707529
11.436667	0.04	12.742577
11.437333	0.04	12.698470
11.438000	0.04	12.704299
11.438667	0.04	12.686179
11.439333	0.04	12.689397
11.440000	0.04	12.664838
11.440667	0.04	12.651294
11.441333	0.04	12.661612
11.442000	0.04	12.687461
11.442667	0.04	12.684884
11.443333	0.04	12.688750
11.444000	0.04	12.711423
11.444667	0.04	12.695222
11.445333	0.04	12.739968
11.446000	0.04	12.717251
11.446667	0.04	12.721797
11.447333	0.04	12.727636
11.448000	0.04	12.704299
11.448667	0.04	12.679697
11.449333	0.04	12.654510
11.450000	0.04	12.662244
11.450667	0.04	12.661612
11.451333	0.04	12.648058
11.452000	0.04	12.662906
11.452667	0.04	12.648704
11.453333	0.04	12.669365
11.454000	0.04	12.653864
11.454667	0.04	12.679697
11.455333	0.04	12.664185
11.456000	0.04	12.672593
11.456667	0.04	12.644836
11.457333	0.04	12.640964
11.458000	0.04	12.689397
11.458667	0.04	12.659026
11.459333	0.04	12.686179
11.460000	0.04	12.718550
11.460667	0.04	12.697823
11.461333	0.04	12.741277
11.462000	0.04	12.760778
11.462667	0.04	12.756878
11.463333	0.04	12.756226
11.464000	0.04	12.807063
11.464667	0.04	12.794006
11.465333	0.04	12.779672
11.466000	0.04	12.816214
11.466667	0.04	12.794006
11.467333	0.04	12.790740
11.468000	0.04	12.790094
11.468667	0.04	12.784878
11.469333	0.04	12.764035
11.470000	0.04	12.773149
11.470667	0.04	12.745824
11.471333	0.04	12.704934
11.472000	0.04	12.707529
11.472667	0.04	12.687461
11.473333	0.04	12.678417
11.474000	0.04	12.676461
11.474667	0.04	12.673232
11.475333	0.04	12.665484
11.476000	0.04	12.693933
11.476667	0.04	12.684230
11.477333	0.04	12.632598
11.478000	0.04	12.647419
11.478667	0.04	12.639680
11.479333	0.04	12.604279
11.480000	0.04	12.646121
11.480667	0.04	12.666784
11.481333	0.04	12.657748
11.482000	0.04	12.635170
11.482667	0.04	12.679697
11.483333	0.04	12.649357
11.484000	0.04	12.670645
11.484667	0.04	12.656447
11.485333	0.04	12.655802
11.486000	0.04	12.677115
11.486667	0.04	12.699760
11.487333	0.04	12.702348
11.488000	0.04	12.751017
11.488667	0.04	12.735422
11.489333	0.04	12.749722
11.490000	0.04	12.730243
11.490667	0.04	12.750380
11.491333	0.04	12.715318
11.492000	0.04	12.752318
11.492667	0.04	12.742577
11.493333	0.04	12.741920
11.494000	0.04	12.739325
11.494667	0.04	12.756226
11.495333	0.04	12.744529
11.496000	0.04	12.765339
11.496667	0.04	12.768584
11.497333	0.04	12.758180
11.498000	0.04	12.785531
11.498667	0.04	12.770541
11.499333	0.04	12.781615
11.500000	0.04	12.765339
11.500667	0.04	12.790094
11.501333	0.04	12.761423
11.502000	0.04	12.729579
11.502667	0.04	12.735422
11.503333	0.04	12.714655
11.504000	0.04	12.726980
11.504667	0.04	12.736073
11.505333	0.04	12.701050
11.506000	0.04	12.731529
11.506667	0.04	12.728286
11.507333	0.04	12.674526
11.508000	0.04	12.680345
11.508667	0.04	12.689397
11.509333	0.04	12.666130
11.510000	0.04	12.676461
11.510667	0.04	12.693285
11.511333	0.04	12.695878
11.512000	0.04	12.696526
11.512667	0.04	12.719856
11.513333	0.04	12.710125
11.514000	0.04	12.715318
11.514667	0.04	12.717251
11.515333	0.04	12.706882
11.516000	0.04	12.691334
11.516667	0.04	12.704934
11.517333	0.04	12.710773
11.518000	0.04	12.719856
11.518667	0.04	12.710773
11.519333	0.04	12.686812
11.520000	0.04	12.690693
11.520667	0.04	12.691334
11.521333	0.04	12.693285
11.522000	0.04	12.653864
11.522667	0.04	12.652572
11.523333	0.04	12.646121
11.524000	0.04	12.617779
11.524667	0.04	12.650002
11.525333	0.04	12.624866
11.526000	0.04	12.646121
11.526667	0.04	12.602362
11.527333	0.04	12.659680
