File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/521.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	94
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	01:47:10
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.653217
Signal Max.	138.327713
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
5.550667	0.04	14.720716
5.551333	0.04	14.693652
5.552000	0.04	14.656907
5.552667	0.04	14.647923
5.553333	0.04	14.644175
5.554000	0.04	14.624724
5.554667	0.04	14.605316
5.555333	0.04	14.582202
5.556000	0.04	14.536827
5.556667	0.04	14.536085
5.557333	0.04	14.499742
5.558000	0.04	14.494554
5.558667	0.04	14.450925
5.559333	0.04	14.436914
5.560000	0.04	14.418484
5.560667	0.04	14.419956
5.561333	0.04	14.341356
5.562000	0.04	14.350894
5.562667	0.04	14.344277
5.563333	0.04	14.307699
5.564000	0.04	14.267556
5.564667	0.04	14.261728
5.565333	0.04	14.215174
5.566000	0.04	14.182544
5.566667	0.04	14.172410
5.567333	0.04	14.165175
5.568000	0.04	14.149998
5.568667	0.04	14.143489
5.569333	0.04	14.131204
5.570000	0.04	14.087990
5.570667	0.04	14.100943
5.571333	0.04	14.055636
5.572000	0.04	14.064251
5.572667	0.04	14.021964
5.573333	0.04	14.004063
5.574000	0.04	13.979783
5.574667	0.04	13.952680
5.575333	0.04	13.919950
5.576000	0.04	13.887296
5.576667	0.04	13.866035
5.577333	0.04	13.842700
5.578000	0.04	13.792605
5.578667	0.04	13.775027
5.579333	0.04	13.774323
5.580000	0.04	13.717485
5.580667	0.04	13.711177
5.581333	0.04	13.659494
5.582000	0.04	13.649727
5.582667	0.04	13.652508
5.583333	0.04	13.622583
5.584000	0.04	13.589934
5.584667	0.04	13.617707
5.585333	0.04	13.604511
5.586000	0.04	13.563608
5.586667	0.04	13.563608
5.587333	0.04	13.564985
5.588000	0.04	13.537327
5.588667	0.04	13.507663
5.589333	0.04	13.493877
5.590000	0.04	13.488351
5.590667	0.04	13.477360
5.591333	0.04	13.456740
5.592000	0.04	13.456740
5.592667	0.04	13.438210
5.593333	0.04	13.416973
5.594000	0.04	13.392357
5.594667	0.04	13.392357
5.595333	0.04	13.397122
5.596000	0.04	13.360260
5.596667	0.04	13.371861
5.597333	0.04	13.409441
5.598000	0.04	13.360260
5.598667	0.04	13.345284
5.599333	0.04	13.323499
5.600000	0.04	13.337111
5.600667	0.04	13.303123
5.601333	0.04	13.299055
5.602000	0.04	13.286831
5.602667	0.04	13.276682
5.603333	0.04	13.284133
5.604000	0.04	13.261777
5.604667	0.04	13.280743
5.605333	0.04	13.294311
5.606000	0.04	13.297698
5.606667	0.04	13.310596
5.607333	0.04	13.305153
5.608000	0.04	13.269236
5.608667	0.04	13.301084
5.609333	0.04	13.285482
5.610000	0.04	13.294311
5.610667	0.04	13.242847
5.611333	0.04	13.261777
5.612000	0.04	13.222601
5.612667	0.04	13.194973
5.613333	0.04	13.169415
5.614000	0.04	13.154645
5.614667	0.04	13.140555
5.615333	0.04	13.150622
5.616000	0.04	13.097055
5.616667	0.04	13.109745
5.617333	0.04	13.093044
5.618000	0.04	13.107759
5.618667	0.04	13.114431
5.619333	0.04	13.117786
5.620000	0.04	13.101729
5.620667	0.04	13.107759
5.621333	0.04	13.137873
5.622000	0.04	13.103067
5.622667	0.04	13.097717
5.623333	0.04	13.094388
5.624000	0.04	13.076365
5.624667	0.04	13.085708
5.625333	0.04	13.063694
5.626000	0.04	13.046392
5.626667	0.04	13.085039
5.627333	0.04	13.058372
5.628000	0.04	13.057025
5.628667	0.04	13.037737
5.629333	0.04	13.037737
5.630000	0.04	13.024452
5.630667	0.04	13.025766
5.631333	0.04	13.030423
5.632000	0.04	13.035740
5.632667	0.04	13.031081
5.633333	0.04	13.043056
5.634000	0.04	13.055040
5.634667	0.04	13.052382
5.635333	0.04	13.067688
5.636000	0.04	13.051693
5.636667	0.04	13.037737
5.637333	0.04	13.064367
5.638000	0.04	13.087705
5.638667	0.04	13.094388
5.639333	0.04	13.099724
5.640000	0.04	13.115100
5.640667	0.04	13.105738
5.641333	0.04	13.103067
5.642000	0.04	13.079696
5.642667	0.04	13.091046
5.643333	0.04	13.095711
5.644000	0.04	13.078368
5.644667	0.04	13.038409
5.645333	0.04	13.050368
5.646000	0.04	13.045706
5.646667	0.04	13.067029
5.647333	0.04	13.073694
5.648000	0.04	13.078368
5.648667	0.04	13.045706
5.649333	0.04	13.061032
5.650000	0.04	13.085708
5.650667	0.04	13.076365
5.651333	0.04	13.079696
5.652000	0.04	13.093714
5.652667	0.04	13.100399
5.653333	0.04	13.097717
5.654000	0.04	13.047050
5.654667	0.04	13.063694
5.655333	0.04	13.017138
5.656000	0.04	13.038409
5.656667	0.04	13.043720
5.657333	0.04	13.030423
5.658000	0.04	13.016475
5.658667	0.04	13.045706
5.659333	0.04	13.059700
5.660000	0.04	13.034410
5.660667	0.04	13.006517
5.661333	0.04	13.017804
5.662000	0.04	13.011160
5.662667	0.04	13.007181
5.663333	0.04	13.027104
5.664000	0.04	13.045706
5.664667	0.04	13.079696
5.665333	0.04	13.070365
5.666000	0.04	13.097717
5.666667	0.04	13.068363
5.667333	0.04	13.095050
5.668000	0.04	13.085039
5.668667	0.04	13.091046
5.669333	0.04	13.069690
5.670000	0.04	13.073694
5.670667	0.04	13.089709
5.671333	0.04	13.075029
5.672000	0.04	13.096387
5.672667	0.04	13.092382
5.673333	0.04	13.085039
5.674000	0.04	13.066361
5.674667	0.04	13.054374
5.675333	0.04	13.068363
5.676000	0.04	13.059700
5.676667	0.04	13.083696
5.677333	0.04	13.048369
5.678000	0.04	13.060373
5.678667	0.04	13.101068
5.679333	0.04	13.096387
5.680000	0.04	13.119789
5.680667	0.04	13.086376
5.681333	0.04	13.122476
5.682000	0.04	13.115100
5.682667	0.04	13.105738
5.683333	0.04	13.073694
5.684000	0.04	13.072367
5.684667	0.04	13.037737
5.685333	0.04	13.031747
5.686000	0.04	13.027104
5.686667	0.04	13.051042
5.687333	0.04	13.065695
5.688000	0.04	13.059039
5.688667	0.04	13.079028
5.689333	0.04	13.059700
5.690000	0.04	13.097717
5.690667	0.04	13.072367
5.691333	0.04	13.097717
5.692000	0.04	13.109083
5.692667	0.04	13.121799
5.693333	0.04	13.127158
5.694000	0.04	13.141232
5.694667	0.04	13.133184
5.695333	0.04	13.125811
5.696000	0.04	13.146594
5.696667	0.04	13.132515
5.697333	0.04	13.114431
5.698000	0.04	13.129169
5.698667	0.04	13.127830
5.699333	0.04	13.114431
5.700000	0.04	13.110421
5.700667	0.04	13.124477
5.701333	0.04	13.154645
5.702000	0.04	13.142575
5.702667	0.04	13.129833
5.703333	0.04	13.130510
5.704000	0.04	13.114431
5.704667	0.04	13.110421
5.705333	0.04	13.105076
5.706000	0.04	13.123809
5.706667	0.04	13.099055
5.707333	0.04	13.088380
5.708000	0.04	13.092382
5.708667	0.04	13.093714
5.709333	0.04	13.094388
5.710000	0.04	13.109083
5.710667	0.04	13.105076
5.711333	0.04	13.149280
5.712000	0.04	13.136539
5.712667	0.04	13.132515
5.713333	0.04	13.104405
5.714000	0.04	13.099724
5.714667	0.04	13.055040
5.715333	0.04	13.071699
5.716000	0.04	13.074368
5.716667	0.04	13.010495
5.717333	0.04	13.031747
5.718000	0.04	13.022449
5.718667	0.04	12.987945
5.719333	0.04	12.993250
5.720000	0.04	12.992587
5.720667	0.04	12.982655
5.721333	0.04	12.974041
5.722000	0.04	12.973379
5.722667	0.04	12.954206
5.723333	0.04	12.959497
5.724000	0.04	12.961482
5.724667	0.04	12.982655
5.725333	0.04	12.997231
5.726000	0.04	13.003197
5.726667	0.04	12.989277
5.727333	0.04	12.995903
5.728000	0.04	12.926486
5.728667	0.04	12.978678
5.729333	0.04	12.987945
5.730000	0.04	12.975367
5.730667	0.04	13.005854
5.731333	0.04	13.014474
5.732000	0.04	13.001870
5.732667	0.04	12.973379
5.733333	0.04	12.972060
5.734000	0.04	12.955528
5.734667	0.04	12.994576
5.735333	0.04	12.987288
5.736000	0.04	12.964778
5.736667	0.04	12.973379
5.737333	0.04	13.008510
5.738000	0.04	12.981985
5.738667	0.04	13.025095
5.739333	0.04	13.016475
5.740000	0.04	13.037737
5.740667	0.04	13.014474
5.741333	0.04	13.045706
5.742000	0.04	13.077032
5.742667	0.04	13.061032
5.743333	0.04	13.067029
5.744000	0.04	13.070365
5.744667	0.04	13.025095
5.745333	0.04	13.037056
5.746000	0.04	13.003197
5.746667	0.04	13.039067
5.747333	0.04	13.004525
5.748000	0.04	12.995903
5.748667	0.04	13.009830
5.749333	0.04	12.985299
5.750000	0.04	12.976021
5.750667	0.04	12.975367
5.751333	0.04	12.978015
5.752000	0.04	12.971399
5.752667	0.04	13.002534
5.753333	0.04	12.976021
5.754000	0.04	12.984636
5.754667	0.04	12.966763
5.755333	0.04	12.979997
5.756000	0.04	13.002534
5.756667	0.04	12.981322
5.757333	0.04	12.946280
5.758000	0.04	12.941006
5.758667	0.04	12.941006
5.759333	0.04	12.934401
5.760000	0.04	12.919895
5.760667	0.04	12.939685
5.761333	0.04	12.925825
5.762000	0.04	12.943648
5.762667	0.04	12.913301
5.763333	0.04	12.952222
5.764000	0.04	12.966763
5.764667	0.04	12.966108
5.765333	0.04	12.966763
5.766000	0.04	12.996574
5.766667	0.04	13.003197
5.767333	0.04	12.967419
5.768000	0.04	12.991260
5.768667	0.04	12.960158
5.769333	0.04	12.968764
5.770000	0.04	12.982655
5.770667	0.04	12.982655
5.771333	0.04	12.984636
5.772000	0.04	12.997887
5.772667	0.04	13.023108
5.773333	0.04	13.003854
5.774000	0.04	13.004525
5.774667	0.04	12.998558
5.775333	0.04	13.027104
5.776000	0.04	13.012487
5.776667	0.04	13.008510
5.777333	0.04	12.989277
5.778000	0.04	13.025766
5.778667	0.04	13.005189
5.779333	0.04	13.010495
5.780000	0.04	12.986632
5.780667	0.04	12.983966
5.781333	0.04	12.994576
5.782000	0.04	12.950906
5.782667	0.04	12.969412
5.783333	0.04	12.991260
5.784000	0.04	12.974041
5.784667	0.04	12.987945
5.785333	0.04	12.975367
5.786000	0.04	12.962807
5.786667	0.04	12.958829
5.787333	0.04	12.978015
5.788000	0.04	12.966763
5.788667	0.04	12.951574
5.789333	0.04	12.972060
5.790000	0.04	12.968764
5.790667	0.04	12.978678
5.791333	0.04	12.979341
5.792000	0.04	13.008510
5.792667	0.04	13.001206
5.793333	0.04	12.976704
5.794000	0.04	12.975367
5.794667	0.04	12.950245
5.795333	0.04	12.929126
5.796000	0.04	12.932426
5.796667	0.04	12.929779
5.797333	0.04	12.952890
5.798000	0.04	12.948255
5.798667	0.04	12.935721
5.799333	0.04	12.983311
5.800000	0.04	12.937042
5.800667	0.04	12.965440
5.801333	0.04	12.936382
5.802000	0.04	12.968081
5.802667	0.04	12.941668
5.803333	0.04	12.923186
5.804000	0.04	12.967419
5.804667	0.04	12.970075
5.805333	0.04	12.942981
5.806000	0.04	12.945632
5.806667	0.04	12.933747
5.807333	0.04	12.915945
5.808000	0.04	12.916604
5.808667	0.04	12.933747
5.809333	0.04	12.944963
5.810000	0.04	12.939685
5.810667	0.04	12.930439
5.811333	0.04	12.925825
5.812000	0.04	12.929779
5.812667	0.04	12.906079
5.813333	0.04	12.890281
5.814000	0.04	12.875833
5.814667	0.04	12.890933
5.815333	0.04	12.866639
5.816000	0.04	12.865332
5.816667	0.04	12.867953
5.817333	0.04	12.887649
5.818000	0.04	12.905405
5.818667	0.04	12.881743
5.819333	0.04	12.908708
5.820000	0.04	12.913975
5.820667	0.04	12.890933
5.821333	0.04	12.891598
5.822000	0.04	12.875833
5.822667	0.04	12.895539
5.823333	0.04	12.875167
5.824000	0.04	12.902771
5.824667	0.04	12.868610
5.825333	0.04	12.890281
5.826000	0.04	12.885675
5.826667	0.04	12.916604
5.827333	0.04	12.895539
5.828000	0.04	12.904101
5.828667	0.04	12.921228
5.829333	0.04	12.908708
5.830000	0.04	12.925825
5.830667	0.04	12.909359
5.831333	0.04	12.919895
5.832000	0.04	12.891598
5.832667	0.04	12.898811
5.833333	0.04	12.909359
5.834000	0.04	12.911337
5.834667	0.04	12.907391
5.835333	0.04	12.910670
5.836000	0.04	12.886333
5.836667	0.04	12.865332
5.837333	0.04	12.887649
5.838000	0.04	12.871881
5.838667	0.04	12.867953
5.839333	0.04	12.859415
5.840000	0.04	12.856790
5.840667	0.04	12.853508
5.841333	0.04	12.867953
5.842000	0.04	12.873867
5.842667	0.04	12.845650
5.843333	0.04	12.870574
5.844000	0.04	12.853508
5.844667	0.04	12.849578
5.845333	0.04	12.850242
5.846000	0.04	12.833208
5.846667	0.04	12.816214
5.847333	0.04	12.833208
5.848000	0.04	12.809671
5.848667	0.04	12.833863
5.849333	0.04	12.844352
5.850000	0.04	12.846313
5.850667	0.04	12.845650
5.851333	0.04	12.854184
5.852000	0.04	12.852866
5.852667	0.04	12.843026
5.853333	0.04	12.857447
5.854000	0.04	12.816214
5.854667	0.04	12.810325
5.855333	0.04	12.816868
5.856000	0.04	12.845007
5.856667	0.04	12.769243
5.857333	0.04	12.820787
5.858000	0.04	12.824715
5.858667	0.04	12.818169
5.859333	0.04	12.866639
5.860000	0.04	12.852217
5.860667	0.04	12.911337
5.861333	0.04	12.931767
5.862000	0.04	12.940346
5.862667	0.04	12.961482
5.863333	0.04	12.954867
5.864000	0.04	12.954206
5.864667	0.04	12.933747
5.865333	0.04	12.944963
5.866000	0.04	12.919236
5.866667	0.04	12.944963
5.867333	0.04	12.950906
5.868000	0.04	12.947600
5.868667	0.04	12.964124
5.869333	0.04	12.984636
5.870000	0.04	12.949591
5.870667	0.04	12.951574
5.871333	0.04	12.956851
5.872000	0.04	12.917924
5.872667	0.04	12.966763
5.873333	0.04	12.961482
5.874000	0.04	12.927146
5.874667	0.04	12.955528
5.875333	0.04	12.943648
5.876000	0.04	12.917257
5.876667	0.04	12.915278
5.877333	0.04	12.920562
5.878000	0.04	12.900149
5.878667	0.04	12.906724
5.879333	0.04	12.898174
5.880000	0.04	12.872553
5.880667	0.04	12.864668
5.881333	0.04	12.891598
5.882000	0.04	12.858759
5.882667	0.04	12.866639
5.883333	0.04	12.848280
5.884000	0.04	12.839762
5.884667	0.04	12.867953
5.885333	0.04	12.890281
5.886000	0.04	12.889623
5.886667	0.04	12.907391
5.887333	0.04	12.925825
5.888000	0.04	12.916604
5.888667	0.04	12.940346
5.889333	0.04	12.942981
5.890000	0.04	12.962807
5.890667	0.04	12.962137
5.891333	0.04	12.925825
5.892000	0.04	12.946280
5.892667	0.04	12.929779
5.893333	0.04	12.899491
5.894000	0.04	12.899491
5.894667	0.04	12.869260
5.895333	0.04	12.875833
5.896000	0.04	12.866639
5.896667	0.04	12.921866
5.897333	0.04	12.900801
5.898000	0.04	12.923186
5.898667	0.04	12.964124
5.899333	0.04	12.942321
5.900000	0.04	12.953544
5.900667	0.04	12.988614
5.901333	0.04	12.987288
5.902000	0.04	13.002534
5.902667	0.04	12.994576
5.903333	0.04	12.966108
5.904000	0.04	12.945632
5.904667	0.04	12.925174
5.905333	0.04	12.914626
5.906000	0.04	12.933747
5.906667	0.04	12.890933
5.907333	0.04	12.861384
5.908000	0.04	12.908042
5.908667	0.04	12.886333
5.909333	0.04	12.848280
5.910000	0.04	12.879770
5.910667	0.04	12.878454
5.911333	0.04	12.869260
5.912000	0.04	12.899491
5.912667	0.04	12.881085
5.913333	0.04	12.894223
5.914000	0.04	12.876476
5.914667	0.04	12.881743
5.915333	0.04	12.865989
5.916000	0.04	12.915278
5.916667	0.04	12.909359
5.917333	0.04	12.892256
5.918000	0.04	12.913975
5.918667	0.04	12.867296
5.919333	0.04	12.871238
5.920000	0.04	12.880427
5.920667	0.04	12.882386
5.921333	0.04	12.873203
5.922000	0.04	12.877132
5.922667	0.04	12.865989
5.923333	0.04	12.904740
5.924000	0.04	12.911990
5.924667	0.04	12.912663
5.925333	0.04	12.938364
5.926000	0.04	12.912663
5.926667	0.04	12.910018
5.927333	0.04	12.932426
5.928000	0.04	12.915945
5.928667	0.04	12.901467
5.929333	0.04	12.888301
5.930000	0.04	12.862698
5.930667	0.04	12.918575
5.931333	0.04	12.872553
5.932000	0.04	12.878454
5.932667	0.04	12.904101
5.933333	0.04	12.892906
5.934000	0.04	12.896206
5.934667	0.04	12.881743
5.935333	0.04	12.890933
5.936000	0.04	12.881085
5.936667	0.04	12.937042
5.937333	0.04	12.918575
5.938000	0.04	12.912663
5.938667	0.04	12.948255
5.939333	0.04	12.909359
5.940000	0.04	12.910670
5.940667	0.04	12.935721
5.941333	0.04	12.923186
5.942000	0.04	12.908708
5.942667	0.04	12.954206
5.943333	0.04	12.915278
5.944000	0.04	12.929779
5.944667	0.04	12.946953
5.945333	0.04	12.959497
5.946000	0.04	12.961482
5.946667	0.04	12.935721
5.947333	0.04	12.940346
5.948000	0.04	12.925825
5.948667	0.04	12.915278
5.949333	0.04	12.921228
5.950000	0.04	12.927146
5.950667	0.04	12.906724
5.951333	0.04	12.887649
5.952000	0.04	12.899491
5.952667	0.04	12.883709
5.953333	0.04	12.925825
5.954000	0.04	12.906724
5.954667	0.04	12.895539
5.955333	0.04	12.896206
5.956000	0.04	12.886333
5.956667	0.04	12.910018
5.957333	0.04	12.929779
5.958000	0.04	12.933747
5.958667	0.04	12.944963
5.959333	0.04	12.915278
5.960000	0.04	12.905405
5.960667	0.04	12.915945
5.961333	0.04	12.915278
5.962000	0.04	12.923186
5.962667	0.04	12.914626
5.963333	0.04	12.911990
5.964000	0.04	12.939685
5.964667	0.04	12.891598
5.965333	0.04	12.933747
5.966000	0.04	12.922527
5.966667	0.04	12.892906
5.967333	0.04	12.896856
5.968000	0.04	12.876476
5.968667	0.04	12.890933
5.969333	0.04	12.936382
5.970000	0.04	12.881085
5.970667	0.04	12.894223
5.971333	0.04	12.854834
5.972000	0.04	12.845650
5.972667	0.04	12.863348
5.973333	0.04	12.883709
5.974000	0.04	12.873203
5.974667	0.04	12.890933
5.975333	0.04	12.904740
5.976000	0.04	12.900801
5.976667	0.04	12.884359
5.977333	0.04	12.898811
5.978000	0.04	12.945632
5.978667	0.04	12.963461
5.979333	0.04	12.963461
5.980000	0.04	12.980666
5.980667	0.04	12.976021
5.981333	0.04	13.013808
5.982000	0.04	12.974704
5.982667	0.04	13.006517
5.983333	0.04	13.027762
5.984000	0.04	13.021777
5.984667	0.04	13.036420
5.985333	0.04	13.051042
5.986000	0.04	13.063694
5.986667	0.04	13.036420
5.987333	0.04	13.039726
5.988000	0.04	13.078368
5.988667	0.04	13.043720
5.989333	0.04	13.063694
5.990000	0.04	13.027762
5.990667	0.04	13.041064
5.991333	0.04	13.035740
5.992000	0.04	13.040400
5.992667	0.04	13.005854
5.993333	0.04	13.007181
5.994000	0.04	12.995234
5.994667	0.04	12.997231
5.995333	0.04	12.981985
5.996000	0.04	12.956851
5.996667	0.04	12.978678
5.997333	0.04	12.989934
5.998000	0.04	12.989277
5.998667	0.04	12.990604
5.999333	0.04	12.993250
6.000000	0.04	13.039726
6.000667	0.04	13.037737
6.001333	0.04	13.010495
6.002000	0.04	13.021121
6.002667	0.04	13.008510
6.003333	0.04	13.031747
6.004000	0.04	13.045053
6.004667	0.04	13.011160
6.005333	0.04	13.027104
6.006000	0.04	13.051042
6.006667	0.04	13.045706
6.007333	0.04	13.067688
6.008000	0.04	13.039067
6.008667	0.04	13.049709
6.009333	0.04	13.076365
6.010000	0.04	13.027762
6.010667	0.04	13.051693
6.011333	0.04	13.071699
6.012000	0.04	13.044387
6.012667	0.04	13.033077
6.013333	0.04	13.025095
6.014000	0.04	13.029093
6.014667	0.04	13.000549
6.015333	0.04	12.974704
6.016000	0.04	13.005189
6.016667	0.04	13.009167
6.017333	0.04	13.008510
6.018000	0.04	13.029093
6.018667	0.04	13.004525
6.019333	0.04	13.002534
6.020000	0.04	13.012487
6.020667	0.04	13.069690
6.021333	0.04	13.065695
6.022000	0.04	13.036420
6.022667	0.04	13.054374
6.023333	0.04	13.028435
6.024000	0.04	13.074368
6.024667	0.04	13.045053
6.025333	0.04	13.060373
6.026000	0.04	13.078368
6.026667	0.04	13.123138
6.027333	0.04	13.120466
6.028000	0.04	13.115763
6.028667	0.04	13.129833
6.029333	0.04	13.113762
6.030000	0.04	13.112430
6.030667	0.04	13.137201
6.031333	0.04	13.127158
6.032000	0.04	13.107759
6.032667	0.04	13.138542
6.033333	0.04	13.129833
6.034000	0.04	13.144588
6.034667	0.04	13.127830
6.035333	0.04	13.085039
6.036000	0.04	13.057699
6.036667	0.04	13.088380
6.037333	0.04	13.064367
6.038000	0.04	13.090379
6.038667	0.04	13.115100
6.039333	0.04	13.101729
6.040000	0.04	13.135189
6.040667	0.04	13.135189
6.041333	0.04	13.134534
6.042000	0.04	13.165380
6.042667	0.04	13.138542
6.043333	0.04	13.184873
6.044000	0.04	13.163372
6.044667	0.04	13.157324
6.045333	0.04	13.145909
6.046000	0.04	13.107759
6.046667	0.04	13.109083
6.047333	0.04	13.083696
6.048000	0.04	13.055040
6.048667	0.04	13.043056
6.049333	0.04	13.020448
6.050000	0.04	13.000549
6.050667	0.04	13.008510
6.051333	0.04	12.995234
6.052000	0.04	12.994576
6.052667	0.04	13.009167
6.053333	0.04	12.997887
6.054000	0.04	13.017804
6.054667	0.04	12.983311
6.055333	0.04	12.982655
6.056000	0.04	12.962807
6.056667	0.04	12.941006
6.057333	0.04	12.945632
6.058000	0.04	12.918575
6.058667	0.04	12.923186
6.059333	0.04	12.947600
6.060000	0.04	12.930439
6.060667	0.04	12.915278
6.061333	0.04	12.928466
6.062000	0.04	12.913975
6.062667	0.04	12.923186
6.063333	0.04	12.936382
6.064000	0.04	12.931113
6.064667	0.04	12.923186
6.065333	0.04	12.938364
6.066000	0.04	12.966763
6.066667	0.04	12.946953
6.067333	0.04	12.955528
6.068000	0.04	12.935721
6.068667	0.04	12.935721
6.069333	0.04	12.930439
6.070000	0.04	12.958168
6.070667	0.04	12.944963
6.071333	0.04	12.939031
6.072000	0.04	12.958168
6.072667	0.04	12.989277
6.073333	0.04	12.946953
6.074000	0.04	12.978678
6.074667	0.04	13.005189
6.075333	0.04	12.976704
6.076000	0.04	12.970737
6.076667	0.04	12.989277
6.077333	0.04	12.995234
6.078000	0.04	12.985299
6.078667	0.04	12.989934
6.079333	0.04	12.972060
6.080000	0.04	12.980666
6.080667	0.04	12.933087
6.081333	0.04	12.918575
6.082000	0.04	12.913975
6.082667	0.04	12.908708
6.083333	0.04	12.885675
6.084000	0.04	12.909359
6.084667	0.04	12.894881
6.085333	0.04	12.888958
6.086000	0.04	12.871881
6.086667	0.04	12.881085
6.087333	0.04	12.909359
6.088000	0.04	12.893572
6.088667	0.04	12.894881
6.089333	0.04	12.925825
6.090000	0.04	12.940346
6.090667	0.04	12.912663
6.091333	0.04	12.929126
6.092000	0.04	12.938364
6.092667	0.04	12.960820
6.093333	0.04	12.952222
6.094000	0.04	12.958168
6.094667	0.04	12.909359
6.095333	0.04	12.933747
6.096000	0.04	12.941006
6.096667	0.04	12.894223
6.097333	0.04	12.917924
6.098000	0.04	12.919895
6.098667	0.04	12.923854
6.099333	0.04	12.882386
6.100000	0.04	12.837795
6.100667	0.04	12.866639
6.101333	0.04	12.852866
6.102000	0.04	12.860729
6.102667	0.04	12.867953
6.103333	0.04	12.868610
6.104000	0.04	12.867296
6.104667	0.04	12.841722
6.105333	0.04	12.833208
6.106000	0.04	12.827975
6.106667	0.04	12.811633
6.107333	0.04	12.826673
6.108000	0.04	12.805755
6.108667	0.04	12.878454
6.109333	0.04	12.841722
6.110000	0.04	12.873867
6.110667	0.04	12.875167
6.111333	0.04	12.886333
6.112000	0.04	12.863348
6.112667	0.04	12.888301
6.113333	0.04	12.904740
6.114000	0.04	12.884359
6.114667	0.04	12.886333
6.115333	0.04	12.924507
6.116000	0.04	12.894881
6.116667	0.04	12.924507
6.117333	0.04	12.938364
6.118000	0.04	12.937042
6.118667	0.04	12.921866
6.119333	0.04	12.927146
6.120000	0.04	12.886333
6.120667	0.04	12.912663
6.121333	0.04	12.892256
6.122000	0.04	12.908042
6.122667	0.04	12.904101
6.123333	0.04	12.915945
6.124000	0.04	12.933747
6.124667	0.04	12.900801
6.125333	0.04	12.895539
6.126000	0.04	12.913975
6.126667	0.04	12.866639
6.127333	0.04	12.881085
6.128000	0.04	12.831898
6.128667	0.04	12.855476
6.129333	0.04	12.862048
6.130000	0.04	12.856790
6.130667	0.04	12.845650
6.131333	0.04	12.858759
6.132000	0.04	12.845007
6.132667	0.04	12.854184
6.133333	0.04	12.879770
6.134000	0.04	12.833863
6.134667	0.04	12.845650
6.135333	0.04	12.864668
6.136000	0.04	12.867296
6.136667	0.04	12.871881
6.137333	0.04	12.881085
6.138000	0.04	12.916604
6.138667	0.04	12.923854
6.139333	0.04	12.902771
6.140000	0.04	12.924507
6.140667	0.04	12.877798
6.141333	0.04	12.867296
6.142000	0.04	12.897522
6.142667	0.04	12.952222
6.143333	0.04	12.894881
6.144000	0.04	12.907391
6.144667	0.04	12.918575
6.145333	0.04	12.937042
6.146000	0.04	12.921228
6.146667	0.04	12.938364
6.147333	0.04	12.958168
6.148000	0.04	12.956851
6.148667	0.04	12.979341
6.149333	0.04	13.030423
6.150000	0.04	13.001870
6.150667	0.04	13.003197
6.151333	0.04	13.007181
6.152000	0.04	13.028435
6.152667	0.04	13.033743
6.153333	0.04	13.025095
6.154000	0.04	13.006517
6.154667	0.04	13.007838
6.155333	0.04	13.007838
6.156000	0.04	12.989277
6.156667	0.04	12.993250
6.157333	0.04	13.009830
6.158000	0.04	13.017804
6.158667	0.04	12.995903
6.159333	0.04	13.021777
6.160000	0.04	13.039067
6.160667	0.04	13.030423
6.161333	0.04	13.043720
6.162000	0.04	13.051693
6.162667	0.04	13.027104
6.163333	0.04	13.028435
6.164000	0.04	13.050368
6.164667	0.04	13.040400
6.165333	0.04	12.979341
6.166000	0.04	13.012487
6.166667	0.04	12.984636
6.167333	0.04	12.983311
6.168000	0.04	12.948923
6.168667	0.04	12.980666
6.169333	0.04	12.974704
6.170000	0.04	12.962137
6.170667	0.04	12.930439
6.171333	0.04	12.945632
6.172000	0.04	12.913975
6.172667	0.04	12.904101
6.173333	0.04	12.936382
6.174000	0.04	12.920562
6.174667	0.04	12.926486
6.175333	0.04	12.935721
6.176000	0.04	12.923854
6.176667	0.04	12.904101
6.177333	0.04	12.910670
6.178000	0.04	12.956851
6.178667	0.04	12.903437
6.179333	0.04	12.914626
6.180000	0.04	12.931767
6.180667	0.04	12.925825
6.181333	0.04	12.924507
6.182000	0.04	12.879770
6.182667	0.04	12.932426
6.183333	0.04	12.875833
6.184000	0.04	12.890933
6.184667	0.04	12.876476
6.185333	0.04	12.896856
6.186000	0.04	12.904740
