File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/999.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	75
Position	2
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	19:02:30
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.570915
Signal Max.	129.707367
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
4.144667	0.04	13.195647
4.145333	0.04	13.184199
4.146000	0.04	13.137201
4.146667	0.04	13.183527
4.147333	0.04	13.147930
4.148000	0.04	13.153966
4.148667	0.04	13.157989
4.149333	0.04	13.126503
4.150000	0.04	13.115100
4.150667	0.04	13.116441
4.151333	0.04	13.146594
4.152000	0.04	13.145252
4.152667	0.04	13.154645
4.153333	0.04	13.153966
4.154000	0.04	13.120466
4.154667	0.04	13.128498
4.155333	0.04	13.139892
4.156000	0.04	13.160011
4.156667	0.04	13.147930
4.157333	0.04	13.111092
4.158000	0.04	13.125149
4.158667	0.04	13.138542
4.159333	0.04	13.153301
4.160000	0.04	13.156652
4.160667	0.04	13.148608
4.161333	0.04	13.149280
4.162000	0.04	13.131844
4.162667	0.04	13.176811
4.163333	0.04	13.119789
4.164000	0.04	13.151287
4.164667	0.04	13.143909
4.165333	0.04	13.188920
4.166000	0.04	13.130510
4.166667	0.04	13.143247
4.167333	0.04	13.143909
4.168000	0.04	13.158667
4.168667	0.04	13.135859
4.169333	0.04	13.160684
4.170000	0.04	13.174121
4.170667	0.04	13.197661
4.171333	0.04	13.228657
4.172000	0.04	13.205069
4.172667	0.04	13.207091
4.173333	0.04	13.190251
4.174000	0.04	13.172776
4.174667	0.04	13.155980
4.175333	0.04	13.188920
4.176000	0.04	13.151287
4.176667	0.04	13.141232
4.177333	0.04	13.176131
4.178000	0.04	13.151958
4.178667	0.04	13.127158
4.179333	0.04	13.141232
4.180000	0.04	13.153301
4.180667	0.04	13.159332
4.181333	0.04	13.149944
4.182000	0.04	13.158667
4.182667	0.04	13.156652
4.183333	0.04	13.188920
4.184000	0.04	13.205069
4.184667	0.04	13.162021
4.185333	0.04	13.164043
4.186000	0.04	13.170759
4.186667	0.04	13.162021
4.187333	0.04	13.180842
4.188000	0.04	13.152630
4.188667	0.04	13.176131
4.189333	0.04	13.174801
4.190000	0.04	13.185546
4.190667	0.04	13.160011
4.191333	0.04	13.180168
4.192000	0.04	13.153966
4.192667	0.04	13.165380
4.193333	0.04	13.185546
4.194000	0.04	13.174801
4.194667	0.04	13.206409
4.195333	0.04	13.221927
4.196000	0.04	13.219234
4.196667	0.04	13.252316
4.197333	0.04	13.265171
4.198000	0.04	13.286160
4.198667	0.04	13.288196
4.199333	0.04	13.292953
4.200000	0.04	13.288875
4.200667	0.04	13.263140
4.201333	0.04	13.281414
4.202000	0.04	13.276682
4.202667	0.04	13.274649
4.203333	0.04	13.314666
4.204000	0.04	13.292281
4.204667	0.04	13.294311
4.205333	0.04	13.291581
4.206000	0.04	13.278037
4.206667	0.04	13.315347
4.207333	0.04	13.319425
4.208000	0.04	13.302450
4.208667	0.04	13.331006
4.209333	0.04	13.349365
4.210000	0.04	13.345959
4.210667	0.04	13.362988
4.211333	0.04	13.352093
4.212000	0.04	13.352093
4.212667	0.04	13.373212
4.213333	0.04	13.354130
4.214000	0.04	13.342537
4.214667	0.04	13.367083
4.215333	0.04	13.346640
4.216000	0.04	13.326221
4.216667	0.04	13.361625
4.217333	0.04	13.367083
4.218000	0.04	13.315347
4.218667	0.04	13.318745
4.219333	0.04	13.358896
4.220000	0.04	13.328255
4.220667	0.04	13.348677
4.221333	0.04	13.357539
4.222000	0.04	13.337791
4.222667	0.04	13.341877
4.223333	0.04	13.313314
4.224000	0.04	13.326221
4.224667	0.04	13.310596
4.225333	0.04	13.292953
4.226000	0.04	13.244199
4.226667	0.04	13.275320
4.227333	0.04	13.257724
4.228000	0.04	13.254339
4.228667	0.04	13.243531
4.229333	0.04	13.256370
4.230000	0.04	13.252986
4.230667	0.04	13.266526
4.231333	0.04	13.303794
4.232000	0.04	13.313314
4.232667	0.04	13.307198
4.233333	0.04	13.312627
4.234000	0.04	13.299055
4.234667	0.04	13.322139
4.235333	0.04	13.294989
4.236000	0.04	13.307878
4.236667	0.04	13.336430
4.237333	0.04	13.340501
4.238000	0.04	13.339819
4.238667	0.04	13.345284
4.239333	0.04	13.317386
4.240000	0.04	13.369813
4.240667	0.04	13.373909
4.241333	0.04	13.353456
4.242000	0.04	13.345959
4.242667	0.04	13.358221
4.243333	0.04	13.317386
4.244000	0.04	13.341182
4.244667	0.04	13.338465
4.245333	0.04	13.356175
4.246000	0.04	13.313314
4.246667	0.04	13.314666
4.247333	0.04	13.320098
4.248000	0.04	13.322819
4.248667	0.04	13.347322
4.249333	0.04	13.372544
4.250000	0.04	13.381408
4.250667	0.04	13.368448
4.251333	0.04	13.345959
4.252000	0.04	13.382098
4.252667	0.04	13.383471
4.253333	0.04	13.409441
4.254000	0.04	13.396446
4.254667	0.04	13.384148
4.255333	0.04	13.398499
4.256000	0.04	13.395078
4.256667	0.04	13.386883
4.257333	0.04	13.374585
4.258000	0.04	13.362988
4.258667	0.04	13.345284
4.259333	0.04	13.331657
4.260000	0.04	13.284133
4.260667	0.04	13.279386
4.261333	0.04	13.297018
4.262000	0.04	13.320786
4.262667	0.04	13.307198
4.263333	0.04	13.337791
4.264000	0.04	13.320098
4.264667	0.04	13.316712
4.265333	0.04	13.335749
4.266000	0.04	13.341877
4.266667	0.04	13.352093
4.267333	0.04	13.341182
4.268000	0.04	13.358221
4.268667	0.04	13.361625
4.269333	0.04	13.360950
4.270000	0.04	13.400558
4.270667	0.04	13.393026
4.271333	0.04	13.402604
4.272000	0.04	13.380049
4.272667	0.04	13.361625
4.273333	0.04	13.352766
4.274000	0.04	13.381408
4.274667	0.04	13.348003
4.275333	0.04	13.316712
4.276000	0.04	13.298376
4.276667	0.04	13.303794
4.277333	0.04	13.333714
4.278000	0.04	13.349365
4.278667	0.04	13.321459
4.279333	0.04	13.304487
4.280000	0.04	13.339819
4.280667	0.04	13.320786
4.281333	0.04	13.380049
4.282000	0.04	13.343914
4.282667	0.04	13.351411
4.283333	0.04	13.371171
4.284000	0.04	13.380733
4.284667	0.04	13.354812
4.285333	0.04	13.375951
4.286000	0.04	13.381408
4.286667	0.04	13.420384
4.287333	0.04	13.400558
4.288000	0.04	13.421754
4.288667	0.04	13.410117
4.289333	0.04	13.398499
4.290000	0.04	13.444387
4.290667	0.04	13.410117
4.291333	0.04	13.432037
4.292000	0.04	13.425188
4.292667	0.04	13.405334
4.293333	0.04	13.406702
4.294000	0.04	13.403965
4.294667	0.04	13.416281
4.295333	0.04	13.421077
4.296000	0.04	13.413541
4.296667	0.04	13.402604
4.297333	0.04	13.374585
4.298000	0.04	13.393026
4.298667	0.04	13.373212
4.299333	0.04	13.371861
4.300000	0.04	13.358221
4.300667	0.04	13.397806
4.301333	0.04	13.370496
4.302000	0.04	13.370496
4.302667	0.04	13.363678
4.303333	0.04	13.410810
4.304000	0.04	13.423811
4.304667	0.04	13.425188
4.305333	0.04	13.427922
4.306000	0.04	13.421754
4.306667	0.04	13.443700
4.307333	0.04	13.422439
4.308000	0.04	13.423811
4.308667	0.04	13.430674
4.309333	0.04	13.406702
4.310000	0.04	13.408748
4.310667	0.04	13.395755
4.311333	0.04	13.367766
4.312000	0.04	13.349365
4.312667	0.04	13.358221
4.313333	0.04	13.364353
4.314000	0.04	13.394395
4.314667	0.04	13.390292
4.315333	0.04	13.436145
4.316000	0.04	13.425867
4.316667	0.04	13.448499
4.317333	0.04	13.465667
4.318000	0.04	13.468418
4.318667	0.04	13.466355
4.319333	0.04	13.480112
4.320000	0.04	13.538017
4.320667	0.04	13.521441
4.321333	0.04	13.529043
4.322000	0.04	13.506283
4.322667	0.04	13.518694
4.323333	0.04	13.530425
4.324000	0.04	13.522138
4.324667	0.04	13.502146
4.325333	0.04	13.506966
4.326000	0.04	13.520066
4.326667	0.04	13.523511
4.327333	0.04	13.520757
4.328000	0.04	13.520066
4.328667	0.04	13.538017
4.329333	0.04	13.550450
4.330000	0.04	13.561545
4.330667	0.04	13.544931
4.331333	0.04	13.551165
4.332000	0.04	13.581625
4.332667	0.04	13.551165
4.333333	0.04	13.564301
4.334000	0.04	13.561545
4.334667	0.04	13.556677
4.335333	0.04	13.578159
4.336000	0.04	13.606595
4.336667	0.04	13.564301
4.337333	0.04	13.610069
4.338000	0.04	13.613552
4.338667	0.04	13.614240
4.339333	0.04	13.625358
4.340000	0.04	13.613552
4.340667	0.04	13.642760
4.341333	0.04	13.644146
4.342000	0.04	13.657388
4.342667	0.04	13.665757
4.343333	0.04	13.683203
4.344000	0.04	13.665060
4.344667	0.04	13.662270
4.345333	0.04	13.656690
4.346000	0.04	13.639981
4.346667	0.04	13.642056
4.347333	0.04	13.611475
4.348000	0.04	13.652508
4.348667	0.04	13.582318
4.349333	0.04	13.622583
4.350000	0.04	13.589247
4.350667	0.04	13.594799
4.351333	0.04	13.577466
4.352000	0.04	13.594097
4.352667	0.04	13.576765
4.353333	0.04	13.596874
4.354000	0.04	13.597576
4.354667	0.04	13.564985
4.355333	0.04	13.575378
4.356000	0.04	13.610069
4.356667	0.04	13.610757
4.357333	0.04	13.581625
4.358000	0.04	13.596179
4.358667	0.04	13.580238
4.359333	0.04	13.589934
4.360000	0.04	13.618411
4.360667	0.04	13.585772
4.361333	0.04	13.601048
4.362000	0.04	13.571228
4.362667	0.04	13.603826
4.363333	0.04	13.613552
4.364000	0.04	13.626749
4.364667	0.04	13.659494
4.365333	0.04	13.660874
4.366000	0.04	13.679712
4.366667	0.04	13.670642
4.367333	0.04	13.637877
4.368000	0.04	13.674830
4.368667	0.04	13.646933
4.369333	0.04	13.668549
4.370000	0.04	13.683917
4.370667	0.04	13.673435
4.371333	0.04	13.649031
4.372000	0.04	13.663665
4.372667	0.04	13.671340
4.373333	0.04	13.650425
4.374000	0.04	13.688094
4.374667	0.04	13.676220
4.375333	0.04	13.685308
4.376000	0.04	13.651817
4.376667	0.04	13.688801
4.377333	0.04	13.671340
4.378000	0.04	13.659494
4.378667	0.04	13.656001
4.379333	0.04	13.671340
4.380000	0.04	13.660874
4.380667	0.04	13.642056
4.381333	0.04	13.658789
4.382000	0.04	13.660177
4.382667	0.04	13.675536
4.383333	0.04	13.702086
4.384000	0.04	13.704177
4.384667	0.04	13.699281
4.385333	0.04	13.707685
4.386000	0.04	13.705578
4.386667	0.04	13.667858
4.387333	0.04	13.706969
4.388000	0.04	13.696476
4.388667	0.04	13.724468
4.389333	0.04	13.690899
4.390000	0.04	13.709775
4.390667	0.04	13.698589
4.391333	0.04	13.695792
4.392000	0.04	13.696476
4.392667	0.04	13.677625
4.393333	0.04	13.706277
4.394000	0.04	13.701394
4.394667	0.04	13.659494
4.395333	0.04	13.671340
4.396000	0.04	13.655310
4.396667	0.04	13.662270
4.397333	0.04	13.645547
4.398000	0.04	13.690185
4.398667	0.04	13.648325
4.399333	0.04	13.636500
4.400000	0.04	13.657388
4.400667	0.04	13.665757
4.401333	0.04	13.676220
4.402000	0.04	13.672744
4.402667	0.04	13.695792
4.403333	0.04	13.705578
4.404000	0.04	13.727987
4.404667	0.04	13.727987
4.405333	0.04	13.739205
4.406000	0.04	13.712576
4.406667	0.04	13.764474
4.407333	0.04	13.767285
4.408000	0.04	13.732894
4.408667	0.04	13.758860
4.409333	0.04	13.728687
4.410000	0.04	13.706969
4.410667	0.04	13.698589
4.411333	0.04	13.691597
4.412000	0.04	13.694393
4.412667	0.04	13.695792
4.413333	0.04	13.700687
4.414000	0.04	13.733587
4.414667	0.04	13.725885
4.415333	0.04	13.742004
4.416000	0.04	13.777129
4.416667	0.04	13.784861
4.417333	0.04	13.795414
4.418000	0.04	13.801073
4.418667	0.04	13.813746
4.419333	0.04	13.817994
4.420000	0.04	13.784861
4.420667	0.04	13.792605
4.421333	0.04	13.783461
4.422000	0.04	13.754646
4.422667	0.04	13.768691
4.423333	0.04	13.762365
4.424000	0.04	13.796831
4.424667	0.04	13.803877
4.425333	0.04	13.789804
4.426000	0.04	13.767988
4.426667	0.04	13.772207
4.427333	0.04	13.807401
4.428000	0.04	13.782053
4.428667	0.04	13.786261
4.429333	0.04	13.794014
4.430000	0.04	13.774323
4.430667	0.04	13.813049
4.431333	0.04	13.822212
4.432000	0.04	13.789099
4.432667	0.04	13.786261
4.433333	0.04	13.764474
4.434000	0.04	13.794725
4.434667	0.04	13.768691
4.435333	0.04	13.731484
4.436000	0.04	13.736393
4.436667	0.04	13.756059
4.437333	0.04	13.741310
4.438000	0.04	13.767988
4.438667	0.04	13.729382
4.439333	0.04	13.739205
4.440000	0.04	13.750441
4.440667	0.04	13.728687
4.441333	0.04	13.734304
4.442000	0.04	13.706277
4.442667	0.04	13.694393
4.443333	0.04	13.702086
4.444000	0.04	13.688094
4.444667	0.04	13.672744
4.445333	0.04	13.719579
4.446000	0.04	13.711177
4.446667	0.04	13.719579
4.447333	0.04	13.742698
4.448000	0.04	13.721672
4.448667	0.04	13.727987
4.449333	0.04	13.733587
4.450000	0.04	13.739893
4.450667	0.04	13.737796
4.451333	0.04	13.737103
4.452000	0.04	13.717485
4.452667	0.04	13.715362
4.453333	0.04	13.702086
4.454000	0.04	13.711884
4.454667	0.04	13.725885
4.455333	0.04	13.736393
4.456000	0.04	13.727987
4.456667	0.04	13.738496
4.457333	0.04	13.741310
4.458000	0.04	13.760265
4.458667	0.04	13.739893
4.459333	0.04	13.766582
4.460000	0.04	13.746215
4.460667	0.04	13.706969
4.461333	0.04	13.703485
4.462000	0.04	13.690185
4.462667	0.04	13.701394
4.463333	0.04	13.700687
4.464000	0.04	13.715362
4.464667	0.04	13.712576
4.465333	0.04	13.652508
4.466000	0.04	13.637196
4.466667	0.04	13.661572
4.467333	0.04	13.619801
4.468000	0.04	13.611475
4.468667	0.04	13.629539
4.469333	0.04	13.585772
4.470000	0.04	13.603826
4.470667	0.04	13.613552
4.471333	0.04	13.634404
4.472000	0.04	13.646933
4.472667	0.04	13.660874
4.473333	0.04	13.642056
4.474000	0.04	13.644146
4.474667	0.04	13.657388
4.475333	0.04	13.628148
4.476000	0.04	13.639263
4.476667	0.04	13.650425
4.477333	0.04	13.659494
4.478000	0.04	13.698589
4.478667	0.04	13.669951
4.479333	0.04	13.681108
4.480000	0.04	13.649031
4.480667	0.04	13.631628
4.481333	0.04	13.702778
4.482000	0.04	13.651817
4.482667	0.04	13.655310
4.483333	0.04	13.655310
4.484000	0.04	13.668549
4.484667	0.04	13.637196
4.485333	0.04	13.639263
4.486000	0.04	13.626060
4.486667	0.04	13.620488
4.487333	0.04	13.622583
4.488000	0.04	13.639981
4.488667	0.04	13.610069
4.489333	0.04	13.630243
4.490000	0.04	13.597576
4.490667	0.04	13.618411
4.491333	0.04	13.615630
4.492000	0.04	13.613552
4.492667	0.04	13.617707
4.493333	0.04	13.591321
4.494000	0.04	13.639263
4.494667	0.04	13.652508
4.495333	0.04	13.626060
4.496000	0.04	13.645547
4.496667	0.04	13.649031
4.497333	0.04	13.677625
4.498000	0.04	13.614926
4.498667	0.04	13.609383
4.499333	0.04	13.599658
4.500000	0.04	13.611475
4.500667	0.04	13.578852
4.501333	0.04	13.608665
4.502000	0.04	13.571929
4.502667	0.04	13.547698
4.503333	0.04	13.568457
4.504000	0.04	13.569842
4.504667	0.04	13.565686
4.505333	0.04	13.570527
4.506000	0.04	13.564985
4.506667	0.04	13.585772
4.507333	0.04	13.553925
4.508000	0.04	13.543549
4.508667	0.04	13.545630
4.509333	0.04	13.585093
4.510000	0.04	13.579537
4.510667	0.04	13.586473
4.511333	0.04	13.587852
4.512000	0.04	13.633709
4.512667	0.04	13.642760
4.513333	0.04	13.653894
4.514000	0.04	13.666455
4.514667	0.04	13.646933
4.515333	0.04	13.648325
4.516000	0.04	13.683917
4.516667	0.04	13.662270
4.517333	0.04	13.619801
4.518000	0.04	13.622583
4.518667	0.04	13.652508
4.519333	0.04	13.635093
4.520000	0.04	13.610069
4.520667	0.04	13.634404
4.521333	0.04	13.614240
4.522000	0.04	13.638597
4.522667	0.04	13.646235
4.523333	0.04	13.621200
4.524000	0.04	13.617707
4.524667	0.04	13.646235
4.525333	0.04	13.651120
4.526000	0.04	13.640686
4.526667	0.04	13.616317
4.527333	0.04	13.643457
4.528000	0.04	13.629539
4.528667	0.04	13.606595
4.529333	0.04	13.585772
4.530000	0.04	13.587852
4.530667	0.04	13.591321
4.531333	0.04	13.582318
4.532000	0.04	13.577466
4.532667	0.04	13.545630
4.533333	0.04	13.523511
4.534000	0.04	13.538017
4.534667	0.04	13.551848
4.535333	0.04	13.587158
4.536000	0.04	13.544931
4.536667	0.04	13.547014
4.537333	0.04	13.564301
4.538000	0.04	13.556677
4.538667	0.04	13.574693
4.539333	0.04	13.589934
4.540000	0.04	13.592725
4.540667	0.04	13.583012
4.541333	0.04	13.562224
4.542000	0.04	13.601048
4.542667	0.04	13.556001
4.543333	0.04	13.528359
4.544000	0.04	13.530425
4.544667	0.04	13.526280
4.545333	0.04	13.520757
4.546000	0.04	13.540092
4.546667	0.04	13.542864
4.547333	0.04	13.526280
4.548000	0.04	13.501442
4.548667	0.04	13.524201
4.549333	0.04	13.521441
4.550000	0.04	13.490432
4.550667	0.04	13.524899
4.551333	0.04	13.517996
4.552000	0.04	13.498003
4.552667	0.04	13.542864
4.553333	0.04	13.533181
4.554000	0.04	13.544239
4.554667	0.04	13.549082
4.555333	0.04	13.540791
4.556000	0.04	13.547698
4.556667	0.04	13.511786
4.557333	0.04	13.502827
4.558000	0.04	13.518694
4.558667	0.04	13.536643
4.559333	0.04	13.533872
4.560000	0.04	13.562224
4.560667	0.04	13.564985
4.561333	0.04	13.548389
4.562000	0.04	13.556677
4.562667	0.04	13.531799
4.563333	0.04	13.511089
4.564000	0.04	13.500064
4.564667	0.04	13.492498
4.565333	0.04	13.465667
4.566000	0.04	13.469792
4.566667	0.04	13.451931
4.567333	0.04	13.437525
4.568000	0.04	13.460855
4.568667	0.04	13.436831
4.569333	0.04	13.439583
4.570000	0.04	13.421754
4.570667	0.04	13.434094
4.571333	0.04	13.422439
4.572000	0.04	13.406011
4.572667	0.04	13.386883
4.573333	0.04	13.383471
4.574000	0.04	13.361625
4.574667	0.04	13.368448
4.575333	0.04	13.404649
4.576000	0.04	13.416973
4.576667	0.04	13.390292
4.577333	0.04	13.386199
4.578000	0.04	13.398499
4.578667	0.04	13.380049
4.579333	0.04	13.379365
4.580000	0.04	13.367083
4.580667	0.04	13.344580
4.581333	0.04	13.328941
4.582000	0.04	13.299055
4.582667	0.04	13.295660
4.583333	0.04	13.288875
4.584000	0.04	13.285482
4.584667	0.04	13.252316
4.585333	0.04	13.246235
4.586000	0.04	13.259753
4.586667	0.04	13.262455
4.587333	0.04	13.267888
4.588000	0.04	13.279386
4.588667	0.04	13.248264
4.589333	0.04	13.234736
4.590000	0.04	13.243531
4.590667	0.04	13.205742
4.591333	0.04	13.221927
4.592000	0.04	13.228657
4.592667	0.04	13.252986
4.593333	0.04	13.236764
4.594000	0.04	13.218553
4.594667	0.04	13.208440
4.595333	0.04	13.211130
4.596000	0.04	13.217216
4.596667	0.04	13.240827
4.597333	0.04	13.232041
4.598000	0.04	13.227996
4.598667	0.04	13.224619
4.599333	0.04	13.203728
4.600000	0.04	13.229347
4.600667	0.04	13.243531
4.601333	0.04	13.259069
4.602000	0.04	13.246904
4.602667	0.04	13.282768
4.603333	0.04	13.294989
4.604000	0.04	13.301764
4.604667	0.04	13.324172
4.605333	0.04	13.340501
4.606000	0.04	13.350048
4.606667	0.04	13.352093
4.607333	0.04	13.345959
4.608000	0.04	13.313987
4.608667	0.04	13.321459
4.609333	0.04	13.313987
4.610000	0.04	13.310596
4.610667	0.04	13.284133
4.611333	0.04	13.309909
4.612000	0.04	13.303794
4.612667	0.04	13.275320
4.613333	0.04	13.289546
4.614000	0.04	13.337111
4.614667	0.04	13.307878
4.615333	0.04	13.306511
4.616000	0.04	13.309909
4.616667	0.04	13.299726
4.617333	0.04	13.305153
4.618000	0.04	13.279386
4.618667	0.04	13.274649
4.619333	0.04	13.287518
4.620000	0.04	13.288196
4.620667	0.04	13.293632
4.621333	0.04	13.278037
4.622000	0.04	13.278708
4.622667	0.04	13.269236
4.623333	0.04	13.252986
4.624000	0.04	13.236089
4.624667	0.04	13.247581
4.625333	0.04	13.215178
4.626000	0.04	13.221258
4.626667	0.04	13.222601
4.627333	0.04	13.187558
4.628000	0.04	13.196995
4.628667	0.04	13.177485
4.629333	0.04	13.194300
4.630000	0.04	13.178150
4.630667	0.04	13.188240
4.631333	0.04	13.221258
4.632000	0.04	13.227321
4.632667	0.04	13.192279
4.633333	0.04	13.221258
4.634000	0.04	13.201698
4.634667	0.04	13.190932
4.635333	0.04	13.149280
4.636000	0.04	13.137201
4.636667	0.04	13.141232
4.637333	0.04	13.130510
4.638000	0.04	13.112430
4.638667	0.04	13.155309
4.639333	0.04	13.119789
4.640000	0.04	13.150622
4.640667	0.04	13.157989
4.641333	0.04	13.174121
4.642000	0.04	13.138542
4.642667	0.04	13.156652
4.643333	0.04	13.151287
4.644000	0.04	13.173441
4.644667	0.04	13.166723
4.645333	0.04	13.190932
4.646000	0.04	13.190251
4.646667	0.04	13.213828
4.647333	0.04	13.217216
4.648000	0.04	13.206409
4.648667	0.04	13.206409
4.649333	0.04	13.219893
4.650000	0.04	13.227996
4.650667	0.04	13.194973
4.651333	0.04	13.209789
4.652000	0.04	13.164043
4.652667	0.04	13.141890
4.653333	0.04	13.134534
4.654000	0.04	13.137201
4.654667	0.04	13.114431
4.655333	0.04	13.105738
4.656000	0.04	13.093044
4.656667	0.04	13.079696
4.657333	0.04	13.068363
4.658000	0.04	13.094388
4.658667	0.04	13.096387
4.659333	0.04	13.115100
4.660000	0.04	13.080371
4.660667	0.04	13.089709
4.661333	0.04	13.076365
4.662000	0.04	13.073034
4.662667	0.04	13.085039
4.663333	0.04	13.079028
4.664000	0.04	13.082368
4.664667	0.04	13.085708
4.665333	0.04	13.091046
4.666000	0.04	13.084372
4.666667	0.04	13.109745
4.667333	0.04	13.066361
4.668000	0.04	13.052382
4.668667	0.04	13.031747
4.669333	0.04	13.062366
4.670000	0.04	13.050368
4.670667	0.04	13.012487
4.671333	0.04	13.049050
4.672000	0.04	13.087705
4.672667	0.04	13.039726
4.673333	0.04	13.082368
4.674000	0.04	13.085039
4.674667	0.04	13.098393
4.675333	0.04	13.127158
4.676000	0.04	13.137873
4.676667	0.04	13.114431
4.677333	0.04	13.141890
4.678000	0.04	13.116441
4.678667	0.04	13.123138
4.679333	0.04	13.074368
4.680000	0.04	13.097717
4.680667	0.04	13.095711
4.681333	0.04	13.085708
4.682000	0.04	13.098393
4.682667	0.04	13.065027
4.683333	0.04	13.065695
4.684000	0.04	13.077693
4.684667	0.04	13.055040
4.685333	0.04	13.045706
4.686000	0.04	13.073034
4.686667	0.04	13.062366
4.687333	0.04	13.085039
4.688000	0.04	13.056366
4.688667	0.04	13.067688
4.689333	0.04	13.068363
4.690000	0.04	13.068363
4.690667	0.04	13.057025
4.691333	0.04	13.061032
4.692000	0.04	13.041723
4.692667	0.04	13.018468
4.693333	0.04	13.029093
4.694000	0.04	13.009167
4.694667	0.04	12.997231
4.695333	0.04	13.006517
4.696000	0.04	12.981985
4.696667	0.04	13.011160
4.697333	0.04	13.009830
4.698000	0.04	12.999221
4.698667	0.04	12.988614
4.699333	0.04	13.004525
4.700000	0.04	13.013808
4.700667	0.04	12.989934
4.701333	0.04	12.986632
4.702000	0.04	13.001206
4.702667	0.04	12.996574
4.703333	0.04	13.014474
4.704000	0.04	13.032419
4.704667	0.04	13.023108
4.705333	0.04	13.004525
4.706000	0.04	13.053041
4.706667	0.04	13.036420
4.707333	0.04	13.055040
4.708000	0.04	13.051042
4.708667	0.04	13.051042
4.709333	0.04	13.082368
4.710000	0.04	13.065695
4.710667	0.04	13.091708
4.711333	0.04	13.069690
4.712000	0.04	13.073034
4.712667	0.04	13.063033
4.713333	0.04	13.039726
4.714000	0.04	13.037056
4.714667	0.04	13.035740
4.715333	0.04	13.011160
4.716000	0.04	12.986632
4.716667	0.04	13.010495
4.717333	0.04	12.981322
4.718000	0.04	13.005189
4.718667	0.04	13.009167
4.719333	0.04	12.991924
4.720000	0.04	13.023108
4.720667	0.04	13.022449
4.721333	0.04	13.027104
4.722000	0.04	13.007181
4.722667	0.04	12.994576
4.723333	0.04	12.968764
4.724000	0.04	13.002534
4.724667	0.04	13.004525
4.725333	0.04	12.990604
4.726000	0.04	13.018468
4.726667	0.04	13.009830
4.727333	0.04	13.024452
4.728000	0.04	13.061032
4.728667	0.04	13.046392
4.729333	0.04	13.025095
4.730000	0.04	13.042397
4.730667	0.04	13.041723
4.731333	0.04	13.039067
4.732000	0.04	13.025095
4.732667	0.04	13.005854
4.733333	0.04	13.032419
4.734000	0.04	13.004525
4.734667	0.04	12.970075
4.735333	0.04	12.987945
4.736000	0.04	13.015145
4.736667	0.04	13.028435
4.737333	0.04	13.061699
4.738000	0.04	13.069031
4.738667	0.04	13.130510
4.739333	0.04	13.110421
4.740000	0.04	13.129169
4.740667	0.04	13.157989
4.741333	0.04	13.152630
4.742000	0.04	13.159332
4.742667	0.04	13.132515
4.743333	0.04	13.168741
4.744000	0.04	13.156652
4.744667	0.04	13.147930
4.745333	0.04	13.119126
4.746000	0.04	13.117786
4.746667	0.04	13.087705
4.747333	0.04	13.071033
4.748000	0.04	13.095050
4.748667	0.04	13.055699
4.749333	0.04	13.050368
4.750000	0.04	13.047710
4.750667	0.04	13.052382
4.751333	0.04	13.055699
4.752000	0.04	13.033077
4.752667	0.04	13.032419
4.753333	0.04	13.054374
4.754000	0.04	13.084372
4.754667	0.04	13.069031
4.755333	0.04	13.075029
4.756000	0.04	13.078368
4.756667	0.04	13.066361
4.757333	0.04	13.055040
4.758000	0.04	13.043056
4.758667	0.04	13.043056
4.759333	0.04	13.063694
4.760000	0.04	13.037737
4.760667	0.04	13.073034
4.761333	0.04	13.068363
4.762000	0.04	13.076365
4.762667	0.04	13.113762
4.763333	0.04	13.085708
4.764000	0.04	13.113092
4.764667	0.04	13.111092
4.765333	0.04	13.100399
4.766000	0.04	13.117786
4.766667	0.04	13.111092
4.767333	0.04	13.103067
4.768000	0.04	13.077693
4.768667	0.04	13.091708
4.769333	0.04	13.065027
4.770000	0.04	13.075029
4.770667	0.04	13.067029
4.771333	0.04	13.077032
4.772000	0.04	13.053041
4.772667	0.04	13.038409
4.773333	0.04	13.033743
4.774000	0.04	13.011816
4.774667	0.04	13.015811
4.775333	0.04	13.019126
4.776000	0.04	13.001206
4.776667	0.04	13.003854
4.777333	0.04	13.025766
4.778000	0.04	13.029758
4.778667	0.04	13.047710
4.779333	0.04	13.036420
4.780000	0.04	13.065027
