File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/270.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	89
Position	5
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	00:00:41
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.664185
Signal Max.	141.106369
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
5.509333	0.04	15.919470
5.510000	0.04	15.935769
5.510667	0.04	15.933302
5.511333	0.04	15.945553
5.512000	0.04	15.912951
5.512667	0.04	15.920283
5.513333	0.04	15.947995
5.514000	0.04	15.964333
5.514667	0.04	15.880401
5.515333	0.04	15.894234
5.516000	0.04	15.917837
5.516667	0.04	15.867415
5.517333	0.04	15.869045
5.518000	0.04	15.834984
5.518667	0.04	15.833349
5.519333	0.04	15.857680
5.520000	0.04	15.839017
5.520667	0.04	15.858481
5.521333	0.04	15.846323
5.522000	0.04	15.826866
5.522667	0.04	15.785632
5.523333	0.04	15.811504
5.524000	0.04	15.758210
5.524667	0.04	15.709908
5.525333	0.04	15.692239
5.526000	0.04	15.655342
5.526667	0.04	15.643350
5.527333	0.04	15.572291
5.528000	0.04	15.580253
5.528667	0.04	15.538867
5.529333	0.04	15.503932
5.530000	0.04	15.511083
5.530667	0.04	15.463565
5.531333	0.04	15.443796
5.532000	0.04	15.402766
5.532667	0.04	15.377597
5.533333	0.04	15.342256
5.534000	0.04	15.320290
5.534667	0.04	15.308552
5.535333	0.04	15.301504
5.536000	0.04	15.262425
5.536667	0.04	15.268677
5.537333	0.04	15.204021
5.538000	0.04	15.191589
5.538667	0.04	15.137320
5.539333	0.04	15.118757
5.540000	0.04	15.106394
5.540667	0.04	15.104082
5.541333	0.04	15.072456
5.542000	0.04	15.050891
5.542667	0.04	15.059362
5.543333	0.04	15.050123
5.544000	0.04	15.060901
5.544667	0.04	15.061663
5.545333	0.04	15.029358
5.546000	0.04	15.010938
5.546667	0.04	15.004033
5.547333	0.04	15.050123
5.548000	0.04	14.985627
5.548667	0.04	14.973381
5.549333	0.04	14.984114
5.550000	0.04	14.948152
5.550667	0.04	14.965732
5.551333	0.04	14.913046
5.552000	0.04	14.852936
5.552667	0.04	14.846879
5.553333	0.04	14.810498
5.554000	0.04	14.760634
5.554667	0.04	14.706427
5.555333	0.04	14.674893
5.556000	0.04	14.651653
5.556667	0.04	14.622493
5.557333	0.04	14.633703
5.558000	0.04	14.611283
5.558667	0.04	14.606808
5.559333	0.04	14.537570
5.560000	0.04	14.515295
5.560667	0.04	14.462011
5.561333	0.04	14.405967
5.562000	0.04	14.380223
5.562667	0.04	14.351611
5.563333	0.04	14.349413
5.564000	0.04	14.312814
5.564667	0.04	14.282868
5.565333	0.04	14.252986
5.566000	0.04	14.260994
5.566667	0.04	14.229712
5.567333	0.04	14.177485
5.568000	0.04	14.147099
5.568667	0.04	14.114627
5.569333	0.04	14.111737
5.570000	0.04	14.101670
5.570667	0.04	14.074323
5.571333	0.04	14.028408
5.572000	0.04	14.014800
5.572667	0.04	13.945549
5.573333	0.04	13.951247
5.574000	0.04	13.938433
5.574667	0.04	13.911424
5.575333	0.04	13.898638
5.576000	0.04	13.881610
5.576667	0.04	13.851882
5.577333	0.04	13.839858
5.578000	0.04	13.817994
5.578667	0.04	13.784165
5.579333	0.04	13.742004
5.580000	0.04	13.743423
5.580667	0.04	13.697875
5.581333	0.04	13.665060
5.582000	0.04	13.643457
5.582667	0.04	13.573307
5.583333	0.04	13.580924
5.584000	0.04	13.580238
5.584667	0.04	13.544931
5.585333	0.04	13.547698
5.586000	0.04	13.533181
5.586667	0.04	13.500064
5.587333	0.04	13.511786
5.588000	0.04	13.514545
5.588667	0.04	13.495936
5.589333	0.04	13.526963
5.590000	0.04	13.525582
5.590667	0.04	13.475288
5.591333	0.04	13.472544
5.592000	0.04	13.480801
5.592667	0.04	13.469105
5.593333	0.04	13.447125
5.594000	0.04	13.453992
5.594667	0.04	13.456052
5.595333	0.04	13.484930
5.596000	0.04	13.464292
5.596667	0.04	13.492498
5.597333	0.04	13.464292
5.598000	0.04	13.467042
5.598667	0.04	13.508345
5.599333	0.04	13.500745
5.600000	0.04	13.496625
5.600667	0.04	13.454686
5.601333	0.04	13.459481
5.602000	0.04	13.429996
5.602667	0.04	13.434094
5.603333	0.04	13.390990
5.604000	0.04	13.395755
5.604667	0.04	13.357539
5.605333	0.04	13.361625
5.606000	0.04	13.324172
5.606667	0.04	13.352766
5.607333	0.04	13.375267
5.608000	0.04	13.344580
5.608667	0.04	13.357539
5.609333	0.04	13.354812
5.610000	0.04	13.363678
5.610667	0.04	13.341877
5.611333	0.04	13.362314
5.612000	0.04	13.358896
5.612667	0.04	13.346640
5.613333	0.04	13.324172
5.614000	0.04	13.308558
5.614667	0.04	13.277352
5.615333	0.04	13.263808
5.616000	0.04	13.216535
5.616667	0.04	13.221258
5.617333	0.04	13.201698
5.618000	0.04	13.223276
5.618667	0.04	13.201698
5.619333	0.04	13.212480
5.620000	0.04	13.185546
5.620667	0.04	13.176131
5.621333	0.04	13.209106
5.622000	0.04	13.184873
5.622667	0.04	13.201698
5.623333	0.04	13.221258
5.624000	0.04	13.205742
5.624667	0.04	13.190251
5.625333	0.04	13.199682
5.626000	0.04	13.211804
5.626667	0.04	13.203728
5.627333	0.04	13.201698
5.628000	0.04	13.180168
5.628667	0.04	13.201031
5.629333	0.04	13.209789
5.630000	0.04	13.199009
5.630667	0.04	13.180168
5.631333	0.04	13.183527
5.632000	0.04	13.183527
5.632667	0.04	13.140555
5.633333	0.04	13.159332
5.634000	0.04	13.185546
5.634667	0.04	13.178150
5.635333	0.04	13.170086
5.636000	0.04	13.178830
5.636667	0.04	13.157989
5.637333	0.04	13.139214
5.638000	0.04	13.124477
5.638667	0.04	13.149944
5.639333	0.04	13.121799
5.640000	0.04	13.131844
5.640667	0.04	13.133847
5.641333	0.04	13.150622
5.642000	0.04	13.156652
5.642667	0.04	13.145909
5.643333	0.04	13.168061
5.644000	0.04	13.127158
5.644667	0.04	13.149280
5.645333	0.04	13.128498
5.646000	0.04	13.159332
5.646667	0.04	13.168741
5.647333	0.04	13.167397
5.648000	0.04	13.159332
5.648667	0.04	13.161355
5.649333	0.04	13.131173
5.650000	0.04	13.147930
5.650667	0.04	13.143247
5.651333	0.04	13.150622
5.652000	0.04	13.129169
5.652667	0.04	13.100399
5.653333	0.04	13.122476
5.654000	0.04	13.140555
5.654667	0.04	13.143909
5.655333	0.04	13.117102
5.656000	0.04	13.113092
5.656667	0.04	13.128498
5.657333	0.04	13.153966
5.658000	0.04	13.120466
5.658667	0.04	13.143909
5.659333	0.04	13.127158
5.660000	0.04	13.113092
5.660667	0.04	13.093044
5.661333	0.04	13.113092
5.662000	0.04	13.095050
5.662667	0.04	13.105738
5.663333	0.04	13.117102
5.664000	0.04	13.099724
5.664667	0.04	13.101729
5.665333	0.04	13.076365
5.666000	0.04	13.105738
5.666667	0.04	13.090379
5.667333	0.04	13.102406
5.668000	0.04	13.099724
5.668667	0.04	13.059700
5.669333	0.04	13.059039
5.670000	0.04	13.029093
5.670667	0.04	13.038409
5.671333	0.04	13.035068
5.672000	0.04	13.007838
5.672667	0.04	12.987945
5.673333	0.04	12.963461
5.674000	0.04	13.007838
5.674667	0.04	13.024452
5.675333	0.04	13.021777
5.676000	0.04	13.001870
5.676667	0.04	13.001870
5.677333	0.04	13.033743
5.678000	0.04	12.993906
5.678667	0.04	12.989277
5.679333	0.04	12.987945
5.680000	0.04	13.023108
5.680667	0.04	13.036420
5.681333	0.04	13.047710
5.682000	0.04	13.026440
5.682667	0.04	13.043056
5.683333	0.04	13.024452
5.684000	0.04	13.023108
5.684667	0.04	13.063694
5.685333	0.04	13.033077
5.686000	0.04	13.068363
5.686667	0.04	13.063694
5.687333	0.04	13.045053
5.688000	0.04	13.037737
5.688667	0.04	13.032419
5.689333	0.04	13.015811
5.690000	0.04	12.996574
5.690667	0.04	13.003854
5.691333	0.04	12.999878
5.692000	0.04	13.027104
5.692667	0.04	13.034410
5.693333	0.04	13.038409
5.694000	0.04	13.060373
5.694667	0.04	13.035068
5.695333	0.04	13.037737
5.696000	0.04	13.064367
5.696667	0.04	13.041723
5.697333	0.04	13.053699
5.698000	0.04	13.051042
5.698667	0.04	13.045053
5.699333	0.04	13.050368
5.700000	0.04	13.032419
5.700667	0.04	13.002534
5.701333	0.04	13.028435
5.702000	0.04	12.997887
5.702667	0.04	13.001870
5.703333	0.04	12.956182
5.704000	0.04	12.983311
5.704667	0.04	12.971399
5.705333	0.04	12.992587
5.706000	0.04	12.987288
5.706667	0.04	12.974704
5.707333	0.04	13.005189
5.708000	0.04	12.988614
5.708667	0.04	13.021121
5.709333	0.04	12.986632
5.710000	0.04	13.016475
5.710667	0.04	13.047710
5.711333	0.04	13.019790
5.712000	0.04	13.021777
5.712667	0.04	13.041064
5.713333	0.04	13.062366
5.714000	0.04	13.069031
5.714667	0.04	13.075029
5.715333	0.04	13.095050
5.716000	0.04	13.068363
5.716667	0.04	13.039726
5.717333	0.04	13.077693
5.718000	0.04	13.057025
5.718667	0.04	13.074368
5.719333	0.04	13.049709
5.720000	0.04	13.057699
5.720667	0.04	13.034410
5.721333	0.04	13.066361
5.722000	0.04	13.025766
5.722667	0.04	13.033077
5.723333	0.04	13.046392
5.724000	0.04	13.059700
5.724667	0.04	13.064367
5.725333	0.04	13.084372
5.726000	0.04	13.076365
5.726667	0.04	13.055699
5.727333	0.04	13.027104
5.728000	0.04	13.026440
5.728667	0.04	13.000549
5.729333	0.04	13.029758
5.730000	0.04	13.027104
5.730667	0.04	13.039726
5.731333	0.04	13.044387
5.732000	0.04	13.036420
5.732667	0.04	13.090379
5.733333	0.04	13.048369
5.734000	0.04	13.086376
5.734667	0.04	13.076365
5.735333	0.04	13.079696
5.736000	0.04	13.062366
5.736667	0.04	13.053041
5.737333	0.04	13.075697
5.738000	0.04	13.063033
5.738667	0.04	13.045706
5.739333	0.04	13.065027
5.740000	0.04	13.015811
5.740667	0.04	13.032419
5.741333	0.04	12.993906
5.742000	0.04	12.979341
5.742667	0.04	12.973379
5.743333	0.04	12.955528
5.744000	0.04	12.939031
5.744667	0.04	12.938364
5.745333	0.04	12.934401
5.746000	0.04	12.923854
5.746667	0.04	12.910670
5.747333	0.04	12.903437
5.748000	0.04	12.930439
5.748667	0.04	12.896856
5.749333	0.04	12.891598
5.750000	0.04	12.885675
5.750667	0.04	12.864011
5.751333	0.04	12.869917
5.752000	0.04	12.862698
5.752667	0.04	12.890933
5.753333	0.04	12.889623
5.754000	0.04	12.885675
5.754667	0.04	12.905405
5.755333	0.04	12.888301
5.756000	0.04	12.907391
5.756667	0.04	12.881085
5.757333	0.04	12.889623
5.758000	0.04	12.879770
5.758667	0.04	12.856790
5.759333	0.04	12.865989
5.760000	0.04	12.839107
5.760667	0.04	12.841074
5.761333	0.04	12.808371
5.762000	0.04	12.822096
5.762667	0.04	12.788782
5.763333	0.04	12.821434
5.764000	0.04	12.836486
5.764667	0.04	12.874511
5.765333	0.04	12.879770
5.766000	0.04	12.866639
5.766667	0.04	12.876476
5.767333	0.04	12.892256
5.768000	0.04	12.879770
5.768667	0.04	12.872553
5.769333	0.04	12.840418
5.770000	0.04	12.842391
5.770667	0.04	12.858102
5.771333	0.04	12.839762
5.772000	0.04	12.854834
5.772667	0.04	12.868610
5.773333	0.04	12.862048
5.774000	0.04	12.903437
5.774667	0.04	12.894881
5.775333	0.04	12.894881
5.776000	0.04	12.898811
5.776667	0.04	12.888301
5.777333	0.04	12.894881
5.778000	0.04	12.876476
5.778667	0.04	12.930439
5.779333	0.04	12.906079
5.780000	0.04	12.927805
5.780667	0.04	12.932426
5.781333	0.04	12.934401
5.782000	0.04	12.941006
5.782667	0.04	12.946280
5.783333	0.04	12.952222
5.784000	0.04	12.942981
5.784667	0.04	12.942321
5.785333	0.04	12.935721
5.786000	0.04	12.887649
5.786667	0.04	12.874511
5.787333	0.04	12.904101
5.788000	0.04	12.945632
5.788667	0.04	12.885017
5.789333	0.04	12.886333
5.790000	0.04	12.898811
5.790667	0.04	12.898811
5.791333	0.04	12.915945
5.792000	0.04	12.895539
5.792667	0.04	12.918575
5.793333	0.04	12.911337
5.794000	0.04	12.909359
5.794667	0.04	12.908042
5.795333	0.04	12.897522
5.796000	0.04	12.895539
5.796667	0.04	12.857447
5.797333	0.04	12.873203
5.798000	0.04	12.858759
5.798667	0.04	12.855476
5.799333	0.04	12.833208
5.800000	0.04	12.830602
5.800667	0.04	12.830602
5.801333	0.04	12.858759
5.802000	0.04	12.856790
5.802667	0.04	12.881743
5.803333	0.04	12.867296
5.804000	0.04	12.851553
5.804667	0.04	12.879770
5.805333	0.04	12.856140
5.806000	0.04	12.862698
5.806667	0.04	12.869260
5.807333	0.04	12.857447
5.808000	0.04	12.871881
5.808667	0.04	12.862048
5.809333	0.04	12.855476
5.810000	0.04	12.842391
5.810667	0.04	12.871881
5.811333	0.04	12.864011
5.812000	0.04	12.864668
5.812667	0.04	12.871238
5.813333	0.04	12.881085
5.814000	0.04	12.862698
5.814667	0.04	12.885017
5.815333	0.04	12.886984
5.816000	0.04	12.879770
5.816667	0.04	12.860078
5.817333	0.04	12.845007
5.818000	0.04	12.873203
5.818667	0.04	12.877132
5.819333	0.04	12.883038
5.820000	0.04	12.888301
5.820667	0.04	12.883709
5.821333	0.04	12.894881
5.822000	0.04	12.863348
5.822667	0.04	12.876476
5.823333	0.04	12.858759
5.824000	0.04	12.871238
5.824667	0.04	12.862048
5.825333	0.04	12.851553
5.826000	0.04	12.858759
5.826667	0.04	12.853508
5.827333	0.04	12.856140
5.828000	0.04	12.833208
5.828667	0.04	12.864011
5.829333	0.04	12.885017
5.830000	0.04	12.895539
5.830667	0.04	12.882386
5.831333	0.04	12.885017
5.832000	0.04	12.892256
5.832667	0.04	12.848928
5.833333	0.04	12.869260
5.834000	0.04	12.869917
5.834667	0.04	12.882386
5.835333	0.04	12.886984
5.836000	0.04	12.875833
5.836667	0.04	12.891598
5.837333	0.04	12.927146
5.838000	0.04	12.888958
5.838667	0.04	12.918575
5.839333	0.04	12.907391
5.840000	0.04	12.918575
5.840667	0.04	12.885675
5.841333	0.04	12.888301
5.842000	0.04	12.860078
5.842667	0.04	12.852866
5.843333	0.04	12.866639
5.844000	0.04	12.878454
5.844667	0.04	12.887649
5.845333	0.04	12.878454
5.846000	0.04	12.879770
5.846667	0.04	12.863348
5.847333	0.04	12.842391
5.848000	0.04	12.849578
5.848667	0.04	12.879106
5.849333	0.04	12.877132
5.850000	0.04	12.881743
5.850667	0.04	12.907391
5.851333	0.04	12.884359
5.852000	0.04	12.865332
5.852667	0.04	12.863348
5.853333	0.04	12.865989
5.854000	0.04	12.846960
5.854667	0.04	12.827320
5.855333	0.04	12.857447
5.856000	0.04	12.832561
5.856667	0.04	12.827975
5.857333	0.04	12.856790
5.858000	0.04	12.831250
5.858667	0.04	12.814243
5.859333	0.04	12.851553
5.860000	0.04	12.836486
5.860667	0.04	12.833208
5.861333	0.04	12.836486
5.862000	0.04	12.822096
5.862667	0.04	12.807063
5.863333	0.04	12.810987
5.864000	0.04	12.782269
5.864667	0.04	12.801187
5.865333	0.04	12.778359
5.866000	0.04	12.782269
5.866667	0.04	12.824715
5.867333	0.04	12.795320
5.868000	0.04	12.812942
5.868667	0.04	12.822096
5.869333	0.04	12.826018
5.870000	0.04	12.846313
5.870667	0.04	12.869917
5.871333	0.04	12.883038
5.872000	0.04	12.875167
5.872667	0.04	12.892906
5.873333	0.04	12.899491
5.874000	0.04	12.869917
5.874667	0.04	12.885675
5.875333	0.04	12.894223
5.876000	0.04	12.897522
5.876667	0.04	12.915945
5.877333	0.04	12.892256
5.878000	0.04	12.890933
5.878667	0.04	12.891598
5.879333	0.04	12.923186
5.880000	0.04	12.904101
5.880667	0.04	12.900149
5.881333	0.04	12.888301
5.882000	0.04	12.885675
5.882667	0.04	12.888958
5.883333	0.04	12.871238
5.884000	0.04	12.885675
5.884667	0.04	12.870574
5.885333	0.04	12.895539
5.886000	0.04	12.881085
5.886667	0.04	12.862698
5.887333	0.04	12.844352
5.888000	0.04	12.852217
5.888667	0.04	12.861384
5.889333	0.04	12.848928
5.890000	0.04	12.892256
5.890667	0.04	12.893572
5.891333	0.04	12.887649
5.892000	0.04	12.894881
5.892667	0.04	12.909359
5.893333	0.04	12.908042
5.894000	0.04	12.910018
5.894667	0.04	12.891598
5.895333	0.04	12.921866
5.896000	0.04	12.885017
5.896667	0.04	12.900149
5.897333	0.04	12.898811
5.898000	0.04	12.891598
5.898667	0.04	12.915278
5.899333	0.04	12.877132
5.900000	0.04	12.875833
5.900667	0.04	12.871881
5.901333	0.04	12.894881
5.902000	0.04	12.876476
5.902667	0.04	12.879770
5.903333	0.04	12.870574
5.904000	0.04	12.875167
5.904667	0.04	12.870574
5.905333	0.04	12.864668
5.906000	0.04	12.850242
5.906667	0.04	12.860729
5.907333	0.04	12.883038
5.908000	0.04	12.898811
5.908667	0.04	12.902119
5.909333	0.04	12.904101
5.910000	0.04	12.917257
5.910667	0.04	12.883038
5.911333	0.04	12.892256
5.912000	0.04	12.886333
5.912667	0.04	12.921228
5.913333	0.04	12.912663
5.914000	0.04	12.919236
5.914667	0.04	12.917924
5.915333	0.04	12.923854
5.916000	0.04	12.917257
5.916667	0.04	12.919895
5.917333	0.04	12.919236
5.918000	0.04	12.922527
5.918667	0.04	12.884359
5.919333	0.04	12.888958
5.920000	0.04	12.880427
5.920667	0.04	12.852217
5.921333	0.04	12.851553
5.922000	0.04	12.822744
5.922667	0.04	12.832561
5.923333	0.04	12.865989
5.924000	0.04	12.872553
5.924667	0.04	12.871238
5.925333	0.04	12.895539
5.926000	0.04	12.892906
5.926667	0.04	12.875833
5.927333	0.04	12.886984
5.928000	0.04	12.878454
5.928667	0.04	12.898811
5.929333	0.04	12.888301
5.930000	0.04	12.877798
5.930667	0.04	12.924507
5.931333	0.04	12.906079
5.932000	0.04	12.903437
5.932667	0.04	12.937702
5.933333	0.04	12.923854
5.934000	0.04	12.885675
5.934667	0.04	12.914626
5.935333	0.04	12.947600
5.936000	0.04	12.928466
5.936667	0.04	12.939685
5.937333	0.04	12.964778
5.938000	0.04	12.928466
5.938667	0.04	12.942321
5.939333	0.04	12.918575
5.940000	0.04	12.906079
5.940667	0.04	12.916604
5.941333	0.04	12.902119
5.942000	0.04	12.894881
5.942667	0.04	12.903437
5.943333	0.04	12.917924
5.944000	0.04	12.898174
5.944667	0.04	12.908042
5.945333	0.04	12.908042
5.946000	0.04	12.934401
5.946667	0.04	12.939685
5.947333	0.04	12.973379
5.948000	0.04	12.980666
5.948667	0.04	12.957520
5.949333	0.04	12.964778
5.950000	0.04	12.952890
5.950667	0.04	12.973379
5.951333	0.04	12.991924
5.952000	0.04	12.998558
5.952667	0.04	12.995903
5.953333	0.04	13.004525
5.954000	0.04	13.031081
5.954667	0.04	12.972060
5.955333	0.04	13.019126
5.956000	0.04	13.007181
5.956667	0.04	13.025095
5.957333	0.04	13.040400
5.958000	0.04	13.013808
5.958667	0.04	13.019790
5.959333	0.04	13.047050
5.960000	0.04	13.019126
5.960667	0.04	13.009167
5.961333	0.04	13.008510
5.962000	0.04	13.017804
5.962667	0.04	13.037737
5.963333	0.04	13.025766
5.964000	0.04	13.019790
5.964667	0.04	13.028435
5.965333	0.04	13.019790
5.966000	0.04	13.008510
5.966667	0.04	13.001206
5.967333	0.04	12.960158
5.968000	0.04	12.962807
5.968667	0.04	12.948255
5.969333	0.04	12.918575
5.970000	0.04	12.947600
5.970667	0.04	12.932426
5.971333	0.04	12.918575
5.972000	0.04	12.914626
5.972667	0.04	12.904101
5.973333	0.04	12.940346
5.974000	0.04	12.952222
5.974667	0.04	12.906724
5.975333	0.04	12.915278
5.976000	0.04	12.917257
5.976667	0.04	12.911337
5.977333	0.04	12.897522
5.978000	0.04	12.917257
5.978667	0.04	12.902119
5.979333	0.04	12.942321
5.980000	0.04	12.948923
5.980667	0.04	12.966763
5.981333	0.04	12.989277
5.982000	0.04	13.000549
5.982667	0.04	12.987945
5.983333	0.04	13.010495
5.984000	0.04	13.021121
5.984667	0.04	12.999878
5.985333	0.04	13.002534
5.986000	0.04	13.018468
5.986667	0.04	12.972723
5.987333	0.04	12.988614
5.988000	0.04	12.974041
5.988667	0.04	12.974704
5.989333	0.04	12.971399
5.990000	0.04	12.977346
5.990667	0.04	12.983966
5.991333	0.04	12.989277
5.992000	0.04	12.985299
5.992667	0.04	12.999878
5.993333	0.04	12.970737
5.994000	0.04	12.978678
5.994667	0.04	12.993250
5.995333	0.04	12.999221
5.996000	0.04	12.976704
5.996667	0.04	12.990604
5.997333	0.04	12.990604
5.998000	0.04	13.003854
5.998667	0.04	12.996574
5.999333	0.04	12.997887
6.000000	0.04	13.009830
6.000667	0.04	13.011160
6.001333	0.04	12.967419
6.002000	0.04	12.993250
6.002667	0.04	12.954206
6.003333	0.04	12.983966
6.004000	0.04	12.988614
6.004667	0.04	12.969412
6.005333	0.04	12.984636
6.006000	0.04	12.953544
6.006667	0.04	12.979997
6.007333	0.04	12.989934
6.008000	0.04	12.989934
6.008667	0.04	12.989277
6.009333	0.04	12.999221
6.010000	0.04	13.017138
6.010667	0.04	12.999878
6.011333	0.04	12.983311
6.012000	0.04	12.975367
6.012667	0.04	12.964778
6.013333	0.04	12.974041
6.014000	0.04	13.005189
6.014667	0.04	13.027762
6.015333	0.04	13.003197
6.016000	0.04	13.011816
6.016667	0.04	13.023772
6.017333	0.04	12.994576
6.018000	0.04	12.989277
6.018667	0.04	12.976021
6.019333	0.04	12.980666
6.020000	0.04	12.967419
6.020667	0.04	12.952890
6.021333	0.04	12.916604
6.022000	0.04	12.906724
6.022667	0.04	12.887649
6.023333	0.04	12.880427
6.024000	0.04	12.892256
6.024667	0.04	12.897522
6.025333	0.04	12.935721
6.026000	0.04	12.906079
6.026667	0.04	12.941668
6.027333	0.04	12.931767
6.028000	0.04	12.919895
6.028667	0.04	12.956851
6.029333	0.04	12.975367
6.030000	0.04	12.964778
6.030667	0.04	12.926486
6.031333	0.04	12.958829
6.032000	0.04	12.944963
6.032667	0.04	12.950906
6.033333	0.04	12.999878
6.034000	0.04	12.966108
6.034667	0.04	12.948255
6.035333	0.04	12.970737
6.036000	0.04	12.969412
6.036667	0.04	12.968081
6.037333	0.04	12.966108
6.038000	0.04	12.960820
6.038667	0.04	12.954867
6.039333	0.04	12.954867
6.040000	0.04	12.972060
6.040667	0.04	12.986632
6.041333	0.04	12.982655
6.042000	0.04	12.983311
6.042667	0.04	12.966763
6.043333	0.04	12.978015
6.044000	0.04	12.960820
6.044667	0.04	12.941668
6.045333	0.04	12.933747
6.046000	0.04	12.927805
6.046667	0.04	12.897522
6.047333	0.04	12.922527
6.048000	0.04	12.892256
6.048667	0.04	12.876476
6.049333	0.04	12.902771
6.050000	0.04	12.910670
6.050667	0.04	12.910670
6.051333	0.04	12.921228
6.052000	0.04	12.962137
6.052667	0.04	12.987288
6.053333	0.04	12.986632
6.054000	0.04	12.979997
6.054667	0.04	12.993250
6.055333	0.04	13.001206
6.056000	0.04	13.008510
6.056667	0.04	12.995234
6.057333	0.04	12.981322
6.058000	0.04	12.971399
6.058667	0.04	12.998558
6.059333	0.04	13.019790
6.060000	0.04	12.999221
6.060667	0.04	13.002534
6.061333	0.04	12.979341
6.062000	0.04	12.999221
6.062667	0.04	12.993250
6.063333	0.04	12.973379
6.064000	0.04	12.976021
6.064667	0.04	12.964778
6.065333	0.04	12.987288
6.066000	0.04	12.987945
6.066667	0.04	13.013152
6.067333	0.04	13.039067
6.068000	0.04	13.043056
6.068667	0.04	13.019126
6.069333	0.04	13.045053
6.070000	0.04	13.027762
6.070667	0.04	13.034410
6.071333	0.04	13.047050
6.072000	0.04	13.055040
6.072667	0.04	13.057699
6.073333	0.04	13.088380
6.074000	0.04	13.095050
6.074667	0.04	13.070365
6.075333	0.04	13.067029
6.076000	0.04	13.050368
6.076667	0.04	13.055040
6.077333	0.04	13.027104
6.078000	0.04	13.022449
6.078667	0.04	13.024452
6.079333	0.04	13.025766
6.080000	0.04	13.005854
6.080667	0.04	12.983966
6.081333	0.04	13.006517
6.082000	0.04	13.003854
6.082667	0.04	13.003197
6.083333	0.04	13.009830
6.084000	0.04	13.040400
6.084667	0.04	13.011816
6.085333	0.04	12.988614
6.086000	0.04	12.986632
6.086667	0.04	12.961482
6.087333	0.04	12.970075
6.088000	0.04	12.941006
6.088667	0.04	12.940346
6.089333	0.04	12.917257
6.090000	0.04	12.906079
6.090667	0.04	12.906724
6.091333	0.04	12.917257
6.092000	0.04	12.907391
6.092667	0.04	12.911337
6.093333	0.04	12.910018
6.094000	0.04	12.903437
6.094667	0.04	12.919236
6.095333	0.04	12.885675
6.096000	0.04	12.942321
6.096667	0.04	12.906079
6.097333	0.04	12.910018
6.098000	0.04	12.916604
6.098667	0.04	12.905405
6.099333	0.04	12.904101
6.100000	0.04	12.914626
6.100667	0.04	12.921866
6.101333	0.04	12.909359
6.102000	0.04	12.925825
6.102667	0.04	12.927146
6.103333	0.04	12.908042
6.104000	0.04	12.894223
6.104667	0.04	12.886984
6.105333	0.04	12.890933
6.106000	0.04	12.899491
6.106667	0.04	12.900801
6.107333	0.04	12.869260
6.108000	0.04	12.881085
6.108667	0.04	12.922527
6.109333	0.04	12.897522
6.110000	0.04	12.910018
6.110667	0.04	12.883038
6.111333	0.04	12.915278
6.112000	0.04	12.887649
6.112667	0.04	12.901467
6.113333	0.04	12.931767
6.114000	0.04	12.913301
6.114667	0.04	12.933747
6.115333	0.04	12.934401
6.116000	0.04	12.933087
6.116667	0.04	12.910018
6.117333	0.04	12.933087
6.118000	0.04	12.918575
6.118667	0.04	12.897522
6.119333	0.04	12.937042
6.120000	0.04	12.966763
6.120667	0.04	12.958168
6.121333	0.04	12.963461
6.122000	0.04	12.968764
6.122667	0.04	12.954867
6.123333	0.04	12.946953
6.124000	0.04	12.943648
6.124667	0.04	12.936382
6.125333	0.04	12.900149
6.126000	0.04	12.892906
6.126667	0.04	12.864668
6.127333	0.04	12.862698
6.128000	0.04	12.846960
6.128667	0.04	12.841722
6.129333	0.04	12.822744
6.130000	0.04	12.816214
6.130667	0.04	12.822744
6.131333	0.04	12.822096
6.132000	0.04	12.820787
6.132667	0.04	12.822744
6.133333	0.04	12.809671
6.134000	0.04	12.787497
6.134667	0.04	12.823406
6.135333	0.04	12.816214
6.136000	0.04	12.812287
6.136667	0.04	12.845650
6.137333	0.04	12.843697
6.138000	0.04	12.835175
6.138667	0.04	12.848928
6.139333	0.04	12.871238
6.140000	0.04	12.845007
6.140667	0.04	12.845650
6.141333	0.04	12.848928
6.142000	0.04	12.854184
6.142667	0.04	12.852217
6.143333	0.04	12.832561
6.144000	0.04	12.865989
6.144667	0.04	12.890281
