File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/310.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	13
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	21:02:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.624418
Signal Max.	170.574722
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.355000	0.1	-0.024074
0.356667	0.1	-0.022916
0.358333	0.1	-0.024498
0.360000	0.1	-0.024190
0.361667	0.1	-0.024074
0.363333	0.1	-0.024151
0.365000	0.1	-0.024421
0.366667	0.1	-0.025001
0.368333	0.1	-0.025695
0.370000	0.1	-0.024962
0.371667	0.1	-0.024730
0.373333	0.1	-0.025347
0.375000	0.1	-0.024922
0.376667	0.1	-0.025809
0.378333	0.1	-0.025695
0.380000	0.1	-0.026234
0.381667	0.1	-0.025618
0.383333	0.1	-0.024885
0.385000	0.1	-0.026234
0.386667	0.1	-0.027199
0.388333	0.1	-0.027391
0.390000	0.1	-0.026003
0.391667	0.1	-0.026697
0.393333	0.1	-0.025540
0.395000	0.1	-0.025771
0.396667	0.1	-0.025848
0.398333	0.1	-0.026157
0.400000	0.1	-0.025732
0.401667	0.1	-0.026813
0.403333	0.1	-0.026119
0.405000	0.1	-0.026042
0.406667	0.1	-0.027122
0.408333	0.1	-0.026620
0.410000	0.1	-0.026428
0.411667	0.1	-0.027199
0.413333	0.1	-0.028278
0.415000	0.1	-0.026852
0.416667	0.1	-0.027546
0.418333	0.1	-0.027199
0.420000	0.1	-0.026967
0.421667	0.1	-0.027624
0.423333	0.1	-0.027276
0.425000	0.1	-0.026852
0.426667	0.1	-0.026234
0.428333	0.1	-0.026890
0.430000	0.1	-0.025695
0.431667	0.1	-0.026929
0.433333	0.1	-0.027314
0.435000	0.1	-0.026697
0.436667	0.1	-0.028626
0.438333	0.1	-0.027816
0.440000	0.1	-0.027739
0.441667	0.1	-0.027546
0.443333	0.1	-0.027508
0.445000	0.1	-0.027855
0.446667	0.1	-0.029167
0.448333	0.1	-0.028549
0.450000	0.1	-0.029205
0.451667	0.1	-0.028009
0.453333	0.1	-0.028471
0.455000	0.1	-0.028549
0.456667	0.1	-0.027624
0.458333	0.1	-0.026774
0.460000	0.1	-0.026582
0.461667	0.1	-0.027470
0.463333	0.1	-0.027777
0.465000	0.1	-0.027045
0.466667	0.1	-0.028471
0.468333	0.1	-0.027661
0.470000	0.1	-0.028278
0.471667	0.1	-0.028742
0.473333	0.1	-0.027430
0.475000	0.1	-0.028511
0.476667	0.1	-0.028048
0.478333	0.1	-0.028471
0.480000	0.1	-0.028973
0.481667	0.1	-0.029282
0.483333	0.1	-0.027585
0.485000	0.1	-0.029089
0.486667	0.1	-0.029243
0.488333	0.1	-0.028819
0.490000	0.1	-0.027546
0.491667	0.1	-0.027624
0.493333	0.1	-0.027045
0.495000	0.1	-0.027931
0.496667	0.1	-0.026813
0.498333	0.1	-0.027007
0.500000	0.1	-0.027007
0.501667	0.1	-0.027237
0.503333	0.1	-0.026890
0.505000	0.1	-0.026659
0.506667	0.1	-0.027160
0.508333	0.1	-0.027237
0.510000	0.1	-0.027007
0.511667	0.1	-0.027739
0.513333	0.1	-0.027276
0.515000	0.1	-0.027739
0.516667	0.1	-0.029746
0.518333	0.1	-0.028434
0.520000	0.1	-0.028009
0.521667	0.1	-0.028434
0.523333	0.1	-0.028009
0.525000	0.1	-0.029553
0.526667	0.1	-0.029398
0.528333	0.1	-0.028511
0.530000	0.1	-0.028356
0.531667	0.1	-0.028511
0.533333	0.1	-0.028434
0.535000	0.1	-0.028896
0.536667	0.1	-0.028858
0.538333	0.1	-0.029784
0.540000	0.1	-0.029706
0.541667	0.1	-0.027971
0.543333	0.1	-0.027585
0.545000	0.1	-0.027855
0.546667	0.1	-0.028471
0.548333	0.1	-0.027624
0.550000	0.1	-0.027353
0.551667	0.1	-0.026813
0.553333	0.1	-0.026736
0.555000	0.1	-0.027816
0.556667	0.1	-0.029475
0.558333	0.1	-0.029089
0.560000	0.1	-0.030363
0.561667	0.1	-0.029553
0.563333	0.1	-0.029128
0.565000	0.1	-0.028819
0.566667	0.1	-0.027855
0.568333	0.1	-0.027971
0.570000	0.1	-0.026774
0.571667	0.1	-0.028896
0.573333	0.1	-0.028588
0.575000	0.1	-0.028549
0.576667	0.1	-0.027391
0.578333	0.1	-0.027855
0.580000	0.1	-0.026736
0.581667	0.1	-0.026659
0.583333	0.1	-0.027276
0.585000	0.1	-0.028318
0.586667	0.1	-0.027470
0.588333	0.1	-0.028009
0.590000	0.1	-0.027237
0.591667	0.1	-0.028356
0.593333	0.1	-0.028356
0.595000	0.1	-0.029592
0.596667	0.1	-0.028588
0.598333	0.1	-0.028511
0.600000	0.1	-0.028048
0.601667	0.1	-0.029938
0.603333	0.1	-0.028241
0.605000	0.1	-0.027585
0.606667	0.1	-0.028434
0.608333	0.1	-0.029243
0.610000	0.1	-0.028087
0.611667	0.1	-0.028087
0.613333	0.1	-0.028048
0.615000	0.1	-0.027700
0.616667	0.1	-0.028665
0.618333	0.1	-0.028434
0.620000	0.1	-0.027893
0.621667	0.1	-0.028896
0.623333	0.1	-0.028356
0.625000	0.1	-0.027971
0.626667	0.1	-0.027661
0.628333	0.1	-0.028858
0.630000	0.1	-0.028588
0.631667	0.1	-0.029553
0.633333	0.1	-0.028896
0.635000	0.1	-0.028511
0.636667	0.1	-0.029899
0.638333	0.1	-0.028665
0.640000	0.1	-0.028125
0.641667	0.1	-0.029475
0.643333	0.1	-0.029630
0.645000	0.1	-0.029205
0.646667	0.1	-0.029128
0.648333	0.1	-0.028626
0.650000	0.1	-0.028704
0.651667	0.1	-0.029630
0.653333	0.1	-0.029938
0.655000	0.1	-0.029436
0.656667	0.1	-0.029592
0.658333	0.1	-0.030170
0.660000	0.1	-0.027700
0.661667	0.1	-0.027739
0.663333	0.1	-0.028241
0.665000	0.1	-0.028241
0.666667	0.1	-0.029167
0.668333	0.1	-0.029784
0.670000	0.1	-0.029013
0.671667	0.1	-0.028819
0.673333	0.1	-0.029128
0.675000	0.1	-0.029128
0.676667	0.1	-0.029321
0.678333	0.1	-0.029784
0.680000	0.1	-0.028394
0.681667	0.1	-0.028665
0.683333	0.1	-0.028318
0.685000	0.1	-0.027470
0.686667	0.1	-0.029013
0.688333	0.1	-0.029746
0.690000	0.1	-0.029899
0.691667	0.1	-0.029899
0.693333	0.1	-0.028549
0.695000	0.1	-0.029899
0.696667	0.1	-0.029706
0.698333	0.1	-0.029013
0.700000	0.1	-0.029205
0.701667	0.1	-0.029746
0.703333	0.1	-0.029167
0.705000	0.1	-0.029475
0.706667	0.1	-0.028973
0.708333	0.1	-0.029513
0.710000	0.1	-0.029089
0.711667	0.1	-0.029938
0.713333	0.1	-0.030015
0.715000	0.1	-0.030826
0.716667	0.1	-0.029976
0.718333	0.1	-0.029243
0.720000	0.1	-0.029013
0.721667	0.1	-0.029052
0.723333	0.1	-0.029553
0.725000	0.1	-0.028588
0.726667	0.1	-0.028048
0.728333	0.1	-0.027585
0.730000	0.1	-0.028087
0.731667	0.1	-0.029784
0.733333	0.1	-0.029592
0.735000	0.1	-0.028278
0.736667	0.1	-0.028742
0.738333	0.1	-0.026967
0.740000	0.1	-0.027045
0.741667	0.1	-0.026852
0.743333	0.1	-0.028935
0.745000	0.1	-0.028394
0.746667	0.1	-0.028549
0.748333	0.1	-0.029243
0.750000	0.1	-0.029398
0.751667	0.1	-0.029475
0.753333	0.1	-0.029592
0.755000	0.1	-0.029976
0.756667	0.1	-0.030478
0.758333	0.1	-0.029167
0.760000	0.1	-0.029052
0.761667	0.1	-0.028626
0.763333	0.1	-0.029089
0.765000	0.1	-0.029976
0.766667	0.1	-0.028626
0.768333	0.1	-0.029592
0.770000	0.1	-0.029592
0.771667	0.1	-0.028742
0.773333	0.1	-0.028819
0.775000	0.1	-0.029513
0.776667	0.1	-0.029513
0.778333	0.1	-0.029359
0.780000	0.1	-0.029089
0.781667	0.1	-0.028549
0.783333	0.1	-0.028704
0.785000	0.1	-0.028742
0.786667	0.1	-0.027971
0.788333	0.1	-0.028896
0.790000	0.1	-0.028511
0.791667	0.1	-0.028394
0.793333	0.1	-0.028704
0.795000	0.1	-0.028588
0.796667	0.1	-0.028471
0.798333	0.1	-0.028704
0.800000	0.1	-0.029784
0.801667	0.1	-0.028896
0.803333	0.1	-0.028858
0.805000	0.1	-0.028588
0.806667	0.1	-0.028318
0.808333	0.1	-0.027508
0.810000	0.1	-0.027314
0.811667	0.1	-0.027083
0.813333	0.1	-0.027391
0.815000	0.1	-0.029321
0.816667	0.1	-0.027430
0.818333	0.1	-0.027855
0.820000	0.1	-0.029398
0.821667	0.1	-0.028896
0.823333	0.1	-0.029398
0.825000	0.1	-0.029359
0.826667	0.1	-0.029784
0.828333	0.1	-0.030400
0.830000	0.1	-0.031134
0.831667	0.1	-0.029899
0.833333	0.1	-0.029436
0.835000	0.1	-0.029746
0.836667	0.1	-0.029938
0.838333	0.1	-0.029282
0.840000	0.1	-0.030826
0.841667	0.1	-0.030671
0.843333	0.1	-0.029513
0.845000	0.1	-0.030478
0.846667	0.1	-0.029359
0.848333	0.1	-0.030594
0.850000	0.1	-0.031404
0.851667	0.1	-0.031520
0.853333	0.1	-0.030439
0.855000	0.1	-0.030748
0.856667	0.1	-0.030285
0.858333	0.1	-0.029860
0.860000	0.1	-0.029669
0.861667	0.1	-0.029513
0.863333	0.1	-0.029205
0.865000	0.1	-0.028164
0.866667	0.1	-0.029205
0.868333	0.1	-0.028781
0.870000	0.1	-0.029513
0.871667	0.1	-0.029013
0.873333	0.1	-0.029669
0.875000	0.1	-0.029860
0.876667	0.1	-0.028009
0.878333	0.1	-0.030093
0.880000	0.1	-0.030054
0.881667	0.1	-0.029321
0.883333	0.1	-0.030093
0.885000	0.1	-0.031288
0.886667	0.1	-0.031211
0.888333	0.1	-0.031481
0.890000	0.1	-0.031944
0.891667	0.1	-0.030864
0.893333	0.1	-0.030324
0.895000	0.1	-0.030363
0.896667	0.1	-0.029976
0.898333	0.1	-0.030054
0.900000	0.1	-0.029630
0.901667	0.1	-0.029513
0.903333	0.1	-0.030285
0.905000	0.1	-0.031134
0.906667	0.1	-0.028202
0.908333	0.1	-0.028626
0.910000	0.1	-0.028973
0.911667	0.1	-0.029052
0.913333	0.1	-0.030516
0.915000	0.1	-0.030400
0.916667	0.1	-0.029860
0.918333	0.1	-0.028202
0.920000	0.1	-0.031173
0.921667	0.1	-0.030671
0.923333	0.1	-0.030093
0.925000	0.1	-0.030864
0.926667	0.1	-0.030787
0.928333	0.1	-0.029321
0.930000	0.1	-0.028742
0.931667	0.1	-0.030015
0.933333	0.1	-0.029899
0.935000	0.1	-0.030400
0.936667	0.1	-0.030787
0.938333	0.1	-0.029475
0.940000	0.1	-0.029398
0.941667	0.1	-0.028511
0.943333	0.1	-0.029089
0.945000	0.1	-0.030131
0.946667	0.1	-0.029746
0.948333	0.1	-0.030478
0.950000	0.1	-0.030748
0.951667	0.1	-0.029822
0.953333	0.1	-0.029706
0.955000	0.1	-0.030903
0.956667	0.1	-0.030516
0.958333	0.1	-0.030671
0.960000	0.1	-0.030748
0.961667	0.1	-0.029860
0.963333	0.1	-0.028356
0.965000	0.1	-0.029706
0.966667	0.1	-0.028434
0.968333	0.1	-0.028626
0.970000	0.1	-0.029013
0.971667	0.1	-0.028896
0.973333	0.1	-0.029052
0.975000	0.1	-0.028471
0.976667	0.1	-0.029553
0.978333	0.1	-0.029706
0.980000	0.1	-0.029706
0.981667	0.1	-0.030439
0.983333	0.1	-0.030093
0.985000	0.1	-0.031057
0.986667	0.1	-0.030093
0.988333	0.1	-0.031096
0.990000	0.1	-0.030710
0.991667	0.1	-0.031867
0.993333	0.1	-0.030400
0.995000	0.1	-0.032369
0.996667	0.1	-0.030439
0.998333	0.1	-0.030980
1.000000	0.1	-0.031017
1.001667	0.1	-0.030363
1.003333	0.1	-0.029321
1.005000	0.1	-0.029784
1.006667	0.1	-0.029553
1.008333	0.1	-0.029128
1.010000	0.1	-0.030594
1.011667	0.1	-0.028742
1.013333	0.1	-0.029436
1.015000	0.1	-0.030131
1.016667	0.1	-0.030054
1.018333	0.1	-0.030285
1.020000	0.1	-0.030439
1.021667	0.1	-0.029746
1.023333	0.1	-0.029860
1.025000	0.1	-0.029976
1.026667	0.1	-0.029553
1.028333	0.1	-0.029592
1.030000	0.1	-0.030941
1.031667	0.1	-0.030439
1.033333	0.1	-0.030710
1.035000	0.1	-0.030633
1.036667	0.1	-0.029784
1.038333	0.1	-0.030324
1.040000	0.1	-0.029784
1.041667	0.1	-0.030170
1.043333	0.1	-0.030170
1.045000	0.1	-0.030478
1.046667	0.1	-0.029822
1.048333	0.1	-0.029938
1.050000	0.1	-0.028434
1.051667	0.1	-0.027855
1.053333	0.1	-0.031134
1.055000	0.1	-0.027816
1.056667	0.1	-0.027199
1.058333	0.1	-0.027971
1.060000	0.1	-0.026929
1.061667	0.1	-0.026736
1.063333	0.1	-0.028278
1.065000	0.1	-0.028665
1.066667	0.1	-0.028858
1.068333	0.1	-0.029398
1.070000	0.1	-0.029899
1.071667	0.1	-0.029321
1.073333	0.1	-0.027777
1.075000	0.1	-0.029553
1.076667	0.1	-0.030131
1.078333	0.1	-0.030054
1.080000	0.1	-0.029052
1.081667	0.1	-0.028278
1.083333	0.1	-0.029475
1.085000	0.1	-0.028858
1.086667	0.1	-0.027893
1.088333	0.1	-0.028704
1.090000	0.1	-0.029822
1.091667	0.1	-0.028665
1.093333	0.1	-0.029706
1.095000	0.1	-0.031327
1.096667	0.1	-0.031982
1.098333	0.1	-0.031636
1.100000	0.1	-0.031443
1.101667	0.1	-0.030015
1.103333	0.1	-0.029669
1.105000	0.1	-0.029976
1.106667	0.1	-0.030594
1.108333	0.1	-0.030209
1.110000	0.1	-0.030671
1.111667	0.1	-0.030478
1.113333	0.1	-0.030285
1.115000	0.1	-0.029899
1.116667	0.1	-0.029243
1.118333	0.1	-0.030324
1.120000	0.1	-0.029630
1.121667	0.1	-0.028471
1.123333	0.1	-0.029513
1.125000	0.1	-0.030209
1.126667	0.1	-0.029784
1.128333	0.1	-0.030710
1.130000	0.1	-0.030594
1.131667	0.1	-0.030710
1.133333	0.1	-0.031713
1.135000	0.1	-0.032369
1.136667	0.1	-0.032523
1.138333	0.1	-0.032369
1.140000	0.1	-0.031867
1.141667	0.1	-0.031250
1.143333	0.1	-0.032678
1.145000	0.1	-0.032176
1.146667	0.1	-0.031906
1.148333	0.1	-0.030787
1.150000	0.1	-0.030247
1.151667	0.1	-0.030170
1.153333	0.1	-0.030285
1.155000	0.1	-0.030787
1.156667	0.1	-0.031211
1.158333	0.1	-0.031636
1.160000	0.1	-0.030980
1.161667	0.1	-0.030363
1.163333	0.1	-0.030826
1.165000	0.1	-0.029938
1.166667	0.1	-0.030787
1.168333	0.1	-0.030209
1.170000	0.1	-0.030710
1.171667	0.1	-0.030054
1.173333	0.1	-0.032021
1.175000	0.1	-0.031017
1.176667	0.1	-0.032408
1.178333	0.1	-0.032523
1.180000	0.1	-0.030941
1.181667	0.1	-0.029706
1.183333	0.1	-0.031173
1.185000	0.1	-0.030363
1.186667	0.1	-0.029475
1.188333	0.1	-0.031057
1.190000	0.1	-0.030400
1.191667	0.1	-0.030478
1.193333	0.1	-0.031636
1.195000	0.1	-0.031636
1.196667	0.1	-0.031365
1.198333	0.1	-0.032755
1.200000	0.1	-0.031791
1.201667	0.1	-0.031017
1.203333	0.1	-0.032599
1.205000	0.1	-0.030594
1.206667	0.1	-0.030478
1.208333	0.1	-0.030980
1.210000	0.1	-0.029976
1.211667	0.1	-0.029976
1.213333	0.1	-0.030555
1.215000	0.1	-0.030131
1.216667	0.1	-0.029553
1.218333	0.1	-0.031096
1.220000	0.1	-0.030015
1.221667	0.1	-0.030748
1.223333	0.1	-0.030478
1.225000	0.1	-0.031057
1.226667	0.1	-0.030247
1.228333	0.1	-0.028742
1.230000	0.1	-0.030131
1.231667	0.1	-0.029706
1.233333	0.1	-0.030941
1.235000	0.1	-0.029784
1.236667	0.1	-0.029860
1.238333	0.1	-0.029860
1.240000	0.1	-0.029669
1.241667	0.1	-0.030400
1.243333	0.1	-0.030594
1.245000	0.1	-0.031828
1.246667	0.1	-0.031173
1.248333	0.1	-0.030170
1.250000	0.1	-0.029359
1.251667	0.1	-0.029321
1.253333	0.1	-0.030363
1.255000	0.1	-0.029436
1.256667	0.1	-0.031288
1.258333	0.1	-0.030594
1.260000	0.1	-0.030324
1.261667	0.1	-0.029205
1.263333	0.1	-0.029243
1.265000	0.1	-0.028318
1.266667	0.1	-0.029513
1.268333	0.1	-0.030941
1.270000	0.1	-0.029282
1.271667	0.1	-0.029553
1.273333	0.1	-0.028819
1.275000	0.1	-0.029669
1.276667	0.1	-0.030209
1.278333	0.1	-0.029592
1.280000	0.1	-0.028588
1.281667	0.1	-0.028511
1.283333	0.1	-0.029282
1.285000	0.1	-0.028588
1.286667	0.1	-0.030555
1.288333	0.1	-0.029899
1.290000	0.1	-0.030748
1.291667	0.1	-0.029706
1.293333	0.1	-0.029321
1.295000	0.1	-0.029860
1.296667	0.1	-0.029013
1.298333	0.1	-0.029282
1.300000	0.1	-0.029013
1.301667	0.1	-0.028819
1.303333	0.1	-0.028278
1.305000	0.1	-0.028819
1.306667	0.1	-0.028858
1.308333	0.1	-0.028434
1.310000	0.1	-0.028278
1.311667	0.1	-0.026505
1.313333	0.1	-0.026119
1.315000	0.1	-0.026852
1.316667	0.1	-0.028704
1.318333	0.1	-0.028742
1.320000	0.1	-0.029784
1.321667	0.1	-0.029321
1.323333	0.1	-0.028896
1.325000	0.1	-0.029013
1.326667	0.1	-0.029436
1.328333	0.1	-0.029167
1.330000	0.1	-0.027777
1.331667	0.1	-0.028935
1.333333	0.1	-0.028973
1.335000	0.1	-0.028318
1.336667	0.1	-0.029359
1.338333	0.1	-0.028278
1.340000	0.1	-0.028164
1.341667	0.1	-0.027430
1.343333	0.1	-0.028202
1.345000	0.1	-0.027661
1.346667	0.1	-0.027546
1.348333	0.1	-0.027777
1.350000	0.1	-0.027700
1.351667	0.1	-0.026929
1.353333	0.1	-0.028164
1.355000	0.1	-0.028588
1.356667	0.1	-0.026774
1.358333	0.1	-0.027739
1.360000	0.1	-0.028009
1.361667	0.1	-0.027045
1.363333	0.1	-0.028164
1.365000	0.1	-0.025848
1.366667	0.1	-0.024922
1.368333	0.1	-0.027237
1.370000	0.1	-0.026813
1.371667	0.1	-0.028087
1.373333	0.1	-0.027160
1.375000	0.1	-0.028009
1.376667	0.1	-0.029013
1.378333	0.1	-0.027931
1.380000	0.1	-0.026736
1.381667	0.1	-0.026890
1.383333	0.1	-0.025771
1.385000	0.1	-0.026582
1.386667	0.1	-0.025463
1.388333	0.1	-0.025888
1.390000	0.1	-0.024460
1.391667	0.1	-0.024614
1.393333	0.1	-0.025848
1.395000	0.1	-0.024035
1.396667	0.1	-0.024035
1.398333	0.1	-0.024344
1.400000	0.1	-0.024730
1.401667	0.1	-0.023186
1.403333	0.1	-0.023997
