File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/997.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	59
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	13:21:42
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.353024
Signal Max.	136.082245
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
4.123333	0.04	13.016475
4.124000	0.04	13.001206
4.124667	0.04	13.002534
4.125333	0.04	12.993250
4.126000	0.04	12.994576
4.126667	0.04	12.999221
4.127333	0.04	13.007181
4.128000	0.04	12.991260
4.128667	0.04	13.031081
4.129333	0.04	13.014474
4.130000	0.04	12.994576
4.130667	0.04	13.002534
4.131333	0.04	12.986632
4.132000	0.04	12.987945
4.132667	0.04	13.017138
4.133333	0.04	13.020448
4.134000	0.04	12.993250
4.134667	0.04	12.999221
4.135333	0.04	12.985299
4.136000	0.04	12.977346
4.136667	0.04	12.972723
4.137333	0.04	12.983311
4.138000	0.04	12.950906
4.138667	0.04	12.946953
4.139333	0.04	12.965440
4.140000	0.04	12.970737
4.140667	0.04	12.990604
4.141333	0.04	12.995903
4.142000	0.04	13.001206
4.142667	0.04	12.990604
4.143333	0.04	12.991924
4.144000	0.04	13.007838
4.144667	0.04	13.003854
4.145333	0.04	12.990604
4.146000	0.04	12.968764
4.146667	0.04	12.945632
4.147333	0.04	12.950245
4.148000	0.04	12.930439
4.148667	0.04	12.937702
4.149333	0.04	12.922527
4.150000	0.04	12.921866
4.150667	0.04	12.943648
4.151333	0.04	12.967419
4.152000	0.04	12.962807
4.152667	0.04	12.968081
4.153333	0.04	12.972060
4.154000	0.04	12.987288
4.154667	0.04	12.960158
4.155333	0.04	12.975367
4.156000	0.04	12.954206
4.156667	0.04	12.958829
4.157333	0.04	12.979341
4.158000	0.04	12.979341
4.158667	0.04	12.958829
4.159333	0.04	12.956182
4.160000	0.04	12.964778
4.160667	0.04	12.921866
4.161333	0.04	12.964778
4.162000	0.04	12.968764
4.162667	0.04	12.969412
4.163333	0.04	12.952890
4.164000	0.04	13.000549
4.164667	0.04	12.943648
4.165333	0.04	12.941668
4.166000	0.04	12.937702
4.166667	0.04	12.960158
4.167333	0.04	12.955528
4.168000	0.04	12.920562
4.168667	0.04	12.917924
4.169333	0.04	12.929779
4.170000	0.04	12.889623
4.170667	0.04	12.901467
4.171333	0.04	12.929779
4.172000	0.04	12.937702
4.172667	0.04	12.922527
4.173333	0.04	12.934401
4.174000	0.04	12.898174
4.174667	0.04	12.956182
4.175333	0.04	12.911990
4.176000	0.04	12.931113
4.176667	0.04	12.925825
4.177333	0.04	12.922527
4.178000	0.04	12.892256
4.178667	0.04	12.869260
4.179333	0.04	12.896206
4.180000	0.04	12.896856
4.180667	0.04	12.879770
4.181333	0.04	12.894881
4.182000	0.04	12.892906
4.182667	0.04	12.911990
4.183333	0.04	12.894223
4.184000	0.04	12.887649
4.184667	0.04	12.902771
4.185333	0.04	12.942321
4.186000	0.04	12.928466
4.186667	0.04	12.905405
4.187333	0.04	12.931113
4.188000	0.04	12.923854
4.188667	0.04	12.939685
4.189333	0.04	12.920562
4.190000	0.04	12.948255
4.190667	0.04	12.931113
4.191333	0.04	12.936382
4.192000	0.04	12.902771
4.192667	0.04	12.895539
4.193333	0.04	12.946280
4.194000	0.04	12.930439
4.194667	0.04	12.907391
4.195333	0.04	12.874511
4.196000	0.04	12.892256
4.196667	0.04	12.875833
4.197333	0.04	12.867953
4.198000	0.04	12.890933
4.198667	0.04	12.917257
4.199333	0.04	12.911990
4.200000	0.04	12.909359
4.200667	0.04	12.925174
4.201333	0.04	12.925825
4.202000	0.04	12.919895
4.202667	0.04	12.908042
4.203333	0.04	12.909359
4.204000	0.04	12.924507
4.204667	0.04	12.903437
4.205333	0.04	12.898811
4.206000	0.04	12.900149
4.206667	0.04	12.912663
4.207333	0.04	12.890281
4.208000	0.04	12.873867
4.208667	0.04	12.895539
4.209333	0.04	12.897522
4.210000	0.04	12.859415
4.210667	0.04	12.898174
4.211333	0.04	12.860729
4.212000	0.04	12.864011
4.212667	0.04	12.857447
4.213333	0.04	12.832561
4.214000	0.04	12.839762
4.214667	0.04	12.847617
4.215333	0.04	12.842391
4.216000	0.04	12.908708
4.216667	0.04	12.875833
4.217333	0.04	12.903437
4.218000	0.04	12.900149
4.218667	0.04	12.898811
4.219333	0.04	12.900801
4.220000	0.04	12.917924
4.220667	0.04	12.913975
4.221333	0.04	12.929779
4.222000	0.04	12.930439
4.222667	0.04	12.911990
4.223333	0.04	12.938364
4.224000	0.04	12.937702
4.224667	0.04	12.904101
4.225333	0.04	12.888958
4.226000	0.04	12.867296
4.226667	0.04	12.884359
4.227333	0.04	12.892906
4.228000	0.04	12.877132
4.228667	0.04	12.899491
4.229333	0.04	12.869917
4.230000	0.04	12.854184
4.230667	0.04	12.847617
4.231333	0.04	12.848928
4.232000	0.04	12.879770
4.232667	0.04	12.878454
4.233333	0.04	12.904740
4.234000	0.04	12.911990
4.234667	0.04	12.928466
4.235333	0.04	12.898811
4.236000	0.04	12.923186
4.236667	0.04	12.929779
4.237333	0.04	12.931113
4.238000	0.04	12.931767
4.238667	0.04	12.908708
4.239333	0.04	12.923186
4.240000	0.04	12.948923
4.240667	0.04	12.958829
4.241333	0.04	12.942321
4.242000	0.04	12.935068
4.242667	0.04	12.958829
4.243333	0.04	12.983966
4.244000	0.04	12.981985
4.244667	0.04	12.981322
4.245333	0.04	12.971399
4.246000	0.04	12.972723
4.246667	0.04	12.966763
4.247333	0.04	12.956182
4.248000	0.04	13.001206
4.248667	0.04	12.989277
4.249333	0.04	13.013808
4.250000	0.04	13.013152
4.250667	0.04	13.003197
4.251333	0.04	13.013152
4.252000	0.04	13.005189
4.252667	0.04	13.043056
4.253333	0.04	13.034410
4.254000	0.04	13.035068
4.254667	0.04	13.059039
4.255333	0.04	13.053041
4.256000	0.04	13.044387
4.256667	0.04	13.059700
4.257333	0.04	13.047050
4.258000	0.04	13.044387
4.258667	0.04	12.993906
4.259333	0.04	13.043720
4.260000	0.04	13.027104
4.260667	0.04	12.998558
4.261333	0.04	12.999878
4.262000	0.04	12.974704
4.262667	0.04	13.003197
4.263333	0.04	13.004525
4.264000	0.04	12.997887
4.264667	0.04	13.019790
4.265333	0.04	13.067688
4.266000	0.04	13.037056
4.266667	0.04	13.084372
4.267333	0.04	13.071699
4.268000	0.04	13.069031
4.268667	0.04	13.104405
4.269333	0.04	13.111768
4.270000	0.04	13.109745
4.270667	0.04	13.113092
4.271333	0.04	13.121128
4.272000	0.04	13.160684
4.272667	0.04	13.168741
4.273333	0.04	13.175451
4.274000	0.04	13.153966
4.274667	0.04	13.201031
4.275333	0.04	13.194300
4.276000	0.04	13.186893
4.276667	0.04	13.166052
4.277333	0.04	13.200349
4.278000	0.04	13.181515
4.278667	0.04	13.207767
4.279333	0.04	13.177485
4.280000	0.04	13.174121
4.280667	0.04	13.157989
4.281333	0.04	13.167397
4.282000	0.04	13.184873
4.282667	0.04	13.200349
4.283333	0.04	13.211130
4.284000	0.04	13.211130
4.284667	0.04	13.218553
4.285333	0.04	13.202372
4.286000	0.04	13.171423
4.286667	0.04	13.204388
4.287333	0.04	13.170759
4.288000	0.04	13.173441
4.288667	0.04	13.178830
4.289333	0.04	13.153301
4.290000	0.04	13.167397
4.290667	0.04	13.150622
4.291333	0.04	13.135189
4.292000	0.04	13.098393
4.292667	0.04	13.081692
4.293333	0.04	13.057699
4.294000	0.04	13.046392
4.294667	0.04	13.021777
4.295333	0.04	13.066361
4.296000	0.04	13.033743
4.296667	0.04	13.030423
4.297333	0.04	13.018468
4.298000	0.04	13.020448
4.298667	0.04	13.047710
4.299333	0.04	13.039067
4.300000	0.04	13.021777
4.300667	0.04	13.071699
4.301333	0.04	13.102406
4.302000	0.04	13.060373
4.302667	0.04	13.060373
4.303333	0.04	13.089709
4.304000	0.04	13.076365
4.304667	0.04	13.062366
4.305333	0.04	13.071033
4.306000	0.04	13.093714
4.306667	0.04	13.105738
4.307333	0.04	13.115100
4.308000	0.04	13.161355
4.308667	0.04	13.155980
4.309333	0.04	13.166052
4.310000	0.04	13.164716
4.310667	0.04	13.156652
4.311333	0.04	13.184873
4.312000	0.04	13.162021
4.312667	0.04	13.163372
4.313333	0.04	13.160684
4.314000	0.04	13.157989
4.314667	0.04	13.181515
4.315333	0.04	13.171423
4.316000	0.04	13.136539
4.316667	0.04	13.114431
4.317333	0.04	13.110421
4.318000	0.04	13.093044
4.318667	0.04	13.138542
4.319333	0.04	13.137873
4.320000	0.04	13.145252
4.320667	0.04	13.145909
4.321333	0.04	13.157324
4.322000	0.04	13.174121
4.322667	0.04	13.187558
4.323333	0.04	13.187558
4.324000	0.04	13.203728
4.324667	0.04	13.216535
4.325333	0.04	13.174121
4.326000	0.04	13.215178
4.326667	0.04	13.188920
4.327333	0.04	13.186893
4.328000	0.04	13.203053
4.328667	0.04	13.164043
4.329333	0.04	13.172776
4.330000	0.04	13.201698
4.330667	0.04	13.221258
4.331333	0.04	13.202372
4.332000	0.04	13.229347
4.332667	0.04	13.209106
4.333333	0.04	13.255693
4.334000	0.04	13.251640
4.334667	0.04	13.247581
4.335333	0.04	13.257038
4.336000	0.04	13.248264
4.336667	0.04	13.249618
4.337333	0.04	13.227321
4.338000	0.04	13.213154
4.338667	0.04	13.239483
4.339333	0.04	13.230691
4.340000	0.04	13.219234
4.340667	0.04	13.205069
4.341333	0.04	13.213154
4.342000	0.04	13.252316
4.342667	0.04	13.219893
4.343333	0.04	13.242847
4.344000	0.04	13.230015
4.344667	0.04	13.233394
4.345333	0.04	13.236089
4.346000	0.04	13.236764
4.346667	0.04	13.244876
4.347333	0.04	13.225970
4.348000	0.04	13.201698
4.348667	0.04	13.207091
4.349333	0.04	13.190932
4.350000	0.04	13.192279
4.350667	0.04	13.206409
4.351333	0.04	13.194973
4.352000	0.04	13.225970
4.352667	0.04	13.219234
4.353333	0.04	13.238799
4.354000	0.04	13.201031
4.354667	0.04	13.244199
4.355333	0.04	13.250964
4.356000	0.04	13.242179
4.356667	0.04	13.248264
4.357333	0.04	13.246904
4.358000	0.04	13.278037
4.358667	0.04	13.277352
4.359333	0.04	13.266526
4.360000	0.04	13.277352
4.360667	0.04	13.261777
4.361333	0.04	13.291581
4.362000	0.04	13.310596
4.362667	0.04	13.292953
4.363333	0.04	13.333714
4.364000	0.04	13.331006
4.364667	0.04	13.325532
4.365333	0.04	13.326900
4.366000	0.04	13.328255
4.366667	0.04	13.322819
4.367333	0.04	13.335075
4.368000	0.04	13.309236
4.368667	0.04	13.343240
4.369333	0.04	13.317386
4.370000	0.04	13.315347
4.370667	0.04	13.296347
4.371333	0.04	13.293632
4.372000	0.04	13.288196
4.372667	0.04	13.290924
4.373333	0.04	13.330296
4.374000	0.04	13.339819
4.374667	0.04	13.360260
4.375333	0.04	13.361625
4.376000	0.04	13.347322
4.376667	0.04	13.381408
4.377333	0.04	13.398499
4.378000	0.04	13.397122
4.378667	0.04	13.408748
4.379333	0.04	13.394395
4.380000	0.04	13.388925
4.380667	0.04	13.425867
4.381333	0.04	13.386199
4.382000	0.04	13.425188
4.382667	0.04	13.425188
4.383333	0.04	13.414926
4.384000	0.04	13.456052
4.384667	0.04	13.430674
4.385333	0.04	13.437525
4.386000	0.04	13.434772
4.386667	0.04	13.473231
4.387333	0.04	13.464979
4.388000	0.04	13.451245
4.388667	0.04	13.467737
4.389333	0.04	13.500064
4.390000	0.04	13.484235
4.390667	0.04	13.485612
4.391333	0.04	13.460855
4.392000	0.04	13.495254
4.392667	0.04	13.491817
4.393333	0.04	13.483546
4.394000	0.04	13.497322
4.394667	0.04	13.514545
4.395333	0.04	13.460176
4.396000	0.04	13.493877
4.396667	0.04	13.452619
4.397333	0.04	13.475977
4.398000	0.04	13.463597
4.398667	0.04	13.423811
4.399333	0.04	13.431358
4.400000	0.04	13.437525
4.400667	0.04	13.464979
4.401333	0.04	13.467042
4.402000	0.04	13.449177
4.402667	0.04	13.469792
4.403333	0.04	13.446438
4.404000	0.04	13.491817
4.404667	0.04	13.489729
4.405333	0.04	13.495254
4.406000	0.04	13.467042
4.406667	0.04	13.462917
4.407333	0.04	13.449864
4.408000	0.04	13.486293
4.408667	0.04	13.488351
4.409333	0.04	13.469792
4.410000	0.04	13.467737
4.410667	0.04	13.477360
4.411333	0.04	13.479417
4.412000	0.04	13.497322
4.412667	0.04	13.507663
4.413333	0.04	13.506283
4.414000	0.04	13.513855
4.414667	0.04	13.513855
4.415333	0.04	13.498693
4.416000	0.04	13.481482
4.416667	0.04	13.478735
4.417333	0.04	13.457419
4.418000	0.04	13.471169
4.418667	0.04	13.495254
4.419333	0.04	13.447811
4.420000	0.04	13.462917
4.420667	0.04	13.445759
4.421333	0.04	13.444387
4.422000	0.04	13.434094
4.422667	0.04	13.429996
4.423333	0.04	13.443014
4.424000	0.04	13.443014
4.424667	0.04	13.481482
4.425333	0.04	13.455359
4.426000	0.04	13.452619
4.426667	0.04	13.482169
4.427333	0.04	13.469105
4.428000	0.04	13.454686
4.428667	0.04	13.480801
4.429333	0.04	13.433408
4.430000	0.04	13.432037
4.430667	0.04	13.419707
4.431333	0.04	13.427922
4.432000	0.04	13.408748
4.432667	0.04	13.410117
4.433333	0.04	13.412864
4.434000	0.04	13.399189
4.434667	0.04	13.386199
4.435333	0.04	13.410117
4.436000	0.04	13.406702
4.436667	0.04	13.399189
4.437333	0.04	13.375951
4.438000	0.04	13.392357
4.438667	0.04	13.424496
4.439333	0.04	13.388248
4.440000	0.04	13.446438
4.440667	0.04	13.402604
4.441333	0.04	13.419021
4.442000	0.04	13.416973
4.442667	0.04	13.388248
4.443333	0.04	13.404649
4.444000	0.04	13.374585
4.444667	0.04	13.360950
4.445333	0.04	13.369813
4.446000	0.04	13.345284
4.446667	0.04	13.348003
4.447333	0.04	13.362314
4.448000	0.04	13.335075
4.448667	0.04	13.345284
4.449333	0.04	13.343240
4.450000	0.04	13.355494
4.450667	0.04	13.390990
4.451333	0.04	13.375951
4.452000	0.04	13.385508
4.452667	0.04	13.370496
4.453333	0.04	13.383471
4.454000	0.04	13.376634
4.454667	0.04	13.381408
4.455333	0.04	13.412864
4.456000	0.04	13.401912
4.456667	0.04	13.397122
4.457333	0.04	13.415610
4.458000	0.04	13.412171
4.458667	0.04	13.400558
4.459333	0.04	13.417651
4.460000	0.04	13.413541
4.460667	0.04	13.421754
4.461333	0.04	13.408078
4.462000	0.04	13.395755
4.462667	0.04	13.367766
4.463333	0.04	13.403965
4.464000	0.04	13.390292
4.464667	0.04	13.395755
4.465333	0.04	13.367083
4.466000	0.04	13.365718
4.466667	0.04	13.380733
4.467333	0.04	13.380049
4.468000	0.04	13.366402
4.468667	0.04	13.373212
4.469333	0.04	13.359585
4.470000	0.04	13.374585
4.470667	0.04	13.367766
4.471333	0.04	13.374585
4.472000	0.04	13.361625
4.472667	0.04	13.340501
4.473333	0.04	13.382773
4.474000	0.04	13.380733
4.474667	0.04	13.408748
4.475333	0.04	13.386199
4.476000	0.04	13.391651
4.476667	0.04	13.373909
4.477333	0.04	13.364353
4.478000	0.04	13.362314
4.478667	0.04	13.325532
4.479333	0.04	13.360260
4.480000	0.04	13.373212
4.480667	0.04	13.339819
4.481333	0.04	13.384831
4.482000	0.04	13.370496
4.482667	0.04	13.376634
4.483333	0.04	13.358896
4.484000	0.04	13.358221
4.484667	0.04	13.343914
4.485333	0.04	13.335749
4.486000	0.04	13.377316
4.486667	0.04	13.343914
4.487333	0.04	13.367083
4.488000	0.04	13.359585
4.488667	0.04	13.343914
4.489333	0.04	13.382098
4.490000	0.04	13.395078
4.490667	0.04	13.358221
4.491333	0.04	13.371171
4.492000	0.04	13.377316
4.492667	0.04	13.386883
4.493333	0.04	13.380049
4.494000	0.04	13.358896
4.494667	0.04	13.372544
4.495333	0.04	13.333017
4.496000	0.04	13.335075
4.496667	0.04	13.374585
4.497333	0.04	13.345284
4.498000	0.04	13.354130
4.498667	0.04	13.355494
4.499333	0.04	13.349365
4.500000	0.04	13.370496
4.500667	0.04	13.367766
4.501333	0.04	13.363678
4.502000	0.04	13.340501
4.502667	0.04	13.342537
4.503333	0.04	13.334387
4.504000	0.04	13.348003
4.504667	0.04	13.326221
4.505333	0.04	13.335075
4.506000	0.04	13.340501
4.506667	0.04	13.324874
4.507333	0.04	13.322139
4.508000	0.04	13.354130
4.508667	0.04	13.361625
4.509333	0.04	13.371171
4.510000	0.04	13.378683
4.510667	0.04	13.360260
4.511333	0.04	13.399189
4.512000	0.04	13.402604
4.512667	0.04	13.399866
4.513333	0.04	13.416973
4.514000	0.04	13.433408
4.514667	0.04	13.461543
4.515333	0.04	13.423140
4.516000	0.04	13.461543
4.516667	0.04	13.401912
4.517333	0.04	13.407379
4.518000	0.04	13.433408
4.518667	0.04	13.403280
4.519333	0.04	13.403965
4.520000	0.04	13.406702
4.520667	0.04	13.369131
4.521333	0.04	13.395755
4.522000	0.04	13.352093
4.522667	0.04	13.332337
4.523333	0.04	13.312627
4.524000	0.04	13.323499
4.524667	0.04	13.327580
4.525333	0.04	13.273971
4.526000	0.04	13.266526
4.526667	0.04	13.309236
4.527333	0.04	13.286160
4.528000	0.04	13.298376
4.528667	0.04	13.301084
4.529333	0.04	13.293632
4.530000	0.04	13.316712
4.530667	0.04	13.331657
4.531333	0.04	13.326221
4.532000	0.04	13.339153
4.532667	0.04	13.346640
4.533333	0.04	13.311268
4.534000	0.04	13.354130
4.534667	0.04	13.289546
4.535333	0.04	13.294989
4.536000	0.04	13.293632
4.536667	0.04	13.301084
4.537333	0.04	13.269236
4.538000	0.04	13.280743
4.538667	0.04	13.257724
4.539333	0.04	13.244199
4.540000	0.04	13.211804
4.540667	0.04	13.164716
4.541333	0.04	13.153966
4.542000	0.04	13.196995
4.542667	0.04	13.159332
4.543333	0.04	13.153301
4.544000	0.04	13.183527
4.544667	0.04	13.154645
4.545333	0.04	13.170086
4.546000	0.04	13.161355
4.546667	0.04	13.192279
4.547333	0.04	13.181515
4.548000	0.04	13.185546
4.548667	0.04	13.203728
4.549333	0.04	13.187558
4.550000	0.04	13.225303
4.550667	0.04	13.211804
4.551333	0.04	13.216535
4.552000	0.04	13.210455
4.552667	0.04	13.234069
4.553333	0.04	13.221258
4.554000	0.04	13.211804
4.554667	0.04	13.203728
4.555333	0.04	13.197661
4.556000	0.04	13.184873
4.556667	0.04	13.188240
4.557333	0.04	13.149280
4.558000	0.04	13.146594
4.558667	0.04	13.128498
4.559333	0.04	13.166723
4.560000	0.04	13.134534
4.560667	0.04	13.145252
4.561333	0.04	13.139214
4.562000	0.04	13.168061
4.562667	0.04	13.166052
4.563333	0.04	13.166723
4.564000	0.04	13.160684
4.564667	0.04	13.153966
4.565333	0.04	13.184873
4.566000	0.04	13.178150
4.566667	0.04	13.178150
4.567333	0.04	13.167397
4.568000	0.04	13.173441
4.568667	0.04	13.194300
4.569333	0.04	13.160011
4.570000	0.04	13.176811
4.570667	0.04	13.160011
4.571333	0.04	13.203728
4.572000	0.04	13.171423
4.572667	0.04	13.184199
4.573333	0.04	13.180168
4.574000	0.04	13.180842
4.574667	0.04	13.184199
4.575333	0.04	13.163372
4.576000	0.04	13.188920
4.576667	0.04	13.171423
4.577333	0.04	13.161355
4.578000	0.04	13.182867
4.578667	0.04	13.153966
4.579333	0.04	13.196995
4.580000	0.04	13.155309
4.580667	0.04	13.142575
4.581333	0.04	13.120466
4.582000	0.04	13.097055
4.582667	0.04	13.093044
4.583333	0.04	13.137873
4.584000	0.04	13.056366
4.584667	0.04	13.077032
4.585333	0.04	13.080371
4.586000	0.04	13.037737
4.586667	0.04	13.013152
4.587333	0.04	13.048369
4.588000	0.04	13.037737
4.588667	0.04	13.036420
4.589333	0.04	13.047710
4.590000	0.04	13.037737
4.590667	0.04	13.060373
4.591333	0.04	13.066361
4.592000	0.04	13.065695
4.592667	0.04	13.058372
4.593333	0.04	13.078368
4.594000	0.04	13.074368
4.594667	0.04	13.058372
4.595333	0.04	13.093714
4.596000	0.04	13.075697
4.596667	0.04	13.105738
4.597333	0.04	13.043720
4.598000	0.04	13.058372
4.598667	0.04	13.085708
4.599333	0.04	13.075697
4.600000	0.04	13.101068
4.600667	0.04	13.067688
4.601333	0.04	13.048369
4.602000	0.04	13.083035
4.602667	0.04	13.068363
4.603333	0.04	13.057025
4.604000	0.04	13.054374
4.604667	0.04	13.041723
4.605333	0.04	13.015811
4.606000	0.04	13.042397
4.606667	0.04	13.046392
4.607333	0.04	13.017138
4.608000	0.04	12.989934
4.608667	0.04	13.012487
4.609333	0.04	13.001870
4.610000	0.04	12.990604
4.610667	0.04	13.011816
4.611333	0.04	13.020448
4.612000	0.04	13.017804
4.612667	0.04	13.033743
4.613333	0.04	12.997231
4.614000	0.04	13.028435
4.614667	0.04	13.028435
4.615333	0.04	13.033743
4.616000	0.04	13.049050
4.616667	0.04	13.034410
4.617333	0.04	13.046392
4.618000	0.04	13.057699
4.618667	0.04	13.075697
4.619333	0.04	13.035068
4.620000	0.04	13.027762
4.620667	0.04	13.011816
4.621333	0.04	13.031081
4.622000	0.04	13.018468
4.622667	0.04	13.025766
4.623333	0.04	13.029758
4.624000	0.04	13.024452
4.624667	0.04	13.009167
4.625333	0.04	13.005189
4.626000	0.04	13.011160
4.626667	0.04	13.011816
4.627333	0.04	13.005854
4.628000	0.04	13.009167
4.628667	0.04	12.998558
4.629333	0.04	12.958168
4.630000	0.04	12.954867
4.630667	0.04	12.969412
4.631333	0.04	12.944303
4.632000	0.04	12.980666
4.632667	0.04	12.956182
4.633333	0.04	12.964778
4.634000	0.04	12.976704
4.634667	0.04	12.982655
4.635333	0.04	13.002534
4.636000	0.04	12.981322
4.636667	0.04	12.980666
4.637333	0.04	12.974041
4.638000	0.04	12.978015
4.638667	0.04	12.986632
4.639333	0.04	12.970737
4.640000	0.04	12.971399
4.640667	0.04	12.923186
4.641333	0.04	12.978015
4.642000	0.04	12.954206
4.642667	0.04	12.934401
4.643333	0.04	12.899491
4.644000	0.04	12.891598
4.644667	0.04	12.899491
4.645333	0.04	12.896856
4.646000	0.04	12.875833
4.646667	0.04	12.876476
4.647333	0.04	12.864668
4.648000	0.04	12.860729
4.648667	0.04	12.835823
4.649333	0.04	12.856790
4.650000	0.04	12.862698
4.650667	0.04	12.877132
4.651333	0.04	12.873867
4.652000	0.04	12.858102
4.652667	0.04	12.857447
4.653333	0.04	12.885675
4.654000	0.04	12.883038
4.654667	0.04	12.856140
4.655333	0.04	12.868610
4.656000	0.04	12.874511
4.656667	0.04	12.881743
4.657333	0.04	12.893572
4.658000	0.04	12.913301
4.658667	0.04	12.925174
4.659333	0.04	12.944303
4.660000	0.04	12.936382
4.660667	0.04	12.931767
4.661333	0.04	12.936382
4.662000	0.04	12.942321
4.662667	0.04	12.954867
4.663333	0.04	12.938364
4.664000	0.04	12.911337
4.664667	0.04	12.902771
4.665333	0.04	12.938364
4.666000	0.04	12.908708
4.666667	0.04	12.930439
4.667333	0.04	12.870574
4.668000	0.04	12.906724
4.668667	0.04	12.902771
4.669333	0.04	12.873867
4.670000	0.04	12.859415
4.670667	0.04	12.885017
4.671333	0.04	12.891598
4.672000	0.04	12.852217
4.672667	0.04	12.834526
4.673333	0.04	12.854834
4.674000	0.04	12.848280
4.674667	0.04	12.898174
4.675333	0.04	12.858759
4.676000	0.04	12.862048
4.676667	0.04	12.914626
4.677333	0.04	12.873203
4.678000	0.04	12.894223
4.678667	0.04	12.916604
4.679333	0.04	12.900801
4.680000	0.04	12.883038
4.680667	0.04	12.875167
4.681333	0.04	12.898174
4.682000	0.04	12.881743
4.682667	0.04	12.875833
4.683333	0.04	12.894223
4.684000	0.04	12.861384
4.684667	0.04	12.854184
4.685333	0.04	12.814243
4.686000	0.04	12.841074
4.686667	0.04	12.854834
4.687333	0.04	12.867953
4.688000	0.04	12.876476
4.688667	0.04	12.841722
4.689333	0.04	12.841722
4.690000	0.04	12.827320
4.690667	0.04	12.860729
4.691333	0.04	12.833863
4.692000	0.04	12.845650
4.692667	0.04	12.846313
4.693333	0.04	12.856140
4.694000	0.04	12.869260
4.694667	0.04	12.856790
4.695333	0.04	12.872553
4.696000	0.04	12.848928
4.696667	0.04	12.828645
4.697333	0.04	12.802493
4.698000	0.04	12.810987
4.698667	0.04	12.799232
4.699333	0.04	12.839762
4.700000	0.04	12.808371
4.700667	0.04	12.829277
4.701333	0.04	12.824715
4.702000	0.04	12.829947
4.702667	0.04	12.850242
4.703333	0.04	12.854184
4.704000	0.04	12.859415
4.704667	0.04	12.835823
4.705333	0.04	12.843026
4.706000	0.04	12.863348
4.706667	0.04	12.864668
4.707333	0.04	12.857447
4.708000	0.04	12.867296
4.708667	0.04	12.866639
4.709333	0.04	12.864668
4.710000	0.04	12.826673
4.710667	0.04	12.850242
4.711333	0.04	12.884359
4.712000	0.04	12.877798
4.712667	0.04	12.917924
4.713333	0.04	12.915278
4.714000	0.04	12.902771
4.714667	0.04	12.925825
4.715333	0.04	12.900149
4.716000	0.04	12.925174
4.716667	0.04	12.922527
4.717333	0.04	12.903437
4.718000	0.04	12.885017
4.718667	0.04	12.877132
4.719333	0.04	12.849578
4.720000	0.04	12.864011
4.720667	0.04	12.822096
4.721333	0.04	12.862048
4.722000	0.04	12.820787
4.722667	0.04	12.816868
4.723333	0.04	12.808371
4.724000	0.04	12.811633
4.724667	0.04	12.787497
4.725333	0.04	12.791400
4.726000	0.04	12.777056
4.726667	0.04	12.747768
4.727333	0.04	12.755568
4.728000	0.04	12.754923
4.728667	0.04	12.719199
4.729333	0.04	12.755568
4.730000	0.04	12.717908
4.730667	0.04	12.714655
4.731333	0.04	12.717908
4.732000	0.04	12.718550
4.732667	0.04	12.686179
4.733333	0.04	12.743214
4.734000	0.04	12.729579
4.734667	0.04	12.724388
4.735333	0.04	12.697823
4.736000	0.04	12.699105
4.736667	0.04	12.742577
4.737333	0.04	12.727636
4.738000	0.04	12.732837
4.738667	0.04	12.719856
4.739333	0.04	12.737367
4.740000	0.04	12.712708
4.740667	0.04	12.717251
4.741333	0.04	12.717908
4.742000	0.04	12.732179
4.742667	0.04	12.732179
4.743333	0.04	12.721797
4.744000	0.04	12.760127
4.744667	0.04	12.753613
4.745333	0.04	12.752970
4.746000	0.04	12.763371
4.746667	0.04	12.770541
4.747333	0.04	12.814905
4.748000	0.04	12.793360
4.748667	0.04	12.818169
4.749333	0.04	12.780331
4.750000	0.04	12.792700
4.750667	0.04	12.805107
4.751333	0.04	12.749722
4.752000	0.04	12.772496
4.752667	0.04	12.773801
4.753333	0.04	12.741277
4.754000	0.04	12.765984
4.754667	0.04	12.780331
4.755333	0.04	12.749071
4.756000	0.04	12.726980
4.756667	0.04	12.744529
4.757333	0.04	12.737367
4.758000	0.04	12.747105
4.758667	0.04	12.756226
