File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/408.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	44
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	08:02:13
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.738018
Signal Max.	128.669357
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.264667	0.04	17.111217
3.265333	0.04	17.031641
3.266000	0.04	16.961111
3.266667	0.04	16.839052
3.267333	0.04	16.747892
3.268000	0.04	16.657217
3.268667	0.04	16.597620
3.269333	0.04	16.484982
3.270000	0.04	16.436085
3.270667	0.04	16.377306
3.271333	0.04	16.262020
3.272000	0.04	16.169075
3.272667	0.04	16.079086
3.273333	0.04	16.025721
3.274000	0.04	15.919470
3.274667	0.04	15.833349
3.275333	0.04	15.745317
3.276000	0.04	15.657741
3.276667	0.04	15.582656
3.277333	0.04	15.483340
3.278000	0.04	15.360300
3.278667	0.04	15.285082
3.279333	0.04	15.221133
3.280000	0.04	15.135000
3.280667	0.04	15.078622
3.281333	0.04	15.023988
3.282000	0.04	14.928288
3.282667	0.04	14.899322
3.283333	0.04	14.843830
3.284000	0.04	14.790088
3.284667	0.04	14.727473
3.285333	0.04	14.687644
3.286000	0.04	14.626966
3.286667	0.04	14.552437
3.287333	0.04	14.509368
3.288000	0.04	14.408173
3.288667	0.04	14.399348
3.289333	0.04	14.357473
3.290000	0.04	14.276307
3.290667	0.04	14.227540
3.291333	0.04	14.156500
3.292000	0.04	14.134827
3.292667	0.04	14.070730
3.293333	0.04	14.030542
3.294000	0.04	14.009085
3.294667	0.04	13.939856
3.295333	0.04	13.895083
3.296000	0.04	13.815156
3.296667	0.04	13.817280
3.297333	0.04	13.786980
3.298000	0.04	13.774323
3.298667	0.04	13.721672
3.299333	0.04	13.681108
3.300000	0.04	13.682512
3.300667	0.04	13.639981
3.301333	0.04	13.635803
3.302000	0.04	13.590650
3.302667	0.04	13.589247
3.303333	0.04	13.560831
3.304000	0.04	13.509717
3.304667	0.04	13.493196
3.305333	0.04	13.535945
3.306000	0.04	13.504214
3.306667	0.04	13.492498
3.307333	0.04	13.471169
3.308000	0.04	13.481482
3.308667	0.04	13.467737
3.309333	0.04	13.438890
3.310000	0.04	13.415610
3.310667	0.04	13.410117
3.311333	0.04	13.380733
3.312000	0.04	13.372544
3.312667	0.04	13.326221
3.313333	0.04	13.344580
3.314000	0.04	13.306511
3.314667	0.04	13.278708
3.315333	0.04	13.270583
3.316000	0.04	13.240827
3.316667	0.04	13.238130
3.317333	0.04	13.215178
3.318000	0.04	13.223951
3.318667	0.04	13.221258
3.319333	0.04	13.228657
3.320000	0.04	13.201698
3.320667	0.04	13.208440
3.321333	0.04	13.195647
3.322000	0.04	13.173441
3.322667	0.04	13.188240
3.323333	0.04	13.175451
3.324000	0.04	13.126503
3.324667	0.04	13.157324
3.325333	0.04	13.137201
3.326000	0.04	13.124477
3.326667	0.04	13.132515
3.327333	0.04	13.122476
3.328000	0.04	13.113762
3.328667	0.04	13.113092
3.329333	0.04	13.115763
3.330000	0.04	13.125811
3.330667	0.04	13.148608
3.331333	0.04	13.155309
3.332000	0.04	13.115763
3.332667	0.04	13.135859
3.333333	0.04	13.122476
3.334000	0.04	13.145909
3.334667	0.04	13.139892
3.335333	0.04	13.164716
3.336000	0.04	13.147265
3.336667	0.04	13.174121
3.337333	0.04	13.174801
3.338000	0.04	13.170759
3.338667	0.04	13.155309
3.339333	0.04	13.157989
3.340000	0.04	13.149944
3.340667	0.04	13.117786
3.341333	0.04	13.116441
3.342000	0.04	13.098393
3.342667	0.04	13.116441
3.343333	0.04	13.123809
3.344000	0.04	13.095050
3.344667	0.04	13.084372
3.345333	0.04	13.091708
3.346000	0.04	13.068363
3.346667	0.04	13.097717
3.347333	0.04	13.076365
3.348000	0.04	13.092382
3.348667	0.04	13.102406
3.349333	0.04	13.100399
3.350000	0.04	13.091708
3.350667	0.04	13.106414
3.351333	0.04	13.106414
3.352000	0.04	13.117786
3.352667	0.04	13.074368
3.353333	0.04	13.077693
3.354000	0.04	13.115100
3.354667	0.04	13.105738
3.355333	0.04	13.087044
3.356000	0.04	13.107759
3.356667	0.04	13.119126
3.357333	0.04	13.097055
3.358000	0.04	13.107075
3.358667	0.04	13.102406
3.359333	0.04	13.099055
3.360000	0.04	13.088380
3.360667	0.04	13.079696
3.361333	0.04	13.073034
3.362000	0.04	13.095711
3.362667	0.04	13.083696
3.363333	0.04	13.082368
3.364000	0.04	13.061032
3.364667	0.04	13.058372
3.365333	0.04	13.041723
3.366000	0.04	13.038409
3.366667	0.04	13.043720
3.367333	0.04	13.035740
3.368000	0.04	13.041723
3.368667	0.04	13.026440
3.369333	0.04	13.013152
3.370000	0.04	13.031747
3.370667	0.04	13.031747
3.371333	0.04	13.017138
3.372000	0.04	13.034410
3.372667	0.04	13.029093
3.373333	0.04	13.026440
3.374000	0.04	13.005189
3.374667	0.04	12.999878
3.375333	0.04	12.975367
3.376000	0.04	12.999221
3.376667	0.04	12.980666
3.377333	0.04	12.983311
3.378000	0.04	12.985954
3.378667	0.04	12.993906
3.379333	0.04	12.957520
3.380000	0.04	12.977346
3.380667	0.04	12.973379
3.381333	0.04	12.979997
3.382000	0.04	12.988614
3.382667	0.04	12.981985
3.383333	0.04	12.995234
3.384000	0.04	12.977346
3.384667	0.04	12.991924
3.385333	0.04	12.993906
3.386000	0.04	12.958168
3.386667	0.04	12.951574
3.387333	0.04	12.962807
3.388000	0.04	12.939031
3.388667	0.04	12.939685
3.389333	0.04	12.939685
3.390000	0.04	12.957520
3.390667	0.04	12.943648
3.391333	0.04	12.988614
3.392000	0.04	12.950906
3.392667	0.04	12.968764
3.393333	0.04	12.993250
3.394000	0.04	13.004525
3.394667	0.04	13.009167
3.395333	0.04	13.015145
3.396000	0.04	13.019790
3.396667	0.04	13.023772
3.397333	0.04	13.010495
3.398000	0.04	13.035740
3.398667	0.04	13.038409
3.399333	0.04	13.036420
3.400000	0.04	13.035068
3.400667	0.04	13.033077
3.401333	0.04	13.035740
3.402000	0.04	13.028435
3.402667	0.04	13.048369
3.403333	0.04	13.030423
3.404000	0.04	13.019790
3.404667	0.04	13.023108
3.405333	0.04	13.040400
3.406000	0.04	12.981985
3.406667	0.04	13.002534
3.407333	0.04	12.969412
3.408000	0.04	12.960820
3.408667	0.04	12.978015
3.409333	0.04	12.982655
3.410000	0.04	12.989934
3.410667	0.04	13.001206
3.411333	0.04	12.990604
3.412000	0.04	12.985299
3.412667	0.04	12.987945
3.413333	0.04	12.960820
3.414000	0.04	12.967419
3.414667	0.04	12.950245
3.415333	0.04	12.937042
3.416000	0.04	12.952890
3.416667	0.04	12.952890
3.417333	0.04	12.963461
3.418000	0.04	12.981985
3.418667	0.04	12.963461
3.419333	0.04	12.986632
3.420000	0.04	12.969412
3.420667	0.04	12.966763
3.421333	0.04	12.994576
3.422000	0.04	12.962137
3.422667	0.04	12.972723
3.423333	0.04	12.981985
3.424000	0.04	12.962807
3.424667	0.04	12.974041
3.425333	0.04	12.981985
3.426000	0.04	13.000549
3.426667	0.04	13.005189
3.427333	0.04	12.991260
3.428000	0.04	13.015811
3.428667	0.04	13.016475
3.429333	0.04	13.017804
3.430000	0.04	13.033077
3.430667	0.04	13.042397
3.431333	0.04	13.013808
3.432000	0.04	13.023108
3.432667	0.04	13.017804
3.433333	0.04	12.994576
3.434000	0.04	13.004525
3.434667	0.04	12.958168
3.435333	0.04	13.009830
3.436000	0.04	13.026440
3.436667	0.04	13.045053
3.437333	0.04	13.040400
3.438000	0.04	13.047710
3.438667	0.04	13.039726
3.439333	0.04	13.013808
3.440000	0.04	12.981322
3.440667	0.04	12.992587
3.441333	0.04	13.001870
3.442000	0.04	13.006517
3.442667	0.04	12.954867
3.443333	0.04	12.982655
3.444000	0.04	12.981985
3.444667	0.04	12.995234
3.445333	0.04	12.979341
3.446000	0.04	12.972723
3.446667	0.04	12.929779
3.447333	0.04	12.927146
3.448000	0.04	12.928466
3.448667	0.04	12.910670
3.449333	0.04	12.910018
3.450000	0.04	12.916604
3.450667	0.04	12.883038
3.451333	0.04	12.898811
3.452000	0.04	12.899491
3.452667	0.04	12.898174
3.453333	0.04	12.893572
3.454000	0.04	12.909359
3.454667	0.04	12.916604
3.455333	0.04	12.904101
3.456000	0.04	12.894223
3.456667	0.04	12.937042
3.457333	0.04	12.930439
3.458000	0.04	12.927805
3.458667	0.04	12.967419
3.459333	0.04	12.945632
3.460000	0.04	12.973379
3.460667	0.04	12.978015
3.461333	0.04	12.966108
3.462000	0.04	12.977346
3.462667	0.04	12.947600
3.463333	0.04	12.911990
3.464000	0.04	12.927805
3.464667	0.04	12.941006
3.465333	0.04	12.910670
3.466000	0.04	12.927805
3.466667	0.04	12.918575
3.467333	0.04	12.915945
3.468000	0.04	12.910670
3.468667	0.04	12.911990
3.469333	0.04	12.902771
3.470000	0.04	12.897522
3.470667	0.04	12.872553
3.471333	0.04	12.903437
3.472000	0.04	12.880427
3.472667	0.04	12.865332
3.473333	0.04	12.862048
3.474000	0.04	12.872553
3.474667	0.04	12.871238
3.475333	0.04	12.859415
3.476000	0.04	12.901467
3.476667	0.04	12.905405
3.477333	0.04	12.897522
3.478000	0.04	12.908708
3.478667	0.04	12.915278
3.479333	0.04	12.916604
3.480000	0.04	12.917924
3.480667	0.04	12.931113
3.481333	0.04	12.939685
3.482000	0.04	12.958829
3.482667	0.04	12.958829
3.483333	0.04	12.915945
3.484000	0.04	12.927146
3.484667	0.04	12.923854
3.485333	0.04	12.884359
3.486000	0.04	12.912663
3.486667	0.04	12.896206
3.487333	0.04	12.899491
3.488000	0.04	12.902771
3.488667	0.04	12.902119
3.489333	0.04	12.920562
3.490000	0.04	12.899491
3.490667	0.04	12.879770
3.491333	0.04	12.880427
3.492000	0.04	12.921228
3.492667	0.04	12.900149
3.493333	0.04	12.908708
3.494000	0.04	12.935721
3.494667	0.04	12.949591
3.495333	0.04	12.977346
3.496000	0.04	12.939685
3.496667	0.04	12.968764
3.497333	0.04	12.993906
3.498000	0.04	12.985954
3.498667	0.04	13.029758
3.499333	0.04	13.042397
3.500000	0.04	13.061699
3.500667	0.04	13.092382
3.501333	0.04	13.093714
3.502000	0.04	13.084372
3.502667	0.04	13.062366
3.503333	0.04	13.069031
3.504000	0.04	13.065027
3.504667	0.04	13.061699
3.505333	0.04	13.039067
3.506000	0.04	13.067688
3.506667	0.04	13.029758
3.507333	0.04	13.040400
3.508000	0.04	13.053041
3.508667	0.04	13.022449
3.509333	0.04	13.024452
3.510000	0.04	13.021121
3.510667	0.04	13.013152
3.511333	0.04	13.003854
3.512000	0.04	12.982655
3.512667	0.04	12.999878
3.513333	0.04	12.966108
3.514000	0.04	12.958168
3.514667	0.04	12.952890
3.515333	0.04	12.944963
3.516000	0.04	12.986632
3.516667	0.04	12.993906
3.517333	0.04	12.941668
3.518000	0.04	12.957520
3.518667	0.04	12.923186
3.519333	0.04	12.937042
3.520000	0.04	12.950245
3.520667	0.04	12.939685
3.521333	0.04	12.944963
3.522000	0.04	12.985299
3.522667	0.04	12.978678
3.523333	0.04	12.967419
3.524000	0.04	12.958829
3.524667	0.04	12.970737
3.525333	0.04	12.954867
3.526000	0.04	12.956182
3.526667	0.04	12.958168
3.527333	0.04	12.947600
3.528000	0.04	12.940346
3.528667	0.04	12.936382
3.529333	0.04	12.941668
3.530000	0.04	12.927805
3.530667	0.04	12.952890
3.531333	0.04	12.966108
3.532000	0.04	12.923186
3.532667	0.04	12.921866
3.533333	0.04	12.907391
3.534000	0.04	12.914626
3.534667	0.04	12.895539
3.535333	0.04	12.861384
3.536000	0.04	12.894881
3.536667	0.04	12.902771
3.537333	0.04	12.878454
3.538000	0.04	12.883038
3.538667	0.04	12.913301
3.539333	0.04	12.926486
3.540000	0.04	12.941006
3.540667	0.04	12.965440
3.541333	0.04	12.973379
3.542000	0.04	12.956851
3.542667	0.04	12.937042
3.543333	0.04	12.939031
3.544000	0.04	12.921866
3.544667	0.04	12.936382
3.545333	0.04	12.928466
3.546000	0.04	12.942321
3.546667	0.04	12.927805
3.547333	0.04	12.928466
3.548000	0.04	12.942981
3.548667	0.04	12.933747
3.549333	0.04	12.925174
3.550000	0.04	12.933087
3.550667	0.04	12.941006
3.551333	0.04	12.944963
3.552000	0.04	12.964124
3.552667	0.04	12.945632
3.553333	0.04	12.969412
3.554000	0.04	12.963461
3.554667	0.04	12.963461
3.555333	0.04	12.974041
3.556000	0.04	12.947600
3.556667	0.04	12.952890
3.557333	0.04	12.944963
3.558000	0.04	12.939685
3.558667	0.04	12.942321
3.559333	0.04	12.961482
3.560000	0.04	12.945632
3.560667	0.04	12.903437
3.561333	0.04	12.921866
3.562000	0.04	12.920562
3.562667	0.04	12.915945
3.563333	0.04	12.907391
3.564000	0.04	12.901467
3.564667	0.04	12.921866
3.565333	0.04	12.890933
3.566000	0.04	12.905405
3.566667	0.04	12.911990
3.567333	0.04	12.897522
3.568000	0.04	12.919236
3.568667	0.04	12.895539
3.569333	0.04	12.894223
3.570000	0.04	12.884359
3.570667	0.04	12.876476
3.571333	0.04	12.867953
3.572000	0.04	12.874511
3.572667	0.04	12.892906
3.573333	0.04	12.866639
3.574000	0.04	12.893572
3.574667	0.04	12.898811
3.575333	0.04	12.896856
3.576000	0.04	12.882386
3.576667	0.04	12.900801
3.577333	0.04	12.895539
3.578000	0.04	12.884359
3.578667	0.04	12.885675
3.579333	0.04	12.908708
3.580000	0.04	12.898811
3.580667	0.04	12.904101
3.581333	0.04	12.862048
3.582000	0.04	12.817522
3.582667	0.04	12.862048
3.583333	0.04	12.845650
3.584000	0.04	12.845007
3.584667	0.04	12.869917
3.585333	0.04	12.877798
3.586000	0.04	12.889623
3.586667	0.04	12.939685
3.587333	0.04	12.958168
3.588000	0.04	12.938364
3.588667	0.04	12.935068
3.589333	0.04	12.951574
3.590000	0.04	12.934401
3.590667	0.04	12.948255
3.591333	0.04	12.946280
3.592000	0.04	12.941006
3.592667	0.04	12.961482
3.593333	0.04	12.948923
3.594000	0.04	12.948255
3.594667	0.04	12.964124
3.595333	0.04	12.967419
3.596000	0.04	12.973379
3.596667	0.04	12.994576
3.597333	0.04	13.007181
3.598000	0.04	13.013808
3.598667	0.04	13.001870
3.599333	0.04	13.011160
3.600000	0.04	13.034410
3.600667	0.04	13.052382
3.601333	0.04	13.025766
3.602000	0.04	13.007838
3.602667	0.04	13.016475
3.603333	0.04	13.017804
3.604000	0.04	13.027104
3.604667	0.04	13.021121
3.605333	0.04	13.036420
3.606000	0.04	13.008510
3.606667	0.04	13.013152
3.607333	0.04	13.027762
3.608000	0.04	13.001206
3.608667	0.04	12.991260
3.609333	0.04	13.011816
3.610000	0.04	12.997887
3.610667	0.04	12.976021
3.611333	0.04	13.015811
3.612000	0.04	13.001870
3.612667	0.04	13.033743
3.613333	0.04	13.024452
3.614000	0.04	13.041723
3.614667	0.04	13.055040
3.615333	0.04	13.029758
3.616000	0.04	13.059700
3.616667	0.04	13.015811
3.617333	0.04	13.031081
3.618000	0.04	13.026440
3.618667	0.04	13.041064
3.619333	0.04	13.045706
3.620000	0.04	13.069031
3.620667	0.04	13.050368
3.621333	0.04	13.070365
3.622000	0.04	13.046392
3.622667	0.04	13.073694
3.623333	0.04	13.062366
3.624000	0.04	13.078368
3.624667	0.04	13.042397
3.625333	0.04	13.028435
3.626000	0.04	13.039067
3.626667	0.04	13.010495
3.627333	0.04	13.047710
3.628000	0.04	13.023772
3.628667	0.04	13.067029
3.629333	0.04	13.068363
3.630000	0.04	13.051042
3.630667	0.04	13.037737
3.631333	0.04	13.043720
3.632000	0.04	13.067688
3.632667	0.04	13.061699
3.633333	0.04	13.051693
3.634000	0.04	13.051042
3.634667	0.04	13.049709
3.635333	0.04	13.028435
3.636000	0.04	13.039067
3.636667	0.04	13.067029
3.637333	0.04	13.061699
3.638000	0.04	13.067029
3.638667	0.04	13.056366
3.639333	0.04	13.049050
3.640000	0.04	13.048369
3.640667	0.04	13.025766
3.641333	0.04	13.039067
3.642000	0.04	13.049050
3.642667	0.04	13.079028
3.643333	0.04	13.062366
3.644000	0.04	13.075029
3.644667	0.04	13.067688
3.645333	0.04	13.072367
3.646000	0.04	13.089709
3.646667	0.04	13.106414
3.647333	0.04	13.089709
3.648000	0.04	13.116441
3.648667	0.04	13.100399
3.649333	0.04	13.090379
3.650000	0.04	13.125811
3.650667	0.04	13.079696
3.651333	0.04	13.095711
3.652000	0.04	13.078368
3.652667	0.04	13.070365
3.653333	0.04	13.071033
3.654000	0.04	13.061032
3.654667	0.04	13.067029
3.655333	0.04	13.071033
3.656000	0.04	13.056366
3.656667	0.04	13.041723
3.657333	0.04	13.083035
3.658000	0.04	13.104405
3.658667	0.04	13.101068
3.659333	0.04	13.064367
3.660000	0.04	13.103067
3.660667	0.04	13.092382
3.661333	0.04	13.081692
3.662000	0.04	13.090379
3.662667	0.04	13.067688
3.663333	0.04	13.067029
3.664000	0.04	13.049050
3.664667	0.04	13.043056
3.665333	0.04	13.033077
3.666000	0.04	13.045706
3.666667	0.04	13.019126
3.667333	0.04	13.025095
3.668000	0.04	13.030423
3.668667	0.04	13.031747
3.669333	0.04	13.039726
3.670000	0.04	13.047050
3.670667	0.04	13.039726
3.671333	0.04	13.041064
3.672000	0.04	13.057025
3.672667	0.04	13.041064
3.673333	0.04	13.063694
3.674000	0.04	13.053699
3.674667	0.04	13.068363
3.675333	0.04	13.075697
3.676000	0.04	13.085039
3.676667	0.04	13.101729
3.677333	0.04	13.107075
3.678000	0.04	13.102406
3.678667	0.04	13.086376
3.679333	0.04	13.109745
3.680000	0.04	13.084372
3.680667	0.04	13.071033
3.681333	0.04	13.093714
3.682000	0.04	13.107075
3.682667	0.04	13.115763
3.683333	0.04	13.091708
3.684000	0.04	13.112430
3.684667	0.04	13.073694
3.685333	0.04	13.127158
3.686000	0.04	13.085039
3.686667	0.04	13.085039
3.687333	0.04	13.086376
3.688000	0.04	13.075697
3.688667	0.04	13.071699
3.689333	0.04	13.085708
3.690000	0.04	13.084372
3.690667	0.04	13.097717
3.691333	0.04	13.077693
3.692000	0.04	13.075697
3.692667	0.04	13.101729
3.693333	0.04	13.075697
3.694000	0.04	13.049709
3.694667	0.04	13.050368
3.695333	0.04	13.043720
3.696000	0.04	13.089033
3.696667	0.04	13.063694
3.697333	0.04	13.076365
3.698000	0.04	13.061699
3.698667	0.04	13.100399
3.699333	0.04	13.066361
3.700000	0.04	13.073034
3.700667	0.04	13.055040
3.701333	0.04	13.070365
3.702000	0.04	13.068363
3.702667	0.04	13.068363
3.703333	0.04	13.044387
3.704000	0.04	13.083035
3.704667	0.04	13.069031
3.705333	0.04	13.062366
3.706000	0.04	13.057699
3.706667	0.04	13.095050
3.707333	0.04	13.112430
3.708000	0.04	13.099724
3.708667	0.04	13.093714
3.709333	0.04	13.121128
3.710000	0.04	13.122476
3.710667	0.04	13.149944
3.711333	0.04	13.129833
3.712000	0.04	13.117102
3.712667	0.04	13.142575
3.713333	0.04	13.153301
3.714000	0.04	13.153301
3.714667	0.04	13.157324
3.715333	0.04	13.148608
3.716000	0.04	13.132515
3.716667	0.04	13.145252
3.717333	0.04	13.155309
3.718000	0.04	13.135859
3.718667	0.04	13.123138
3.719333	0.04	13.154645
3.720000	0.04	13.129833
3.720667	0.04	13.153301
3.721333	0.04	13.137873
3.722000	0.04	13.131844
3.722667	0.04	13.145252
3.723333	0.04	13.145909
3.724000	0.04	13.140555
3.724667	0.04	13.154645
3.725333	0.04	13.149944
3.726000	0.04	13.182180
3.726667	0.04	13.166723
3.727333	0.04	13.211804
3.728000	0.04	13.172776
3.728667	0.04	13.203053
3.729333	0.04	13.199009
3.730000	0.04	13.194300
3.730667	0.04	13.214511
3.731333	0.04	13.209789
3.732000	0.04	13.190932
3.732667	0.04	13.198335
3.733333	0.04	13.203728
3.734000	0.04	13.200349
3.734667	0.04	13.201698
3.735333	0.04	13.201031
3.736000	0.04	13.202372
3.736667	0.04	13.217216
3.737333	0.04	13.251640
3.738000	0.04	13.227996
3.738667	0.04	13.217883
3.739333	0.04	13.225303
3.740000	0.04	13.225303
3.740667	0.04	13.222601
3.741333	0.04	13.219234
3.742000	0.04	13.228657
3.742667	0.04	13.238130
3.743333	0.04	13.209789
3.744000	0.04	13.219893
3.744667	0.04	13.236089
3.745333	0.04	13.228657
3.746000	0.04	13.180842
3.746667	0.04	13.186893
3.747333	0.04	13.158667
3.748000	0.04	13.140555
3.748667	0.04	13.168741
3.749333	0.04	13.164043
3.750000	0.04	13.188240
3.750667	0.04	13.160011
3.751333	0.04	13.193626
3.752000	0.04	13.176131
3.752667	0.04	13.162699
3.753333	0.04	13.162021
3.754000	0.04	13.153966
3.754667	0.04	13.168061
3.755333	0.04	13.186219
3.756000	0.04	13.145909
3.756667	0.04	13.171423
3.757333	0.04	13.194973
3.758000	0.04	13.182180
3.758667	0.04	13.189585
3.759333	0.04	13.186219
3.760000	0.04	13.176131
3.760667	0.04	13.184199
3.761333	0.04	13.178830
3.762000	0.04	13.156652
3.762667	0.04	13.209789
3.763333	0.04	13.204388
3.764000	0.04	13.216535
3.764667	0.04	13.241503
3.765333	0.04	13.236764
3.766000	0.04	13.225970
3.766667	0.04	13.257038
3.767333	0.04	13.265834
3.768000	0.04	13.250964
3.768667	0.04	13.232710
3.769333	0.04	13.244876
3.770000	0.04	13.293632
3.770667	0.04	13.277352
3.771333	0.04	13.280743
3.772000	0.04	13.267202
3.772667	0.04	13.276682
3.773333	0.04	13.268550
3.774000	0.04	13.257724
3.774667	0.04	13.267888
3.775333	0.04	13.291581
3.776000	0.04	13.292953
3.776667	0.04	13.277352
3.777333	0.04	13.272614
3.778000	0.04	13.274649
3.778667	0.04	13.309236
3.779333	0.04	13.282768
3.780000	0.04	13.313987
3.780667	0.04	13.313987
3.781333	0.04	13.306511
3.782000	0.04	13.324172
3.782667	0.04	13.313314
3.783333	0.04	13.311268
3.784000	0.04	13.307878
3.784667	0.04	13.302450
3.785333	0.04	13.284133
3.786000	0.04	13.314666
3.786667	0.04	13.296347
3.787333	0.04	13.309909
3.788000	0.04	13.309909
3.788667	0.04	13.280743
3.789333	0.04	13.305153
3.790000	0.04	13.291581
3.790667	0.04	13.273293
3.791333	0.04	13.259069
3.792000	0.04	13.242179
3.792667	0.04	13.288875
3.793333	0.04	13.265171
3.794000	0.04	13.289546
3.794667	0.04	13.292953
3.795333	0.04	13.299055
3.796000	0.04	13.309909
3.796667	0.04	13.313314
3.797333	0.04	13.309236
3.798000	0.04	13.322139
3.798667	0.04	13.320786
3.799333	0.04	13.314666
3.800000	0.04	13.303123
3.800667	0.04	13.311955
3.801333	0.04	13.306511
3.802000	0.04	13.321459
3.802667	0.04	13.309236
3.803333	0.04	13.320098
3.804000	0.04	13.321459
3.804667	0.04	13.326900
3.805333	0.04	13.340501
3.806000	0.04	13.343240
3.806667	0.04	13.357539
3.807333	0.04	13.384148
3.808000	0.04	13.357539
3.808667	0.04	13.372544
3.809333	0.04	13.395078
3.810000	0.04	13.369813
3.810667	0.04	13.366402
3.811333	0.04	13.356175
3.812000	0.04	13.353456
3.812667	0.04	13.342537
3.813333	0.04	13.362988
3.814000	0.04	13.356175
3.814667	0.04	13.365718
3.815333	0.04	13.371861
3.816000	0.04	13.364353
3.816667	0.04	13.390990
3.817333	0.04	13.386883
3.818000	0.04	13.373909
3.818667	0.04	13.354130
3.819333	0.04	13.352766
3.820000	0.04	13.366402
3.820667	0.04	13.368448
3.821333	0.04	13.392357
3.822000	0.04	13.398499
3.822667	0.04	13.396446
3.823333	0.04	13.393026
3.824000	0.04	13.397806
3.824667	0.04	13.386883
3.825333	0.04	13.429996
3.826000	0.04	13.422439
3.826667	0.04	13.402604
3.827333	0.04	13.423140
3.828000	0.04	13.426566
3.828667	0.04	13.459481
3.829333	0.04	13.433408
3.830000	0.04	13.443014
3.830667	0.04	13.462231
3.831333	0.04	13.476680
3.832000	0.04	13.455359
3.832667	0.04	13.476680
3.833333	0.04	13.440948
3.834000	0.04	13.456052
3.834667	0.04	13.449177
3.835333	0.04	13.443700
3.836000	0.04	13.475288
3.836667	0.04	13.491120
3.837333	0.04	13.531799
3.838000	0.04	13.525582
3.838667	0.04	13.531116
3.839333	0.04	13.535945
3.840000	0.04	13.548389
3.840667	0.04	13.552540
3.841333	0.04	13.569842
3.842000	0.04	13.591321
3.842667	0.04	13.621880
3.843333	0.04	13.614240
3.844000	0.04	13.614240
3.844667	0.04	13.638597
3.845333	0.04	13.593410
3.846000	0.04	13.590650
3.846667	0.04	13.612835
3.847333	0.04	13.609383
3.848000	0.04	13.623272
3.848667	0.04	13.626749
3.849333	0.04	13.642760
3.850000	0.04	13.646235
3.850667	0.04	13.612162
3.851333	0.04	13.649727
3.852000	0.04	13.653894
3.852667	0.04	13.667858
3.853333	0.04	13.685308
3.854000	0.04	13.688094
3.854667	0.04	13.665060
3.855333	0.04	13.713977
3.856000	0.04	13.707685
3.856667	0.04	13.714669
3.857333	0.04	13.703485
3.858000	0.04	13.695093
3.858667	0.04	13.720972
3.859333	0.04	13.714669
3.860000	0.04	13.733587
3.860667	0.04	13.739205
3.861333	0.04	13.739893
3.862000	0.04	13.696476
3.862667	0.04	13.695093
3.863333	0.04	13.656001
3.864000	0.04	13.688801
3.864667	0.04	13.642760
3.865333	0.04	13.672039
3.866000	0.04	13.693694
3.866667	0.04	13.695093
3.867333	0.04	13.701394
3.868000	0.04	13.698589
3.868667	0.04	13.714669
3.869333	0.04	13.683917
3.870000	0.04	13.689492
3.870667	0.04	13.658789
3.871333	0.04	13.676220
3.872000	0.04	13.662270
3.872667	0.04	13.649727
3.873333	0.04	13.669951
3.874000	0.04	13.668549
3.874667	0.04	13.679012
3.875333	0.04	13.665060
3.876000	0.04	13.639981
3.876667	0.04	13.672039
3.877333	0.04	13.664363
3.878000	0.04	13.677625
3.878667	0.04	13.651817
3.879333	0.04	13.648325
3.880000	0.04	13.631628
3.880667	0.04	13.639981
3.881333	0.04	13.644146
3.882000	0.04	13.639981
3.882667	0.04	13.637196
3.883333	0.04	13.671340
3.884000	0.04	13.642760
3.884667	0.04	13.653212
3.885333	0.04	13.651817
3.886000	0.04	13.650425
3.886667	0.04	13.695093
3.887333	0.04	13.669247
3.888000	0.04	13.677625
3.888667	0.04	13.700687
3.889333	0.04	13.664363
3.890000	0.04	13.668549
3.890667	0.04	13.693694
3.891333	0.04	13.678330
3.892000	0.04	13.667858
3.892667	0.04	13.680425
3.893333	0.04	13.669951
3.894000	0.04	13.681807
3.894667	0.04	13.700687
3.895333	0.04	13.695792
3.896000	0.04	13.692296
3.896667	0.04	13.714669
3.897333	0.04	13.710484
3.898000	0.04	13.703485
3.898667	0.04	13.709775
3.899333	0.04	13.732185
3.900000	0.04	13.736393
