File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/583.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	47
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	09:06:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.719199
Signal Max.	129.910461
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.035333	0.04	13.498693
3.036000	0.04	13.508345
3.036667	0.04	13.481482
3.037333	0.04	13.497322
3.038000	0.04	13.436831
3.038667	0.04	13.449864
3.039333	0.04	13.425867
3.040000	0.04	13.422439
3.040667	0.04	13.412171
3.041333	0.04	13.397806
3.042000	0.04	13.375267
3.042667	0.04	13.400558
3.043333	0.04	13.386883
3.044000	0.04	13.372544
3.044667	0.04	13.375951
3.045333	0.04	13.386199
3.046000	0.04	13.378007
3.046667	0.04	13.352766
3.047333	0.04	13.321459
3.048000	0.04	13.309909
3.048667	0.04	13.304487
3.049333	0.04	13.300412
3.050000	0.04	13.292953
3.050667	0.04	13.248927
3.051333	0.04	13.249618
3.052000	0.04	13.234069
3.052667	0.04	13.232710
3.053333	0.04	13.171423
3.054000	0.04	13.208440
3.054667	0.04	13.213154
3.055333	0.04	13.219893
3.056000	0.04	13.257724
3.056667	0.04	13.222601
3.057333	0.04	13.225303
3.058000	0.04	13.223276
3.058667	0.04	13.230015
3.059333	0.04	13.234736
3.060000	0.04	13.234736
3.060667	0.04	13.207767
3.061333	0.04	13.228657
3.062000	0.04	13.239483
3.062667	0.04	13.236764
3.063333	0.04	13.238799
3.064000	0.04	13.240827
3.064667	0.04	13.234736
3.065333	0.04	13.214511
3.066000	0.04	13.244199
3.066667	0.04	13.236764
3.067333	0.04	13.237453
3.068000	0.04	13.218553
3.068667	0.04	13.204388
3.069333	0.04	13.194300
3.070000	0.04	13.203053
3.070667	0.04	13.211130
3.071333	0.04	13.191607
3.072000	0.04	13.184199
3.072667	0.04	13.152630
3.073333	0.04	13.156652
3.074000	0.04	13.157989
3.074667	0.04	13.143909
3.075333	0.04	13.145252
3.076000	0.04	13.117786
3.076667	0.04	13.141232
3.077333	0.04	13.135859
3.078000	0.04	13.143909
3.078667	0.04	13.147930
3.079333	0.04	13.155980
3.080000	0.04	13.139214
3.080667	0.04	13.157989
3.081333	0.04	13.144588
3.082000	0.04	13.135859
3.082667	0.04	13.133847
3.083333	0.04	13.170086
3.084000	0.04	13.189585
3.084667	0.04	13.184873
3.085333	0.04	13.217216
3.086000	0.04	13.200349
3.086667	0.04	13.232041
3.087333	0.04	13.232041
3.088000	0.04	13.217216
3.088667	0.04	13.215178
3.089333	0.04	13.204388
3.090000	0.04	13.172096
3.090667	0.04	13.139214
3.091333	0.04	13.164043
3.092000	0.04	13.141890
3.092667	0.04	13.101729
3.093333	0.04	13.107075
3.094000	0.04	13.105738
3.094667	0.04	13.107075
3.095333	0.04	13.093044
3.096000	0.04	13.107075
3.096667	0.04	13.050368
3.097333	0.04	13.081032
3.098000	0.04	13.063694
3.098667	0.04	13.085708
3.099333	0.04	13.059039
3.100000	0.04	13.062366
3.100667	0.04	13.063033
3.101333	0.04	13.048369
3.102000	0.04	13.031747
3.102667	0.04	13.031747
3.103333	0.04	12.997231
3.104000	0.04	13.011816
3.104667	0.04	13.009830
3.105333	0.04	13.033743
3.106000	0.04	13.037737
3.106667	0.04	13.057025
3.107333	0.04	13.042397
3.108000	0.04	13.052382
3.108667	0.04	13.034410
3.109333	0.04	13.076365
3.110000	0.04	13.044387
3.110667	0.04	13.065695
3.111333	0.04	13.063033
3.112000	0.04	13.037737
3.112667	0.04	13.065695
3.113333	0.04	13.060373
3.114000	0.04	13.031747
3.114667	0.04	13.014474
3.115333	0.04	13.023772
3.116000	0.04	12.987288
3.116667	0.04	13.006517
3.117333	0.04	12.954206
3.118000	0.04	13.000549
3.118667	0.04	13.011816
3.119333	0.04	13.019126
3.120000	0.04	13.049709
3.120667	0.04	13.032419
3.121333	0.04	13.023108
3.122000	0.04	13.031747
3.122667	0.04	13.043056
3.123333	0.04	13.055699
3.124000	0.04	13.039726
3.124667	0.04	13.053699
3.125333	0.04	13.079028
3.126000	0.04	13.059039
3.126667	0.04	13.064367
3.127333	0.04	13.074368
3.128000	0.04	13.033077
3.128667	0.04	13.077693
3.129333	0.04	13.061699
3.130000	0.04	13.043720
3.130667	0.04	13.068363
3.131333	0.04	13.071033
3.132000	0.04	13.086376
3.132667	0.04	13.094388
3.133333	0.04	13.088380
3.134000	0.04	13.060373
3.134667	0.04	13.047710
3.135333	0.04	13.015811
3.136000	0.04	13.023772
3.136667	0.04	13.035068
3.137333	0.04	13.006517
3.138000	0.04	12.997887
3.138667	0.04	12.996574
3.139333	0.04	12.989934
3.140000	0.04	12.979341
3.140667	0.04	12.970075
3.141333	0.04	12.993250
3.142000	0.04	12.953544
3.142667	0.04	12.948255
3.143333	0.04	12.985954
3.144000	0.04	12.958829
3.144667	0.04	12.937042
3.145333	0.04	12.968764
3.146000	0.04	12.972723
3.146667	0.04	12.991924
3.147333	0.04	13.023772
3.148000	0.04	13.001870
3.148667	0.04	13.007181
3.149333	0.04	12.997231
3.150000	0.04	12.976704
3.150667	0.04	12.970075
3.151333	0.04	12.943648
3.152000	0.04	12.967419
3.152667	0.04	12.962137
3.153333	0.04	12.947600
3.154000	0.04	12.949591
3.154667	0.04	12.962807
3.155333	0.04	12.954206
3.156000	0.04	12.942321
3.156667	0.04	12.956182
3.157333	0.04	12.961482
3.158000	0.04	12.963461
3.158667	0.04	12.944303
3.159333	0.04	12.935721
3.160000	0.04	12.944963
3.160667	0.04	12.921866
3.161333	0.04	12.950245
3.162000	0.04	12.986632
3.162667	0.04	12.991924
3.163333	0.04	13.015811
3.164000	0.04	13.031081
3.164667	0.04	13.012487
3.165333	0.04	13.030423
3.166000	0.04	13.045706
3.166667	0.04	13.055699
3.167333	0.04	13.077032
3.168000	0.04	13.068363
3.168667	0.04	13.094388
3.169333	0.04	13.101729
3.170000	0.04	13.145252
3.170667	0.04	13.149944
3.171333	0.04	13.179496
3.172000	0.04	13.215845
3.172667	0.04	13.258393
3.173333	0.04	13.260424
3.174000	0.04	13.272614
3.174667	0.04	13.309236
3.175333	0.04	13.330296
3.176000	0.04	13.374585
3.176667	0.04	13.426566
3.177333	0.04	13.452619
3.178000	0.04	13.500064
3.178667	0.04	13.558763
3.179333	0.04	13.596179
3.180000	0.04	13.631628
3.180667	0.04	13.732185
3.181333	0.04	13.779943
3.182000	0.04	13.862502
3.182667	0.04	13.923504
3.183333	0.04	14.021240
3.184000	0.04	14.090867
3.184667	0.04	14.191251
3.185333	0.04	14.277036
3.186000	0.04	14.332581
3.186667	0.04	14.454615
3.187333	0.04	14.542767
3.188000	0.04	14.659161
3.188667	0.04	14.765912
3.189333	0.04	14.919138
3.190000	0.04	15.050891
3.190667	0.04	15.218801
3.191333	0.04	15.327339
3.192000	0.04	15.491272
3.192667	0.04	15.627358
3.193333	0.04	15.771089
3.194000	0.04	15.931675
3.194667	0.04	16.107933
3.195333	0.04	16.257030
3.196000	0.04	16.415066
3.196667	0.04	16.557722
3.197333	0.04	16.728174
3.198000	0.04	16.915129
3.198667	0.04	17.027266
3.199333	0.04	17.202635
3.200000	0.04	17.322050
3.200667	0.04	17.520248
3.201333	0.04	17.673588
3.202000	0.04	17.861221
3.202667	0.04	17.996359
3.203333	0.04	18.217379
3.204000	0.04	18.408058
3.204667	0.04	18.494207
3.205333	0.04	18.693592
3.206000	0.04	18.846756
3.206667	0.04	19.028545
3.207333	0.04	19.190405
3.208000	0.04	19.375553
3.208667	0.04	19.514357
3.209333	0.04	19.650131
3.210000	0.04	19.810274
3.210667	0.04	19.963533
3.211333	0.04	20.120077
3.212000	0.04	20.252861
3.212667	0.04	20.432705
3.213333	0.04	20.535904
3.214000	0.04	20.638582
3.214667	0.04	20.770569
3.215333	0.04	20.865871
3.216000	0.04	20.960510
3.216667	0.04	21.056664
3.217333	0.04	21.144583
3.218000	0.04	21.228500
3.218667	0.04	21.307276
3.219333	0.04	21.348982
3.220000	0.04	21.386368
3.220667	0.04	21.430428
3.221333	0.04	21.507757
3.222000	0.04	21.529919
3.222667	0.04	21.519934
3.223333	0.04	21.516626
3.224000	0.04	21.585377
3.224667	0.04	21.574263
3.225333	0.04	21.548742
3.226000	0.04	21.543207
3.226667	0.04	21.545408
3.227333	0.04	21.528784
3.228000	0.04	21.470171
3.228667	0.04	21.435936
3.229333	0.04	21.442560
3.230000	0.04	21.374266
3.230667	0.04	21.353378
3.231333	0.04	21.299627
3.232000	0.04	21.299627
3.232667	0.04	21.215393
3.233333	0.04	21.156555
3.234000	0.04	21.067507
3.234667	0.04	20.972387
3.235333	0.04	20.932497
3.236000	0.04	20.871223
3.236667	0.04	20.787678
3.237333	0.04	20.712986
3.238000	0.04	20.625853
3.238667	0.04	20.545410
3.239333	0.04	20.496889
3.240000	0.04	20.375029
3.240667	0.04	20.300816
3.241333	0.04	20.241423
3.242000	0.04	20.148018
3.242667	0.04	20.071535
3.243333	0.04	19.975834
3.244000	0.04	19.844900
3.244667	0.04	19.743221
3.245333	0.04	19.617872
3.246000	0.04	19.485315
3.246667	0.04	19.448328
3.247333	0.04	19.345718
3.248000	0.04	19.265436
3.248667	0.04	19.132370
3.249333	0.04	19.097029
3.250000	0.04	18.953470
3.250667	0.04	18.874836
3.251333	0.04	18.797499
3.252000	0.04	18.748360
3.252667	0.04	18.689774
3.253333	0.04	18.602703
3.254000	0.04	18.530296
3.254667	0.04	18.413738
3.255333	0.04	18.366571
3.256000	0.04	18.266960
3.256667	0.04	18.197777
3.257333	0.04	18.113018
3.258000	0.04	18.022232
3.258667	0.04	17.912588
3.259333	0.04	17.838350
3.260000	0.04	17.734400
3.260667	0.04	17.672674
3.261333	0.04	17.606689
3.262000	0.04	17.519356
3.262667	0.04	17.394999
3.263333	0.04	17.320272
3.264000	0.04	17.251179
3.264667	0.04	17.107704
3.265333	0.04	17.068323
3.266000	0.04	16.957636
3.266667	0.04	16.871855
3.267333	0.04	16.788240
3.268000	0.04	16.696501
3.268667	0.04	16.613764
3.269333	0.04	16.525537
3.270000	0.04	16.434406
3.270667	0.04	16.368093
3.271333	0.04	16.250374
3.272000	0.04	16.159962
3.272667	0.04	16.087334
3.273333	0.04	15.988029
3.274000	0.04	15.919470
3.274667	0.04	15.843888
3.275333	0.04	15.756584
3.276000	0.04	15.681802
3.276667	0.04	15.656150
3.277333	0.04	15.522191
3.278000	0.04	15.468302
3.278667	0.04	15.422481
3.279333	0.04	15.338324
3.280000	0.04	15.245275
3.280667	0.04	15.170620
3.281333	0.04	15.079392
3.282000	0.04	15.020137
3.282667	0.04	14.986408
3.283333	0.04	14.867383
3.284000	0.04	14.862821
3.284667	0.04	14.780251
3.285333	0.04	14.713938
3.286000	0.04	14.681629
3.286667	0.04	14.617261
3.287333	0.04	14.524949
3.288000	0.04	14.486406
3.288667	0.04	14.424374
3.289333	0.04	14.339151
3.290000	0.04	14.297460
3.290667	0.04	14.254434
3.291333	0.04	14.213004
3.292000	0.04	14.126177
3.292667	0.04	14.137713
3.293333	0.04	14.080791
3.294000	0.04	14.004063
3.294667	0.04	13.989057
3.295333	0.04	13.971213
3.296000	0.04	13.921371
3.296667	0.04	13.896509
3.297333	0.04	13.849762
3.298000	0.04	13.827161
3.298667	0.04	13.809523
3.299333	0.04	13.784861
3.300000	0.04	13.705578
3.300667	0.04	13.716778
3.301333	0.04	13.653894
3.302000	0.04	13.644146
3.302667	0.04	13.616317
3.303333	0.04	13.587852
3.304000	0.04	13.583012
3.304667	0.04	13.556001
3.305333	0.04	13.522820
3.306000	0.04	13.543549
3.306667	0.04	13.533181
3.307333	0.04	13.529043
3.308000	0.04	13.502827
3.308667	0.04	13.495254
3.309333	0.04	13.428616
3.310000	0.04	13.457419
3.310667	0.04	13.443014
3.311333	0.04	13.416973
3.312000	0.04	13.401912
3.312667	0.04	13.378683
3.313333	0.04	13.336430
3.314000	0.04	13.347322
3.314667	0.04	13.330296
3.315333	0.04	13.345959
3.316000	0.04	13.303794
3.316667	0.04	13.292953
3.317333	0.04	13.301764
3.318000	0.04	13.311268
3.318667	0.04	13.237453
3.319333	0.04	13.305153
3.320000	0.04	13.256370
3.320667	0.04	13.249618
3.321333	0.04	13.230015
3.322000	0.04	13.235420
3.322667	0.04	13.248927
3.323333	0.04	13.209789
3.324000	0.04	13.250287
3.324667	0.04	13.266526
3.325333	0.04	13.234069
3.326000	0.04	13.225970
3.326667	0.04	13.261777
3.327333	0.04	13.250287
3.328000	0.04	13.258393
3.328667	0.04	13.257724
3.329333	0.04	13.254339
3.330000	0.04	13.244199
3.330667	0.04	13.232041
3.331333	0.04	13.230015
3.332000	0.04	13.220576
3.332667	0.04	13.246235
3.333333	0.04	13.205069
3.334000	0.04	13.220576
3.334667	0.04	13.253670
3.335333	0.04	13.229347
3.336000	0.04	13.201031
3.336667	0.04	13.198335
3.337333	0.04	13.180842
3.338000	0.04	13.192960
3.338667	0.04	13.188920
3.339333	0.04	13.194300
3.340000	0.04	13.211804
3.340667	0.04	13.162699
3.341333	0.04	13.181515
3.342000	0.04	13.156652
3.342667	0.04	13.123138
3.343333	0.04	13.130510
3.344000	0.04	13.127830
3.344667	0.04	13.075029
3.345333	0.04	13.113092
3.346000	0.04	13.125811
3.346667	0.04	13.094388
3.347333	0.04	13.135859
3.348000	0.04	13.146594
3.348667	0.04	13.149280
3.349333	0.04	13.188240
3.350000	0.04	13.215178
3.350667	0.04	13.212480
3.351333	0.04	13.215178
3.352000	0.04	13.237453
3.352667	0.04	13.217216
3.353333	0.04	13.260424
3.354000	0.04	13.229347
3.354667	0.04	13.240827
3.355333	0.04	13.217883
3.356000	0.04	13.203728
3.356667	0.04	13.226645
3.357333	0.04	13.208440
3.358000	0.04	13.187558
3.358667	0.04	13.177485
3.359333	0.04	13.174121
3.360000	0.04	13.145909
3.360667	0.04	13.164716
3.361333	0.04	13.137201
3.362000	0.04	13.143909
3.362667	0.04	13.131844
3.363333	0.04	13.147265
3.364000	0.04	13.101068
3.364667	0.04	13.143909
3.365333	0.04	13.130510
3.366000	0.04	13.123809
3.366667	0.04	13.107075
3.367333	0.04	13.104405
3.368000	0.04	13.096387
3.368667	0.04	13.114431
3.369333	0.04	13.111092
3.370000	0.04	13.101068
3.370667	0.04	13.083696
3.371333	0.04	13.072367
3.372000	0.04	13.105076
3.372667	0.04	13.102406
3.373333	0.04	13.052382
3.374000	0.04	13.056366
3.374667	0.04	13.053041
3.375333	0.04	13.032419
3.376000	0.04	13.053699
3.376667	0.04	13.062366
3.377333	0.04	13.065695
3.378000	0.04	13.079696
3.378667	0.04	13.072367
3.379333	0.04	13.051693
3.380000	0.04	13.073034
3.380667	0.04	13.086376
3.381333	0.04	13.070365
3.382000	0.04	13.069031
3.382667	0.04	13.066361
3.383333	0.04	13.055699
3.384000	0.04	13.084372
3.384667	0.04	13.097717
3.385333	0.04	13.089709
3.386000	0.04	13.069031
3.386667	0.04	13.067688
3.387333	0.04	13.033743
3.388000	0.04	13.019790
3.388667	0.04	12.981985
3.389333	0.04	12.968081
3.390000	0.04	12.964778
3.390667	0.04	12.937702
3.391333	0.04	12.955528
3.392000	0.04	12.948923
3.392667	0.04	12.957520
3.393333	0.04	12.984636
3.394000	0.04	12.982655
3.394667	0.04	12.956851
3.395333	0.04	12.999878
3.396000	0.04	12.975367
3.396667	0.04	12.978678
3.397333	0.04	12.995234
3.398000	0.04	12.997231
3.398667	0.04	13.006517
3.399333	0.04	13.009167
3.400000	0.04	13.026440
3.400667	0.04	13.008510
3.401333	0.04	13.002534
3.402000	0.04	12.978678
3.402667	0.04	13.018468
3.403333	0.04	12.981985
3.404000	0.04	12.983311
3.404667	0.04	12.982655
3.405333	0.04	12.981322
3.406000	0.04	12.952890
3.406667	0.04	12.926486
3.407333	0.04	12.983966
3.408000	0.04	12.954206
3.408667	0.04	12.976704
3.409333	0.04	12.970737
3.410000	0.04	12.934401
3.410667	0.04	12.948923
3.411333	0.04	12.950245
3.412000	0.04	12.938364
3.412667	0.04	12.942981
3.413333	0.04	12.961482
3.414000	0.04	12.962137
3.414667	0.04	12.972060
3.415333	0.04	12.958829
3.416000	0.04	12.976704
3.416667	0.04	12.948255
3.417333	0.04	12.970737
3.418000	0.04	12.995234
3.418667	0.04	12.987945
3.419333	0.04	12.990604
3.420000	0.04	13.000549
3.420667	0.04	12.977346
3.421333	0.04	12.986632
3.422000	0.04	12.966763
3.422667	0.04	12.986632
3.423333	0.04	12.971399
3.424000	0.04	12.972723
3.424667	0.04	12.940346
3.425333	0.04	12.958168
3.426000	0.04	12.917257
3.426667	0.04	12.922527
3.427333	0.04	12.920562
3.428000	0.04	12.911990
3.428667	0.04	12.891598
3.429333	0.04	12.904101
3.430000	0.04	12.915278
3.430667	0.04	12.923186
3.431333	0.04	12.922527
3.432000	0.04	12.919236
3.432667	0.04	12.922527
3.433333	0.04	12.930439
3.434000	0.04	12.923854
3.434667	0.04	12.933747
3.435333	0.04	12.913975
3.436000	0.04	12.941668
3.436667	0.04	12.910018
3.437333	0.04	12.911337
3.438000	0.04	12.940346
3.438667	0.04	12.906079
3.439333	0.04	12.924507
3.440000	0.04	12.886984
3.440667	0.04	12.890281
3.441333	0.04	12.886333
3.442000	0.04	12.888958
3.442667	0.04	12.863348
3.443333	0.04	12.865989
3.444000	0.04	12.865332
3.444667	0.04	12.868610
3.445333	0.04	12.843697
3.446000	0.04	12.870574
3.446667	0.04	12.879770
3.447333	0.04	12.909359
3.448000	0.04	12.902771
3.448667	0.04	12.888301
3.449333	0.04	12.894881
3.450000	0.04	12.885675
3.450667	0.04	12.891598
3.451333	0.04	12.905405
3.452000	0.04	12.902771
3.452667	0.04	12.899491
3.453333	0.04	12.912663
3.454000	0.04	12.902119
3.454667	0.04	12.902119
3.455333	0.04	12.906724
3.456000	0.04	12.915278
3.456667	0.04	12.900149
3.457333	0.04	12.922527
3.458000	0.04	12.867296
3.458667	0.04	12.896856
3.459333	0.04	12.903437
3.460000	0.04	12.927805
3.460667	0.04	12.948923
3.461333	0.04	12.945632
3.462000	0.04	12.959497
3.462667	0.04	12.951574
3.463333	0.04	12.971399
3.464000	0.04	12.966108
3.464667	0.04	12.963461
3.465333	0.04	12.935068
3.466000	0.04	12.982655
3.466667	0.04	12.969412
3.467333	0.04	12.945632
3.468000	0.04	12.939031
3.468667	0.04	12.948255
3.469333	0.04	12.947600
3.470000	0.04	12.912663
3.470667	0.04	12.932426
3.471333	0.04	12.902771
3.472000	0.04	12.913975
3.472667	0.04	12.923186
3.473333	0.04	12.934401
3.474000	0.04	12.945632
3.474667	0.04	12.960820
3.475333	0.04	12.938364
3.476000	0.04	12.960820
3.476667	0.04	12.948923
3.477333	0.04	12.946953
3.478000	0.04	12.971399
3.478667	0.04	12.984636
3.479333	0.04	13.025095
3.480000	0.04	12.985299
3.480667	0.04	13.007838
3.481333	0.04	13.003197
3.482000	0.04	13.000549
3.482667	0.04	13.006517
3.483333	0.04	12.998558
3.484000	0.04	13.007181
3.484667	0.04	13.005854
3.485333	0.04	13.019126
3.486000	0.04	13.012487
3.486667	0.04	13.015145
3.487333	0.04	13.051042
3.488000	0.04	13.031081
3.488667	0.04	13.021121
3.489333	0.04	13.041723
3.490000	0.04	13.062366
3.490667	0.04	13.051042
3.491333	0.04	13.096387
3.492000	0.04	13.076365
3.492667	0.04	13.063033
3.493333	0.04	13.062366
3.494000	0.04	13.024452
3.494667	0.04	13.021777
3.495333	0.04	13.001870
3.496000	0.04	13.024452
3.496667	0.04	13.013808
3.497333	0.04	12.996574
3.498000	0.04	12.999221
3.498667	0.04	12.980666
3.499333	0.04	12.963461
3.500000	0.04	12.968764
3.500667	0.04	12.990604
3.501333	0.04	12.995234
3.502000	0.04	12.974704
3.502667	0.04	12.992587
3.503333	0.04	12.998558
3.504000	0.04	13.001206
3.504667	0.04	12.998558
3.505333	0.04	13.003854
3.506000	0.04	13.009830
3.506667	0.04	13.022449
3.507333	0.04	12.983966
3.508000	0.04	13.020448
3.508667	0.04	13.040400
3.509333	0.04	13.006517
3.510000	0.04	13.037056
3.510667	0.04	13.012487
3.511333	0.04	13.011816
3.512000	0.04	13.013152
3.512667	0.04	13.018468
3.513333	0.04	13.025095
3.514000	0.04	13.023772
3.514667	0.04	13.037737
3.515333	0.04	13.037737
3.516000	0.04	13.035740
3.516667	0.04	13.059039
3.517333	0.04	13.032419
3.518000	0.04	13.059039
3.518667	0.04	13.031081
3.519333	0.04	13.051042
3.520000	0.04	13.054374
3.520667	0.04	13.050368
3.521333	0.04	13.041723
3.522000	0.04	13.014474
3.522667	0.04	13.021777
3.523333	0.04	13.014474
3.524000	0.04	12.985954
3.524667	0.04	12.993250
3.525333	0.04	12.971399
3.526000	0.04	12.948255
3.526667	0.04	12.955528
3.527333	0.04	12.953544
3.528000	0.04	12.968764
3.528667	0.04	12.970075
3.529333	0.04	12.947600
3.530000	0.04	12.941006
3.530667	0.04	12.952222
3.531333	0.04	12.976021
3.532000	0.04	12.962807
3.532667	0.04	12.962807
3.533333	0.04	12.960820
3.534000	0.04	12.952890
3.534667	0.04	12.937042
3.535333	0.04	12.929126
3.536000	0.04	12.937702
3.536667	0.04	12.935721
3.537333	0.04	12.926486
3.538000	0.04	12.925174
3.538667	0.04	12.926486
3.539333	0.04	12.956851
3.540000	0.04	12.958168
3.540667	0.04	12.974704
3.541333	0.04	13.013808
3.542000	0.04	13.003197
3.542667	0.04	12.991260
3.543333	0.04	12.988614
3.544000	0.04	13.014474
3.544667	0.04	12.997887
3.545333	0.04	12.950906
3.546000	0.04	12.925825
3.546667	0.04	12.920562
3.547333	0.04	12.906724
3.548000	0.04	12.909359
3.548667	0.04	12.894223
3.549333	0.04	12.896206
3.550000	0.04	12.946280
3.550667	0.04	12.879770
3.551333	0.04	12.915278
3.552000	0.04	12.927805
3.552667	0.04	12.909359
3.553333	0.04	12.912663
3.554000	0.04	12.931113
3.554667	0.04	12.934401
3.555333	0.04	12.918575
3.556000	0.04	12.921228
3.556667	0.04	12.941668
3.557333	0.04	12.966763
3.558000	0.04	12.906724
3.558667	0.04	12.946280
3.559333	0.04	12.931767
3.560000	0.04	12.919895
3.560667	0.04	12.925825
3.561333	0.04	12.936382
3.562000	0.04	12.942321
3.562667	0.04	12.942321
3.563333	0.04	12.944303
3.564000	0.04	12.956851
3.564667	0.04	12.961482
3.565333	0.04	12.929126
3.566000	0.04	12.914626
3.566667	0.04	12.948255
3.567333	0.04	12.930439
3.568000	0.04	12.921866
3.568667	0.04	12.925174
3.569333	0.04	12.907391
3.570000	0.04	12.888958
3.570667	0.04	12.923854
3.571333	0.04	12.919236
3.572000	0.04	12.933747
3.572667	0.04	12.915278
3.573333	0.04	12.900149
3.574000	0.04	12.921866
3.574667	0.04	12.917257
3.575333	0.04	12.899491
3.576000	0.04	12.950906
3.576667	0.04	12.915278
3.577333	0.04	12.915278
3.578000	0.04	12.968081
3.578667	0.04	12.927146
3.579333	0.04	12.970737
3.580000	0.04	12.958168
3.580667	0.04	12.966108
3.581333	0.04	12.970075
3.582000	0.04	12.933747
3.582667	0.04	12.937702
3.583333	0.04	12.963461
3.584000	0.04	12.923854
3.584667	0.04	12.948255
3.585333	0.04	12.933087
3.586000	0.04	12.942981
3.586667	0.04	12.926486
3.587333	0.04	12.920562
3.588000	0.04	12.917257
3.588667	0.04	12.962137
3.589333	0.04	12.944303
3.590000	0.04	12.953544
3.590667	0.04	12.936382
3.591333	0.04	12.937042
3.592000	0.04	12.900149
3.592667	0.04	12.911990
3.593333	0.04	12.881743
3.594000	0.04	12.871881
3.594667	0.04	12.890281
3.595333	0.04	12.869260
3.596000	0.04	12.875167
3.596667	0.04	12.857447
3.597333	0.04	12.875167
3.598000	0.04	12.886984
3.598667	0.04	12.874511
3.599333	0.04	12.864011
3.600000	0.04	12.867953
3.600667	0.04	12.911337
3.601333	0.04	12.915945
3.602000	0.04	12.913301
3.602667	0.04	12.915278
3.603333	0.04	12.906724
3.604000	0.04	12.890281
3.604667	0.04	12.908042
3.605333	0.04	12.909359
3.606000	0.04	12.890933
3.606667	0.04	12.916604
3.607333	0.04	12.923186
3.608000	0.04	12.930439
3.608667	0.04	12.946280
3.609333	0.04	12.948255
3.610000	0.04	12.922527
3.610667	0.04	12.912663
3.611333	0.04	12.938364
3.612000	0.04	12.921228
3.612667	0.04	12.933747
3.613333	0.04	12.955528
3.614000	0.04	12.925825
3.614667	0.04	12.954206
3.615333	0.04	12.946280
3.616000	0.04	12.973379
3.616667	0.04	12.970075
3.617333	0.04	12.970075
3.618000	0.04	12.972060
3.618667	0.04	12.975367
3.619333	0.04	12.967419
3.620000	0.04	12.966763
3.620667	0.04	12.972060
3.621333	0.04	12.982655
3.622000	0.04	12.968081
3.622667	0.04	12.968081
3.623333	0.04	12.948923
3.624000	0.04	12.979341
3.624667	0.04	12.972060
3.625333	0.04	12.987945
3.626000	0.04	12.978015
3.626667	0.04	12.967419
3.627333	0.04	12.992587
3.628000	0.04	12.976021
3.628667	0.04	12.983311
3.629333	0.04	12.995903
3.630000	0.04	12.979997
3.630667	0.04	13.011160
3.631333	0.04	13.000549
3.632000	0.04	13.031081
3.632667	0.04	13.040400
3.633333	0.04	13.041064
3.634000	0.04	13.054374
3.634667	0.04	13.061699
3.635333	0.04	13.067688
3.636000	0.04	13.087044
3.636667	0.04	13.081692
3.637333	0.04	13.113762
3.638000	0.04	13.091708
3.638667	0.04	13.102406
3.639333	0.04	13.086376
3.640000	0.04	13.108420
3.640667	0.04	13.092382
3.641333	0.04	13.083035
3.642000	0.04	13.079696
3.642667	0.04	13.113762
3.643333	0.04	13.112430
3.644000	0.04	13.128498
3.644667	0.04	13.120466
3.645333	0.04	13.135189
3.646000	0.04	13.145252
3.646667	0.04	13.176131
3.647333	0.04	13.157989
3.648000	0.04	13.201031
3.648667	0.04	13.152630
3.649333	0.04	13.194973
3.650000	0.04	13.182180
3.650667	0.04	13.191607
3.651333	0.04	13.188240
3.652000	0.04	13.208440
3.652667	0.04	13.196995
3.653333	0.04	13.174801
3.654000	0.04	13.170086
3.654667	0.04	13.141232
3.655333	0.04	13.152630
3.656000	0.04	13.153966
3.656667	0.04	13.160684
3.657333	0.04	13.156652
3.658000	0.04	13.160011
3.658667	0.04	13.166723
3.659333	0.04	13.120466
3.660000	0.04	13.115763
3.660667	0.04	13.108420
3.661333	0.04	13.075029
3.662000	0.04	13.081692
3.662667	0.04	13.067029
3.663333	0.04	13.043056
3.664000	0.04	13.021121
3.664667	0.04	13.019126
3.665333	0.04	13.023772
3.666000	0.04	13.007838
3.666667	0.04	12.974704
3.667333	0.04	12.985954
3.668000	0.04	12.971399
3.668667	0.04	12.990604
3.669333	0.04	13.028435
3.670000	0.04	13.031747
3.670667	0.04	13.021121
