File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/303.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	65
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	15:29:29
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.504652
Signal Max.	293.593048
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.395000	0.1	0.550922
0.396667	0.1	0.556015
0.398333	0.1	0.559180
0.400000	0.1	0.564039
0.401667	0.1	0.568206
0.403333	0.1	0.571794
0.405000	0.1	0.575806
0.406667	0.1	0.579240
0.408333	0.1	0.583175
0.410000	0.1	0.585952
0.411667	0.1	0.590853
0.413333	0.1	0.594324
0.415000	0.1	0.599340
0.416667	0.1	0.602812
0.418333	0.1	0.607326
0.420000	0.1	0.610065
0.421667	0.1	0.614503
0.423333	0.1	0.618399
0.425000	0.1	0.622681
0.426667	0.1	0.625652
0.428333	0.1	0.630089
0.430000	0.1	0.634410
0.431667	0.1	0.638268
0.433333	0.1	0.640815
0.435000	0.1	0.645136
0.436667	0.1	0.648838
0.438333	0.1	0.652618
0.440000	0.1	0.656940
0.441667	0.1	0.660335
0.443333	0.1	0.664888
0.445000	0.1	0.669903
0.446667	0.1	0.674417
0.448333	0.1	0.677464
0.450000	0.1	0.682172
0.451667	0.1	0.684446
0.453333	0.1	0.688538
0.455000	0.1	0.692125
0.456667	0.1	0.695713
0.458333	0.1	0.700189
0.460000	0.1	0.702965
0.461667	0.1	0.706592
0.463333	0.1	0.710373
0.465000	0.1	0.713730
0.466667	0.1	0.717549
0.468333	0.1	0.720443
0.470000	0.1	0.723298
0.471667	0.1	0.727195
0.473333	0.1	0.731168
0.475000	0.1	0.733985
0.476667	0.1	0.738152
0.478333	0.1	0.742396
0.480000	0.1	0.746908
0.481667	0.1	0.749109
0.483333	0.1	0.753891
0.485000	0.1	0.756516
0.486667	0.1	0.761068
0.488333	0.1	0.765273
0.490000	0.1	0.769748
0.491667	0.1	0.772526
0.493333	0.1	0.776152
0.495000	0.1	0.780126
0.496667	0.1	0.783522
0.498333	0.1	0.787804
0.500000	0.1	0.790928
0.501667	0.1	0.793321
0.503333	0.1	0.797795
0.505000	0.1	0.801963
0.506667	0.1	0.805550
0.508333	0.1	0.809138
0.510000	0.1	0.813420
0.511667	0.1	0.818359
0.513333	0.1	0.823027
0.515000	0.1	0.826153
0.516667	0.1	0.830126
0.518333	0.1	0.834562
0.520000	0.1	0.838574
0.521667	0.1	0.842432
0.523333	0.1	0.845248
0.525000	0.1	0.849338
0.526667	0.1	0.850921
0.528333	0.1	0.854277
0.530000	0.1	0.856591
0.531667	0.1	0.859446
0.533333	0.1	0.863497
0.535000	0.1	0.865541
0.536667	0.1	0.869439
0.538333	0.1	0.873143
0.540000	0.1	0.877001
0.541667	0.1	0.880742
0.543333	0.1	0.885604
0.545000	0.1	0.889732
0.546667	0.1	0.893320
0.548333	0.1	0.897795
0.550000	0.1	0.900303
0.551667	0.1	0.904701
0.553333	0.1	0.908289
0.555000	0.1	0.911144
0.556667	0.1	0.914423
0.558333	0.1	0.917663
0.560000	0.1	0.920057
0.561667	0.1	0.922101
0.563333	0.1	0.926306
0.565000	0.1	0.928158
0.566667	0.1	0.930665
0.568333	0.1	0.934099
0.570000	0.1	0.936800
0.571667	0.1	0.939924
0.573333	0.1	0.944554
0.575000	0.1	0.947526
0.576667	0.1	0.949107
0.578333	0.1	0.952116
0.580000	0.1	0.955202
0.581667	0.1	0.958443
0.583333	0.1	0.962185
0.585000	0.1	0.965234
0.586667	0.1	0.967857
0.588333	0.1	0.970788
0.590000	0.1	0.974338
0.591667	0.1	0.976344
0.593333	0.1	0.978852
0.595000	0.1	0.980626
0.596667	0.1	0.983326
0.598333	0.1	0.985873
0.600000	0.1	0.988883
0.601667	0.1	0.990850
0.603333	0.1	0.993473
0.605000	0.1	0.995171
0.606667	0.1	0.998951
0.608333	0.1	1.000957
0.610000	0.1	1.004623
0.611667	0.1	1.007864
0.613333	0.1	1.011413
0.615000	0.1	1.014615
0.616667	0.1	1.017007
0.618333	0.1	1.020518
0.620000	0.1	1.022795
0.621667	0.1	1.025225
0.623333	0.1	1.028967
0.625000	0.1	1.031089
0.626667	0.1	1.032864
0.628333	0.1	1.036875
0.630000	0.1	1.040541
0.631667	0.1	1.042278
0.633333	0.1	1.045055
0.635000	0.1	1.048334
0.636667	0.1	1.050226
0.638333	0.1	1.052424
0.640000	0.1	1.054739
0.641667	0.1	1.057517
0.643333	0.1	1.059367
0.645000	0.1	1.061105
0.646667	0.1	1.063304
0.648333	0.1	1.066158
0.650000	0.1	1.068665
0.651667	0.1	1.071288
0.653333	0.1	1.073758
0.655000	0.1	1.075958
0.656667	0.1	1.079507
0.658333	0.1	1.082516
0.660000	0.1	1.083982
0.661667	0.1	1.087301
0.663333	0.1	1.089654
0.665000	0.1	1.092084
0.666667	0.1	1.092780
0.668333	0.1	1.095055
0.670000	0.1	1.096791
0.671667	0.1	1.099993
0.673333	0.1	1.102616
0.675000	0.1	1.105432
0.676667	0.1	1.108056
0.678333	0.1	1.110950
0.680000	0.1	1.112146
0.681667	0.1	1.115927
0.683333	0.1	1.117934
0.685000	0.1	1.119978
0.686667	0.1	1.121714
0.688333	0.1	1.124723
0.690000	0.1	1.126806
0.691667	0.1	1.129352
0.693333	0.1	1.132631
0.695000	0.1	1.133866
0.696667	0.1	1.136568
0.698333	0.1	1.139460
0.700000	0.1	1.140849
0.701667	0.1	1.142354
0.703333	0.1	1.145671
0.705000	0.1	1.146828
0.706667	0.1	1.149877
0.708333	0.1	1.151806
0.710000	0.1	1.154199
0.711667	0.1	1.157284
0.713333	0.1	1.159445
0.715000	0.1	1.162223
0.716667	0.1	1.164499
0.718333	0.1	1.166620
0.720000	0.1	1.168859
0.721667	0.1	1.171134
0.723333	0.1	1.172909
0.725000	0.1	1.175070
0.726667	0.1	1.177770
0.728333	0.1	1.178272
0.730000	0.1	1.180007
0.731667	0.1	1.182786
0.733333	0.1	1.184175
0.735000	0.1	1.187955
0.736667	0.1	1.190310
0.738333	0.1	1.192084
0.740000	0.1	1.194090
0.741667	0.1	1.195632
0.743333	0.1	1.198449
0.745000	0.1	1.199992
0.746667	0.1	1.201921
0.748333	0.1	1.202924
0.750000	0.1	1.204854
0.751667	0.1	1.207013
0.753333	0.1	1.208596
0.755000	0.1	1.209753
0.756667	0.1	1.211604
0.758333	0.1	1.213302
0.760000	0.1	1.216004
0.761667	0.1	1.219051
0.763333	0.1	1.221867
0.765000	0.1	1.224452
0.766667	0.1	1.226690
0.768333	0.1	1.229004
0.770000	0.1	1.231589
0.771667	0.1	1.234252
0.773333	0.1	1.236914
0.775000	0.1	1.238573
0.776667	0.1	1.240270
0.778333	0.1	1.243163
0.780000	0.1	1.244668
0.781667	0.1	1.246558
0.783333	0.1	1.249028
0.785000	0.1	1.250301
0.786667	0.1	1.252770
0.788333	0.1	1.253310
0.790000	0.1	1.256165
0.791667	0.1	1.258287
0.793333	0.1	1.261181
0.795000	0.1	1.263533
0.796667	0.1	1.265656
0.798333	0.1	1.267623
0.800000	0.1	1.269436
0.801667	0.1	1.271095
0.803333	0.1	1.273025
0.805000	0.1	1.275841
0.806667	0.1	1.276767
0.808333	0.1	1.278272
0.810000	0.1	1.279506
0.811667	0.1	1.282091
0.813333	0.1	1.283286
0.815000	0.1	1.284444
0.816667	0.1	1.287029
0.818333	0.1	1.287608
0.820000	0.1	1.288301
0.821667	0.1	1.290154
0.823333	0.1	1.291814
0.825000	0.1	1.292739
0.826667	0.1	1.294397
0.828333	0.1	1.296365
0.830000	0.1	1.297986
0.831667	0.1	1.299837
0.833333	0.1	1.303195
0.835000	0.1	1.304119
0.836667	0.1	1.306358
0.838333	0.1	1.307978
0.840000	0.1	1.309675
0.841667	0.1	1.311566
0.843333	0.1	1.313341
0.845000	0.1	1.314113
0.846667	0.1	1.314536
0.848333	0.1	1.314730
0.850000	0.1	1.316775
0.851667	0.1	1.318085
0.853333	0.1	1.320555
0.855000	0.1	1.320825
0.856667	0.1	1.322947
0.858333	0.1	1.325108
0.860000	0.1	1.327461
0.861667	0.1	1.328502
0.863333	0.1	1.329659
0.865000	0.1	1.331473
0.866667	0.1	1.333827
0.868333	0.1	1.335061
0.870000	0.1	1.336797
0.871667	0.1	1.339343
0.873333	0.1	1.339614
0.875000	0.1	1.341890
0.876667	0.1	1.342893
0.878333	0.1	1.343857
0.880000	0.1	1.344397
0.881667	0.1	1.345053
0.883333	0.1	1.345863
0.885000	0.1	1.346211
0.886667	0.1	1.348565
0.888333	0.1	1.349722
0.890000	0.1	1.350917
0.891667	0.1	1.352498
0.893333	0.1	1.353850
0.895000	0.1	1.355624
0.896667	0.1	1.357746
0.898333	0.1	1.359443
0.900000	0.1	1.360678
0.901667	0.1	1.363726
0.903333	0.1	1.362762
0.905000	0.1	1.365192
0.906667	0.1	1.368162
0.908333	0.1	1.369128
0.910000	0.1	1.370439
0.911667	0.1	1.371364
0.913333	0.1	1.373255
0.915000	0.1	1.374490
0.916667	0.1	1.375725
0.918333	0.1	1.377074
0.920000	0.1	1.378579
0.921667	0.1	1.379776
0.923333	0.1	1.381742
0.925000	0.1	1.383325
0.926667	0.1	1.384714
0.928333	0.1	1.387145
0.930000	0.1	1.387182
0.931667	0.1	1.390346
0.933333	0.1	1.391233
0.935000	0.1	1.391928
0.936667	0.1	1.392005
0.938333	0.1	1.392622
0.940000	0.1	1.393085
0.941667	0.1	1.393857
0.943333	0.1	1.394743
0.945000	0.1	1.395593
0.946667	0.1	1.397175
0.948333	0.1	1.398294
0.950000	0.1	1.399258
0.951667	0.1	1.400801
0.953333	0.1	1.402306
0.955000	0.1	1.403116
0.956667	0.1	1.405277
0.958333	0.1	1.404813
0.960000	0.1	1.406626
0.961667	0.1	1.405354
0.963333	0.1	1.407128
0.965000	0.1	1.407939
0.966667	0.1	1.409134
0.968333	0.1	1.409945
0.970000	0.1	1.409907
0.971667	0.1	1.411950
0.973333	0.1	1.412105
0.975000	0.1	1.413571
0.976667	0.1	1.414652
0.978333	0.1	1.414150
0.980000	0.1	1.414690
0.981667	0.1	1.415385
0.983333	0.1	1.415076
0.985000	0.1	1.415694
0.986667	0.1	1.416542
0.988333	0.1	1.417352
0.990000	0.1	1.418818
0.991667	0.1	1.418896
0.993333	0.1	1.419976
0.995000	0.1	1.420708
0.996667	0.1	1.420515
0.998333	0.1	1.421211
1.000000	0.1	1.420477
1.001667	0.1	1.421596
1.003333	0.1	1.420323
1.005000	0.1	1.420785
1.006667	0.1	1.420823
1.008333	0.1	1.420670
1.010000	0.1	1.421750
1.011667	0.1	1.421672
1.013333	0.1	1.421172
1.015000	0.1	1.420206
1.016667	0.1	1.420863
1.018333	0.1	1.420594
1.020000	0.1	1.419744
1.021667	0.1	1.419706
1.023333	0.1	1.419783
1.025000	0.1	1.418896
1.026667	0.1	1.417699
1.028333	0.1	1.417815
1.030000	0.1	1.417275
1.031667	0.1	1.415886
1.033333	0.1	1.415733
1.035000	0.1	1.414420
1.036667	0.1	1.413455
1.038333	0.1	1.412375
1.040000	0.1	1.412067
1.041667	0.1	1.410137
1.043333	0.1	1.408247
1.045000	0.1	1.406047
1.046667	0.1	1.404041
1.048333	0.1	1.401379
1.050000	0.1	1.399258
1.051667	0.1	1.396866
1.053333	0.1	1.395283
1.055000	0.1	1.392545
1.056667	0.1	1.391156
1.058333	0.1	1.387106
1.060000	0.1	1.385407
1.061667	0.1	1.383208
1.063333	0.1	1.380663
1.065000	0.1	1.377692
1.066667	0.1	1.374219
1.068333	0.1	1.371481
1.070000	0.1	1.368047
1.071667	0.1	1.365347
1.073333	0.1	1.362645
1.075000	0.1	1.359560
1.076667	0.1	1.356009
1.078333	0.1	1.351920
1.080000	0.1	1.348332
1.081667	0.1	1.343974
1.083333	0.1	1.340231
1.085000	0.1	1.336873
1.086667	0.1	1.333788
1.088333	0.1	1.329738
1.090000	0.1	1.325262
1.091667	0.1	1.321789
1.093333	0.1	1.318239
1.095000	0.1	1.314266
1.096667	0.1	1.311103
1.098333	0.1	1.307322
1.100000	0.1	1.303888
1.101667	0.1	1.299105
1.103333	0.1	1.295207
1.105000	0.1	1.290886
1.106667	0.1	1.287184
1.108333	0.1	1.283286
1.110000	0.1	1.277770
1.111667	0.1	1.273372
1.113333	0.1	1.269939
1.115000	0.1	1.265154
1.116667	0.1	1.260524
1.118333	0.1	1.256202
1.120000	0.1	1.251458
1.121667	0.1	1.246211
1.123333	0.1	1.240810
1.125000	0.1	1.236335
1.126667	0.1	1.231203
1.128333	0.1	1.225918
1.130000	0.1	1.221365
1.131667	0.1	1.217470
1.133333	0.1	1.213225
1.135000	0.1	1.208558
1.136667	0.1	1.203310
1.138333	0.1	1.198141
1.140000	0.1	1.191967
1.141667	0.1	1.187454
1.143333	0.1	1.182439
1.145000	0.1	1.177731
1.146667	0.1	1.171521
1.148333	0.1	1.166157
1.150000	0.1	1.161683
1.151667	0.1	1.156590
1.153333	0.1	1.151343
1.155000	0.1	1.145517
1.156667	0.1	1.140463
1.158333	0.1	1.135063
1.160000	0.1	1.128928
1.161667	0.1	1.123951
1.163333	0.1	1.119438
1.165000	0.1	1.113766
1.166667	0.1	1.108905
1.168333	0.1	1.103041
1.170000	0.1	1.098026
1.171667	0.1	1.092624
1.173333	0.1	1.087262
1.175000	0.1	1.081591
1.176667	0.1	1.076382
1.178333	0.1	1.070324
1.180000	0.1	1.065888
1.181667	0.1	1.060834
1.183333	0.1	1.055124
1.185000	0.1	1.051190
1.186667	0.1	1.045441
1.188333	0.1	1.041698
1.190000	0.1	1.037069
1.191667	0.1	1.030703
1.193333	0.1	1.025727
1.195000	0.1	1.019746
1.196667	0.1	1.016660
1.198333	0.1	1.009600
1.200000	0.1	1.003775
1.201667	0.1	0.999069
1.203333	0.1	0.993164
1.205000	0.1	0.989113
1.206667	0.1	0.984137
1.208333	0.1	0.978696
1.210000	0.1	0.973759
1.211667	0.1	0.968474
1.213333	0.1	0.962493
1.215000	0.1	0.957015
1.216667	0.1	0.951306
1.218333	0.1	0.946212
1.220000	0.1	0.941660
1.221667	0.1	0.935411
1.223333	0.1	0.929933
1.225000	0.1	0.924648
1.226667	0.1	0.919863
1.228333	0.1	0.913536
1.230000	0.1	0.908714
1.231667	0.1	0.904007
1.233333	0.1	0.898181
1.235000	0.1	0.893204
1.236667	0.1	0.887726
1.238333	0.1	0.883790
1.240000	0.1	0.879779
1.241667	0.1	0.875380
1.243333	0.1	0.870673
1.245000	0.1	0.865851
1.246667	0.1	0.860836
1.248333	0.1	0.856862
1.250000	0.1	0.851847
1.251667	0.1	0.849185
1.253333	0.1	0.843783
1.255000	0.1	0.839153
1.256667	0.1	0.834562
1.258333	0.1	0.830011
1.260000	0.1	0.825805
1.261667	0.1	0.821446
1.263333	0.1	0.815503
1.265000	0.1	0.811068
1.266667	0.1	0.806708
1.268333	0.1	0.799995
1.270000	0.1	0.795134
1.271667	0.1	0.789888
1.273333	0.1	0.785411
1.275000	0.1	0.781360
1.276667	0.1	0.777039
1.278333	0.1	0.772911
1.280000	0.1	0.768821
1.281667	0.1	0.764077
1.283333	0.1	0.759909
1.285000	0.1	0.756129
1.286667	0.1	0.753274
1.288333	0.1	0.748374
1.290000	0.1	0.744402
1.291667	0.1	0.740157
1.293333	0.1	0.736338
1.295000	0.1	0.731746
1.296667	0.1	0.727426
1.298333	0.1	0.724147
1.300000	0.1	0.720867
1.301667	0.1	0.717549
1.303333	0.1	0.712765
1.305000	0.1	0.710875
1.306667	0.1	0.707557
1.308333	0.1	0.703082
1.310000	0.1	0.700227
1.311667	0.1	0.695598
1.313333	0.1	0.692164
1.315000	0.1	0.688112
1.316667	0.1	0.684641
1.318333	0.1	0.679200
1.320000	0.1	0.676770
1.321667	0.1	0.672913
1.323333	0.1	0.669480
1.325000	0.1	0.666083
1.326667	0.1	0.660798
1.328333	0.1	0.657481
1.330000	0.1	0.653660
1.331667	0.1	0.649765
1.333333	0.1	0.647180
1.335000	0.1	0.641702
1.336667	0.1	0.638036
1.338333	0.1	0.634294
1.340000	0.1	0.631168
1.341667	0.1	0.627581
1.343333	0.1	0.623877
1.345000	0.1	0.621909
1.346667	0.1	0.619364
1.348333	0.1	0.617358
1.350000	0.1	0.614271
1.351667	0.1	0.612033
1.353333	0.1	0.608986
1.355000	0.1	0.605783
1.356667	0.1	0.603699
1.358333	0.1	0.600267
1.360000	0.1	0.597720
1.361667	0.1	0.594788
1.363333	0.1	0.592665
1.365000	0.1	0.588229
1.366667	0.1	0.585722
1.368333	0.1	0.581516
1.370000	0.1	0.577928
1.371667	0.1	0.574341
1.373333	0.1	0.570945
1.375000	0.1	0.567474
1.376667	0.1	0.565275
1.378333	0.1	0.562072
1.380000	0.1	0.558330
1.381667	0.1	0.555359
1.383333	0.1	0.551964
1.385000	0.1	0.548570
1.386667	0.1	0.546564
1.388333	0.1	0.542859
1.390000	0.1	0.541085
1.391667	0.1	0.537458
1.393333	0.1	0.535991
1.395000	0.1	0.533215
1.396667	0.1	0.530706
1.398333	0.1	0.528738
1.400000	0.1	0.525923
1.401667	0.1	0.522759
1.403333	0.1	0.520675
1.405000	0.1	0.517126
1.406667	0.1	0.513462
1.408333	0.1	0.510992
1.410000	0.1	0.508214
1.411667	0.1	0.504395
1.413333	0.1	0.501848
1.415000	0.1	0.498184
1.416667	0.1	0.495405
1.418333	0.1	0.492782
1.420000	0.1	0.489735
1.421667	0.1	0.488192
1.423333	0.1	0.485761
1.425000	0.1	0.482057
1.426667	0.1	0.478585
1.428333	0.1	0.476270
1.430000	0.1	0.471718
1.431667	0.1	0.468862
1.433333	0.1	0.467860
1.435000	0.1	0.464117
1.436667	0.1	0.461803
1.438333	0.1	0.459604
1.440000	0.1	0.456247
1.441667	0.1	0.453508
1.443333	0.1	0.449920
1.445000	0.1	0.447412
1.446667	0.1	0.445406
1.448333	0.1	0.443477
1.450000	0.1	0.441586
1.451667	0.1	0.438963
1.453333	0.1	0.435722
1.455000	0.1	0.431787
1.456667	0.1	0.429319
1.458333	0.1	0.427351
1.460000	0.1	0.425229
1.461667	0.1	0.422991
1.463333	0.1	0.420985
1.465000	0.1	0.418747
1.466667	0.1	0.417280
1.468333	0.1	0.415854
1.470000	0.1	0.414464
1.471667	0.1	0.412497
1.473333	0.1	0.409796
1.475000	0.1	0.408215
1.476667	0.1	0.407097
1.478333	0.1	0.405399
1.480000	0.1	0.402660
1.481667	0.1	0.399342
1.483333	0.1	0.396565
1.485000	0.1	0.394481
1.486667	0.1	0.391665
1.488333	0.1	0.390005
1.490000	0.1	0.388038
1.491667	0.1	0.385684
1.493333	0.1	0.382985
1.495000	0.1	0.382135
1.496667	0.1	0.379512
1.498333	0.1	0.377081
1.500000	0.1	0.374766
1.501667	0.1	0.372606
1.503333	0.1	0.371255
1.505000	0.1	0.370252
