File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/977.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	1
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	04:16:19
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.761423
Signal Max.	139.009491
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
5.349333	0.04	13.102406
5.350000	0.04	13.081692
5.350667	0.04	13.101068
5.351333	0.04	13.081692
5.352000	0.04	13.125811
5.352667	0.04	13.117786
5.353333	0.04	13.135189
5.354000	0.04	13.155980
5.354667	0.04	13.203728
5.355333	0.04	13.222601
5.356000	0.04	13.211130
5.356667	0.04	13.244199
5.357333	0.04	13.252316
5.358000	0.04	13.248927
5.358667	0.04	13.268550
5.359333	0.04	13.270583
5.360000	0.04	13.269905
5.360667	0.04	13.266526
5.361333	0.04	13.265834
5.362000	0.04	13.293632
5.362667	0.04	13.303123
5.363333	0.04	13.323499
5.364000	0.04	13.326221
5.364667	0.04	13.348677
5.365333	0.04	13.333714
5.366000	0.04	13.336430
5.366667	0.04	13.374585
5.367333	0.04	13.374585
5.368000	0.04	13.396446
5.368667	0.04	13.377316
5.369333	0.04	13.427922
5.370000	0.04	13.438890
5.370667	0.04	13.429996
5.371333	0.04	13.488351
5.372000	0.04	13.504889
5.372667	0.04	13.538017
5.373333	0.04	13.576765
5.374000	0.04	13.579537
5.374667	0.04	13.620488
5.375333	0.04	13.641367
5.376000	0.04	13.672744
5.376667	0.04	13.710484
5.377333	0.04	13.740601
5.378000	0.04	13.770792
5.378667	0.04	13.786980
5.379333	0.04	13.829977
5.380000	0.04	13.863911
5.380667	0.04	13.905727
5.381333	0.04	13.916382
5.382000	0.04	13.918513
5.382667	0.04	13.976929
5.383333	0.04	13.981202
5.384000	0.04	13.999060
5.384667	0.04	14.034848
5.385333	0.04	14.082229
5.386000	0.04	14.108143
5.386667	0.04	14.149998
5.387333	0.04	14.178925
5.388000	0.04	14.181104
5.388667	0.04	14.242803
5.389333	0.04	14.239167
5.390000	0.04	14.263913
5.390667	0.04	14.279215
5.391333	0.04	14.296731
5.392000	0.04	14.302587
5.392667	0.04	14.369223
5.393333	0.04	14.417010
5.394000	0.04	14.439855
5.394667	0.04	14.462751
5.395333	0.04	14.520494
5.396000	0.04	14.579969
5.396667	0.04	14.587415
5.397333	0.04	14.659893
5.398000	0.04	14.683128
5.398667	0.04	14.681629
5.399333	0.04	14.725217
5.400000	0.04	14.750064
5.400667	0.04	14.808246
5.401333	0.04	14.847644
5.402000	0.04	14.902373
5.402667	0.04	14.914560
5.403333	0.04	14.971862
5.404000	0.04	15.001727
5.404667	0.04	15.044729
5.405333	0.04	15.104844
5.406000	0.04	15.144283
5.406667	0.04	15.172177
5.407333	0.04	15.242941
5.408000	0.04	15.337558
5.408667	0.04	15.381522
5.409333	0.04	15.411452
5.410000	0.04	15.523767
5.410667	0.04	15.538065
5.411333	0.04	15.604983
5.412000	0.04	15.662555
5.412667	0.04	15.750141
5.413333	0.04	15.768690
5.414000	0.04	15.817971
5.414667	0.04	15.811504
5.415333	0.04	15.896677
5.416000	0.04	15.903992
5.416667	0.04	15.947190
5.417333	0.04	15.981492
5.418000	0.04	16.029001
5.418667	0.04	16.065950
5.419333	0.04	16.065130
5.420000	0.04	16.100517
5.420667	0.04	16.092291
5.421333	0.04	16.116177
5.422000	0.04	16.125267
5.422667	0.04	16.140942
5.423333	0.04	16.213821
5.424000	0.04	16.242052
5.424667	0.04	16.292007
5.425333	0.04	16.300346
5.426000	0.04	16.302029
5.426667	0.04	16.337112
5.427333	0.04	16.355509
5.428000	0.04	16.392401
5.428667	0.04	16.407507
5.429333	0.04	16.471474
5.430000	0.04	16.453762
5.430667	0.04	16.504387
5.431333	0.04	16.503553
5.432000	0.04	16.532299
5.432667	0.04	16.584021
5.433333	0.04	16.579779
5.434000	0.04	16.593365
5.434667	0.04	16.626537
5.435333	0.04	16.633348
5.436000	0.04	16.650396
5.436667	0.04	16.695641
5.437333	0.04	16.729019
5.438000	0.04	16.725601
5.438667	0.04	16.785667
5.439333	0.04	16.799423
5.440000	0.04	16.846819
5.440667	0.04	16.831306
5.441333	0.04	16.851990
5.442000	0.04	16.817509
5.442667	0.04	16.849409
5.443333	0.04	16.837324
5.444000	0.04	16.839912
5.444667	0.04	16.884827
5.445333	0.04	16.883965
5.446000	0.04	16.929853
5.446667	0.04	16.932467
5.447333	0.04	16.945484
5.448000	0.04	16.990671
5.448667	0.04	16.981972
5.449333	0.04	17.015070
5.450000	0.04	17.013315
5.450667	0.04	16.997631
5.451333	0.04	16.973286
5.452000	0.04	16.973286
5.452667	0.04	16.950693
5.453333	0.04	16.907330
5.454000	0.04	16.871855
5.454667	0.04	16.899534
5.455333	0.04	16.856321
5.456000	0.04	16.851990
5.456667	0.04	16.820093
5.457333	0.04	16.786535
5.458000	0.04	16.795126
5.458667	0.04	16.757318
5.459333	0.04	16.771925
5.460000	0.04	16.747019
5.460667	0.04	16.708487
5.461333	0.04	16.728174
5.462000	0.04	16.747892
5.462667	0.04	16.727320
5.463333	0.04	16.717890
5.464000	0.04	16.706779
5.464667	0.04	16.711044
5.465333	0.04	16.693066
5.466000	0.04	16.662338
5.466667	0.04	16.646128
5.467333	0.04	16.641861
5.468000	0.04	16.670883
5.468667	0.04	16.663198
5.469333	0.04	16.653816
5.470000	0.04	16.653816
5.470667	0.04	16.651247
5.471333	0.04	16.646997
5.472000	0.04	16.650396
5.472667	0.04	16.607819
5.473333	0.04	16.606970
5.474000	0.04	16.575529
5.474667	0.04	16.542467
5.475333	0.04	16.547544
5.476000	0.04	16.551777
5.476667	0.04	16.525537
5.477333	0.04	16.503553
5.478000	0.04	16.476549
5.478667	0.04	16.451260
5.479333	0.04	16.451260
5.480000	0.04	16.457150
5.480667	0.04	16.417597
5.481333	0.04	16.411722
5.482000	0.04	16.390724
5.482667	0.04	16.366413
5.483333	0.04	16.344629
5.484000	0.04	16.342127
5.484667	0.04	16.342970
5.485333	0.04	16.339615
5.486000	0.04	16.312046
5.486667	0.04	16.268682
5.487333	0.04	16.251204
5.488000	0.04	16.266180
5.488667	0.04	16.242882
5.489333	0.04	16.234573
5.490000	0.04	16.188934
5.490667	0.04	16.188934
5.491333	0.04	16.159962
5.492000	0.04	16.164928
5.492667	0.04	16.117018
5.493333	0.04	16.071692
5.494000	0.04	16.120319
5.494667	0.04	16.088995
5.495333	0.04	16.074993
5.496000	0.04	16.091459
5.496667	0.04	16.066761
5.497333	0.04	16.044584
5.498000	0.04	16.075813
5.498667	0.04	16.005217
5.499333	0.04	16.000305
5.500000	0.04	16.009329
5.500667	0.04	15.983115
5.501333	0.04	16.001947
5.502000	0.04	15.961887
5.502667	0.04	15.970037
5.503333	0.04	15.970855
5.504000	0.04	15.964333
5.504667	0.04	15.974142
5.505333	0.04	15.980668
5.506000	0.04	15.979853
5.506667	0.04	15.985581
5.507333	0.04	15.982308
5.508000	0.04	15.974940
5.508667	0.04	15.974142
5.509333	0.04	15.993772
5.510000	0.04	15.956141
5.510667	0.04	15.948810
5.511333	0.04	15.948810
5.512000	0.04	15.925974
5.512667	0.04	15.917837
5.513333	0.04	15.939837
5.514000	0.04	15.913754
5.514667	0.04	15.945553
5.515333	0.04	15.909694
5.516000	0.04	15.903992
5.516667	0.04	15.882031
5.517333	0.04	15.857680
5.518000	0.04	15.827692
5.518667	0.04	15.803415
5.519333	0.04	15.746917
5.520000	0.04	15.731624
5.520667	0.04	15.710702
5.521333	0.04	15.686606
5.522000	0.04	15.681001
5.522667	0.04	15.695427
5.523333	0.04	15.640155
5.524000	0.04	15.658557
5.524667	0.04	15.636953
5.525333	0.04	15.658557
5.526000	0.04	15.597001
5.526667	0.04	15.600991
5.527333	0.04	15.573086
5.528000	0.04	15.551600
5.528667	0.04	15.572291
5.529333	0.04	15.556365
5.530000	0.04	15.536488
5.530667	0.04	15.524578
5.531333	0.04	15.511858
5.532000	0.04	15.464336
5.532667	0.04	15.460406
5.533333	0.04	15.446959
5.534000	0.04	15.386252
5.534667	0.04	15.361093
5.535333	0.04	15.332052
5.536000	0.04	15.332843
5.536667	0.04	15.291343
5.537333	0.04	15.282732
5.538000	0.04	15.259316
5.538667	0.04	15.262425
5.539333	0.04	15.256201
5.540000	0.04	15.198572
5.540667	0.04	15.221133
5.541333	0.04	15.165974
5.542000	0.04	15.137320
5.542667	0.04	15.122617
5.543333	0.04	15.097143
5.544000	0.04	15.074773
5.544667	0.04	15.047050
5.545333	0.04	15.002501
5.546000	0.04	14.994826
5.546667	0.04	14.952740
5.547333	0.04	14.916853
5.548000	0.04	14.947388
5.548667	0.04	14.925232
5.549333	0.04	14.915322
5.550000	0.04	14.856753
5.550667	0.04	14.887149
5.551333	0.04	14.852936
5.552000	0.04	14.802174
5.552667	0.04	14.796885
5.553333	0.04	14.744040
5.554000	0.04	14.744802
5.554667	0.04	14.682387
5.555333	0.04	14.724475
5.556000	0.04	14.704917
5.556667	0.04	14.650158
5.557333	0.04	14.621746
5.558000	0.04	14.613538
5.558667	0.04	14.586670
5.559333	0.04	14.561363
5.560000	0.04	14.541289
5.560667	0.04	14.530884
5.561333	0.04	14.513821
5.562000	0.04	14.509368
5.562667	0.04	14.475308
5.563333	0.04	14.437635
5.564000	0.04	14.411852
5.564667	0.04	14.397870
5.565333	0.04	14.339151
5.566000	0.04	14.320122
5.566667	0.04	14.271214
5.567333	0.04	14.208643
5.568000	0.04	14.194874
5.568667	0.04	14.134827
5.569333	0.04	14.150713
5.570000	0.04	14.118952
5.570667	0.04	14.110312
5.571333	0.04	14.077197
5.572000	0.04	14.113186
5.572667	0.04	14.077923
5.573333	0.04	14.055636
5.574000	0.04	14.017653
5.574667	0.04	13.994772
5.575333	0.04	13.970508
5.576000	0.04	13.922083
5.576667	0.04	13.924910
5.577333	0.04	13.911424
5.578000	0.04	13.881610
5.578667	0.04	13.880200
5.579333	0.04	13.852591
5.580000	0.04	13.820103
5.580667	0.04	13.841279
5.581333	0.04	13.833515
5.582000	0.04	13.825741
5.582667	0.04	13.815156
5.583333	0.04	13.761655
5.584000	0.04	13.808105
5.584667	0.04	13.790501
5.585333	0.04	13.751839
5.586000	0.04	13.789804
5.586667	0.04	13.758860
5.587333	0.04	13.759556
5.588000	0.04	13.725885
5.588667	0.04	13.744116
5.589333	0.04	13.722381
5.590000	0.04	13.699981
5.590667	0.04	13.715362
5.591333	0.04	13.695093
5.592000	0.04	13.684615
5.592667	0.04	13.716778
5.593333	0.04	13.665060
5.594000	0.04	13.663665
5.594667	0.04	13.655310
5.595333	0.04	13.600353
5.596000	0.04	13.605901
5.596667	0.04	13.549780
5.597333	0.04	13.564301
5.598000	0.04	13.534571
5.598667	0.04	13.515925
5.599333	0.04	13.524899
5.600000	0.04	13.521441
5.600667	0.04	13.481482
5.601333	0.04	13.480112
5.602000	0.04	13.454686
5.602667	0.04	13.451931
5.603333	0.04	13.447811
5.604000	0.04	13.432722
5.604667	0.04	13.451245
5.605333	0.04	13.405334
5.606000	0.04	13.393703
5.606667	0.04	13.411494
5.607333	0.04	13.375267
5.608000	0.04	13.365718
5.608667	0.04	13.366402
5.609333	0.04	13.361625
5.610000	0.04	13.378007
5.610667	0.04	13.384148
5.611333	0.04	13.341182
5.612000	0.04	13.370496
5.612667	0.04	13.362988
5.613333	0.04	13.341877
5.614000	0.04	13.343240
5.614667	0.04	13.315347
5.615333	0.04	13.315347
5.616000	0.04	13.307878
5.616667	0.04	13.275320
5.617333	0.04	13.261777
5.618000	0.04	13.250287
5.618667	0.04	13.236089
5.619333	0.04	13.209789
5.620000	0.04	13.159332
5.620667	0.04	13.154645
5.621333	0.04	13.121799
5.622000	0.04	13.157989
5.622667	0.04	13.131173
5.623333	0.04	13.122476
5.624000	0.04	13.142575
5.624667	0.04	13.143909
5.625333	0.04	13.160684
5.626000	0.04	13.190251
5.626667	0.04	13.206409
5.627333	0.04	13.194973
5.628000	0.04	13.213154
5.628667	0.04	13.187558
5.629333	0.04	13.218553
5.630000	0.04	13.196995
5.630667	0.04	13.212480
5.631333	0.04	13.184199
5.632000	0.04	13.185546
5.632667	0.04	13.153301
5.633333	0.04	13.145252
5.634000	0.04	13.119789
5.634667	0.04	13.133184
5.635333	0.04	13.141890
5.636000	0.04	13.160684
5.636667	0.04	13.148608
5.637333	0.04	13.162021
5.638000	0.04	13.174801
5.638667	0.04	13.180168
5.639333	0.04	13.143909
5.640000	0.04	13.148608
5.640667	0.04	13.138542
5.641333	0.04	13.119789
5.642000	0.04	13.135859
5.642667	0.04	13.121799
5.643333	0.04	13.111092
5.644000	0.04	13.101729
5.644667	0.04	13.063033
5.645333	0.04	13.117102
5.646000	0.04	13.149944
5.646667	0.04	13.146594
5.647333	0.04	13.166723
5.648000	0.04	13.160684
5.648667	0.04	13.192279
5.649333	0.04	13.189585
5.650000	0.04	13.183527
5.650667	0.04	13.171423
5.651333	0.04	13.166052
5.652000	0.04	13.146594
5.652667	0.04	13.174801
5.653333	0.04	13.162021
5.654000	0.04	13.180842
5.654667	0.04	13.183527
5.655333	0.04	13.161355
5.656000	0.04	13.162021
5.656667	0.04	13.145252
5.657333	0.04	13.131173
5.658000	0.04	13.107759
5.658667	0.04	13.099055
5.659333	0.04	13.143247
5.660000	0.04	13.145252
5.660667	0.04	13.153966
5.661333	0.04	13.164043
5.662000	0.04	13.178830
5.662667	0.04	13.160011
5.663333	0.04	13.164043
5.664000	0.04	13.157324
5.664667	0.04	13.161355
5.665333	0.04	13.155980
5.666000	0.04	13.172096
5.666667	0.04	13.143247
5.667333	0.04	13.121128
5.668000	0.04	13.143247
5.668667	0.04	13.162021
5.669333	0.04	13.143247
5.670000	0.04	13.137201
5.670667	0.04	13.153966
5.671333	0.04	13.192279
5.672000	0.04	13.192960
5.672667	0.04	13.178830
5.673333	0.04	13.185546
5.674000	0.04	13.176131
5.674667	0.04	13.190251
5.675333	0.04	13.176811
5.676000	0.04	13.154645
5.676667	0.04	13.176811
5.677333	0.04	13.174121
5.678000	0.04	13.151958
5.678667	0.04	13.145252
5.679333	0.04	13.173441
5.680000	0.04	13.154645
5.680667	0.04	13.180842
5.681333	0.04	13.170086
5.682000	0.04	13.154645
5.682667	0.04	13.162021
5.683333	0.04	13.134534
5.684000	0.04	13.123809
5.684667	0.04	13.107075
5.685333	0.04	13.086376
5.686000	0.04	13.124477
5.686667	0.04	13.099055
5.687333	0.04	13.107075
5.688000	0.04	13.074368
5.688667	0.04	13.096387
5.689333	0.04	13.090379
5.690000	0.04	13.103737
5.690667	0.04	13.080371
5.691333	0.04	13.088380
5.692000	0.04	13.076365
5.692667	0.04	13.100399
5.693333	0.04	13.072367
5.694000	0.04	13.079028
5.694667	0.04	13.090379
5.695333	0.04	13.103067
5.696000	0.04	13.104405
5.696667	0.04	13.101068
5.697333	0.04	13.101068
5.698000	0.04	13.095711
5.698667	0.04	13.083696
5.699333	0.04	13.098393
5.700000	0.04	13.081692
5.700667	0.04	13.074368
5.701333	0.04	13.081692
5.702000	0.04	13.083696
5.702667	0.04	13.086376
5.703333	0.04	13.077693
5.704000	0.04	13.064367
5.704667	0.04	13.081692
5.705333	0.04	13.095711
5.706000	0.04	13.127830
5.706667	0.04	13.117786
5.707333	0.04	13.108420
5.708000	0.04	13.135859
5.708667	0.04	13.151287
5.709333	0.04	13.145909
5.710000	0.04	13.127830
5.710667	0.04	13.128498
5.711333	0.04	13.123138
5.712000	0.04	13.105076
5.712667	0.04	13.101068
5.713333	0.04	13.119126
5.714000	0.04	13.085708
5.714667	0.04	13.083035
5.715333	0.04	13.094388
5.716000	0.04	13.107075
5.716667	0.04	13.108420
5.717333	0.04	13.105076
5.718000	0.04	13.104405
5.718667	0.04	13.106414
5.719333	0.04	13.079028
5.720000	0.04	13.073694
5.720667	0.04	13.088380
5.721333	0.04	13.101068
5.722000	0.04	13.126503
5.722667	0.04	13.115763
5.723333	0.04	13.131844
5.724000	0.04	13.103067
5.724667	0.04	13.121128
5.725333	0.04	13.123809
5.726000	0.04	13.099055
5.726667	0.04	13.114431
5.727333	0.04	13.109083
5.728000	0.04	13.122476
5.728667	0.04	13.081692
5.729333	0.04	13.114431
5.730000	0.04	13.057699
5.730667	0.04	13.101729
5.731333	0.04	13.089709
5.732000	0.04	13.090379
5.732667	0.04	13.092382
5.733333	0.04	13.096387
5.734000	0.04	13.111092
5.734667	0.04	13.101729
5.735333	0.04	13.119126
5.736000	0.04	13.107759
5.736667	0.04	13.105076
5.737333	0.04	13.119126
5.738000	0.04	13.110421
5.738667	0.04	13.123809
5.739333	0.04	13.121128
5.740000	0.04	13.136539
5.740667	0.04	13.176131
5.741333	0.04	13.133847
5.742000	0.04	13.133184
5.742667	0.04	13.150622
5.743333	0.04	13.142575
5.744000	0.04	13.135859
5.744667	0.04	13.130510
5.745333	0.04	13.128498
5.746000	0.04	13.122476
5.746667	0.04	13.144588
5.747333	0.04	13.131173
5.748000	0.04	13.122476
5.748667	0.04	13.109745
5.749333	0.04	13.079696
5.750000	0.04	13.086376
5.750667	0.04	13.044387
5.751333	0.04	13.029758
5.752000	0.04	13.026440
5.752667	0.04	13.023108
5.753333	0.04	13.073694
5.754000	0.04	13.064367
5.754667	0.04	13.091046
5.755333	0.04	13.085039
5.756000	0.04	13.125811
5.756667	0.04	13.126503
5.757333	0.04	13.123138
5.758000	0.04	13.118450
5.758667	0.04	13.131844
5.759333	0.04	13.099724
5.760000	0.04	13.097717
5.760667	0.04	13.064367
5.761333	0.04	13.083696
5.762000	0.04	13.059700
5.762667	0.04	13.033077
5.763333	0.04	13.056366
5.764000	0.04	13.031081
5.764667	0.04	13.046392
5.765333	0.04	13.037737
5.766000	0.04	13.016475
5.766667	0.04	13.010495
5.767333	0.04	13.013808
5.768000	0.04	12.985299
5.768667	0.04	12.990604
5.769333	0.04	12.983966
5.770000	0.04	12.993906
5.770667	0.04	13.019126
5.771333	0.04	13.015811
5.772000	0.04	13.019790
5.772667	0.04	13.024452
5.773333	0.04	13.027104
5.774000	0.04	13.032419
5.774667	0.04	13.031747
5.775333	0.04	13.021121
5.776000	0.04	13.034410
5.776667	0.04	13.046392
5.777333	0.04	13.041723
5.778000	0.04	13.026440
5.778667	0.04	13.042397
5.779333	0.04	13.023772
5.780000	0.04	13.016475
5.780667	0.04	12.988614
5.781333	0.04	12.940346
5.782000	0.04	12.919236
5.782667	0.04	12.933087
5.783333	0.04	12.949591
5.784000	0.04	12.931767
5.784667	0.04	12.909359
5.785333	0.04	12.915278
5.786000	0.04	12.931767
5.786667	0.04	12.947600
5.787333	0.04	12.895539
5.788000	0.04	12.917257
5.788667	0.04	12.908042
5.789333	0.04	12.911990
5.790000	0.04	12.908708
5.790667	0.04	12.910018
5.791333	0.04	12.900801
5.792000	0.04	12.895539
5.792667	0.04	12.905405
5.793333	0.04	12.888958
5.794000	0.04	12.928466
5.794667	0.04	12.931767
5.795333	0.04	12.926486
5.796000	0.04	12.915278
5.796667	0.04	12.931113
5.797333	0.04	12.935068
5.798000	0.04	12.946280
5.798667	0.04	12.908708
5.799333	0.04	12.935068
5.800000	0.04	12.962137
5.800667	0.04	12.942981
5.801333	0.04	12.953544
5.802000	0.04	12.992587
5.802667	0.04	12.967419
5.803333	0.04	12.954206
5.804000	0.04	12.982655
5.804667	0.04	12.966763
5.805333	0.04	12.972723
5.806000	0.04	12.958829
5.806667	0.04	12.987945
5.807333	0.04	12.962137
5.808000	0.04	12.948255
5.808667	0.04	12.937042
5.809333	0.04	12.946953
5.810000	0.04	12.946953
5.810667	0.04	12.942321
5.811333	0.04	12.908042
5.812000	0.04	12.931113
5.812667	0.04	12.927146
5.813333	0.04	12.908042
5.814000	0.04	12.888958
5.814667	0.04	12.926486
5.815333	0.04	12.917924
5.816000	0.04	12.914626
5.816667	0.04	12.954867
5.817333	0.04	12.933747
5.818000	0.04	12.925174
5.818667	0.04	12.958829
5.819333	0.04	12.953544
5.820000	0.04	12.940346
5.820667	0.04	12.979997
5.821333	0.04	12.968764
5.822000	0.04	12.979341
5.822667	0.04	12.969412
5.823333	0.04	13.003197
5.824000	0.04	12.996574
5.824667	0.04	12.987288
5.825333	0.04	13.007181
5.826000	0.04	13.010495
5.826667	0.04	13.016475
5.827333	0.04	13.036420
5.828000	0.04	13.045053
5.828667	0.04	13.041723
5.829333	0.04	13.031081
5.830000	0.04	13.038409
5.830667	0.04	13.055699
5.831333	0.04	13.046392
5.832000	0.04	13.069031
5.832667	0.04	13.027104
5.833333	0.04	13.027762
5.834000	0.04	13.009830
5.834667	0.04	13.023772
5.835333	0.04	12.981322
5.836000	0.04	12.976021
5.836667	0.04	12.970075
5.837333	0.04	12.964124
5.838000	0.04	12.968081
5.838667	0.04	12.922527
5.839333	0.04	12.919236
5.840000	0.04	12.904101
5.840667	0.04	12.895539
5.841333	0.04	12.865332
5.842000	0.04	12.874511
5.842667	0.04	12.886984
5.843333	0.04	12.867953
5.844000	0.04	12.847617
5.844667	0.04	12.842391
5.845333	0.04	12.844352
5.846000	0.04	12.858102
5.846667	0.04	12.864668
5.847333	0.04	12.883038
5.848000	0.04	12.867296
5.848667	0.04	12.909359
5.849333	0.04	12.925174
5.850000	0.04	12.935068
5.850667	0.04	12.942981
5.851333	0.04	12.955528
5.852000	0.04	12.952890
5.852667	0.04	12.967419
5.853333	0.04	12.987288
5.854000	0.04	13.005189
5.854667	0.04	13.063033
5.855333	0.04	13.036420
5.856000	0.04	13.060373
5.856667	0.04	13.049709
5.857333	0.04	13.031081
5.858000	0.04	13.003854
5.858667	0.04	13.017138
5.859333	0.04	12.993906
5.860000	0.04	12.981985
5.860667	0.04	12.972060
5.861333	0.04	12.952890
5.862000	0.04	12.962807
5.862667	0.04	12.954206
5.863333	0.04	12.956182
5.864000	0.04	12.970075
5.864667	0.04	12.956182
5.865333	0.04	12.969412
5.866000	0.04	12.985299
5.866667	0.04	12.964124
5.867333	0.04	12.960820
5.868000	0.04	12.976704
5.868667	0.04	12.954206
5.869333	0.04	12.956182
5.870000	0.04	12.958829
5.870667	0.04	12.944963
5.871333	0.04	12.975367
5.872000	0.04	12.970737
5.872667	0.04	13.000549
5.873333	0.04	13.003854
5.874000	0.04	13.041064
5.874667	0.04	13.044387
5.875333	0.04	13.068363
5.876000	0.04	13.052382
5.876667	0.04	13.057699
5.877333	0.04	13.063694
5.878000	0.04	13.029093
5.878667	0.04	13.021121
5.879333	0.04	13.009167
5.880000	0.04	13.000549
5.880667	0.04	12.994576
5.881333	0.04	12.979341
5.882000	0.04	12.976021
5.882667	0.04	12.952222
5.883333	0.04	12.957520
5.884000	0.04	12.976021
5.884667	0.04	12.949591
5.885333	0.04	12.932426
5.886000	0.04	12.936382
5.886667	0.04	12.952890
5.887333	0.04	12.977346
5.888000	0.04	12.989934
5.888667	0.04	13.017138
5.889333	0.04	13.011160
5.890000	0.04	13.047710
5.890667	0.04	13.045053
5.891333	0.04	13.057025
5.892000	0.04	13.071033
5.892667	0.04	13.076365
5.893333	0.04	13.073694
5.894000	0.04	13.070365
5.894667	0.04	13.064367
5.895333	0.04	13.089033
5.896000	0.04	13.097717
5.896667	0.04	13.038409
5.897333	0.04	13.064367
5.898000	0.04	13.026440
5.898667	0.04	13.047710
5.899333	0.04	13.063033
5.900000	0.04	13.020448
5.900667	0.04	13.037056
5.901333	0.04	13.035068
5.902000	0.04	13.028435
5.902667	0.04	13.033743
5.903333	0.04	13.015811
5.904000	0.04	13.018468
5.904667	0.04	13.021777
5.905333	0.04	12.995903
5.906000	0.04	12.992587
5.906667	0.04	13.002534
5.907333	0.04	13.027762
5.908000	0.04	13.021777
5.908667	0.04	13.017804
5.909333	0.04	12.998558
5.910000	0.04	13.009830
5.910667	0.04	12.983311
5.911333	0.04	12.993906
5.912000	0.04	12.957520
5.912667	0.04	12.931767
5.913333	0.04	12.972060
5.914000	0.04	12.932426
5.914667	0.04	12.915278
5.915333	0.04	12.933087
5.916000	0.04	12.933087
5.916667	0.04	12.931767
5.917333	0.04	12.942981
5.918000	0.04	12.953544
5.918667	0.04	12.921866
5.919333	0.04	12.981985
5.920000	0.04	12.975367
5.920667	0.04	12.974041
5.921333	0.04	12.993250
5.922000	0.04	12.996574
5.922667	0.04	12.995234
5.923333	0.04	12.983966
5.924000	0.04	13.015145
5.924667	0.04	13.008510
5.925333	0.04	13.002534
5.926000	0.04	13.032419
5.926667	0.04	13.016475
5.927333	0.04	12.998558
5.928000	0.04	13.026440
5.928667	0.04	13.067029
5.929333	0.04	13.033077
5.930000	0.04	13.081692
5.930667	0.04	13.086376
5.931333	0.04	13.065027
5.932000	0.04	13.061032
5.932667	0.04	13.055699
5.933333	0.04	13.052382
5.934000	0.04	13.078368
5.934667	0.04	13.054374
5.935333	0.04	13.050368
5.936000	0.04	13.043056
5.936667	0.04	13.051693
5.937333	0.04	13.043056
5.938000	0.04	13.059039
5.938667	0.04	13.078368
5.939333	0.04	13.100399
5.940000	0.04	13.101729
5.940667	0.04	13.125811
5.941333	0.04	13.113762
5.942000	0.04	13.095050
5.942667	0.04	13.089709
5.943333	0.04	13.119126
5.944000	0.04	13.101729
5.944667	0.04	13.046392
5.945333	0.04	13.049709
5.946000	0.04	13.043056
5.946667	0.04	13.049709
5.947333	0.04	13.035068
5.948000	0.04	13.024452
5.948667	0.04	13.013808
5.949333	0.04	13.020448
5.950000	0.04	13.002534
5.950667	0.04	13.003197
5.951333	0.04	13.037056
5.952000	0.04	13.027104
5.952667	0.04	13.044387
5.953333	0.04	13.064367
5.954000	0.04	13.049709
5.954667	0.04	13.071033
5.955333	0.04	13.059039
5.956000	0.04	13.063033
5.956667	0.04	13.077032
5.957333	0.04	13.065027
5.958000	0.04	13.072367
5.958667	0.04	13.047050
5.959333	0.04	13.059039
5.960000	0.04	13.079696
5.960667	0.04	13.067688
5.961333	0.04	13.053041
5.962000	0.04	13.045706
5.962667	0.04	13.035068
5.963333	0.04	13.020448
5.964000	0.04	13.001870
5.964667	0.04	12.987945
5.965333	0.04	13.001870
5.966000	0.04	12.996574
5.966667	0.04	13.003854
5.967333	0.04	12.970737
5.968000	0.04	12.978678
5.968667	0.04	12.988614
5.969333	0.04	12.996574
5.970000	0.04	12.993906
5.970667	0.04	12.989934
5.971333	0.04	12.954867
5.972000	0.04	12.982655
5.972667	0.04	13.001870
5.973333	0.04	12.987288
5.974000	0.04	12.958168
5.974667	0.04	12.986632
5.975333	0.04	13.007181
5.976000	0.04	13.011160
5.976667	0.04	12.979341
5.977333	0.04	13.025766
5.978000	0.04	12.995234
5.978667	0.04	13.022449
5.979333	0.04	13.046392
5.980000	0.04	13.040400
5.980667	0.04	13.093714
5.981333	0.04	13.069031
5.982000	0.04	13.116441
5.982667	0.04	13.089033
5.983333	0.04	13.125149
5.984000	0.04	13.118450
5.984667	0.04	13.070365
