File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/802.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	80
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	20:49:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.602362
Signal Max.	141.503860
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
2.150000	0.04	13.017804
2.150667	0.04	12.976021
2.151333	0.04	12.974041
2.152000	0.04	12.974704
2.152667	0.04	12.995234
2.153333	0.04	12.974041
2.154000	0.04	12.960820
2.154667	0.04	12.948923
2.155333	0.04	12.919895
2.156000	0.04	12.935721
2.156667	0.04	12.970075
2.157333	0.04	12.933747
2.158000	0.04	12.918575
2.158667	0.04	12.935721
2.159333	0.04	12.909359
2.160000	0.04	12.935068
2.160667	0.04	12.895539
2.161333	0.04	12.908708
2.162000	0.04	12.905405
2.162667	0.04	12.904101
2.163333	0.04	12.877798
2.164000	0.04	12.869917
2.164667	0.04	12.879770
2.165333	0.04	12.885017
2.166000	0.04	12.868610
2.166667	0.04	12.883709
2.167333	0.04	12.866639
2.168000	0.04	12.855476
2.168667	0.04	12.841722
2.169333	0.04	12.845007
2.170000	0.04	12.842391
2.170667	0.04	12.862048
2.171333	0.04	12.862698
2.172000	0.04	12.892906
2.172667	0.04	12.876476
2.173333	0.04	12.881743
2.174000	0.04	12.906079
2.174667	0.04	12.896856
2.175333	0.04	12.880427
2.176000	0.04	12.887649
2.176667	0.04	12.897522
2.177333	0.04	12.902771
2.178000	0.04	12.870574
2.178667	0.04	12.860729
2.179333	0.04	12.847617
2.180000	0.04	12.858102
2.180667	0.04	12.869917
2.181333	0.04	12.877798
2.182000	0.04	12.904101
2.182667	0.04	12.893572
2.183333	0.04	12.918575
2.184000	0.04	12.923186
2.184667	0.04	12.935721
2.185333	0.04	12.954206
2.186000	0.04	12.924507
2.186667	0.04	12.917924
2.187333	0.04	12.904740
2.188000	0.04	12.899491
2.188667	0.04	12.887649
2.189333	0.04	12.884359
2.190000	0.04	12.882386
2.190667	0.04	12.933747
2.191333	0.04	12.913301
2.192000	0.04	12.945632
2.192667	0.04	12.923854
2.193333	0.04	12.958168
2.194000	0.04	12.964124
2.194667	0.04	12.968764
2.195333	0.04	12.962137
2.196000	0.04	12.944303
2.196667	0.04	12.954867
2.197333	0.04	12.926486
2.198000	0.04	12.936382
2.198667	0.04	12.956851
2.199333	0.04	12.939685
2.200000	0.04	12.952890
2.200667	0.04	12.947600
2.201333	0.04	12.984636
2.202000	0.04	13.014474
2.202667	0.04	13.011160
2.203333	0.04	13.003854
2.204000	0.04	13.035740
2.204667	0.04	13.035740
2.205333	0.04	13.011816
2.206000	0.04	13.015811
2.206667	0.04	13.025766
2.207333	0.04	12.995903
2.208000	0.04	12.987945
2.208667	0.04	13.001206
2.209333	0.04	12.976021
2.210000	0.04	12.994576
2.210667	0.04	13.037056
2.211333	0.04	13.053699
2.212000	0.04	13.038409
2.212667	0.04	13.041723
2.213333	0.04	13.025095
2.214000	0.04	13.005189
2.214667	0.04	13.039067
2.215333	0.04	13.023772
2.216000	0.04	13.045053
2.216667	0.04	13.032419
2.217333	0.04	12.987945
2.218000	0.04	12.979997
2.218667	0.04	12.997887
2.219333	0.04	13.001870
2.220000	0.04	12.989277
2.220667	0.04	12.962807
2.221333	0.04	12.971399
2.222000	0.04	13.017138
2.222667	0.04	12.976704
2.223333	0.04	12.972060
2.224000	0.04	12.959497
2.224667	0.04	12.966763
2.225333	0.04	12.952890
2.226000	0.04	13.023772
2.226667	0.04	12.973379
2.227333	0.04	12.977346
2.228000	0.04	13.007838
2.228667	0.04	12.997231
2.229333	0.04	12.970737
2.230000	0.04	12.975367
2.230667	0.04	13.001206
2.231333	0.04	12.977346
2.232000	0.04	12.990604
2.232667	0.04	12.988614
2.233333	0.04	12.960158
2.234000	0.04	12.923854
2.234667	0.04	12.913975
2.235333	0.04	12.935068
2.236000	0.04	12.934401
2.236667	0.04	12.921866
2.237333	0.04	12.917924
2.238000	0.04	12.900801
2.238667	0.04	12.883709
2.239333	0.04	12.877132
2.240000	0.04	12.883709
2.240667	0.04	12.885017
2.241333	0.04	12.848280
2.242000	0.04	12.856140
2.242667	0.04	12.852866
2.243333	0.04	12.878454
2.244000	0.04	12.849578
2.244667	0.04	12.874511
2.245333	0.04	12.879770
2.246000	0.04	12.901467
2.246667	0.04	12.863348
2.247333	0.04	12.911337
2.248000	0.04	12.884359
2.248667	0.04	12.905405
2.249333	0.04	12.858759
2.250000	0.04	12.910670
2.250667	0.04	12.887649
2.251333	0.04	12.873867
2.252000	0.04	12.888958
2.252667	0.04	12.848928
2.253333	0.04	12.846313
2.254000	0.04	12.832561
2.254667	0.04	12.841074
2.255333	0.04	12.854184
2.256000	0.04	12.828645
2.256667	0.04	12.833208
2.257333	0.04	12.814905
2.258000	0.04	12.819477
2.258667	0.04	12.845007
2.259333	0.04	12.836486
2.260000	0.04	12.823406
2.260667	0.04	12.846960
2.261333	0.04	12.862048
2.262000	0.04	12.862698
2.262667	0.04	12.880427
2.263333	0.04	12.873203
2.264000	0.04	12.883038
2.264667	0.04	12.843026
2.265333	0.04	12.886984
2.266000	0.04	12.881743
2.266667	0.04	12.902771
2.267333	0.04	12.889623
2.268000	0.04	12.906079
2.268667	0.04	12.891598
2.269333	0.04	12.897522
2.270000	0.04	12.863348
2.270667	0.04	12.833863
2.271333	0.04	12.864011
2.272000	0.04	12.809671
2.272667	0.04	12.787497
2.273333	0.04	12.792700
2.274000	0.04	12.800525
2.274667	0.04	12.808371
2.275333	0.04	12.792046
2.276000	0.04	12.798572
2.276667	0.04	12.830602
2.277333	0.04	12.805755
2.278000	0.04	12.797279
2.278667	0.04	12.810987
2.279333	0.04	12.810325
2.280000	0.04	12.782269
2.280667	0.04	12.793360
2.281333	0.04	12.842391
2.282000	0.04	12.810325
2.282667	0.04	12.822096
2.283333	0.04	12.795973
2.284000	0.04	12.776410
2.284667	0.04	12.792700
2.285333	0.04	12.766636
2.286000	0.04	12.780970
2.286667	0.04	12.790094
2.287333	0.04	12.783581
2.288000	0.04	12.788782
2.288667	0.04	12.779013
2.289333	0.04	12.780970
2.290000	0.04	12.799892
2.290667	0.04	12.790094
2.291333	0.04	12.775758
2.292000	0.04	12.769889
2.292667	0.04	12.794006
2.293333	0.04	12.784878
2.294000	0.04	12.817522
2.294667	0.04	12.784878
2.295333	0.04	12.780970
2.296000	0.04	12.767940
2.296667	0.04	12.780331
2.297333	0.04	12.769889
2.298000	0.04	12.784226
2.298667	0.04	12.757528
2.299333	0.04	12.782269
2.300000	0.04	12.760127
2.300667	0.04	12.754272
2.301333	0.04	12.759475
2.302000	0.04	12.785531
2.302667	0.04	12.746474
2.303333	0.04	12.751675
2.304000	0.04	12.743214
2.304667	0.04	12.745179
2.305333	0.04	12.758180
2.306000	0.04	12.735422
2.306667	0.04	12.765984
2.307333	0.04	12.761423
2.308000	0.04	12.780331
2.308667	0.04	12.805755
2.309333	0.04	12.801187
2.310000	0.04	12.797926
2.310667	0.04	12.820787
2.311333	0.04	12.806401
2.312000	0.04	12.845007
2.312667	0.04	12.826018
2.313333	0.04	12.814905
2.314000	0.04	12.821434
2.314667	0.04	12.819477
2.315333	0.04	12.826673
2.316000	0.04	12.820787
2.316667	0.04	12.852217
2.317333	0.04	12.852217
2.318000	0.04	12.834526
2.318667	0.04	12.847617
2.319333	0.04	12.803147
2.320000	0.04	12.826673
2.320667	0.04	12.796618
2.321333	0.04	12.794660
2.322000	0.04	12.779672
2.322667	0.04	12.788782
2.323333	0.04	12.780970
2.324000	0.04	12.826018
2.324667	0.04	12.778359
2.325333	0.04	12.799892
2.326000	0.04	12.775758
2.326667	0.04	12.762089
2.327333	0.04	12.772496
2.328000	0.04	12.754923
2.328667	0.04	12.773801
2.329333	0.04	12.786830
2.330000	0.04	12.769243
2.330667	0.04	12.755568
2.331333	0.04	12.772496
2.332000	0.04	12.795973
2.332667	0.04	12.794660
2.333333	0.04	12.829277
2.334000	0.04	12.808371
2.334667	0.04	12.835175
2.335333	0.04	12.809671
2.336000	0.04	12.810987
2.336667	0.04	12.837795
2.337333	0.04	12.854184
2.338000	0.04	12.886333
2.338667	0.04	12.893572
2.339333	0.04	12.944963
2.340000	0.04	12.974704
2.340667	0.04	13.019126
2.341333	0.04	13.050368
2.342000	0.04	13.112430
2.342667	0.04	13.161355
2.343333	0.04	13.226645
2.344000	0.04	13.307878
2.344667	0.04	13.389608
2.345333	0.04	13.475977
2.346000	0.04	13.608001
2.346667	0.04	13.747619
2.347333	0.04	13.917810
2.348000	0.04	14.127612
2.348667	0.04	14.353817
2.349333	0.04	14.571768
2.350000	0.04	14.827908
2.350667	0.04	15.114881
2.351333	0.04	15.433541
2.352000	0.04	15.789670
2.352667	0.04	16.135157
2.353333	0.04	16.577232
2.354000	0.04	17.035120
2.354667	0.04	17.550814
2.355333	0.04	18.068487
2.356000	0.04	18.592199
2.356667	0.04	19.199287
2.357333	0.04	19.833693
2.358000	0.04	20.470564
2.358667	0.04	21.166348
2.359333	0.04	21.885181
2.360000	0.04	22.606794
2.360667	0.04	23.376816
2.361333	0.04	24.121315
2.362000	0.04	24.900322
2.362667	0.04	25.669273
2.363333	0.04	26.518631
2.364000	0.04	27.186413
2.364667	0.04	27.995701
2.365333	0.04	28.706020
2.366000	0.04	29.421101
2.366667	0.04	30.115332
2.367333	0.04	30.771992
2.368000	0.04	31.353750
2.368667	0.04	31.892063
2.369333	0.04	32.379269
2.370000	0.04	32.785404
2.370667	0.04	33.139896
2.371333	0.04	33.482635
2.372000	0.04	33.669373
2.372667	0.04	33.809696
2.373333	0.04	33.982384
2.374000	0.04	33.998299
2.374667	0.04	33.941811
2.375333	0.04	33.825516
2.376000	0.04	33.623932
2.376667	0.04	33.343739
2.377333	0.04	33.047043
2.378000	0.04	32.651161
2.378667	0.04	32.229977
2.379333	0.04	31.718733
2.380000	0.04	31.181770
2.380667	0.04	30.627119
2.381333	0.04	30.065395
2.382000	0.04	29.492804
2.382667	0.04	28.868546
2.383333	0.04	28.173050
2.384000	0.04	27.581602
2.384667	0.04	26.887205
2.385333	0.04	26.193071
2.386000	0.04	25.539661
2.386667	0.04	24.908058
2.387333	0.04	24.259827
2.388000	0.04	23.642244
2.388667	0.04	23.035933
2.389333	0.04	22.452452
2.390000	0.04	21.916729
2.390667	0.04	21.369854
2.391333	0.04	20.878740
2.392000	0.04	20.349890
2.392667	0.04	19.881647
2.393333	0.04	19.495329
2.394000	0.04	19.105858
2.394667	0.04	18.721443
2.395333	0.04	18.381641
2.396000	0.04	18.056448
2.396667	0.04	17.747139
2.397333	0.04	17.466469
2.398000	0.04	17.229099
2.398667	0.04	17.001999
2.399333	0.04	16.789116
2.400000	0.04	16.604420
2.400667	0.04	16.478212
2.401333	0.04	16.317053
2.402000	0.04	16.191414
2.402667	0.04	16.069221
2.403333	0.04	15.991314
2.404000	0.04	15.901555
2.404667	0.04	15.852806
2.405333	0.04	15.797751
2.406000	0.04	15.771089
2.406667	0.04	15.735640
2.407333	0.04	15.718742
2.408000	0.04	15.701063
2.408667	0.04	15.667371
2.409333	0.04	15.651355
2.410000	0.04	15.638541
2.410667	0.04	15.620951
2.411333	0.04	15.573086
2.412000	0.04	15.527748
2.412667	0.04	15.486510
2.413333	0.04	15.446959
2.414000	0.04	15.417756
2.414667	0.04	15.343823
2.415333	0.04	15.312461
2.416000	0.04	15.225803
2.416667	0.04	15.162876
2.417333	0.04	15.121072
2.418000	0.04	15.073987
2.418667	0.04	15.028591
2.419333	0.04	14.948152
2.420000	0.04	14.919138
2.420667	0.04	14.852936
2.421333	0.04	14.784032
2.422000	0.04	14.724475
2.422667	0.04	14.677125
2.423333	0.04	14.626234
2.424000	0.04	14.591908
2.424667	0.04	14.562099
2.425333	0.04	14.519018
2.426000	0.04	14.457567
2.426667	0.04	14.426591
2.427333	0.04	14.400076
2.428000	0.04	14.342821
2.428667	0.04	14.293088
2.429333	0.04	14.250811
2.430000	0.04	14.205750
2.430667	0.04	14.194874
2.431333	0.04	14.121836
2.432000	0.04	14.074323
2.432667	0.04	14.040574
2.433333	0.04	13.996922
2.434000	0.04	13.971919
2.434667	0.04	13.944118
2.435333	0.04	13.925629
2.436000	0.04	13.867451
2.436667	0.04	13.858257
2.437333	0.04	13.851175
2.438000	0.04	13.829263
2.438667	0.04	13.764474
2.439333	0.04	13.783461
2.440000	0.04	13.755326
2.440667	0.04	13.759556
2.441333	0.04	13.770090
2.442000	0.04	13.729382
2.442667	0.04	13.742698
2.443333	0.04	13.678330
2.444000	0.04	13.702778
2.444667	0.04	13.702778
2.445333	0.04	13.677625
2.446000	0.04	13.672744
2.446667	0.04	13.685999
2.447333	0.04	13.675536
2.448000	0.04	13.656001
2.448667	0.04	13.628844
2.449333	0.04	13.640686
2.450000	0.04	13.607283
2.450667	0.04	13.585093
2.451333	0.04	13.542166
2.452000	0.04	13.538715
2.452667	0.04	13.488351
2.453333	0.04	13.495254
2.454000	0.04	13.462231
2.454667	0.04	13.447125
2.455333	0.04	13.408748
2.456000	0.04	13.436145
2.456667	0.04	13.458801
2.457333	0.04	13.428616
2.458000	0.04	13.425188
2.458667	0.04	13.395078
2.459333	0.04	13.382098
2.460000	0.04	13.382098
2.460667	0.04	13.386199
2.461333	0.04	13.363678
2.462000	0.04	13.373909
2.462667	0.04	13.365718
2.463333	0.04	13.365035
2.464000	0.04	13.339819
2.464667	0.04	13.377316
2.465333	0.04	13.331006
2.466000	0.04	13.337791
2.466667	0.04	13.348003
2.467333	0.04	13.345284
2.468000	0.04	13.373212
2.468667	0.04	13.386883
2.469333	0.04	13.421077
2.470000	0.04	13.395755
2.470667	0.04	13.382773
2.471333	0.04	13.440261
2.472000	0.04	13.388248
2.472667	0.04	13.390990
2.473333	0.04	13.410810
2.474000	0.04	13.420384
2.474667	0.04	13.423140
2.475333	0.04	13.466355
2.476000	0.04	13.445759
2.476667	0.04	13.462231
2.477333	0.04	13.456740
2.478000	0.04	13.490432
2.478667	0.04	13.469792
2.479333	0.04	13.507663
2.480000	0.04	13.502146
2.480667	0.04	13.510406
2.481333	0.04	13.484930
2.482000	0.04	13.508345
2.482667	0.04	13.504889
2.483333	0.04	13.500745
2.484000	0.04	13.538017
2.484667	0.04	13.472544
2.485333	0.04	13.490432
2.486000	0.04	13.486988
2.486667	0.04	13.468418
2.487333	0.04	13.443014
2.488000	0.04	13.467737
2.488667	0.04	13.457419
2.489333	0.04	13.416973
2.490000	0.04	13.407379
2.490667	0.04	13.356175
2.491333	0.04	13.348677
2.492000	0.04	13.350048
2.492667	0.04	13.317386
2.493333	0.04	13.280743
2.494000	0.04	13.265834
2.494667	0.04	13.265834
2.495333	0.04	13.227321
2.496000	0.04	13.257038
2.496667	0.04	13.261777
2.497333	0.04	13.239483
2.498000	0.04	13.268550
2.498667	0.04	13.246235
2.499333	0.04	13.248264
2.500000	0.04	13.255693
2.500667	0.04	13.267888
2.501333	0.04	13.282099
2.502000	0.04	13.296347
2.502667	0.04	13.290924
2.503333	0.04	13.282768
2.504000	0.04	13.288196
2.504667	0.04	13.311955
2.505333	0.04	13.299055
2.506000	0.04	13.299726
2.506667	0.04	13.308558
2.507333	0.04	13.276005
2.508000	0.04	13.237453
2.508667	0.04	13.277352
2.509333	0.04	13.240827
2.510000	0.04	13.286160
2.510667	0.04	13.267888
2.511333	0.04	13.282768
2.512000	0.04	13.263808
2.512667	0.04	13.279386
2.513333	0.04	13.306511
2.514000	0.04	13.307198
2.514667	0.04	13.311955
2.515333	0.04	13.324172
2.516000	0.04	13.316026
2.516667	0.04	13.317386
2.517333	0.04	13.325532
2.518000	0.04	13.310596
2.518667	0.04	13.324172
2.519333	0.04	13.309909
2.520000	0.04	13.315347
2.520667	0.04	13.313314
2.521333	0.04	13.337111
2.522000	0.04	13.320098
2.522667	0.04	13.299726
2.523333	0.04	13.333714
2.524000	0.04	13.311268
2.524667	0.04	13.301084
2.525333	0.04	13.308558
2.526000	0.04	13.280065
2.526667	0.04	13.259069
2.527333	0.04	13.269905
2.528000	0.04	13.232710
2.528667	0.04	13.215178
2.529333	0.04	13.225970
2.530000	0.04	13.196995
2.530667	0.04	13.180842
2.531333	0.04	13.168061
2.532000	0.04	13.133847
2.532667	0.04	13.135859
2.533333	0.04	13.097717
2.534000	0.04	13.083696
2.534667	0.04	13.062366
2.535333	0.04	13.063033
2.536000	0.04	13.036420
2.536667	0.04	13.007838
2.537333	0.04	12.978015
2.538000	0.04	12.974704
2.538667	0.04	12.991260
2.539333	0.04	12.993906
2.540000	0.04	12.957520
2.540667	0.04	12.953544
2.541333	0.04	12.974704
2.542000	0.04	12.987945
2.542667	0.04	12.974704
2.543333	0.04	12.974041
2.544000	0.04	12.942321
2.544667	0.04	12.946280
2.545333	0.04	12.905405
2.546000	0.04	12.938364
2.546667	0.04	12.918575
2.547333	0.04	12.890281
2.548000	0.04	12.915278
2.548667	0.04	12.900149
2.549333	0.04	12.927146
2.550000	0.04	12.915278
2.550667	0.04	12.913301
2.551333	0.04	12.909359
2.552000	0.04	12.906079
2.552667	0.04	12.922527
2.553333	0.04	12.901467
2.554000	0.04	12.921866
2.554667	0.04	12.941006
2.555333	0.04	12.976704
2.556000	0.04	12.948923
2.556667	0.04	12.946280
2.557333	0.04	12.979997
2.558000	0.04	12.960820
2.558667	0.04	12.973379
2.559333	0.04	12.996574
2.560000	0.04	12.975367
2.560667	0.04	12.983966
2.561333	0.04	12.991260
2.562000	0.04	12.985954
2.562667	0.04	12.976021
2.563333	0.04	12.974041
2.564000	0.04	12.997887
2.564667	0.04	12.989277
2.565333	0.04	13.015811
2.566000	0.04	12.978015
2.566667	0.04	12.964778
2.567333	0.04	12.968764
2.568000	0.04	12.998558
2.568667	0.04	12.999878
2.569333	0.04	13.015811
2.570000	0.04	13.025766
2.570667	0.04	13.022449
2.571333	0.04	13.009167
2.572000	0.04	13.041064
2.572667	0.04	13.047710
2.573333	0.04	13.059700
2.574000	0.04	13.055040
2.574667	0.04	13.046392
2.575333	0.04	13.091708
2.576000	0.04	13.068363
2.576667	0.04	13.065027
2.577333	0.04	13.063033
2.578000	0.04	13.089709
2.578667	0.04	13.075029
2.579333	0.04	13.096387
2.580000	0.04	13.093044
2.580667	0.04	13.110421
2.581333	0.04	13.097717
2.582000	0.04	13.104405
2.582667	0.04	13.103067
2.583333	0.04	13.127830
2.584000	0.04	13.123809
2.584667	0.04	13.139214
2.585333	0.04	13.170759
2.586000	0.04	13.147930
2.586667	0.04	13.160011
2.587333	0.04	13.151287
2.588000	0.04	13.143909
2.588667	0.04	13.149944
2.589333	0.04	13.135859
2.590000	0.04	13.143247
2.590667	0.04	13.140555
2.591333	0.04	13.178830
2.592000	0.04	13.168741
2.592667	0.04	13.168741
2.593333	0.04	13.180168
2.594000	0.04	13.205069
2.594667	0.04	13.201031
2.595333	0.04	13.217883
2.596000	0.04	13.240827
2.596667	0.04	13.245559
2.597333	0.04	13.267202
2.598000	0.04	13.312627
2.598667	0.04	13.313987
2.599333	0.04	13.290924
2.600000	0.04	13.304487
2.600667	0.04	13.311955
2.601333	0.04	13.336430
2.602000	0.04	13.314666
2.602667	0.04	13.305153
2.603333	0.04	13.299726
2.604000	0.04	13.307198
2.604667	0.04	13.273971
2.605333	0.04	13.262455
2.606000	0.04	13.270583
2.606667	0.04	13.245559
2.607333	0.04	13.245559
2.608000	0.04	13.247581
2.608667	0.04	13.233394
2.609333	0.04	13.211130
2.610000	0.04	13.255693
2.610667	0.04	13.216535
2.611333	0.04	13.215178
2.612000	0.04	13.192960
2.612667	0.04	13.161355
2.613333	0.04	13.136539
2.614000	0.04	13.087044
2.614667	0.04	13.106414
2.615333	0.04	13.127830
2.616000	0.04	13.126503
2.616667	0.04	13.123138
2.617333	0.04	13.088380
2.618000	0.04	13.101729
2.618667	0.04	13.079028
2.619333	0.04	13.083696
2.620000	0.04	13.078368
2.620667	0.04	13.075697
2.621333	0.04	13.080371
2.622000	0.04	13.091046
2.622667	0.04	13.097717
2.623333	0.04	13.103737
2.624000	0.04	13.099724
2.624667	0.04	13.104405
2.625333	0.04	13.107759
2.626000	0.04	13.088380
2.626667	0.04	13.075697
2.627333	0.04	13.083696
2.628000	0.04	13.062366
2.628667	0.04	13.051693
2.629333	0.04	13.042397
2.630000	0.04	13.038409
2.630667	0.04	13.013152
2.631333	0.04	13.008510
2.632000	0.04	12.991260
2.632667	0.04	12.982655
2.633333	0.04	13.002534
2.634000	0.04	12.991924
2.634667	0.04	13.005189
2.635333	0.04	13.037737
2.636000	0.04	13.015811
2.636667	0.04	13.050368
2.637333	0.04	13.015811
2.638000	0.04	13.025095
2.638667	0.04	13.027762
2.639333	0.04	12.989277
2.640000	0.04	12.979997
2.640667	0.04	12.956851
2.641333	0.04	12.937702
2.642000	0.04	12.929126
2.642667	0.04	12.913975
2.643333	0.04	12.905405
2.644000	0.04	12.931113
2.644667	0.04	12.942981
2.645333	0.04	12.952222
2.646000	0.04	12.972060
2.646667	0.04	12.959497
2.647333	0.04	12.964124
2.648000	0.04	12.953544
2.648667	0.04	12.927805
2.649333	0.04	12.951574
2.650000	0.04	12.999878
2.650667	0.04	12.962807
2.651333	0.04	12.963461
2.652000	0.04	12.944963
2.652667	0.04	12.918575
2.653333	0.04	12.931767
2.654000	0.04	12.933087
2.654667	0.04	12.927146
2.655333	0.04	12.925174
2.656000	0.04	12.905405
2.656667	0.04	12.875167
2.657333	0.04	12.882386
2.658000	0.04	12.912663
2.658667	0.04	12.932426
2.659333	0.04	12.910018
2.660000	0.04	12.971399
2.660667	0.04	12.952222
2.661333	0.04	12.956851
2.662000	0.04	12.974704
2.662667	0.04	12.952890
2.663333	0.04	12.967419
2.664000	0.04	13.038409
2.664667	0.04	12.983966
2.665333	0.04	13.031747
2.666000	0.04	13.005854
2.666667	0.04	13.029093
2.667333	0.04	13.030423
2.668000	0.04	13.017804
2.668667	0.04	12.979997
2.669333	0.04	12.984636
2.670000	0.04	12.980666
2.670667	0.04	12.976021
2.671333	0.04	12.971399
2.672000	0.04	12.917924
2.672667	0.04	12.970075
2.673333	0.04	12.956182
2.674000	0.04	12.954206
2.674667	0.04	12.949591
2.675333	0.04	12.906724
2.676000	0.04	12.922527
2.676667	0.04	12.902119
2.677333	0.04	12.931767
2.678000	0.04	12.931767
2.678667	0.04	12.912663
2.679333	0.04	12.913975
2.680000	0.04	12.905405
2.680667	0.04	12.916604
2.681333	0.04	12.905405
2.682000	0.04	12.887649
2.682667	0.04	12.910670
2.683333	0.04	12.900801
2.684000	0.04	12.908708
2.684667	0.04	12.880427
2.685333	0.04	12.883709
2.686000	0.04	12.847617
2.686667	0.04	12.862048
2.687333	0.04	12.883038
2.688000	0.04	12.829947
2.688667	0.04	12.835175
2.689333	0.04	12.835823
2.690000	0.04	12.825362
2.690667	0.04	12.845007
2.691333	0.04	12.848280
2.692000	0.04	12.845650
2.692667	0.04	12.827975
2.693333	0.04	12.837147
2.694000	0.04	12.828645
2.694667	0.04	12.818169
2.695333	0.04	12.821434
2.696000	0.04	12.836486
2.696667	0.04	12.846960
2.697333	0.04	12.865989
2.698000	0.04	12.882386
2.698667	0.04	12.896856
2.699333	0.04	12.906724
2.700000	0.04	12.929126
2.700667	0.04	12.927805
2.701333	0.04	12.960820
2.702000	0.04	12.940346
2.702667	0.04	12.966108
2.703333	0.04	12.984636
2.704000	0.04	13.002534
2.704667	0.04	12.972060
2.705333	0.04	13.020448
2.706000	0.04	12.987288
2.706667	0.04	13.010495
2.707333	0.04	13.046392
2.708000	0.04	13.013152
2.708667	0.04	13.009167
2.709333	0.04	13.015811
2.710000	0.04	13.027104
2.710667	0.04	13.037737
2.711333	0.04	12.987288
2.712000	0.04	13.001206
2.712667	0.04	12.970737
2.713333	0.04	12.959497
2.714000	0.04	12.972723
2.714667	0.04	12.979341
2.715333	0.04	12.964124
2.716000	0.04	12.927805
2.716667	0.04	12.966763
2.717333	0.04	12.944303
2.718000	0.04	12.930439
2.718667	0.04	12.900149
2.719333	0.04	12.913301
2.720000	0.04	12.871238
2.720667	0.04	12.856790
2.721333	0.04	12.866639
2.722000	0.04	12.843697
2.722667	0.04	12.838458
2.723333	0.04	12.836486
2.724000	0.04	12.859415
2.724667	0.04	12.846313
2.725333	0.04	12.865989
2.726000	0.04	12.874511
2.726667	0.04	12.866639
2.727333	0.04	12.867953
2.728000	0.04	12.869917
2.728667	0.04	12.864011
2.729333	0.04	12.881085
2.730000	0.04	12.900149
2.730667	0.04	12.843026
2.731333	0.04	12.837795
2.732000	0.04	12.850242
2.732667	0.04	12.841722
2.733333	0.04	12.815559
2.734000	0.04	12.857447
2.734667	0.04	12.853508
2.735333	0.04	12.870574
2.736000	0.04	12.856790
2.736667	0.04	12.841722
2.737333	0.04	12.853508
2.738000	0.04	12.864668
2.738667	0.04	12.863348
2.739333	0.04	12.854834
2.740000	0.04	12.871238
2.740667	0.04	12.865989
2.741333	0.04	12.850242
2.742000	0.04	12.852866
2.742667	0.04	12.827320
2.743333	0.04	12.839107
2.744000	0.04	12.806401
2.744667	0.04	12.851553
2.745333	0.04	12.803802
2.746000	0.04	12.839762
2.746667	0.04	12.820132
2.747333	0.04	12.804447
2.748000	0.04	12.807063
2.748667	0.04	12.837795
2.749333	0.04	12.853508
2.750000	0.04	12.858102
2.750667	0.04	12.835823
2.751333	0.04	12.835175
2.752000	0.04	12.823406
2.752667	0.04	12.799232
2.753333	0.04	12.801187
2.754000	0.04	12.786177
2.754667	0.04	12.794660
2.755333	0.04	12.790094
2.756000	0.04	12.788129
2.756667	0.04	12.756878
2.757333	0.04	12.753613
2.758000	0.04	12.743214
2.758667	0.04	12.767282
2.759333	0.04	12.747105
2.760000	0.04	12.730879
2.760667	0.04	12.723096
2.761333	0.04	12.743878
2.762000	0.04	12.735422
2.762667	0.04	12.782920
2.763333	0.04	12.771845
2.764000	0.04	12.797926
2.764667	0.04	12.765339
2.765333	0.04	12.806401
2.766000	0.04	12.797279
2.766667	0.04	12.816868
2.767333	0.04	12.799232
2.768000	0.04	12.794660
2.768667	0.04	12.785531
2.769333	0.04	12.812287
2.770000	0.04	12.801833
2.770667	0.04	12.809671
2.771333	0.04	12.810325
2.772000	0.04	12.813603
2.772667	0.04	12.818823
2.773333	0.04	12.800525
2.774000	0.04	12.764680
2.774667	0.04	12.779013
2.775333	0.04	12.738674
2.776000	0.04	12.756878
2.776667	0.04	12.741920
2.777333	0.04	12.756226
2.778000	0.04	12.773801
2.778667	0.04	12.766636
2.779333	0.04	12.745179
2.780000	0.04	12.773801
2.780667	0.04	12.775099
2.781333	0.04	12.782920
2.782000	0.04	12.775758
2.782667	0.04	12.795973
2.783333	0.04	12.831898
2.784000	0.04	12.820787
2.784667	0.04	12.845007
2.785333	0.04	12.824715
