File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/462.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	8
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	19:15:31
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.779613
Signal Max.	298.299683
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.236667	0.1	0.137692
0.238333	0.1	0.141859
0.240000	0.1	0.144906
0.241667	0.1	0.148225
0.243333	0.1	0.151234
0.245000	0.1	0.154088
0.246667	0.1	0.158063
0.248333	0.1	0.159953
0.250000	0.1	0.164274
0.251667	0.1	0.166396
0.253333	0.1	0.169829
0.255000	0.1	0.172839
0.256667	0.1	0.177043
0.258333	0.1	0.180863
0.260000	0.1	0.184413
0.261667	0.1	0.188386
0.263333	0.1	0.191897
0.265000	0.1	0.195601
0.266667	0.1	0.200192
0.268333	0.1	0.203161
0.270000	0.1	0.207830
0.271667	0.1	0.211996
0.273333	0.1	0.215508
0.275000	0.1	0.219790
0.276667	0.1	0.222993
0.278333	0.1	0.227854
0.280000	0.1	0.232020
0.281667	0.1	0.236264
0.283333	0.1	0.240932
0.285000	0.1	0.243941
0.286667	0.1	0.250192
0.288333	0.1	0.252583
0.290000	0.1	0.256827
0.291667	0.1	0.260529
0.293333	0.1	0.264543
0.295000	0.1	0.268131
0.296667	0.1	0.272838
0.298333	0.1	0.277429
0.300000	0.1	0.281557
0.301667	0.1	0.286650
0.303333	0.1	0.290700
0.305000	0.1	0.294443
0.306667	0.1	0.299496
0.308333	0.1	0.303316
0.310000	0.1	0.307404
0.311667	0.1	0.311572
0.313333	0.1	0.316163
0.315000	0.1	0.319365
0.316667	0.1	0.323454
0.318333	0.1	0.327390
0.320000	0.1	0.332097
0.321667	0.1	0.336571
0.323333	0.1	0.339582
0.325000	0.1	0.343903
0.326667	0.1	0.347606
0.328333	0.1	0.351155
0.330000	0.1	0.355554
0.331667	0.1	0.359103
0.333333	0.1	0.363538
0.335000	0.1	0.367667
0.336667	0.1	0.371487
0.338333	0.1	0.375770
0.340000	0.1	0.379588
0.341667	0.1	0.383446
0.343333	0.1	0.387844
0.345000	0.1	0.392821
0.346667	0.1	0.396987
0.348333	0.1	0.400537
0.350000	0.1	0.405476
0.351667	0.1	0.409372
0.353333	0.1	0.414928
0.355000	0.1	0.417551
0.356667	0.1	0.422489
0.358333	0.1	0.427119
0.360000	0.1	0.432598
0.361667	0.1	0.436687
0.363333	0.1	0.440815
0.365000	0.1	0.445754
0.366667	0.1	0.451000
0.368333	0.1	0.454936
0.370000	0.1	0.458563
0.371667	0.1	0.462536
0.373333	0.1	0.464735
0.375000	0.1	0.470445
0.376667	0.1	0.474110
0.378333	0.1	0.478856
0.380000	0.1	0.483253
0.381667	0.1	0.488229
0.383333	0.1	0.492551
0.385000	0.1	0.497027
0.386667	0.1	0.501038
0.388333	0.1	0.505167
0.390000	0.1	0.510722
0.391667	0.1	0.514117
0.393333	0.1	0.517860
0.395000	0.1	0.521602
0.396667	0.1	0.525574
0.398333	0.1	0.529087
0.400000	0.1	0.533600
0.401667	0.1	0.537573
0.403333	0.1	0.541278
0.405000	0.1	0.545868
0.406667	0.1	0.549804
0.408333	0.1	0.553121
0.410000	0.1	0.557905
0.411667	0.1	0.560761
0.413333	0.1	0.564195
0.415000	0.1	0.567358
0.416667	0.1	0.572604
0.418333	0.1	0.576000
0.420000	0.1	0.579395
0.421667	0.1	0.584024
0.423333	0.1	0.588846
0.425000	0.1	0.593322
0.426667	0.1	0.596292
0.428333	0.1	0.600691
0.430000	0.1	0.605205
0.431667	0.1	0.609526
0.433333	0.1	0.614039
0.435000	0.1	0.617820
0.436667	0.1	0.621330
0.438333	0.1	0.624532
0.440000	0.1	0.629008
0.441667	0.1	0.632210
0.443333	0.1	0.636955
0.445000	0.1	0.641199
0.446667	0.1	0.645250
0.448333	0.1	0.648799
0.450000	0.1	0.653275
0.451667	0.1	0.657018
0.453333	0.1	0.660605
0.455000	0.1	0.664232
0.456667	0.1	0.668592
0.458333	0.1	0.671639
0.460000	0.1	0.676115
0.461667	0.1	0.679471
0.463333	0.1	0.683136
0.465000	0.1	0.686145
0.466667	0.1	0.689734
0.468333	0.1	0.693321
0.470000	0.1	0.696601
0.471667	0.1	0.699340
0.473333	0.1	0.704200
0.475000	0.1	0.707248
0.476667	0.1	0.711492
0.478333	0.1	0.714810
0.480000	0.1	0.718745
0.481667	0.1	0.722449
0.483333	0.1	0.724956
0.485000	0.1	0.728429
0.486667	0.1	0.732363
0.488333	0.1	0.734602
0.490000	0.1	0.738113
0.491667	0.1	0.742240
0.493333	0.1	0.746060
0.495000	0.1	0.748876
0.496667	0.1	0.752387
0.498333	0.1	0.756554
0.500000	0.1	0.758869
0.501667	0.1	0.762303
0.503333	0.1	0.766122
0.505000	0.1	0.770134
0.506667	0.1	0.772371
0.508333	0.1	0.775922
0.510000	0.1	0.779393
0.511667	0.1	0.783328
0.513333	0.1	0.786647
0.515000	0.1	0.790389
0.516667	0.1	0.795134
0.518333	0.1	0.799531
0.520000	0.1	0.803080
0.521667	0.1	0.806014
0.523333	0.1	0.809061
0.525000	0.1	0.813575
0.526667	0.1	0.817124
0.528333	0.1	0.819980
0.530000	0.1	0.823144
0.531667	0.1	0.827271
0.533333	0.1	0.830589
0.535000	0.1	0.832788
0.536667	0.1	0.836183
0.538333	0.1	0.840466
0.540000	0.1	0.844015
0.541667	0.1	0.846098
0.543333	0.1	0.850265
0.545000	0.1	0.853582
0.546667	0.1	0.857325
0.548333	0.1	0.860527
0.550000	0.1	0.863806
0.551667	0.1	0.867008
0.553333	0.1	0.870596
0.555000	0.1	0.874300
0.556667	0.1	0.878428
0.558333	0.1	0.882556
0.560000	0.1	0.885373
0.561667	0.1	0.888768
0.563333	0.1	0.891622
0.565000	0.1	0.895827
0.566667	0.1	0.898606
0.568333	0.1	0.901112
0.570000	0.1	0.903080
0.571667	0.1	0.906206
0.573333	0.1	0.910103
0.575000	0.1	0.912880
0.576667	0.1	0.915658
0.578333	0.1	0.919207
0.580000	0.1	0.920673
0.581667	0.1	0.923567
0.583333	0.1	0.928350
0.585000	0.1	0.930665
0.586667	0.1	0.931939
0.588333	0.1	0.935179
0.590000	0.1	0.937610
0.591667	0.1	0.940890
0.593333	0.1	0.943975
0.595000	0.1	0.946598
0.596667	0.1	0.950419
0.598333	0.1	0.952695
0.600000	0.1	0.954740
0.601667	0.1	0.958327
0.603333	0.1	0.961684
0.605000	0.1	0.963189
0.606667	0.1	0.966158
0.608333	0.1	0.969091
0.610000	0.1	0.972486
0.611667	0.1	0.975032
0.613333	0.1	0.978620
0.615000	0.1	0.981090
0.616667	0.1	0.982980
0.618333	0.1	0.986182
0.620000	0.1	0.989654
0.621667	0.1	0.991930
0.623333	0.1	0.993512
0.625000	0.1	0.996406
0.626667	0.1	0.998798
0.628333	0.1	1.001537
0.630000	0.1	1.003697
0.631667	0.1	1.006823
0.633333	0.1	1.008598
0.635000	0.1	1.011876
0.636667	0.1	1.015001
0.638333	0.1	1.016892
0.640000	0.1	1.020404
0.641667	0.1	1.022254
0.643333	0.1	1.025612
0.645000	0.1	1.028196
0.646667	0.1	1.032131
0.648333	0.1	1.035294
0.650000	0.1	1.038150
0.651667	0.1	1.041351
0.653333	0.1	1.044360
0.655000	0.1	1.046522
0.656667	0.1	1.049916
0.658333	0.1	1.052578
0.660000	0.1	1.056551
0.661667	0.1	1.059485
0.663333	0.1	1.061181
0.665000	0.1	1.064345
0.666667	0.1	1.067200
0.668333	0.1	1.070131
0.670000	0.1	1.072447
0.671667	0.1	1.074916
0.673333	0.1	1.077964
0.675000	0.1	1.080163
0.676667	0.1	1.082440
0.678333	0.1	1.085371
0.680000	0.1	1.087107
0.681667	0.1	1.090000
0.683333	0.1	1.093202
0.685000	0.1	1.096289
0.686667	0.1	1.099183
0.688333	0.1	1.100493
0.690000	0.1	1.102501
0.691667	0.1	1.104700
0.693333	0.1	1.106899
0.695000	0.1	1.108789
0.696667	0.1	1.110603
0.698333	0.1	1.112223
0.700000	0.1	1.114770
0.701667	0.1	1.116389
0.703333	0.1	1.119591
0.705000	0.1	1.121907
0.706667	0.1	1.124376
0.708333	0.1	1.126883
0.710000	0.1	1.129584
0.711667	0.1	1.131514
0.713333	0.1	1.133442
0.715000	0.1	1.136411
0.716667	0.1	1.137610
0.718333	0.1	1.140077
0.720000	0.1	1.142316
0.721667	0.1	1.143975
0.723333	0.1	1.147986
0.725000	0.1	1.149992
0.726667	0.1	1.152847
0.728333	0.1	1.157053
0.730000	0.1	1.158672
0.731667	0.1	1.161027
0.733333	0.1	1.163032
0.735000	0.1	1.164808
0.736667	0.1	1.167199
0.738333	0.1	1.170981
0.740000	0.1	1.172485
0.741667	0.1	1.175455
0.743333	0.1	1.175956
0.745000	0.1	1.178928
0.746667	0.1	1.180393
0.748333	0.1	1.182940
0.750000	0.1	1.184367
0.751667	0.1	1.185486
0.753333	0.1	1.188805
0.755000	0.1	1.190039
0.756667	0.1	1.193241
0.758333	0.1	1.194591
0.760000	0.1	1.197832
0.761667	0.1	1.200493
0.763333	0.1	1.203233
0.765000	0.1	1.205200
0.766667	0.1	1.207168
0.768333	0.1	1.209830
0.770000	0.1	1.211721
0.771667	0.1	1.213110
0.773333	0.1	1.215347
0.775000	0.1	1.217199
0.776667	0.1	1.218510
0.778333	0.1	1.220093
0.780000	0.1	1.222329
0.781667	0.1	1.223795
0.783333	0.1	1.227115
0.785000	0.1	1.228156
0.786667	0.1	1.229506
0.788333	0.1	1.232476
0.790000	0.1	1.234445
0.791667	0.1	1.236797
0.793333	0.1	1.238110
0.795000	0.1	1.239960
0.796667	0.1	1.241118
0.798333	0.1	1.243511
0.800000	0.1	1.246405
0.801667	0.1	1.248294
0.803333	0.1	1.250494
0.805000	0.1	1.252654
0.806667	0.1	1.254815
0.808333	0.1	1.255624
0.810000	0.1	1.259367
0.811667	0.1	1.261411
0.813333	0.1	1.263687
0.815000	0.1	1.265462
0.816667	0.1	1.267584
0.818333	0.1	1.270478
0.820000	0.1	1.272562
0.821667	0.1	1.274799
0.823333	0.1	1.276767
0.825000	0.1	1.278040
0.826667	0.1	1.279621
0.828333	0.1	1.280547
0.830000	0.1	1.284212
0.831667	0.1	1.285678
0.833333	0.1	1.286874
0.835000	0.1	1.289229
0.836667	0.1	1.288456
0.838333	0.1	1.289768
0.840000	0.1	1.291465
0.841667	0.1	1.292739
0.843333	0.1	1.294397
0.845000	0.1	1.296596
0.846667	0.1	1.299297
0.848333	0.1	1.301303
0.850000	0.1	1.302770
0.851667	0.1	1.304043
0.853333	0.1	1.305240
0.855000	0.1	1.306358
0.856667	0.1	1.309213
0.858333	0.1	1.311065
0.860000	0.1	1.312877
0.861667	0.1	1.313534
0.863333	0.1	1.315038
0.865000	0.1	1.316002
0.866667	0.1	1.316234
0.868333	0.1	1.318202
0.870000	0.1	1.319204
0.871667	0.1	1.320323
0.873333	0.1	1.321018
0.875000	0.1	1.323293
0.876667	0.1	1.325454
0.878333	0.1	1.327654
0.880000	0.1	1.329274
0.881667	0.1	1.330779
0.883333	0.1	1.332553
0.885000	0.1	1.334521
0.886667	0.1	1.336063
0.888333	0.1	1.337915
0.890000	0.1	1.339189
0.891667	0.1	1.339653
0.893333	0.1	1.341619
0.895000	0.1	1.343086
0.896667	0.1	1.344705
0.898333	0.1	1.346404
0.900000	0.1	1.347986
0.901667	0.1	1.351380
0.903333	0.1	1.353155
0.905000	0.1	1.353735
0.906667	0.1	1.354582
0.908333	0.1	1.355779
0.910000	0.1	1.357554
0.911667	0.1	1.358865
0.913333	0.1	1.360486
0.915000	0.1	1.361527
0.916667	0.1	1.362260
0.918333	0.1	1.363611
0.920000	0.1	1.365538
0.921667	0.1	1.365848
0.923333	0.1	1.367353
0.925000	0.1	1.368934
0.926667	0.1	1.369782
0.928333	0.1	1.369899
0.930000	0.1	1.370864
0.931667	0.1	1.372329
0.933333	0.1	1.373564
0.935000	0.1	1.374258
0.936667	0.1	1.375338
0.938333	0.1	1.376264
0.940000	0.1	1.377808
0.941667	0.1	1.378387
0.943333	0.1	1.378811
0.945000	0.1	1.381357
0.946667	0.1	1.383787
0.948333	0.1	1.384444
0.950000	0.1	1.386142
0.951667	0.1	1.386720
0.953333	0.1	1.387529
0.955000	0.1	1.390422
0.956667	0.1	1.390771
0.958333	0.1	1.392970
0.960000	0.1	1.392391
0.961667	0.1	1.392545
0.963333	0.1	1.392660
0.965000	0.1	1.392043
0.966667	0.1	1.394282
0.968333	0.1	1.394512
0.970000	0.1	1.395709
0.971667	0.1	1.396827
0.973333	0.1	1.398911
0.975000	0.1	1.400108
0.976667	0.1	1.401418
0.978333	0.1	1.403309
0.980000	0.1	1.405740
0.981667	0.1	1.406435
0.983333	0.1	1.408710
0.985000	0.1	1.410137
0.986667	0.1	1.410330
0.988333	0.1	1.411141
0.990000	0.1	1.411758
0.991667	0.1	1.410832
0.993333	0.1	1.411565
0.995000	0.1	1.411950
0.996667	0.1	1.412336
0.998333	0.1	1.411719
1.000000	0.1	1.412413
1.001667	0.1	1.413378
1.003333	0.1	1.412915
1.005000	0.1	1.412375
1.006667	0.1	1.412143
1.008333	0.1	1.412646
1.010000	0.1	1.412568
1.011667	0.1	1.412915
1.013333	0.1	1.412877
1.015000	0.1	1.413109
1.016667	0.1	1.413224
1.018333	0.1	1.411682
1.020000	0.1	1.412568
1.021667	0.1	1.410794
1.023333	0.1	1.410291
1.025000	0.1	1.409173
1.026667	0.1	1.408285
1.028333	0.1	1.406435
1.030000	0.1	1.405508
1.031667	0.1	1.404197
1.033333	0.1	1.401920
1.035000	0.1	1.401650
1.036667	0.1	1.399798
1.038333	0.1	1.399605
1.040000	0.1	1.399027
1.041667	0.1	1.397561
1.043333	0.1	1.394899
1.045000	0.1	1.394397
1.046667	0.1	1.393162
1.048333	0.1	1.392622
1.050000	0.1	1.390693
1.051667	0.1	1.389266
1.053333	0.1	1.387067
1.055000	0.1	1.385793
1.056667	0.1	1.383479
1.058333	0.1	1.380546
1.060000	0.1	1.378270
1.061667	0.1	1.375802
1.063333	0.1	1.371596
1.065000	0.1	1.369242
1.066667	0.1	1.367700
1.068333	0.1	1.364998
1.070000	0.1	1.362222
1.071667	0.1	1.357939
1.073333	0.1	1.355316
1.075000	0.1	1.351805
1.076667	0.1	1.349722
1.078333	0.1	1.345863
1.080000	0.1	1.342429
1.081667	0.1	1.337530
1.083333	0.1	1.334867
1.085000	0.1	1.331087
1.086667	0.1	1.327538
1.088333	0.1	1.324105
1.090000	0.1	1.320902
1.091667	0.1	1.318163
1.093333	0.1	1.315115
1.095000	0.1	1.312685
1.096667	0.1	1.309174
1.098333	0.1	1.305277
1.100000	0.1	1.300532
1.101667	0.1	1.297330
1.103333	0.1	1.292353
1.105000	0.1	1.286835
1.106667	0.1	1.281898
1.108333	0.1	1.276535
1.110000	0.1	1.272021
1.111667	0.1	1.266930
1.113333	0.1	1.263071
1.115000	0.1	1.258596
1.116667	0.1	1.254157
1.118333	0.1	1.248140
1.120000	0.1	1.244012
1.121667	0.1	1.237184
1.123333	0.1	1.231859
1.125000	0.1	1.226921
1.126667	0.1	1.220980
1.128333	0.1	1.217160
1.130000	0.1	1.210872
1.131667	0.1	1.206899
1.133333	0.1	1.200648
1.135000	0.1	1.195942
1.136667	0.1	1.191235
1.138333	0.1	1.186142
1.140000	0.1	1.181203
1.141667	0.1	1.177191
1.143333	0.1	1.171327
1.145000	0.1	1.165347
1.146667	0.1	1.161489
1.148333	0.1	1.155857
1.150000	0.1	1.151768
1.151667	0.1	1.147717
1.153333	0.1	1.141852
1.155000	0.1	1.138149
1.156667	0.1	1.132709
1.158333	0.1	1.127577
1.160000	0.1	1.123449
1.161667	0.1	1.117934
1.163333	0.1	1.112031
1.165000	0.1	1.107439
1.166667	0.1	1.102346
1.168333	0.1	1.096984
1.170000	0.1	1.091892
1.171667	0.1	1.086066
1.173333	0.1	1.079469
1.175000	0.1	1.073874
1.176667	0.1	1.069053
1.178333	0.1	1.064422
1.180000	0.1	1.059330
1.181667	0.1	1.054970
1.183333	0.1	1.051654
1.185000	0.1	1.045943
1.186667	0.1	1.042161
1.188333	0.1	1.035989
1.190000	0.1	1.032285
1.191667	0.1	1.028196
1.193333	0.1	1.024184
1.195000	0.1	1.019052
1.196667	0.1	1.013072
1.198333	0.1	1.009098
1.200000	0.1	1.004199
1.201667	0.1	0.998759
1.203333	0.1	0.994091
1.205000	0.1	0.988998
1.206667	0.1	0.984137
1.208333	0.1	0.978466
1.210000	0.1	0.974916
1.211667	0.1	0.968242
1.213333	0.1	0.964192
1.215000	0.1	0.959524
1.216667	0.1	0.954623
1.218333	0.1	0.948874
1.220000	0.1	0.944941
1.221667	0.1	0.938998
1.223333	0.1	0.932285
1.225000	0.1	0.928274
1.226667	0.1	0.924184
1.228333	0.1	0.919863
1.230000	0.1	0.915618
1.231667	0.1	0.909832
1.233333	0.1	0.904354
1.235000	0.1	0.899493
1.236667	0.1	0.893861
1.238333	0.1	0.889539
1.240000	0.1	0.884909
1.241667	0.1	0.879818
1.243333	0.1	0.876152
1.245000	0.1	0.870750
1.246667	0.1	0.865851
1.248333	0.1	0.861529
1.250000	0.1	0.857402
1.251667	0.1	0.852039
1.253333	0.1	0.848374
1.255000	0.1	0.842819
1.256667	0.1	0.838112
1.258333	0.1	0.832325
1.260000	0.1	0.827656
1.261667	0.1	0.822756
1.263333	0.1	0.819130
1.265000	0.1	0.813691
1.266667	0.1	0.808136
1.268333	0.1	0.804701
1.270000	0.1	0.799300
1.271667	0.1	0.794092
1.273333	0.1	0.789502
1.275000	0.1	0.785411
1.276667	0.1	0.779818
1.278333	0.1	0.774532
1.280000	0.1	0.770212
1.281667	0.1	0.766622
1.283333	0.1	0.761993
1.285000	0.1	0.758791
1.286667	0.1	0.754470
1.288333	0.1	0.750419
1.290000	0.1	0.746407
1.291667	0.1	0.743166
1.293333	0.1	0.738267
1.295000	0.1	0.735913
1.296667	0.1	0.730937
1.298333	0.1	0.727812
1.300000	0.1	0.723529
1.301667	0.1	0.719671
1.303333	0.1	0.715543
1.305000	0.1	0.712418
1.306667	0.1	0.708599
1.308333	0.1	0.704933
1.310000	0.1	0.701963
1.311667	0.1	0.697643
1.313333	0.1	0.694671
1.315000	0.1	0.689772
1.316667	0.1	0.686376
1.318333	0.1	0.683329
1.320000	0.1	0.678970
1.321667	0.1	0.676655
1.323333	0.1	0.672526
1.325000	0.1	0.670096
1.326667	0.1	0.666277
1.328333	0.1	0.661917
1.330000	0.1	0.658908
1.331667	0.1	0.655782
1.333333	0.1	0.651539
1.335000	0.1	0.649031
1.336667	0.1	0.644748
1.338333	0.1	0.641470
1.340000	0.1	0.637728
1.341667	0.1	0.634140
1.343333	0.1	0.631053
1.345000	0.1	0.627426
1.346667	0.1	0.622720
1.348333	0.1	0.618361
1.350000	0.1	0.615852
1.351667	0.1	0.612303
1.353333	0.1	0.608754
1.355000	0.1	0.603969
1.356667	0.1	0.599880
1.358333	0.1	0.596331
1.360000	0.1	0.593090
1.361667	0.1	0.588961
1.363333	0.1	0.586262
1.365000	0.1	0.583753
1.366667	0.1	0.580938
1.368333	0.1	0.576192
1.370000	0.1	0.572567
1.371667	0.1	0.569865
1.373333	0.1	0.565275
1.375000	0.1	0.562265
1.376667	0.1	0.560067
1.378333	0.1	0.555050
1.380000	0.1	0.552581
1.381667	0.1	0.548646
1.383333	0.1	0.545328
1.385000	0.1	0.541161
1.386667	0.1	0.538423
1.388333	0.1	0.535221
1.390000	0.1	0.533138
1.391667	0.1	0.529318
1.393333	0.1	0.526849
1.395000	0.1	0.524611
1.396667	0.1	0.521524
1.398333	0.1	0.517705
1.400000	0.1	0.516740
1.401667	0.1	0.513192
1.403333	0.1	0.510106
1.405000	0.1	0.508022
1.406667	0.1	0.505281
1.408333	0.1	0.502929
1.410000	0.1	0.500073
1.411667	0.1	0.496948
1.413333	0.1	0.493940
1.415000	0.1	0.491701
1.416667	0.1	0.488770
1.418333	0.1	0.485953
1.420000	0.1	0.483793
1.421667	0.1	0.481786
1.423333	0.1	0.478277
1.425000	0.1	0.477968
1.426667	0.1	0.475807
1.428333	0.1	0.473531
1.430000	0.1	0.471872
1.431667	0.1	0.467513
1.433333	0.1	0.465119
1.435000	0.1	0.464117
1.436667	0.1	0.460839
1.438333	0.1	0.458947
1.440000	0.1	0.457135
1.441667	0.1	0.454125
1.443333	0.1	0.452041
1.445000	0.1	0.450807
1.446667	0.1	0.448377
1.448333	0.1	0.446178
1.450000	0.1	0.442474
1.451667	0.1	0.440314
1.453333	0.1	0.437612
1.455000	0.1	0.434912
1.456667	0.1	0.433832
1.458333	0.1	0.431363
1.460000	0.1	0.429240
1.461667	0.1	0.426966
1.463333	0.1	0.423840
1.465000	0.1	0.422142
1.466667	0.1	0.421602
1.468333	0.1	0.418941
1.470000	0.1	0.416973
1.471667	0.1	0.415892
1.473333	0.1	0.413230
1.475000	0.1	0.410800
1.476667	0.1	0.408793
1.478333	0.1	0.406323
1.480000	0.1	0.404588
1.481667	0.1	0.402041
1.483333	0.1	0.399342
1.485000	0.1	0.397914
1.486667	0.1	0.396333
1.488333	0.1	0.393824
1.490000	0.1	0.391586
1.491667	0.1	0.391201
1.493333	0.1	0.388963
