File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/760.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	20
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	23:31:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.772012
Signal Max.	297.255432
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.310000	0.1	0.271487
0.311667	0.1	0.276965
0.313333	0.1	0.280015
0.315000	0.1	0.284335
0.316667	0.1	0.290662
0.318333	0.1	0.294135
0.320000	0.1	0.298995
0.321667	0.1	0.303624
0.323333	0.1	0.308139
0.325000	0.1	0.311379
0.326667	0.1	0.315894
0.328333	0.1	0.319134
0.330000	0.1	0.322645
0.331667	0.1	0.327004
0.333333	0.1	0.331981
0.335000	0.1	0.334952
0.336667	0.1	0.340314
0.338333	0.1	0.343440
0.340000	0.1	0.348377
0.341667	0.1	0.352467
0.343333	0.1	0.356518
0.345000	0.1	0.361726
0.346667	0.1	0.365894
0.348333	0.1	0.370600
0.350000	0.1	0.376310
0.351667	0.1	0.378740
0.353333	0.1	0.383292
0.355000	0.1	0.388346
0.356667	0.1	0.392282
0.358333	0.1	0.395754
0.360000	0.1	0.401077
0.361667	0.1	0.404588
0.363333	0.1	0.407250
0.365000	0.1	0.411688
0.366667	0.1	0.416702
0.368333	0.1	0.419635
0.370000	0.1	0.423145
0.371667	0.1	0.427620
0.373333	0.1	0.433023
0.375000	0.1	0.435877
0.376667	0.1	0.441008
0.378333	0.1	0.445136
0.380000	0.1	0.450460
0.381667	0.1	0.453316
0.383333	0.1	0.458022
0.385000	0.1	0.462343
0.386667	0.1	0.467242
0.388333	0.1	0.471101
0.390000	0.1	0.475884
0.391667	0.1	0.478817
0.393333	0.1	0.483755
0.395000	0.1	0.487421
0.396667	0.1	0.490004
0.398333	0.1	0.492976
0.400000	0.1	0.497567
0.401667	0.1	0.500691
0.403333	0.1	0.504202
0.405000	0.1	0.508292
0.406667	0.1	0.512883
0.408333	0.1	0.516045
0.410000	0.1	0.519749
0.411667	0.1	0.525614
0.413333	0.1	0.528970
0.415000	0.1	0.533638
0.416667	0.1	0.537689
0.418333	0.1	0.541624
0.420000	0.1	0.546100
0.421667	0.1	0.549110
0.423333	0.1	0.552891
0.425000	0.1	0.557635
0.426667	0.1	0.561454
0.428333	0.1	0.564773
0.430000	0.1	0.568630
0.431667	0.1	0.572411
0.433333	0.1	0.577079
0.435000	0.1	0.579510
0.436667	0.1	0.582365
0.438333	0.1	0.587187
0.440000	0.1	0.591008
0.441667	0.1	0.594557
0.443333	0.1	0.598569
0.445000	0.1	0.603622
0.446667	0.1	0.608290
0.448333	0.1	0.612110
0.450000	0.1	0.615351
0.451667	0.1	0.619132
0.453333	0.1	0.621060
0.455000	0.1	0.625420
0.456667	0.1	0.628738
0.458333	0.1	0.634448
0.460000	0.1	0.637805
0.461667	0.1	0.641663
0.463333	0.1	0.645444
0.465000	0.1	0.649224
0.466667	0.1	0.651422
0.468333	0.1	0.654934
0.470000	0.1	0.659178
0.471667	0.1	0.663421
0.473333	0.1	0.667010
0.475000	0.1	0.670906
0.476667	0.1	0.676115
0.478333	0.1	0.679162
0.480000	0.1	0.684872
0.481667	0.1	0.687958
0.483333	0.1	0.693167
0.485000	0.1	0.697256
0.486667	0.1	0.700999
0.488333	0.1	0.705088
0.490000	0.1	0.708676
0.491667	0.1	0.712573
0.493333	0.1	0.716701
0.495000	0.1	0.720096
0.496667	0.1	0.724109
0.498333	0.1	0.727002
0.500000	0.1	0.731632
0.501667	0.1	0.734794
0.503333	0.1	0.737766
0.505000	0.1	0.741006
0.506667	0.1	0.743282
0.508333	0.1	0.746485
0.510000	0.1	0.749301
0.511667	0.1	0.753043
0.513333	0.1	0.757017
0.515000	0.1	0.761068
0.516667	0.1	0.764463
0.518333	0.1	0.768090
0.520000	0.1	0.772911
0.521667	0.1	0.775998
0.523333	0.1	0.780396
0.525000	0.1	0.783715
0.526667	0.1	0.787187
0.528333	0.1	0.790273
0.530000	0.1	0.792704
0.531667	0.1	0.795403
0.533333	0.1	0.799571
0.535000	0.1	0.803080
0.536667	0.1	0.806167
0.538333	0.1	0.810104
0.540000	0.1	0.813691
0.541667	0.1	0.816546
0.543333	0.1	0.818050
0.545000	0.1	0.822256
0.546667	0.1	0.825612
0.548333	0.1	0.828892
0.550000	0.1	0.832016
0.551667	0.1	0.835411
0.553333	0.1	0.838034
0.555000	0.1	0.840775
0.556667	0.1	0.843436
0.558333	0.1	0.847872
0.560000	0.1	0.850573
0.561667	0.1	0.853776
0.563333	0.1	0.855936
0.565000	0.1	0.857788
0.566667	0.1	0.862456
0.568333	0.1	0.863535
0.570000	0.1	0.867201
0.571667	0.1	0.869942
0.573333	0.1	0.872487
0.575000	0.1	0.876074
0.576667	0.1	0.879393
0.578333	0.1	0.882711
0.580000	0.1	0.885758
0.581667	0.1	0.889925
0.583333	0.1	0.892626
0.585000	0.1	0.895789
0.586667	0.1	0.899261
0.588333	0.1	0.902116
0.590000	0.1	0.904663
0.591667	0.1	0.908058
0.593333	0.1	0.910140
0.595000	0.1	0.913497
0.596667	0.1	0.916467
0.598333	0.1	0.918320
0.600000	0.1	0.920480
0.601667	0.1	0.924377
0.603333	0.1	0.926575
0.605000	0.1	0.929856
0.606667	0.1	0.932092
0.608333	0.1	0.935488
0.610000	0.1	0.938111
0.611667	0.1	0.941815
0.613333	0.1	0.945711
0.615000	0.1	0.947949
0.616667	0.1	0.951847
0.618333	0.1	0.954277
0.620000	0.1	0.957672
0.621667	0.1	0.959948
0.623333	0.1	0.962454
0.625000	0.1	0.965851
0.626667	0.1	0.968589
0.628333	0.1	0.970904
0.630000	0.1	0.973142
0.631667	0.1	0.974107
0.633333	0.1	0.976731
0.635000	0.1	0.978505
0.636667	0.1	0.981706
0.638333	0.1	0.983983
0.640000	0.1	0.986220
0.641667	0.1	0.988729
0.643333	0.1	0.992663
0.645000	0.1	0.994708
0.646667	0.1	0.997024
0.648333	0.1	1.000225
0.650000	0.1	1.003659
0.651667	0.1	1.006745
0.653333	0.1	1.008789
0.655000	0.1	1.011028
0.656667	0.1	1.014770
0.658333	0.1	1.016970
0.660000	0.1	1.018976
0.661667	0.1	1.022602
0.663333	0.1	1.025689
0.665000	0.1	1.029314
0.666667	0.1	1.030280
0.668333	0.1	1.032092
0.670000	0.1	1.034716
0.671667	0.1	1.036992
0.673333	0.1	1.039847
0.675000	0.1	1.041583
0.676667	0.1	1.045634
0.678333	0.1	1.048296
0.680000	0.1	1.049221
0.681667	0.1	1.052655
0.683333	0.1	1.054585
0.685000	0.1	1.056706
0.686667	0.1	1.059445
0.688333	0.1	1.061568
0.690000	0.1	1.063535
0.691667	0.1	1.066042
0.693333	0.1	1.067895
0.695000	0.1	1.070093
0.696667	0.1	1.072948
0.698333	0.1	1.075958
0.700000	0.1	1.077076
0.701667	0.1	1.079546
0.703333	0.1	1.082323
0.705000	0.1	1.084061
0.706667	0.1	1.087146
0.708333	0.1	1.088920
0.710000	0.1	1.092856
0.711667	0.1	1.094862
0.713333	0.1	1.095981
0.715000	0.1	1.099723
0.716667	0.1	1.101652
0.718333	0.1	1.103737
0.720000	0.1	1.106745
0.721667	0.1	1.109406
0.723333	0.1	1.112107
0.725000	0.1	1.114537
0.726667	0.1	1.117199
0.728333	0.1	1.118203
0.730000	0.1	1.121365
0.731667	0.1	1.122331
0.733333	0.1	1.125340
0.735000	0.1	1.127346
0.736667	0.1	1.128813
0.738333	0.1	1.130162
0.740000	0.1	1.133906
0.741667	0.1	1.136220
0.743333	0.1	1.137339
0.745000	0.1	1.141003
0.746667	0.1	1.143010
0.748333	0.1	1.144360
0.750000	0.1	1.146637
0.751667	0.1	1.146906
0.753333	0.1	1.149800
0.755000	0.1	1.151034
0.756667	0.1	1.153002
0.758333	0.1	1.154931
0.760000	0.1	1.156204
0.761667	0.1	1.159021
0.763333	0.1	1.160370
0.765000	0.1	1.162415
0.766667	0.1	1.164538
0.768333	0.1	1.166737
0.770000	0.1	1.169012
0.771667	0.1	1.171752
0.773333	0.1	1.175070
0.775000	0.1	1.176883
0.776667	0.1	1.178812
0.778333	0.1	1.181165
0.780000	0.1	1.183442
0.781667	0.1	1.185642
0.783333	0.1	1.187069
0.785000	0.1	1.189460
0.786667	0.1	1.191080
0.788333	0.1	1.193241
0.790000	0.1	1.194322
0.791667	0.1	1.195015
0.793333	0.1	1.196520
0.795000	0.1	1.197948
0.796667	0.1	1.198642
0.798333	0.1	1.200840
0.800000	0.1	1.203696
0.801667	0.1	1.206049
0.803333	0.1	1.207516
0.805000	0.1	1.209791
0.806667	0.1	1.211026
0.808333	0.1	1.212184
0.810000	0.1	1.214074
0.811667	0.1	1.216504
0.813333	0.1	1.217392
0.815000	0.1	1.219823
0.816667	0.1	1.222253
0.818333	0.1	1.223256
0.820000	0.1	1.226073
0.821667	0.1	1.226959
0.823333	0.1	1.229391
0.825000	0.1	1.231088
0.826667	0.1	1.232864
0.828333	0.1	1.234252
0.830000	0.1	1.235448
0.831667	0.1	1.237492
0.833333	0.1	1.240810
0.835000	0.1	1.241698
0.836667	0.1	1.244745
0.838333	0.1	1.245478
0.840000	0.1	1.247253
0.841667	0.1	1.249413
0.843333	0.1	1.249915
0.845000	0.1	1.251959
0.846667	0.1	1.252886
0.848333	0.1	1.256165
0.850000	0.1	1.257979
0.851667	0.1	1.259289
0.853333	0.1	1.260602
0.855000	0.1	1.263071
0.856667	0.1	1.264228
0.858333	0.1	1.265732
0.860000	0.1	1.267584
0.861667	0.1	1.269321
0.863333	0.1	1.271057
0.865000	0.1	1.272523
0.866667	0.1	1.275532
0.868333	0.1	1.276959
0.870000	0.1	1.278812
0.871667	0.1	1.280355
0.873333	0.1	1.283633
0.875000	0.1	1.284097
0.876667	0.1	1.285910
0.878333	0.1	1.287376
0.880000	0.1	1.288031
0.881667	0.1	1.289961
0.883333	0.1	1.291388
0.885000	0.1	1.292392
0.886667	0.1	1.294937
0.888333	0.1	1.296018
0.890000	0.1	1.299451
0.891667	0.1	1.299953
0.893333	0.1	1.300571
0.895000	0.1	1.301998
0.896667	0.1	1.302809
0.898333	0.1	1.303426
0.900000	0.1	1.305354
0.901667	0.1	1.306126
0.903333	0.1	1.306743
0.905000	0.1	1.308517
0.906667	0.1	1.310100
0.908333	0.1	1.310949
0.910000	0.1	1.311528
0.911667	0.1	1.313109
0.913333	0.1	1.313611
0.915000	0.1	1.314536
0.916667	0.1	1.315347
0.918333	0.1	1.315270
0.920000	0.1	1.316465
0.921667	0.1	1.318702
0.923333	0.1	1.319242
0.925000	0.1	1.321249
0.926667	0.1	1.323178
0.928333	0.1	1.324915
0.930000	0.1	1.325917
0.931667	0.1	1.327191
0.933333	0.1	1.329158
0.935000	0.1	1.330277
0.936667	0.1	1.331627
0.938333	0.1	1.333402
0.940000	0.1	1.335176
0.941667	0.1	1.336566
0.943333	0.1	1.338378
0.945000	0.1	1.339343
0.946667	0.1	1.341851
0.948333	0.1	1.341890
0.950000	0.1	1.343857
0.951667	0.1	1.344552
0.953333	0.1	1.345478
0.955000	0.1	1.346249
0.956667	0.1	1.346944
0.958333	0.1	1.347484
0.960000	0.1	1.348989
0.961667	0.1	1.351495
0.963333	0.1	1.351688
0.965000	0.1	1.352693
0.966667	0.1	1.353540
0.968333	0.1	1.355160
0.970000	0.1	1.357206
0.971667	0.1	1.359019
0.973333	0.1	1.360639
0.975000	0.1	1.361605
0.976667	0.1	1.361527
0.978333	0.1	1.362723
0.980000	0.1	1.364151
0.981667	0.1	1.364190
0.983333	0.1	1.366002
0.985000	0.1	1.366851
0.986667	0.1	1.369128
0.988333	0.1	1.369589
0.990000	0.1	1.370864
0.991667	0.1	1.371481
0.993333	0.1	1.372174
0.995000	0.1	1.373949
0.996667	0.1	1.374490
0.998333	0.1	1.374876
1.000000	0.1	1.375993
1.001667	0.1	1.375030
1.003333	0.1	1.375377
1.005000	0.1	1.375802
1.006667	0.1	1.376032
1.008333	0.1	1.374219
1.010000	0.1	1.374490
1.011667	0.1	1.374027
1.013333	0.1	1.374490
1.015000	0.1	1.374607
1.016667	0.1	1.374258
1.018333	0.1	1.373409
1.020000	0.1	1.373179
1.021667	0.1	1.373101
1.023333	0.1	1.372638
1.025000	0.1	1.371095
1.026667	0.1	1.370129
1.028333	0.1	1.368433
1.030000	0.1	1.367083
1.031667	0.1	1.366349
1.033333	0.1	1.365231
1.035000	0.1	1.363186
1.036667	0.1	1.362260
1.038333	0.1	1.360253
1.040000	0.1	1.359560
1.041667	0.1	1.356666
1.043333	0.1	1.354081
1.045000	0.1	1.352615
1.046667	0.1	1.351688
1.048333	0.1	1.348718
1.050000	0.1	1.346750
1.051667	0.1	1.345245
1.053333	0.1	1.343664
1.055000	0.1	1.341427
1.056667	0.1	1.339189
1.058333	0.1	1.337183
1.060000	0.1	1.334791
1.061667	0.1	1.332129
1.063333	0.1	1.330045
1.065000	0.1	1.326457
1.066667	0.1	1.323642
1.068333	0.1	1.319744
1.070000	0.1	1.316736
1.071667	0.1	1.313302
1.073333	0.1	1.309483
1.075000	0.1	1.306087
1.076667	0.1	1.303001
1.078333	0.1	1.299220
1.080000	0.1	1.294900
1.081667	0.1	1.292623
1.083333	0.1	1.289344
1.085000	0.1	1.286103
1.086667	0.1	1.283363
1.088333	0.1	1.279236
1.090000	0.1	1.275339
1.091667	0.1	1.271751
1.093333	0.1	1.268355
1.095000	0.1	1.263457
1.096667	0.1	1.260177
1.098333	0.1	1.255624
1.100000	0.1	1.251573
1.101667	0.1	1.247368
1.103333	0.1	1.243318
1.105000	0.1	1.238110
1.106667	0.1	1.233865
1.108333	0.1	1.228850
1.110000	0.1	1.223410
1.111667	0.1	1.220015
1.113333	0.1	1.214691
1.115000	0.1	1.209907
1.116667	0.1	1.206011
1.118333	0.1	1.201227
1.120000	0.1	1.195556
1.121667	0.1	1.189807
1.123333	0.1	1.184831
1.125000	0.1	1.179429
1.126667	0.1	1.174607
1.128333	0.1	1.168357
1.130000	0.1	1.162493
1.131667	0.1	1.158056
1.133333	0.1	1.152269
1.135000	0.1	1.148835
1.136667	0.1	1.145209
1.138333	0.1	1.140077
1.140000	0.1	1.134946
1.141667	0.1	1.129778
1.143333	0.1	1.124490
1.145000	0.1	1.119129
1.146667	0.1	1.114344
1.148333	0.1	1.109638
1.150000	0.1	1.103466
1.151667	0.1	1.097253
1.153333	0.1	1.092122
1.155000	0.1	1.086182
1.156667	0.1	1.080009
1.158333	0.1	1.075302
1.160000	0.1	1.069053
1.161667	0.1	1.064035
1.163333	0.1	1.059445
1.165000	0.1	1.054199
1.166667	0.1	1.049531
1.168333	0.1	1.044901
1.170000	0.1	1.040039
1.171667	0.1	1.034870
1.173333	0.1	1.029700
1.175000	0.1	1.023566
1.176667	0.1	1.019901
1.178333	0.1	1.014500
1.180000	0.1	1.009523
1.181667	0.1	1.005665
1.183333	0.1	1.000110
1.185000	0.1	0.996020
1.186667	0.1	0.989808
1.188333	0.1	0.984754
1.190000	0.1	0.980086
1.191667	0.1	0.974955
1.193333	0.1	0.969322
1.195000	0.1	0.964693
1.196667	0.1	0.960372
1.198333	0.1	0.955279
1.200000	0.1	0.950804
1.201667	0.1	0.944823
1.203333	0.1	0.939615
1.205000	0.1	0.932441
1.206667	0.1	0.927310
1.208333	0.1	0.921714
1.210000	0.1	0.916584
1.211667	0.1	0.912571
1.213333	0.1	0.907208
1.215000	0.1	0.902579
1.216667	0.1	0.897564
1.218333	0.1	0.893937
1.220000	0.1	0.888266
1.221667	0.1	0.883251
1.223333	0.1	0.879007
1.225000	0.1	0.874453
1.226667	0.1	0.870596
1.228333	0.1	0.865117
1.230000	0.1	0.860064
1.231667	0.1	0.855163
1.233333	0.1	0.852889
1.235000	0.1	0.846676
1.236667	0.1	0.841854
1.238333	0.1	0.836260
1.240000	0.1	0.832132
1.241667	0.1	0.825767
1.243333	0.1	0.821137
1.245000	0.1	0.816931
1.246667	0.1	0.812803
1.248333	0.1	0.807363
1.250000	0.1	0.802851
1.251667	0.1	0.798297
1.253333	0.1	0.792548
1.255000	0.1	0.788574
1.256667	0.1	0.784524
1.258333	0.1	0.778776
1.260000	0.1	0.774956
1.261667	0.1	0.769748
1.263333	0.1	0.765697
1.265000	0.1	0.760450
1.266667	0.1	0.755436
1.268333	0.1	0.749763
1.270000	0.1	0.746523
1.271667	0.1	0.740968
1.273333	0.1	0.736453
1.275000	0.1	0.732480
1.276667	0.1	0.727426
1.278333	0.1	0.722796
1.280000	0.1	0.718282
1.281667	0.1	0.714733
1.283333	0.1	0.710643
1.285000	0.1	0.706786
1.286667	0.1	0.704046
1.288333	0.1	0.700999
1.290000	0.1	0.697527
1.291667	0.1	0.694479
1.293333	0.1	0.690505
1.295000	0.1	0.685605
1.296667	0.1	0.681361
1.298333	0.1	0.677851
1.300000	0.1	0.673569
1.301667	0.1	0.669247
1.303333	0.1	0.664926
1.305000	0.1	0.660181
1.306667	0.1	0.656246
1.308333	0.1	0.651193
1.310000	0.1	0.648028
1.311667	0.1	0.643244
1.313333	0.1	0.640275
1.315000	0.1	0.635412
1.316667	0.1	0.631477
1.318333	0.1	0.627813
1.320000	0.1	0.624532
1.321667	0.1	0.621253
1.323333	0.1	0.617512
1.325000	0.1	0.614194
1.326667	0.1	0.610065
1.328333	0.1	0.607019
1.330000	0.1	0.604626
1.331667	0.1	0.599611
1.333333	0.1	0.596446
1.335000	0.1	0.593167
1.336667	0.1	0.589580
1.338333	0.1	0.585451
1.340000	0.1	0.581708
1.341667	0.1	0.577928
1.343333	0.1	0.574958
1.345000	0.1	0.571408
1.346667	0.1	0.566778
1.348333	0.1	0.563268
1.350000	0.1	0.560837
1.351667	0.1	0.556942
1.353333	0.1	0.554124
1.355000	0.1	0.551964
1.356667	0.1	0.547449
1.358333	0.1	0.543823
1.360000	0.1	0.541393
1.361667	0.1	0.537342
1.363333	0.1	0.533869
1.365000	0.1	0.530900
1.366667	0.1	0.527852
1.368333	0.1	0.524109
1.370000	0.1	0.522027
1.371667	0.1	0.518862
1.373333	0.1	0.515506
1.375000	0.1	0.513732
1.376667	0.1	0.510336
1.378333	0.1	0.506285
1.380000	0.1	0.503507
1.381667	0.1	0.501577
1.383333	0.1	0.498916
1.385000	0.1	0.496255
1.386667	0.1	0.493361
1.388333	0.1	0.490698
1.390000	0.1	0.488925
1.391667	0.1	0.485723
1.393333	0.1	0.484295
1.395000	0.1	0.480398
1.396667	0.1	0.478161
1.398333	0.1	0.475112
1.400000	0.1	0.473377
1.401667	0.1	0.470328
1.403333	0.1	0.468747
1.405000	0.1	0.465352
1.406667	0.1	0.460992
1.408333	0.1	0.457675
1.410000	0.1	0.455051
1.411667	0.1	0.452967
1.413333	0.1	0.449341
1.415000	0.1	0.447259
1.416667	0.1	0.444095
1.418333	0.1	0.441703
1.420000	0.1	0.439426
1.421667	0.1	0.436339
1.423333	0.1	0.435414
1.425000	0.1	0.432598
1.426667	0.1	0.428661
1.428333	0.1	0.426656
1.430000	0.1	0.424380
1.431667	0.1	0.420985
1.433333	0.1	0.419635
1.435000	0.1	0.416549
1.436667	0.1	0.413964
1.438333	0.1	0.411649
1.440000	0.1	0.409681
1.441667	0.1	0.406480
1.443333	0.1	0.403585
1.445000	0.1	0.400345
1.446667	0.1	0.397490
1.448333	0.1	0.394134
1.450000	0.1	0.392320
1.451667	0.1	0.389542
1.453333	0.1	0.386533
1.455000	0.1	0.383793
1.456667	0.1	0.383407
1.458333	0.1	0.380901
1.460000	0.1	0.378663
1.461667	0.1	0.375808
1.463333	0.1	0.373068
1.465000	0.1	0.371102
1.466667	0.1	0.369172
1.468333	0.1	0.367706
1.470000	0.1	0.366124
1.471667	0.1	0.363269
1.473333	0.1	0.359875
1.475000	0.1	0.357482
1.476667	0.1	0.355283
1.478333	0.1	0.353007
1.480000	0.1	0.350847
1.481667	0.1	0.350269
1.483333	0.1	0.348686
1.485000	0.1	0.347259
1.486667	0.1	0.345522
1.488333	0.1	0.343245
1.490000	0.1	0.342205
1.491667	0.1	0.340043
1.493333	0.1	0.338848
