File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/693.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	93
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	01:25:52
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.631300
Signal Max.	137.374481
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.726000	0.04	13.079696
3.726667	0.04	13.084372
3.727333	0.04	13.107075
3.728000	0.04	13.123809
3.728667	0.04	13.149944
3.729333	0.04	13.138542
3.730000	0.04	13.164043
3.730667	0.04	13.175451
3.731333	0.04	13.185546
3.732000	0.04	13.137873
3.732667	0.04	13.160684
3.733333	0.04	13.151958
3.734000	0.04	13.106414
3.734667	0.04	13.109083
3.735333	0.04	13.113092
3.736000	0.04	13.100399
3.736667	0.04	13.083035
3.737333	0.04	13.084372
3.738000	0.04	13.111092
3.738667	0.04	13.083035
3.739333	0.04	13.085039
3.740000	0.04	13.097717
3.740667	0.04	13.073034
3.741333	0.04	13.113092
3.742000	0.04	13.087705
3.742667	0.04	13.099724
3.743333	0.04	13.119126
3.744000	0.04	13.130510
3.744667	0.04	13.124477
3.745333	0.04	13.141232
3.746000	0.04	13.143247
3.746667	0.04	13.205069
3.747333	0.04	13.188920
3.748000	0.04	13.162021
3.748667	0.04	13.177485
3.749333	0.04	13.164043
3.750000	0.04	13.188240
3.750667	0.04	13.181515
3.751333	0.04	13.169415
3.752000	0.04	13.155309
3.752667	0.04	13.153966
3.753333	0.04	13.156652
3.754000	0.04	13.168061
3.754667	0.04	13.139892
3.755333	0.04	13.157324
3.756000	0.04	13.131173
3.756667	0.04	13.139892
3.757333	0.04	13.157324
3.758000	0.04	13.129169
3.758667	0.04	13.117786
3.759333	0.04	13.085039
3.760000	0.04	13.128498
3.760667	0.04	13.089033
3.761333	0.04	13.114431
3.762000	0.04	13.075697
3.762667	0.04	13.092382
3.763333	0.04	13.108420
3.764000	0.04	13.097055
3.764667	0.04	13.109083
3.765333	0.04	13.075029
3.766000	0.04	13.093714
3.766667	0.04	13.085708
3.767333	0.04	13.075029
3.768000	0.04	13.118450
3.768667	0.04	13.107075
3.769333	0.04	13.116441
3.770000	0.04	13.101068
3.770667	0.04	13.142575
3.771333	0.04	13.126503
3.772000	0.04	13.097055
3.772667	0.04	13.112430
3.773333	0.04	13.131173
3.774000	0.04	13.111092
3.774667	0.04	13.124477
3.775333	0.04	13.134534
3.776000	0.04	13.146594
3.776667	0.04	13.110421
3.777333	0.04	13.141890
3.778000	0.04	13.160684
3.778667	0.04	13.155309
3.779333	0.04	13.182180
3.780000	0.04	13.147930
3.780667	0.04	13.164716
3.781333	0.04	13.187558
3.782000	0.04	13.181515
3.782667	0.04	13.194300
3.783333	0.04	13.151958
3.784000	0.04	13.165380
3.784667	0.04	13.194973
3.785333	0.04	13.137873
3.786000	0.04	13.193626
3.786667	0.04	13.167397
3.787333	0.04	13.179496
3.788000	0.04	13.151287
3.788667	0.04	13.192960
3.789333	0.04	13.180168
3.790000	0.04	13.175451
3.790667	0.04	13.171423
3.791333	0.04	13.169415
3.792000	0.04	13.164716
3.792667	0.04	13.160684
3.793333	0.04	13.162699
3.794000	0.04	13.172776
3.794667	0.04	13.168741
3.795333	0.04	13.123809
3.796000	0.04	13.123809
3.796667	0.04	13.130510
3.797333	0.04	13.091708
3.798000	0.04	13.102406
3.798667	0.04	13.145252
3.799333	0.04	13.119126
3.800000	0.04	13.139214
3.800667	0.04	13.098393
3.801333	0.04	13.101068
3.802000	0.04	13.070365
3.802667	0.04	13.126503
3.803333	0.04	13.111092
3.804000	0.04	13.091708
3.804667	0.04	13.154645
3.805333	0.04	13.131173
3.806000	0.04	13.115763
3.806667	0.04	13.146594
3.807333	0.04	13.136539
3.808000	0.04	13.158667
3.808667	0.04	13.166723
3.809333	0.04	13.186219
3.810000	0.04	13.165380
3.810667	0.04	13.209106
3.811333	0.04	13.221258
3.812000	0.04	13.225970
3.812667	0.04	13.253670
3.813333	0.04	13.248927
3.814000	0.04	13.238130
3.814667	0.04	13.254339
3.815333	0.04	13.249618
3.816000	0.04	13.246904
3.816667	0.04	13.255693
3.817333	0.04	13.254339
3.818000	0.04	13.255693
3.818667	0.04	13.250964
3.819333	0.04	13.261108
3.820000	0.04	13.256370
3.820667	0.04	13.294989
3.821333	0.04	13.294311
3.822000	0.04	13.297018
3.822667	0.04	13.304487
3.823333	0.04	13.280743
3.824000	0.04	13.293632
3.824667	0.04	13.331657
3.825333	0.04	13.296347
3.826000	0.04	13.333017
3.826667	0.04	13.318745
3.827333	0.04	13.326221
3.828000	0.04	13.343914
3.828667	0.04	13.349365
3.829333	0.04	13.350048
3.830000	0.04	13.350048
3.830667	0.04	13.356851
3.831333	0.04	13.350048
3.832000	0.04	13.371171
3.832667	0.04	13.365035
3.833333	0.04	13.372544
3.834000	0.04	13.383471
3.834667	0.04	13.380049
3.835333	0.04	13.382098
3.836000	0.04	13.373909
3.836667	0.04	13.397122
3.837333	0.04	13.321459
3.838000	0.04	13.322139
3.838667	0.04	13.286831
3.839333	0.04	13.301764
3.840000	0.04	13.246904
3.840667	0.04	13.268550
3.841333	0.04	13.280743
3.842000	0.04	13.282768
3.842667	0.04	13.314666
3.843333	0.04	13.280065
3.844000	0.04	13.312627
3.844667	0.04	13.288875
3.845333	0.04	13.325532
3.846000	0.04	13.320786
3.846667	0.04	13.325532
3.847333	0.04	13.313987
3.848000	0.04	13.305153
3.848667	0.04	13.322819
3.849333	0.04	13.326900
3.850000	0.04	13.357539
3.850667	0.04	13.362988
3.851333	0.04	13.407379
3.852000	0.04	13.425867
3.852667	0.04	13.394395
3.853333	0.04	13.382773
3.854000	0.04	13.415610
3.854667	0.04	13.406011
3.855333	0.04	13.414233
3.856000	0.04	13.409441
3.856667	0.04	13.413541
3.857333	0.04	13.433408
3.858000	0.04	13.449177
3.858667	0.04	13.443700
3.859333	0.04	13.466355
3.860000	0.04	13.464979
3.860667	0.04	13.500064
3.861333	0.04	13.508345
3.862000	0.04	13.534571
3.862667	0.04	13.539407
3.863333	0.04	13.481482
3.864000	0.04	13.513172
3.864667	0.04	13.474608
3.865333	0.04	13.478041
3.866000	0.04	13.503526
3.866667	0.04	13.502146
3.867333	0.04	13.489062
3.868000	0.04	13.506966
3.868667	0.04	13.503526
3.869333	0.04	13.518694
3.870000	0.04	13.500064
3.870667	0.04	13.486988
3.871333	0.04	13.507663
3.872000	0.04	13.506966
3.872667	0.04	13.530425
3.873333	0.04	13.515925
3.874000	0.04	13.514545
3.874667	0.04	13.539407
3.875333	0.04	13.563608
3.876000	0.04	13.527668
3.876667	0.04	13.551848
3.877333	0.04	13.519376
3.878000	0.04	13.571228
3.878667	0.04	13.551848
3.879333	0.04	13.557377
3.880000	0.04	13.563608
3.880667	0.04	13.557377
3.881333	0.04	13.562224
3.882000	0.04	13.562915
3.882667	0.04	13.523511
3.883333	0.04	13.539407
3.884000	0.04	13.558763
3.884667	0.04	13.578852
3.885333	0.04	13.579537
3.886000	0.04	13.551848
3.886667	0.04	13.587852
3.887333	0.04	13.591321
3.888000	0.04	13.601741
3.888667	0.04	13.569842
3.889333	0.04	13.596179
3.890000	0.04	13.598964
3.890667	0.04	13.590650
3.891333	0.04	13.581625
3.892000	0.04	13.569141
3.892667	0.04	13.563608
3.893333	0.04	13.556001
3.894000	0.04	13.557377
3.894667	0.04	13.490432
3.895333	0.04	13.524201
3.896000	0.04	13.524899
3.896667	0.04	13.506966
3.897333	0.04	13.489062
3.898000	0.04	13.511089
3.898667	0.04	13.498693
3.899333	0.04	13.499381
3.900000	0.04	13.511089
3.900667	0.04	13.512483
3.901333	0.04	13.517313
3.902000	0.04	13.530425
3.902667	0.04	13.515925
3.903333	0.04	13.533181
3.904000	0.04	13.529043
3.904667	0.04	13.560146
3.905333	0.04	13.565686
3.906000	0.04	13.608665
3.906667	0.04	13.619801
3.907333	0.04	13.644850
3.908000	0.04	13.630243
3.908667	0.04	13.617027
3.909333	0.04	13.640686
3.910000	0.04	13.623272
3.910667	0.04	13.581625
3.911333	0.04	13.603826
3.912000	0.04	13.573307
3.912667	0.04	13.574693
3.913333	0.04	13.535945
3.914000	0.04	13.583697
3.914667	0.04	13.546308
3.915333	0.04	13.556677
3.916000	0.04	13.569141
3.916667	0.04	13.573999
3.917333	0.04	13.553925
3.918000	0.04	13.530425
3.918667	0.04	13.546308
3.919333	0.04	13.551165
3.920000	0.04	13.545630
3.920667	0.04	13.544931
3.921333	0.04	13.550450
3.922000	0.04	13.570527
3.922667	0.04	13.591321
3.923333	0.04	13.630243
3.924000	0.04	13.639981
3.924667	0.04	13.640686
3.925333	0.04	13.639981
3.926000	0.04	13.641367
3.926667	0.04	13.622583
3.927333	0.04	13.599658
3.928000	0.04	13.623272
3.928667	0.04	13.658085
3.929333	0.04	13.642056
3.930000	0.04	13.649031
3.930667	0.04	13.650425
3.931333	0.04	13.674830
3.932000	0.04	13.640686
3.932667	0.04	13.653212
3.933333	0.04	13.667153
3.934000	0.04	13.681108
3.934667	0.04	13.665757
3.935333	0.04	13.644146
3.936000	0.04	13.656690
3.936667	0.04	13.638597
3.937333	0.04	13.638597
3.938000	0.04	13.660874
3.938667	0.04	13.672039
3.939333	0.04	13.649727
3.940000	0.04	13.663665
3.940667	0.04	13.667858
3.941333	0.04	13.641367
3.942000	0.04	13.642056
3.942667	0.04	13.644850
3.943333	0.04	13.636500
3.944000	0.04	13.642056
3.944667	0.04	13.654591
3.945333	0.04	13.687404
3.946000	0.04	13.658085
3.946667	0.04	13.697875
3.947333	0.04	13.678330
3.948000	0.04	13.681108
3.948667	0.04	13.710484
3.949333	0.04	13.679712
3.950000	0.04	13.718878
3.950667	0.04	13.715362
3.951333	0.04	13.711177
3.952000	0.04	13.707685
3.952667	0.04	13.712576
3.953333	0.04	13.649727
3.954000	0.04	13.679012
3.954667	0.04	13.658789
3.955333	0.04	13.709076
3.956000	0.04	13.719579
3.956667	0.04	13.726577
3.957333	0.04	13.732185
3.958000	0.04	13.710484
3.958667	0.04	13.716778
3.959333	0.04	13.714669
3.960000	0.04	13.734304
3.960667	0.04	13.748313
3.961333	0.04	13.725183
3.962000	0.04	13.723074
3.962667	0.04	13.749739
3.963333	0.04	13.728687
3.964000	0.04	13.720972
3.964667	0.04	13.752532
3.965333	0.04	13.775027
3.966000	0.04	13.765872
3.966667	0.04	13.770792
3.967333	0.04	13.793309
3.968000	0.04	13.763763
3.968667	0.04	13.784165
3.969333	0.04	13.758860
3.970000	0.04	13.766582
3.970667	0.04	13.752532
3.971333	0.04	13.739205
3.972000	0.04	13.738496
3.972667	0.04	13.722381
3.973333	0.04	13.746215
3.974000	0.04	13.730783
3.974667	0.04	13.746215
3.975333	0.04	13.736393
3.976000	0.04	13.730075
3.976667	0.04	13.719579
3.977333	0.04	13.722381
3.978000	0.04	13.732894
3.978667	0.04	13.730783
3.979333	0.04	13.729382
3.980000	0.04	13.702086
3.980667	0.04	13.725885
3.981333	0.04	13.700687
3.982000	0.04	13.741310
3.982667	0.04	13.746909
3.983333	0.04	13.739205
3.984000	0.04	13.703485
3.984667	0.04	13.723074
3.985333	0.04	13.684615
3.986000	0.04	13.665060
3.986667	0.04	13.727286
3.987333	0.04	13.709775
3.988000	0.04	13.682512
3.988667	0.04	13.699281
3.989333	0.04	13.685308
3.990000	0.04	13.672039
3.990667	0.04	13.698589
3.991333	0.04	13.682512
3.992000	0.04	13.656001
3.992667	0.04	13.639981
3.993333	0.04	13.649031
3.994000	0.04	13.658789
3.994667	0.04	13.654591
3.995333	0.04	13.656001
3.996000	0.04	13.646933
3.996667	0.04	13.665060
3.997333	0.04	13.655310
3.998000	0.04	13.661572
3.998667	0.04	13.659494
3.999333	0.04	13.676220
4.000000	0.04	13.688801
4.000667	0.04	13.684615
4.001333	0.04	13.705578
4.002000	0.04	13.678330
4.002667	0.04	13.668549
4.003333	0.04	13.689492
4.004000	0.04	13.721672
4.004667	0.04	13.718179
4.005333	0.04	13.720972
4.006000	0.04	13.659494
4.006667	0.04	13.664363
4.007333	0.04	13.660874
4.008000	0.04	13.621880
4.008667	0.04	13.626749
4.009333	0.04	13.614240
4.010000	0.04	13.603130
4.010667	0.04	13.622583
4.011333	0.04	13.588561
4.012000	0.04	13.625358
4.012667	0.04	13.600353
4.013333	0.04	13.608001
4.014000	0.04	13.612835
4.014667	0.04	13.630924
4.015333	0.04	13.682512
4.016000	0.04	13.656690
4.016667	0.04	13.648325
4.017333	0.04	13.630924
4.018000	0.04	13.699281
4.018667	0.04	13.666455
4.019333	0.04	13.668549
4.020000	0.04	13.682512
4.020667	0.04	13.686704
4.021333	0.04	13.711177
4.022000	0.04	13.709775
4.022667	0.04	13.695792
4.023333	0.04	13.694393
4.024000	0.04	13.687404
4.024667	0.04	13.677625
4.025333	0.04	13.661572
4.026000	0.04	13.636500
4.026667	0.04	13.639981
4.027333	0.04	13.651817
4.028000	0.04	13.608665
4.028667	0.04	13.614926
4.029333	0.04	13.664363
4.030000	0.04	13.628148
4.030667	0.04	13.658085
4.031333	0.04	13.627445
4.032000	0.04	13.620488
4.032667	0.04	13.617707
4.033333	0.04	13.609383
4.034000	0.04	13.605215
4.034667	0.04	13.631628
4.035333	0.04	13.632324
4.036000	0.04	13.646235
4.036667	0.04	13.619099
4.037333	0.04	13.653212
4.038000	0.04	13.610069
4.038667	0.04	13.598964
4.039333	0.04	13.578159
4.040000	0.04	13.583012
4.040667	0.04	13.563608
4.041333	0.04	13.583697
4.042000	0.04	13.553232
4.042667	0.04	13.553925
4.043333	0.04	13.556001
4.044000	0.04	13.561545
4.044667	0.04	13.524201
4.045333	0.04	13.540092
4.046000	0.04	13.536643
4.046667	0.04	13.553925
4.047333	0.04	13.567757
4.048000	0.04	13.573307
4.048667	0.04	13.603130
4.049333	0.04	13.580924
4.050000	0.04	13.608001
4.050667	0.04	13.617707
4.051333	0.04	13.650425
4.052000	0.04	13.660177
4.052667	0.04	13.673435
4.053333	0.04	13.658085
4.054000	0.04	13.659494
4.054667	0.04	13.675536
4.055333	0.04	13.662270
4.056000	0.04	13.707685
4.056667	0.04	13.684615
4.057333	0.04	13.685308
4.058000	0.04	13.667858
4.058667	0.04	13.704177
4.059333	0.04	13.695792
4.060000	0.04	13.698589
4.060667	0.04	13.690185
4.061333	0.04	13.658789
4.062000	0.04	13.645547
4.062667	0.04	13.603826
4.063333	0.04	13.580924
4.064000	0.04	13.577466
4.064667	0.04	13.566372
4.065333	0.04	13.544931
4.066000	0.04	13.524899
4.066667	0.04	13.484930
4.067333	0.04	13.492498
4.068000	0.04	13.491120
4.068667	0.04	13.495254
4.069333	0.04	13.496625
4.070000	0.04	13.511089
4.070667	0.04	13.506283
4.071333	0.04	13.509033
4.072000	0.04	13.482865
4.072667	0.04	13.471848
4.073333	0.04	13.468418
4.074000	0.04	13.469105
4.074667	0.04	13.444387
4.075333	0.04	13.467737
4.076000	0.04	13.475288
4.076667	0.04	13.492498
4.077333	0.04	13.455359
4.078000	0.04	13.492498
4.078667	0.04	13.482169
4.079333	0.04	13.476680
4.080000	0.04	13.450559
4.080667	0.04	13.465667
4.081333	0.04	13.447811
4.082000	0.04	13.473231
4.082667	0.04	13.430674
4.083333	0.04	13.443014
4.084000	0.04	13.456740
4.084667	0.04	13.455359
4.085333	0.04	13.493196
4.086000	0.04	13.431358
4.086667	0.04	13.425188
4.087333	0.04	13.412171
4.088000	0.04	13.399189
4.088667	0.04	13.371861
4.089333	0.04	13.383471
4.090000	0.04	13.361625
4.090667	0.04	13.342537
4.091333	0.04	13.363678
4.092000	0.04	13.383471
4.092667	0.04	13.393703
4.093333	0.04	13.408748
4.094000	0.04	13.408078
4.094667	0.04	13.453299
4.095333	0.04	13.420384
4.096000	0.04	13.458116
4.096667	0.04	13.408748
4.097333	0.04	13.417651
4.098000	0.04	13.434094
4.098667	0.04	13.434772
4.099333	0.04	13.416281
4.100000	0.04	13.420384
4.100667	0.04	13.392357
4.101333	0.04	13.453992
4.102000	0.04	13.406702
4.102667	0.04	13.432722
4.103333	0.04	13.416973
4.104000	0.04	13.438210
4.104667	0.04	13.396446
4.105333	0.04	13.390292
4.106000	0.04	13.373212
4.106667	0.04	13.381408
4.107333	0.04	13.345959
4.108000	0.04	13.361625
4.108667	0.04	13.337791
4.109333	0.04	13.333017
4.110000	0.04	13.352766
4.110667	0.04	13.333017
4.111333	0.04	13.319425
4.112000	0.04	13.297018
4.112667	0.04	13.305825
4.113333	0.04	13.271259
4.114000	0.04	13.295660
4.114667	0.04	13.297698
4.115333	0.04	13.306511
4.116000	0.04	13.304487
4.116667	0.04	13.284133
4.117333	0.04	13.288875
4.118000	0.04	13.300412
4.118667	0.04	13.280065
4.119333	0.04	13.288196
4.120000	0.04	13.289546
4.120667	0.04	13.288875
4.121333	0.04	13.294989
4.122000	0.04	13.311268
4.122667	0.04	13.326221
4.123333	0.04	13.350721
4.124000	0.04	13.361625
4.124667	0.04	13.325532
4.125333	0.04	13.341877
4.126000	0.04	13.316712
4.126667	0.04	13.320098
4.127333	0.04	13.329616
4.128000	0.04	13.324172
4.128667	0.04	13.317386
4.129333	0.04	13.298376
4.130000	0.04	13.330296
4.130667	0.04	13.339153
4.131333	0.04	13.313314
4.132000	0.04	13.325532
4.132667	0.04	13.326900
4.133333	0.04	13.307878
4.134000	0.04	13.340501
4.134667	0.04	13.322819
4.135333	0.04	13.294311
4.136000	0.04	13.326221
4.136667	0.04	13.324874
4.137333	0.04	13.326221
4.138000	0.04	13.309909
4.138667	0.04	13.305153
4.139333	0.04	13.263140
4.140000	0.04	13.313314
4.140667	0.04	13.332337
4.141333	0.04	13.320098
4.142000	0.04	13.342537
4.142667	0.04	13.351411
4.143333	0.04	13.381408
4.144000	0.04	13.392357
4.144667	0.04	13.403965
4.145333	0.04	13.388248
4.146000	0.04	13.373212
4.146667	0.04	13.411494
4.147333	0.04	13.410117
4.148000	0.04	13.423140
4.148667	0.04	13.394395
4.149333	0.04	13.373909
4.150000	0.04	13.389608
4.150667	0.04	13.348677
4.151333	0.04	13.329616
4.152000	0.04	13.335749
4.152667	0.04	13.318058
4.153333	0.04	13.326900
4.154000	0.04	13.318058
4.154667	0.04	13.292281
4.155333	0.04	13.326221
4.156000	0.04	13.316712
4.156667	0.04	13.353456
4.157333	0.04	13.360260
4.158000	0.04	13.355494
4.158667	0.04	13.336430
4.159333	0.04	13.297018
4.160000	0.04	13.283447
4.160667	0.04	13.272614
4.161333	0.04	13.272614
4.162000	0.04	13.242847
4.162667	0.04	13.242179
4.163333	0.04	13.238799
4.164000	0.04	13.225970
4.164667	0.04	13.212480
4.165333	0.04	13.224619
4.166000	0.04	13.201698
4.166667	0.04	13.207091
4.167333	0.04	13.238799
4.168000	0.04	13.209106
4.168667	0.04	13.209789
4.169333	0.04	13.204388
4.170000	0.04	13.183527
4.170667	0.04	13.205742
4.171333	0.04	13.190251
4.172000	0.04	13.210455
4.172667	0.04	13.226645
4.173333	0.04	13.203053
4.174000	0.04	13.231373
4.174667	0.04	13.244876
4.175333	0.04	13.215845
4.176000	0.04	13.230015
4.176667	0.04	13.210455
4.177333	0.04	13.226645
4.178000	0.04	13.211130
4.178667	0.04	13.211130
4.179333	0.04	13.220576
4.180000	0.04	13.174121
4.180667	0.04	13.207091
4.181333	0.04	13.207091
4.182000	0.04	13.184873
4.182667	0.04	13.189585
4.183333	0.04	13.191607
4.184000	0.04	13.164716
4.184667	0.04	13.168741
4.185333	0.04	13.166723
4.186000	0.04	13.172096
4.186667	0.04	13.203053
4.187333	0.04	13.219234
4.188000	0.04	13.225970
4.188667	0.04	13.207767
4.189333	0.04	13.172776
4.190000	0.04	13.170759
4.190667	0.04	13.192279
4.191333	0.04	13.174801
4.192000	0.04	13.172096
4.192667	0.04	13.195647
4.193333	0.04	13.227996
4.194000	0.04	13.219893
4.194667	0.04	13.255016
4.195333	0.04	13.242179
4.196000	0.04	13.263808
4.196667	0.04	13.253670
4.197333	0.04	13.272614
4.198000	0.04	13.289546
4.198667	0.04	13.280065
4.199333	0.04	13.279386
4.200000	0.04	13.286831
4.200667	0.04	13.264479
4.201333	0.04	13.282099
4.202000	0.04	13.249618
4.202667	0.04	13.276005
4.203333	0.04	13.260424
4.204000	0.04	13.219234
4.204667	0.04	13.219893
4.205333	0.04	13.209106
4.206000	0.04	13.186219
4.206667	0.04	13.209789
4.207333	0.04	13.210455
4.208000	0.04	13.178150
4.208667	0.04	13.184199
4.209333	0.04	13.182867
4.210000	0.04	13.185546
4.210667	0.04	13.193626
4.211333	0.04	13.187558
4.212000	0.04	13.209106
4.212667	0.04	13.204388
4.213333	0.04	13.193626
4.214000	0.04	13.200349
4.214667	0.04	13.179496
4.215333	0.04	13.184873
4.216000	0.04	13.182180
4.216667	0.04	13.160684
4.217333	0.04	13.165380
4.218000	0.04	13.168061
4.218667	0.04	13.164043
4.219333	0.04	13.196314
4.220000	0.04	13.164043
4.220667	0.04	13.166723
4.221333	0.04	13.175451
4.222000	0.04	13.153301
4.222667	0.04	13.193626
4.223333	0.04	13.205069
4.224000	0.04	13.187558
4.224667	0.04	13.212480
4.225333	0.04	13.215845
4.226000	0.04	13.224619
4.226667	0.04	13.221927
4.227333	0.04	13.222601
4.228000	0.04	13.218553
4.228667	0.04	13.196995
4.229333	0.04	13.210455
4.230000	0.04	13.217883
4.230667	0.04	13.203728
4.231333	0.04	13.192960
4.232000	0.04	13.193626
4.232667	0.04	13.181515
4.233333	0.04	13.176811
4.234000	0.04	13.170086
4.234667	0.04	13.168741
4.235333	0.04	13.192960
4.236000	0.04	13.194300
4.236667	0.04	13.195647
4.237333	0.04	13.193626
4.238000	0.04	13.197661
4.238667	0.04	13.182867
4.239333	0.04	13.205742
4.240000	0.04	13.209789
4.240667	0.04	13.208440
4.241333	0.04	13.198335
4.242000	0.04	13.203728
4.242667	0.04	13.203728
4.243333	0.04	13.211804
4.244000	0.04	13.200349
4.244667	0.04	13.194973
4.245333	0.04	13.199682
4.246000	0.04	13.178150
4.246667	0.04	13.158667
4.247333	0.04	13.158667
4.248000	0.04	13.162021
4.248667	0.04	13.194973
4.249333	0.04	13.184873
4.250000	0.04	13.215178
4.250667	0.04	13.232710
4.251333	0.04	13.242179
4.252000	0.04	13.278037
4.252667	0.04	13.254339
4.253333	0.04	13.250964
4.254000	0.04	13.290924
4.254667	0.04	13.292281
4.255333	0.04	13.288875
4.256000	0.04	13.288875
4.256667	0.04	13.315347
4.257333	0.04	13.292281
4.258000	0.04	13.269236
4.258667	0.04	13.304487
4.259333	0.04	13.261108
4.260000	0.04	13.224619
4.260667	0.04	13.252316
4.261333	0.04	13.238799
4.262000	0.04	13.252316
4.262667	0.04	13.301084
4.263333	0.04	13.305825
4.264000	0.04	13.317386
4.264667	0.04	13.305153
4.265333	0.04	13.317386
4.266000	0.04	13.335749
4.266667	0.04	13.317386
4.267333	0.04	13.280065
4.268000	0.04	13.291581
4.268667	0.04	13.286160
4.269333	0.04	13.289546
4.270000	0.04	13.277352
4.270667	0.04	13.273971
4.271333	0.04	13.252316
4.272000	0.04	13.273293
4.272667	0.04	13.248927
4.273333	0.04	13.263140
4.274000	0.04	13.252986
4.274667	0.04	13.274649
4.275333	0.04	13.282768
4.276000	0.04	13.268550
4.276667	0.04	13.279386
4.277333	0.04	13.267202
4.278000	0.04	13.287518
4.278667	0.04	13.305153
4.279333	0.04	13.312627
4.280000	0.04	13.339819
4.280667	0.04	13.308558
4.281333	0.04	13.331657
4.282000	0.04	13.316712
4.282667	0.04	13.292281
4.283333	0.04	13.292281
4.284000	0.04	13.284133
4.284667	0.04	13.255016
4.285333	0.04	13.294311
4.286000	0.04	13.274649
4.286667	0.04	13.278708
4.287333	0.04	13.278037
4.288000	0.04	13.313314
4.288667	0.04	13.315347
4.289333	0.04	13.322819
4.290000	0.04	13.343914
4.290667	0.04	13.338465
4.291333	0.04	13.318745
4.292000	0.04	13.331006
4.292667	0.04	13.337791
4.293333	0.04	13.359585
4.294000	0.04	13.364353
4.294667	0.04	13.370496
4.295333	0.04	13.386199
4.296000	0.04	13.426566
4.296667	0.04	13.388925
4.297333	0.04	13.412864
4.298000	0.04	13.424496
4.298667	0.04	13.384831
4.299333	0.04	13.365035
4.300000	0.04	13.369131
4.300667	0.04	13.397122
4.301333	0.04	13.377316
4.302000	0.04	13.408748
4.302667	0.04	13.421754
4.303333	0.04	13.416973
4.304000	0.04	13.421077
4.304667	0.04	13.412171
4.305333	0.04	13.421754
4.306000	0.04	13.423140
4.306667	0.04	13.423811
4.307333	0.04	13.425188
4.308000	0.04	13.427245
4.308667	0.04	13.416281
4.309333	0.04	13.426566
4.310000	0.04	13.418336
4.310667	0.04	13.434094
4.311333	0.04	13.417651
4.312000	0.04	13.434094
4.312667	0.04	13.407379
4.313333	0.04	13.432037
4.314000	0.04	13.461543
4.314667	0.04	13.399189
4.315333	0.04	13.380049
4.316000	0.04	13.362314
4.316667	0.04	13.369131
4.317333	0.04	13.358896
4.318000	0.04	13.390292
4.318667	0.04	13.396446
4.319333	0.04	13.440948
4.320000	0.04	13.397806
4.320667	0.04	13.434094
4.321333	0.04	13.412864
4.322000	0.04	13.417651
4.322667	0.04	13.410117
4.323333	0.04	13.395755
4.324000	0.04	13.388248
4.324667	0.04	13.355494
4.325333	0.04	13.371171
4.326000	0.04	13.375951
4.326667	0.04	13.383471
4.327333	0.04	13.367766
4.328000	0.04	13.367766
4.328667	0.04	13.390292
4.329333	0.04	13.417651
4.330000	0.04	13.404649
4.330667	0.04	13.419707
4.331333	0.04	13.451245
4.332000	0.04	13.478041
4.332667	0.04	13.448499
4.333333	0.04	13.465667
4.334000	0.04	13.495936
4.334667	0.04	13.477360
4.335333	0.04	13.483546
4.336000	0.04	13.501442
4.336667	0.04	13.486988
4.337333	0.04	13.508345
4.338000	0.04	13.505579
4.338667	0.04	13.502146
4.339333	0.04	13.515236
4.340000	0.04	13.486293
4.340667	0.04	13.462917
4.341333	0.04	13.464292
4.342000	0.04	13.453992
4.342667	0.04	13.423140
4.343333	0.04	13.440261
4.344000	0.04	13.449177
4.344667	0.04	13.412171
4.345333	0.04	13.443014
4.346000	0.04	13.442335
4.346667	0.04	13.451931
4.347333	0.04	13.446438
4.348000	0.04	13.461543
4.348667	0.04	13.477360
4.349333	0.04	13.461543
4.350000	0.04	13.469105
4.350667	0.04	13.492498
4.351333	0.04	13.484930
4.352000	0.04	13.477360
4.352667	0.04	13.460176
4.353333	0.04	13.485612
4.354000	0.04	13.482169
4.354667	0.04	13.507663
4.355333	0.04	13.467737
4.356000	0.04	13.513855
4.356667	0.04	13.520066
4.357333	0.04	13.513855
4.358000	0.04	13.522820
4.358667	0.04	13.519376
4.359333	0.04	13.465667
4.360000	0.04	13.426566
4.360667	0.04	13.458116
4.361333	0.04	13.421077
