File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/126.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	2
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	04:37:37
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.777715
Signal Max.	138.859390
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.562000	0.04	13.079028
3.562667	0.04	13.097055
3.563333	0.04	13.117786
3.564000	0.04	13.104405
3.564667	0.04	13.125149
3.565333	0.04	13.119126
3.566000	0.04	13.142575
3.566667	0.04	13.151287
3.567333	0.04	13.149944
3.568000	0.04	13.143909
3.568667	0.04	13.153966
3.569333	0.04	13.124477
3.570000	0.04	13.123809
3.570667	0.04	13.122476
3.571333	0.04	13.141890
3.572000	0.04	13.101729
3.572667	0.04	13.080371
3.573333	0.04	13.085708
3.574000	0.04	13.076365
3.574667	0.04	13.075029
3.575333	0.04	13.101068
3.576000	0.04	13.088380
3.576667	0.04	13.143247
3.577333	0.04	13.098393
3.578000	0.04	13.155980
3.578667	0.04	13.131173
3.579333	0.04	13.107759
3.580000	0.04	13.101068
3.580667	0.04	13.113762
3.581333	0.04	13.112430
3.582000	0.04	13.120466
3.582667	0.04	13.113762
3.583333	0.04	13.095050
3.584000	0.04	13.107075
3.584667	0.04	13.086376
3.585333	0.04	13.065027
3.586000	0.04	13.080371
3.586667	0.04	13.092382
3.587333	0.04	13.115100
3.588000	0.04	13.107759
3.588667	0.04	13.121128
3.589333	0.04	13.131173
3.590000	0.04	13.141232
3.590667	0.04	13.142575
3.591333	0.04	13.119789
3.592000	0.04	13.121799
3.592667	0.04	13.083035
3.593333	0.04	13.132515
3.594000	0.04	13.062366
3.594667	0.04	13.051042
3.595333	0.04	13.048369
3.596000	0.04	13.046392
3.596667	0.04	13.055699
3.597333	0.04	13.046392
3.598000	0.04	13.031747
3.598667	0.04	13.002534
3.599333	0.04	12.995234
3.600000	0.04	12.990604
3.600667	0.04	12.964124
3.601333	0.04	12.984636
3.602000	0.04	12.970737
3.602667	0.04	12.960158
3.603333	0.04	12.961482
3.604000	0.04	12.976704
3.604667	0.04	12.973379
3.605333	0.04	12.960158
3.606000	0.04	12.948255
3.606667	0.04	12.970075
3.607333	0.04	12.974704
3.608000	0.04	12.969412
3.608667	0.04	12.973379
3.609333	0.04	12.975367
3.610000	0.04	12.977346
3.610667	0.04	12.956182
3.611333	0.04	12.960158
3.612000	0.04	12.986632
3.612667	0.04	12.961482
3.613333	0.04	12.983311
3.614000	0.04	13.018468
3.614667	0.04	13.024452
3.615333	0.04	13.021121
3.616000	0.04	12.999221
3.616667	0.04	13.015811
3.617333	0.04	13.028435
3.618000	0.04	13.043720
3.618667	0.04	13.045053
3.619333	0.04	13.019126
3.620000	0.04	13.067029
3.620667	0.04	13.030423
3.621333	0.04	13.053699
3.622000	0.04	13.043720
3.622667	0.04	13.083035
3.623333	0.04	13.067029
3.624000	0.04	13.063694
3.624667	0.04	13.084372
3.625333	0.04	13.079696
3.626000	0.04	13.085039
3.626667	0.04	13.105076
3.627333	0.04	13.137873
3.628000	0.04	13.097717
3.628667	0.04	13.129169
3.629333	0.04	13.115763
3.630000	0.04	13.149944
3.630667	0.04	13.116441
3.631333	0.04	13.124477
3.632000	0.04	13.135189
3.632667	0.04	13.162021
3.633333	0.04	13.173441
3.634000	0.04	13.141890
3.634667	0.04	13.160684
3.635333	0.04	13.182867
3.636000	0.04	13.182180
3.636667	0.04	13.190251
3.637333	0.04	13.196314
3.638000	0.04	13.201031
3.638667	0.04	13.184873
3.639333	0.04	13.159332
3.640000	0.04	13.198335
3.640667	0.04	13.162699
3.641333	0.04	13.184873
3.642000	0.04	13.170759
3.642667	0.04	13.171423
3.643333	0.04	13.187558
3.644000	0.04	13.150622
3.644667	0.04	13.165380
3.645333	0.04	13.198335
3.646000	0.04	13.199009
3.646667	0.04	13.192279
3.647333	0.04	13.230691
3.648000	0.04	13.209106
3.648667	0.04	13.214511
3.649333	0.04	13.205069
3.650000	0.04	13.199009
3.650667	0.04	13.190932
3.651333	0.04	13.185546
3.652000	0.04	13.213828
3.652667	0.04	13.162021
3.653333	0.04	13.211804
3.654000	0.04	13.198335
3.654667	0.04	13.211804
3.655333	0.04	13.194300
3.656000	0.04	13.210455
3.656667	0.04	13.200349
3.657333	0.04	13.204388
3.658000	0.04	13.181515
3.658667	0.04	13.193626
3.659333	0.04	13.225970
3.660000	0.04	13.205742
3.660667	0.04	13.242847
3.661333	0.04	13.262455
3.662000	0.04	13.279386
3.662667	0.04	13.293632
3.663333	0.04	13.299055
3.664000	0.04	13.303794
3.664667	0.04	13.309909
3.665333	0.04	13.281414
3.666000	0.04	13.277352
3.666667	0.04	13.278037
3.667333	0.04	13.249618
3.668000	0.04	13.233394
3.668667	0.04	13.225970
3.669333	0.04	13.201698
3.670000	0.04	13.230691
3.670667	0.04	13.249618
3.671333	0.04	13.244876
3.672000	0.04	13.303123
3.672667	0.04	13.285482
3.673333	0.04	13.275320
3.674000	0.04	13.268550
3.674667	0.04	13.286160
3.675333	0.04	13.256370
3.676000	0.04	13.240151
3.676667	0.04	13.192279
3.677333	0.04	13.198335
3.678000	0.04	13.151958
3.678667	0.04	13.127158
3.679333	0.04	13.145252
3.680000	0.04	13.108420
3.680667	0.04	13.112430
3.681333	0.04	13.117786
3.682000	0.04	13.091708
3.682667	0.04	13.100399
3.683333	0.04	13.083035
3.684000	0.04	13.062366
3.684667	0.04	13.066361
3.685333	0.04	13.084372
3.686000	0.04	13.039067
3.686667	0.04	13.048369
3.687333	0.04	13.064367
3.688000	0.04	13.061032
3.688667	0.04	13.087044
3.689333	0.04	13.068363
3.690000	0.04	13.086376
3.690667	0.04	13.069031
3.691333	0.04	13.074368
3.692000	0.04	13.089709
3.692667	0.04	13.057699
3.693333	0.04	13.095050
3.694000	0.04	13.119126
3.694667	0.04	13.092382
3.695333	0.04	13.107075
3.696000	0.04	13.151958
3.696667	0.04	13.140555
3.697333	0.04	13.139214
3.698000	0.04	13.173441
3.698667	0.04	13.151287
3.699333	0.04	13.169415
3.700000	0.04	13.133847
3.700667	0.04	13.123809
3.701333	0.04	13.113092
3.702000	0.04	13.111768
3.702667	0.04	13.114431
3.703333	0.04	13.110421
3.704000	0.04	13.121799
3.704667	0.04	13.131173
3.705333	0.04	13.149280
3.706000	0.04	13.150622
3.706667	0.04	13.146594
3.707333	0.04	13.173441
3.708000	0.04	13.157989
3.708667	0.04	13.188920
3.709333	0.04	13.194973
3.710000	0.04	13.186893
3.710667	0.04	13.212480
3.711333	0.04	13.243531
3.712000	0.04	13.227321
3.712667	0.04	13.263140
3.713333	0.04	13.239483
3.714000	0.04	13.227321
3.714667	0.04	13.230691
3.715333	0.04	13.225303
3.716000	0.04	13.211804
3.716667	0.04	13.215845
3.717333	0.04	13.211804
3.718000	0.04	13.212480
3.718667	0.04	13.227996
3.719333	0.04	13.223276
3.720000	0.04	13.186893
3.720667	0.04	13.194973
3.721333	0.04	13.186219
3.722000	0.04	13.181515
3.722667	0.04	13.187558
3.723333	0.04	13.165380
3.724000	0.04	13.172776
3.724667	0.04	13.127158
3.725333	0.04	13.122476
3.726000	0.04	13.119126
3.726667	0.04	13.095711
3.727333	0.04	13.108420
3.728000	0.04	13.109745
3.728667	0.04	13.111768
3.729333	0.04	13.091708
3.730000	0.04	13.105738
3.730667	0.04	13.113092
3.731333	0.04	13.123809
3.732000	0.04	13.103067
3.732667	0.04	13.138542
3.733333	0.04	13.119126
3.734000	0.04	13.138542
3.734667	0.04	13.162699
3.735333	0.04	13.143247
3.736000	0.04	13.157989
3.736667	0.04	13.197661
3.737333	0.04	13.221258
3.738000	0.04	13.191607
3.738667	0.04	13.226645
3.739333	0.04	13.224619
3.740000	0.04	13.264479
3.740667	0.04	13.243531
3.741333	0.04	13.227996
3.742000	0.04	13.234736
3.742667	0.04	13.221927
3.743333	0.04	13.250964
3.744000	0.04	13.245559
3.744667	0.04	13.257724
3.745333	0.04	13.267888
3.746000	0.04	13.261108
3.746667	0.04	13.278037
3.747333	0.04	13.278708
3.748000	0.04	13.290231
3.748667	0.04	13.297698
3.749333	0.04	13.293632
3.750000	0.04	13.326900
3.750667	0.04	13.281414
3.751333	0.04	13.296347
3.752000	0.04	13.278037
3.752667	0.04	13.291581
3.753333	0.04	13.271259
3.754000	0.04	13.259069
3.754667	0.04	13.258393
3.755333	0.04	13.258393
3.756000	0.04	13.256370
3.756667	0.04	13.273971
3.757333	0.04	13.230691
3.758000	0.04	13.262455
3.758667	0.04	13.262455
3.759333	0.04	13.274649
3.760000	0.04	13.280743
3.760667	0.04	13.279386
3.761333	0.04	13.255693
3.762000	0.04	13.254339
3.762667	0.04	13.248927
3.763333	0.04	13.259753
3.764000	0.04	13.253670
3.764667	0.04	13.292953
3.765333	0.04	13.255693
3.766000	0.04	13.263808
3.766667	0.04	13.261777
3.767333	0.04	13.257724
3.768000	0.04	13.254339
3.768667	0.04	13.273971
3.769333	0.04	13.278037
3.770000	0.04	13.331006
3.770667	0.04	13.307198
3.771333	0.04	13.268550
3.772000	0.04	13.257038
3.772667	0.04	13.277352
3.773333	0.04	13.259753
3.774000	0.04	13.241503
3.774667	0.04	13.244199
3.775333	0.04	13.245559
3.776000	0.04	13.240151
3.776667	0.04	13.229347
3.777333	0.04	13.228657
3.778000	0.04	13.248927
3.778667	0.04	13.275320
3.779333	0.04	13.286831
3.780000	0.04	13.305153
3.780667	0.04	13.276682
3.781333	0.04	13.318058
3.782000	0.04	13.314666
3.782667	0.04	13.308558
3.783333	0.04	13.310596
3.784000	0.04	13.326221
3.784667	0.04	13.300412
3.785333	0.04	13.310596
3.786000	0.04	13.267202
3.786667	0.04	13.248927
3.787333	0.04	13.246235
3.788000	0.04	13.262455
3.788667	0.04	13.242179
3.789333	0.04	13.236089
3.790000	0.04	13.202372
3.790667	0.04	13.203053
3.791333	0.04	13.205742
3.792000	0.04	13.207767
3.792667	0.04	13.192960
3.793333	0.04	13.230015
3.794000	0.04	13.213828
3.794667	0.04	13.208440
3.795333	0.04	13.182867
3.796000	0.04	13.219234
3.796667	0.04	13.237453
3.797333	0.04	13.201031
3.798000	0.04	13.210455
3.798667	0.04	13.215845
3.799333	0.04	13.201031
3.800000	0.04	13.224619
3.800667	0.04	13.219893
3.801333	0.04	13.203053
3.802000	0.04	13.255693
3.802667	0.04	13.235420
3.803333	0.04	13.259753
3.804000	0.04	13.299055
3.804667	0.04	13.318058
3.805333	0.04	13.360260
3.806000	0.04	13.356175
3.806667	0.04	13.371861
3.807333	0.04	13.415610
3.808000	0.04	13.417651
3.808667	0.04	13.432722
3.809333	0.04	13.421077
3.810000	0.04	13.442335
3.810667	0.04	13.456740
3.811333	0.04	13.438210
3.812000	0.04	13.449864
3.812667	0.04	13.462231
3.813333	0.04	13.436145
3.814000	0.04	13.441656
3.814667	0.04	13.445065
3.815333	0.04	13.456740
3.816000	0.04	13.457419
3.816667	0.04	13.466355
3.817333	0.04	13.472544
3.818000	0.04	13.491120
3.818667	0.04	13.520066
3.819333	0.04	13.553232
3.820000	0.04	13.495936
3.820667	0.04	13.538017
3.821333	0.04	13.500064
3.822000	0.04	13.544239
3.822667	0.04	13.535945
3.823333	0.04	13.523511
3.824000	0.04	13.501442
3.824667	0.04	13.522820
3.825333	0.04	13.500745
3.826000	0.04	13.482865
3.826667	0.04	13.497322
3.827333	0.04	13.509717
3.828000	0.04	13.500745
3.828667	0.04	13.517996
3.829333	0.04	13.526963
3.830000	0.04	13.541474
3.830667	0.04	13.554602
3.831333	0.04	13.551848
3.832000	0.04	13.531116
3.832667	0.04	13.547014
3.833333	0.04	13.557377
3.834000	0.04	13.516615
3.834667	0.04	13.566372
3.835333	0.04	13.567757
3.836000	0.04	13.562224
3.836667	0.04	13.621200
3.837333	0.04	13.633020
3.838000	0.04	13.637877
3.838667	0.04	13.624661
3.839333	0.04	13.656001
3.840000	0.04	13.683917
3.840667	0.04	13.713977
3.841333	0.04	13.711884
3.842000	0.04	13.730783
3.842667	0.04	13.716077
3.843333	0.04	13.730783
3.844000	0.04	13.710484
3.844667	0.04	13.719579
3.845333	0.04	13.724468
3.846000	0.04	13.780654
3.846667	0.04	13.756745
3.847333	0.04	13.800353
3.848000	0.04	13.768691
3.848667	0.04	13.779240
3.849333	0.04	13.752532
3.850000	0.04	13.719579
3.850667	0.04	13.779943
3.851333	0.04	13.754646
3.852000	0.04	13.722381
3.852667	0.04	13.739205
3.853333	0.04	13.726577
3.854000	0.04	13.700687
3.854667	0.04	13.647636
3.855333	0.04	13.676933
3.856000	0.04	13.662270
3.856667	0.04	13.625358
3.857333	0.04	13.662270
3.858000	0.04	13.615630
3.858667	0.04	13.626749
3.859333	0.04	13.597576
3.860000	0.04	13.598262
3.860667	0.04	13.601741
3.861333	0.04	13.604511
3.862000	0.04	13.595486
3.862667	0.04	13.632324
3.863333	0.04	13.601048
3.864000	0.04	13.621880
3.864667	0.04	13.625358
3.865333	0.04	13.635803
3.866000	0.04	13.634404
3.866667	0.04	13.621200
3.867333	0.04	13.633709
3.868000	0.04	13.637877
3.868667	0.04	13.649727
3.869333	0.04	13.642056
3.870000	0.04	13.642056
3.870667	0.04	13.681108
3.871333	0.04	13.686704
3.872000	0.04	13.704177
3.872667	0.04	13.739893
3.873333	0.04	13.737796
3.874000	0.04	13.749022
3.874667	0.04	13.686704
3.875333	0.04	13.737796
3.876000	0.04	13.684615
3.876667	0.04	13.711177
3.877333	0.04	13.703485
3.878000	0.04	13.674141
3.878667	0.04	13.656001
3.879333	0.04	13.666455
3.880000	0.04	13.649031
3.880667	0.04	13.660177
3.881333	0.04	13.627445
3.882000	0.04	13.665060
3.882667	0.04	13.611475
3.883333	0.04	13.612835
3.884000	0.04	13.614926
3.884667	0.04	13.595486
3.885333	0.04	13.599658
3.886000	0.04	13.624661
3.886667	0.04	13.640686
3.887333	0.04	13.638597
3.888000	0.04	13.626060
3.888667	0.04	13.623975
3.889333	0.04	13.633020
3.890000	0.04	13.618411
3.890667	0.04	13.635803
3.891333	0.04	13.658085
3.892000	0.04	13.620488
3.892667	0.04	13.665060
3.893333	0.04	13.640686
3.894000	0.04	13.681807
3.894667	0.04	13.667858
3.895333	0.04	13.669951
3.896000	0.04	13.685999
3.896667	0.04	13.661572
3.897333	0.04	13.681108
3.898000	0.04	13.676220
3.898667	0.04	13.711177
3.899333	0.04	13.672744
3.900000	0.04	13.660177
3.900667	0.04	13.645547
3.901333	0.04	13.649031
3.902000	0.04	13.643457
3.902667	0.04	13.671340
3.903333	0.04	13.651120
3.904000	0.04	13.628148
3.904667	0.04	13.609383
3.905333	0.04	13.612835
3.906000	0.04	13.628844
3.906667	0.04	13.634404
3.907333	0.04	13.607283
3.908000	0.04	13.665060
3.908667	0.04	13.670642
3.909333	0.04	13.660177
3.910000	0.04	13.692987
3.910667	0.04	13.711177
3.911333	0.04	13.730783
3.912000	0.04	13.727987
3.912667	0.04	13.731484
3.913333	0.04	13.715362
3.914000	0.04	13.736393
3.914667	0.04	13.709775
3.915333	0.04	13.728687
3.916000	0.04	13.703485
3.916667	0.04	13.698589
3.917333	0.04	13.717485
3.918000	0.04	13.713977
3.918667	0.04	13.725885
3.919333	0.04	13.734304
3.920000	0.04	13.735699
3.920667	0.04	13.749022
3.921333	0.04	13.744116
3.922000	0.04	13.767285
3.922667	0.04	13.758860
3.923333	0.04	13.760265
3.924000	0.04	13.756745
3.924667	0.04	13.749022
3.925333	0.04	13.758151
3.926000	0.04	13.753937
3.926667	0.04	13.702086
3.927333	0.04	13.709076
3.928000	0.04	13.718179
3.928667	0.04	13.720972
3.929333	0.04	13.720972
3.930000	0.04	13.721672
3.930667	0.04	13.756059
3.931333	0.04	13.728687
3.932000	0.04	13.749022
3.932667	0.04	13.725885
3.933333	0.04	13.753937
3.934000	0.04	13.741310
3.934667	0.04	13.739893
3.935333	0.04	13.741310
3.936000	0.04	13.725183
3.936667	0.04	13.760265
3.937333	0.04	13.760961
3.938000	0.04	13.761655
3.938667	0.04	13.778528
3.939333	0.04	13.792605
3.940000	0.04	13.798951
3.940667	0.04	13.827161
3.941333	0.04	13.852591
3.942000	0.04	13.844098
3.942667	0.04	13.868159
3.943333	0.04	13.866743
3.944000	0.04	13.846941
3.944667	0.04	13.827867
3.945333	0.04	13.878074
3.946000	0.04	13.850469
3.946667	0.04	13.839858
3.947333	0.04	13.854020
3.948000	0.04	13.827867
3.948667	0.04	13.815156
3.949333	0.04	13.827161
3.950000	0.04	13.800353
3.950667	0.04	13.798247
3.951333	0.04	13.749739
3.952000	0.04	13.728687
3.952667	0.04	13.727987
3.953333	0.04	13.711884
3.954000	0.04	13.704877
3.954667	0.04	13.702778
3.955333	0.04	13.693694
3.956000	0.04	13.676220
3.956667	0.04	13.725885
3.957333	0.04	13.699281
3.958000	0.04	13.724468
3.958667	0.04	13.712576
3.959333	0.04	13.711177
3.960000	0.04	13.685308
3.960667	0.04	13.709775
3.961333	0.04	13.720280
3.962000	0.04	13.656690
3.962667	0.04	13.699281
3.963333	0.04	13.683203
3.964000	0.04	13.672744
3.964667	0.04	13.679012
3.965333	0.04	13.639263
3.966000	0.04	13.650425
3.966667	0.04	13.648325
3.967333	0.04	13.621880
3.968000	0.04	13.614240
3.968667	0.04	13.628844
3.969333	0.04	13.625358
3.970000	0.04	13.640686
3.970667	0.04	13.637877
3.971333	0.04	13.667858
3.972000	0.04	13.644146
3.972667	0.04	13.697183
3.973333	0.04	13.664363
3.974000	0.04	13.665060
3.974667	0.04	13.691597
3.975333	0.04	13.681807
3.976000	0.04	13.694393
3.976667	0.04	13.685308
3.977333	0.04	13.692987
3.978000	0.04	13.734304
3.978667	0.04	13.730075
3.979333	0.04	13.701394
3.980000	0.04	13.701394
3.980667	0.04	13.705578
3.981333	0.04	13.707685
3.982000	0.04	13.725885
3.982667	0.04	13.709775
3.983333	0.04	13.716778
3.984000	0.04	13.676220
3.984667	0.04	13.704177
3.985333	0.04	13.737103
3.986000	0.04	13.739205
3.986667	0.04	13.732185
3.987333	0.04	13.759556
3.988000	0.04	13.760961
3.988667	0.04	13.760961
3.989333	0.04	13.777129
3.990000	0.04	13.789099
3.990667	0.04	13.788380
3.991333	0.04	13.805991
3.992000	0.04	13.798247
3.992667	0.04	13.815878
3.993333	0.04	13.798951
3.994000	0.04	13.819389
3.994667	0.04	13.842700
3.995333	0.04	13.815878
3.996000	0.04	13.793309
3.996667	0.04	13.769395
3.997333	0.04	13.745513
3.998000	0.04	13.753937
3.998667	0.04	13.755326
3.999333	0.04	13.749739
4.000000	0.04	13.733587
4.000667	0.04	13.729382
4.001333	0.04	13.702086
4.002000	0.04	13.694393
4.002667	0.04	13.649727
4.003333	0.04	13.687404
4.004000	0.04	13.685308
4.004667	0.04	13.667858
4.005333	0.04	13.642760
4.006000	0.04	13.667858
4.006667	0.04	13.639263
4.007333	0.04	13.653212
4.008000	0.04	13.635803
4.008667	0.04	13.618411
4.009333	0.04	13.618411
4.010000	0.04	13.628844
4.010667	0.04	13.650425
4.011333	0.04	13.616317
4.012000	0.04	13.630924
4.012667	0.04	13.642056
4.013333	0.04	13.658085
4.014000	0.04	13.675536
4.014667	0.04	13.661572
4.015333	0.04	13.639263
4.016000	0.04	13.675536
4.016667	0.04	13.643457
4.017333	0.04	13.679712
4.018000	0.04	13.660177
4.018667	0.04	13.631628
4.019333	0.04	13.676933
4.020000	0.04	13.639981
4.020667	0.04	13.668549
4.021333	0.04	13.637877
4.022000	0.04	13.654591
4.022667	0.04	13.665060
4.023333	0.04	13.666455
4.024000	0.04	13.674830
4.024667	0.04	13.695093
4.025333	0.04	13.673435
4.026000	0.04	13.653894
4.026667	0.04	13.651120
4.027333	0.04	13.660177
4.028000	0.04	13.675536
4.028667	0.04	13.658085
4.029333	0.04	13.690899
4.030000	0.04	13.697183
4.030667	0.04	13.649031
4.031333	0.04	13.668549
4.032000	0.04	13.656001
4.032667	0.04	13.662959
4.033333	0.04	13.677625
4.034000	0.04	13.662270
4.034667	0.04	13.675536
4.035333	0.04	13.692987
4.036000	0.04	13.697875
4.036667	0.04	13.724468
4.037333	0.04	13.704877
4.038000	0.04	13.744811
4.038667	0.04	13.720972
4.039333	0.04	13.723782
4.040000	0.04	13.711177
4.040667	0.04	13.748313
4.041333	0.04	13.751128
4.042000	0.04	13.732894
4.042667	0.04	13.745513
4.043333	0.04	13.725885
4.044000	0.04	13.709775
4.044667	0.04	13.720972
4.045333	0.04	13.704177
4.046000	0.04	13.715362
4.046667	0.04	13.704177
4.047333	0.04	13.709775
4.048000	0.04	13.710484
4.048667	0.04	13.694393
4.049333	0.04	13.675536
4.050000	0.04	13.665757
4.050667	0.04	13.675536
4.051333	0.04	13.636500
4.052000	0.04	13.628148
4.052667	0.04	13.614926
4.053333	0.04	13.602428
4.054000	0.04	13.611475
4.054667	0.04	13.615630
4.055333	0.04	13.610069
4.056000	0.04	13.598964
4.056667	0.04	13.594097
4.057333	0.04	13.582318
4.058000	0.04	13.566372
4.058667	0.04	13.555301
4.059333	0.04	13.521441
4.060000	0.04	13.553232
4.060667	0.04	13.540791
4.061333	0.04	13.549780
4.062000	0.04	13.522138
4.062667	0.04	13.550450
4.063333	0.04	13.515236
4.064000	0.04	13.524899
4.064667	0.04	13.522138
4.065333	0.04	13.559454
4.066000	0.04	13.561545
4.066667	0.04	13.560831
4.067333	0.04	13.590650
4.068000	0.04	13.618411
4.068667	0.04	13.612162
4.069333	0.04	13.663665
4.070000	0.04	13.651817
4.070667	0.04	13.683203
4.071333	0.04	13.677625
4.072000	0.04	13.680425
4.072667	0.04	13.670642
4.073333	0.04	13.652508
4.074000	0.04	13.646235
4.074667	0.04	13.649031
4.075333	0.04	13.633709
4.076000	0.04	13.660177
4.076667	0.04	13.655310
4.077333	0.04	13.620488
4.078000	0.04	13.628844
4.078667	0.04	13.623975
4.079333	0.04	13.650425
4.080000	0.04	13.633020
4.080667	0.04	13.646933
4.081333	0.04	13.633020
4.082000	0.04	13.634404
4.082667	0.04	13.635803
4.083333	0.04	13.629539
4.084000	0.04	13.612162
4.084667	0.04	13.610069
4.085333	0.04	13.595486
4.086000	0.04	13.578852
4.086667	0.04	13.593410
4.087333	0.04	13.557377
4.088000	0.04	13.559454
4.088667	0.04	13.566372
4.089333	0.04	13.593410
4.090000	0.04	13.586473
4.090667	0.04	13.600353
4.091333	0.04	13.611475
4.092000	0.04	13.606595
4.092667	0.04	13.608665
4.093333	0.04	13.619099
4.094000	0.04	13.619801
4.094667	0.04	13.569141
4.095333	0.04	13.587852
4.096000	0.04	13.567064
4.096667	0.04	13.574693
4.097333	0.04	13.594799
4.098000	0.04	13.594097
4.098667	0.04	13.560146
4.099333	0.04	13.581625
4.100000	0.04	13.578852
4.100667	0.04	13.575378
4.101333	0.04	13.567757
4.102000	0.04	13.579537
4.102667	0.04	13.545630
4.103333	0.04	13.546308
4.104000	0.04	13.546308
4.104667	0.04	13.523511
4.105333	0.04	13.529043
4.106000	0.04	13.492498
4.106667	0.04	13.483546
4.107333	0.04	13.449864
4.108000	0.04	13.446438
4.108667	0.04	13.430674
4.109333	0.04	13.418336
4.110000	0.04	13.443014
4.110667	0.04	13.418336
4.111333	0.04	13.421077
4.112000	0.04	13.440948
4.112667	0.04	13.445065
4.113333	0.04	13.469105
4.114000	0.04	13.478735
4.114667	0.04	13.499381
4.115333	0.04	13.484235
4.116000	0.04	13.467042
4.116667	0.04	13.520757
4.117333	0.04	13.469792
4.118000	0.04	13.482865
4.118667	0.04	13.481482
4.119333	0.04	13.491120
4.120000	0.04	13.489729
4.120667	0.04	13.481482
4.121333	0.04	13.475288
4.122000	0.04	13.494565
4.122667	0.04	13.495936
4.123333	0.04	13.452619
4.124000	0.04	13.447125
4.124667	0.04	13.451245
4.125333	0.04	13.441656
4.126000	0.04	13.454686
4.126667	0.04	13.488351
4.127333	0.04	13.467042
4.128000	0.04	13.468418
4.128667	0.04	13.480112
4.129333	0.04	13.506283
4.130000	0.04	13.504214
4.130667	0.04	13.493877
4.131333	0.04	13.516615
4.132000	0.04	13.516615
4.132667	0.04	13.495936
4.133333	0.04	13.467737
4.134000	0.04	13.504889
4.134667	0.04	13.452619
4.135333	0.04	13.490432
4.136000	0.04	13.489062
4.136667	0.04	13.478041
4.137333	0.04	13.460855
4.138000	0.04	13.442335
4.138667	0.04	13.445759
4.139333	0.04	13.426566
4.140000	0.04	13.429309
4.140667	0.04	13.436145
4.141333	0.04	13.459481
4.142000	0.04	13.443014
4.142667	0.04	13.440948
4.143333	0.04	13.416973
4.144000	0.04	13.436831
4.144667	0.04	13.410117
4.145333	0.04	13.429309
4.146000	0.04	13.445759
4.146667	0.04	13.443014
4.147333	0.04	13.438890
4.148000	0.04	13.436145
4.148667	0.04	13.408748
4.149333	0.04	13.392357
4.150000	0.04	13.422439
4.150667	0.04	13.417651
4.151333	0.04	13.435481
4.152000	0.04	13.438890
4.152667	0.04	13.432037
4.153333	0.04	13.416281
4.154000	0.04	13.433408
4.154667	0.04	13.423140
4.155333	0.04	13.370496
4.156000	0.04	13.373212
4.156667	0.04	13.365035
4.157333	0.04	13.341182
4.158000	0.04	13.348003
4.158667	0.04	13.356175
4.159333	0.04	13.332337
4.160000	0.04	13.349365
4.160667	0.04	13.375267
4.161333	0.04	13.370496
4.162000	0.04	13.384831
4.162667	0.04	13.371171
4.163333	0.04	13.351411
4.164000	0.04	13.328255
4.164667	0.04	13.347322
4.165333	0.04	13.330296
4.166000	0.04	13.360260
4.166667	0.04	13.365035
4.167333	0.04	13.353456
4.168000	0.04	13.371171
4.168667	0.04	13.367083
4.169333	0.04	13.379365
4.170000	0.04	13.368448
4.170667	0.04	13.377316
4.171333	0.04	13.375951
4.172000	0.04	13.380049
4.172667	0.04	13.369131
4.173333	0.04	13.394395
4.174000	0.04	13.412171
4.174667	0.04	13.406702
4.175333	0.04	13.416973
4.176000	0.04	13.428616
4.176667	0.04	13.411494
4.177333	0.04	13.414233
4.178000	0.04	13.393703
4.178667	0.04	13.406702
4.179333	0.04	13.396446
4.180000	0.04	13.416281
4.180667	0.04	13.397806
4.181333	0.04	13.359585
4.182000	0.04	13.365718
4.182667	0.04	13.359585
4.183333	0.04	13.362314
4.184000	0.04	13.367766
4.184667	0.04	13.371171
4.185333	0.04	13.423140
4.186000	0.04	13.420384
4.186667	0.04	13.416281
4.187333	0.04	13.446438
4.188000	0.04	13.450559
4.188667	0.04	13.438210
4.189333	0.04	13.449864
4.190000	0.04	13.471169
4.190667	0.04	13.466355
4.191333	0.04	13.456052
4.192000	0.04	13.447811
4.192667	0.04	13.440261
4.193333	0.04	13.480801
4.194000	0.04	13.456740
4.194667	0.04	13.438890
4.195333	0.04	13.464292
4.196000	0.04	13.427922
4.196667	0.04	13.412171
4.197333	0.04	13.419021
