File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/765.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	61
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	14:04:18
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.665107
Signal Max.	294.481476
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.296667	0.1	0.261920
0.298333	0.1	0.266163
0.300000	0.1	0.269867
0.301667	0.1	0.273841
0.303333	0.1	0.276657
0.305000	0.1	0.280400
0.306667	0.1	0.284296
0.308333	0.1	0.288231
0.310000	0.1	0.291935
0.311667	0.1	0.296604
0.313333	0.1	0.301387
0.315000	0.1	0.305399
0.316667	0.1	0.308871
0.318333	0.1	0.313500
0.320000	0.1	0.317475
0.321667	0.1	0.322297
0.323333	0.1	0.326811
0.325000	0.1	0.330514
0.326667	0.1	0.333216
0.328333	0.1	0.337845
0.330000	0.1	0.342243
0.331667	0.1	0.347143
0.333333	0.1	0.352544
0.335000	0.1	0.356943
0.336667	0.1	0.359372
0.338333	0.1	0.364928
0.340000	0.1	0.368092
0.341667	0.1	0.371293
0.343333	0.1	0.375344
0.345000	0.1	0.379898
0.346667	0.1	0.383755
0.348333	0.1	0.388463
0.350000	0.1	0.392203
0.351667	0.1	0.396641
0.353333	0.1	0.401579
0.355000	0.1	0.406480
0.356667	0.1	0.410530
0.358333	0.1	0.414581
0.360000	0.1	0.419249
0.361667	0.1	0.423647
0.363333	0.1	0.428277
0.365000	0.1	0.432327
0.366667	0.1	0.436455
0.368333	0.1	0.440314
0.370000	0.1	0.444519
0.371667	0.1	0.448686
0.373333	0.1	0.453045
0.375000	0.1	0.457675
0.376667	0.1	0.461726
0.378333	0.1	0.466123
0.380000	0.1	0.470561
0.381667	0.1	0.474881
0.383333	0.1	0.479396
0.385000	0.1	0.483717
0.386667	0.1	0.488422
0.388333	0.1	0.492551
0.390000	0.1	0.497373
0.391667	0.1	0.501386
0.393333	0.1	0.506092
0.395000	0.1	0.509565
0.396667	0.1	0.512922
0.398333	0.1	0.518824
0.400000	0.1	0.523530
0.401667	0.1	0.526926
0.403333	0.1	0.531594
0.405000	0.1	0.535991
0.406667	0.1	0.541007
0.408333	0.1	0.545059
0.410000	0.1	0.549650
0.411667	0.1	0.552891
0.413333	0.1	0.557752
0.415000	0.1	0.561532
0.416667	0.1	0.564735
0.418333	0.1	0.569517
0.420000	0.1	0.571562
0.421667	0.1	0.576617
0.423333	0.1	0.579780
0.425000	0.1	0.583523
0.426667	0.1	0.586994
0.428333	0.1	0.591161
0.430000	0.1	0.595867
0.431667	0.1	0.599649
0.433333	0.1	0.603622
0.435000	0.1	0.606670
0.436667	0.1	0.610143
0.438333	0.1	0.614579
0.440000	0.1	0.617241
0.441667	0.1	0.620984
0.443333	0.1	0.624186
0.445000	0.1	0.629355
0.446667	0.1	0.632944
0.448333	0.1	0.637188
0.450000	0.1	0.641393
0.451667	0.1	0.644208
0.453333	0.1	0.648299
0.455000	0.1	0.652657
0.456667	0.1	0.655012
0.458333	0.1	0.658869
0.460000	0.1	0.663113
0.461667	0.1	0.666508
0.463333	0.1	0.670945
0.465000	0.1	0.674455
0.466667	0.1	0.679162
0.468333	0.1	0.683213
0.470000	0.1	0.686069
0.471667	0.1	0.688885
0.473333	0.1	0.693746
0.475000	0.1	0.696523
0.476667	0.1	0.699571
0.478333	0.1	0.703158
0.480000	0.1	0.706555
0.481667	0.1	0.709833
0.483333	0.1	0.713730
0.485000	0.1	0.717703
0.486667	0.1	0.721099
0.488333	0.1	0.724378
0.490000	0.1	0.728698
0.491667	0.1	0.731439
0.493333	0.1	0.734641
0.495000	0.1	0.738614
0.496667	0.1	0.742086
0.498333	0.1	0.744441
0.500000	0.1	0.748992
0.501667	0.1	0.752696
0.503333	0.1	0.755821
0.505000	0.1	0.759909
0.506667	0.1	0.763884
0.508333	0.1	0.767201
0.510000	0.1	0.770944
0.511667	0.1	0.773413
0.513333	0.1	0.777928
0.515000	0.1	0.781168
0.516667	0.1	0.783599
0.518333	0.1	0.787071
0.520000	0.1	0.790273
0.521667	0.1	0.793204
0.523333	0.1	0.796098
0.525000	0.1	0.799339
0.526667	0.1	0.802734
0.528333	0.1	0.806244
0.530000	0.1	0.809254
0.531667	0.1	0.813111
0.533333	0.1	0.817318
0.535000	0.1	0.821330
0.536667	0.1	0.823876
0.538333	0.1	0.827077
0.540000	0.1	0.830435
0.541667	0.1	0.832788
0.543333	0.1	0.834909
0.545000	0.1	0.838806
0.546667	0.1	0.841353
0.548333	0.1	0.845095
0.550000	0.1	0.848991
0.551667	0.1	0.851732
0.553333	0.1	0.854895
0.555000	0.1	0.856978
0.556667	0.1	0.860219
0.558333	0.1	0.863999
0.560000	0.1	0.868938
0.561667	0.1	0.872487
0.563333	0.1	0.874879
0.565000	0.1	0.876962
0.566667	0.1	0.880396
0.568333	0.1	0.883675
0.570000	0.1	0.886801
0.571667	0.1	0.889461
0.573333	0.1	0.892123
0.575000	0.1	0.896869
0.576667	0.1	0.900149
0.578333	0.1	0.902194
0.580000	0.1	0.905049
0.581667	0.1	0.907981
0.583333	0.1	0.912533
0.585000	0.1	0.915580
0.586667	0.1	0.918165
0.588333	0.1	0.920403
0.590000	0.1	0.924184
0.591667	0.1	0.926229
0.593333	0.1	0.930126
0.595000	0.1	0.933288
0.596667	0.1	0.935256
0.598333	0.1	0.938420
0.600000	0.1	0.940773
0.601667	0.1	0.942509
0.603333	0.1	0.945596
0.605000	0.1	0.948257
0.606667	0.1	0.950727
0.608333	0.1	0.953428
0.610000	0.1	0.956515
0.611667	0.1	0.959330
0.613333	0.1	0.962030
0.615000	0.1	0.964848
0.616667	0.1	0.967933
0.618333	0.1	0.971020
0.620000	0.1	0.974878
0.621667	0.1	0.978350
0.623333	0.1	0.981706
0.625000	0.1	0.984446
0.626667	0.1	0.987532
0.628333	0.1	0.989771
0.630000	0.1	0.993551
0.631667	0.1	0.994631
0.633333	0.1	0.997755
0.635000	0.1	1.001537
0.636667	0.1	1.005163
0.638333	0.1	1.007246
0.640000	0.1	1.009869
0.641667	0.1	1.013380
0.643333	0.1	1.016082
0.645000	0.1	1.018551
0.646667	0.1	1.021791
0.648333	0.1	1.024608
0.650000	0.1	1.027115
0.651667	0.1	1.030587
0.653333	0.1	1.032825
0.655000	0.1	1.035371
0.656667	0.1	1.038264
0.658333	0.1	1.041081
0.660000	0.1	1.044168
0.661667	0.1	1.046637
0.663333	0.1	1.049338
0.665000	0.1	1.052038
0.666667	0.1	1.054932
0.668333	0.1	1.057863
0.670000	0.1	1.059600
0.671667	0.1	1.062493
0.673333	0.1	1.065425
0.675000	0.1	1.068280
0.676667	0.1	1.068974
0.678333	0.1	1.070904
0.680000	0.1	1.072293
0.681667	0.1	1.074222
0.683333	0.1	1.077037
0.685000	0.1	1.079160
0.686667	0.1	1.080818
0.688333	0.1	1.084446
0.690000	0.1	1.084715
0.691667	0.1	1.089460
0.693333	0.1	1.090888
0.695000	0.1	1.094013
0.696667	0.1	1.096675
0.698333	0.1	1.098875
0.700000	0.1	1.100881
0.701667	0.1	1.101999
0.703333	0.1	1.104391
0.705000	0.1	1.105394
0.706667	0.1	1.108905
0.708333	0.1	1.112571
0.710000	0.1	1.114268
0.711667	0.1	1.117315
0.713333	0.1	1.119900
0.715000	0.1	1.122717
0.716667	0.1	1.125225
0.718333	0.1	1.127346
0.720000	0.1	1.130239
0.721667	0.1	1.132401
0.723333	0.1	1.134869
0.725000	0.1	1.135680
0.726667	0.1	1.137377
0.728333	0.1	1.139229
0.730000	0.1	1.141236
0.731667	0.1	1.142700
0.733333	0.1	1.144322
0.735000	0.1	1.147330
0.736667	0.1	1.149106
0.738333	0.1	1.151112
0.740000	0.1	1.153464
0.741667	0.1	1.156049
0.743333	0.1	1.157401
0.745000	0.1	1.158905
0.746667	0.1	1.160602
0.748333	0.1	1.162069
0.750000	0.1	1.165347
0.751667	0.1	1.166466
0.753333	0.1	1.167393
0.755000	0.1	1.170054
0.756667	0.1	1.170748
0.758333	0.1	1.172408
0.760000	0.1	1.174530
0.761667	0.1	1.176806
0.763333	0.1	1.178272
0.765000	0.1	1.179699
0.766667	0.1	1.181321
0.768333	0.1	1.183519
0.770000	0.1	1.185642
0.771667	0.1	1.187454
0.773333	0.1	1.188843
0.775000	0.1	1.192045
0.776667	0.1	1.193280
0.778333	0.1	1.194398
0.780000	0.1	1.196058
0.781667	0.1	1.197909
0.783333	0.1	1.199530
0.785000	0.1	1.200996
0.786667	0.1	1.203195
0.788333	0.1	1.204468
0.790000	0.1	1.205702
0.791667	0.1	1.205740
0.793333	0.1	1.208210
0.795000	0.1	1.209174
0.796667	0.1	1.211683
0.798333	0.1	1.212955
0.800000	0.1	1.215115
0.801667	0.1	1.217778
0.803333	0.1	1.220323
0.805000	0.1	1.221636
0.806667	0.1	1.224298
0.808333	0.1	1.227385
0.810000	0.1	1.228966
0.811667	0.1	1.231397
0.813333	0.1	1.234212
0.815000	0.1	1.236567
0.816667	0.1	1.238727
0.818333	0.1	1.239112
0.820000	0.1	1.241197
0.821667	0.1	1.243626
0.823333	0.1	1.244128
0.825000	0.1	1.246056
0.826667	0.1	1.247678
0.828333	0.1	1.249336
0.830000	0.1	1.252114
0.831667	0.1	1.253117
0.833333	0.1	1.256010
0.835000	0.1	1.258557
0.836667	0.1	1.259599
0.838333	0.1	1.261295
0.840000	0.1	1.263071
0.841667	0.1	1.264692
0.843333	0.1	1.266234
0.845000	0.1	1.267623
0.846667	0.1	1.270131
0.848333	0.1	1.271134
0.850000	0.1	1.272523
0.851667	0.1	1.273911
0.853333	0.1	1.275649
0.855000	0.1	1.276613
0.856667	0.1	1.277461
0.858333	0.1	1.278965
0.860000	0.1	1.281627
0.861667	0.1	1.282823
0.863333	0.1	1.283286
0.865000	0.1	1.286759
0.866667	0.1	1.287223
0.868333	0.1	1.289575
0.870000	0.1	1.290539
0.871667	0.1	1.292121
0.873333	0.1	1.293240
0.875000	0.1	1.295864
0.876667	0.1	1.296558
0.878333	0.1	1.298024
0.880000	0.1	1.300108
0.881667	0.1	1.302307
0.883333	0.1	1.303502
0.885000	0.1	1.304119
0.886667	0.1	1.305624
0.888333	0.1	1.306203
0.890000	0.1	1.308209
0.891667	0.1	1.309134
0.893333	0.1	1.309483
0.895000	0.1	1.310486
0.896667	0.1	1.312762
0.898333	0.1	1.314034
0.900000	0.1	1.315500
0.901667	0.1	1.317739
0.903333	0.1	1.318742
0.905000	0.1	1.320401
0.906667	0.1	1.321365
0.908333	0.1	1.323410
0.910000	0.1	1.326496
0.911667	0.1	1.327229
0.913333	0.1	1.328696
0.915000	0.1	1.329544
0.916667	0.1	1.330895
0.918333	0.1	1.332052
0.920000	0.1	1.334059
0.921667	0.1	1.335755
0.923333	0.1	1.336180
0.925000	0.1	1.337954
0.926667	0.1	1.338803
0.928333	0.1	1.340154
0.930000	0.1	1.342044
0.931667	0.1	1.342893
0.933333	0.1	1.343548
0.935000	0.1	1.344899
0.936667	0.1	1.346480
0.938333	0.1	1.348757
0.940000	0.1	1.349182
0.941667	0.1	1.350262
0.943333	0.1	1.352383
0.945000	0.1	1.353464
0.946667	0.1	1.355354
0.948333	0.1	1.357206
0.950000	0.1	1.358324
0.951667	0.1	1.359443
0.953333	0.1	1.361217
0.955000	0.1	1.362838
0.956667	0.1	1.363611
0.958333	0.1	1.364266
0.960000	0.1	1.364381
0.961667	0.1	1.365616
0.963333	0.1	1.366619
0.965000	0.1	1.367353
0.966667	0.1	1.369089
0.968333	0.1	1.370015
0.970000	0.1	1.371287
0.971667	0.1	1.371287
0.973333	0.1	1.373255
0.975000	0.1	1.375300
0.976667	0.1	1.375993
0.978333	0.1	1.375878
0.980000	0.1	1.375647
0.981667	0.1	1.377152
0.983333	0.1	1.377653
0.985000	0.1	1.377770
0.986667	0.1	1.378387
0.988333	0.1	1.379004
0.990000	0.1	1.379042
0.991667	0.1	1.378309
0.993333	0.1	1.379118
0.995000	0.1	1.379042
0.996667	0.1	1.379815
0.998333	0.1	1.380199
1.000000	0.1	1.380122
1.001667	0.1	1.379815
1.003333	0.1	1.381781
1.005000	0.1	1.381319
1.006667	0.1	1.381666
1.008333	0.1	1.381202
1.010000	0.1	1.380623
1.011667	0.1	1.380933
1.013333	0.1	1.381396
1.015000	0.1	1.380393
1.016667	0.1	1.380432
1.018333	0.1	1.378155
1.020000	0.1	1.377884
1.021667	0.1	1.377692
1.023333	0.1	1.376766
1.025000	0.1	1.374607
1.026667	0.1	1.373949
1.028333	0.1	1.373370
1.030000	0.1	1.372445
1.031667	0.1	1.371634
1.033333	0.1	1.369860
1.035000	0.1	1.368433
1.036667	0.1	1.366041
1.038333	0.1	1.365577
1.040000	0.1	1.364266
1.041667	0.1	1.362067
1.043333	0.1	1.359211
1.045000	0.1	1.358556
1.046667	0.1	1.356549
1.048333	0.1	1.355045
1.050000	0.1	1.353194
1.051667	0.1	1.351495
1.053333	0.1	1.349258
1.055000	0.1	1.346673
1.056667	0.1	1.344397
1.058333	0.1	1.342699
1.060000	0.1	1.341465
1.061667	0.1	1.337954
1.063333	0.1	1.334637
1.065000	0.1	1.332129
1.066667	0.1	1.327422
1.068333	0.1	1.323834
1.070000	0.1	1.321983
1.071667	0.1	1.320208
1.073333	0.1	1.316581
1.075000	0.1	1.313109
1.076667	0.1	1.311219
1.078333	0.1	1.308170
1.080000	0.1	1.304005
1.081667	0.1	1.301998
1.083333	0.1	1.299105
1.085000	0.1	1.294475
1.086667	0.1	1.291311
1.088333	0.1	1.287452
1.090000	0.1	1.283248
1.091667	0.1	1.278541
1.093333	0.1	1.274143
1.095000	0.1	1.270092
1.096667	0.1	1.265502
1.098333	0.1	1.260717
1.100000	0.1	1.255356
1.101667	0.1	1.251227
1.103333	0.1	1.248101
1.105000	0.1	1.243858
1.106667	0.1	1.239228
1.108333	0.1	1.236567
1.110000	0.1	1.233518
1.111667	0.1	1.228233
1.113333	0.1	1.223757
1.115000	0.1	1.220402
1.116667	0.1	1.216428
1.118333	0.1	1.212145
1.120000	0.1	1.206975
1.121667	0.1	1.200957
1.123333	0.1	1.197563
1.125000	0.1	1.192701
1.126667	0.1	1.188534
1.128333	0.1	1.183365
1.130000	0.1	1.179506
1.131667	0.1	1.175070
1.133333	0.1	1.170517
1.135000	0.1	1.165232
1.136667	0.1	1.159291
1.138333	0.1	1.153464
1.140000	0.1	1.149568
1.141667	0.1	1.143704
1.143333	0.1	1.137415
1.145000	0.1	1.132246
1.146667	0.1	1.126806
1.148333	0.1	1.121483
1.150000	0.1	1.115155
1.151667	0.1	1.110370
1.153333	0.1	1.105047
1.155000	0.1	1.099067
1.156667	0.1	1.095132
1.158333	0.1	1.089693
1.160000	0.1	1.085486
1.161667	0.1	1.079893
1.163333	0.1	1.075417
1.165000	0.1	1.069784
1.166667	0.1	1.064615
1.168333	0.1	1.059524
1.170000	0.1	1.054777
1.171667	0.1	1.049414
1.173333	0.1	1.043242
1.175000	0.1	1.039577
1.176667	0.1	1.034176
1.178333	0.1	1.028388
1.180000	0.1	1.023527
1.181667	0.1	1.018049
1.183333	0.1	1.012455
1.185000	0.1	1.006783
1.186667	0.1	1.003813
1.188333	0.1	0.998912
1.190000	0.1	0.992856
1.191667	0.1	0.989577
1.193333	0.1	0.984678
1.195000	0.1	0.980278
1.196667	0.1	0.975149
1.198333	0.1	0.970519
1.200000	0.1	0.965116
1.201667	0.1	0.960218
1.203333	0.1	0.954970
1.205000	0.1	0.951807
1.206667	0.1	0.946406
1.208333	0.1	0.942279
1.210000	0.1	0.936105
1.211667	0.1	0.931322
1.213333	0.1	0.926035
1.215000	0.1	0.920750
1.216667	0.1	0.915349
1.218333	0.1	0.908868
1.220000	0.1	0.904122
1.221667	0.1	0.899608
1.223333	0.1	0.895172
1.225000	0.1	0.890657
1.226667	0.1	0.885720
1.228333	0.1	0.881283
1.230000	0.1	0.875844
1.231667	0.1	0.871677
1.233333	0.1	0.867047
1.235000	0.1	0.861608
1.236667	0.1	0.856630
1.238333	0.1	0.850380
1.240000	0.1	0.846098
1.241667	0.1	0.841815
1.243333	0.1	0.836915
1.245000	0.1	0.831399
1.246667	0.1	0.825188
1.248333	0.1	0.819941
1.250000	0.1	0.815003
1.251667	0.1	0.810643
1.253333	0.1	0.806939
1.255000	0.1	0.802734
1.256667	0.1	0.797912
1.258333	0.1	0.794593
1.260000	0.1	0.789810
1.261667	0.1	0.785373
1.263333	0.1	0.781747
1.265000	0.1	0.777464
1.266667	0.1	0.772565
1.268333	0.1	0.768977
1.270000	0.1	0.763846
1.271667	0.1	0.758021
1.273333	0.1	0.753853
1.275000	0.1	0.747912
1.276667	0.1	0.744131
1.278333	0.1	0.738459
1.280000	0.1	0.733907
1.281667	0.1	0.729317
1.283333	0.1	0.726500
1.285000	0.1	0.721253
1.286667	0.1	0.716701
1.288333	0.1	0.711223
1.290000	0.1	0.706592
1.291667	0.1	0.702541
1.293333	0.1	0.698723
1.295000	0.1	0.694710
1.296667	0.1	0.691083
1.298333	0.1	0.687341
1.300000	0.1	0.683753
1.301667	0.1	0.679779
1.303333	0.1	0.674455
1.305000	0.1	0.671330
1.306667	0.1	0.668167
1.308333	0.1	0.664271
1.310000	0.1	0.660258
1.311667	0.1	0.656322
1.313333	0.1	0.652618
1.315000	0.1	0.648646
1.316667	0.1	0.645250
1.318333	0.1	0.641546
1.320000	0.1	0.637264
1.321667	0.1	0.634255
1.323333	0.1	0.629471
1.325000	0.1	0.625807
1.326667	0.1	0.622566
1.328333	0.1	0.618746
1.330000	0.1	0.615931
1.331667	0.1	0.611377
1.333333	0.1	0.608637
1.335000	0.1	0.604471
1.336667	0.1	0.600999
1.338333	0.1	0.597990
1.340000	0.1	0.594710
1.341667	0.1	0.589656
1.343333	0.1	0.586957
1.345000	0.1	0.582365
1.346667	0.1	0.579009
1.348333	0.1	0.576386
1.350000	0.1	0.571986
1.351667	0.1	0.569056
1.353333	0.1	0.564966
1.355000	0.1	0.561571
1.356667	0.1	0.558484
1.358333	0.1	0.555320
1.360000	0.1	0.552118
1.361667	0.1	0.547874
1.363333	0.1	0.546331
1.365000	0.1	0.544055
1.366667	0.1	0.540275
1.368333	0.1	0.537419
1.370000	0.1	0.533600
1.371667	0.1	0.530861
1.373333	0.1	0.528661
1.375000	0.1	0.524379
1.376667	0.1	0.521564
1.378333	0.1	0.517743
1.380000	0.1	0.515506
1.381667	0.1	0.513036
1.383333	0.1	0.509526
1.385000	0.1	0.506671
1.386667	0.1	0.503122
1.388333	0.1	0.500769
1.390000	0.1	0.498184
1.391667	0.1	0.495985
1.393333	0.1	0.493438
1.395000	0.1	0.490159
1.396667	0.1	0.486030
1.398333	0.1	0.483870
1.400000	0.1	0.480900
1.401667	0.1	0.479009
1.403333	0.1	0.476887
1.405000	0.1	0.474649
1.406667	0.1	0.472489
1.408333	0.1	0.469596
1.410000	0.1	0.467126
1.411667	0.1	0.463848
1.413333	0.1	0.461147
1.415000	0.1	0.457636
1.416667	0.1	0.455476
1.418333	0.1	0.452120
1.420000	0.1	0.449572
1.421667	0.1	0.447837
1.423333	0.1	0.444403
1.425000	0.1	0.440738
1.426667	0.1	0.437921
1.428333	0.1	0.436571
1.430000	0.1	0.433716
1.431667	0.1	0.432521
1.433333	0.1	0.430051
1.435000	0.1	0.426155
1.436667	0.1	0.423300
1.438333	0.1	0.419943
1.440000	0.1	0.417204
1.441667	0.1	0.414967
1.443333	0.1	0.412845
1.445000	0.1	0.410992
1.446667	0.1	0.408486
1.448333	0.1	0.406556
1.450000	0.1	0.403393
1.451667	0.1	0.400692
1.453333	0.1	0.397335
1.455000	0.1	0.395523
1.456667	0.1	0.392552
1.458333	0.1	0.390005
1.460000	0.1	0.386494
1.461667	0.1	0.384295
1.463333	0.1	0.382597
1.465000	0.1	0.379241
1.466667	0.1	0.376772
1.468333	0.1	0.375383
1.470000	0.1	0.372606
1.471667	0.1	0.370638
1.473333	0.1	0.369056
1.475000	0.1	0.367242
1.476667	0.1	0.365430
1.478333	0.1	0.363926
1.480000	0.1	0.361264
1.481667	0.1	0.359643
1.483333	0.1	0.357366
1.485000	0.1	0.356518
1.486667	0.1	0.352698
1.488333	0.1	0.352042
1.490000	0.1	0.349304
1.491667	0.1	0.347413
1.493333	0.1	0.346371
