File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/663.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	6
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	18:32:55
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.200975
Signal Max.	119.593948
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
1.869333	0.04	119.593948
1.870000	0.04	118.345726
1.870667	0.04	115.027069
1.871333	0.04	110.100319
1.872000	0.04	103.881706
1.872667	0.04	96.799255
1.873333	0.04	89.149910
1.874000	0.04	81.320564
1.874667	0.04	73.744911
1.875333	0.04	66.578568
1.876000	0.04	59.825321
1.876667	0.04	53.875900
1.877333	0.04	48.453526
1.878000	0.04	43.763554
1.878667	0.04	39.707775
1.879333	0.04	36.209530
1.880000	0.04	33.198498
1.880667	0.04	30.641417
1.881333	0.04	28.455917
1.882000	0.04	26.603743
1.882667	0.04	25.018871
1.883333	0.04	23.669075
1.884000	0.04	22.504551
1.884667	0.04	21.555393
1.885333	0.04	20.672544
1.886000	0.04	19.918453
1.886667	0.04	19.257526
1.887333	0.04	18.707039
1.888000	0.04	18.195889
1.888667	0.04	17.781740
1.889333	0.04	17.394999
1.890000	0.04	17.056961
1.890667	0.04	16.761616
1.891333	0.04	16.514538
1.892000	0.04	16.309538
1.892667	0.04	16.151695
1.893333	0.04	16.054443
1.894000	0.04	15.975774
1.894667	0.04	16.001141
1.895333	0.04	16.094763
1.896000	0.04	16.273684
1.896667	0.04	16.559431
1.897333	0.04	16.969810
1.898000	0.04	17.439623
1.898667	0.04	18.133484
1.899333	0.04	18.830334
1.900000	0.04	19.678415
1.900667	0.04	20.504238
1.901333	0.04	21.376459
1.902000	0.04	22.228100
1.902667	0.04	22.934090
1.903333	0.04	23.531572
1.904000	0.04	23.979883
1.904667	0.04	24.237303
1.905333	0.04	24.279865
1.906000	0.04	24.143719
1.906667	0.04	23.844238
1.907333	0.04	23.437134
1.908000	0.04	22.928186
1.908667	0.04	22.489485
1.909333	0.04	22.013992
1.910000	0.04	21.651018
1.910667	0.04	21.438160
1.911333	0.04	21.396278
1.912000	0.04	21.512173
1.912667	0.04	21.842402
1.913333	0.04	22.326759
1.914000	0.04	22.990891
1.914667	0.04	23.769365
1.915333	0.04	24.602694
1.916000	0.04	25.425159
1.916667	0.04	26.172775
1.917333	0.04	26.776228
1.918000	0.04	27.225798
1.918667	0.04	27.406679
1.919333	0.04	27.435026
1.920000	0.04	27.199087
1.920667	0.04	26.740253
1.921333	0.04	26.099844
1.922000	0.04	25.288990
1.922667	0.04	24.391594
1.923333	0.04	23.415400
1.924000	0.04	22.443209
1.924667	0.04	21.469028
1.925333	0.04	20.483189
1.926000	0.04	19.629969
1.926667	0.04	18.807150
1.927333	0.04	18.087957
1.928000	0.04	17.444103
1.928667	0.04	16.900408
1.929333	0.04	16.409201
1.930000	0.04	15.987214
1.930667	0.04	15.650547
1.931333	0.04	15.313242
1.932000	0.04	15.036282
1.932667	0.04	14.792345
1.933333	0.04	14.565081
1.934000	0.04	14.417754
1.934667	0.04	14.266834
1.935333	0.04	14.121121
1.936000	0.04	14.014091
1.936667	0.04	13.915686
1.937333	0.04	13.822212
1.938000	0.04	13.783461
1.938667	0.04	13.709775
1.939333	0.04	13.634404
1.940000	0.04	13.581625
1.940667	0.04	13.542864
1.941333	0.04	13.487679
1.942000	0.04	13.459481
1.942667	0.04	13.419707
1.943333	0.04	13.356851
1.944000	0.04	13.302450
1.944667	0.04	13.270583
1.945333	0.04	13.255016
1.946000	0.04	13.240151
1.946667	0.04	13.185546
1.947333	0.04	13.170759
1.948000	0.04	13.141232
1.948667	0.04	13.125149
1.949333	0.04	13.112430
1.950000	0.04	13.107759
1.950667	0.04	13.069690
1.951333	0.04	13.057025
1.952000	0.04	13.053699
1.952667	0.04	13.036420
1.953333	0.04	13.011160
1.954000	0.04	12.997231
1.954667	0.04	12.976021
1.955333	0.04	12.964778
1.956000	0.04	12.977346
1.956667	0.04	12.944303
1.957333	0.04	12.946280
1.958000	0.04	12.911337
1.958667	0.04	12.911990
1.959333	0.04	12.891598
1.960000	0.04	12.867296
1.960667	0.04	12.877132
1.961333	0.04	12.875167
1.962000	0.04	12.858759
1.962667	0.04	12.866639
1.963333	0.04	12.867953
1.964000	0.04	12.830602
1.964667	0.04	12.833208
1.965333	0.04	12.831250
1.966000	0.04	12.797279
1.966667	0.04	12.812942
1.967333	0.04	12.792700
1.968000	0.04	12.794660
1.968667	0.04	12.801187
1.969333	0.04	12.787497
1.970000	0.04	12.793360
1.970667	0.04	12.805107
1.971333	0.04	12.814243
1.972000	0.04	12.833208
1.972667	0.04	12.788129
1.973333	0.04	12.788782
1.974000	0.04	12.794660
1.974667	0.04	12.805107
1.975333	0.04	12.763371
1.976000	0.04	12.779013
1.976667	0.04	12.800525
1.977333	0.04	12.801187
1.978000	0.04	12.796618
1.978667	0.04	12.772496
1.979333	0.04	12.829947
1.980000	0.04	12.777715
1.980667	0.04	12.801187
1.981333	0.04	12.768584
1.982000	0.04	12.752970
1.982667	0.04	12.738018
1.983333	0.04	12.749071
1.984000	0.04	12.731529
1.984667	0.04	12.753613
1.985333	0.04	12.701705
1.986000	0.04	12.713363
1.986667	0.04	12.722439
1.987333	0.04	12.719199
1.988000	0.04	12.711423
1.988667	0.04	12.690052
1.989333	0.04	12.675820
1.990000	0.04	12.723739
1.990667	0.04	12.702348
1.991333	0.04	12.672593
1.992000	0.04	12.683581
1.992667	0.04	12.666130
1.993333	0.04	12.662906
1.994000	0.04	12.651294
1.994667	0.04	12.654510
1.995333	0.04	12.617779
1.996000	0.04	12.633243
1.996667	0.04	12.613928
1.997333	0.04	12.612646
1.998000	0.04	12.619718
1.998667	0.04	12.615846
1.999333	0.04	12.590793
2.000000	0.04	12.594644
2.000667	0.04	12.570915
2.001333	0.04	12.583088
2.002000	0.04	12.577328
2.002667	0.04	12.596572
2.003333	0.04	12.558741
2.004000	0.04	12.556831
2.004667	0.04	12.542115
2.005333	0.04	12.552343
2.006000	0.04	12.556831
2.006667	0.04	12.529328
2.007333	0.04	12.522946
2.008000	0.04	12.540188
2.008667	0.04	12.531241
2.009333	0.04	12.515917
2.010000	0.04	12.521662
2.010667	0.04	12.540820
2.011333	0.04	12.540188
2.012000	0.04	12.530602
2.012667	0.04	12.531241
2.013333	0.04	12.542115
2.014000	0.04	12.524219
2.014667	0.04	12.520391
2.015333	0.04	12.559396
2.016000	0.04	12.570915
2.016667	0.04	12.592729
2.017333	0.04	12.633243
2.018000	0.04	12.674526
2.018667	0.04	12.739325
2.019333	0.04	12.797926
2.020000	0.04	12.919236
2.020667	0.04	13.045706
2.021333	0.04	13.251640
2.022000	0.04	13.529727
2.022667	0.04	13.889423
2.023333	0.04	14.351611
2.024000	0.04	14.955029
2.024667	0.04	15.674572
2.025333	0.04	16.567886
2.026000	0.04	17.692625
2.026667	0.04	19.007071
2.027333	0.04	20.531677
2.028000	0.04	22.315279
2.028667	0.04	24.308674
2.029333	0.04	26.595478
2.030000	0.04	29.134428
2.030667	0.04	31.822615
2.031333	0.04	34.781628
2.032000	0.04	37.744755
2.032667	0.04	40.804897
2.033333	0.04	43.834629
2.034000	0.04	46.768387
2.034667	0.04	49.543812
2.035333	0.04	52.013371
2.036000	0.04	54.177208
2.036667	0.04	55.968868
2.037333	0.04	57.299625
2.038000	0.04	58.090302
2.038667	0.04	58.455956
2.039333	0.04	58.289707
2.040000	0.04	57.657070
2.040667	0.04	56.618240
2.041333	0.04	55.135155
2.042000	0.04	53.283970
2.042667	0.04	51.164772
2.043333	0.04	48.882530
2.044000	0.04	46.438683
2.044667	0.04	43.967880
2.045333	0.04	41.436424
2.046000	0.04	38.847034
2.046667	0.04	36.516289
2.047333	0.04	34.141792
2.048000	0.04	32.003189
2.048667	0.04	29.954931
2.049333	0.04	28.135151
2.050000	0.04	26.391464
2.050667	0.04	24.891342
2.051333	0.04	23.509737
2.052000	0.04	22.276234
2.052667	0.04	21.196861
2.053333	0.04	20.261190
2.054000	0.04	19.421377
2.054667	0.04	18.682100
2.055333	0.04	18.024073
2.056000	0.04	17.475409
2.056667	0.04	16.992416
2.057333	0.04	16.546700
2.058000	0.04	16.151695
2.058667	0.04	15.846323
2.059333	0.04	15.535694
2.060000	0.04	15.282732
2.060667	0.04	15.030126
2.061333	0.04	14.850677
2.062000	0.04	14.665897
2.062667	0.04	14.499742
2.063333	0.04	14.358214
2.064000	0.04	14.219529
2.064667	0.04	14.106702
2.065333	0.04	14.000497
2.066000	0.04	13.931317
2.066667	0.04	13.861803
2.067333	0.04	13.743423
2.068000	0.04	13.673435
2.068667	0.04	13.595486
2.069333	0.04	13.531799
2.070000	0.04	13.472544
2.070667	0.04	13.401912
2.071333	0.04	13.382773
2.072000	0.04	13.335749
2.072667	0.04	13.263808
2.073333	0.04	13.244876
2.074000	0.04	13.199682
2.074667	0.04	13.180842
2.075333	0.04	13.102406
2.076000	0.04	13.108420
2.076667	0.04	13.047050
2.077333	0.04	13.043720
2.078000	0.04	13.043056
2.078667	0.04	13.019126
2.079333	0.04	13.003854
2.080000	0.04	12.971399
2.080667	0.04	13.008510
2.081333	0.04	12.981322
2.082000	0.04	12.967419
2.082667	0.04	12.981322
2.083333	0.04	12.960158
2.084000	0.04	12.936382
2.084667	0.04	12.917257
2.085333	0.04	12.908708
2.086000	0.04	12.900149
2.086667	0.04	12.871881
2.087333	0.04	12.888301
2.088000	0.04	12.860729
2.088667	0.04	12.844352
2.089333	0.04	12.815559
2.090000	0.04	12.823406
2.090667	0.04	12.792700
2.091333	0.04	12.799232
2.092000	0.04	12.790740
2.092667	0.04	12.746474
2.093333	0.04	12.737367
2.094000	0.04	12.740626
2.094667	0.04	12.711423
2.095333	0.04	12.733465
2.096000	0.04	12.681640
2.096667	0.04	12.674526
2.097333	0.04	12.696526
2.098000	0.04	12.693285
2.098667	0.04	12.672593
2.099333	0.04	12.683581
2.100000	0.04	12.695878
2.100667	0.04	12.690052
2.101333	0.04	12.712071
2.102000	0.04	12.738018
2.102667	0.04	12.732179
2.103333	0.04	12.722439
2.104000	0.04	12.726336
2.104667	0.04	12.739968
2.105333	0.04	12.731529
2.106000	0.04	12.726336
2.106667	0.04	12.709482
2.107333	0.04	12.732179
2.108000	0.04	12.706882
2.108667	0.04	12.734117
2.109333	0.04	12.710125
2.110000	0.04	12.648704
2.110667	0.04	12.689397
2.111333	0.04	12.666130
2.112000	0.04	12.645489
2.112667	0.04	12.650634
2.113333	0.04	12.612646
2.114000	0.04	12.644198
2.114667	0.04	12.644198
2.115333	0.04	12.646121
2.116000	0.04	12.665484
2.116667	0.04	12.622289
2.117333	0.04	12.631300
2.118000	0.04	12.639680
2.118667	0.04	12.630017
2.119333	0.04	12.662244
2.120000	0.04	12.653217
2.120667	0.04	12.659680
2.121333	0.04	12.649357
2.122000	0.04	12.656447
2.122667	0.04	12.651294
2.123333	0.04	12.650634
2.124000	0.04	12.670011
2.124667	0.04	12.650634
2.125333	0.04	12.624866
2.126000	0.04	12.626795
2.126667	0.04	12.639680
2.127333	0.04	12.632598
2.128000	0.04	12.627445
2.128667	0.04	12.608140
2.129333	0.04	12.640325
2.130000	0.04	12.639027
2.130667	0.04	12.642906
2.131333	0.04	12.602362
2.132000	0.04	12.622941
2.132667	0.04	12.601089
2.133333	0.04	12.597866
2.134000	0.04	12.599152
2.134667	0.04	12.645489
2.135333	0.04	12.623578
2.136000	0.04	12.655164
2.136667	0.04	12.627445
2.137333	0.04	12.654510
2.138000	0.04	12.637757
2.138667	0.04	12.645489
2.139333	0.04	12.663545
2.140000	0.04	12.651939
2.140667	0.04	12.634525
2.141333	0.04	12.644198
2.142000	0.04	12.649357
2.142667	0.04	12.647419
2.143333	0.04	12.633894
2.144000	0.04	12.658387
2.144667	0.04	12.644198
2.145333	0.04	12.669365
2.146000	0.04	12.719199
2.146667	0.04	12.671305
2.147333	0.04	12.691334
2.148000	0.04	12.697174
2.148667	0.04	12.704299
2.149333	0.04	12.710125
2.150000	0.04	12.693285
2.150667	0.04	12.705591
2.151333	0.04	12.688115
2.152000	0.04	12.690052
2.152667	0.04	12.683581
2.153333	0.04	12.652572
2.154000	0.04	12.660318
2.154667	0.04	12.640964
2.155333	0.04	12.649357
2.156000	0.04	12.621638
2.156667	0.04	12.631959
2.157333	0.04	12.625511
2.158000	0.04	12.621638
2.158667	0.04	12.624866
2.159333	0.04	12.623578
2.160000	0.04	12.582466
2.160667	0.04	12.581168
2.161333	0.04	12.597866
2.162000	0.04	12.615216
2.162667	0.04	12.628083
2.163333	0.04	12.601711
2.164000	0.04	12.578599
2.164667	0.04	12.596572
2.165333	0.04	12.577977
2.166000	0.04	12.583088
2.166667	0.04	12.561306
2.167333	0.04	12.565147
2.168000	0.04	12.538914
2.168667	0.04	12.546584
2.169333	0.04	12.528057
2.170000	0.04	12.496782
2.170667	0.04	12.496782
2.171333	0.04	12.512729
2.172000	0.04	12.490423
2.172667	0.04	12.511457
2.173333	0.04	12.464983
2.174000	0.04	12.498064
2.174667	0.04	12.478333
2.175333	0.04	12.487873
2.176000	0.04	12.482787
2.176667	0.04	12.494244
2.177333	0.04	12.499979
2.178000	0.04	12.501263
2.178667	0.04	12.485967
2.179333	0.04	12.515917
2.180000	0.04	12.486606
2.180667	0.04	12.512090
2.181333	0.04	12.515917
2.182000	0.04	12.499341
2.182667	0.04	12.510180
2.183333	0.04	12.522301
2.184000	0.04	12.494882
2.184667	0.04	12.512090
2.185333	0.04	12.512729
2.186000	0.04	12.519118
2.186667	0.04	12.512090
2.187333	0.04	12.526770
2.188000	0.04	12.529968
2.188667	0.04	12.541474
2.189333	0.04	12.562582
2.190000	0.04	12.520391
2.190667	0.04	12.549782
2.191333	0.04	12.546584
2.192000	0.04	12.545951
2.192667	0.04	12.547233
2.193333	0.04	12.545951
2.194000	0.04	12.569004
2.194667	0.04	12.557466
2.195333	0.04	12.567714
2.196000	0.04	12.556183
2.196667	0.04	12.565788
2.197333	0.04	12.555550
2.198000	0.04	12.540188
2.198667	0.04	12.542742
2.199333	0.04	12.557466
2.200000	0.04	12.548500
2.200667	0.04	12.558741
2.201333	0.04	12.552986
2.202000	0.04	12.583737
2.202667	0.04	12.585022
2.203333	0.04	12.595293
2.204000	0.04	12.631300
2.204667	0.04	12.597866
2.205333	0.04	12.622941
2.206000	0.04	12.612646
2.206667	0.04	12.621007
2.207333	0.04	12.611366
2.208000	0.04	12.639680
2.208667	0.04	12.650634
2.209333	0.04	12.663545
2.210000	0.04	12.682935
2.210667	0.04	12.691990
2.211333	0.04	12.686179
2.212000	0.04	12.711423
2.212667	0.04	12.712071
2.213333	0.04	12.717251
2.214000	0.04	12.727636
2.214667	0.04	12.737367
2.215333	0.04	12.730879
2.216000	0.04	12.690052
2.216667	0.04	12.693933
2.217333	0.04	12.679697
2.218000	0.04	12.655802
2.218667	0.04	12.699105
2.219333	0.04	12.657748
2.220000	0.04	12.660972
2.220667	0.04	12.630017
2.221333	0.04	12.658387
2.222000	0.04	12.630663
2.222667	0.04	12.646767
2.223333	0.04	12.606209
2.224000	0.04	12.606859
2.224667	0.04	12.595936
2.225333	0.04	12.589521
2.226000	0.04	12.595936
2.226667	0.04	12.559396
2.227333	0.04	12.522946
2.228000	0.04	12.508903
2.228667	0.04	12.502525
2.229333	0.04	12.512729
2.230000	0.04	12.493619
2.230667	0.04	12.498064
2.231333	0.04	12.475156
2.232000	0.04	12.488503
2.232667	0.04	12.470698
2.233333	0.04	12.446561
2.234000	0.04	12.473245
2.234667	0.04	12.464983
2.235333	0.04	12.471964
2.236000	0.04	12.467529
2.236667	0.04	12.473874
2.237333	0.04	12.470061
2.238000	0.04	12.447190
2.238667	0.04	12.445298
2.239333	0.04	12.426277
2.240000	0.04	12.445298
2.240667	0.04	12.438965
2.241333	0.04	12.418687
2.242000	0.04	12.425650
2.242667	0.04	12.417419
2.243333	0.04	12.399075
2.244000	0.04	12.422478
2.244667	0.04	12.406040
2.245333	0.04	12.414890
2.246000	0.04	12.414890
2.246667	0.04	12.380751
2.247333	0.04	12.402866
2.248000	0.04	12.412989
2.248667	0.04	12.438316
2.249333	0.04	12.423754
2.250000	0.04	12.433250
2.250667	0.04	12.407933
2.251333	0.04	12.396557
2.252000	0.04	12.402234
2.252667	0.04	12.444040
2.253333	0.04	12.421216
2.254000	0.04	12.459900
2.254667	0.04	12.483424
2.255333	0.04	12.468158
2.256000	0.04	12.449746
2.256667	0.04	12.459270
2.257333	0.04	12.460528
2.258000	0.04	12.475792
2.258667	0.04	12.434527
2.259333	0.04	12.430726
2.260000	0.04	12.439593
2.260667	0.04	12.440228
2.261333	0.04	12.444040
2.262000	0.04	12.429449
2.262667	0.04	12.421216
2.263333	0.04	12.435791
2.264000	0.04	12.421216
2.264667	0.04	12.424374
2.265333	0.04	12.394650
2.266000	0.04	12.392126
2.266667	0.04	12.380126
2.267333	0.04	12.359950
2.268000	0.04	12.369398
2.268667	0.04	12.351145
2.269333	0.04	12.350502
2.270000	0.04	12.404767
2.270667	0.04	12.408553
2.271333	0.04	12.426277
2.272000	0.04	12.437054
2.272667	0.04	12.407933
2.273333	0.04	12.456090
2.274000	0.04	12.455447
2.274667	0.04	12.427552
2.275333	0.04	12.452904
2.276000	0.04	12.429449
2.276667	0.04	12.403500
2.277333	0.04	12.398455
2.278000	0.04	12.410454
2.278667	0.04	12.431347
2.279333	0.04	12.413623
2.280000	0.04	12.442770
2.280667	0.04	12.426277
2.281333	0.04	12.454811
2.282000	0.04	12.464983
2.282667	0.04	12.455447
2.283333	0.04	12.472609
2.284000	0.04	12.471964
2.284667	0.04	12.468795
2.285333	0.04	12.492975
2.286000	0.04	12.475156
2.286667	0.04	12.491699
2.287333	0.04	12.482150
2.288000	0.04	12.470698
2.288667	0.04	12.486606
2.289333	0.04	12.446561
2.290000	0.04	12.505072
2.290667	0.04	12.470061
2.291333	0.04	12.492344
2.292000	0.04	12.493619
2.292667	0.04	12.475792
2.293333	0.04	12.463710
2.294000	0.04	12.478333
2.294667	0.04	12.475156
2.295333	0.04	12.480238
2.296000	0.04	12.491699
2.296667	0.04	12.457362
2.297333	0.04	12.487235
2.298000	0.04	12.480238
2.298667	0.04	12.506342
2.299333	0.04	12.494244
2.300000	0.04	12.516562
2.300667	0.04	12.499979
2.301333	0.04	12.509548
2.302000	0.04	12.494244
2.302667	0.04	12.498064
2.303333	0.04	12.477691
2.304000	0.04	12.507626
2.304667	0.04	12.506342
2.305333	0.04	12.511457
2.306000	0.04	12.473245
2.306667	0.04	12.473245
2.307333	0.04	12.465619
2.308000	0.04	12.479609
2.308667	0.04	12.502525
2.309333	0.04	12.490423
2.310000	0.04	12.475156
2.310667	0.04	12.484056
2.311333	0.04	12.493619
2.312000	0.04	12.501263
2.312667	0.04	12.485324
2.313333	0.04	12.489793
2.314000	0.04	12.475156
2.314667	0.04	12.466900
2.315333	0.04	12.470698
2.316000	0.04	12.477691
2.316667	0.04	12.472609
2.317333	0.04	12.472609
2.318000	0.04	12.464983
2.318667	0.04	12.484685
2.319333	0.04	12.484685
2.320000	0.04	12.501263
2.320667	0.04	12.519744
2.321333	0.04	12.547233
2.322000	0.04	12.565147
2.322667	0.04	12.524219
2.323333	0.04	12.561306
2.324000	0.04	12.538914
2.324667	0.04	12.510826
2.325333	0.04	12.512729
2.326000	0.04	12.524853
2.326667	0.04	12.494882
2.327333	0.04	12.462430
2.328000	0.04	12.470698
2.328667	0.04	12.440857
2.329333	0.04	12.480875
2.330000	0.04	12.431347
2.330667	0.04	12.455447
2.331333	0.04	12.450381
2.332000	0.04	12.449746
2.332667	0.04	12.439593
2.333333	0.04	12.477059
2.334000	0.04	12.462430
2.334667	0.04	12.491055
2.335333	0.04	12.483424
2.336000	0.04	12.498702
2.336667	0.04	12.537641
2.337333	0.04	12.557466
2.338000	0.04	12.576686
2.338667	0.04	12.599152
2.339333	0.04	12.628728
2.340000	0.04	12.671305
2.340667	0.04	12.700401
2.341333	0.04	12.765339
2.342000	0.04	12.818823
2.342667	0.04	12.859415
2.343333	0.04	12.933087
2.344000	0.04	13.018468
2.344667	0.04	13.083035
2.345333	0.04	13.170759
2.346000	0.04	13.323499
2.346667	0.04	13.480112
2.347333	0.04	13.653212
2.348000	0.04	13.861088
2.348667	0.04	14.085113
2.349333	0.04	14.312082
2.350000	0.04	14.585934
2.350667	0.04	14.917622
2.351333	0.04	15.300723
2.352000	0.04	15.642542
2.352667	0.04	16.094763
2.353333	0.04	16.536537
2.354000	0.04	17.024658
2.354667	0.04	17.607569
2.355333	0.04	18.187500
2.356000	0.04	18.842907
2.356667	0.04	19.509356
2.357333	0.04	20.266407
2.358000	0.04	21.003670
2.358667	0.04	21.764971
2.359333	0.04	22.574202
2.360000	0.04	23.419025
2.360667	0.04	24.302418
2.361333	0.04	25.173067
2.362000	0.04	26.111982
2.362667	0.04	27.002834
2.363333	0.04	27.872849
2.364000	0.04	28.764057
2.364667	0.04	29.652180
2.365333	0.04	30.528801
2.366000	0.04	31.374912
2.366667	0.04	32.186516
2.367333	0.04	32.908295
2.368000	0.04	33.629139
2.368667	0.04	34.287682
2.369333	0.04	34.897667
2.370000	0.04	35.454098
2.370667	0.04	35.858700
2.371333	0.04	36.256668
2.372000	0.04	36.582947
2.372667	0.04	36.779770
2.373333	0.04	36.921844
2.374000	0.04	36.923729
2.374667	0.04	36.877602
2.375333	0.04	36.821911
2.376000	0.04	36.588669
2.376667	0.04	36.324726
2.377333	0.04	35.940922
2.378000	0.04	35.516861
2.378667	0.04	35.088810
2.379333	0.04	34.543629
2.380000	0.04	33.934769
2.380667	0.04	33.272774
2.381333	0.04	32.618965
2.382000	0.04	31.842449
2.382667	0.04	31.128408
2.383333	0.04	30.339436
2.384000	0.04	29.581598
2.384667	0.04	28.789413
2.385333	0.04	28.046494
2.386000	0.04	27.186413
2.386667	0.04	26.452923
2.387333	0.04	25.703751
2.388000	0.04	24.941486
2.388667	0.04	24.211065
2.389333	0.04	23.504910
2.390000	0.04	22.765736
2.390667	0.04	22.117371
2.391333	0.04	21.495586
2.392000	0.04	20.899153
2.392667	0.04	20.292458
2.393333	0.04	19.774691
2.394000	0.04	19.255548
2.394667	0.04	18.752220
2.395333	0.04	18.353376
2.396000	0.04	17.911684
2.396667	0.04	17.518452
2.397333	0.04	17.143684
2.398000	0.04	16.790838
2.398667	0.04	16.461370
2.399333	0.04	16.193893
2.400000	0.04	15.886906
2.400667	0.04	15.684195
2.401333	0.04	15.453279
2.402000	0.04	15.244497
2.402667	0.04	15.065524
2.403333	0.04	14.918384
2.404000	0.04	14.715432
2.404667	0.04	14.612783
2.405333	0.04	14.440608
2.406000	0.04	14.334761
2.406667	0.04	14.177485
2.407333	0.04	14.106702
2.408000	0.04	14.033422
2.408667	0.04	13.941998
2.409333	0.04	13.880200
2.410000	0.04	13.803171
2.410667	0.04	13.786261
2.411333	0.04	13.775027
2.412000	0.04	13.708377
2.412667	0.04	13.702086
2.413333	0.04	13.683203
2.414000	0.04	13.660177
2.414667	0.04	13.644146
2.415333	0.04	13.654591
2.416000	0.04	13.596874
2.416667	0.04	13.609383
2.417333	0.04	13.567757
2.418000	0.04	13.537327
2.418667	0.04	13.517996
2.419333	0.04	13.518694
2.420000	0.04	13.473231
2.420667	0.04	13.464292
2.421333	0.04	13.465667
2.422000	0.04	13.437525
2.422667	0.04	13.399189
2.423333	0.04	13.412171
2.424000	0.04	13.393703
2.424667	0.04	13.345284
2.425333	0.04	13.369131
2.426000	0.04	13.365718
2.426667	0.04	13.349365
2.427333	0.04	13.333714
2.428000	0.04	13.297698
2.428667	0.04	13.284803
2.429333	0.04	13.269236
2.430000	0.04	13.265171
2.430667	0.04	13.230015
2.431333	0.04	13.232710
2.432000	0.04	13.195647
2.432667	0.04	13.199682
2.433333	0.04	13.169415
2.434000	0.04	13.166052
2.434667	0.04	13.143247
2.435333	0.04	13.095050
2.436000	0.04	13.081692
2.436667	0.04	13.111768
2.437333	0.04	13.076365
2.438000	0.04	13.032419
2.438667	0.04	13.010495
2.439333	0.04	13.028435
2.440000	0.04	13.012487
2.440667	0.04	12.994576
2.441333	0.04	12.961482
2.442000	0.04	13.026440
2.442667	0.04	12.965440
2.443333	0.04	12.999878
2.444000	0.04	12.958168
2.444667	0.04	12.970737
2.445333	0.04	12.981985
2.446000	0.04	12.968081
2.446667	0.04	12.955528
2.447333	0.04	12.946280
2.448000	0.04	12.952890
2.448667	0.04	12.925825
2.449333	0.04	12.902771
2.450000	0.04	12.950906
2.450667	0.04	12.920562
2.451333	0.04	12.911990
2.452000	0.04	12.888958
2.452667	0.04	12.921866
2.453333	0.04	12.873203
2.454000	0.04	12.860729
2.454667	0.04	12.865332
2.455333	0.04	12.849578
2.456000	0.04	12.865332
2.456667	0.04	12.831250
2.457333	0.04	12.903437
2.458000	0.04	12.862698
2.458667	0.04	12.846960
2.459333	0.04	12.835823
2.460000	0.04	12.850242
2.460667	0.04	12.863348
2.461333	0.04	12.851553
2.462000	0.04	12.809017
2.462667	0.04	12.831898
2.463333	0.04	12.845650
2.464000	0.04	12.833208
2.464667	0.04	12.839107
2.465333	0.04	12.827320
2.466000	0.04	12.820787
2.466667	0.04	12.833863
2.467333	0.04	12.825362
2.468000	0.04	12.828645
2.468667	0.04	12.799232
2.469333	0.04	12.805107
2.470000	0.04	12.801833
2.470667	0.04	12.780331
2.471333	0.04	12.812287
2.472000	0.04	12.835823
2.472667	0.04	12.805107
2.473333	0.04	12.838458
2.474000	0.04	12.807723
2.474667	0.04	12.812942
2.475333	0.04	12.818169
2.476000	0.04	12.823406
2.476667	0.04	12.788129
2.477333	0.04	12.792046
2.478000	0.04	12.768584
2.478667	0.04	12.771198
2.479333	0.04	12.780331
2.480000	0.04	12.756878
2.480667	0.04	12.779013
2.481333	0.04	12.776410
2.482000	0.04	12.818823
2.482667	0.04	12.805755
2.483333	0.04	12.817522
2.484000	0.04	12.799892
2.484667	0.04	12.809671
2.485333	0.04	12.802493
2.486000	0.04	12.771845
2.486667	0.04	12.779013
2.487333	0.04	12.807063
2.488000	0.04	12.797926
2.488667	0.04	12.763371
2.489333	0.04	12.774446
2.490000	0.04	12.818169
2.490667	0.04	12.812942
2.491333	0.04	12.807723
2.492000	0.04	12.782920
2.492667	0.04	12.773801
2.493333	0.04	12.805107
2.494000	0.04	12.762089
2.494667	0.04	12.775099
2.495333	0.04	12.752318
2.496000	0.04	12.776410
2.496667	0.04	12.749071
2.497333	0.04	12.762089
2.498000	0.04	12.717251
2.498667	0.04	12.728286
2.499333	0.04	12.715960
2.500000	0.04	12.721140
2.500667	0.04	12.703651
2.501333	0.04	12.723739
2.502000	0.04	12.702348
2.502667	0.04	12.697174
2.503333	0.04	12.689397
2.504000	0.04	12.695222
2.504667	0.04	12.710125
