File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/977.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	1
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	16:46:26
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.117942
Signal Max.	23.143028
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
5.812000	0.04	12.337280
5.812667	0.04	12.347993
5.813333	0.04	12.347993
5.814000	0.04	12.346725
5.814667	0.04	12.324093
5.815333	0.04	12.336034
5.816000	0.04	12.376354
5.816667	0.04	12.358064
5.817333	0.04	12.390862
5.818000	0.04	12.402866
5.818667	0.04	12.403500
5.819333	0.04	12.404767
5.820000	0.04	12.423754
5.820667	0.04	12.461172
5.821333	0.04	12.455447
5.822000	0.04	12.447840
5.822667	0.04	12.448468
5.823333	0.04	12.451011
5.824000	0.04	12.445298
5.824667	0.04	12.485324
5.825333	0.04	12.445298
5.826000	0.04	12.449746
5.826667	0.04	12.454811
5.827333	0.04	12.464983
5.828000	0.04	12.452904
5.828667	0.04	12.443398
5.829333	0.04	12.436426
5.830000	0.04	12.417419
5.830667	0.04	12.406660
5.831333	0.04	12.442770
5.832000	0.04	12.368767
5.832667	0.04	12.403500
5.833333	0.04	12.411729
5.834000	0.04	12.368150
5.834667	0.04	12.427552
5.835333	0.04	12.410454
5.836000	0.04	12.406040
5.836667	0.04	12.396557
5.837333	0.04	12.395277
5.838000	0.04	12.375715
5.838667	0.04	12.357433
5.839333	0.04	12.386440
5.840000	0.04	12.364367
5.840667	0.04	12.375715
5.841333	0.04	12.348623
5.842000	0.04	12.362480
5.842667	0.04	12.363729
5.843333	0.04	12.364985
5.844000	0.04	12.332886
5.844667	0.04	12.359950
5.845333	0.04	12.345471
5.846000	0.04	12.383293
5.846667	0.04	12.341697
5.847333	0.04	12.371293
5.848000	0.04	12.344204
5.848667	0.04	12.354279
5.849333	0.04	12.347993
5.850000	0.04	12.347369
5.850667	0.04	12.337280
5.851333	0.04	12.325974
5.852000	0.04	12.349247
5.852667	0.04	12.325359
5.853333	0.04	12.347369
5.854000	0.04	12.358064
5.854667	0.04	12.367511
5.855333	0.04	12.347993
5.856000	0.04	12.354922
5.856667	0.04	12.348623
5.857333	0.04	12.361850
5.858000	0.04	12.354922
5.858667	0.04	12.325974
5.859333	0.04	12.342320
5.860000	0.04	12.361850
5.860667	0.04	12.359950
5.861333	0.04	12.363729
5.862000	0.04	12.349878
5.862667	0.04	12.357433
5.863333	0.04	12.360587
5.864000	0.04	12.358701
5.864667	0.04	12.341067
5.865333	0.04	12.327863
5.866000	0.04	12.347993
5.866667	0.04	12.325359
5.867333	0.04	12.353024
5.868000	0.04	12.336664
5.868667	0.04	12.342320
5.869333	0.04	12.336034
5.870000	0.04	12.341067
5.870667	0.04	12.356802
5.871333	0.04	12.355547
5.872000	0.04	12.350502
5.872667	0.04	12.331626
5.873333	0.04	12.353024
5.874000	0.04	12.361850
5.874667	0.04	12.344841
5.875333	0.04	12.363729
5.876000	0.04	12.337280
5.876667	0.04	12.363729
5.877333	0.04	12.373827
5.878000	0.04	12.340443
5.878667	0.04	12.374452
5.879333	0.04	12.361850
5.880000	0.04	12.341697
5.880667	0.04	12.344204
5.881333	0.04	12.322849
5.882000	0.04	12.314051
5.882667	0.04	12.322849
5.883333	0.04	12.315315
5.884000	0.04	12.310286
5.884667	0.04	12.300876
5.885333	0.04	12.307143
5.886000	0.04	12.282083
5.886667	0.04	12.317187
5.887333	0.04	12.300248
5.888000	0.04	12.314051
5.888667	0.04	12.354922
5.889333	0.04	12.313421
5.890000	0.04	12.288335
5.890667	0.04	12.297735
5.891333	0.04	12.290223
5.892000	0.04	12.277074
5.892667	0.04	12.278335
5.893333	0.04	12.287714
5.894000	0.04	12.328499
5.894667	0.04	12.292100
5.895333	0.04	12.321585
5.896000	0.04	12.341067
5.896667	0.04	12.324723
5.897333	0.04	12.355547
5.898000	0.04	12.341697
5.898667	0.04	12.334782
5.899333	0.04	12.357433
5.900000	0.04	12.339808
5.900667	0.04	12.371931
5.901333	0.04	12.378861
5.902000	0.04	12.354922
5.902667	0.04	12.359950
5.903333	0.04	12.382022
5.904000	0.04	12.387699
5.904667	0.04	12.373827
5.905333	0.04	12.409187
5.906000	0.04	12.385816
5.906667	0.04	12.371931
5.907333	0.04	12.363729
5.908000	0.04	12.363098
5.908667	0.04	12.370667
5.909333	0.04	12.388971
5.910000	0.04	12.376966
5.910667	0.04	12.366886
5.911333	0.04	12.361850
5.912000	0.04	12.374452
5.912667	0.04	12.378236
5.913333	0.04	12.366247
5.914000	0.04	12.373827
5.914667	0.04	12.405400
5.915333	0.04	12.393393
5.916000	0.04	12.367511
5.916667	0.04	12.398455
5.917333	0.04	12.404767
5.918000	0.04	12.387699
5.918667	0.04	12.434527
5.919333	0.04	12.416779
5.920000	0.04	12.422478
5.920667	0.04	12.432616
5.921333	0.04	12.424374
5.922000	0.04	12.411729
5.922667	0.04	12.441492
5.923333	0.04	12.429449
5.924000	0.04	12.426277
5.924667	0.04	12.435791
5.925333	0.04	12.416779
5.926000	0.04	12.411729
5.926667	0.04	12.427552
5.927333	0.04	12.423113
5.928000	0.04	12.419321
5.928667	0.04	12.394018
5.929333	0.04	12.394018
5.930000	0.04	12.406660
5.930667	0.04	12.425014
5.931333	0.04	12.421844
5.932000	0.04	12.416157
5.932667	0.04	12.467529
5.933333	0.04	12.471964
5.934000	0.04	12.452904
5.934667	0.04	12.468158
5.935333	0.04	12.422478
5.936000	0.04	12.426925
5.936667	0.04	12.437054
5.937333	0.04	12.441492
5.938000	0.04	12.416157
5.938667	0.04	12.392760
5.939333	0.04	12.414243
5.940000	0.04	12.401600
5.940667	0.04	12.397182
5.941333	0.04	12.421216
5.942000	0.04	12.396557
5.942667	0.04	12.430726
5.943333	0.04	12.407292
5.944000	0.04	12.428815
5.944667	0.04	12.412362
5.945333	0.04	12.430726
5.946000	0.04	12.449746
5.946667	0.04	12.423113
5.947333	0.04	12.430079
5.948000	0.04	12.433250
5.948667	0.04	12.438316
5.949333	0.04	12.441492
5.950000	0.04	12.457991
5.950667	0.04	12.440228
5.951333	0.04	12.440857
5.952000	0.04	12.451653
5.952667	0.04	12.435156
5.953333	0.04	12.430726
5.954000	0.04	12.437682
5.954667	0.04	12.409826
5.955333	0.04	12.392760
5.956000	0.04	12.421216
5.956667	0.04	12.363098
5.957333	0.04	12.357433
5.958000	0.04	12.337916
5.958667	0.04	12.376966
5.959333	0.04	12.343580
5.960000	0.04	12.359325
5.960667	0.04	12.363729
5.961333	0.04	12.361212
5.962000	0.04	12.354922
5.962667	0.04	12.332886
5.963333	0.04	12.354279
5.964000	0.04	12.363098
5.964667	0.04	12.370044
5.965333	0.04	12.375715
5.966000	0.04	12.373181
5.966667	0.04	12.342320
5.967333	0.04	12.367511
5.968000	0.04	12.353024
5.968667	0.04	12.373827
5.969333	0.04	12.411088
5.970000	0.04	12.423754
5.970667	0.04	12.435791
5.971333	0.04	12.423113
5.972000	0.04	12.472609
5.972667	0.04	12.473245
5.973333	0.04	12.491055
5.974000	0.04	12.481512
5.974667	0.04	12.482150
5.975333	0.04	12.479609
5.976000	0.04	12.480875
5.976667	0.04	12.443398
5.977333	0.04	12.459270
5.978000	0.04	12.433880
5.978667	0.04	12.444040
5.979333	0.04	12.450381
5.980000	0.04	12.423754
5.980667	0.04	12.437054
5.981333	0.04	12.445932
5.982000	0.04	12.451653
5.982667	0.04	12.440228
5.983333	0.04	12.438965
5.984000	0.04	12.444662
5.984667	0.04	12.432616
5.985333	0.04	12.425650
5.986000	0.04	12.439593
5.986667	0.04	12.435156
5.987333	0.04	12.435156
5.988000	0.04	12.463074
5.988667	0.04	12.463710
5.989333	0.04	12.440857
5.990000	0.04	12.438316
5.990667	0.04	12.425650
5.991333	0.04	12.426925
5.992000	0.04	12.411729
5.992667	0.04	12.400348
5.993333	0.04	12.383293
5.994000	0.04	12.431981
5.994667	0.04	12.383911
5.995333	0.04	12.375715
5.996000	0.04	12.393393
5.996667	0.04	12.351755
5.997333	0.04	12.366886
5.998000	0.04	12.385816
5.998667	0.04	12.353024
5.999333	0.04	12.394018
6.000000	0.04	12.358701
6.000667	0.04	12.413623
6.001333	0.04	12.412989
6.002000	0.04	12.428181
6.002667	0.04	12.417419
6.003333	0.04	12.419321
6.004000	0.04	12.454811
6.004667	0.04	12.442127
6.005333	0.04	12.520391
6.006000	0.04	12.470698
6.006667	0.04	12.498064
6.007333	0.04	12.496782
6.008000	0.04	12.512729
6.008667	0.04	12.540188
6.009333	0.04	12.519744
6.010000	0.04	12.478971
6.010667	0.04	12.491055
6.011333	0.04	12.491055
6.012000	0.04	12.461172
6.012667	0.04	12.487235
6.013333	0.04	12.442127
6.014000	0.04	12.454811
6.014667	0.04	12.463710
6.015333	0.04	12.449104
6.016000	0.04	12.447190
6.016667	0.04	12.414243
6.017333	0.04	12.424374
6.018000	0.04	12.428815
6.018667	0.04	12.411088
6.019333	0.04	12.399075
6.020000	0.04	12.393393
6.020667	0.04	12.415510
6.021333	0.04	12.398455
6.022000	0.04	12.372556
6.022667	0.04	12.358064
6.023333	0.04	12.399707
6.024000	0.04	12.391487
6.024667	0.04	12.419321
6.025333	0.04	12.425014
6.026000	0.04	12.433880
6.026667	0.04	12.426277
6.027333	0.04	12.415510
6.028000	0.04	12.409826
6.028667	0.04	12.384538
6.029333	0.04	12.406040
6.030000	0.04	12.379499
6.030667	0.04	12.407292
6.031333	0.04	12.419955
6.032000	0.04	12.400348
6.032667	0.04	12.404140
6.033333	0.04	12.436426
6.034000	0.04	12.419321
6.034667	0.04	12.451011
6.035333	0.04	12.437054
6.036000	0.04	12.444662
6.036667	0.04	12.444040
6.037333	0.04	12.412989
6.038000	0.04	12.460528
6.038667	0.04	12.430726
6.039333	0.04	12.489793
6.040000	0.04	12.457362
6.040667	0.04	12.397182
6.041333	0.04	12.461172
6.042000	0.04	12.414890
6.042667	0.04	12.424374
6.043333	0.04	12.419321
6.044000	0.04	12.421844
6.044667	0.04	12.408553
6.045333	0.04	12.404767
6.046000	0.04	12.352386
6.046667	0.04	12.360587
6.047333	0.04	12.400348
6.048000	0.04	12.404140
6.048667	0.04	12.390862
6.049333	0.04	12.418046
6.050000	0.04	12.387073
6.050667	0.04	12.383293
6.051333	0.04	12.373827
6.052000	0.04	12.397809
6.052667	0.04	12.375715
6.053333	0.04	12.349878
6.054000	0.04	12.397809
6.054667	0.04	12.378861
6.055333	0.04	12.373827
6.056000	0.04	12.352386
6.056667	0.04	12.354922
6.057333	0.04	12.364367
6.058000	0.04	12.375715
6.058667	0.04	12.357433
6.059333	0.04	12.363729
6.060000	0.04	12.333522
6.060667	0.04	12.334782
6.061333	0.04	12.317187
6.062000	0.04	12.333522
6.062667	0.04	12.331010
6.063333	0.04	12.344204
6.064000	0.04	12.324723
6.064667	0.04	12.327240
6.065333	0.04	12.310286
6.066000	0.04	12.311543
6.066667	0.04	12.291472
6.067333	0.04	12.333522
6.068000	0.04	12.342320
6.068667	0.04	12.315923
6.069333	0.04	12.322849
6.070000	0.04	12.328499
6.070667	0.04	12.336034
6.071333	0.04	12.341697
6.072000	0.04	12.353655
6.072667	0.04	12.347369
6.073333	0.04	12.347369
6.074000	0.04	12.363729
6.074667	0.04	12.363729
6.075333	0.04	12.346101
6.076000	0.04	12.367511
6.076667	0.04	12.356176
6.077333	0.04	12.351145
6.078000	0.04	12.336664
6.078667	0.04	12.361850
6.079333	0.04	12.344841
6.080000	0.04	12.378236
6.080667	0.04	12.375715
6.081333	0.04	12.395277
6.082000	0.04	12.394018
6.082667	0.04	12.423113
6.083333	0.04	12.393393
6.084000	0.04	12.428815
6.084667	0.04	12.420582
6.085333	0.04	12.428181
6.086000	0.04	12.439593
6.086667	0.04	12.463710
6.087333	0.04	12.450381
6.088000	0.04	12.464983
6.088667	0.04	12.433880
6.089333	0.04	12.443398
6.090000	0.04	12.445298
6.090667	0.04	12.438965
6.091333	0.04	12.435156
6.092000	0.04	12.441492
6.092667	0.04	12.417419
6.093333	0.04	12.437054
6.094000	0.04	12.428181
6.094667	0.04	12.450381
6.095333	0.04	12.440857
6.096000	0.04	12.416157
6.096667	0.04	12.404767
6.097333	0.04	12.378861
6.098000	0.04	12.407292
6.098667	0.04	12.417419
6.099333	0.04	12.392126
6.100000	0.04	12.375715
6.100667	0.04	12.388331
6.101333	0.04	12.356176
6.102000	0.04	12.389604
6.102667	0.04	12.402866
6.103333	0.04	12.390229
6.104000	0.04	12.372556
6.104667	0.04	12.369398
6.105333	0.04	12.380751
6.106000	0.04	12.334782
6.106667	0.04	12.327240
6.107333	0.04	12.336664
6.108000	0.04	12.345471
6.108667	0.04	12.343580
6.109333	0.04	12.312159
6.110000	0.04	12.313421
6.110667	0.04	12.312159
6.111333	0.04	12.302138
6.112000	0.04	12.336664
6.112667	0.04	12.342320
6.113333	0.04	12.332262
6.114000	0.04	12.361850
6.114667	0.04	12.365617
6.115333	0.04	12.351145
6.116000	0.04	12.370667
6.116667	0.04	12.359950
6.117333	0.04	12.367511
6.118000	0.04	12.373827
6.118667	0.04	12.385170
6.119333	0.04	12.380126
6.120000	0.04	12.397182
6.120667	0.04	12.387073
6.121333	0.04	12.412989
6.122000	0.04	12.411088
6.122667	0.04	12.400967
6.123333	0.04	12.420582
6.124000	0.04	12.416779
6.124667	0.04	12.393393
6.125333	0.04	12.419955
6.126000	0.04	12.428815
6.126667	0.04	12.448468
6.127333	0.04	12.464339
6.128000	0.04	12.437054
6.128667	0.04	12.448468
6.129333	0.04	12.440857
6.130000	0.04	12.435156
6.130667	0.04	12.464983
6.131333	0.04	12.466249
6.132000	0.04	12.451011
6.132667	0.04	12.454811
6.133333	0.04	12.455447
6.134000	0.04	12.457362
6.134667	0.04	12.437682
6.135333	0.04	12.435791
6.136000	0.04	12.409187
6.136667	0.04	12.403500
6.137333	0.04	12.388971
6.138000	0.04	12.394650
6.138667	0.04	12.369398
6.139333	0.04	12.373827
6.140000	0.04	12.399075
6.140667	0.04	12.399707
6.141333	0.04	12.413623
6.142000	0.04	12.415510
6.142667	0.04	12.384538
6.143333	0.04	12.368767
6.144000	0.04	12.387699
6.144667	0.04	12.351755
6.145333	0.04	12.364985
6.146000	0.04	12.344841
6.146667	0.04	12.344204
6.147333	0.04	12.331010
6.148000	0.04	12.320326
6.148667	0.04	12.358701
6.149333	0.04	12.361212
6.150000	0.04	12.342964
6.150667	0.04	12.365617
6.151333	0.04	12.377611
6.152000	0.04	12.388331
6.152667	0.04	12.369398
6.153333	0.04	12.380126
6.154000	0.04	12.344841
6.154667	0.04	12.346101
6.155333	0.04	12.345471
6.156000	0.04	12.327863
6.156667	0.04	12.327240
6.157333	0.04	12.326612
6.158000	0.04	12.304008
6.158667	0.04	12.281456
6.159333	0.04	12.325359
6.160000	0.04	12.290845
6.160667	0.04	12.297735
6.161333	0.04	12.285839
6.162000	0.04	12.277074
6.162667	0.04	12.292721
6.163333	0.04	12.265817
6.164000	0.04	12.284577
6.164667	0.04	12.257691
6.165333	0.04	12.289596
6.166000	0.04	12.278955
6.166667	0.04	12.283338
6.167333	0.04	12.302138
6.168000	0.04	12.283965
6.168667	0.04	12.306515
6.169333	0.04	12.312159
6.170000	0.04	12.296487
6.170667	0.04	12.310286
6.171333	0.04	12.287714
6.172000	0.04	12.294611
6.172667	0.04	12.304638
6.173333	0.04	12.304638
6.174000	0.04	12.304638
6.174667	0.04	12.335411
6.175333	0.04	12.338548
6.176000	0.04	12.334158
6.176667	0.04	12.332262
6.177333	0.04	12.320962
6.178000	0.04	12.327863
6.178667	0.04	12.318433
6.179333	0.04	12.290223
6.180000	0.04	12.295231
6.180667	0.04	12.285839
6.181333	0.04	12.283965
6.182000	0.04	12.262067
6.182667	0.04	12.270194
6.183333	0.04	12.255821
6.184000	0.04	12.235848
6.184667	0.04	12.278335
6.185333	0.04	12.265198
6.186000	0.04	12.280823
6.186667	0.04	12.284577
6.187333	0.04	12.300248
6.188000	0.04	12.314051
6.188667	0.04	12.285839
6.189333	0.04	12.287093
6.190000	0.04	12.292100
6.190667	0.04	12.265817
6.191333	0.04	12.269562
6.192000	0.04	12.290223
6.192667	0.04	12.260189
6.193333	0.04	12.294611
6.194000	0.04	12.300876
6.194667	0.04	12.311543
6.195333	0.04	12.293976
6.196000	0.04	12.295231
6.196667	0.04	12.307143
6.197333	0.04	12.298363
6.198000	0.04	12.305887
6.198667	0.04	12.282702
6.199333	0.04	12.279581
6.200000	0.04	12.265817
6.200667	0.04	12.267689
6.201333	0.04	12.260189
6.202000	0.04	12.287093
6.202667	0.04	12.263938
6.203333	0.04	12.290845
6.204000	0.04	12.303388
6.204667	0.04	12.295859
6.205333	0.04	12.315923
6.206000	0.04	12.297122
6.206667	0.04	12.318433
6.207333	0.04	12.318433
6.208000	0.04	12.322206
6.208667	0.04	12.331010
6.209333	0.04	12.304638
6.210000	0.04	12.295231
6.210667	0.04	12.303388
6.211333	0.04	12.319067
6.212000	0.04	12.344841
6.212667	0.04	12.310908
6.213333	0.04	12.320962
6.214000	0.04	12.349247
6.214667	0.04	12.344204
6.215333	0.04	12.336664
6.216000	0.04	12.325974
6.216667	0.04	12.346101
6.217333	0.04	12.327863
6.218000	0.04	12.347369
6.218667	0.04	12.306515
6.219333	0.04	12.335411
6.220000	0.04	12.317187
6.220667	0.04	12.332262
6.221333	0.04	12.297122
6.222000	0.04	12.320962
6.222667	0.04	12.305266
6.223333	0.04	12.334158
6.224000	0.04	12.295859
6.224667	0.04	12.320962
6.225333	0.04	12.325359
6.226000	0.04	12.316572
6.226667	0.04	12.343580
6.227333	0.04	12.337280
6.228000	0.04	12.336034
6.228667	0.04	12.322849
6.229333	0.04	12.330380
6.230000	0.04	12.306515
6.230667	0.04	12.310908
6.231333	0.04	12.320962
6.232000	0.04	12.305887
6.232667	0.04	12.284577
6.233333	0.04	12.332886
6.234000	0.04	12.304008
6.234667	0.04	12.335411
6.235333	0.04	12.321585
6.236000	0.04	12.319067
6.236667	0.04	12.340443
6.237333	0.04	12.324093
6.238000	0.04	12.317187
6.238667	0.04	12.339177
6.239333	0.04	12.324093
6.240000	0.04	12.307778
6.240667	0.04	12.309035
6.241333	0.04	12.307143
6.242000	0.04	12.288335
6.242667	0.04	12.301497
6.243333	0.04	12.319067
6.244000	0.04	12.308407
6.244667	0.04	12.305887
6.245333	0.04	12.293354
6.246000	0.04	12.288335
6.246667	0.04	12.289596
6.247333	0.04	12.275827
6.248000	0.04	12.271448
6.248667	0.04	12.290223
6.249333	0.04	12.299619
6.250000	0.04	12.255821
6.250667	0.04	12.271448
6.251333	0.04	12.298363
6.252000	0.04	12.278335
6.252667	0.04	12.272694
6.253333	0.04	12.283965
6.254000	0.04	12.300248
6.254667	0.04	12.275827
6.255333	0.04	12.290223
6.256000	0.04	12.302138
6.256667	0.04	12.309665
6.257333	0.04	12.269562
6.258000	0.04	12.307778
6.258667	0.04	12.313421
6.259333	0.04	12.325359
6.260000	0.04	12.286466
6.260667	0.04	12.304638
6.261333	0.04	12.315923
6.262000	0.04	12.326612
6.262667	0.04	12.310286
6.263333	0.04	12.320326
6.264000	0.04	12.317187
6.264667	0.04	12.344204
6.265333	0.04	12.352386
6.266000	0.04	12.348623
6.266667	0.04	12.359950
6.267333	0.04	12.386440
6.268000	0.04	12.353024
6.268667	0.04	12.341697
6.269333	0.04	12.334782
6.270000	0.04	12.311543
6.270667	0.04	12.354279
6.271333	0.04	12.304638
6.272000	0.04	12.345471
6.272667	0.04	12.331626
6.273333	0.04	12.334782
6.274000	0.04	12.348623
6.274667	0.04	12.305266
6.275333	0.04	12.317187
6.276000	0.04	12.344204
6.276667	0.04	12.324093
6.277333	0.04	12.351755
6.278000	0.04	12.315923
6.278667	0.04	12.322206
6.279333	0.04	12.304008
6.280000	0.04	12.312787
6.280667	0.04	12.293354
6.281333	0.04	12.322849
6.282000	0.04	12.315315
6.282667	0.04	12.314051
6.283333	0.04	12.342320
6.284000	0.04	12.337916
6.284667	0.04	12.349247
6.285333	0.04	12.343580
6.286000	0.04	12.349247
6.286667	0.04	12.334158
6.287333	0.04	12.349878
6.288000	0.04	12.319067
6.288667	0.04	12.345471
6.289333	0.04	12.347993
6.290000	0.04	12.361850
6.290667	0.04	12.374452
6.291333	0.04	12.347369
6.292000	0.04	12.366247
6.292667	0.04	12.344841
6.293333	0.04	12.376354
6.294000	0.04	12.353024
6.294667	0.04	12.374452
6.295333	0.04	12.358701
6.296000	0.04	12.372556
6.296667	0.04	12.352386
6.297333	0.04	12.348623
6.298000	0.04	12.372556
6.298667	0.04	12.399707
6.299333	0.04	12.358701
6.300000	0.04	12.371293
6.300667	0.04	12.370667
6.301333	0.04	12.339808
6.302000	0.04	12.371931
6.302667	0.04	12.378236
6.303333	0.04	12.374452
6.304000	0.04	12.358064
6.304667	0.04	12.376966
6.305333	0.04	12.416157
6.306000	0.04	12.396557
6.306667	0.04	12.390229
6.307333	0.04	12.377611
6.308000	0.04	12.382022
6.308667	0.04	12.387699
6.309333	0.04	12.395917
6.310000	0.04	12.387699
6.310667	0.04	12.405400
6.311333	0.04	12.429449
6.312000	0.04	12.387699
6.312667	0.04	12.418687
6.313333	0.04	12.388331
6.314000	0.04	12.394650
6.314667	0.04	12.383911
6.315333	0.04	12.393393
6.316000	0.04	12.385170
6.316667	0.04	12.364367
6.317333	0.04	12.366886
6.318000	0.04	12.371293
6.318667	0.04	12.364985
6.319333	0.04	12.368150
6.320000	0.04	12.360587
6.320667	0.04	12.353655
6.321333	0.04	12.361212
6.322000	0.04	12.378861
6.322667	0.04	12.348623
6.323333	0.04	12.356176
6.324000	0.04	12.366247
6.324667	0.04	12.337916
6.325333	0.04	12.364985
6.326000	0.04	12.353655
6.326667	0.04	12.347369
6.327333	0.04	12.349878
6.328000	0.04	12.363098
6.328667	0.04	12.304008
6.329333	0.04	12.320326
6.330000	0.04	12.319697
6.330667	0.04	12.280823
6.331333	0.04	12.268329
6.332000	0.04	12.278335
6.332667	0.04	12.273320
6.333333	0.04	12.258312
6.334000	0.04	12.272694
6.334667	0.04	12.264565
6.335333	0.04	12.286466
6.336000	0.04	12.310908
6.336667	0.04	12.309035
6.337333	0.04	12.356176
6.338000	0.04	12.336664
6.338667	0.04	12.342964
6.339333	0.04	12.365617
6.340000	0.04	12.337280
6.340667	0.04	12.406040
6.341333	0.04	12.361850
6.342000	0.04	12.404767
6.342667	0.04	12.388331
6.343333	0.04	12.371931
6.344000	0.04	12.373827
6.344667	0.04	12.367511
6.345333	0.04	12.363098
6.346000	0.04	12.364985
6.346667	0.04	12.364985
6.347333	0.04	12.349878
6.348000	0.04	12.353655
6.348667	0.04	12.334782
6.349333	0.04	12.325359
6.350000	0.04	12.376354
6.350667	0.04	12.337916
6.351333	0.04	12.332886
6.352000	0.04	12.319067
6.352667	0.04	12.322849
6.353333	0.04	12.346101
6.354000	0.04	12.339177
6.354667	0.04	12.324093
6.355333	0.04	12.274580
6.356000	0.04	12.294611
6.356667	0.04	12.312787
6.357333	0.04	12.324723
6.358000	0.04	12.307143
6.358667	0.04	12.282083
6.359333	0.04	12.295859
6.360000	0.04	12.317187
6.360667	0.04	12.319067
6.361333	0.04	12.335411
6.362000	0.04	12.336034
6.362667	0.04	12.326612
6.363333	0.04	12.325359
6.364000	0.04	12.314672
6.364667	0.04	12.305887
6.365333	0.04	12.304008
6.366000	0.04	12.315923
6.366667	0.04	12.297735
6.367333	0.04	12.301497
6.368000	0.04	12.300876
6.368667	0.04	12.318433
6.369333	0.04	12.289596
6.370000	0.04	12.315923
6.370667	0.04	12.312787
6.371333	0.04	12.311543
6.372000	0.04	12.321585
6.372667	0.04	12.295231
6.373333	0.04	12.257691
6.374000	0.04	12.245195
6.374667	0.04	12.249578
6.375333	0.04	12.225870
6.376000	0.04	12.202845
6.376667	0.04	12.221515
6.377333	0.04	12.232100
6.378000	0.04	12.221515
6.378667	0.04	12.246452
6.379333	0.04	12.251443
6.380000	0.04	12.228360
6.380667	0.04	12.252693
6.381333	0.04	12.266450
6.382000	0.04	12.232100
6.382667	0.04	12.263938
6.383333	0.04	12.245195
6.384000	0.04	12.237716
6.384667	0.04	12.265198
6.385333	0.04	12.255821
6.386000	0.04	12.235224
6.386667	0.04	12.241459
6.387333	0.04	12.261440
6.388000	0.04	12.242715
6.388667	0.04	12.237097
6.389333	0.04	12.240833
6.390000	0.04	12.259570
6.390667	0.04	12.272081
6.391333	0.04	12.273940
6.392000	0.04	12.290845
6.392667	0.04	12.271448
6.393333	0.04	12.272694
6.394000	0.04	12.298998
6.394667	0.04	12.289596
6.395333	0.04	12.273320
6.396000	0.04	12.285218
6.396667	0.04	12.295231
6.397333	0.04	12.314672
6.398000	0.04	12.337916
6.398667	0.04	12.305887
6.399333	0.04	12.344204
6.400000	0.04	12.315315
6.400667	0.04	12.344841
6.401333	0.04	12.352386
6.402000	0.04	12.321585
6.402667	0.04	12.354922
6.403333	0.04	12.300876
6.404000	0.04	12.313421
6.404667	0.04	12.322206
6.405333	0.04	12.280201
6.406000	0.04	12.311543
6.406667	0.04	12.270821
6.407333	0.04	12.287093
6.408000	0.04	12.282083
6.408667	0.04	12.254577
6.409333	0.04	12.288335
6.410000	0.04	12.292721
6.410667	0.04	12.284577
6.411333	0.04	12.302760
6.412000	0.04	12.331010
6.412667	0.04	12.333522
6.413333	0.04	12.363729
6.414000	0.04	12.337280
6.414667	0.04	12.361850
6.415333	0.04	12.347369
6.416000	0.04	12.368150
6.416667	0.04	12.370667
6.417333	0.04	12.379499
6.418000	0.04	12.366247
6.418667	0.04	12.372556
6.419333	0.04	12.359325
6.420000	0.04	12.385816
6.420667	0.04	12.359325
6.421333	0.04	12.374452
6.422000	0.04	12.387699
6.422667	0.04	12.391487
6.423333	0.04	12.370044
6.424000	0.04	12.382022
6.424667	0.04	12.393393
6.425333	0.04	12.371293
6.426000	0.04	12.371931
6.426667	0.04	12.371931
6.427333	0.04	12.385170
6.428000	0.04	12.370044
6.428667	0.04	12.361212
6.429333	0.04	12.382022
6.430000	0.04	12.360587
6.430667	0.04	12.384538
6.431333	0.04	12.368150
6.432000	0.04	12.408553
6.432667	0.04	12.423113
6.433333	0.04	12.437054
6.434000	0.04	12.440857
6.434667	0.04	12.438965
6.435333	0.04	12.438316
6.436000	0.04	12.412989
6.436667	0.04	12.436426
6.437333	0.04	12.425014
6.438000	0.04	12.428181
6.438667	0.04	12.426925
6.439333	0.04	12.439593
6.440000	0.04	12.440228
6.440667	0.04	12.440857
6.441333	0.04	12.435156
6.442000	0.04	12.439593
6.442667	0.04	12.457362
6.443333	0.04	12.451653
6.444000	0.04	12.448468
6.444667	0.04	12.444040
6.445333	0.04	12.438965
6.446000	0.04	12.423754
6.446667	0.04	12.432616
6.447333	0.04	12.430726
