File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/187.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	66
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	15:50:47
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.365617
Signal Max.	134.272156
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
5.049333	0.04	12.684884
5.050000	0.04	12.705591
5.050667	0.04	12.689397
5.051333	0.04	12.689397
5.052000	0.04	12.705591
5.052667	0.04	12.719856
5.053333	0.04	12.684884
5.054000	0.04	12.673232
5.054667	0.04	12.677115
5.055333	0.04	12.676461
5.056000	0.04	12.664838
5.056667	0.04	12.698470
5.057333	0.04	12.674526
5.058000	0.04	12.700401
5.058667	0.04	12.660972
5.059333	0.04	12.648704
5.060000	0.04	12.682935
5.060667	0.04	12.664185
5.061333	0.04	12.636460
5.062000	0.04	12.644836
5.062667	0.04	12.624866
5.063333	0.04	12.611996
5.064000	0.04	12.606209
5.064667	0.04	12.626148
5.065333	0.04	12.651294
5.066000	0.04	12.648058
5.066667	0.04	12.605573
5.067333	0.04	12.621638
5.068000	0.04	12.618436
5.068667	0.04	12.608790
5.069333	0.04	12.633894
5.070000	0.04	12.624866
5.070667	0.04	12.626148
5.071333	0.04	12.616497
5.072000	0.04	12.651939
5.072667	0.04	12.606209
5.073333	0.04	12.690693
5.074000	0.04	12.671946
5.074667	0.04	12.680999
5.075333	0.04	12.689397
5.076000	0.04	12.680999
5.076667	0.04	12.657748
5.077333	0.04	12.677115
5.078000	0.04	12.666784
5.078667	0.04	12.628083
5.079333	0.04	12.640964
5.080000	0.04	12.641616
5.080667	0.04	12.661612
5.081333	0.04	12.650002
5.082000	0.04	12.657748
5.082667	0.04	12.642255
5.083333	0.04	12.639027
5.084000	0.04	12.653864
5.084667	0.04	12.644836
5.085333	0.04	12.647419
5.086000	0.04	12.628728
5.086667	0.04	12.642255
5.087333	0.04	12.646121
5.088000	0.04	12.621638
5.088667	0.04	12.635816
5.089333	0.04	12.637098
5.090000	0.04	12.640325
5.090667	0.04	12.640325
5.091333	0.04	12.631959
5.092000	0.04	12.642255
5.092667	0.04	12.626795
5.093333	0.04	12.630663
5.094000	0.04	12.661612
5.094667	0.04	12.642255
5.095333	0.04	12.662244
5.096000	0.04	12.659026
5.096667	0.04	12.670645
5.097333	0.04	12.680345
5.098000	0.04	12.688115
5.098667	0.04	12.684230
5.099333	0.04	12.715960
5.100000	0.04	12.688750
5.100667	0.04	12.699760
5.101333	0.04	12.691334
5.102000	0.04	12.688115
5.102667	0.04	12.653217
5.103333	0.04	12.651294
5.104000	0.04	12.664838
5.104667	0.04	12.694581
5.105333	0.04	12.691334
5.106000	0.04	12.714005
5.106667	0.04	12.704299
5.107333	0.04	12.691990
5.108000	0.04	12.715318
5.108667	0.04	12.695222
5.109333	0.04	12.710125
5.110000	0.04	12.697174
5.110667	0.04	12.680345
5.111333	0.04	12.672593
5.112000	0.04	12.649357
5.112667	0.04	12.658387
5.113333	0.04	12.662906
5.114000	0.04	12.635170
5.114667	0.04	12.649357
5.115333	0.04	12.629373
5.116000	0.04	12.621007
5.116667	0.04	12.599152
5.117333	0.04	12.593365
5.118000	0.04	12.597866
5.118667	0.04	12.610723
5.119333	0.04	12.601089
5.120000	0.04	12.624229
5.120667	0.04	12.621007
5.121333	0.04	12.644198
5.122000	0.04	12.665484
5.122667	0.04	12.688115
5.123333	0.04	12.670645
5.124000	0.04	12.701705
5.124667	0.04	12.699105
5.125333	0.04	12.722439
5.126000	0.04	12.691334
5.126667	0.04	12.721140
5.127333	0.04	12.712071
5.128000	0.04	12.675180
5.128667	0.04	12.711423
5.129333	0.04	12.689397
5.130000	0.04	12.709482
5.130667	0.04	12.697823
5.131333	0.04	12.713363
5.132000	0.04	12.693285
5.132667	0.04	12.666784
5.133333	0.04	12.680345
5.134000	0.04	12.651294
5.134667	0.04	12.654510
5.135333	0.04	12.621638
5.136000	0.04	12.626148
5.136667	0.04	12.626795
5.137333	0.04	12.590793
5.138000	0.04	12.617141
5.138667	0.04	12.610065
5.139333	0.04	12.629373
5.140000	0.04	12.619075
5.140667	0.04	12.662244
5.141333	0.04	12.690052
5.142000	0.04	12.717908
5.142667	0.04	12.721140
5.143333	0.04	12.736724
5.144000	0.04	12.706232
5.144667	0.04	12.709482
5.145333	0.04	12.696526
5.146000	0.04	12.676461
5.146667	0.04	12.707529
5.147333	0.04	12.701050
5.148000	0.04	12.723739
5.148667	0.04	12.705591
5.149333	0.04	12.739325
5.150000	0.04	12.706882
5.150667	0.04	12.739325
5.151333	0.04	12.737367
5.152000	0.04	12.725695
5.152667	0.04	12.724388
5.153333	0.04	12.743878
5.154000	0.04	12.710773
5.154667	0.04	12.762726
5.155333	0.04	12.766636
5.156000	0.04	12.781615
5.156667	0.04	12.769243
5.157333	0.04	12.769889
5.158000	0.04	12.762726
5.158667	0.04	12.762089
5.159333	0.04	12.788129
5.160000	0.04	12.773149
5.160667	0.04	12.768584
5.161333	0.04	12.786830
5.162000	0.04	12.782269
5.162667	0.04	12.767282
5.163333	0.04	12.783581
5.164000	0.04	12.784226
5.164667	0.04	12.779672
5.165333	0.04	12.795320
5.166000	0.04	12.810325
5.166667	0.04	12.792700
5.167333	0.04	12.811633
5.168000	0.04	12.822744
5.168667	0.04	12.805107
5.169333	0.04	12.816868
5.170000	0.04	12.812942
5.170667	0.04	12.784878
5.171333	0.04	12.805755
5.172000	0.04	12.824053
5.172667	0.04	12.798572
5.173333	0.04	12.793360
5.174000	0.04	12.799232
5.174667	0.04	12.779672
5.175333	0.04	12.770541
5.176000	0.04	12.787497
5.176667	0.04	12.764035
5.177333	0.04	12.742577
5.178000	0.04	12.710125
5.178667	0.04	12.730879
5.179333	0.04	12.741920
5.180000	0.04	12.729579
5.180667	0.04	12.722439
5.181333	0.04	12.711423
5.182000	0.04	12.715318
5.182667	0.04	12.703651
5.183333	0.04	12.714005
5.184000	0.04	12.739968
5.184667	0.04	12.726336
5.185333	0.04	12.739325
5.186000	0.04	12.756226
5.186667	0.04	12.764035
5.187333	0.04	12.779672
5.188000	0.04	12.758180
5.188667	0.04	12.764035
5.189333	0.04	12.765339
5.190000	0.04	12.747768
5.190667	0.04	12.736073
5.191333	0.04	12.751675
5.192000	0.04	12.768584
5.192667	0.04	12.745824
5.193333	0.04	12.738674
5.194000	0.04	12.730243
5.194667	0.04	12.715960
5.195333	0.04	12.751675
5.196000	0.04	12.737367
5.196667	0.04	12.754272
5.197333	0.04	12.771198
5.198000	0.04	12.784226
5.198667	0.04	12.754923
5.199333	0.04	12.750380
5.200000	0.04	12.747768
5.200667	0.04	12.751675
5.201333	0.04	12.752318
5.202000	0.04	12.753613
5.202667	0.04	12.743878
5.203333	0.04	12.750380
5.204000	0.04	12.772496
5.204667	0.04	12.741277
5.205333	0.04	12.763371
5.206000	0.04	12.732179
5.206667	0.04	12.746474
5.207333	0.04	12.757528
5.208000	0.04	12.743214
5.208667	0.04	12.715318
5.209333	0.04	12.723096
5.210000	0.04	12.695222
5.210667	0.04	12.655802
5.211333	0.04	12.662906
5.212000	0.04	12.644198
5.212667	0.04	12.677115
5.213333	0.04	12.667424
5.214000	0.04	12.670011
5.214667	0.04	12.684884
5.215333	0.04	12.682935
5.216000	0.04	12.712708
5.216667	0.04	12.696526
5.217333	0.04	12.702348
5.218000	0.04	12.715318
5.218667	0.04	12.695878
5.219333	0.04	12.707529
5.220000	0.04	12.688115
5.220667	0.04	12.679697
5.221333	0.04	12.641616
5.222000	0.04	12.677115
5.222667	0.04	12.675180
5.223333	0.04	12.668064
5.224000	0.04	12.666130
5.224667	0.04	12.677755
5.225333	0.04	12.680999
5.226000	0.04	12.670011
5.226667	0.04	12.685525
5.227333	0.04	12.688115
5.228000	0.04	12.695878
5.228667	0.04	12.650634
5.229333	0.04	12.669365
5.230000	0.04	12.648058
5.230667	0.04	12.636460
5.231333	0.04	12.633243
5.232000	0.04	12.650002
5.232667	0.04	12.642255
5.233333	0.04	12.653217
5.234000	0.04	12.630663
5.234667	0.04	12.615846
5.235333	0.04	12.613291
5.236000	0.04	12.608790
5.236667	0.04	12.617141
5.237333	0.04	12.604929
5.238000	0.04	12.579898
5.238667	0.04	12.588235
5.239333	0.04	12.595293
5.240000	0.04	12.594007
5.240667	0.04	12.596572
5.241333	0.04	12.597229
5.242000	0.04	12.615216
5.242667	0.04	12.621007
5.243333	0.04	12.609435
5.244000	0.04	12.629373
5.244667	0.04	12.617141
5.245333	0.04	12.613291
5.246000	0.04	12.608790
5.246667	0.04	12.611366
5.247333	0.04	12.648058
5.248000	0.04	12.651939
5.248667	0.04	12.631959
5.249333	0.04	12.655802
5.250000	0.04	12.661612
5.250667	0.04	12.684884
5.251333	0.04	12.695222
5.252000	0.04	12.677115
5.252667	0.04	12.688750
5.253333	0.04	12.689397
5.254000	0.04	12.681640
5.254667	0.04	12.662244
5.255333	0.04	12.624229
5.256000	0.04	12.640964
5.256667	0.04	12.639680
5.257333	0.04	12.625511
5.258000	0.04	12.618436
5.258667	0.04	12.606209
5.259333	0.04	12.590157
5.260000	0.04	12.617141
5.260667	0.04	12.621638
5.261333	0.04	12.604929
5.262000	0.04	12.615846
5.262667	0.04	12.611366
5.263333	0.04	12.604279
5.264000	0.04	12.599152
5.264667	0.04	12.581810
5.265333	0.04	12.593365
5.266000	0.04	12.611996
5.266667	0.04	12.597229
5.267333	0.04	12.599152
5.268000	0.04	12.576686
5.268667	0.04	12.597866
5.269333	0.04	12.604279
5.270000	0.04	12.590793
5.270667	0.04	12.637757
5.271333	0.04	12.619718
5.272000	0.04	12.651294
5.272667	0.04	12.640325
5.273333	0.04	12.665484
5.274000	0.04	12.613291
5.274667	0.04	12.636460
5.275333	0.04	12.647419
5.276000	0.04	12.650002
5.276667	0.04	12.651939
5.277333	0.04	12.652572
5.278000	0.04	12.662244
5.278667	0.04	12.670011
5.279333	0.04	12.647419
5.280000	0.04	12.658387
5.280667	0.04	12.662244
5.281333	0.04	12.663545
5.282000	0.04	12.692636
5.282667	0.04	12.683581
5.283333	0.04	12.691334
5.284000	0.04	12.664838
5.284667	0.04	12.653864
5.285333	0.04	12.668064
5.286000	0.04	12.667424
5.286667	0.04	12.669365
5.287333	0.04	12.668064
5.288000	0.04	12.672593
5.288667	0.04	12.626148
5.289333	0.04	12.633894
5.290000	0.04	12.644836
5.290667	0.04	12.653217
5.291333	0.04	12.621638
5.292000	0.04	12.630017
5.292667	0.04	12.657095
5.293333	0.04	12.633894
5.294000	0.04	12.686179
5.294667	0.04	12.675820
5.295333	0.04	12.700401
5.296000	0.04	12.685525
5.296667	0.04	12.699760
5.297333	0.04	12.708827
5.298000	0.04	12.725038
5.298667	0.04	12.710773
5.299333	0.04	12.697174
5.300000	0.04	12.691334
5.300667	0.04	12.702348
5.301333	0.04	12.696526
5.302000	0.04	12.690693
5.302667	0.04	12.701050
5.303333	0.04	12.721797
5.304000	0.04	12.683581
5.304667	0.04	12.702348
5.305333	0.04	12.714655
5.306000	0.04	12.684884
5.306667	0.04	12.676461
5.307333	0.04	12.679050
5.308000	0.04	12.677755
5.308667	0.04	12.670011
5.309333	0.04	12.662244
5.310000	0.04	12.647419
5.310667	0.04	12.640964
5.311333	0.04	12.634525
5.312000	0.04	12.644836
5.312667	0.04	12.614572
5.313333	0.04	12.639680
5.314000	0.04	12.653864
5.314667	0.04	12.660972
5.315333	0.04	12.653864
5.316000	0.04	12.622941
5.316667	0.04	12.620370
5.317333	0.04	12.611366
5.318000	0.04	12.612646
5.318667	0.04	12.616497
5.319333	0.04	12.583088
5.320000	0.04	12.594007
5.320667	0.04	12.621007
5.321333	0.04	12.590157
5.322000	0.04	12.560023
5.322667	0.04	12.579898
5.323333	0.04	12.584380
5.324000	0.04	12.565788
5.324667	0.04	12.572834
5.325333	0.04	12.603649
5.326000	0.04	12.563223
5.326667	0.04	12.588235
5.327333	0.04	12.579255
5.328000	0.04	12.607504
5.328667	0.04	12.579898
5.329333	0.04	12.601089
5.330000	0.04	12.572834
5.330667	0.04	12.618436
5.331333	0.04	12.599152
5.332000	0.04	12.637757
5.332667	0.04	12.627445
5.333333	0.04	12.635170
5.334000	0.04	12.623578
5.334667	0.04	12.642906
5.335333	0.04	12.662906
5.336000	0.04	12.662244
5.336667	0.04	12.678417
5.337333	0.04	12.657748
5.338000	0.04	12.675820
5.338667	0.04	12.686179
5.339333	0.04	12.693933
5.340000	0.04	12.708827
5.340667	0.04	12.679050
5.341333	0.04	12.682294
5.342000	0.04	12.681640
5.342667	0.04	12.733465
5.343333	0.04	12.732179
5.344000	0.04	12.717908
5.344667	0.04	12.769243
5.345333	0.04	12.741920
5.346000	0.04	12.730879
5.346667	0.04	12.752970
5.347333	0.04	12.764680
5.348000	0.04	12.779672
5.348667	0.04	12.790094
5.349333	0.04	12.787497
5.350000	0.04	12.802493
5.350667	0.04	12.791400
5.351333	0.04	12.799232
5.352000	0.04	12.797279
5.352667	0.04	12.824715
5.353333	0.04	12.780331
5.354000	0.04	12.792700
5.354667	0.04	12.768584
5.355333	0.04	12.784226
5.356000	0.04	12.776410
5.356667	0.04	12.820787
5.357333	0.04	12.852217
5.358000	0.04	12.836486
5.358667	0.04	12.862048
5.359333	0.04	12.890281
5.360000	0.04	12.911990
5.360667	0.04	12.944303
5.361333	0.04	12.932426
5.362000	0.04	12.927146
5.362667	0.04	12.963461
5.363333	0.04	12.979341
5.364000	0.04	12.977346
5.364667	0.04	13.004525
5.365333	0.04	13.019790
5.366000	0.04	13.017138
5.366667	0.04	13.002534
5.367333	0.04	13.032419
5.368000	0.04	13.042397
5.368667	0.04	13.019126
5.369333	0.04	13.049050
5.370000	0.04	13.045053
5.370667	0.04	13.113762
5.371333	0.04	13.089033
5.372000	0.04	13.151958
5.372667	0.04	13.175451
5.373333	0.04	13.151958
5.374000	0.04	13.188240
5.374667	0.04	13.194973
5.375333	0.04	13.246235
5.376000	0.04	13.243531
5.376667	0.04	13.270583
5.377333	0.04	13.300412
5.378000	0.04	13.340501
5.378667	0.04	13.381408
5.379333	0.04	13.406702
5.380000	0.04	13.428616
5.380667	0.04	13.480801
5.381333	0.04	13.492498
5.382000	0.04	13.524899
5.382667	0.04	13.574693
5.383333	0.04	13.631628
5.384000	0.04	13.656001
5.384667	0.04	13.681108
5.385333	0.04	13.751128
5.386000	0.04	13.760265
5.386667	0.04	13.788380
5.387333	0.04	13.861803
5.388000	0.04	13.890132
5.388667	0.04	13.956233
5.389333	0.04	13.990478
5.390000	0.04	14.030542
5.390667	0.04	14.098054
5.391333	0.04	14.109584
5.392000	0.04	14.157954
5.392667	0.04	14.198491
5.393333	0.04	14.260273
5.394000	0.04	14.275586
5.394667	0.04	14.326704
5.395333	0.04	14.367022
5.396000	0.04	14.433957
5.396667	0.04	14.458322
5.397333	0.04	14.507154
5.398000	0.04	14.568064
5.398667	0.04	14.587415
5.399333	0.04	14.623985
5.400000	0.04	14.674136
5.400667	0.04	14.717703
5.401333	0.04	14.796130
5.402000	0.04	14.813523
5.402667	0.04	14.887925
5.403333	0.04	14.922955
5.404000	0.04	14.961903
5.404667	0.04	15.004033
5.405333	0.04	15.067055
5.406000	0.04	15.089404
5.406667	0.04	15.139629
5.407333	0.04	15.180725
5.408000	0.04	15.214124
5.408667	0.04	15.246832
5.409333	0.04	15.285862
5.410000	0.04	15.323435
5.410667	0.04	15.339116
5.411333	0.04	15.372102
5.412000	0.04	15.464336
5.412667	0.04	15.505532
5.413333	0.04	15.549995
5.414000	0.04	15.573882
5.414667	0.04	15.577859
5.415333	0.04	15.631348
5.416000	0.04	15.668970
5.416667	0.04	15.689017
5.417333	0.04	15.765454
5.418000	0.04	15.775142
5.418667	0.04	15.814741
5.419333	0.04	15.868217
5.420000	0.04	15.933302
5.420667	0.04	15.940652
5.421333	0.04	16.010963
5.422000	0.04	16.006050
5.422667	0.04	16.070881
5.423333	0.04	16.104652
5.424000	0.04	16.103813
5.424667	0.04	16.122787
5.425333	0.04	16.156662
5.426000	0.04	16.157469
5.426667	0.04	16.183132
5.427333	0.04	16.192242
5.428000	0.04	16.219616
5.428667	0.04	16.220453
5.429333	0.04	16.267841
5.430000	0.04	16.283684
5.430667	0.04	16.301188
5.431333	0.04	16.328747
5.432000	0.04	16.316219
5.432667	0.04	16.362217
5.433333	0.04	16.387362
5.434000	0.04	16.412552
5.434667	0.04	16.387362
5.435333	0.04	16.358868
5.436000	0.04	16.395746
5.436667	0.04	16.430222
5.437333	0.04	16.430222
5.438000	0.04	16.392401
5.438667	0.04	16.421808
5.439333	0.04	16.421808
5.440000	0.04	16.436943
5.440667	0.04	16.397438
5.441333	0.04	16.436085
5.442000	0.04	16.439461
5.442667	0.04	16.446186
5.443333	0.04	16.420113
5.444000	0.04	16.412552
5.444667	0.04	16.427687
5.445333	0.04	16.415066
5.446000	0.04	16.420113
5.446667	0.04	16.394073
5.447333	0.04	16.410877
5.448000	0.04	16.383150
5.448667	0.04	16.385687
5.449333	0.04	16.364723
5.450000	0.04	16.389044
5.450667	0.04	16.351334
5.451333	0.04	16.359713
5.452000	0.04	16.351334
5.452667	0.04	16.358023
5.453333	0.04	16.343822
5.454000	0.04	16.326244
5.454667	0.04	16.322052
5.455333	0.04	16.349655
5.456000	0.04	16.325394
5.456667	0.04	16.310362
5.457333	0.04	16.275337
5.458000	0.04	16.232906
5.458667	0.04	16.233746
5.459333	0.04	16.196384
5.460000	0.04	16.219616
5.460667	0.04	16.132685
5.461333	0.04	16.150862
5.462000	0.04	16.131872
5.462667	0.04	16.109579
5.463333	0.04	16.093111
5.464000	0.04	16.061020
5.464667	0.04	16.013426
5.465333	0.04	16.017513
5.466000	0.04	16.056902
5.466667	0.04	16.035559
5.467333	0.04	16.038843
5.468000	0.04	16.022438
5.468667	0.04	16.018339
5.469333	0.04	15.983115
5.470000	0.04	15.966769
5.470667	0.04	15.970855
5.471333	0.04	15.927617
5.472000	0.04	15.958601
5.472667	0.04	15.967602
5.473333	0.04	15.933302
5.474000	0.04	15.925170
5.474667	0.04	15.908062
5.475333	0.04	15.905615
5.476000	0.04	15.925974
5.476667	0.04	15.878779
5.477333	0.04	15.883653
5.478000	0.04	15.907248
5.478667	0.04	15.915398
5.479333	0.04	15.875537
5.480000	0.04	15.872287
5.480667	0.04	15.851179
5.481333	0.04	15.864176
5.482000	0.04	15.814741
5.482667	0.04	15.794526
5.483333	0.04	15.785632
5.484000	0.04	15.754154
5.484667	0.04	15.739666
5.485333	0.04	15.760633
5.486000	0.04	15.738853
5.486667	0.04	15.715515
5.487333	0.04	15.717939
5.488000	0.04	15.691421
5.488667	0.04	15.696254
5.489333	0.04	15.705064
5.490000	0.04	15.683403
5.490667	0.04	15.676981
5.491333	0.04	15.694642
5.492000	0.04	15.681802
5.492667	0.04	15.686606
5.493333	0.04	15.666562
5.494000	0.04	15.658557
5.494667	0.04	15.621757
5.495333	0.04	15.661764
5.496000	0.04	15.612155
5.496667	0.04	15.615369
5.497333	0.04	15.620951
5.498000	0.04	15.597788
5.498667	0.04	15.580253
5.499333	0.04	15.616964
5.500000	0.04	15.585044
5.500667	0.04	15.598601
5.501333	0.04	15.598601
5.502000	0.04	15.585044
5.502667	0.04	15.579465
5.503333	0.04	15.577071
5.504000	0.04	15.576277
5.504667	0.04	15.542843
5.505333	0.04	15.528531
5.506000	0.04	15.506314
5.506667	0.04	15.510301
5.507333	0.04	15.503149
5.508000	0.04	15.479379
5.508667	0.04	15.493636
5.509333	0.04	15.473058
5.510000	0.04	15.459599
5.510667	0.04	15.435117
5.511333	0.04	15.416174
5.512000	0.04	15.399620
5.512667	0.04	15.354027
5.513333	0.04	15.352460
5.514000	0.04	15.322654
5.514667	0.04	15.283529
5.515333	0.04	15.300723
5.516000	0.04	15.263213
5.516667	0.04	15.253857
5.517333	0.04	15.232810
5.518000	0.04	15.203244
5.518667	0.04	15.200915
5.519333	0.04	15.153573
5.520000	0.04	15.164425
5.520667	0.04	15.124933
5.521333	0.04	15.123388
5.522000	0.04	15.088641
5.522667	0.04	15.057826
5.523333	0.04	15.020921
5.524000	0.04	15.021687
5.524667	0.04	15.005573
5.525333	0.04	14.983333
5.526000	0.04	14.966504
5.526667	0.04	14.964958
5.527333	0.04	14.957329
5.528000	0.04	14.901612
5.528667	0.04	14.929068
5.529333	0.04	14.913807
5.530000	0.04	14.910762
5.530667	0.04	14.871954
5.531333	0.04	14.842323
5.532000	0.04	14.831717
5.532667	0.04	14.812019
5.533333	0.04	14.776485
5.534000	0.04	14.713938
5.534667	0.04	14.684636
5.535333	0.04	14.692143
5.536000	0.04	14.701922
5.536667	0.04	14.647923
5.537333	0.04	14.616521
5.538000	0.04	14.614284
5.538667	0.04	14.591139
5.539333	0.04	14.553924
5.540000	0.04	14.503452
5.540667	0.04	14.510110
5.541333	0.04	14.477534
5.542000	0.04	14.453131
5.542667	0.04	14.429538
5.543333	0.04	14.400810
5.544000	0.04	14.381692
5.544667	0.04	14.358932
5.545333	0.04	14.345750
5.546000	0.04	14.301848
5.546667	0.04	14.304778
5.547333	0.04	14.265371
5.548000	0.04	14.229712
5.548667	0.04	14.176044
5.549333	0.04	14.156500
5.550000	0.04	14.131204
5.550667	0.04	14.103829
5.551333	0.04	14.031990
5.552000	0.04	14.025530
5.552667	0.04	13.994772
5.553333	0.04	14.014800
5.554000	0.04	14.001934
5.554667	0.04	13.965501
5.555333	0.04	13.949830
5.556000	0.04	13.946262
5.556667	0.04	13.937008
5.557333	0.04	13.919238
5.558000	0.04	13.897218
5.558667	0.04	13.887296
5.559333	0.04	13.884446
5.560000	0.04	13.853297
5.560667	0.04	13.846941
5.561333	0.04	13.841279
5.562000	0.04	13.799641
5.562667	0.04	13.852591
5.563333	0.04	13.777824
5.564000	0.04	13.776419
5.564667	0.04	13.790501
5.565333	0.04	13.737796
5.566000	0.04	13.730075
5.566667	0.04	13.683203
5.567333	0.04	13.663665
5.568000	0.04	13.609383
5.568667	0.04	13.616317
5.569333	0.04	13.597576
5.570000	0.04	13.546308
5.570667	0.04	13.494565
5.571333	0.04	13.471848
5.572000	0.04	13.443700
5.572667	0.04	13.419707
5.573333	0.04	13.399189
5.574000	0.04	13.343914
5.574667	0.04	13.365718
5.575333	0.04	13.328255
5.576000	0.04	13.345284
5.576667	0.04	13.335749
5.577333	0.04	13.348677
5.578000	0.04	13.326221
5.578667	0.04	13.277352
5.579333	0.04	13.259069
5.580000	0.04	13.225303
5.580667	0.04	13.213828
5.581333	0.04	13.207767
5.582000	0.04	13.203728
5.582667	0.04	13.169415
5.583333	0.04	13.168061
5.584000	0.04	13.184199
5.584667	0.04	13.160011
5.585333	0.04	13.121128
5.586000	0.04	13.073694
5.586667	0.04	13.055699
5.587333	0.04	13.061699
5.588000	0.04	13.060373
5.588667	0.04	13.055040
5.589333	0.04	13.038409
5.590000	0.04	12.998558
5.590667	0.04	13.031747
5.591333	0.04	12.997887
5.592000	0.04	13.008510
5.592667	0.04	12.960158
5.593333	0.04	12.964124
5.594000	0.04	12.937042
5.594667	0.04	12.901467
5.595333	0.04	12.879106
5.596000	0.04	12.878454
5.596667	0.04	12.869260
5.597333	0.04	12.867296
5.598000	0.04	12.853508
5.598667	0.04	12.847617
5.599333	0.04	12.850904
5.600000	0.04	12.862048
5.600667	0.04	12.829947
5.601333	0.04	12.841074
5.602000	0.04	12.825362
5.602667	0.04	12.801187
5.603333	0.04	12.822096
5.604000	0.04	12.788129
5.604667	0.04	12.790740
5.605333	0.04	12.775758
5.606000	0.04	12.743214
5.606667	0.04	12.732837
5.607333	0.04	12.751675
5.608000	0.04	12.767940
5.608667	0.04	12.753613
5.609333	0.04	12.746474
5.610000	0.04	12.760127
5.610667	0.04	12.800525
5.611333	0.04	12.775099
5.612000	0.04	12.775099
5.612667	0.04	12.797279
5.613333	0.04	12.803147
5.614000	0.04	12.803802
5.614667	0.04	12.767940
5.615333	0.04	12.751017
5.616000	0.04	12.756226
5.616667	0.04	12.728286
5.617333	0.04	12.713363
5.618000	0.04	12.711423
5.618667	0.04	12.736073
5.619333	0.04	12.701705
5.620000	0.04	12.701705
5.620667	0.04	12.730879
5.621333	0.04	12.738674
5.622000	0.04	12.701705
5.622667	0.04	12.673232
5.623333	0.04	12.697823
5.624000	0.04	12.675820
5.624667	0.04	12.669365
5.625333	0.04	12.660318
5.626000	0.04	12.690693
5.626667	0.04	12.689397
5.627333	0.04	12.709482
5.628000	0.04	12.713363
5.628667	0.04	12.695878
5.629333	0.04	12.690052
5.630000	0.04	12.702348
5.630667	0.04	12.666784
5.631333	0.04	12.678417
5.632000	0.04	12.666130
5.632667	0.04	12.661612
5.633333	0.04	12.641616
5.634000	0.04	12.642255
5.634667	0.04	12.650002
5.635333	0.04	12.637757
5.636000	0.04	12.636460
5.636667	0.04	12.621007
5.637333	0.04	12.641616
5.638000	0.04	12.624866
5.638667	0.04	12.646121
5.639333	0.04	12.643552
5.640000	0.04	12.635170
5.640667	0.04	12.659026
5.641333	0.04	12.659026
5.642000	0.04	12.679697
5.642667	0.04	12.668718
5.643333	0.04	12.661612
5.644000	0.04	12.713363
5.644667	0.04	12.662244
5.645333	0.04	12.688750
5.646000	0.04	12.681640
5.646667	0.04	12.687461
5.647333	0.04	12.686179
5.648000	0.04	12.679050
5.648667	0.04	12.673893
5.649333	0.04	12.662244
5.650000	0.04	12.646767
5.650667	0.04	12.670645
5.651333	0.04	12.614572
5.652000	0.04	12.626795
5.652667	0.04	12.655164
5.653333	0.04	12.634525
5.654000	0.04	12.619075
5.654667	0.04	12.634525
5.655333	0.04	12.639680
5.656000	0.04	12.665484
5.656667	0.04	12.671305
5.657333	0.04	12.682935
5.658000	0.04	12.700401
5.658667	0.04	12.681640
5.659333	0.04	12.648058
5.660000	0.04	12.675180
5.660667	0.04	12.693933
5.661333	0.04	12.694581
5.662000	0.04	12.712708
5.662667	0.04	12.742577
5.663333	0.04	12.697174
5.664000	0.04	12.701705
5.664667	0.04	12.692636
5.665333	0.04	12.679050
5.666000	0.04	12.688115
5.666667	0.04	12.659026
5.667333	0.04	12.689397
5.668000	0.04	12.688115
5.668667	0.04	12.646767
5.669333	0.04	12.650002
5.670000	0.04	12.672593
5.670667	0.04	12.667424
5.671333	0.04	12.661612
5.672000	0.04	12.648058
5.672667	0.04	12.654510
5.673333	0.04	12.656447
5.674000	0.04	12.650002
5.674667	0.04	12.668064
5.675333	0.04	12.646121
5.676000	0.04	12.633894
5.676667	0.04	12.622289
5.677333	0.04	12.592729
5.678000	0.04	12.613291
5.678667	0.04	12.588235
5.679333	0.04	12.608140
5.680000	0.04	12.556831
5.680667	0.04	12.550415
5.681333	0.04	12.542742
5.682000	0.04	12.542115
5.682667	0.04	12.574759
5.683333	0.04	12.553619
5.684000	0.04	12.565147
5.684667	0.04	12.571558
