File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/887.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	4
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	17:50:19
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.215915
Signal Max.	122.783478
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
4.366000	0.04	12.525491
4.366667	0.04	12.559396
4.367333	0.04	12.551689
4.368000	0.04	12.560672
4.368667	0.04	12.564513
4.369333	0.04	12.567072
4.370000	0.04	12.563223
4.370667	0.04	12.566438
4.371333	0.04	12.551689
4.372000	0.04	12.521023
4.372667	0.04	12.520391
4.373333	0.04	12.498702
4.374000	0.04	12.493619
4.374667	0.04	12.482787
4.375333	0.04	12.463710
4.376000	0.04	12.492975
4.376667	0.04	12.485324
4.377333	0.04	12.445298
4.378000	0.04	12.458634
4.378667	0.04	12.463710
4.379333	0.04	12.471328
4.380000	0.04	12.445932
4.380667	0.04	12.472609
4.381333	0.04	12.470061
4.382000	0.04	12.462430
4.382667	0.04	12.502525
4.383333	0.04	12.513993
4.384000	0.04	12.522946
4.384667	0.04	12.526770
4.385333	0.04	12.519744
4.386000	0.04	12.545304
4.386667	0.04	12.533160
4.387333	0.04	12.538914
4.388000	0.04	12.569004
4.388667	0.04	12.554909
4.389333	0.04	12.563857
4.390000	0.04	12.550415
4.390667	0.04	12.570281
4.391333	0.04	12.567072
4.392000	0.04	12.550415
4.392667	0.04	12.574124
4.393333	0.04	12.572200
4.394000	0.04	12.565788
4.394667	0.04	12.553619
4.395333	0.04	12.563857
4.396000	0.04	12.566438
4.396667	0.04	12.559396
4.397333	0.04	12.572834
4.398000	0.04	12.585666
4.398667	0.04	12.570281
4.399333	0.04	12.557466
4.400000	0.04	12.566438
4.400667	0.04	12.560023
4.401333	0.04	12.579898
4.402000	0.04	12.549154
4.402667	0.04	12.560672
4.403333	0.04	12.565788
4.404000	0.04	12.571558
4.404667	0.04	12.544663
4.405333	0.04	12.544663
4.406000	0.04	12.557466
4.406667	0.04	12.572200
4.407333	0.04	12.558741
4.408000	0.04	12.567714
4.408667	0.04	12.597229
4.409333	0.04	12.599795
4.410000	0.04	12.595936
4.410667	0.04	12.599795
4.411333	0.04	12.600425
4.412000	0.04	12.608790
4.412667	0.04	12.605573
4.413333	0.04	12.606209
4.414000	0.04	12.644198
4.414667	0.04	12.601089
4.415333	0.04	12.628083
4.416000	0.04	12.633894
4.416667	0.04	12.619718
4.417333	0.04	12.623578
4.418000	0.04	12.611996
4.418667	0.04	12.602362
4.419333	0.04	12.586308
4.420000	0.04	12.611996
4.420667	0.04	12.610065
4.421333	0.04	12.581168
4.422000	0.04	12.601711
4.422667	0.04	12.613928
4.423333	0.04	12.619075
4.424000	0.04	12.629373
4.424667	0.04	12.608790
4.425333	0.04	12.601711
4.426000	0.04	12.602362
4.426667	0.04	12.604279
4.427333	0.04	12.638396
4.428000	0.04	12.610723
4.428667	0.04	12.605573
4.429333	0.04	12.616497
4.430000	0.04	12.621007
4.430667	0.04	12.608790
4.431333	0.04	12.626148
4.432000	0.04	12.644198
4.432667	0.04	12.644836
4.433333	0.04	12.622941
4.434000	0.04	12.639027
4.434667	0.04	12.653864
4.435333	0.04	12.668064
4.436000	0.04	12.656447
4.436667	0.04	12.654510
4.437333	0.04	12.660972
4.438000	0.04	12.646121
4.438667	0.04	12.648058
4.439333	0.04	12.640964
4.440000	0.04	12.618436
4.440667	0.04	12.598508
4.441333	0.04	12.628083
4.442000	0.04	12.615846
4.442667	0.04	12.631300
4.443333	0.04	12.622941
4.444000	0.04	12.617141
4.444667	0.04	12.633894
4.445333	0.04	12.637757
4.446000	0.04	12.647419
4.446667	0.04	12.629373
4.447333	0.04	12.622941
4.448000	0.04	12.648704
4.448667	0.04	12.644198
4.449333	0.04	12.635816
4.450000	0.04	12.655164
4.450667	0.04	12.640964
4.451333	0.04	12.639027
4.452000	0.04	12.606859
4.452667	0.04	12.608790
4.453333	0.04	12.603649
4.454000	0.04	12.590793
4.454667	0.04	12.614572
4.455333	0.04	12.618436
4.456000	0.04	12.565788
4.456667	0.04	12.595293
4.457333	0.04	12.612646
4.458000	0.04	12.621007
4.458667	0.04	12.588235
4.459333	0.04	12.618436
4.460000	0.04	12.617141
4.460667	0.04	12.619718
4.461333	0.04	12.631300
4.462000	0.04	12.621007
4.462667	0.04	12.606209
4.463333	0.04	12.607504
4.464000	0.04	12.614572
4.464667	0.04	12.598508
4.465333	0.04	12.629373
4.466000	0.04	12.635816
4.466667	0.04	12.624229
4.467333	0.04	12.656447
4.468000	0.04	12.650634
4.468667	0.04	12.638396
4.469333	0.04	12.652572
4.470000	0.04	12.660972
4.470667	0.04	12.646121
4.471333	0.04	12.674526
4.472000	0.04	12.670011
4.472667	0.04	12.644198
4.473333	0.04	12.606209
4.474000	0.04	12.621638
4.474667	0.04	12.583737
4.475333	0.04	12.569004
4.476000	0.04	12.569632
4.476667	0.04	12.565788
4.477333	0.04	12.565788
4.478000	0.04	12.544024
4.478667	0.04	12.531888
4.479333	0.04	12.521662
4.480000	0.04	12.521662
4.480667	0.04	12.510826
4.481333	0.04	12.548500
4.482000	0.04	12.544663
4.482667	0.04	12.507626
4.483333	0.04	12.501263
4.484000	0.04	12.540188
4.484667	0.04	12.487873
4.485333	0.04	12.485324
4.486000	0.04	12.522946
4.486667	0.04	12.480875
4.487333	0.04	12.523565
4.488000	0.04	12.500618
4.488667	0.04	12.497427
4.489333	0.04	12.489793
4.490000	0.04	12.508265
4.490667	0.04	12.503801
4.491333	0.04	12.491055
4.492000	0.04	12.506994
4.492667	0.04	12.496158
4.493333	0.04	12.490423
4.494000	0.04	12.495520
4.494667	0.04	12.466249
4.495333	0.04	12.459900
4.496000	0.04	12.498702
4.496667	0.04	12.445298
4.497333	0.04	12.468795
4.498000	0.04	12.480238
4.498667	0.04	12.491699
4.499333	0.04	12.469431
4.500000	0.04	12.475792
4.500667	0.04	12.498064
4.501333	0.04	12.471328
4.502000	0.04	12.452904
4.502667	0.04	12.475792
4.503333	0.04	12.483424
4.504000	0.04	12.477691
4.504667	0.04	12.466249
4.505333	0.04	12.442127
4.506000	0.04	12.430079
4.506667	0.04	12.451653
4.507333	0.04	12.446561
4.508000	0.04	12.450381
4.508667	0.04	12.430726
4.509333	0.04	12.442770
4.510000	0.04	12.435156
4.510667	0.04	12.445298
4.511333	0.04	12.471964
4.512000	0.04	12.453553
4.512667	0.04	12.473874
4.513333	0.04	12.470061
4.514000	0.04	12.461795
4.514667	0.04	12.481512
4.515333	0.04	12.508903
4.516000	0.04	12.494244
4.516667	0.04	12.523565
4.517333	0.04	12.515285
4.518000	0.04	12.501263
4.518667	0.04	12.528057
4.519333	0.04	12.525491
4.520000	0.04	12.530602
4.520667	0.04	12.540820
4.521333	0.04	12.533160
4.522000	0.04	12.546584
4.522667	0.04	12.522301
4.523333	0.04	12.535714
4.524000	0.04	12.536993
4.524667	0.04	12.549782
4.525333	0.04	12.507626
4.526000	0.04	12.505724
4.526667	0.04	12.483424
4.527333	0.04	12.484685
4.528000	0.04	12.485967
4.528667	0.04	12.462430
4.529333	0.04	12.490423
4.530000	0.04	12.491055
4.530667	0.04	12.488503
4.531333	0.04	12.475792
4.532000	0.04	12.492975
4.532667	0.04	12.497427
4.533333	0.04	12.475792
4.534000	0.04	12.503801
4.534667	0.04	12.478971
4.535333	0.04	12.455447
4.536000	0.04	12.463074
4.536667	0.04	12.436426
4.537333	0.04	12.454182
4.538000	0.04	12.463710
4.538667	0.04	12.437054
4.539333	0.04	12.466900
4.540000	0.04	12.471964
4.540667	0.04	12.435156
4.541333	0.04	12.433250
4.542000	0.04	12.416157
4.542667	0.04	12.429449
4.543333	0.04	12.452282
4.544000	0.04	12.447840
4.544667	0.04	12.456718
4.545333	0.04	12.468158
4.546000	0.04	12.453553
4.546667	0.04	12.471328
4.547333	0.04	12.488503
4.548000	0.04	12.461172
4.548667	0.04	12.444040
4.549333	0.04	12.452282
4.550000	0.04	12.418046
4.550667	0.04	12.433250
4.551333	0.04	12.435791
4.552000	0.04	12.436426
4.552667	0.04	12.422478
4.553333	0.04	12.423113
4.554000	0.04	12.418046
4.554667	0.04	12.400967
4.555333	0.04	12.408553
4.556000	0.04	12.424374
4.556667	0.04	12.387699
4.557333	0.04	12.401600
4.558000	0.04	12.423113
4.558667	0.04	12.445932
4.559333	0.04	12.436426
4.560000	0.04	12.430726
4.560667	0.04	12.409826
4.561333	0.04	12.413623
4.562000	0.04	12.402866
4.562667	0.04	12.406660
4.563333	0.04	12.368150
4.564000	0.04	12.395277
4.564667	0.04	12.356176
4.565333	0.04	12.375083
4.566000	0.04	12.346725
4.566667	0.04	12.332886
4.567333	0.04	12.380126
4.568000	0.04	12.371293
4.568667	0.04	12.398455
4.569333	0.04	12.425014
4.570000	0.04	12.450381
4.570667	0.04	12.435156
4.571333	0.04	12.432616
4.572000	0.04	12.409187
4.572667	0.04	12.430726
4.573333	0.04	12.435156
4.574000	0.04	12.418687
4.574667	0.04	12.433880
4.575333	0.04	12.426925
4.576000	0.04	12.430079
4.576667	0.04	12.425650
4.577333	0.04	12.461172
4.578000	0.04	12.477691
4.578667	0.04	12.461172
4.579333	0.04	12.444040
4.580000	0.04	12.470061
4.580667	0.04	12.451011
4.581333	0.04	12.485324
4.582000	0.04	12.488503
4.582667	0.04	12.481512
4.583333	0.04	12.479609
4.584000	0.04	12.449746
4.584667	0.04	12.445298
4.585333	0.04	12.425014
4.586000	0.04	12.412989
4.586667	0.04	12.406660
4.587333	0.04	12.428815
4.588000	0.04	12.456090
4.588667	0.04	12.411088
4.589333	0.04	12.444662
4.590000	0.04	12.431347
4.590667	0.04	12.466900
4.591333	0.04	12.428815
4.592000	0.04	12.470061
4.592667	0.04	12.430079
4.593333	0.04	12.424374
4.594000	0.04	12.417419
4.594667	0.04	12.455447
4.595333	0.04	12.445932
4.596000	0.04	12.438316
4.596667	0.04	12.461172
4.597333	0.04	12.442770
4.598000	0.04	12.423754
4.598667	0.04	12.429449
4.599333	0.04	12.416157
4.600000	0.04	12.440228
4.600667	0.04	12.435791
4.601333	0.04	12.437054
4.602000	0.04	12.418687
4.602667	0.04	12.469431
4.603333	0.04	12.397182
4.604000	0.04	12.421844
4.604667	0.04	12.407292
4.605333	0.04	12.391487
4.606000	0.04	12.397809
4.606667	0.04	12.414890
4.607333	0.04	12.393393
4.608000	0.04	12.385170
4.608667	0.04	12.418687
4.609333	0.04	12.417419
4.610000	0.04	12.406660
4.610667	0.04	12.397809
4.611333	0.04	12.387073
4.612000	0.04	12.404140
4.612667	0.04	12.433880
4.613333	0.04	12.441492
4.614000	0.04	12.421216
4.614667	0.04	12.464339
4.615333	0.04	12.491055
4.616000	0.04	12.485967
4.616667	0.04	12.485324
4.617333	0.04	12.461795
4.618000	0.04	12.485324
4.618667	0.04	12.465619
4.619333	0.04	12.476437
4.620000	0.04	12.471964
4.620667	0.04	12.456718
4.621333	0.04	12.445932
4.622000	0.04	12.398455
4.622667	0.04	12.426277
4.623333	0.04	12.395917
4.624000	0.04	12.370667
4.624667	0.04	12.398455
4.625333	0.04	12.386440
4.626000	0.04	12.358064
4.626667	0.04	12.364367
4.627333	0.04	12.373827
4.628000	0.04	12.351145
4.628667	0.04	12.363098
4.629333	0.04	12.358701
4.630000	0.04	12.320326
4.630667	0.04	12.305266
4.631333	0.04	12.304638
4.632000	0.04	12.309665
4.632667	0.04	12.290223
4.633333	0.04	12.289596
4.634000	0.04	12.283338
4.634667	0.04	12.281456
4.635333	0.04	12.282083
4.636000	0.04	12.320962
4.636667	0.04	12.294611
4.637333	0.04	12.307143
4.638000	0.04	12.305266
4.638667	0.04	12.305887
4.639333	0.04	12.319697
4.640000	0.04	12.312787
4.640667	0.04	12.331626
4.641333	0.04	12.355547
4.642000	0.04	12.359950
4.642667	0.04	12.363729
4.643333	0.04	12.390229
4.644000	0.04	12.394650
4.644667	0.04	12.381396
4.645333	0.04	12.380751
4.646000	0.04	12.394018
4.646667	0.04	12.369398
4.647333	0.04	12.361212
4.648000	0.04	12.354922
4.648667	0.04	12.359325
4.649333	0.04	12.366247
4.650000	0.04	12.375715
4.650667	0.04	12.341067
4.651333	0.04	12.370667
4.652000	0.04	12.355547
4.652667	0.04	12.346101
4.653333	0.04	12.385170
4.654000	0.04	12.373181
4.654667	0.04	12.339177
4.655333	0.04	12.365617
4.656000	0.04	12.381396
4.656667	0.04	12.374452
4.657333	0.04	12.369398
4.658000	0.04	12.363098
4.658667	0.04	12.367511
4.659333	0.04	12.366247
4.660000	0.04	12.348623
4.660667	0.04	12.385170
4.661333	0.04	12.381396
4.662000	0.04	12.360587
4.662667	0.04	12.373181
4.663333	0.04	12.392760
4.664000	0.04	12.363098
4.664667	0.04	12.375083
4.665333	0.04	12.386440
4.666000	0.04	12.399075
4.666667	0.04	12.412362
4.667333	0.04	12.405400
4.668000	0.04	12.424374
4.668667	0.04	12.438965
4.669333	0.04	12.442770
4.670000	0.04	12.454811
4.670667	0.04	12.459900
4.671333	0.04	12.444662
4.672000	0.04	12.460528
4.672667	0.04	12.465619
4.673333	0.04	12.473874
4.674000	0.04	12.499979
4.674667	0.04	12.479609
4.675333	0.04	12.484056
4.676000	0.04	12.507626
4.676667	0.04	12.477059
4.677333	0.04	12.509548
4.678000	0.04	12.478333
4.678667	0.04	12.509548
4.679333	0.04	12.492344
4.680000	0.04	12.501263
4.680667	0.04	12.487235
4.681333	0.04	12.511457
4.682000	0.04	12.481512
4.682667	0.04	12.501893
4.683333	0.04	12.498702
4.684000	0.04	12.464339
4.684667	0.04	12.454182
4.685333	0.04	12.445932
4.686000	0.04	12.451011
4.686667	0.04	12.408553
4.687333	0.04	12.419955
4.688000	0.04	12.436426
4.688667	0.04	12.442770
4.689333	0.04	12.459900
4.690000	0.04	12.461172
4.690667	0.04	12.450381
4.691333	0.04	12.461172
4.692000	0.04	12.458634
4.692667	0.04	12.395917
4.693333	0.04	12.420582
4.694000	0.04	12.399707
4.694667	0.04	12.392126
4.695333	0.04	12.393393
4.696000	0.04	12.386440
4.696667	0.04	12.414890
4.697333	0.04	12.437682
4.698000	0.04	12.444040
4.698667	0.04	12.484056
4.699333	0.04	12.442127
4.700000	0.04	12.429449
4.700667	0.04	12.419955
4.701333	0.04	12.441492
4.702000	0.04	12.412989
4.702667	0.04	12.429449
4.703333	0.04	12.416157
4.704000	0.04	12.401600
4.704667	0.04	12.406040
4.705333	0.04	12.422478
4.706000	0.04	12.431347
4.706667	0.04	12.414243
4.707333	0.04	12.396557
4.708000	0.04	12.411088
4.708667	0.04	12.421216
4.709333	0.04	12.404140
4.710000	0.04	12.418046
4.710667	0.04	12.435156
4.711333	0.04	12.437054
4.712000	0.04	12.418687
4.712667	0.04	12.451011
4.713333	0.04	12.445298
4.714000	0.04	12.437054
4.714667	0.04	12.452904
4.715333	0.04	12.433250
4.716000	0.04	12.419955
4.716667	0.04	12.424374
4.717333	0.04	12.434527
4.718000	0.04	12.418046
4.718667	0.04	12.401600
4.719333	0.04	12.413623
4.720000	0.04	12.418687
4.720667	0.04	12.395917
4.721333	0.04	12.406040
4.722000	0.04	12.404767
4.722667	0.04	12.392126
4.723333	0.04	12.390862
4.724000	0.04	12.389604
4.724667	0.04	12.397182
4.725333	0.04	12.406040
4.726000	0.04	12.414890
4.726667	0.04	12.431981
4.727333	0.04	12.440857
4.728000	0.04	12.448468
4.728667	0.04	12.435156
4.729333	0.04	12.397182
4.730000	0.04	12.412989
4.730667	0.04	12.431347
4.731333	0.04	12.428815
4.732000	0.04	12.432616
4.732667	0.04	12.412989
4.733333	0.04	12.411729
4.734000	0.04	12.406040
4.734667	0.04	12.425650
4.735333	0.04	12.424374
4.736000	0.04	12.420582
4.736667	0.04	12.412362
4.737333	0.04	12.418687
4.738000	0.04	12.402866
4.738667	0.04	12.417419
4.739333	0.04	12.414890
4.740000	0.04	12.409187
4.740667	0.04	12.390862
4.741333	0.04	12.394650
4.742000	0.04	12.402866
4.742667	0.04	12.421216
4.743333	0.04	12.413623
4.744000	0.04	12.414890
4.744667	0.04	12.424374
4.745333	0.04	12.424374
4.746000	0.04	12.416157
4.746667	0.04	12.395917
4.747333	0.04	12.376354
4.748000	0.04	12.392760
4.748667	0.04	12.404140
4.749333	0.04	12.387699
4.750000	0.04	12.397182
4.750667	0.04	12.400967
4.751333	0.04	12.374452
4.752000	0.04	12.364367
4.752667	0.04	12.363729
4.753333	0.04	12.361850
4.754000	0.04	12.361212
4.754667	0.04	12.371931
4.755333	0.04	12.383911
4.756000	0.04	12.376966
4.756667	0.04	12.363098
4.757333	0.04	12.382654
4.758000	0.04	12.358701
4.758667	0.04	12.356802
4.759333	0.04	12.384538
4.760000	0.04	12.395917
4.760667	0.04	12.388971
4.761333	0.04	12.406660
4.762000	0.04	12.392760
4.762667	0.04	12.409187
4.763333	0.04	12.395917
4.764000	0.04	12.383293
4.764667	0.04	12.418046
4.765333	0.04	12.382022
4.766000	0.04	12.366247
4.766667	0.04	12.356802
4.767333	0.04	12.358064
4.768000	0.04	12.346101
4.768667	0.04	12.343580
4.769333	0.04	12.344841
4.770000	0.04	12.337916
4.770667	0.04	12.336664
4.771333	0.04	12.307143
4.772000	0.04	12.313421
4.772667	0.04	12.322206
4.773333	0.04	12.342964
4.774000	0.04	12.342964
4.774667	0.04	12.327240
4.775333	0.04	12.363098
4.776000	0.04	12.371293
4.776667	0.04	12.363729
4.777333	0.04	12.358064
4.778000	0.04	12.378236
4.778667	0.04	12.390862
4.779333	0.04	12.367511
4.780000	0.04	12.380126
4.780667	0.04	12.375715
4.781333	0.04	12.359950
4.782000	0.04	12.349878
4.782667	0.04	12.355547
4.783333	0.04	12.358064
4.784000	0.04	12.366886
4.784667	0.04	12.326612
4.785333	0.04	12.338548
4.786000	0.04	12.315923
4.786667	0.04	12.283965
4.787333	0.04	12.275187
4.788000	0.04	12.315923
4.788667	0.04	12.284577
4.789333	0.04	12.341067
4.790000	0.04	12.305266
4.790667	0.04	12.303388
4.791333	0.04	12.332886
4.792000	0.04	12.336034
4.792667	0.04	12.317187
4.793333	0.04	12.336664
4.794000	0.04	12.319067
4.794667	0.04	12.317187
4.795333	0.04	12.309665
4.796000	0.04	12.338548
4.796667	0.04	12.332886
4.797333	0.04	12.341067
4.798000	0.04	12.337916
4.798667	0.04	12.319697
4.799333	0.04	12.373827
4.800000	0.04	12.336664
4.800667	0.04	12.349247
4.801333	0.04	12.368150
4.802000	0.04	12.390862
4.802667	0.04	12.394018
4.803333	0.04	12.376966
4.804000	0.04	12.383293
4.804667	0.04	12.390862
4.805333	0.04	12.407933
4.806000	0.04	12.411729
4.806667	0.04	12.414890
4.807333	0.04	12.426277
4.808000	0.04	12.414243
4.808667	0.04	12.438316
4.809333	0.04	12.428815
4.810000	0.04	12.437682
4.810667	0.04	12.449104
4.811333	0.04	12.431981
4.812000	0.04	12.451011
4.812667	0.04	12.445932
4.813333	0.04	12.433250
4.814000	0.04	12.452904
4.814667	0.04	12.441492
4.815333	0.04	12.401600
4.816000	0.04	12.408553
4.816667	0.04	12.425650
4.817333	0.04	12.404767
4.818000	0.04	12.393393
4.818667	0.04	12.411088
4.819333	0.04	12.403500
4.820000	0.04	12.383293
4.820667	0.04	12.405400
4.821333	0.04	12.402866
4.822000	0.04	12.417419
4.822667	0.04	12.397809
4.823333	0.04	12.404767
4.824000	0.04	12.413623
4.824667	0.04	12.438965
4.825333	0.04	12.430726
4.826000	0.04	12.416157
4.826667	0.04	12.428815
4.827333	0.04	12.419321
4.828000	0.04	12.405400
4.828667	0.04	12.426925
4.829333	0.04	12.387699
4.830000	0.04	12.419321
4.830667	0.04	12.388971
4.831333	0.04	12.379499
4.832000	0.04	12.372556
4.832667	0.04	12.376966
4.833333	0.04	12.377611
4.834000	0.04	12.335411
4.834667	0.04	12.368767
4.835333	0.04	12.369398
4.836000	0.04	12.384538
4.836667	0.04	12.387699
4.837333	0.04	12.391487
4.838000	0.04	12.388331
4.838667	0.04	12.385170
4.839333	0.04	12.410454
4.840000	0.04	12.384538
4.840667	0.04	12.390862
4.841333	0.04	12.410454
4.842000	0.04	12.419321
4.842667	0.04	12.431981
4.843333	0.04	12.387073
4.844000	0.04	12.397809
4.844667	0.04	12.384538
4.845333	0.04	12.394650
4.846000	0.04	12.380751
4.846667	0.04	12.397809
4.847333	0.04	12.388971
4.848000	0.04	12.353024
4.848667	0.04	12.389604
4.849333	0.04	12.405400
4.850000	0.04	12.394018
4.850667	0.04	12.399707
4.851333	0.04	12.413623
4.852000	0.04	12.402234
4.852667	0.04	12.407933
4.853333	0.04	12.401600
4.854000	0.04	12.444040
4.854667	0.04	12.423113
4.855333	0.04	12.404140
4.856000	0.04	12.395917
4.856667	0.04	12.407292
4.857333	0.04	12.378861
4.858000	0.04	12.396557
4.858667	0.04	12.374452
4.859333	0.04	12.368767
4.860000	0.04	12.381396
4.860667	0.04	12.361850
4.861333	0.04	12.343580
4.862000	0.04	12.357433
4.862667	0.04	12.356176
4.863333	0.04	12.356802
4.864000	0.04	12.337280
4.864667	0.04	12.354279
4.865333	0.04	12.388971
4.866000	0.04	12.368767
4.866667	0.04	12.395277
4.867333	0.04	12.402866
4.868000	0.04	12.406040
4.868667	0.04	12.375083
4.869333	0.04	12.382022
4.870000	0.04	12.369398
4.870667	0.04	12.384538
4.871333	0.04	12.394650
4.872000	0.04	12.370667
4.872667	0.04	12.368767
4.873333	0.04	12.376966
4.874000	0.04	12.366886
4.874667	0.04	12.338548
4.875333	0.04	12.376966
4.876000	0.04	12.348623
4.876667	0.04	12.379499
4.877333	0.04	12.376354
4.878000	0.04	12.382022
4.878667	0.04	12.431981
4.879333	0.04	12.428815
4.880000	0.04	12.436426
4.880667	0.04	12.438965
4.881333	0.04	12.420582
4.882000	0.04	12.484685
4.882667	0.04	12.456718
4.883333	0.04	12.445298
4.884000	0.04	12.473874
4.884667	0.04	12.470698
4.885333	0.04	12.428181
4.886000	0.04	12.420582
4.886667	0.04	12.390229
4.887333	0.04	12.419955
4.888000	0.04	12.416157
4.888667	0.04	12.383911
4.889333	0.04	12.427552
4.890000	0.04	12.397809
4.890667	0.04	12.412989
4.891333	0.04	12.414243
4.892000	0.04	12.416157
4.892667	0.04	12.431981
4.893333	0.04	12.442770
4.894000	0.04	12.443398
4.894667	0.04	12.441492
4.895333	0.04	12.423113
4.896000	0.04	12.438965
4.896667	0.04	12.452282
4.897333	0.04	12.430079
4.898000	0.04	12.416157
4.898667	0.04	12.442770
4.899333	0.04	12.419321
4.900000	0.04	12.419955
4.900667	0.04	12.419955
4.901333	0.04	12.402866
4.902000	0.04	12.429449
4.902667	0.04	12.433250
4.903333	0.04	12.381396
4.904000	0.04	12.388971
4.904667	0.04	12.383911
4.905333	0.04	12.357433
4.906000	0.04	12.362480
4.906667	0.04	12.358064
4.907333	0.04	12.359950
4.908000	0.04	12.366247
4.908667	0.04	12.378861
4.909333	0.04	12.344204
4.910000	0.04	12.326612
4.910667	0.04	12.377611
4.911333	0.04	12.329743
4.912000	0.04	12.354922
4.912667	0.04	12.325974
4.913333	0.04	12.313421
4.914000	0.04	12.325359
4.914667	0.04	12.329128
4.915333	0.04	12.328499
4.916000	0.04	12.290845
4.916667	0.04	12.325359
4.917333	0.04	12.331626
4.918000	0.04	12.385816
4.918667	0.04	12.387073
4.919333	0.04	12.402234
4.920000	0.04	12.405400
4.920667	0.04	12.447190
4.921333	0.04	12.420582
4.922000	0.04	12.411729
4.922667	0.04	12.426925
4.923333	0.04	12.409826
4.924000	0.04	12.407933
4.924667	0.04	12.423113
4.925333	0.04	12.426925
4.926000	0.04	12.468795
4.926667	0.04	12.436426
4.927333	0.04	12.459900
4.928000	0.04	12.457362
4.928667	0.04	12.463710
4.929333	0.04	12.473874
4.930000	0.04	12.473245
4.930667	0.04	12.463074
4.931333	0.04	12.436426
4.932000	0.04	12.455447
4.932667	0.04	12.451011
4.933333	0.04	12.426925
4.934000	0.04	12.416779
4.934667	0.04	12.425650
4.935333	0.04	12.418687
4.936000	0.04	12.402234
4.936667	0.04	12.414890
4.937333	0.04	12.399075
4.938000	0.04	12.388331
4.938667	0.04	12.365617
4.939333	0.04	12.347369
4.940000	0.04	12.354279
4.940667	0.04	12.372556
4.941333	0.04	12.388331
4.942000	0.04	12.362480
4.942667	0.04	12.377611
4.943333	0.04	12.391487
4.944000	0.04	12.382022
4.944667	0.04	12.408553
4.945333	0.04	12.400967
4.946000	0.04	12.402866
4.946667	0.04	12.418046
4.947333	0.04	12.426277
4.948000	0.04	12.414890
4.948667	0.04	12.393393
4.949333	0.04	12.436426
4.950000	0.04	12.426925
4.950667	0.04	12.408553
4.951333	0.04	12.435156
4.952000	0.04	12.421844
4.952667	0.04	12.425650
4.953333	0.04	12.425650
4.954000	0.04	12.411729
4.954667	0.04	12.415510
4.955333	0.04	12.380126
4.956000	0.04	12.393393
4.956667	0.04	12.399075
4.957333	0.04	12.389604
4.958000	0.04	12.393393
4.958667	0.04	12.417419
4.959333	0.04	12.387699
4.960000	0.04	12.400348
4.960667	0.04	12.425014
4.961333	0.04	12.413623
4.962000	0.04	12.416779
4.962667	0.04	12.424374
4.963333	0.04	12.445932
4.964000	0.04	12.463074
4.964667	0.04	12.468795
4.965333	0.04	12.498702
4.966000	0.04	12.473874
4.966667	0.04	12.484056
4.967333	0.04	12.499979
4.968000	0.04	12.517827
4.968667	0.04	12.500618
4.969333	0.04	12.484056
4.970000	0.04	12.496158
4.970667	0.04	12.477059
4.971333	0.04	12.492975
4.972000	0.04	12.468795
4.972667	0.04	12.502525
4.973333	0.04	12.516562
4.974000	0.04	12.496782
4.974667	0.04	12.509548
4.975333	0.04	12.494882
4.976000	0.04	12.516562
4.976667	0.04	12.519118
4.977333	0.04	12.499979
4.978000	0.04	12.514639
4.978667	0.04	12.528689
4.979333	0.04	12.501263
4.980000	0.04	12.509548
4.980667	0.04	12.492344
4.981333	0.04	12.477691
4.982000	0.04	12.476437
4.982667	0.04	12.489793
4.983333	0.04	12.457991
4.984000	0.04	12.496782
4.984667	0.04	12.473245
4.985333	0.04	12.501263
4.986000	0.04	12.463710
4.986667	0.04	12.447190
4.987333	0.04	12.467529
4.988000	0.04	12.458634
4.988667	0.04	12.449104
4.989333	0.04	12.480875
4.990000	0.04	12.466249
4.990667	0.04	12.489793
4.991333	0.04	12.508265
4.992000	0.04	12.521662
4.992667	0.04	12.506342
4.993333	0.04	12.497427
4.994000	0.04	12.509548
4.994667	0.04	12.490423
4.995333	0.04	12.504434
4.996000	0.04	12.529968
4.996667	0.04	12.482787
4.997333	0.04	12.507626
4.998000	0.04	12.490423
4.998667	0.04	12.491055
4.999333	0.04	12.489793
5.000000	0.04	12.463074
5.000667	0.04	12.452904
5.001333	0.04	12.465619
