File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/748.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	62
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	14:25:35
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.344841
Signal Max.	139.536438
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
4.246667	0.04	12.937702
4.247333	0.04	12.907391
4.248000	0.04	12.910018
4.248667	0.04	12.906724
4.249333	0.04	12.882386
4.250000	0.04	12.881743
4.250667	0.04	12.885017
4.251333	0.04	12.886333
4.252000	0.04	12.867296
4.252667	0.04	12.873867
4.253333	0.04	12.850242
4.254000	0.04	12.888958
4.254667	0.04	12.876476
4.255333	0.04	12.854834
4.256000	0.04	12.888301
4.256667	0.04	12.875167
4.257333	0.04	12.898811
4.258000	0.04	12.890281
4.258667	0.04	12.885017
4.259333	0.04	12.898174
4.260000	0.04	12.883709
4.260667	0.04	12.919895
4.261333	0.04	12.902119
4.262000	0.04	12.902771
4.262667	0.04	12.925825
4.263333	0.04	12.905405
4.264000	0.04	12.904101
4.264667	0.04	12.906079
4.265333	0.04	12.922527
4.266000	0.04	12.918575
4.266667	0.04	12.917924
4.267333	0.04	12.899491
4.268000	0.04	12.899491
4.268667	0.04	12.896206
4.269333	0.04	12.900149
4.270000	0.04	12.925825
4.270667	0.04	12.910670
4.271333	0.04	12.931767
4.272000	0.04	12.947600
4.272667	0.04	12.911337
4.273333	0.04	12.942981
4.274000	0.04	12.981985
4.274667	0.04	12.969412
4.275333	0.04	12.991924
4.276000	0.04	12.965440
4.276667	0.04	13.043056
4.277333	0.04	13.056366
4.278000	0.04	13.075029
4.278667	0.04	13.111768
4.279333	0.04	13.107759
4.280000	0.04	13.121799
4.280667	0.04	13.163372
4.281333	0.04	13.176131
4.282000	0.04	13.184199
4.282667	0.04	13.172096
4.283333	0.04	13.209789
4.284000	0.04	13.187558
4.284667	0.04	13.185546
4.285333	0.04	13.173441
4.286000	0.04	13.182180
4.286667	0.04	13.093044
4.287333	0.04	13.096387
4.288000	0.04	13.073034
4.288667	0.04	13.123809
4.289333	0.04	13.104405
4.290000	0.04	13.137873
4.290667	0.04	13.107759
4.291333	0.04	13.113762
4.292000	0.04	13.113762
4.292667	0.04	13.106414
4.293333	0.04	13.148608
4.294000	0.04	13.121799
4.294667	0.04	13.153301
4.295333	0.04	13.156652
4.296000	0.04	13.131173
4.296667	0.04	13.154645
4.297333	0.04	13.170759
4.298000	0.04	13.158667
4.298667	0.04	13.145252
4.299333	0.04	13.161355
4.300000	0.04	13.160011
4.300667	0.04	13.170759
4.301333	0.04	13.170086
4.302000	0.04	13.153301
4.302667	0.04	13.151287
4.303333	0.04	13.182180
4.304000	0.04	13.170759
4.304667	0.04	13.174801
4.305333	0.04	13.146594
4.306000	0.04	13.176811
4.306667	0.04	13.152630
4.307333	0.04	13.142575
4.308000	0.04	13.137201
4.308667	0.04	13.116441
4.309333	0.04	13.121128
4.310000	0.04	13.155980
4.310667	0.04	13.129833
4.311333	0.04	13.166723
4.312000	0.04	13.147265
4.312667	0.04	13.143909
4.313333	0.04	13.166723
4.314000	0.04	13.145252
4.314667	0.04	13.133184
4.315333	0.04	13.170759
4.316000	0.04	13.169415
4.316667	0.04	13.166723
4.317333	0.04	13.159332
4.318000	0.04	13.167397
4.318667	0.04	13.185546
4.319333	0.04	13.204388
4.320000	0.04	13.178830
4.320667	0.04	13.194300
4.321333	0.04	13.211130
4.322000	0.04	13.208440
4.322667	0.04	13.162699
4.323333	0.04	13.164043
4.324000	0.04	13.167397
4.324667	0.04	13.139892
4.325333	0.04	13.123809
4.326000	0.04	13.102406
4.326667	0.04	13.119126
4.327333	0.04	13.127830
4.328000	0.04	13.116441
4.328667	0.04	13.125811
4.329333	0.04	13.114431
4.330000	0.04	13.121799
4.330667	0.04	13.139892
4.331333	0.04	13.162699
4.332000	0.04	13.128498
4.332667	0.04	13.127830
4.333333	0.04	13.127158
4.334000	0.04	13.133847
4.334667	0.04	13.145909
4.335333	0.04	13.139214
4.336000	0.04	13.159332
4.336667	0.04	13.151958
4.337333	0.04	13.159332
4.338000	0.04	13.130510
4.338667	0.04	13.135189
4.339333	0.04	13.146594
4.340000	0.04	13.161355
4.340667	0.04	13.153966
4.341333	0.04	13.154645
4.342000	0.04	13.143909
4.342667	0.04	13.167397
4.343333	0.04	13.161355
4.344000	0.04	13.182867
4.344667	0.04	13.191607
4.345333	0.04	13.200349
4.346000	0.04	13.177485
4.346667	0.04	13.205069
4.347333	0.04	13.203728
4.348000	0.04	13.254339
4.348667	0.04	13.246904
4.349333	0.04	13.261777
4.350000	0.04	13.248927
4.350667	0.04	13.260424
4.351333	0.04	13.256370
4.352000	0.04	13.234069
4.352667	0.04	13.236089
4.353333	0.04	13.237453
4.354000	0.04	13.260424
4.354667	0.04	13.243531
4.355333	0.04	13.218553
4.356000	0.04	13.204388
4.356667	0.04	13.221258
4.357333	0.04	13.198335
4.358000	0.04	13.199009
4.358667	0.04	13.192279
4.359333	0.04	13.207767
4.360000	0.04	13.170759
4.360667	0.04	13.188920
4.361333	0.04	13.182867
4.362000	0.04	13.188240
4.362667	0.04	13.199009
4.363333	0.04	13.219893
4.364000	0.04	13.225303
4.364667	0.04	13.248927
4.365333	0.04	13.242179
4.366000	0.04	13.279386
4.366667	0.04	13.272614
4.367333	0.04	13.254339
4.368000	0.04	13.292281
4.368667	0.04	13.301084
4.369333	0.04	13.326221
4.370000	0.04	13.313987
4.370667	0.04	13.320786
4.371333	0.04	13.328255
4.372000	0.04	13.324172
4.372667	0.04	13.297698
4.373333	0.04	13.301084
4.374000	0.04	13.292281
4.374667	0.04	13.314666
4.375333	0.04	13.305825
4.376000	0.04	13.274649
4.376667	0.04	13.294311
4.377333	0.04	13.282768
4.378000	0.04	13.296347
4.378667	0.04	13.276005
4.379333	0.04	13.303123
4.380000	0.04	13.279386
4.380667	0.04	13.286831
4.381333	0.04	13.273293
4.382000	0.04	13.270583
4.382667	0.04	13.309909
4.383333	0.04	13.268550
4.384000	0.04	13.275320
4.384667	0.04	13.286831
4.385333	0.04	13.281414
4.386000	0.04	13.282768
4.386667	0.04	13.291581
4.387333	0.04	13.269905
4.388000	0.04	13.276005
4.388667	0.04	13.298376
4.389333	0.04	13.246904
4.390000	0.04	13.265834
4.390667	0.04	13.295660
4.391333	0.04	13.267202
4.392000	0.04	13.273971
4.392667	0.04	13.294989
4.393333	0.04	13.273293
4.394000	0.04	13.313987
4.394667	0.04	13.299726
4.395333	0.04	13.311955
4.396000	0.04	13.346640
4.396667	0.04	13.341877
4.397333	0.04	13.323499
4.398000	0.04	13.326900
4.398667	0.04	13.341877
4.399333	0.04	13.348003
4.400000	0.04	13.287518
4.400667	0.04	13.323499
4.401333	0.04	13.343240
4.402000	0.04	13.360950
4.402667	0.04	13.355494
4.403333	0.04	13.385508
4.404000	0.04	13.369813
4.404667	0.04	13.378683
4.405333	0.04	13.375267
4.406000	0.04	13.414233
4.406667	0.04	13.387557
4.407333	0.04	13.433408
4.408000	0.04	13.426566
4.408667	0.04	13.414926
4.409333	0.04	13.429309
4.410000	0.04	13.427245
4.410667	0.04	13.423811
4.411333	0.04	13.406702
4.412000	0.04	13.380049
4.412667	0.04	13.372544
4.413333	0.04	13.357539
4.414000	0.04	13.369131
4.414667	0.04	13.378007
4.415333	0.04	13.356175
4.416000	0.04	13.357539
4.416667	0.04	13.367083
4.417333	0.04	13.400558
4.418000	0.04	13.401912
4.418667	0.04	13.405334
4.419333	0.04	13.397806
4.420000	0.04	13.427922
4.420667	0.04	13.417651
4.421333	0.04	13.419707
4.422000	0.04	13.445759
4.422667	0.04	13.431358
4.423333	0.04	13.431358
4.424000	0.04	13.447125
4.424667	0.04	13.410117
4.425333	0.04	13.479417
4.426000	0.04	13.452619
4.426667	0.04	13.458801
4.427333	0.04	13.500064
4.428000	0.04	13.461543
4.428667	0.04	13.475977
4.429333	0.04	13.511786
4.430000	0.04	13.501442
4.430667	0.04	13.475288
4.431333	0.04	13.470489
4.432000	0.04	13.507663
4.432667	0.04	13.499381
4.433333	0.04	13.511089
4.434000	0.04	13.524201
4.434667	0.04	13.537327
4.435333	0.04	13.546308
4.436000	0.04	13.575378
4.436667	0.04	13.582318
4.437333	0.04	13.571929
4.438000	0.04	13.598262
4.438667	0.04	13.598262
4.439333	0.04	13.589934
4.440000	0.04	13.606595
4.440667	0.04	13.589247
4.441333	0.04	13.603130
4.442000	0.04	13.595486
4.442667	0.04	13.608665
4.443333	0.04	13.597576
4.444000	0.04	13.575378
4.444667	0.04	13.611475
4.445333	0.04	13.576086
4.446000	0.04	13.603826
4.446667	0.04	13.583697
4.447333	0.04	13.610069
4.448000	0.04	13.601741
4.448667	0.04	13.603826
4.449333	0.04	13.578159
4.450000	0.04	13.587158
4.450667	0.04	13.593410
4.451333	0.04	13.579537
4.452000	0.04	13.554602
4.452667	0.04	13.572614
4.453333	0.04	13.542166
4.454000	0.04	13.540791
4.454667	0.04	13.543549
4.455333	0.04	13.544239
4.456000	0.04	13.529727
4.456667	0.04	13.518694
4.457333	0.04	13.506283
4.458000	0.04	13.540092
4.458667	0.04	13.544931
4.459333	0.04	13.599658
4.460000	0.04	13.556001
4.460667	0.04	13.578852
4.461333	0.04	13.584399
4.462000	0.04	13.610757
4.462667	0.04	13.583012
4.463333	0.04	13.576086
4.464000	0.04	13.609383
4.464667	0.04	13.633709
4.465333	0.04	13.594799
4.466000	0.04	13.616317
4.466667	0.04	13.626749
4.467333	0.04	13.583697
4.468000	0.04	13.592725
4.468667	0.04	13.600353
4.469333	0.04	13.588561
4.470000	0.04	13.591321
4.470667	0.04	13.607283
4.471333	0.04	13.586473
4.472000	0.04	13.610757
4.472667	0.04	13.615630
4.473333	0.04	13.625358
4.474000	0.04	13.603826
4.474667	0.04	13.593410
4.475333	0.04	13.617707
4.476000	0.04	13.601048
4.476667	0.04	13.566372
4.477333	0.04	13.547698
4.478000	0.04	13.556001
4.478667	0.04	13.516615
4.479333	0.04	13.532497
4.480000	0.04	13.535254
4.480667	0.04	13.518694
4.481333	0.04	13.524899
4.482000	0.04	13.492498
4.482667	0.04	13.542864
4.483333	0.04	13.514545
4.484000	0.04	13.520757
4.484667	0.04	13.562915
4.485333	0.04	13.542864
4.486000	0.04	13.553925
4.486667	0.04	13.549780
4.487333	0.04	13.574693
4.488000	0.04	13.589934
4.488667	0.04	13.581625
4.489333	0.04	13.585093
4.490000	0.04	13.565686
4.490667	0.04	13.580238
4.491333	0.04	13.555301
4.492000	0.04	13.542166
4.492667	0.04	13.559454
4.493333	0.04	13.548389
4.494000	0.04	13.569842
4.494667	0.04	13.589247
4.495333	0.04	13.578159
4.496000	0.04	13.601048
4.496667	0.04	13.580924
4.497333	0.04	13.576086
4.498000	0.04	13.549780
4.498667	0.04	13.546308
4.499333	0.04	13.504214
4.500000	0.04	13.491817
4.500667	0.04	13.511089
4.501333	0.04	13.514545
4.502000	0.04	13.462231
4.502667	0.04	13.485612
4.503333	0.04	13.463597
4.504000	0.04	13.460855
4.504667	0.04	13.484235
4.505333	0.04	13.471848
4.506000	0.04	13.451931
4.506667	0.04	13.462231
4.507333	0.04	13.473231
4.508000	0.04	13.411494
4.508667	0.04	13.384831
4.509333	0.04	13.383471
4.510000	0.04	13.382773
4.510667	0.04	13.380049
4.511333	0.04	13.383471
4.512000	0.04	13.388248
4.512667	0.04	13.372544
4.513333	0.04	13.370496
4.514000	0.04	13.372544
4.514667	0.04	13.380733
4.515333	0.04	13.367766
4.516000	0.04	13.363678
4.516667	0.04	13.363678
4.517333	0.04	13.339153
4.518000	0.04	13.360260
4.518667	0.04	13.363678
4.519333	0.04	13.373909
4.520000	0.04	13.362314
4.520667	0.04	13.395078
4.521333	0.04	13.384148
4.522000	0.04	13.401234
4.522667	0.04	13.413541
4.523333	0.04	13.408748
4.524000	0.04	13.418336
4.524667	0.04	13.417651
4.525333	0.04	13.414926
4.526000	0.04	13.414926
4.526667	0.04	13.401234
4.527333	0.04	13.379365
4.528000	0.04	13.390292
4.528667	0.04	13.395078
4.529333	0.04	13.406011
4.530000	0.04	13.398499
4.530667	0.04	13.379365
4.531333	0.04	13.399866
4.532000	0.04	13.390292
4.532667	0.04	13.361625
4.533333	0.04	13.378007
4.534000	0.04	13.320098
4.534667	0.04	13.313987
4.535333	0.04	13.309236
4.536000	0.04	13.316712
4.536667	0.04	13.335749
4.537333	0.04	13.306511
4.538000	0.04	13.354812
4.538667	0.04	13.345284
4.539333	0.04	13.339153
4.540000	0.04	13.358896
4.540667	0.04	13.382773
4.541333	0.04	13.403965
4.542000	0.04	13.382773
4.542667	0.04	13.388248
4.543333	0.04	13.357539
4.544000	0.04	13.356851
4.544667	0.04	13.348003
4.545333	0.04	13.313314
4.546000	0.04	13.358221
4.546667	0.04	13.309909
4.547333	0.04	13.308558
4.548000	0.04	13.320098
4.548667	0.04	13.316712
4.549333	0.04	13.330296
4.550000	0.04	13.324172
4.550667	0.04	13.318058
4.551333	0.04	13.305153
4.552000	0.04	13.298376
4.552667	0.04	13.303794
4.553333	0.04	13.291581
4.554000	0.04	13.271946
4.554667	0.04	13.261777
4.555333	0.04	13.295660
4.556000	0.04	13.281414
4.556667	0.04	13.291581
4.557333	0.04	13.326221
4.558000	0.04	13.299726
4.558667	0.04	13.327580
4.559333	0.04	13.330296
4.560000	0.04	13.292281
4.560667	0.04	13.316026
4.561333	0.04	13.299726
4.562000	0.04	13.260424
4.562667	0.04	13.248264
4.563333	0.04	13.261777
4.564000	0.04	13.249618
4.564667	0.04	13.215845
4.565333	0.04	13.205742
4.566000	0.04	13.177485
4.566667	0.04	13.154645
4.567333	0.04	13.180168
4.568000	0.04	13.145252
4.568667	0.04	13.174121
4.569333	0.04	13.184199
4.570000	0.04	13.215178
4.570667	0.04	13.196995
4.571333	0.04	13.233394
4.572000	0.04	13.225970
4.572667	0.04	13.221258
4.573333	0.04	13.245559
4.574000	0.04	13.270583
4.574667	0.04	13.267202
4.575333	0.04	13.256370
4.576000	0.04	13.264479
4.576667	0.04	13.234069
4.577333	0.04	13.220576
4.578000	0.04	13.212480
4.578667	0.04	13.170086
4.579333	0.04	13.213828
4.580000	0.04	13.217883
4.580667	0.04	13.202372
4.581333	0.04	13.235420
4.582000	0.04	13.239483
4.582667	0.04	13.264479
4.583333	0.04	13.263808
4.584000	0.04	13.249618
4.584667	0.04	13.242179
4.585333	0.04	13.267202
4.586000	0.04	13.274649
4.586667	0.04	13.274649
4.587333	0.04	13.250287
4.588000	0.04	13.235420
4.588667	0.04	13.251640
4.589333	0.04	13.268550
4.590000	0.04	13.261777
4.590667	0.04	13.254339
4.591333	0.04	13.208440
4.592000	0.04	13.244876
4.592667	0.04	13.213828
4.593333	0.04	13.213828
4.594000	0.04	13.244876
4.594667	0.04	13.199009
4.595333	0.04	13.204388
4.596000	0.04	13.211130
4.596667	0.04	13.223951
4.597333	0.04	13.235420
4.598000	0.04	13.220576
4.598667	0.04	13.202372
4.599333	0.04	13.194973
4.600000	0.04	13.234736
4.600667	0.04	13.207767
4.601333	0.04	13.196314
4.602000	0.04	13.205069
4.602667	0.04	13.229347
4.603333	0.04	13.199682
4.604000	0.04	13.195647
4.604667	0.04	13.211130
4.605333	0.04	13.225303
4.606000	0.04	13.215845
4.606667	0.04	13.208440
4.607333	0.04	13.190932
4.608000	0.04	13.179496
4.608667	0.04	13.169415
4.609333	0.04	13.178830
4.610000	0.04	13.145909
4.610667	0.04	13.147930
4.611333	0.04	13.164043
4.612000	0.04	13.159332
4.612667	0.04	13.172776
4.613333	0.04	13.151287
4.614000	0.04	13.178830
4.614667	0.04	13.180168
4.615333	0.04	13.192279
4.616000	0.04	13.198335
4.616667	0.04	13.207767
4.617333	0.04	13.221258
4.618000	0.04	13.194973
4.618667	0.04	13.193626
4.619333	0.04	13.213154
4.620000	0.04	13.196314
4.620667	0.04	13.200349
4.621333	0.04	13.252316
4.622000	0.04	13.203728
4.622667	0.04	13.211804
4.623333	0.04	13.210455
4.624000	0.04	13.201031
4.624667	0.04	13.180168
4.625333	0.04	13.166723
4.626000	0.04	13.148608
4.626667	0.04	13.145909
4.627333	0.04	13.135859
4.628000	0.04	13.147930
4.628667	0.04	13.133184
4.629333	0.04	13.117102
4.630000	0.04	13.107075
4.630667	0.04	13.145252
4.631333	0.04	13.105738
4.632000	0.04	13.117102
4.632667	0.04	13.103067
4.633333	0.04	13.098393
4.634000	0.04	13.084372
4.634667	0.04	13.094388
4.635333	0.04	13.029758
4.636000	0.04	13.009830
4.636667	0.04	13.015145
4.637333	0.04	13.024452
4.638000	0.04	13.003854
4.638667	0.04	12.998558
4.639333	0.04	12.998558
4.640000	0.04	13.036420
4.640667	0.04	13.029758
4.641333	0.04	13.049050
4.642000	0.04	13.060373
4.642667	0.04	13.073034
4.643333	0.04	13.082368
4.644000	0.04	13.090379
4.644667	0.04	13.097717
4.645333	0.04	13.086376
4.646000	0.04	13.101068
4.646667	0.04	13.103067
4.647333	0.04	13.132515
4.648000	0.04	13.130510
4.648667	0.04	13.089709
4.649333	0.04	13.095050
4.650000	0.04	13.081032
4.650667	0.04	13.075697
4.651333	0.04	13.082368
4.652000	0.04	13.061699
4.652667	0.04	13.072367
4.653333	0.04	13.047710
4.654000	0.04	12.999878
4.654667	0.04	12.970737
4.655333	0.04	12.998558
4.656000	0.04	13.000549
4.656667	0.04	13.021777
4.657333	0.04	12.988614
4.658000	0.04	13.004525
4.658667	0.04	12.964124
4.659333	0.04	12.980666
4.660000	0.04	13.005189
4.660667	0.04	13.001870
4.661333	0.04	13.036420
4.662000	0.04	13.011160
4.662667	0.04	13.049050
4.663333	0.04	13.045706
4.664000	0.04	13.063694
4.664667	0.04	13.044387
4.665333	0.04	13.037737
4.666000	0.04	13.048369
4.666667	0.04	12.989934
4.667333	0.04	13.005189
4.668000	0.04	12.980666
4.668667	0.04	12.954206
4.669333	0.04	12.955528
4.670000	0.04	12.926486
4.670667	0.04	12.979997
4.671333	0.04	12.979997
4.672000	0.04	12.955528
4.672667	0.04	12.957520
4.673333	0.04	12.983966
4.674000	0.04	12.984636
4.674667	0.04	12.981985
4.675333	0.04	12.948255
4.676000	0.04	12.964778
4.676667	0.04	12.946953
4.677333	0.04	12.969412
4.678000	0.04	12.952222
4.678667	0.04	12.964124
4.679333	0.04	12.942321
4.680000	0.04	12.921866
4.680667	0.04	12.921866
4.681333	0.04	12.870574
4.682000	0.04	12.887649
4.682667	0.04	12.846960
4.683333	0.04	12.887649
4.684000	0.04	12.865332
4.684667	0.04	12.850242
4.685333	0.04	12.858759
4.686000	0.04	12.851553
4.686667	0.04	12.832561
4.687333	0.04	12.854184
4.688000	0.04	12.860729
4.688667	0.04	12.845650
4.689333	0.04	12.846960
4.690000	0.04	12.834526
4.690667	0.04	12.830602
4.691333	0.04	12.814243
4.692000	0.04	12.837795
4.692667	0.04	12.824715
4.693333	0.04	12.777715
4.694000	0.04	12.791400
4.694667	0.04	12.761423
4.695333	0.04	12.762089
4.696000	0.04	12.759475
4.696667	0.04	12.764035
4.697333	0.04	12.795973
4.698000	0.04	12.786177
4.698667	0.04	12.795973
4.699333	0.04	12.777056
4.700000	0.04	12.766636
4.700667	0.04	12.758180
4.701333	0.04	12.749722
4.702000	0.04	12.741277
4.702667	0.04	12.745179
4.703333	0.04	12.756226
4.704000	0.04	12.764035
4.704667	0.04	12.761423
4.705333	0.04	12.728286
4.706000	0.04	12.751675
4.706667	0.04	12.780970
4.707333	0.04	12.785531
4.708000	0.04	12.762726
4.708667	0.04	12.809017
4.709333	0.04	12.837147
4.710000	0.04	12.847617
4.710667	0.04	12.845650
4.711333	0.04	12.848280
4.712000	0.04	12.861384
4.712667	0.04	12.850242
4.713333	0.04	12.877798
4.714000	0.04	12.871881
4.714667	0.04	12.858102
4.715333	0.04	12.847617
4.716000	0.04	12.850904
4.716667	0.04	12.856140
4.717333	0.04	12.877132
4.718000	0.04	12.868610
4.718667	0.04	12.893572
4.719333	0.04	12.894223
4.720000	0.04	12.890281
4.720667	0.04	12.915945
4.721333	0.04	12.865989
4.722000	0.04	12.896856
4.722667	0.04	12.887649
4.723333	0.04	12.862698
4.724000	0.04	12.855476
4.724667	0.04	12.856790
4.725333	0.04	12.826673
4.726000	0.04	12.805755
4.726667	0.04	12.834526
4.727333	0.04	12.801833
4.728000	0.04	12.827320
4.728667	0.04	12.807063
4.729333	0.04	12.801833
4.730000	0.04	12.777056
4.730667	0.04	12.756878
4.731333	0.04	12.772496
4.732000	0.04	12.786177
4.732667	0.04	12.771198
4.733333	0.04	12.760778
4.734000	0.04	12.746474
4.734667	0.04	12.754272
4.735333	0.04	12.772496
4.736000	0.04	12.757528
4.736667	0.04	12.739325
4.737333	0.04	12.778359
4.738000	0.04	12.747768
4.738667	0.04	12.751017
4.739333	0.04	12.736724
4.740000	0.04	12.724388
4.740667	0.04	12.717908
4.741333	0.04	12.708179
4.742000	0.04	12.723096
4.742667	0.04	12.680345
4.743333	0.04	12.716609
4.744000	0.04	12.738018
4.744667	0.04	12.738018
4.745333	0.04	12.758831
4.746000	0.04	12.767282
4.746667	0.04	12.790094
4.747333	0.04	12.803147
4.748000	0.04	12.786830
4.748667	0.04	12.797279
4.749333	0.04	12.803147
4.750000	0.04	12.840418
4.750667	0.04	12.837795
4.751333	0.04	12.839762
4.752000	0.04	12.804447
4.752667	0.04	12.811633
4.753333	0.04	12.818823
4.754000	0.04	12.845007
4.754667	0.04	12.820132
4.755333	0.04	12.798572
4.756000	0.04	12.786177
4.756667	0.04	12.810325
4.757333	0.04	12.807723
4.758000	0.04	12.791400
4.758667	0.04	12.796618
4.759333	0.04	12.764680
4.760000	0.04	12.736073
4.760667	0.04	12.747768
4.761333	0.04	12.741277
4.762000	0.04	12.716609
4.762667	0.04	12.730243
4.763333	0.04	12.738018
4.764000	0.04	12.702348
4.764667	0.04	12.738018
4.765333	0.04	12.707529
4.766000	0.04	12.739325
4.766667	0.04	12.721140
4.767333	0.04	12.717251
4.768000	0.04	12.709482
4.768667	0.04	12.739968
4.769333	0.04	12.745179
4.770000	0.04	12.769243
4.770667	0.04	12.790094
4.771333	0.04	12.771198
4.772000	0.04	12.820132
4.772667	0.04	12.821434
4.773333	0.04	12.788129
4.774000	0.04	12.794006
4.774667	0.04	12.769243
4.775333	0.04	12.771845
4.776000	0.04	12.754272
4.776667	0.04	12.746474
4.777333	0.04	12.745824
4.778000	0.04	12.723096
4.778667	0.04	12.728286
4.779333	0.04	12.720490
4.780000	0.04	12.747105
4.780667	0.04	12.707529
4.781333	0.04	12.741920
4.782000	0.04	12.756878
4.782667	0.04	12.751017
4.783333	0.04	12.769243
4.784000	0.04	12.799892
4.784667	0.04	12.784878
4.785333	0.04	12.807063
4.786000	0.04	12.812287
4.786667	0.04	12.790740
4.787333	0.04	12.797926
4.788000	0.04	12.804447
4.788667	0.04	12.797279
4.789333	0.04	12.767940
4.790000	0.04	12.800525
4.790667	0.04	12.767282
4.791333	0.04	12.782269
4.792000	0.04	12.768584
4.792667	0.04	12.746474
4.793333	0.04	12.734117
4.794000	0.04	12.762089
4.794667	0.04	12.727636
4.795333	0.04	12.747768
4.796000	0.04	12.752970
4.796667	0.04	12.749722
4.797333	0.04	12.788129
4.798000	0.04	12.800525
4.798667	0.04	12.781615
4.799333	0.04	12.756226
4.800000	0.04	12.756878
4.800667	0.04	12.746474
4.801333	0.04	12.730879
4.802000	0.04	12.714005
4.802667	0.04	12.719856
4.803333	0.04	12.718550
4.804000	0.04	12.714005
4.804667	0.04	12.695222
4.805333	0.04	12.717251
4.806000	0.04	12.686812
4.806667	0.04	12.703651
4.807333	0.04	12.690052
4.808000	0.04	12.655164
4.808667	0.04	12.676461
4.809333	0.04	12.693933
4.810000	0.04	12.687461
4.810667	0.04	12.683581
4.811333	0.04	12.677755
4.812000	0.04	12.695222
4.812667	0.04	12.700401
4.813333	0.04	12.699105
4.814000	0.04	12.655164
4.814667	0.04	12.699105
4.815333	0.04	12.676461
4.816000	0.04	12.708827
4.816667	0.04	12.713363
4.817333	0.04	12.728286
4.818000	0.04	12.768584
4.818667	0.04	12.725038
4.819333	0.04	12.702348
4.820000	0.04	12.690693
4.820667	0.04	12.671946
4.821333	0.04	12.671946
4.822000	0.04	12.688750
4.822667	0.04	12.677115
4.823333	0.04	12.677755
4.824000	0.04	12.697174
4.824667	0.04	12.698470
4.825333	0.04	12.691990
4.826000	0.04	12.686179
4.826667	0.04	12.677115
4.827333	0.04	12.671305
4.828000	0.04	12.719199
4.828667	0.04	12.681640
4.829333	0.04	12.710125
4.830000	0.04	12.726336
4.830667	0.04	12.712708
4.831333	0.04	12.726336
4.832000	0.04	12.730879
4.832667	0.04	12.728286
4.833333	0.04	12.775758
4.834000	0.04	12.754272
4.834667	0.04	12.756878
4.835333	0.04	12.767940
4.836000	0.04	12.763371
4.836667	0.04	12.754923
4.837333	0.04	12.740626
4.838000	0.04	12.726980
4.838667	0.04	12.755568
4.839333	0.04	12.741277
4.840000	0.04	12.723739
4.840667	0.04	12.719856
4.841333	0.04	12.723096
4.842000	0.04	12.723739
4.842667	0.04	12.714005
4.843333	0.04	12.691990
4.844000	0.04	12.732179
4.844667	0.04	12.695878
4.845333	0.04	12.715318
4.846000	0.04	12.702995
4.846667	0.04	12.718550
4.847333	0.04	12.716609
4.848000	0.04	12.689397
4.848667	0.04	12.686812
4.849333	0.04	12.710773
4.850000	0.04	12.688750
4.850667	0.04	12.657095
4.851333	0.04	12.691990
4.852000	0.04	12.666784
4.852667	0.04	12.688750
4.853333	0.04	12.650002
4.854000	0.04	12.646767
4.854667	0.04	12.647419
4.855333	0.04	12.635816
4.856000	0.04	12.657095
4.856667	0.04	12.664838
4.857333	0.04	12.653217
4.858000	0.04	12.695222
4.858667	0.04	12.684884
4.859333	0.04	12.696526
4.860000	0.04	12.704934
4.860667	0.04	12.706882
4.861333	0.04	12.696526
4.862000	0.04	12.726336
4.862667	0.04	12.714005
4.863333	0.04	12.719199
4.864000	0.04	12.751017
4.864667	0.04	12.769243
4.865333	0.04	12.749722
4.866000	0.04	12.732179
4.866667	0.04	12.749722
4.867333	0.04	12.744529
4.868000	0.04	12.717908
4.868667	0.04	12.694581
4.869333	0.04	12.727636
4.870000	0.04	12.723739
4.870667	0.04	12.729579
4.871333	0.04	12.706882
4.872000	0.04	12.739968
4.872667	0.04	12.722439
4.873333	0.04	12.728286
4.874000	0.04	12.727636
4.874667	0.04	12.743878
4.875333	0.04	12.722439
4.876000	0.04	12.690693
4.876667	0.04	12.676461
4.877333	0.04	12.654510
4.878000	0.04	12.652572
4.878667	0.04	12.621638
4.879333	0.04	12.620370
4.880000	0.04	12.651939
4.880667	0.04	12.681640
4.881333	0.04	12.685525
4.882000	0.04	12.634525
