File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/722.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	48
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	09:27:24
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.669365
Signal Max.	128.558502
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
1.372000	0.04	12.936382
1.372667	0.04	12.963461
1.373333	0.04	12.942981
1.374000	0.04	12.937702
1.374667	0.04	12.972723
1.375333	0.04	12.953544
1.376000	0.04	12.944303
1.376667	0.04	12.941006
1.377333	0.04	12.941006
1.378000	0.04	12.940346
1.378667	0.04	12.954867
1.379333	0.04	12.958829
1.380000	0.04	12.954206
1.380667	0.04	12.923186
1.381333	0.04	12.947600
1.382000	0.04	12.933747
1.382667	0.04	12.910018
1.383333	0.04	12.936382
1.384000	0.04	12.947600
1.384667	0.04	12.942981
1.385333	0.04	12.938364
1.386000	0.04	12.953544
1.386667	0.04	12.943648
1.387333	0.04	12.925825
1.388000	0.04	12.925825
1.388667	0.04	12.944303
1.389333	0.04	12.938364
1.390000	0.04	12.982655
1.390667	0.04	12.964124
1.391333	0.04	12.968081
1.392000	0.04	12.959497
1.392667	0.04	12.946280
1.393333	0.04	12.993906
1.394000	0.04	12.966763
1.394667	0.04	12.965440
1.395333	0.04	12.969412
1.396000	0.04	13.011816
1.396667	0.04	12.997231
1.397333	0.04	13.006517
1.398000	0.04	12.985954
1.398667	0.04	12.997231
1.399333	0.04	13.013152
1.400000	0.04	13.016475
1.400667	0.04	13.023772
1.401333	0.04	13.024452
1.402000	0.04	13.039726
1.402667	0.04	13.013152
1.403333	0.04	13.017804
1.404000	0.04	13.007838
1.404667	0.04	12.997231
1.405333	0.04	13.022449
1.406000	0.04	13.000549
1.406667	0.04	13.039067
1.407333	0.04	13.003854
1.408000	0.04	13.024452
1.408667	0.04	12.957520
1.409333	0.04	12.992587
1.410000	0.04	12.985299
1.410667	0.04	13.001206
1.411333	0.04	12.987945
1.412000	0.04	13.015811
1.412667	0.04	13.012487
1.413333	0.04	13.007181
1.414000	0.04	13.043720
1.414667	0.04	13.053041
1.415333	0.04	13.034410
1.416000	0.04	13.053699
1.416667	0.04	13.052382
1.417333	0.04	13.056366
1.418000	0.04	13.035740
1.418667	0.04	13.033743
1.419333	0.04	13.017804
1.420000	0.04	12.978015
1.420667	0.04	12.979997
1.421333	0.04	12.958168
1.422000	0.04	12.976704
1.422667	0.04	12.970737
1.423333	0.04	12.935721
1.424000	0.04	12.947600
1.424667	0.04	12.952890
1.425333	0.04	12.937702
1.426000	0.04	12.937702
1.426667	0.04	12.942321
1.427333	0.04	12.964778
1.428000	0.04	12.982655
1.428667	0.04	12.989277
1.429333	0.04	12.977346
1.430000	0.04	13.003854
1.430667	0.04	13.037737
1.431333	0.04	13.003197
1.432000	0.04	13.007838
1.432667	0.04	12.954206
1.433333	0.04	12.987945
1.434000	0.04	13.001206
1.434667	0.04	12.956851
1.435333	0.04	12.961482
1.436000	0.04	12.989277
1.436667	0.04	12.928466
1.437333	0.04	12.938364
1.438000	0.04	12.943648
1.438667	0.04	12.939685
1.439333	0.04	12.917924
1.440000	0.04	12.923186
1.440667	0.04	12.956182
1.441333	0.04	12.911990
1.442000	0.04	12.913975
1.442667	0.04	12.904101
1.443333	0.04	12.887649
1.444000	0.04	12.894223
1.444667	0.04	12.889623
1.445333	0.04	12.872553
1.446000	0.04	12.877132
1.446667	0.04	12.852217
1.447333	0.04	12.879106
1.448000	0.04	12.893572
1.448667	0.04	12.899491
1.449333	0.04	12.854184
1.450000	0.04	12.881085
1.450667	0.04	12.873867
1.451333	0.04	12.896856
1.452000	0.04	12.860729
1.452667	0.04	12.837795
1.453333	0.04	12.872553
1.454000	0.04	12.885675
1.454667	0.04	12.890933
1.455333	0.04	12.904101
1.456000	0.04	12.892906
1.456667	0.04	12.909359
1.457333	0.04	12.902119
1.458000	0.04	12.929126
1.458667	0.04	12.911337
1.459333	0.04	12.923186
1.460000	0.04	12.929779
1.460667	0.04	12.933747
1.461333	0.04	12.939685
1.462000	0.04	12.936382
1.462667	0.04	12.955528
1.463333	0.04	12.945632
1.464000	0.04	12.917257
1.464667	0.04	12.935068
1.465333	0.04	12.956851
1.466000	0.04	12.919236
1.466667	0.04	12.953544
1.467333	0.04	12.932426
1.468000	0.04	12.925174
1.468667	0.04	12.914626
1.469333	0.04	12.950245
1.470000	0.04	12.937702
1.470667	0.04	12.944303
1.471333	0.04	12.919895
1.472000	0.04	12.935721
1.472667	0.04	12.913975
1.473333	0.04	12.910018
1.474000	0.04	12.896856
1.474667	0.04	12.936382
1.475333	0.04	12.917257
1.476000	0.04	12.879770
1.476667	0.04	12.877132
1.477333	0.04	12.885017
1.478000	0.04	12.849578
1.478667	0.04	12.844352
1.479333	0.04	12.856140
1.480000	0.04	12.837795
1.480667	0.04	12.841074
1.481333	0.04	12.860078
1.482000	0.04	12.890933
1.482667	0.04	12.868610
1.483333	0.04	12.891598
1.484000	0.04	12.904740
1.484667	0.04	12.916604
1.485333	0.04	12.934401
1.486000	0.04	12.945632
1.486667	0.04	12.953544
1.487333	0.04	12.936382
1.488000	0.04	12.920562
1.488667	0.04	12.929779
1.489333	0.04	12.958829
1.490000	0.04	12.962807
1.490667	0.04	12.973379
1.491333	0.04	12.935721
1.492000	0.04	12.946280
1.492667	0.04	12.974041
1.493333	0.04	12.952890
1.494000	0.04	12.966108
1.494667	0.04	12.956182
1.495333	0.04	12.988614
1.496000	0.04	12.951574
1.496667	0.04	12.971399
1.497333	0.04	12.987945
1.498000	0.04	12.970737
1.498667	0.04	12.947600
1.499333	0.04	12.954206
1.500000	0.04	12.975367
1.500667	0.04	12.919236
1.501333	0.04	12.938364
1.502000	0.04	12.925174
1.502667	0.04	12.898174
1.503333	0.04	12.913975
1.504000	0.04	12.894881
1.504667	0.04	12.894223
1.505333	0.04	12.898811
1.506000	0.04	12.926486
1.506667	0.04	12.898174
1.507333	0.04	12.919236
1.508000	0.04	12.894223
1.508667	0.04	12.925825
1.509333	0.04	12.890933
1.510000	0.04	12.898174
1.510667	0.04	12.916604
1.511333	0.04	12.919895
1.512000	0.04	12.925825
1.512667	0.04	12.894223
1.513333	0.04	12.915945
1.514000	0.04	12.883709
1.514667	0.04	12.927805
1.515333	0.04	12.901467
1.516000	0.04	12.922527
1.516667	0.04	12.923186
1.517333	0.04	12.895539
1.518000	0.04	12.923186
1.518667	0.04	12.885675
1.519333	0.04	12.892906
1.520000	0.04	12.877132
1.520667	0.04	12.889623
1.521333	0.04	12.883038
1.522000	0.04	12.911337
1.522667	0.04	12.880427
1.523333	0.04	12.931767
1.524000	0.04	12.927805
1.524667	0.04	12.916604
1.525333	0.04	12.917924
1.526000	0.04	12.917924
1.526667	0.04	12.906724
1.527333	0.04	12.931113
1.528000	0.04	12.902771
1.528667	0.04	12.898811
1.529333	0.04	12.865989
1.530000	0.04	12.879770
1.530667	0.04	12.875167
1.531333	0.04	12.891598
1.532000	0.04	12.847617
1.532667	0.04	12.873203
1.533333	0.04	12.879106
1.534000	0.04	12.852866
1.534667	0.04	12.878454
1.535333	0.04	12.839762
1.536000	0.04	12.846960
1.536667	0.04	12.841722
1.537333	0.04	12.864668
1.538000	0.04	12.842391
1.538667	0.04	12.879770
1.539333	0.04	12.877798
1.540000	0.04	12.894223
1.540667	0.04	12.895539
1.541333	0.04	12.916604
1.542000	0.04	12.885017
1.542667	0.04	12.908708
1.543333	0.04	12.935068
1.544000	0.04	12.929779
1.544667	0.04	12.987288
1.545333	0.04	12.952890
1.546000	0.04	12.972723
1.546667	0.04	12.958168
1.547333	0.04	12.957520
1.548000	0.04	12.997231
1.548667	0.04	12.987945
1.549333	0.04	12.987945
1.550000	0.04	12.960820
1.550667	0.04	12.972723
1.551333	0.04	12.936382
1.552000	0.04	12.986632
1.552667	0.04	12.962137
1.553333	0.04	12.956851
1.554000	0.04	12.981985
1.554667	0.04	12.999878
1.555333	0.04	12.986632
1.556000	0.04	12.985299
1.556667	0.04	13.002534
1.557333	0.04	12.990604
1.558000	0.04	13.006517
1.558667	0.04	13.019126
1.559333	0.04	13.009830
1.560000	0.04	13.048369
1.560667	0.04	13.023108
1.561333	0.04	13.055040
1.562000	0.04	13.053041
1.562667	0.04	13.028435
1.563333	0.04	13.027762
1.564000	0.04	13.041064
1.564667	0.04	13.000549
1.565333	0.04	12.983966
1.566000	0.04	13.006517
1.566667	0.04	12.993250
1.567333	0.04	12.995903
1.568000	0.04	12.982655
1.568667	0.04	12.976704
1.569333	0.04	12.981985
1.570000	0.04	12.974704
1.570667	0.04	12.983311
1.571333	0.04	12.995234
1.572000	0.04	13.025095
1.572667	0.04	13.002534
1.573333	0.04	13.025095
1.574000	0.04	12.997231
1.574667	0.04	13.023772
1.575333	0.04	12.994576
1.576000	0.04	13.026440
1.576667	0.04	13.030423
1.577333	0.04	13.029093
1.578000	0.04	13.024452
1.578667	0.04	13.033077
1.579333	0.04	13.009830
1.580000	0.04	13.023772
1.580667	0.04	13.023772
1.581333	0.04	13.003854
1.582000	0.04	12.997887
1.582667	0.04	12.998558
1.583333	0.04	12.980666
1.584000	0.04	12.971399
1.584667	0.04	12.968764
1.585333	0.04	12.946953
1.586000	0.04	12.945632
1.586667	0.04	12.958168
1.587333	0.04	12.920562
1.588000	0.04	12.941006
1.588667	0.04	12.970737
1.589333	0.04	12.926486
1.590000	0.04	12.978015
1.590667	0.04	12.982655
1.591333	0.04	12.990604
1.592000	0.04	13.025766
1.592667	0.04	13.035740
1.593333	0.04	13.043720
1.594000	0.04	13.051042
1.594667	0.04	13.049709
1.595333	0.04	13.034410
1.596000	0.04	13.046392
1.596667	0.04	13.044387
1.597333	0.04	13.033077
1.598000	0.04	13.037737
1.598667	0.04	13.037056
1.599333	0.04	13.055699
1.600000	0.04	13.016475
1.600667	0.04	13.050368
1.601333	0.04	13.027762
1.602000	0.04	13.007181
1.602667	0.04	13.019126
1.603333	0.04	13.008510
1.604000	0.04	13.027104
1.604667	0.04	13.007838
1.605333	0.04	13.036420
1.606000	0.04	13.030423
1.606667	0.04	13.042397
1.607333	0.04	13.038409
1.608000	0.04	13.019126
1.608667	0.04	13.029093
1.609333	0.04	13.003854
1.610000	0.04	12.987288
1.610667	0.04	13.026440
1.611333	0.04	12.999221
1.612000	0.04	12.987945
1.612667	0.04	13.005854
1.613333	0.04	12.997231
1.614000	0.04	13.023108
1.614667	0.04	13.016475
1.615333	0.04	13.056366
1.616000	0.04	13.045053
1.616667	0.04	13.021121
1.617333	0.04	13.020448
1.618000	0.04	12.997887
1.618667	0.04	12.975367
1.619333	0.04	12.962807
1.620000	0.04	12.937042
1.620667	0.04	12.983311
1.621333	0.04	13.002534
1.622000	0.04	12.985954
1.622667	0.04	12.964124
1.623333	0.04	12.949591
1.624000	0.04	12.961482
1.624667	0.04	12.985954
1.625333	0.04	12.943648
1.626000	0.04	12.964124
1.626667	0.04	12.959497
1.627333	0.04	12.982655
1.628000	0.04	12.987288
1.628667	0.04	12.999878
1.629333	0.04	12.982655
1.630000	0.04	12.949591
1.630667	0.04	12.944303
1.631333	0.04	12.960158
1.632000	0.04	12.950906
1.632667	0.04	12.962807
1.633333	0.04	12.961482
1.634000	0.04	12.952222
1.634667	0.04	12.941668
1.635333	0.04	12.936382
1.636000	0.04	12.925825
1.636667	0.04	12.944303
1.637333	0.04	12.932426
1.638000	0.04	12.857447
1.638667	0.04	12.890281
1.639333	0.04	12.868610
1.640000	0.04	12.896206
1.640667	0.04	12.856140
1.641333	0.04	12.869917
1.642000	0.04	12.891598
1.642667	0.04	12.892906
1.643333	0.04	12.897522
1.644000	0.04	12.875833
1.644667	0.04	12.890933
1.645333	0.04	12.900149
1.646000	0.04	12.923186
1.646667	0.04	12.921866
1.647333	0.04	12.904740
1.648000	0.04	12.928466
1.648667	0.04	12.943648
1.649333	0.04	12.929126
1.650000	0.04	12.900149
1.650667	0.04	12.904740
1.651333	0.04	12.881085
1.652000	0.04	12.943648
1.652667	0.04	12.903437
1.653333	0.04	12.928466
1.654000	0.04	12.890933
1.654667	0.04	12.881743
1.655333	0.04	12.881743
1.656000	0.04	12.911990
1.656667	0.04	12.874511
1.657333	0.04	12.882386
1.658000	0.04	12.871238
1.658667	0.04	12.898811
1.659333	0.04	12.868610
1.660000	0.04	12.841722
1.660667	0.04	12.898811
1.661333	0.04	12.855476
1.662000	0.04	12.881743
1.662667	0.04	12.860729
1.663333	0.04	12.850904
1.664000	0.04	12.835175
1.664667	0.04	12.820787
1.665333	0.04	12.877132
1.666000	0.04	12.869260
1.666667	0.04	12.883038
1.667333	0.04	12.909359
1.668000	0.04	12.896206
1.668667	0.04	12.909359
1.669333	0.04	12.900801
1.670000	0.04	12.910018
1.670667	0.04	12.906724
1.671333	0.04	12.913301
1.672000	0.04	12.885675
1.672667	0.04	12.902119
1.673333	0.04	12.899491
1.674000	0.04	12.931113
1.674667	0.04	12.927805
1.675333	0.04	12.912663
1.676000	0.04	12.916604
1.676667	0.04	12.926486
1.677333	0.04	12.952890
1.678000	0.04	12.960820
1.678667	0.04	12.968081
1.679333	0.04	12.974704
1.680000	0.04	12.954206
1.680667	0.04	12.940346
1.681333	0.04	12.942321
1.682000	0.04	12.968081
1.682667	0.04	12.940346
1.683333	0.04	12.969412
1.684000	0.04	12.928466
1.684667	0.04	12.935068
1.685333	0.04	12.952222
1.686000	0.04	12.945632
1.686667	0.04	12.941006
1.687333	0.04	12.919895
1.688000	0.04	12.900801
1.688667	0.04	12.944963
1.689333	0.04	12.909359
1.690000	0.04	12.961482
1.690667	0.04	12.919236
1.691333	0.04	12.923854
1.692000	0.04	12.925825
1.692667	0.04	12.892256
1.693333	0.04	12.908042
1.694000	0.04	12.910018
1.694667	0.04	12.898811
1.695333	0.04	12.906724
1.696000	0.04	12.887649
1.696667	0.04	12.929779
1.697333	0.04	12.911990
1.698000	0.04	12.930439
1.698667	0.04	12.911990
1.699333	0.04	12.921866
1.700000	0.04	12.933747
1.700667	0.04	12.921228
1.701333	0.04	12.946953
1.702000	0.04	12.944303
1.702667	0.04	12.951574
1.703333	0.04	12.955528
1.704000	0.04	12.968081
1.704667	0.04	12.957520
1.705333	0.04	12.989277
1.706000	0.04	12.954867
1.706667	0.04	12.990604
1.707333	0.04	12.955528
1.708000	0.04	12.990604
1.708667	0.04	13.006517
1.709333	0.04	13.024452
1.710000	0.04	13.001870
1.710667	0.04	12.970075
1.711333	0.04	12.974704
1.712000	0.04	12.991260
1.712667	0.04	12.989277
1.713333	0.04	12.997231
1.714000	0.04	12.965440
1.714667	0.04	12.974704
1.715333	0.04	12.966108
1.716000	0.04	12.954206
1.716667	0.04	12.929126
1.717333	0.04	12.915945
1.718000	0.04	12.910670
1.718667	0.04	12.911337
1.719333	0.04	12.899491
1.720000	0.04	12.901467
1.720667	0.04	12.923186
1.721333	0.04	12.938364
1.722000	0.04	12.916604
1.722667	0.04	12.943648
1.723333	0.04	12.916604
1.724000	0.04	12.907391
1.724667	0.04	12.918575
1.725333	0.04	12.935721
1.726000	0.04	12.930439
1.726667	0.04	12.947600
1.727333	0.04	12.950245
1.728000	0.04	12.929779
1.728667	0.04	12.919895
1.729333	0.04	12.942981
1.730000	0.04	12.908042
1.730667	0.04	12.954867
1.731333	0.04	12.947600
1.732000	0.04	12.942321
1.732667	0.04	12.913301
1.733333	0.04	12.916604
1.734000	0.04	12.885675
1.734667	0.04	12.906079
1.735333	0.04	12.908042
1.736000	0.04	12.926486
1.736667	0.04	12.910670
1.737333	0.04	12.916604
1.738000	0.04	12.930439
1.738667	0.04	12.905405
1.739333	0.04	12.923186
1.740000	0.04	12.921866
1.740667	0.04	12.929126
1.741333	0.04	12.954206
1.742000	0.04	12.952222
1.742667	0.04	12.939685
1.743333	0.04	12.978678
1.744000	0.04	12.955528
1.744667	0.04	12.972060
1.745333	0.04	12.974704
1.746000	0.04	13.014474
1.746667	0.04	12.979997
1.747333	0.04	12.972060
1.748000	0.04	13.001206
1.748667	0.04	13.005189
1.749333	0.04	12.992587
1.750000	0.04	12.991260
1.750667	0.04	13.005189
1.751333	0.04	13.025095
1.752000	0.04	13.047710
1.752667	0.04	13.034410
1.753333	0.04	13.025766
1.754000	0.04	13.031081
1.754667	0.04	13.023108
1.755333	0.04	13.009830
1.756000	0.04	13.011816
1.756667	0.04	13.017804
1.757333	0.04	12.964124
1.758000	0.04	12.985299
1.758667	0.04	12.971399
1.759333	0.04	12.972060
1.760000	0.04	12.947600
1.760667	0.04	12.950906
1.761333	0.04	12.941006
1.762000	0.04	12.945632
1.762667	0.04	12.929126
1.763333	0.04	12.919895
1.764000	0.04	12.951574
1.764667	0.04	12.933087
1.765333	0.04	12.954206
1.766000	0.04	12.982655
1.766667	0.04	12.994576
1.767333	0.04	12.985299
1.768000	0.04	12.974041
1.768667	0.04	13.021121
1.769333	0.04	13.010495
1.770000	0.04	12.997231
1.770667	0.04	13.009830
1.771333	0.04	13.032419
1.772000	0.04	13.006517
1.772667	0.04	13.010495
1.773333	0.04	12.989277
1.774000	0.04	12.999221
1.774667	0.04	12.974041
1.775333	0.04	12.999221
1.776000	0.04	13.000549
1.776667	0.04	12.979341
1.777333	0.04	12.965440
1.778000	0.04	12.967419
1.778667	0.04	12.985954
1.779333	0.04	12.972723
1.780000	0.04	12.981322
1.780667	0.04	12.972060
1.781333	0.04	12.992587
1.782000	0.04	12.987288
1.782667	0.04	13.001206
1.783333	0.04	13.007181
1.784000	0.04	12.986632
1.784667	0.04	12.976704
1.785333	0.04	12.978678
1.786000	0.04	12.949591
1.786667	0.04	12.942981
1.787333	0.04	12.946280
1.788000	0.04	12.956851
1.788667	0.04	12.965440
1.789333	0.04	12.976021
1.790000	0.04	12.964124
1.790667	0.04	12.942321
1.791333	0.04	12.942321
1.792000	0.04	12.931767
1.792667	0.04	12.939031
1.793333	0.04	12.952222
1.794000	0.04	12.946953
1.794667	0.04	12.958168
1.795333	0.04	12.946953
1.796000	0.04	12.918575
1.796667	0.04	12.901467
1.797333	0.04	12.948923
1.798000	0.04	12.958168
1.798667	0.04	12.923854
1.799333	0.04	12.926486
1.800000	0.04	12.899491
1.800667	0.04	12.935721
1.801333	0.04	12.904101
1.802000	0.04	12.922527
1.802667	0.04	12.883709
1.803333	0.04	12.915945
1.804000	0.04	12.921866
1.804667	0.04	12.923854
1.805333	0.04	12.922527
1.806000	0.04	12.937702
1.806667	0.04	12.942981
1.807333	0.04	12.970737
1.808000	0.04	12.968081
1.808667	0.04	12.966763
1.809333	0.04	12.973379
1.810000	0.04	12.954867
1.810667	0.04	12.942321
1.811333	0.04	12.959497
1.812000	0.04	12.958829
1.812667	0.04	12.931767
1.813333	0.04	12.943648
1.814000	0.04	12.915278
1.814667	0.04	12.911990
1.815333	0.04	12.934401
1.816000	0.04	12.931113
1.816667	0.04	12.900801
1.817333	0.04	12.869917
1.818000	0.04	12.892906
1.818667	0.04	12.879770
1.819333	0.04	12.897522
1.820000	0.04	12.874511
1.820667	0.04	12.892906
1.821333	0.04	12.871881
1.822000	0.04	12.886333
1.822667	0.04	12.879770
1.823333	0.04	12.946953
1.824000	0.04	12.948255
1.824667	0.04	12.936382
1.825333	0.04	12.916604
1.826000	0.04	12.943648
1.826667	0.04	12.929779
1.827333	0.04	12.941006
1.828000	0.04	12.929126
1.828667	0.04	12.911990
1.829333	0.04	12.944303
1.830000	0.04	12.875833
1.830667	0.04	12.910018
1.831333	0.04	12.871881
1.832000	0.04	12.904101
1.832667	0.04	12.902771
1.833333	0.04	12.957520
1.834000	0.04	12.939031
1.834667	0.04	12.937702
1.835333	0.04	12.946953
1.836000	0.04	12.992587
1.836667	0.04	12.988614
1.837333	0.04	12.964124
1.838000	0.04	12.960158
1.838667	0.04	12.961482
1.839333	0.04	12.952890
1.840000	0.04	12.938364
1.840667	0.04	12.931113
1.841333	0.04	12.900149
1.842000	0.04	12.915945
1.842667	0.04	12.907391
1.843333	0.04	12.896856
1.844000	0.04	12.902771
1.844667	0.04	12.890933
1.845333	0.04	12.877132
1.846000	0.04	12.892906
1.846667	0.04	12.874511
1.847333	0.04	12.889623
1.848000	0.04	12.881743
1.848667	0.04	12.889623
1.849333	0.04	12.913301
1.850000	0.04	12.947600
1.850667	0.04	13.020448
1.851333	0.04	13.127158
1.852000	0.04	13.271259
1.852667	0.04	13.511786
1.853333	0.04	13.855427
1.854000	0.04	14.296731
1.854667	0.04	14.949677
1.855333	0.04	15.788865
1.856000	0.04	16.955032
1.856667	0.04	18.514149
1.857333	0.04	20.621593
1.858000	0.04	23.367168
1.858667	0.04	26.917805
1.859333	0.04	31.505430
1.860000	0.04	37.056698
1.860667	0.04	43.797943
1.861333	0.04	51.607635
1.862000	0.04	60.549549
1.862667	0.04	70.285217
1.863333	0.04	80.631126
1.864000	0.04	91.078552
1.864667	0.04	101.017235
1.865333	0.04	110.141785
1.866000	0.04	117.818565
1.866667	0.04	123.646057
1.867333	0.04	127.262108
1.868000	0.04	128.558502
1.868667	0.04	127.543556
1.869333	0.04	124.387474
1.870000	0.04	119.330177
1.870667	0.04	112.884109
1.871333	0.04	105.266045
1.872000	0.04	97.105133
1.872667	0.04	88.637756
1.873333	0.04	80.374222
1.874000	0.04	72.376556
1.874667	0.04	65.032951
1.875333	0.04	58.305099
1.876000	0.04	52.427879
1.876667	0.04	47.159889
1.877333	0.04	42.638248
1.878000	0.04	38.755928
1.878667	0.04	35.385883
1.879333	0.04	32.539413
1.880000	0.04	30.137180
1.880667	0.04	28.040659
1.881333	0.04	26.353287
1.882000	0.04	24.816938
1.882667	0.04	23.560707
1.883333	0.04	22.502241
1.884000	0.04	21.498903
1.884667	0.04	20.715134
1.885333	0.04	20.006662
1.886000	0.04	19.386511
1.886667	0.04	18.869024
1.887333	0.04	18.417519
1.888000	0.04	17.997297
1.888667	0.04	17.637384
1.889333	0.04	17.402124
1.890000	0.04	17.070076
1.890667	0.04	16.848549
1.891333	0.04	16.607819
1.892000	0.04	16.479073
1.892667	0.04	16.349655
1.893333	0.04	16.290337
1.894000	0.04	16.257851
1.894667	0.04	16.288681
1.895333	0.04	16.364723
1.896000	0.04	16.539089
1.896667	0.04	16.807171
1.897333	0.04	17.105957
1.898000	0.04	17.514854
1.898667	0.04	17.960413
1.899333	0.04	18.464819
1.900000	0.04	18.944721
1.900667	0.04	19.464327
1.901333	0.04	19.870420
1.902000	0.04	20.226860
1.902667	0.04	20.508472
1.903333	0.04	20.633282
1.904000	0.04	20.677866
1.904667	0.04	20.594057
1.905333	0.04	20.446373
1.906000	0.04	20.257030
1.906667	0.04	20.048861
1.907333	0.04	19.820446
1.908000	0.04	19.675390
1.908667	0.04	19.638021
1.909333	0.04	19.683474
1.910000	0.04	19.952248
1.910667	0.04	20.326910
1.911333	0.04	20.887327
1.912000	0.04	21.645445
1.912667	0.04	22.504551
1.913333	0.04	23.470999
1.914000	0.04	24.468508
1.914667	0.04	25.464577
1.915333	0.04	26.327417
1.916000	0.04	27.163931
1.916667	0.04	27.728975
1.917333	0.04	28.056643
1.918000	0.04	28.136620
1.918667	0.04	27.982672
1.919333	0.04	27.610174
1.920000	0.04	27.011196
1.920667	0.04	26.205269
1.921333	0.04	25.302055
1.922000	0.04	24.297413
1.922667	0.04	23.275806
1.923333	0.04	22.225807
1.924000	0.04	21.248169
1.924667	0.04	20.334209
1.925333	0.04	19.480309
1.926000	0.04	18.752220
1.926667	0.04	18.074051
1.927333	0.04	17.492437
1.928000	0.04	17.009842
1.928667	0.04	16.575529
1.929333	0.04	16.193893
1.930000	0.04	15.883653
1.930667	0.04	15.635340
1.931333	0.04	15.362661
1.932000	0.04	15.145839
1.932667	0.04	14.982566
1.933333	0.04	14.812019
1.934000	0.04	14.685394
1.934667	0.04	14.559117
1.935333	0.04	14.433213
1.936000	0.04	14.324518
1.936667	0.04	14.283597
1.937333	0.04	14.195591
1.938000	0.04	14.104534
1.938667	0.04	14.080079
1.939333	0.04	13.994065
1.940000	0.04	13.983345
1.940667	0.04	13.924207
1.941333	0.04	13.875950
1.942000	0.04	13.810221
1.942667	0.04	13.793309
1.943333	0.04	13.778528
1.944000	0.04	13.747619
1.944667	0.04	13.726577
1.945333	0.04	13.725885
1.946000	0.04	13.698589
1.946667	0.04	13.653894
1.947333	0.04	13.662270
1.948000	0.04	13.639981
1.948667	0.04	13.617707
1.949333	0.04	13.597576
1.950000	0.04	13.603826
1.950667	0.04	13.559454
1.951333	0.04	13.544931
1.952000	0.04	13.556001
1.952667	0.04	13.530425
1.953333	0.04	13.511089
1.954000	0.04	13.529727
1.954667	0.04	13.515236
1.955333	0.04	13.503526
1.956000	0.04	13.524201
1.956667	0.04	13.493877
1.957333	0.04	13.493196
1.958000	0.04	13.476680
1.958667	0.04	13.467737
1.959333	0.04	13.445065
1.960000	0.04	13.457419
1.960667	0.04	13.466355
1.961333	0.04	13.458801
1.962000	0.04	13.436145
1.962667	0.04	13.457419
1.963333	0.04	13.388248
1.964000	0.04	13.426566
1.964667	0.04	13.403965
1.965333	0.04	13.436831
1.966000	0.04	13.425867
1.966667	0.04	13.423811
1.967333	0.04	13.442335
1.968000	0.04	13.464979
1.968667	0.04	13.442335
1.969333	0.04	13.428616
1.970000	0.04	13.429996
1.970667	0.04	13.441656
1.971333	0.04	13.453299
1.972000	0.04	13.449864
1.972667	0.04	13.426566
1.973333	0.04	13.432722
1.974000	0.04	13.432722
1.974667	0.04	13.434094
1.975333	0.04	13.416973
1.976000	0.04	13.390292
1.976667	0.04	13.377316
1.977333	0.04	13.386199
1.978000	0.04	13.354812
1.978667	0.04	13.355494
1.979333	0.04	13.323499
1.980000	0.04	13.320786
1.980667	0.04	13.331657
1.981333	0.04	13.307878
1.982000	0.04	13.309909
1.982667	0.04	13.323499
1.983333	0.04	13.268550
1.984000	0.04	13.277352
1.984667	0.04	13.293632
1.985333	0.04	13.273293
1.986000	0.04	13.257724
1.986667	0.04	13.272614
1.987333	0.04	13.286160
1.988000	0.04	13.255016
1.988667	0.04	13.267202
1.989333	0.04	13.224619
1.990000	0.04	13.240151
1.990667	0.04	13.237453
1.991333	0.04	13.268550
1.992000	0.04	13.255693
1.992667	0.04	13.227321
1.993333	0.04	13.260424
1.994000	0.04	13.244876
1.994667	0.04	13.243531
1.995333	0.04	13.233394
1.996000	0.04	13.211804
1.996667	0.04	13.210455
1.997333	0.04	13.215845
1.998000	0.04	13.199009
1.998667	0.04	13.179496
1.999333	0.04	13.196314
2.000000	0.04	13.174121
2.000667	0.04	13.207091
2.001333	0.04	13.185546
2.002000	0.04	13.193626
2.002667	0.04	13.191607
2.003333	0.04	13.181515
2.004000	0.04	13.171423
2.004667	0.04	13.205742
2.005333	0.04	13.196314
2.006000	0.04	13.209106
2.006667	0.04	13.179496
2.007333	0.04	13.180842
