File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/854.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	86
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	22:56:47
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.487612
Signal Max.	171.468506
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.516667	0.1	0.028473
0.518333	0.1	0.028163
0.520000	0.1	0.028549
0.521667	0.1	0.026620
0.523333	0.1	0.025849
0.525000	0.1	0.025617
0.526667	0.1	0.026929
0.528333	0.1	0.025540
0.530000	0.1	0.026235
0.531667	0.1	0.027045
0.533333	0.1	0.025849
0.535000	0.1	0.026080
0.536667	0.1	0.024730
0.538333	0.1	0.026235
0.540000	0.1	0.026274
0.541667	0.1	0.025617
0.543333	0.1	0.026388
0.545000	0.1	0.025116
0.546667	0.1	0.026813
0.548333	0.1	0.027006
0.550000	0.1	0.027006
0.551667	0.1	0.026504
0.553333	0.1	0.026351
0.555000	0.1	0.026466
0.556667	0.1	0.025617
0.558333	0.1	0.026542
0.560000	0.1	0.026775
0.561667	0.1	0.028897
0.563333	0.1	0.027739
0.565000	0.1	0.028820
0.566667	0.1	0.027277
0.568333	0.1	0.027546
0.570000	0.1	0.027623
0.571667	0.1	0.027469
0.573333	0.1	0.027739
0.575000	0.1	0.026891
0.576667	0.1	0.027160
0.578333	0.1	0.026813
0.580000	0.1	0.026312
0.581667	0.1	0.026003
0.583333	0.1	0.026041
0.585000	0.1	0.026041
0.586667	0.1	0.025964
0.588333	0.1	0.026003
0.590000	0.1	0.026620
0.591667	0.1	0.026658
0.593333	0.1	0.024923
0.595000	0.1	0.027121
0.596667	0.1	0.027623
0.598333	0.1	0.026351
0.600000	0.1	0.025887
0.601667	0.1	0.025501
0.603333	0.1	0.026312
0.605000	0.1	0.026274
0.606667	0.1	0.027662
0.608333	0.1	0.026388
0.610000	0.1	0.025540
0.611667	0.1	0.026968
0.613333	0.1	0.026157
0.615000	0.1	0.025771
0.616667	0.1	0.024769
0.618333	0.1	0.024730
0.620000	0.1	0.023958
0.621667	0.1	0.025810
0.623333	0.1	0.025347
0.625000	0.1	0.026003
0.626667	0.1	0.025771
0.628333	0.1	0.025154
0.630000	0.1	0.025734
0.631667	0.1	0.025193
0.633333	0.1	0.025270
0.635000	0.1	0.024653
0.636667	0.1	0.024575
0.638333	0.1	0.025887
0.640000	0.1	0.024575
0.641667	0.1	0.024575
0.643333	0.1	0.025270
0.645000	0.1	0.025849
0.646667	0.1	0.025154
0.648333	0.1	0.024613
0.650000	0.1	0.025849
0.651667	0.1	0.025887
0.653333	0.1	0.024769
0.655000	0.1	0.026196
0.656667	0.1	0.024035
0.658333	0.1	0.023727
0.660000	0.1	0.025270
0.661667	0.1	0.026542
0.663333	0.1	0.026003
0.665000	0.1	0.024846
0.666667	0.1	0.024383
0.668333	0.1	0.025000
0.670000	0.1	0.024383
0.671667	0.1	0.026118
0.673333	0.1	0.025734
0.675000	0.1	0.025193
0.676667	0.1	0.023843
0.678333	0.1	0.025231
0.680000	0.1	0.023958
0.681667	0.1	0.024691
0.683333	0.1	0.025424
0.685000	0.1	0.023612
0.686667	0.1	0.025308
0.688333	0.1	0.023456
0.690000	0.1	0.024459
0.691667	0.1	0.024267
0.693333	0.1	0.024073
0.695000	0.1	0.024035
0.696667	0.1	0.023765
0.698333	0.1	0.023804
0.700000	0.1	0.023689
0.701667	0.1	0.023341
0.703333	0.1	0.024152
0.705000	0.1	0.024459
0.706667	0.1	0.023727
0.708333	0.1	0.025193
0.710000	0.1	0.023689
0.711667	0.1	0.023031
0.713333	0.1	0.023919
0.715000	0.1	0.022917
0.716667	0.1	0.022685
0.718333	0.1	0.022337
0.720000	0.1	0.023110
0.721667	0.1	0.023495
0.723333	0.1	0.022801
0.725000	0.1	0.023495
0.726667	0.1	0.023418
0.728333	0.1	0.024073
0.730000	0.1	0.024730
0.731667	0.1	0.025116
0.733333	0.1	0.023765
0.735000	0.1	0.023689
0.736667	0.1	0.023379
0.738333	0.1	0.023843
0.740000	0.1	0.023996
0.741667	0.1	0.024383
0.743333	0.1	0.024613
0.745000	0.1	0.023302
0.746667	0.1	0.023031
0.748333	0.1	0.023534
0.750000	0.1	0.024846
0.751667	0.1	0.025000
0.753333	0.1	0.024653
0.755000	0.1	0.025386
0.756667	0.1	0.025154
0.758333	0.1	0.025964
0.760000	0.1	0.024073
0.761667	0.1	0.024923
0.763333	0.1	0.024730
0.765000	0.1	0.024267
0.766667	0.1	0.025849
0.768333	0.1	0.022955
0.770000	0.1	0.023341
0.771667	0.1	0.023418
0.773333	0.1	0.025270
0.775000	0.1	0.023031
0.776667	0.1	0.023958
0.778333	0.1	0.024807
0.780000	0.1	0.023534
0.781667	0.1	0.023534
0.783333	0.1	0.024343
0.785000	0.1	0.023031
0.786667	0.1	0.023572
0.788333	0.1	0.024459
0.790000	0.1	0.023843
0.791667	0.1	0.023031
0.793333	0.1	0.023572
0.795000	0.1	0.023649
0.796667	0.1	0.024112
0.798333	0.1	0.024421
0.800000	0.1	0.024884
0.801667	0.1	0.025076
0.803333	0.1	0.024613
0.805000	0.1	0.025463
0.806667	0.1	0.024152
0.808333	0.1	0.025231
0.810000	0.1	0.025076
0.811667	0.1	0.024691
0.813333	0.1	0.024730
0.815000	0.1	0.024267
0.816667	0.1	0.023958
0.818333	0.1	0.024613
0.820000	0.1	0.022608
0.821667	0.1	0.023765
0.823333	0.1	0.024459
0.825000	0.1	0.024691
0.826667	0.1	0.025540
0.828333	0.1	0.025076
0.830000	0.1	0.024846
0.831667	0.1	0.024769
0.833333	0.1	0.025734
0.835000	0.1	0.024073
0.836667	0.1	0.025655
0.838333	0.1	0.025347
0.840000	0.1	0.024152
0.841667	0.1	0.024846
0.843333	0.1	0.023727
0.845000	0.1	0.024383
0.846667	0.1	0.024537
0.848333	0.1	0.024846
0.850000	0.1	0.025038
0.851667	0.1	0.025925
0.853333	0.1	0.025038
0.855000	0.1	0.024267
0.856667	0.1	0.024343
0.858333	0.1	0.024112
0.860000	0.1	0.024807
0.861667	0.1	0.023534
0.863333	0.1	0.023302
0.865000	0.1	0.022337
0.866667	0.1	0.021720
0.868333	0.1	0.021567
0.870000	0.1	0.022300
0.871667	0.1	0.022724
0.873333	0.1	0.023226
0.875000	0.1	0.022647
0.876667	0.1	0.023765
0.878333	0.1	0.023341
0.880000	0.1	0.023919
0.881667	0.1	0.024459
0.883333	0.1	0.024229
0.885000	0.1	0.024190
0.886667	0.1	0.023727
0.888333	0.1	0.023765
0.890000	0.1	0.023689
0.891667	0.1	0.024537
0.893333	0.1	0.023341
0.895000	0.1	0.022415
0.896667	0.1	0.020717
0.898333	0.1	0.020795
0.900000	0.1	0.019522
0.901667	0.1	0.019714
0.903333	0.1	0.021257
0.905000	0.1	0.021644
0.906667	0.1	0.022068
0.908333	0.1	0.021683
0.910000	0.1	0.020602
0.911667	0.1	0.021683
0.913333	0.1	0.021683
0.915000	0.1	0.022029
0.916667	0.1	0.021604
0.918333	0.1	0.022068
0.920000	0.1	0.020447
0.921667	0.1	0.021951
0.923333	0.1	0.021874
0.925000	0.1	0.021412
0.926667	0.1	0.021604
0.928333	0.1	0.022878
0.930000	0.1	0.022762
0.931667	0.1	0.021180
0.933333	0.1	0.021567
0.935000	0.1	0.021142
0.936667	0.1	0.021567
0.938333	0.1	0.018865
0.940000	0.1	0.019676
0.941667	0.1	0.019753
0.943333	0.1	0.020795
0.945000	0.1	0.020216
0.946667	0.1	0.021104
0.948333	0.1	0.021951
0.950000	0.1	0.021759
0.951667	0.1	0.023031
0.953333	0.1	0.022762
0.955000	0.1	0.023031
0.956667	0.1	0.022839
0.958333	0.1	0.022491
0.960000	0.1	0.021066
0.961667	0.1	0.022762
0.963333	0.1	0.022801
0.965000	0.1	0.021142
0.966667	0.1	0.022145
0.968333	0.1	0.022029
0.970000	0.1	0.021489
0.971667	0.1	0.020910
0.973333	0.1	0.021798
0.975000	0.1	0.020640
0.976667	0.1	0.022107
0.978333	0.1	0.022608
0.980000	0.1	0.021219
0.981667	0.1	0.023187
0.983333	0.1	0.022917
0.985000	0.1	0.021334
0.986667	0.1	0.021373
0.988333	0.1	0.020833
0.990000	0.1	0.020987
0.991667	0.1	0.022337
0.993333	0.1	0.022647
0.995000	0.1	0.021528
0.996667	0.1	0.023649
0.998333	0.1	0.022801
1.000000	0.1	0.021874
1.001667	0.1	0.021489
1.003333	0.1	0.020062
1.005000	0.1	0.020833
1.006667	0.1	0.021567
1.008333	0.1	0.021604
1.010000	0.1	0.020487
1.011667	0.1	0.020756
1.013333	0.1	0.020679
1.015000	0.1	0.019290
1.016667	0.1	0.020178
1.018333	0.1	0.020563
1.020000	0.1	0.020100
1.021667	0.1	0.020139
1.023333	0.1	0.021567
1.025000	0.1	0.020487
1.026667	0.1	0.020640
1.028333	0.1	0.021373
1.030000	0.1	0.022068
1.031667	0.1	0.021951
1.033333	0.1	0.020292
1.035000	0.1	0.020833
1.036667	0.1	0.023031
1.038333	0.1	0.022068
1.040000	0.1	0.021528
1.041667	0.1	0.022222
1.043333	0.1	0.022029
1.045000	0.1	0.021874
1.046667	0.1	0.022453
1.048333	0.1	0.021951
1.050000	0.1	0.023071
1.051667	0.1	0.021142
1.053333	0.1	0.021759
1.055000	0.1	0.022453
1.056667	0.1	0.022222
1.058333	0.1	0.022029
1.060000	0.1	0.021913
1.061667	0.1	0.022530
1.063333	0.1	0.020833
1.065000	0.1	0.020872
1.066667	0.1	0.019020
1.068333	0.1	0.020178
1.070000	0.1	0.020216
1.071667	0.1	0.020332
1.073333	0.1	0.020949
1.075000	0.1	0.020987
1.076667	0.1	0.020525
1.078333	0.1	0.020139
1.080000	0.1	0.020370
1.081667	0.1	0.020602
1.083333	0.1	0.020563
1.085000	0.1	0.021450
1.086667	0.1	0.021720
1.088333	0.1	0.020910
1.090000	0.1	0.019868
1.091667	0.1	0.020756
1.093333	0.1	0.022762
1.095000	0.1	0.022530
1.096667	0.1	0.022068
1.098333	0.1	0.021219
1.100000	0.1	0.019445
1.101667	0.1	0.020408
1.103333	0.1	0.020487
1.105000	0.1	0.020100
1.106667	0.1	0.020370
1.108333	0.1	0.020487
1.110000	0.1	0.019753
1.111667	0.1	0.020216
1.113333	0.1	0.019676
1.115000	0.1	0.020216
1.116667	0.1	0.020370
1.118333	0.1	0.020872
1.120000	0.1	0.019598
1.121667	0.1	0.020139
1.123333	0.1	0.020640
1.125000	0.1	0.020370
1.126667	0.1	0.020795
1.128333	0.1	0.022608
1.130000	0.1	0.022068
1.131667	0.1	0.023148
1.133333	0.1	0.022184
1.135000	0.1	0.022029
1.136667	0.1	0.021759
1.138333	0.1	0.020640
1.140000	0.1	0.020292
1.141667	0.1	0.020487
1.143333	0.1	0.020178
1.145000	0.1	0.019830
1.146667	0.1	0.019868
1.148333	0.1	0.020487
1.150000	0.1	0.020023
1.151667	0.1	0.020795
1.153333	0.1	0.020640
1.155000	0.1	0.021296
1.156667	0.1	0.022068
1.158333	0.1	0.021528
1.160000	0.1	0.020949
1.161667	0.1	0.020292
1.163333	0.1	0.020910
1.165000	0.1	0.020178
1.166667	0.1	0.021257
1.168333	0.1	0.021489
1.170000	0.1	0.022300
1.171667	0.1	0.022261
1.173333	0.1	0.022068
1.175000	0.1	0.022068
1.176667	0.1	0.022570
1.178333	0.1	0.022685
1.180000	0.1	0.021644
1.181667	0.1	0.021567
1.183333	0.1	0.021219
1.185000	0.1	0.021528
1.186667	0.1	0.020872
1.188333	0.1	0.019638
1.190000	0.1	0.019405
1.191667	0.1	0.020100
1.193333	0.1	0.020447
1.195000	0.1	0.019598
1.196667	0.1	0.019483
1.198333	0.1	0.018711
1.200000	0.1	0.018904
1.201667	0.1	0.020563
1.203333	0.1	0.020487
1.205000	0.1	0.020640
1.206667	0.1	0.021142
1.208333	0.1	0.021798
1.210000	0.1	0.019985
1.211667	0.1	0.021720
1.213333	0.1	0.019714
1.215000	0.1	0.020023
1.216667	0.1	0.019985
1.218333	0.1	0.018673
1.220000	0.1	0.018750
1.221667	0.1	0.018827
1.223333	0.1	0.019290
1.225000	0.1	0.019638
1.226667	0.1	0.019328
1.228333	0.1	0.018750
1.230000	0.1	0.018017
1.231667	0.1	0.018248
1.233333	0.1	0.019405
1.235000	0.1	0.018480
1.236667	0.1	0.018634
1.238333	0.1	0.020178
1.240000	0.1	0.019483
1.241667	0.1	0.019753
1.243333	0.1	0.019598
1.245000	0.1	0.020795
1.246667	0.1	0.020949
1.248333	0.1	0.021489
1.250000	0.1	0.020525
1.251667	0.1	0.020833
1.253333	0.1	0.021296
1.255000	0.1	0.019753
1.256667	0.1	0.021026
1.258333	0.1	0.020717
1.260000	0.1	0.020332
1.261667	0.1	0.020563
1.263333	0.1	0.021296
1.265000	0.1	0.022415
1.266667	0.1	0.021257
1.268333	0.1	0.022839
1.270000	0.1	0.021990
1.271667	0.1	0.023612
1.273333	0.1	0.021951
1.275000	0.1	0.021874
1.276667	0.1	0.023418
1.278333	0.1	0.022337
1.280000	0.1	0.021257
1.281667	0.1	0.022839
1.283333	0.1	0.023534
1.285000	0.1	0.022222
1.286667	0.1	0.024306
1.288333	0.1	0.023843
1.290000	0.1	0.023302
1.291667	0.1	0.023612
1.293333	0.1	0.021836
1.295000	0.1	0.022530
1.296667	0.1	0.021450
1.298333	0.1	0.023534
1.300000	0.1	0.021913
1.301667	0.1	0.021296
1.303333	0.1	0.021180
1.305000	0.1	0.022337
1.306667	0.1	0.022570
1.308333	0.1	0.021990
1.310000	0.1	0.023341
1.311667	0.1	0.023341
1.313333	0.1	0.024073
1.315000	0.1	0.023148
1.316667	0.1	0.023031
1.318333	0.1	0.023187
1.320000	0.1	0.021334
1.321667	0.1	0.022184
1.323333	0.1	0.022801
1.325000	0.1	0.023881
1.326667	0.1	0.023958
1.328333	0.1	0.025038
1.330000	0.1	0.024537
1.331667	0.1	0.024769
1.333333	0.1	0.024653
1.335000	0.1	0.023765
1.336667	0.1	0.024073
1.338333	0.1	0.024613
1.340000	0.1	0.024730
1.341667	0.1	0.025076
1.343333	0.1	0.025424
1.345000	0.1	0.026388
1.346667	0.1	0.026080
1.348333	0.1	0.025925
1.350000	0.1	0.024421
1.351667	0.1	0.023919
1.353333	0.1	0.024846
1.355000	0.1	0.024229
1.356667	0.1	0.023264
1.358333	0.1	0.024306
1.360000	0.1	0.024073
1.361667	0.1	0.022145
1.363333	0.1	0.024653
1.365000	0.1	0.023689
1.366667	0.1	0.023996
1.368333	0.1	0.024884
1.370000	0.1	0.025655
1.371667	0.1	0.025076
1.373333	0.1	0.025386
1.375000	0.1	0.025038
1.376667	0.1	0.024383
1.378333	0.1	0.024613
1.380000	0.1	0.022491
1.381667	0.1	0.024229
1.383333	0.1	0.025578
1.385000	0.1	0.025154
1.386667	0.1	0.024421
1.388333	0.1	0.026080
1.390000	0.1	0.026620
1.391667	0.1	0.025964
1.393333	0.1	0.026813
1.395000	0.1	0.026891
1.396667	0.1	0.027045
1.398333	0.1	0.026775
1.400000	0.1	0.026582
1.401667	0.1	0.027160
1.403333	0.1	0.027277
1.405000	0.1	0.028626
1.406667	0.1	0.031404
1.408333	0.1	0.030786
1.410000	0.1	0.031866
1.411667	0.1	0.031674
1.413333	0.1	0.032061
1.415000	0.1	0.031327
1.416667	0.1	0.032253
1.418333	0.1	0.033410
1.420000	0.1	0.032870
1.421667	0.1	0.032870
1.423333	0.1	0.033603
1.425000	0.1	0.034182
1.426667	0.1	0.034722
1.428333	0.1	0.033951
1.430000	0.1	0.035378
1.431667	0.1	0.035648
1.433333	0.1	0.036420
1.435000	0.1	0.036458
1.436667	0.1	0.036150
1.438333	0.1	0.036227
1.440000	0.1	0.035223
1.441667	0.1	0.036112
1.443333	0.1	0.036112
1.445000	0.1	0.036612
1.446667	0.1	0.036342
1.448333	0.1	0.035841
1.450000	0.1	0.035957
1.451667	0.1	0.034915
1.453333	0.1	0.036612
1.455000	0.1	0.035571
1.456667	0.1	0.034220
1.458333	0.1	0.034028
1.460000	0.1	0.033603
1.461667	0.1	0.033256
1.463333	0.1	0.033141
1.465000	0.1	0.031866
1.466667	0.1	0.031212
1.468333	0.1	0.032330
1.470000	0.1	0.030402
1.471667	0.1	0.029938
1.473333	0.1	0.029051
1.475000	0.1	0.027778
1.476667	0.1	0.029281
1.478333	0.1	0.028664
1.480000	0.1	0.029321
1.481667	0.1	0.028009
1.483333	0.1	0.027662
1.485000	0.1	0.027277
1.486667	0.1	0.026929
1.488333	0.1	0.028163
1.490000	0.1	0.026196
1.491667	0.1	0.026196
1.493333	0.1	0.026351
1.495000	0.1	0.027315
1.496667	0.1	0.025231
1.498333	0.1	0.025655
1.500000	0.1	0.025540
1.501667	0.1	0.023919
1.503333	0.1	0.023649
