File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/285.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	50
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	10:10:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.839025
Signal Max.	297.885651
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.406667	0.1	0.532674
0.408333	0.1	0.536031
0.410000	0.1	0.540815
0.411667	0.1	0.544286
0.413333	0.1	0.548916
0.415000	0.1	0.552274
0.416667	0.1	0.557095
0.418333	0.1	0.562032
0.420000	0.1	0.565969
0.421667	0.1	0.572065
0.423333	0.1	0.575652
0.425000	0.1	0.579820
0.426667	0.1	0.583908
0.428333	0.1	0.587959
0.430000	0.1	0.592087
0.431667	0.1	0.595598
0.433333	0.1	0.600035
0.435000	0.1	0.604239
0.436667	0.1	0.607365
0.438333	0.1	0.611300
0.440000	0.1	0.615351
0.441667	0.1	0.619479
0.443333	0.1	0.622836
0.445000	0.1	0.625267
0.446667	0.1	0.629587
0.448333	0.1	0.633368
0.450000	0.1	0.637842
0.451667	0.1	0.642396
0.453333	0.1	0.646176
0.455000	0.1	0.651385
0.456667	0.1	0.654819
0.458333	0.1	0.659294
0.460000	0.1	0.663267
0.461667	0.1	0.667858
0.463333	0.1	0.670790
0.465000	0.1	0.674726
0.466667	0.1	0.678660
0.468333	0.1	0.682828
0.470000	0.1	0.685952
0.471667	0.1	0.687727
0.473333	0.1	0.692859
0.475000	0.1	0.696755
0.476667	0.1	0.700382
0.478333	0.1	0.703776
0.480000	0.1	0.706786
0.481667	0.1	0.709486
0.483333	0.1	0.713884
0.485000	0.1	0.717473
0.486667	0.1	0.719747
0.488333	0.1	0.723105
0.490000	0.1	0.727426
0.491667	0.1	0.731284
0.493333	0.1	0.734679
0.495000	0.1	0.738035
0.496667	0.1	0.741661
0.498333	0.1	0.746446
0.500000	0.1	0.749802
0.501667	0.1	0.753970
0.503333	0.1	0.756824
0.505000	0.1	0.760142
0.506667	0.1	0.763653
0.508333	0.1	0.766122
0.510000	0.1	0.769054
0.511667	0.1	0.772603
0.513333	0.1	0.776770
0.515000	0.1	0.780088
0.516667	0.1	0.783019
0.518333	0.1	0.785836
0.520000	0.1	0.790157
0.521667	0.1	0.793668
0.523333	0.1	0.796021
0.525000	0.1	0.800921
0.526667	0.1	0.803659
0.528333	0.1	0.806823
0.530000	0.1	0.810565
0.531667	0.1	0.813961
0.533333	0.1	0.816893
0.535000	0.1	0.821446
0.536667	0.1	0.824224
0.538333	0.1	0.827000
0.540000	0.1	0.829894
0.541667	0.1	0.832171
0.543333	0.1	0.836145
0.545000	0.1	0.838652
0.546667	0.1	0.841430
0.548333	0.1	0.845365
0.550000	0.1	0.848374
0.551667	0.1	0.851847
0.553333	0.1	0.854972
0.555000	0.1	0.859525
0.556667	0.1	0.862264
0.558333	0.1	0.866699
0.560000	0.1	0.870018
0.561667	0.1	0.873489
0.563333	0.1	0.877502
0.565000	0.1	0.881476
0.566667	0.1	0.884177
0.568333	0.1	0.886991
0.570000	0.1	0.888419
0.571667	0.1	0.892317
0.573333	0.1	0.894979
0.575000	0.1	0.897487
0.576667	0.1	0.900689
0.578333	0.1	0.903891
0.580000	0.1	0.907055
0.581667	0.1	0.909947
0.583333	0.1	0.912378
0.585000	0.1	0.914732
0.586667	0.1	0.918165
0.588333	0.1	0.919902
0.590000	0.1	0.924454
0.591667	0.1	0.927310
0.593333	0.1	0.930936
0.595000	0.1	0.933790
0.596667	0.1	0.937688
0.598333	0.1	0.939654
0.600000	0.1	0.941738
0.601667	0.1	0.944477
0.603333	0.1	0.948181
0.605000	0.1	0.951268
0.606667	0.1	0.952695
0.608333	0.1	0.955898
0.610000	0.1	0.959099
0.611667	0.1	0.961800
0.613333	0.1	0.963535
0.615000	0.1	0.967625
0.616667	0.1	0.968667
0.618333	0.1	0.971676
0.620000	0.1	0.974029
0.621667	0.1	0.976691
0.623333	0.1	0.979237
0.625000	0.1	0.982633
0.626667	0.1	0.985642
0.628333	0.1	0.988419
0.630000	0.1	0.992007
0.631667	0.1	0.994207
0.633333	0.1	0.995903
0.635000	0.1	0.998951
0.636667	0.1	1.002385
0.638333	0.1	1.005202
0.640000	0.1	1.006823
0.641667	0.1	1.009639
0.643333	0.1	1.012146
0.645000	0.1	1.014808
0.646667	0.1	1.016082
0.648333	0.1	1.017663
0.650000	0.1	1.021058
0.651667	0.1	1.023142
0.653333	0.1	1.025765
0.655000	0.1	1.028620
0.656667	0.1	1.031167
0.658333	0.1	1.033982
0.660000	0.1	1.035873
0.661667	0.1	1.037803
0.663333	0.1	1.039230
0.665000	0.1	1.041737
0.666667	0.1	1.044863
0.668333	0.1	1.047139
0.670000	0.1	1.049260
0.671667	0.1	1.051498
0.673333	0.1	1.054585
0.675000	0.1	1.056437
0.676667	0.1	1.058249
0.678333	0.1	1.059677
0.680000	0.1	1.062725
0.681667	0.1	1.064268
0.683333	0.1	1.066274
0.685000	0.1	1.069476
0.686667	0.1	1.070672
0.688333	0.1	1.072447
0.690000	0.1	1.075727
0.691667	0.1	1.078003
0.693333	0.1	1.080935
0.695000	0.1	1.082862
0.696667	0.1	1.085989
0.698333	0.1	1.088033
0.700000	0.1	1.091505
0.701667	0.1	1.095132
0.703333	0.1	1.097870
0.705000	0.1	1.099298
0.706667	0.1	1.102848
0.708333	0.1	1.105240
0.710000	0.1	1.107363
0.711667	0.1	1.109638
0.713333	0.1	1.112146
0.715000	0.1	1.113110
0.716667	0.1	1.115889
0.718333	0.1	1.117239
0.720000	0.1	1.120904
0.721667	0.1	1.123991
0.723333	0.1	1.126999
0.725000	0.1	1.130780
0.726667	0.1	1.133750
0.728333	0.1	1.135409
0.730000	0.1	1.138342
0.731667	0.1	1.141351
0.733333	0.1	1.143202
0.735000	0.1	1.145594
0.736667	0.1	1.147871
0.738333	0.1	1.149762
0.740000	0.1	1.151613
0.741667	0.1	1.151960
0.743333	0.1	1.154199
0.745000	0.1	1.157825
0.746667	0.1	1.158789
0.748333	0.1	1.160757
0.750000	0.1	1.162993
0.751667	0.1	1.165347
0.753333	0.1	1.167547
0.755000	0.1	1.169784
0.756667	0.1	1.172793
0.758333	0.1	1.175378
0.760000	0.1	1.177153
0.761667	0.1	1.178388
0.763333	0.1	1.181242
0.765000	0.1	1.182129
0.766667	0.1	1.185023
0.768333	0.1	1.186142
0.770000	0.1	1.189305
0.771667	0.1	1.190733
0.773333	0.1	1.192701
0.775000	0.1	1.196096
0.776667	0.1	1.197330
0.778333	0.1	1.198951
0.780000	0.1	1.200301
0.781667	0.1	1.202231
0.783333	0.1	1.203927
0.785000	0.1	1.206975
0.786667	0.1	1.209213
0.788333	0.1	1.210640
0.790000	0.1	1.212685
0.791667	0.1	1.214923
0.793333	0.1	1.216697
0.795000	0.1	1.218858
0.796667	0.1	1.220440
0.798333	0.1	1.222717
0.800000	0.1	1.224952
0.801667	0.1	1.226574
0.803333	0.1	1.229314
0.805000	0.1	1.229777
0.806667	0.1	1.232746
0.808333	0.1	1.233442
0.810000	0.1	1.236644
0.811667	0.1	1.239035
0.813333	0.1	1.239960
0.815000	0.1	1.240888
0.816667	0.1	1.242199
0.818333	0.1	1.244012
0.820000	0.1	1.245439
0.821667	0.1	1.247792
0.823333	0.1	1.248063
0.825000	0.1	1.249684
0.826667	0.1	1.251073
0.828333	0.1	1.252345
0.830000	0.1	1.254545
0.831667	0.1	1.255702
0.833333	0.1	1.258055
0.835000	0.1	1.258557
0.836667	0.1	1.260564
0.838333	0.1	1.261103
0.840000	0.1	1.263533
0.841667	0.1	1.265964
0.843333	0.1	1.267508
0.845000	0.1	1.268858
0.846667	0.1	1.271366
0.848333	0.1	1.273487
0.850000	0.1	1.275686
0.851667	0.1	1.277808
0.853333	0.1	1.279197
0.855000	0.1	1.282091
0.856667	0.1	1.284444
0.858333	0.1	1.285525
0.860000	0.1	1.286103
0.861667	0.1	1.288380
0.863333	0.1	1.288958
0.865000	0.1	1.290424
0.866667	0.1	1.291774
0.868333	0.1	1.293935
0.870000	0.1	1.295362
0.871667	0.1	1.296327
0.873333	0.1	1.299027
0.875000	0.1	1.301574
0.876667	0.1	1.303502
0.878333	0.1	1.305007
0.880000	0.1	1.306550
0.881667	0.1	1.308787
0.883333	0.1	1.310679
0.885000	0.1	1.312260
0.886667	0.1	1.314305
0.888333	0.1	1.316273
0.890000	0.1	1.318742
0.891667	0.1	1.319977
0.893333	0.1	1.321712
0.895000	0.1	1.323293
0.896667	0.1	1.323293
0.898333	0.1	1.325029
0.900000	0.1	1.326111
0.901667	0.1	1.327654
0.903333	0.1	1.330855
0.905000	0.1	1.332361
0.906667	0.1	1.335023
0.908333	0.1	1.337453
0.910000	0.1	1.339767
0.911667	0.1	1.340346
0.913333	0.1	1.341658
0.915000	0.1	1.343433
0.916667	0.1	1.344475
0.918333	0.1	1.344127
0.920000	0.1	1.345709
0.921667	0.1	1.346287
0.923333	0.1	1.346866
0.925000	0.1	1.348256
0.926667	0.1	1.349683
0.928333	0.1	1.350262
0.930000	0.1	1.352693
0.931667	0.1	1.353386
0.933333	0.1	1.354428
0.935000	0.1	1.355007
0.936667	0.1	1.356549
0.938333	0.1	1.357862
0.940000	0.1	1.359019
0.941667	0.1	1.359366
0.943333	0.1	1.360177
0.945000	0.1	1.362452
0.946667	0.1	1.364190
0.948333	0.1	1.364960
0.950000	0.1	1.367120
0.951667	0.1	1.367700
0.953333	0.1	1.368123
0.955000	0.1	1.369706
0.956667	0.1	1.369744
0.958333	0.1	1.370324
0.960000	0.1	1.371210
0.961667	0.1	1.372522
0.963333	0.1	1.372869
0.965000	0.1	1.372638
0.966667	0.1	1.375107
0.968333	0.1	1.374258
0.970000	0.1	1.376495
0.971667	0.1	1.377421
0.973333	0.1	1.378309
0.975000	0.1	1.378040
0.976667	0.1	1.380432
0.978333	0.1	1.381742
0.980000	0.1	1.382784
0.981667	0.1	1.383479
0.983333	0.1	1.383055
0.985000	0.1	1.384327
0.986667	0.1	1.384867
0.988333	0.1	1.386257
0.990000	0.1	1.386410
0.991667	0.1	1.385407
0.993333	0.1	1.386102
0.995000	0.1	1.385640
0.996667	0.1	1.385793
0.998333	0.1	1.386489
1.000000	0.1	1.387684
1.001667	0.1	1.387838
1.003333	0.1	1.388416
1.005000	0.1	1.388494
1.006667	0.1	1.388494
1.008333	0.1	1.388726
1.010000	0.1	1.388995
1.011667	0.1	1.387684
1.013333	0.1	1.387992
1.015000	0.1	1.387067
1.016667	0.1	1.385793
1.018333	0.1	1.384984
1.020000	0.1	1.384444
1.021667	0.1	1.383402
1.023333	0.1	1.383402
1.025000	0.1	1.383865
1.026667	0.1	1.383363
1.028333	0.1	1.381666
1.030000	0.1	1.380933
1.031667	0.1	1.378309
1.033333	0.1	1.377074
1.035000	0.1	1.375493
1.036667	0.1	1.373101
1.038333	0.1	1.372213
1.040000	0.1	1.369976
1.041667	0.1	1.367430
1.043333	0.1	1.365308
1.045000	0.1	1.363494
1.046667	0.1	1.361643
1.048333	0.1	1.360330
1.050000	0.1	1.357669
1.051667	0.1	1.355701
1.053333	0.1	1.354660
1.055000	0.1	1.352152
1.056667	0.1	1.349991
1.058333	0.1	1.347445
1.060000	0.1	1.343818
1.061667	0.1	1.341581
1.063333	0.1	1.338110
1.065000	0.1	1.335369
1.066667	0.1	1.332784
1.068333	0.1	1.330431
1.070000	0.1	1.328386
1.071667	0.1	1.325300
1.073333	0.1	1.322060
1.075000	0.1	1.319437
1.076667	0.1	1.315771
1.078333	0.1	1.312107
1.080000	0.1	1.308441
1.081667	0.1	1.304854
1.083333	0.1	1.301381
1.085000	0.1	1.297291
1.086667	0.1	1.292892
1.088333	0.1	1.288187
1.090000	0.1	1.283672
1.091667	0.1	1.279312
1.093333	0.1	1.276072
1.095000	0.1	1.271481
1.096667	0.1	1.267198
1.098333	0.1	1.262916
1.100000	0.1	1.257592
1.101667	0.1	1.254043
1.103333	0.1	1.251496
1.105000	0.1	1.248256
1.106667	0.1	1.243626
1.108333	0.1	1.239845
1.110000	0.1	1.235640
1.111667	0.1	1.232864
1.113333	0.1	1.228464
1.115000	0.1	1.223757
1.116667	0.1	1.219515
1.118333	0.1	1.215926
1.120000	0.1	1.212222
1.121667	0.1	1.208596
1.123333	0.1	1.204738
1.125000	0.1	1.200301
1.126667	0.1	1.195865
1.128333	0.1	1.191928
1.130000	0.1	1.187877
1.131667	0.1	1.182362
1.133333	0.1	1.177655
1.135000	0.1	1.172987
1.136667	0.1	1.168626
1.138333	0.1	1.163072
1.140000	0.1	1.157863
1.141667	0.1	1.152577
1.143333	0.1	1.146366
1.145000	0.1	1.140926
1.146667	0.1	1.136490
1.148333	0.1	1.129584
1.150000	0.1	1.125456
1.151667	0.1	1.121174
1.153333	0.1	1.114808
1.155000	0.1	1.109869
1.156667	0.1	1.105510
1.158333	0.1	1.100688
1.160000	0.1	1.094630
1.161667	0.1	1.091120
1.163333	0.1	1.087107
1.165000	0.1	1.081242
1.166667	0.1	1.075880
1.168333	0.1	1.071406
1.170000	0.1	1.066698
1.171667	0.1	1.062648
1.173333	0.1	1.058983
1.175000	0.1	1.052578
1.176667	0.1	1.048411
1.178333	0.1	1.042238
1.180000	0.1	1.037917
1.181667	0.1	1.031821
1.183333	0.1	1.026575
1.185000	0.1	1.021443
1.186667	0.1	1.017084
1.188333	0.1	1.011182
1.190000	0.1	1.004468
1.191667	0.1	1.000417
1.193333	0.1	0.994207
1.195000	0.1	0.988535
1.196667	0.1	0.982633
1.198333	0.1	0.978273
1.200000	0.1	0.972833
1.201667	0.1	0.966969
1.203333	0.1	0.960989
1.205000	0.1	0.954932
1.206667	0.1	0.948682
1.208333	0.1	0.942664
1.210000	0.1	0.936722
1.211667	0.1	0.931745
1.213333	0.1	0.926536
1.215000	0.1	0.920519
1.216667	0.1	0.915812
1.218333	0.1	0.910528
1.220000	0.1	0.905125
1.221667	0.1	0.899338
1.223333	0.1	0.894130
1.225000	0.1	0.889192
1.226667	0.1	0.884793
1.228333	0.1	0.880435
1.230000	0.1	0.874802
1.231667	0.1	0.869401
1.233333	0.1	0.864193
1.235000	0.1	0.860064
1.236667	0.1	0.855975
1.238333	0.1	0.850612
1.240000	0.1	0.845057
1.241667	0.1	0.840890
1.243333	0.1	0.835179
1.245000	0.1	0.830898
1.246667	0.1	0.825690
1.248333	0.1	0.819824
1.250000	0.1	0.815312
1.251667	0.1	0.811260
1.253333	0.1	0.807055
1.255000	0.1	0.801615
1.256667	0.1	0.797912
1.258333	0.1	0.791931
1.260000	0.1	0.788421
1.261667	0.1	0.783251
1.263333	0.1	0.779354
1.265000	0.1	0.774571
1.266667	0.1	0.769863
1.268333	0.1	0.767086
1.270000	0.1	0.761878
1.271667	0.1	0.758097
1.273333	0.1	0.753274
1.275000	0.1	0.749493
1.276667	0.1	0.744284
1.278333	0.1	0.738267
1.280000	0.1	0.732943
1.281667	0.1	0.728390
1.283333	0.1	0.723915
1.285000	0.1	0.719130
1.286667	0.1	0.715775
1.288333	0.1	0.712110
1.290000	0.1	0.706863
1.291667	0.1	0.703737
1.293333	0.1	0.699532
1.295000	0.1	0.694903
1.296667	0.1	0.691547
1.298333	0.1	0.687071
1.300000	0.1	0.682865
1.301667	0.1	0.677812
1.303333	0.1	0.672951
1.305000	0.1	0.669633
1.306667	0.1	0.665196
1.308333	0.1	0.660837
1.310000	0.1	0.657404
1.311667	0.1	0.654239
1.313333	0.1	0.651154
1.315000	0.1	0.647334
1.316667	0.1	0.643476
1.318333	0.1	0.641393
1.320000	0.1	0.637882
1.321667	0.1	0.635219
1.323333	0.1	0.631439
1.325000	0.1	0.628391
1.326667	0.1	0.625072
1.328333	0.1	0.621563
1.330000	0.1	0.617704
1.331667	0.1	0.614540
1.333333	0.1	0.611030
1.335000	0.1	0.607133
1.336667	0.1	0.605050
1.338333	0.1	0.602774
1.340000	0.1	0.599263
1.341667	0.1	0.596678
1.343333	0.1	0.592782
1.345000	0.1	0.588846
1.346667	0.1	0.586108
1.348333	0.1	0.582866
1.350000	0.1	0.578932
1.351667	0.1	0.576115
1.353333	0.1	0.573607
1.355000	0.1	0.570213
1.356667	0.1	0.568052
1.358333	0.1	0.565119
1.360000	0.1	0.561454
1.361667	0.1	0.557095
1.363333	0.1	0.553507
1.365000	0.1	0.549571
1.366667	0.1	0.545907
1.368333	0.1	0.542049
1.370000	0.1	0.537998
1.371667	0.1	0.535336
1.373333	0.1	0.532095
1.375000	0.1	0.529742
1.376667	0.1	0.526270
1.378333	0.1	0.523762
1.380000	0.1	0.520945
1.381667	0.1	0.518554
1.383333	0.1	0.514966
1.385000	0.1	0.512496
1.386667	0.1	0.509332
1.388333	0.1	0.506864
1.390000	0.1	0.502929
1.391667	0.1	0.501463
1.393333	0.1	0.497875
1.395000	0.1	0.495020
1.396667	0.1	0.491355
1.398333	0.1	0.488461
1.400000	0.1	0.484604
1.401667	0.1	0.484178
1.403333	0.1	0.480668
1.405000	0.1	0.477465
1.406667	0.1	0.475692
1.408333	0.1	0.473491
1.410000	0.1	0.471177
1.411667	0.1	0.468245
1.413333	0.1	0.465468
1.415000	0.1	0.462728
1.416667	0.1	0.460607
1.418333	0.1	0.457096
1.420000	0.1	0.455321
1.421667	0.1	0.451772
1.423333	0.1	0.449265
1.425000	0.1	0.446911
1.426667	0.1	0.443593
1.428333	0.1	0.442242
1.430000	0.1	0.439156
1.431667	0.1	0.437150
1.433333	0.1	0.433138
1.435000	0.1	0.431131
1.436667	0.1	0.428972
1.438333	0.1	0.426810
1.440000	0.1	0.424264
1.441667	0.1	0.422412
1.443333	0.1	0.420136
1.445000	0.1	0.417474
1.446667	0.1	0.415005
1.448333	0.1	0.413036
1.450000	0.1	0.411841
1.451667	0.1	0.409142
1.453333	0.1	0.406286
1.455000	0.1	0.404164
1.456667	0.1	0.401115
1.458333	0.1	0.400074
1.460000	0.1	0.396873
1.461667	0.1	0.393863
1.463333	0.1	0.392706
1.465000	0.1	0.388771
1.466667	0.1	0.385646
1.468333	0.1	0.383485
1.470000	0.1	0.380708
1.471667	0.1	0.379820
1.473333	0.1	0.377428
1.475000	0.1	0.374766
1.476667	0.1	0.372568
1.478333	0.1	0.370753
1.480000	0.1	0.367398
1.481667	0.1	0.365971
1.483333	0.1	0.362768
1.485000	0.1	0.360607
1.486667	0.1	0.358060
1.488333	0.1	0.358138
1.490000	0.1	0.355051
1.491667	0.1	0.353162
1.493333	0.1	0.351773
