File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/593.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	57
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	12:39:07
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.583330
Signal Max.	170.341110
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.426667	0.1	0.040663
0.428333	0.1	0.041280
0.430000	0.1	0.041320
0.431667	0.1	0.041165
0.433333	0.1	0.041165
0.435000	0.1	0.041011
0.436667	0.1	0.039197
0.438333	0.1	0.041165
0.440000	0.1	0.041203
0.441667	0.1	0.041743
0.443333	0.1	0.041782
0.445000	0.1	0.041512
0.446667	0.1	0.041011
0.448333	0.1	0.041435
0.450000	0.1	0.042090
0.451667	0.1	0.040972
0.453333	0.1	0.041666
0.455000	0.1	0.040432
0.456667	0.1	0.039314
0.458333	0.1	0.040701
0.460000	0.1	0.040701
0.461667	0.1	0.040856
0.463333	0.1	0.040355
0.465000	0.1	0.039968
0.466667	0.1	0.040471
0.468333	0.1	0.040471
0.470000	0.1	0.040008
0.471667	0.1	0.039390
0.473333	0.1	0.040200
0.475000	0.1	0.038966
0.476667	0.1	0.039968
0.478333	0.1	0.038310
0.480000	0.1	0.038619
0.481667	0.1	0.039043
0.483333	0.1	0.040084
0.485000	0.1	0.040701
0.486667	0.1	0.039853
0.488333	0.1	0.040084
0.490000	0.1	0.040355
0.491667	0.1	0.039968
0.493333	0.1	0.040741
0.495000	0.1	0.039968
0.496667	0.1	0.038889
0.498333	0.1	0.037269
0.500000	0.1	0.038155
0.501667	0.1	0.037153
0.503333	0.1	0.037693
0.505000	0.1	0.037153
0.506667	0.1	0.037693
0.508333	0.1	0.038002
0.510000	0.1	0.038349
0.511667	0.1	0.038272
0.513333	0.1	0.038233
0.515000	0.1	0.038155
0.516667	0.1	0.037847
0.518333	0.1	0.038078
0.520000	0.1	0.038464
0.521667	0.1	0.038002
0.523333	0.1	0.038310
0.525000	0.1	0.038541
0.526667	0.1	0.038116
0.528333	0.1	0.038619
0.530000	0.1	0.037461
0.531667	0.1	0.037307
0.533333	0.1	0.038310
0.535000	0.1	0.037809
0.536667	0.1	0.037114
0.538333	0.1	0.037345
0.540000	0.1	0.037114
0.541667	0.1	0.037654
0.543333	0.1	0.037499
0.545000	0.1	0.037269
0.546667	0.1	0.036844
0.548333	0.1	0.038773
0.550000	0.1	0.038580
0.551667	0.1	0.038426
0.553333	0.1	0.038002
0.555000	0.1	0.037924
0.556667	0.1	0.037345
0.558333	0.1	0.037538
0.560000	0.1	0.036844
0.561667	0.1	0.037075
0.563333	0.1	0.037229
0.565000	0.1	0.036612
0.566667	0.1	0.035917
0.568333	0.1	0.037037
0.570000	0.1	0.037423
0.571667	0.1	0.037809
0.573333	0.1	0.037924
0.575000	0.1	0.038039
0.576667	0.1	0.037499
0.578333	0.1	0.038272
0.580000	0.1	0.037809
0.581667	0.1	0.037499
0.583333	0.1	0.037654
0.585000	0.1	0.038696
0.586667	0.1	0.037962
0.588333	0.1	0.038656
0.590000	0.1	0.039583
0.591667	0.1	0.039352
0.593333	0.1	0.039120
0.595000	0.1	0.039043
0.596667	0.1	0.038426
0.598333	0.1	0.038078
0.600000	0.1	0.038310
0.601667	0.1	0.038927
0.603333	0.1	0.038387
0.605000	0.1	0.038735
0.606667	0.1	0.038927
0.608333	0.1	0.037461
0.610000	0.1	0.038116
0.611667	0.1	0.037809
0.613333	0.1	0.037192
0.615000	0.1	0.037732
0.616667	0.1	0.037384
0.618333	0.1	0.039197
0.620000	0.1	0.038889
0.621667	0.1	0.039197
0.623333	0.1	0.039197
0.625000	0.1	0.039583
0.626667	0.1	0.038927
0.628333	0.1	0.039583
0.630000	0.1	0.038811
0.631667	0.1	0.039621
0.633333	0.1	0.038580
0.635000	0.1	0.038155
0.636667	0.1	0.037423
0.638333	0.1	0.036844
0.640000	0.1	0.037075
0.641667	0.1	0.037615
0.643333	0.1	0.037037
0.645000	0.1	0.038078
0.646667	0.1	0.036844
0.648333	0.1	0.038580
0.650000	0.1	0.038541
0.651667	0.1	0.038580
0.653333	0.1	0.037499
0.655000	0.1	0.037732
0.656667	0.1	0.037693
0.658333	0.1	0.037886
0.660000	0.1	0.038002
0.661667	0.1	0.037499
0.663333	0.1	0.038039
0.665000	0.1	0.038541
0.666667	0.1	0.036690
0.668333	0.1	0.037153
0.670000	0.1	0.037345
0.671667	0.1	0.036150
0.673333	0.1	0.037886
0.675000	0.1	0.036420
0.676667	0.1	0.036150
0.678333	0.1	0.036497
0.680000	0.1	0.037037
0.681667	0.1	0.037229
0.683333	0.1	0.037576
0.685000	0.1	0.037037
0.686667	0.1	0.036690
0.688333	0.1	0.038233
0.690000	0.1	0.036535
0.691667	0.1	0.035764
0.693333	0.1	0.036420
0.695000	0.1	0.036150
0.696667	0.1	0.037732
0.698333	0.1	0.036959
0.700000	0.1	0.036767
0.701667	0.1	0.034800
0.703333	0.1	0.036458
0.705000	0.1	0.037153
0.706667	0.1	0.036112
0.708333	0.1	0.038155
0.710000	0.1	0.037384
0.711667	0.1	0.035841
0.713333	0.1	0.035223
0.715000	0.1	0.033178
0.716667	0.1	0.035571
0.718333	0.1	0.036033
0.720000	0.1	0.037075
0.721667	0.1	0.036844
0.723333	0.1	0.036690
0.725000	0.1	0.036342
0.726667	0.1	0.035030
0.728333	0.1	0.035571
0.730000	0.1	0.036150
0.731667	0.1	0.035030
0.733333	0.1	0.035880
0.735000	0.1	0.035532
0.736667	0.1	0.035764
0.738333	0.1	0.035571
0.740000	0.1	0.035339
0.741667	0.1	0.035571
0.743333	0.1	0.035223
0.745000	0.1	0.034837
0.746667	0.1	0.035186
0.748333	0.1	0.035030
0.750000	0.1	0.034992
0.751667	0.1	0.035725
0.753333	0.1	0.036112
0.755000	0.1	0.035917
0.756667	0.1	0.036072
0.758333	0.1	0.035725
0.760000	0.1	0.034800
0.761667	0.1	0.035339
0.763333	0.1	0.035571
0.765000	0.1	0.036265
0.766667	0.1	0.036188
0.768333	0.1	0.036844
0.770000	0.1	0.037075
0.771667	0.1	0.036033
0.773333	0.1	0.035532
0.775000	0.1	0.035186
0.776667	0.1	0.035263
0.778333	0.1	0.034876
0.780000	0.1	0.035957
0.781667	0.1	0.035880
0.783333	0.1	0.035764
0.785000	0.1	0.037423
0.786667	0.1	0.037114
0.788333	0.1	0.036535
0.790000	0.1	0.036844
0.791667	0.1	0.036844
0.793333	0.1	0.036690
0.795000	0.1	0.036651
0.796667	0.1	0.037075
0.798333	0.1	0.035070
0.800000	0.1	0.036998
0.801667	0.1	0.036805
0.803333	0.1	0.037886
0.805000	0.1	0.037499
0.806667	0.1	0.037269
0.808333	0.1	0.038233
0.810000	0.1	0.038194
0.811667	0.1	0.038272
0.813333	0.1	0.037847
0.815000	0.1	0.036420
0.816667	0.1	0.035186
0.818333	0.1	0.035070
0.820000	0.1	0.035223
0.821667	0.1	0.034645
0.823333	0.1	0.034837
0.825000	0.1	0.034722
0.826667	0.1	0.034489
0.828333	0.1	0.033681
0.830000	0.1	0.034876
0.831667	0.1	0.035339
0.833333	0.1	0.037461
0.835000	0.1	0.036690
0.836667	0.1	0.036535
0.838333	0.1	0.035571
0.840000	0.1	0.035648
0.841667	0.1	0.035223
0.843333	0.1	0.036921
0.845000	0.1	0.036882
0.846667	0.1	0.035263
0.848333	0.1	0.036574
0.850000	0.1	0.036690
0.851667	0.1	0.036805
0.853333	0.1	0.036574
0.855000	0.1	0.035610
0.856667	0.1	0.036690
0.858333	0.1	0.035339
0.860000	0.1	0.036072
0.861667	0.1	0.035223
0.863333	0.1	0.035300
0.865000	0.1	0.034800
0.866667	0.1	0.036612
0.868333	0.1	0.036535
0.870000	0.1	0.036651
0.871667	0.1	0.036265
0.873333	0.1	0.036728
0.875000	0.1	0.038039
0.876667	0.1	0.037075
0.878333	0.1	0.037924
0.880000	0.1	0.036651
0.881667	0.1	0.037153
0.883333	0.1	0.037461
0.885000	0.1	0.037770
0.886667	0.1	0.037345
0.888333	0.1	0.036728
0.890000	0.1	0.036959
0.891667	0.1	0.037114
0.893333	0.1	0.037654
0.895000	0.1	0.038966
0.896667	0.1	0.038580
0.898333	0.1	0.038541
0.900000	0.1	0.037576
0.901667	0.1	0.038078
0.903333	0.1	0.036805
0.905000	0.1	0.038696
0.906667	0.1	0.037345
0.908333	0.1	0.037732
0.910000	0.1	0.038194
0.911667	0.1	0.036921
0.913333	0.1	0.038002
0.915000	0.1	0.036882
0.916667	0.1	0.037384
0.918333	0.1	0.037461
0.920000	0.1	0.037153
0.921667	0.1	0.036072
0.923333	0.1	0.036188
0.925000	0.1	0.035995
0.926667	0.1	0.034298
0.928333	0.1	0.035416
0.930000	0.1	0.036150
0.931667	0.1	0.035995
0.933333	0.1	0.036112
0.935000	0.1	0.035300
0.936667	0.1	0.037307
0.938333	0.1	0.035493
0.940000	0.1	0.036342
0.941667	0.1	0.036227
0.943333	0.1	0.036612
0.945000	0.1	0.036805
0.946667	0.1	0.036420
0.948333	0.1	0.037037
0.950000	0.1	0.038039
0.951667	0.1	0.037307
0.953333	0.1	0.036767
0.955000	0.1	0.037037
0.956667	0.1	0.036033
0.958333	0.1	0.035610
0.960000	0.1	0.035802
0.961667	0.1	0.035648
0.963333	0.1	0.036381
0.965000	0.1	0.036690
0.966667	0.1	0.035223
0.968333	0.1	0.037615
0.970000	0.1	0.037307
0.971667	0.1	0.036381
0.973333	0.1	0.037615
0.975000	0.1	0.036535
0.976667	0.1	0.036998
0.978333	0.1	0.036690
0.980000	0.1	0.035957
0.981667	0.1	0.036882
0.983333	0.1	0.036458
0.985000	0.1	0.036882
0.986667	0.1	0.036805
0.988333	0.1	0.038002
0.990000	0.1	0.037345
0.991667	0.1	0.037576
0.993333	0.1	0.037770
0.995000	0.1	0.036882
0.996667	0.1	0.038966
0.998333	0.1	0.038002
1.000000	0.1	0.038155
1.001667	0.1	0.037269
1.003333	0.1	0.038002
1.005000	0.1	0.038387
1.006667	0.1	0.038155
1.008333	0.1	0.038310
1.010000	0.1	0.037962
1.011667	0.1	0.037499
1.013333	0.1	0.037384
1.015000	0.1	0.037461
1.016667	0.1	0.037770
1.018333	0.1	0.038580
1.020000	0.1	0.037847
1.021667	0.1	0.037615
1.023333	0.1	0.037229
1.025000	0.1	0.036959
1.026667	0.1	0.036497
1.028333	0.1	0.037345
1.030000	0.1	0.038310
1.031667	0.1	0.036304
1.033333	0.1	0.037037
1.035000	0.1	0.037192
1.036667	0.1	0.036612
1.038333	0.1	0.038233
1.040000	0.1	0.037153
1.041667	0.1	0.037423
1.043333	0.1	0.036767
1.045000	0.1	0.036072
1.046667	0.1	0.036690
1.048333	0.1	0.037732
1.050000	0.1	0.037345
1.051667	0.1	0.036805
1.053333	0.1	0.037423
1.055000	0.1	0.038696
1.056667	0.1	0.039043
1.058333	0.1	0.038580
1.060000	0.1	0.037654
1.061667	0.1	0.038272
1.063333	0.1	0.036882
1.065000	0.1	0.037962
1.066667	0.1	0.036728
1.068333	0.1	0.037037
1.070000	0.1	0.035725
1.071667	0.1	0.036112
1.073333	0.1	0.035841
1.075000	0.1	0.036304
1.076667	0.1	0.036381
1.078333	0.1	0.037269
1.080000	0.1	0.037576
1.081667	0.1	0.035917
1.083333	0.1	0.036265
1.085000	0.1	0.036381
1.086667	0.1	0.036112
1.088333	0.1	0.036844
1.090000	0.1	0.036844
1.091667	0.1	0.035917
1.093333	0.1	0.036651
1.095000	0.1	0.036921
1.096667	0.1	0.036458
1.098333	0.1	0.036304
1.100000	0.1	0.037075
1.101667	0.1	0.036998
1.103333	0.1	0.036805
1.105000	0.1	0.037037
1.106667	0.1	0.036844
1.108333	0.1	0.036728
1.110000	0.1	0.037576
1.111667	0.1	0.036072
1.113333	0.1	0.037576
1.115000	0.1	0.036805
1.116667	0.1	0.036381
1.118333	0.1	0.037307
1.120000	0.1	0.037538
1.121667	0.1	0.038039
1.123333	0.1	0.038387
1.125000	0.1	0.038078
1.126667	0.1	0.037192
1.128333	0.1	0.038464
1.130000	0.1	0.038503
1.131667	0.1	0.038078
1.133333	0.1	0.038464
1.135000	0.1	0.038851
1.136667	0.1	0.037538
1.138333	0.1	0.038656
1.140000	0.1	0.037886
1.141667	0.1	0.035532
1.143333	0.1	0.035802
1.145000	0.1	0.036150
1.146667	0.1	0.038272
1.148333	0.1	0.038002
1.150000	0.1	0.037847
1.151667	0.1	0.037384
1.153333	0.1	0.036959
1.155000	0.1	0.037576
1.156667	0.1	0.036342
1.158333	0.1	0.036844
1.160000	0.1	0.036304
1.161667	0.1	0.037269
1.163333	0.1	0.036998
1.165000	0.1	0.036651
1.166667	0.1	0.035880
1.168333	0.1	0.036265
1.170000	0.1	0.035147
1.171667	0.1	0.035300
1.173333	0.1	0.035648
1.175000	0.1	0.036612
1.176667	0.1	0.035687
1.178333	0.1	0.035186
1.180000	0.1	0.036381
1.181667	0.1	0.036882
1.183333	0.1	0.037384
1.185000	0.1	0.037847
1.186667	0.1	0.036381
1.188333	0.1	0.036574
1.190000	0.1	0.036728
1.191667	0.1	0.035339
1.193333	0.1	0.037345
1.195000	0.1	0.036574
1.196667	0.1	0.038272
1.198333	0.1	0.038889
1.200000	0.1	0.037770
1.201667	0.1	0.037153
1.203333	0.1	0.037732
1.205000	0.1	0.037114
1.206667	0.1	0.037269
1.208333	0.1	0.035725
1.210000	0.1	0.035995
1.211667	0.1	0.035571
1.213333	0.1	0.035030
1.215000	0.1	0.035841
1.216667	0.1	0.035223
1.218333	0.1	0.035610
1.220000	0.1	0.036265
1.221667	0.1	0.037847
1.223333	0.1	0.037307
1.225000	0.1	0.036921
1.226667	0.1	0.035493
1.228333	0.1	0.036381
1.230000	0.1	0.036112
1.231667	0.1	0.035070
1.233333	0.1	0.036651
1.235000	0.1	0.035416
1.236667	0.1	0.037114
1.238333	0.1	0.036767
1.240000	0.1	0.037229
1.241667	0.1	0.037153
1.243333	0.1	0.036998
1.245000	0.1	0.036420
1.246667	0.1	0.035687
1.248333	0.1	0.036651
1.250000	0.1	0.035995
1.251667	0.1	0.036265
1.253333	0.1	0.035957
1.255000	0.1	0.037192
1.256667	0.1	0.037229
1.258333	0.1	0.037770
1.260000	0.1	0.036921
1.261667	0.1	0.036805
1.263333	0.1	0.037037
1.265000	0.1	0.038696
1.266667	0.1	0.037615
1.268333	0.1	0.037886
1.270000	0.1	0.037886
1.271667	0.1	0.037576
1.273333	0.1	0.037770
1.275000	0.1	0.036497
1.276667	0.1	0.036805
1.278333	0.1	0.035378
1.280000	0.1	0.037345
1.281667	0.1	0.036458
1.283333	0.1	0.037538
1.285000	0.1	0.036882
1.286667	0.1	0.037384
1.288333	0.1	0.037384
1.290000	0.1	0.037770
1.291667	0.1	0.037886
1.293333	0.1	0.037384
1.295000	0.1	0.037732
1.296667	0.1	0.037615
1.298333	0.1	0.038155
1.300000	0.1	0.038696
1.301667	0.1	0.037924
1.303333	0.1	0.038039
1.305000	0.1	0.038194
1.306667	0.1	0.037732
1.308333	0.1	0.037693
1.310000	0.1	0.037693
1.311667	0.1	0.037114
1.313333	0.1	0.037809
1.315000	0.1	0.036574
1.316667	0.1	0.037307
1.318333	0.1	0.037153
1.320000	0.1	0.037576
1.321667	0.1	0.037269
1.323333	0.1	0.038426
1.325000	0.1	0.038310
1.326667	0.1	0.038155
1.328333	0.1	0.037693
1.330000	0.1	0.038889
1.331667	0.1	0.039314
1.333333	0.1	0.039621
1.335000	0.1	0.039043
1.336667	0.1	0.038927
1.338333	0.1	0.039274
1.340000	0.1	0.039544
1.341667	0.1	0.037770
1.343333	0.1	0.037654
1.345000	0.1	0.036420
1.346667	0.1	0.038426
1.348333	0.1	0.038002
1.350000	0.1	0.037847
1.351667	0.1	0.038002
1.353333	0.1	0.037693
1.355000	0.1	0.038194
1.356667	0.1	0.038426
1.358333	0.1	0.038656
1.360000	0.1	0.038735
1.361667	0.1	0.037075
1.363333	0.1	0.038233
1.365000	0.1	0.038039
1.366667	0.1	0.039120
1.368333	0.1	0.038580
1.370000	0.1	0.037654
1.371667	0.1	0.037770
1.373333	0.1	0.036767
1.375000	0.1	0.036728
1.376667	0.1	0.038310
1.378333	0.1	0.037538
1.380000	0.1	0.036959
1.381667	0.1	0.037307
1.383333	0.1	0.036535
1.385000	0.1	0.038310
1.386667	0.1	0.038541
1.388333	0.1	0.038696
1.390000	0.1	0.039853
1.391667	0.1	0.040548
1.393333	0.1	0.041589
1.395000	0.1	0.041628
1.396667	0.1	0.042477
1.398333	0.1	0.041860
1.400000	0.1	0.042245
1.401667	0.1	0.043287
1.403333	0.1	0.043982
1.405000	0.1	0.045023
1.406667	0.1	0.044560
1.408333	0.1	0.045525
1.410000	0.1	0.044483
1.411667	0.1	0.045486
1.413333	0.1	0.044868
1.415000	0.1	0.046567
1.416667	0.1	0.046758
1.418333	0.1	0.048264
1.420000	0.1	0.049306
1.421667	0.1	0.049228
1.423333	0.1	0.049228
1.425000	0.1	0.047916
1.426667	0.1	0.048533
1.428333	0.1	0.050000
1.430000	0.1	0.050038
1.431667	0.1	0.051582
1.433333	0.1	0.051582
1.435000	0.1	0.051890
1.436667	0.1	0.052121
1.438333	0.1	0.052469
1.440000	0.1	0.051813
1.441667	0.1	0.052237
1.443333	0.1	0.051041
1.445000	0.1	0.051235
1.446667	0.1	0.050810
1.448333	0.1	0.052083
1.450000	0.1	0.050617
1.451667	0.1	0.050077
1.453333	0.1	0.050347
1.455000	0.1	0.050695
1.456667	0.1	0.050193
1.458333	0.1	0.048225
1.460000	0.1	0.049730
1.461667	0.1	0.048456
1.463333	0.1	0.046913
1.465000	0.1	0.046837
1.466667	0.1	0.047222
1.468333	0.1	0.047916
1.470000	0.1	0.045062
1.471667	0.1	0.046373
1.473333	0.1	0.045409
1.475000	0.1	0.046219
1.476667	0.1	0.044715
1.478333	0.1	0.044098
1.480000	0.1	0.044560
1.481667	0.1	0.045062
1.483333	0.1	0.044289
1.485000	0.1	0.044059
1.486667	0.1	0.043324
1.488333	0.1	0.041976
1.490000	0.1	0.041937
1.491667	0.1	0.041126
1.493333	0.1	0.040200
1.495000	0.1	0.039004
1.496667	0.1	0.040046
1.498333	0.1	0.039506
1.500000	0.1	0.038735
1.501667	0.1	0.040316
1.503333	0.1	0.039544
