File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/168.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	23
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	00:34:57
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.297735
Signal Max.	118.263107
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
1.648667	0.04	12.498702
1.649333	0.04	12.489793
1.650000	0.04	12.469431
1.650667	0.04	12.471328
1.651333	0.04	12.487873
1.652000	0.04	12.489148
1.652667	0.04	12.514639
1.653333	0.04	12.497427
1.654000	0.04	12.479609
1.654667	0.04	12.491699
1.655333	0.04	12.471964
1.656000	0.04	12.497427
1.656667	0.04	12.482150
1.657333	0.04	12.457362
1.658000	0.04	12.482150
1.658667	0.04	12.463074
1.659333	0.04	12.477059
1.660000	0.04	12.443398
1.660667	0.04	12.431981
1.661333	0.04	12.437054
1.662000	0.04	12.427552
1.662667	0.04	12.437054
1.663333	0.04	12.419955
1.664000	0.04	12.428181
1.664667	0.04	12.420582
1.665333	0.04	12.453553
1.666000	0.04	12.411088
1.666667	0.04	12.395917
1.667333	0.04	12.419321
1.668000	0.04	12.391487
1.668667	0.04	12.366247
1.669333	0.04	12.364367
1.670000	0.04	12.406040
1.670667	0.04	12.362480
1.671333	0.04	12.364367
1.672000	0.04	12.380751
1.672667	0.04	12.387073
1.673333	0.04	12.423113
1.674000	0.04	12.406040
1.674667	0.04	12.399707
1.675333	0.04	12.413623
1.676000	0.04	12.411729
1.676667	0.04	12.457991
1.677333	0.04	12.437054
1.678000	0.04	12.428815
1.678667	0.04	12.433880
1.679333	0.04	12.428181
1.680000	0.04	12.417419
1.680667	0.04	12.459270
1.681333	0.04	12.451011
1.682000	0.04	12.428181
1.682667	0.04	12.441492
1.683333	0.04	12.447190
1.684000	0.04	12.462430
1.684667	0.04	12.454182
1.685333	0.04	12.464339
1.686000	0.04	12.446561
1.686667	0.04	12.487235
1.687333	0.04	12.442127
1.688000	0.04	12.453553
1.688667	0.04	12.421844
1.689333	0.04	12.450381
1.690000	0.04	12.434527
1.690667	0.04	12.470061
1.691333	0.04	12.450381
1.692000	0.04	12.465619
1.692667	0.04	12.454811
1.693333	0.04	12.466249
1.694000	0.04	12.458634
1.694667	0.04	12.453553
1.695333	0.04	12.493619
1.696000	0.04	12.500618
1.696667	0.04	12.485324
1.697333	0.04	12.509548
1.698000	0.04	12.488503
1.698667	0.04	12.469431
1.699333	0.04	12.501263
1.700000	0.04	12.465619
1.700667	0.04	12.444662
1.701333	0.04	12.452904
1.702000	0.04	12.463710
1.702667	0.04	12.441492
1.703333	0.04	12.435791
1.704000	0.04	12.446561
1.704667	0.04	12.451011
1.705333	0.04	12.456090
1.706000	0.04	12.442770
1.706667	0.04	12.441492
1.707333	0.04	12.437682
1.708000	0.04	12.437054
1.708667	0.04	12.423754
1.709333	0.04	12.452904
1.710000	0.04	12.427552
1.710667	0.04	12.443398
1.711333	0.04	12.400967
1.712000	0.04	12.423754
1.712667	0.04	12.394650
1.713333	0.04	12.402234
1.714000	0.04	12.401600
1.714667	0.04	12.397182
1.715333	0.04	12.414890
1.716000	0.04	12.422478
1.716667	0.04	12.433880
1.717333	0.04	12.452282
1.718000	0.04	12.422478
1.718667	0.04	12.438965
1.719333	0.04	12.459270
1.720000	0.04	12.456090
1.720667	0.04	12.459900
1.721333	0.04	12.457362
1.722000	0.04	12.481512
1.722667	0.04	12.457362
1.723333	0.04	12.481512
1.724000	0.04	12.454811
1.724667	0.04	12.459900
1.725333	0.04	12.519744
1.726000	0.04	12.498702
1.726667	0.04	12.482150
1.727333	0.04	12.505724
1.728000	0.04	12.468158
1.728667	0.04	12.498702
1.729333	0.04	12.488503
1.730000	0.04	12.481512
1.730667	0.04	12.476437
1.731333	0.04	12.486606
1.732000	0.04	12.485967
1.732667	0.04	12.521662
1.733333	0.04	12.491699
1.734000	0.04	12.463710
1.734667	0.04	12.448468
1.735333	0.04	12.461172
1.736000	0.04	12.459270
1.736667	0.04	12.448468
1.737333	0.04	12.480238
1.738000	0.04	12.474519
1.738667	0.04	12.477691
1.739333	0.04	12.460528
1.740000	0.04	12.471328
1.740667	0.04	12.456090
1.741333	0.04	12.470698
1.742000	0.04	12.435156
1.742667	0.04	12.435791
1.743333	0.04	12.430726
1.744000	0.04	12.438965
1.744667	0.04	12.429449
1.745333	0.04	12.424374
1.746000	0.04	12.420582
1.746667	0.04	12.405400
1.747333	0.04	12.430726
1.748000	0.04	12.364985
1.748667	0.04	12.395917
1.749333	0.04	12.388971
1.750000	0.04	12.359950
1.750667	0.04	12.397809
1.751333	0.04	12.391487
1.752000	0.04	12.421216
1.752667	0.04	12.449104
1.753333	0.04	12.459900
1.754000	0.04	12.446561
1.754667	0.04	12.473245
1.755333	0.04	12.449746
1.756000	0.04	12.505072
1.756667	0.04	12.450381
1.757333	0.04	12.452282
1.758000	0.04	12.457362
1.758667	0.04	12.438316
1.759333	0.04	12.440857
1.760000	0.04	12.459900
1.760667	0.04	12.441492
1.761333	0.04	12.405400
1.762000	0.04	12.412362
1.762667	0.04	12.418046
1.763333	0.04	12.412989
1.764000	0.04	12.447840
1.764667	0.04	12.447840
1.765333	0.04	12.417419
1.766000	0.04	12.444040
1.766667	0.04	12.474519
1.767333	0.04	12.466900
1.768000	0.04	12.484056
1.768667	0.04	12.489148
1.769333	0.04	12.503801
1.770000	0.04	12.506994
1.770667	0.04	12.515285
1.771333	0.04	12.531888
1.772000	0.04	12.505072
1.772667	0.04	12.512090
1.773333	0.04	12.513368
1.774000	0.04	12.508903
1.774667	0.04	12.508903
1.775333	0.04	12.470061
1.776000	0.04	12.456718
1.776667	0.04	12.419321
1.777333	0.04	12.431981
1.778000	0.04	12.388331
1.778667	0.04	12.425650
1.779333	0.04	12.423113
1.780000	0.04	12.419321
1.780667	0.04	12.406660
1.781333	0.04	12.402234
1.782000	0.04	12.386440
1.782667	0.04	12.397182
1.783333	0.04	12.370667
1.784000	0.04	12.387699
1.784667	0.04	12.394650
1.785333	0.04	12.370667
1.786000	0.04	12.416157
1.786667	0.04	12.392126
1.787333	0.04	12.411088
1.788000	0.04	12.382654
1.788667	0.04	12.412989
1.789333	0.04	12.415510
1.790000	0.04	12.418046
1.790667	0.04	12.442127
1.791333	0.04	12.431347
1.792000	0.04	12.461172
1.792667	0.04	12.414243
1.793333	0.04	12.433250
1.794000	0.04	12.451653
1.794667	0.04	12.468795
1.795333	0.04	12.477691
1.796000	0.04	12.454811
1.796667	0.04	12.464983
1.797333	0.04	12.467529
1.798000	0.04	12.455447
1.798667	0.04	12.427552
1.799333	0.04	12.461795
1.800000	0.04	12.439593
1.800667	0.04	12.410454
1.801333	0.04	12.431981
1.802000	0.04	12.422478
1.802667	0.04	12.431981
1.803333	0.04	12.416779
1.804000	0.04	12.418687
1.804667	0.04	12.431347
1.805333	0.04	12.418687
1.806000	0.04	12.435156
1.806667	0.04	12.449104
1.807333	0.04	12.424374
1.808000	0.04	12.449746
1.808667	0.04	12.471964
1.809333	0.04	12.470698
1.810000	0.04	12.445298
1.810667	0.04	12.447840
1.811333	0.04	12.447190
1.812000	0.04	12.433880
1.812667	0.04	12.410454
1.813333	0.04	12.457991
1.814000	0.04	12.411729
1.814667	0.04	12.404140
1.815333	0.04	12.421844
1.816000	0.04	12.439593
1.816667	0.04	12.436426
1.817333	0.04	12.457362
1.818000	0.04	12.451653
1.818667	0.04	12.461172
1.819333	0.04	12.465619
1.820000	0.04	12.456090
1.820667	0.04	12.463074
1.821333	0.04	12.461172
1.822000	0.04	12.489148
1.822667	0.04	12.462430
1.823333	0.04	12.451011
1.824000	0.04	12.468795
1.824667	0.04	12.445932
1.825333	0.04	12.447840
1.826000	0.04	12.438316
1.826667	0.04	12.445932
1.827333	0.04	12.459270
1.828000	0.04	12.445298
1.828667	0.04	12.437054
1.829333	0.04	12.430726
1.830000	0.04	12.416779
1.830667	0.04	12.440857
1.831333	0.04	12.447190
1.832000	0.04	12.421216
1.832667	0.04	12.418687
1.833333	0.04	12.444662
1.834000	0.04	12.423754
1.834667	0.04	12.432616
1.835333	0.04	12.423754
1.836000	0.04	12.409187
1.836667	0.04	12.366886
1.837333	0.04	12.364367
1.838000	0.04	12.389604
1.838667	0.04	12.381396
1.839333	0.04	12.370044
1.840000	0.04	12.380751
1.840667	0.04	12.390229
1.841333	0.04	12.388971
1.842000	0.04	12.377611
1.842667	0.04	12.382654
1.843333	0.04	12.411729
1.844000	0.04	12.348623
1.844667	0.04	12.419955
1.845333	0.04	12.433880
1.846000	0.04	12.402866
1.846667	0.04	12.419955
1.847333	0.04	12.410454
1.848000	0.04	12.414890
1.848667	0.04	12.421216
1.849333	0.04	12.418046
1.850000	0.04	12.411088
1.850667	0.04	12.438316
1.851333	0.04	12.453553
1.852000	0.04	12.574124
1.852667	0.04	12.670645
1.853333	0.04	12.834526
1.854000	0.04	13.057025
1.854667	0.04	13.408748
1.855333	0.04	13.834928
1.856000	0.04	14.428064
1.856667	0.04	15.271024
1.857333	0.04	16.373108
1.858000	0.04	17.853909
1.858667	0.04	19.818422
1.859333	0.04	22.342896
1.860000	0.04	25.682537
1.860667	0.04	29.803188
1.861333	0.04	34.906708
1.862000	0.04	41.040001
1.862667	0.04	48.248104
1.863333	0.04	56.371246
1.864000	0.04	65.225891
1.864667	0.04	74.619133
1.865333	0.04	84.103577
1.866000	0.04	93.184349
1.866667	0.04	101.526947
1.867333	0.04	108.452415
1.868000	0.04	113.742432
1.868667	0.04	117.161575
1.869333	0.04	118.263107
1.870000	0.04	117.344261
1.870667	0.04	114.496719
1.871333	0.04	109.911415
1.872000	0.04	103.920616
1.872667	0.04	97.105133
1.873333	0.04	89.560097
1.874000	0.04	81.880745
1.874667	0.04	74.381790
1.875333	0.04	67.219513
1.876000	0.04	60.485695
1.876667	0.04	54.454487
1.877333	0.04	49.003277
1.878000	0.04	44.265678
1.878667	0.04	40.151749
1.879333	0.04	36.567684
1.880000	0.04	33.515736
1.880667	0.04	30.946501
1.881333	0.04	28.668901
1.882000	0.04	26.792845
1.882667	0.04	25.167845
1.883333	0.04	23.779152
1.884000	0.04	22.592836
1.884667	0.04	21.567608
1.885333	0.04	20.698071
1.886000	0.04	19.984072
1.886667	0.04	19.308010
1.887333	0.04	18.757986
1.888000	0.04	18.219240
1.888667	0.04	17.784473
1.889333	0.04	17.417292
1.890000	0.04	17.073563
1.890667	0.04	16.795982
1.891333	0.04	16.537382
1.892000	0.04	16.319561
1.892667	0.04	16.141777
1.893333	0.04	16.019157
1.894000	0.04	15.892601
1.894667	0.04	15.890159
1.895333	0.04	15.904812
1.896000	0.04	15.974940
1.896667	0.04	16.208000
1.897333	0.04	16.451260
1.898000	0.04	16.850269
1.898667	0.04	17.336254
1.899333	0.04	17.851164
1.900000	0.04	18.476185
1.900667	0.04	19.193367
1.901333	0.04	19.877565
1.902000	0.04	20.491602
1.902667	0.04	21.126110
1.903333	0.04	21.622059
1.904000	0.04	22.021910
1.904667	0.04	22.244141
1.905333	0.04	22.329077
1.906000	0.04	22.254450
1.906667	0.04	22.033253
1.907333	0.04	21.772810
1.908000	0.04	21.363274
1.908667	0.04	20.999357
1.909333	0.04	20.632217
1.910000	0.04	20.311226
1.910667	0.04	20.175989
1.911333	0.04	20.224785
1.912000	0.04	20.347811
1.912667	0.04	20.674690
1.913333	0.04	21.166348
1.914000	0.04	21.809834
1.914667	0.04	22.593977
1.915333	0.04	23.349113
1.916000	0.04	24.167387
1.916667	0.04	24.891342
1.917333	0.04	25.521202
1.918000	0.04	26.012329
1.918667	0.04	26.302944
1.919333	0.04	26.357380
1.920000	0.04	26.175491
1.920667	0.04	25.819536
1.921333	0.04	25.229002
1.922000	0.04	24.489971
1.922667	0.04	23.703272
1.923333	0.04	22.795061
1.924000	0.04	21.876171
1.924667	0.04	20.954042
1.925333	0.04	20.057106
1.926000	0.04	19.212099
1.926667	0.04	18.473354
1.927333	0.04	17.781740
1.928000	0.04	17.184135
1.928667	0.04	16.672579
1.929333	0.04	16.202200
1.930000	0.04	15.813926
1.930667	0.04	15.498401
1.931333	0.04	15.218040
1.932000	0.04	14.988704
1.932667	0.04	14.759111
1.933333	0.04	14.579969
1.934000	0.04	14.421435
1.934667	0.04	14.250075
1.935333	0.04	14.127612
1.936000	0.04	14.059232
1.936667	0.04	13.954809
1.937333	0.04	13.879499
1.938000	0.04	13.816560
1.938667	0.04	13.755326
1.939333	0.04	13.688801
1.940000	0.04	13.655310
1.940667	0.04	13.626060
1.941333	0.04	13.569842
1.942000	0.04	13.509033
1.942667	0.04	13.451245
1.943333	0.04	13.415610
1.944000	0.04	13.393703
1.944667	0.04	13.365035
1.945333	0.04	13.316026
1.946000	0.04	13.265171
1.946667	0.04	13.252986
1.947333	0.04	13.213828
1.948000	0.04	13.199009
1.948667	0.04	13.171423
1.949333	0.04	13.159332
1.950000	0.04	13.139892
1.950667	0.04	13.142575
1.951333	0.04	13.134534
1.952000	0.04	13.130510
1.952667	0.04	13.109745
1.953333	0.04	13.118450
1.954000	0.04	13.084372
1.954667	0.04	13.103067
1.955333	0.04	13.072367
1.956000	0.04	13.031747
1.956667	0.04	13.039726
1.957333	0.04	12.999878
1.958000	0.04	13.009167
1.958667	0.04	12.985954
1.959333	0.04	12.989934
1.960000	0.04	12.959497
1.960667	0.04	12.976021
1.961333	0.04	12.974704
1.962000	0.04	12.938364
1.962667	0.04	12.935721
1.963333	0.04	12.915945
1.964000	0.04	12.912663
1.964667	0.04	12.898174
1.965333	0.04	12.891598
1.966000	0.04	12.883709
1.966667	0.04	12.900801
1.967333	0.04	12.884359
1.968000	0.04	12.865989
1.968667	0.04	12.890281
1.969333	0.04	12.858102
1.970000	0.04	12.875833
1.970667	0.04	12.897522
1.971333	0.04	12.904740
1.972000	0.04	12.896856
1.972667	0.04	12.845007
1.973333	0.04	12.829277
1.974000	0.04	12.869260
1.974667	0.04	12.827320
1.975333	0.04	12.845650
1.976000	0.04	12.820787
1.976667	0.04	12.812287
1.977333	0.04	12.764035
1.978000	0.04	12.771198
1.978667	0.04	12.803147
1.979333	0.04	12.787497
1.980000	0.04	12.783581
1.980667	0.04	12.816868
1.981333	0.04	12.797926
1.982000	0.04	12.794660
1.982667	0.04	12.744529
1.983333	0.04	12.715318
1.984000	0.04	12.756878
1.984667	0.04	12.731529
1.985333	0.04	12.750380
1.986000	0.04	12.712071
1.986667	0.04	12.703651
1.987333	0.04	12.705591
1.988000	0.04	12.690052
1.988667	0.04	12.681640
1.989333	0.04	12.691334
1.990000	0.04	12.701705
1.990667	0.04	12.685525
1.991333	0.04	12.680345
1.992000	0.04	12.677755
1.992667	0.04	12.690052
1.993333	0.04	12.667424
1.994000	0.04	12.700401
1.994667	0.04	12.717251
1.995333	0.04	12.699760
1.996000	0.04	12.675820
1.996667	0.04	12.700401
1.997333	0.04	12.680345
1.998000	0.04	12.687461
1.998667	0.04	12.684230
1.999333	0.04	12.671946
2.000000	0.04	12.658387
2.000667	0.04	12.678417
2.001333	0.04	12.693285
2.002000	0.04	12.680345
2.002667	0.04	12.689397
2.003333	0.04	12.675180
2.004000	0.04	12.693933
2.004667	0.04	12.662244
2.005333	0.04	12.684884
2.006000	0.04	12.704934
2.006667	0.04	12.699105
2.007333	0.04	12.711423
2.008000	0.04	12.719199
2.008667	0.04	12.724388
2.009333	0.04	12.697174
2.010000	0.04	12.719199
2.010667	0.04	12.732837
2.011333	0.04	12.693933
2.012000	0.04	12.711423
2.012667	0.04	12.718550
2.013333	0.04	12.701050
2.014000	0.04	12.717908
2.014667	0.04	12.708827
2.015333	0.04	12.706882
2.016000	0.04	12.721140
2.016667	0.04	12.723096
2.017333	0.04	12.738674
2.018000	0.04	12.775758
2.018667	0.04	12.812287
2.019333	0.04	12.863348
2.020000	0.04	12.941668
2.020667	0.04	13.062366
2.021333	0.04	13.217883
2.022000	0.04	13.411494
2.022667	0.04	13.706969
2.023333	0.04	14.057796
2.024000	0.04	14.593381
2.024667	0.04	15.165199
2.025333	0.04	15.957787
2.026000	0.04	16.826124
2.026667	0.04	17.927296
2.027333	0.04	19.246662
2.028000	0.04	20.799427
2.028667	0.04	22.509197
2.029333	0.04	24.477337
2.030000	0.04	26.599638
2.030667	0.04	29.022968
2.031333	0.04	31.454779
2.032000	0.04	34.085030
2.032667	0.04	36.764404
2.033333	0.04	39.381657
2.034000	0.04	42.003296
2.034667	0.04	44.477039
2.035333	0.04	46.714527
2.036000	0.04	48.756992
2.036667	0.04	50.346264
2.037333	0.04	51.642860
2.038000	0.04	52.483055
2.038667	0.04	52.934803
2.039333	0.04	52.909786
2.040000	0.04	52.405838
2.040667	0.04	51.572372
2.041333	0.04	50.385941
2.042000	0.04	48.872250
2.042667	0.04	47.130177
2.043333	0.04	45.122108
2.044000	0.04	42.947079
2.044667	0.04	40.809132
2.045333	0.04	38.584461
2.046000	0.04	36.341759
2.046667	0.04	34.207550
2.047333	0.04	32.154781
2.048000	0.04	30.187220
2.048667	0.04	28.338312
2.049333	0.04	26.683647
2.050000	0.04	25.150965
2.050667	0.04	23.753437
2.051333	0.04	22.501066
2.052000	0.04	21.387470
2.052667	0.04	20.429554
2.053333	0.04	19.540428
2.054000	0.04	18.782078
2.054667	0.04	18.100960
2.055333	0.04	17.532845
2.056000	0.04	17.014183
2.056667	0.04	16.572981
2.057333	0.04	16.153345
2.058000	0.04	15.846323
2.058667	0.04	15.526973
2.059333	0.04	15.263213
2.060000	0.04	15.094814
2.060667	0.04	14.849153
2.061333	0.04	14.656158
2.062000	0.04	14.490105
2.062667	0.04	14.378771
2.063333	0.04	14.234806
2.064000	0.04	14.123294
2.064667	0.04	14.023381
2.065333	0.04	13.946981
2.066000	0.04	13.843398
2.066667	0.04	13.785564
2.067333	0.04	13.702778
2.068000	0.04	13.641367
2.068667	0.04	13.611475
2.069333	0.04	13.529727
2.070000	0.04	13.505579
2.070667	0.04	13.414233
2.071333	0.04	13.394395
2.072000	0.04	13.352093
2.072667	0.04	13.302450
2.073333	0.04	13.305153
2.074000	0.04	13.223276
2.074667	0.04	13.191607
2.075333	0.04	13.175451
2.076000	0.04	13.178830
2.076667	0.04	13.137873
2.077333	0.04	13.124477
2.078000	0.04	13.078368
2.078667	0.04	13.061699
2.079333	0.04	13.040400
2.080000	0.04	12.987288
2.080667	0.04	13.000549
2.081333	0.04	12.984636
2.082000	0.04	12.966108
2.082667	0.04	12.967419
2.083333	0.04	12.958168
2.084000	0.04	12.908042
2.084667	0.04	12.913975
2.085333	0.04	12.892256
2.086000	0.04	12.883038
2.086667	0.04	12.843697
2.087333	0.04	12.850242
2.088000	0.04	12.825362
2.088667	0.04	12.845007
2.089333	0.04	12.834526
2.090000	0.04	12.856140
2.090667	0.04	12.805107
2.091333	0.04	12.804447
2.092000	0.04	12.822744
2.092667	0.04	12.815559
2.093333	0.04	12.812942
2.094000	0.04	12.803802
2.094667	0.04	12.801187
2.095333	0.04	12.786830
2.096000	0.04	12.792046
2.096667	0.04	12.799232
2.097333	0.04	12.784878
2.098000	0.04	12.788782
2.098667	0.04	12.797926
2.099333	0.04	12.793360
2.100000	0.04	12.788782
2.100667	0.04	12.786177
2.101333	0.04	12.797279
2.102000	0.04	12.769243
2.102667	0.04	12.767940
2.103333	0.04	12.724388
2.104000	0.04	12.730243
2.104667	0.04	12.747105
2.105333	0.04	12.733465
2.106000	0.04	12.732837
2.106667	0.04	12.721140
2.107333	0.04	12.729579
2.108000	0.04	12.720490
2.108667	0.04	12.694581
2.109333	0.04	12.695222
2.110000	0.04	12.706882
2.110667	0.04	12.686812
2.111333	0.04	12.682294
2.112000	0.04	12.690693
2.112667	0.04	12.685525
2.113333	0.04	12.672593
2.114000	0.04	12.710125
2.114667	0.04	12.673232
2.115333	0.04	12.690693
2.116000	0.04	12.672593
2.116667	0.04	12.730879
2.117333	0.04	12.686812
2.118000	0.04	12.680345
2.118667	0.04	12.699760
2.119333	0.04	12.670011
2.120000	0.04	12.693285
2.120667	0.04	12.656447
2.121333	0.04	12.642255
2.122000	0.04	12.672593
2.122667	0.04	12.665484
2.123333	0.04	12.640964
2.124000	0.04	12.657748
2.124667	0.04	12.639027
2.125333	0.04	12.603649
2.126000	0.04	12.599795
2.126667	0.04	12.588235
2.127333	0.04	12.585666
2.128000	0.04	12.586308
2.128667	0.04	12.603005
2.129333	0.04	12.586308
2.130000	0.04	12.581810
2.130667	0.04	12.594007
2.131333	0.04	12.593365
2.132000	0.04	12.644836
2.132667	0.04	12.621007
2.133333	0.04	12.624866
2.134000	0.04	12.644836
2.134667	0.04	12.615846
2.135333	0.04	12.606859
2.136000	0.04	12.572834
2.136667	0.04	12.621007
2.137333	0.04	12.626148
2.138000	0.04	12.580532
2.138667	0.04	12.618436
2.139333	0.04	12.617779
2.140000	0.04	12.620370
2.140667	0.04	12.606859
2.141333	0.04	12.625511
2.142000	0.04	12.639680
2.142667	0.04	12.602362
2.143333	0.04	12.644198
2.144000	0.04	12.607504
2.144667	0.04	12.640964
2.145333	0.04	12.592079
2.146000	0.04	12.606859
2.146667	0.04	12.578599
2.147333	0.04	12.567714
2.148000	0.04	12.556183
2.148667	0.04	12.547233
2.149333	0.04	12.588879
2.150000	0.04	12.576044
2.150667	0.04	12.606859
2.151333	0.04	12.585022
2.152000	0.04	12.594007
2.152667	0.04	12.587600
2.153333	0.04	12.566438
2.154000	0.04	12.545304
2.154667	0.04	12.592729
2.155333	0.04	12.580532
2.156000	0.04	12.565788
2.156667	0.04	12.555550
2.157333	0.04	12.594644
2.158000	0.04	12.550415
2.158667	0.04	12.601711
2.159333	0.04	12.581168
2.160000	0.04	12.597866
2.160667	0.04	12.558100
2.161333	0.04	12.575401
2.162000	0.04	12.567714
2.162667	0.04	12.597229
2.163333	0.04	12.564513
2.164000	0.04	12.578599
2.164667	0.04	12.567072
2.165333	0.04	12.586308
2.166000	0.04	12.576044
2.166667	0.04	12.576686
2.167333	0.04	12.547233
2.168000	0.04	12.537641
2.168667	0.04	12.528689
2.169333	0.04	12.529968
2.170000	0.04	12.504434
2.170667	0.04	12.504434
2.171333	0.04	12.499979
2.172000	0.04	12.528689
2.172667	0.04	12.526770
2.173333	0.04	12.515917
2.174000	0.04	12.533801
2.174667	0.04	12.486606
2.175333	0.04	12.482787
2.176000	0.04	12.466900
2.176667	0.04	12.478333
2.177333	0.04	12.482787
2.178000	0.04	12.482150
2.178667	0.04	12.496782
2.179333	0.04	12.493619
2.180000	0.04	12.538914
2.180667	0.04	12.529968
2.181333	0.04	12.533801
2.182000	0.04	12.546584
2.182667	0.04	12.563223
2.183333	0.04	12.581810
2.184000	0.04	12.616497
2.184667	0.04	12.636460
2.185333	0.04	12.663545
2.186000	0.04	12.630017
2.186667	0.04	12.688750
2.187333	0.04	12.675180
2.188000	0.04	12.652572
2.188667	0.04	12.669365
2.189333	0.04	12.643552
2.190000	0.04	12.678417
2.190667	0.04	12.644836
2.191333	0.04	12.679050
2.192000	0.04	12.660972
2.192667	0.04	12.648058
2.193333	0.04	12.637757
2.194000	0.04	12.649357
2.194667	0.04	12.611996
2.195333	0.04	12.591443
2.196000	0.04	12.589521
2.196667	0.04	12.611366
2.197333	0.04	12.586944
2.198000	0.04	12.573469
2.198667	0.04	12.602362
2.199333	0.04	12.615846
2.200000	0.04	12.600425
2.200667	0.04	12.581810
2.201333	0.04	12.581810
2.202000	0.04	12.606209
2.202667	0.04	12.605573
2.203333	0.04	12.602362
2.204000	0.04	12.629373
2.204667	0.04	12.589521
2.205333	0.04	12.610723
2.206000	0.04	12.636460
2.206667	0.04	12.653217
2.207333	0.04	12.655164
2.208000	0.04	12.654510
2.208667	0.04	12.677115
2.209333	0.04	12.698470
2.210000	0.04	12.689397
2.210667	0.04	12.710773
2.211333	0.04	12.727636
2.212000	0.04	12.747105
2.212667	0.04	12.728937
2.213333	0.04	12.755568
2.214000	0.04	12.742577
2.214667	0.04	12.758831
2.215333	0.04	12.746474
2.216000	0.04	12.758180
2.216667	0.04	12.738018
2.217333	0.04	12.765339
2.218000	0.04	12.775758
2.218667	0.04	12.758831
2.219333	0.04	12.731529
2.220000	0.04	12.712708
2.220667	0.04	12.746474
2.221333	0.04	12.706232
2.222000	0.04	12.717908
2.222667	0.04	12.688115
2.223333	0.04	12.675180
2.224000	0.04	12.653864
2.224667	0.04	12.647419
2.225333	0.04	12.626148
2.226000	0.04	12.600425
2.226667	0.04	12.582466
2.227333	0.04	12.587600
2.228000	0.04	12.576686
2.228667	0.04	12.535714
2.229333	0.04	12.547859
2.230000	0.04	12.546584
2.230667	0.04	12.569632
2.231333	0.04	12.558100
2.232000	0.04	12.545951
2.232667	0.04	12.528057
2.233333	0.04	12.538914
2.234000	0.04	12.540820
2.234667	0.04	12.533160
2.235333	0.04	12.556183
2.236000	0.04	12.530602
2.236667	0.04	12.568369
2.237333	0.04	12.540820
2.238000	0.04	12.579255
2.238667	0.04	12.590157
2.239333	0.04	12.579898
2.240000	0.04	12.550415
2.240667	0.04	12.577328
2.241333	0.04	12.577328
2.242000	0.04	12.592729
2.242667	0.04	12.603649
2.243333	0.04	12.550415
2.244000	0.04	12.556183
2.244667	0.04	12.540820
2.245333	0.04	12.521662
2.246000	0.04	12.565147
2.246667	0.04	12.524853
2.247333	0.04	12.544024
2.248000	0.04	12.565788
2.248667	0.04	12.595293
2.249333	0.04	12.595936
2.250000	0.04	12.599795
2.250667	0.04	12.595936
2.251333	0.04	12.591443
2.252000	0.04	12.599152
2.252667	0.04	12.611996
2.253333	0.04	12.595936
2.254000	0.04	12.586944
2.254667	0.04	12.612646
2.255333	0.04	12.606209
2.256000	0.04	12.600425
2.256667	0.04	12.560672
2.257333	0.04	12.562582
2.258000	0.04	12.583737
2.258667	0.04	12.573469
2.259333	0.04	12.563857
2.260000	0.04	12.576686
2.260667	0.04	12.553619
2.261333	0.04	12.569632
2.262000	0.04	12.567072
2.262667	0.04	12.547859
2.263333	0.04	12.567714
2.264000	0.04	12.556183
2.264667	0.04	12.576686
2.265333	0.04	12.558741
2.266000	0.04	12.552986
2.266667	0.04	12.532515
2.267333	0.04	12.552986
2.268000	0.04	12.549154
2.268667	0.04	12.527410
2.269333	0.04	12.551689
2.270000	0.04	12.506342
2.270667	0.04	12.562582
2.271333	0.04	12.518479
2.272000	0.04	12.562582
2.272667	0.04	12.518479
2.273333	0.04	12.542115
2.274000	0.04	12.544663
2.274667	0.04	12.530602
2.275333	0.04	12.556183
2.276000	0.04	12.529328
2.276667	0.04	12.555550
2.277333	0.04	12.571558
2.278000	0.04	12.525491
2.278667	0.04	12.534433
2.279333	0.04	12.559396
2.280000	0.04	12.535714
2.280667	0.04	12.552986
2.281333	0.04	12.560672
2.282000	0.04	12.523565
2.282667	0.04	12.506994
2.283333	0.04	12.496782
2.284000	0.04	12.512090
