File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/506.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	3
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	17:29:02
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.205330
Signal Max.	134.083725
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
4.767333	0.04	12.349878
4.768000	0.04	12.345471
4.768667	0.04	12.341697
4.769333	0.04	12.361850
4.770000	0.04	12.375083
4.770667	0.04	12.375715
4.771333	0.04	12.353024
4.772000	0.04	12.363729
4.772667	0.04	12.383911
4.773333	0.04	12.373181
4.774000	0.04	12.394018
4.774667	0.04	12.387699
4.775333	0.04	12.377611
4.776000	0.04	12.394650
4.776667	0.04	12.430079
4.777333	0.04	12.437682
4.778000	0.04	12.412362
4.778667	0.04	12.425650
4.779333	0.04	12.409187
4.780000	0.04	12.379499
4.780667	0.04	12.380751
4.781333	0.04	12.376354
4.782000	0.04	12.385170
4.782667	0.04	12.363098
4.783333	0.04	12.349247
4.784000	0.04	12.353655
4.784667	0.04	12.347993
4.785333	0.04	12.342320
4.786000	0.04	12.351145
4.786667	0.04	12.361850
4.787333	0.04	12.336034
4.788000	0.04	12.352386
4.788667	0.04	12.373181
4.789333	0.04	12.368767
4.790000	0.04	12.361212
4.790667	0.04	12.363098
4.791333	0.04	12.390229
4.792000	0.04	12.402866
4.792667	0.04	12.380751
4.793333	0.04	12.374452
4.794000	0.04	12.383911
4.794667	0.04	12.368767
4.795333	0.04	12.354922
4.796000	0.04	12.373827
4.796667	0.04	12.376966
4.797333	0.04	12.369398
4.798000	0.04	12.369398
4.798667	0.04	12.369398
4.799333	0.04	12.378861
4.800000	0.04	12.353655
4.800667	0.04	12.373827
4.801333	0.04	12.377611
4.802000	0.04	12.406660
4.802667	0.04	12.394018
4.803333	0.04	12.394650
4.804000	0.04	12.399707
4.804667	0.04	12.363729
4.805333	0.04	12.389604
4.806000	0.04	12.384538
4.806667	0.04	12.357433
4.807333	0.04	12.351145
4.808000	0.04	12.355547
4.808667	0.04	12.346725
4.809333	0.04	12.341697
4.810000	0.04	12.351755
4.810667	0.04	12.338548
4.811333	0.04	12.317187
4.812000	0.04	12.322849
4.812667	0.04	12.339177
4.813333	0.04	12.309035
4.814000	0.04	12.326612
4.814667	0.04	12.320326
4.815333	0.04	12.347369
4.816000	0.04	12.329743
4.816667	0.04	12.343580
4.817333	0.04	12.358064
4.818000	0.04	12.371931
4.818667	0.04	12.345471
4.819333	0.04	12.349878
4.820000	0.04	12.341067
4.820667	0.04	12.338548
4.821333	0.04	12.307143
4.822000	0.04	12.332886
4.822667	0.04	12.323472
4.823333	0.04	12.355547
4.824000	0.04	12.363729
4.824667	0.04	12.373827
4.825333	0.04	12.402234
4.826000	0.04	12.415510
4.826667	0.04	12.423754
4.827333	0.04	12.396557
4.828000	0.04	12.430079
4.828667	0.04	12.411088
4.829333	0.04	12.394650
4.830000	0.04	12.395277
4.830667	0.04	12.375715
4.831333	0.04	12.406040
4.832000	0.04	12.403500
4.832667	0.04	12.385816
4.833333	0.04	12.376354
4.834000	0.04	12.370044
4.834667	0.04	12.398455
4.835333	0.04	12.426277
4.836000	0.04	12.418046
4.836667	0.04	12.413623
4.837333	0.04	12.428181
4.838000	0.04	12.414890
4.838667	0.04	12.399075
4.839333	0.04	12.401600
4.840000	0.04	12.418687
4.840667	0.04	12.394650
4.841333	0.04	12.404140
4.842000	0.04	12.404767
4.842667	0.04	12.409187
4.843333	0.04	12.413623
4.844000	0.04	12.387073
4.844667	0.04	12.399075
4.845333	0.04	12.398455
4.846000	0.04	12.400967
4.846667	0.04	12.421216
4.847333	0.04	12.384538
4.848000	0.04	12.380126
4.848667	0.04	12.396557
4.849333	0.04	12.397809
4.850000	0.04	12.393393
4.850667	0.04	12.421216
4.851333	0.04	12.431981
4.852000	0.04	12.392126
4.852667	0.04	12.388331
4.853333	0.04	12.354922
4.854000	0.04	12.403500
4.854667	0.04	12.366886
4.855333	0.04	12.381396
4.856000	0.04	12.406040
4.856667	0.04	12.354922
4.857333	0.04	12.372556
4.858000	0.04	12.399075
4.858667	0.04	12.372556
4.859333	0.04	12.406040
4.860000	0.04	12.403500
4.860667	0.04	12.404140
4.861333	0.04	12.417419
4.862000	0.04	12.410454
4.862667	0.04	12.402866
4.863333	0.04	12.412989
4.864000	0.04	12.395277
4.864667	0.04	12.414243
4.865333	0.04	12.379499
4.866000	0.04	12.411088
4.866667	0.04	12.419321
4.867333	0.04	12.434527
4.868000	0.04	12.440228
4.868667	0.04	12.445298
4.869333	0.04	12.442770
4.870000	0.04	12.447840
4.870667	0.04	12.438965
4.871333	0.04	12.403500
4.872000	0.04	12.407292
4.872667	0.04	12.394650
4.873333	0.04	12.383911
4.874000	0.04	12.372556
4.874667	0.04	12.382654
4.875333	0.04	12.397809
4.876000	0.04	12.388331
4.876667	0.04	12.417419
4.877333	0.04	12.418046
4.878000	0.04	12.425650
4.878667	0.04	12.421216
4.879333	0.04	12.444662
4.880000	0.04	12.442770
4.880667	0.04	12.448468
4.881333	0.04	12.434527
4.882000	0.04	12.461172
4.882667	0.04	12.437682
4.883333	0.04	12.433250
4.884000	0.04	12.435791
4.884667	0.04	12.407933
4.885333	0.04	12.414243
4.886000	0.04	12.439593
4.886667	0.04	12.425014
4.887333	0.04	12.433880
4.888000	0.04	12.434527
4.888667	0.04	12.412989
4.889333	0.04	12.407933
4.890000	0.04	12.423754
4.890667	0.04	12.424374
4.891333	0.04	12.434527
4.892000	0.04	12.402866
4.892667	0.04	12.401600
4.893333	0.04	12.396557
4.894000	0.04	12.397809
4.894667	0.04	12.394650
4.895333	0.04	12.414243
4.896000	0.04	12.433250
4.896667	0.04	12.389604
4.897333	0.04	12.417419
4.898000	0.04	12.387699
4.898667	0.04	12.373181
4.899333	0.04	12.409187
4.900000	0.04	12.394650
4.900667	0.04	12.373827
4.901333	0.04	12.411088
4.902000	0.04	12.421844
4.902667	0.04	12.423113
4.903333	0.04	12.422478
4.904000	0.04	12.458634
4.904667	0.04	12.426277
4.905333	0.04	12.432616
4.906000	0.04	12.426925
4.906667	0.04	12.428815
4.907333	0.04	12.438965
4.908000	0.04	12.461795
4.908667	0.04	12.454182
4.909333	0.04	12.482150
4.910000	0.04	12.489148
4.910667	0.04	12.487235
4.911333	0.04	12.480875
4.912000	0.04	12.501893
4.912667	0.04	12.492975
4.913333	0.04	12.473874
4.914000	0.04	12.475792
4.914667	0.04	12.464983
4.915333	0.04	12.480238
4.916000	0.04	12.472609
4.916667	0.04	12.450381
4.917333	0.04	12.434527
4.918000	0.04	12.435156
4.918667	0.04	12.422478
4.919333	0.04	12.441492
4.920000	0.04	12.440228
4.920667	0.04	12.420582
4.921333	0.04	12.418687
4.922000	0.04	12.433880
4.922667	0.04	12.433250
4.923333	0.04	12.431347
4.924000	0.04	12.405400
4.924667	0.04	12.398455
4.925333	0.04	12.398455
4.926000	0.04	12.387073
4.926667	0.04	12.395277
4.927333	0.04	12.423754
4.928000	0.04	12.394018
4.928667	0.04	12.405400
4.929333	0.04	12.392760
4.930000	0.04	12.414890
4.930667	0.04	12.390229
4.931333	0.04	12.400967
4.932000	0.04	12.400348
4.932667	0.04	12.365617
4.933333	0.04	12.398455
4.934000	0.04	12.396557
4.934667	0.04	12.381396
4.935333	0.04	12.402234
4.936000	0.04	12.418687
4.936667	0.04	12.444040
4.937333	0.04	12.445932
4.938000	0.04	12.442127
4.938667	0.04	12.461172
4.939333	0.04	12.494882
4.940000	0.04	12.466900
4.940667	0.04	12.477059
4.941333	0.04	12.490423
4.942000	0.04	12.499341
4.942667	0.04	12.460528
4.943333	0.04	12.505724
4.944000	0.04	12.501263
4.944667	0.04	12.503801
4.945333	0.04	12.509548
4.946000	0.04	12.542742
4.946667	0.04	12.549782
4.947333	0.04	12.559396
4.948000	0.04	12.525491
4.948667	0.04	12.515917
4.949333	0.04	12.505724
4.950000	0.04	12.507626
4.950667	0.04	12.487235
4.951333	0.04	12.498702
4.952000	0.04	12.492975
4.952667	0.04	12.480875
4.953333	0.04	12.471964
4.954000	0.04	12.477059
4.954667	0.04	12.462430
4.955333	0.04	12.474519
4.956000	0.04	12.443398
4.956667	0.04	12.457991
4.957333	0.04	12.450381
4.958000	0.04	12.447190
4.958667	0.04	12.456718
4.959333	0.04	12.466249
4.960000	0.04	12.484056
4.960667	0.04	12.485967
4.961333	0.04	12.488503
4.962000	0.04	12.499979
4.962667	0.04	12.512090
4.963333	0.04	12.505724
4.964000	0.04	12.483424
4.964667	0.04	12.509548
4.965333	0.04	12.503801
4.966000	0.04	12.466900
4.966667	0.04	12.468158
4.967333	0.04	12.457362
4.968000	0.04	12.449104
4.968667	0.04	12.467529
4.969333	0.04	12.451653
4.970000	0.04	12.458634
4.970667	0.04	12.469431
4.971333	0.04	12.444040
4.972000	0.04	12.451011
4.972667	0.04	12.469431
4.973333	0.04	12.457362
4.974000	0.04	12.425650
4.974667	0.04	12.456090
4.975333	0.04	12.433880
4.976000	0.04	12.430079
4.976667	0.04	12.452282
4.977333	0.04	12.444040
4.978000	0.04	12.466900
4.978667	0.04	12.462430
4.979333	0.04	12.439593
4.980000	0.04	12.459270
4.980667	0.04	12.445298
4.981333	0.04	12.440857
4.982000	0.04	12.414890
4.982667	0.04	12.403500
4.983333	0.04	12.415510
4.984000	0.04	12.402866
4.984667	0.04	12.378861
4.985333	0.04	12.392760
4.986000	0.04	12.388971
4.986667	0.04	12.407933
4.987333	0.04	12.416157
4.988000	0.04	12.399075
4.988667	0.04	12.412362
4.989333	0.04	12.431981
4.990000	0.04	12.394650
4.990667	0.04	12.408553
4.991333	0.04	12.394018
4.992000	0.04	12.380751
4.992667	0.04	12.373181
4.993333	0.04	12.379499
4.994000	0.04	12.363729
4.994667	0.04	12.363098
4.995333	0.04	12.347369
4.996000	0.04	12.341697
4.996667	0.04	12.323472
4.997333	0.04	12.314672
4.998000	0.04	12.307143
4.998667	0.04	12.334782
4.999333	0.04	12.328499
5.000000	0.04	12.344841
5.000667	0.04	12.346725
5.001333	0.04	12.350502
5.002000	0.04	12.356802
5.002667	0.04	12.369398
5.003333	0.04	12.334158
5.004000	0.04	12.334158
5.004667	0.04	12.342964
5.005333	0.04	12.347369
5.006000	0.04	12.356802
5.006667	0.04	12.371293
5.007333	0.04	12.370667
5.008000	0.04	12.378236
5.008667	0.04	12.346725
5.009333	0.04	12.353024
5.010000	0.04	12.358064
5.010667	0.04	12.371293
5.011333	0.04	12.373827
5.012000	0.04	12.404140
5.012667	0.04	12.384538
5.013333	0.04	12.370044
5.014000	0.04	12.364985
5.014667	0.04	12.357433
5.015333	0.04	12.363098
5.016000	0.04	12.355547
5.016667	0.04	12.342964
5.017333	0.04	12.365617
5.018000	0.04	12.352386
5.018667	0.04	12.379499
5.019333	0.04	12.383293
5.020000	0.04	12.351755
5.020667	0.04	12.407933
5.021333	0.04	12.392126
5.022000	0.04	12.398455
5.022667	0.04	12.409187
5.023333	0.04	12.433250
5.024000	0.04	12.434527
5.024667	0.04	12.443398
5.025333	0.04	12.433250
5.026000	0.04	12.429449
5.026667	0.04	12.438965
5.027333	0.04	12.420582
5.028000	0.04	12.409826
5.028667	0.04	12.423754
5.029333	0.04	12.421844
5.030000	0.04	12.397182
5.030667	0.04	12.409187
5.031333	0.04	12.407933
5.032000	0.04	12.416779
5.032667	0.04	12.408553
5.033333	0.04	12.394018
5.034000	0.04	12.397809
5.034667	0.04	12.416779
5.035333	0.04	12.394018
5.036000	0.04	12.395277
5.036667	0.04	12.394018
5.037333	0.04	12.401600
5.038000	0.04	12.362480
5.038667	0.04	12.368150
5.039333	0.04	12.375083
5.040000	0.04	12.376966
5.040667	0.04	12.369398
5.041333	0.04	12.397182
5.042000	0.04	12.403500
5.042667	0.04	12.388971
5.043333	0.04	12.388331
5.044000	0.04	12.372556
5.044667	0.04	12.356176
5.045333	0.04	12.358064
5.046000	0.04	12.360587
5.046667	0.04	12.378236
5.047333	0.04	12.371931
5.048000	0.04	12.389604
5.048667	0.04	12.389604
5.049333	0.04	12.380126
5.050000	0.04	12.383293
5.050667	0.04	12.380751
5.051333	0.04	12.351755
5.052000	0.04	12.351145
5.052667	0.04	12.361212
5.053333	0.04	12.383293
5.054000	0.04	12.385816
5.054667	0.04	12.392126
5.055333	0.04	12.395277
5.056000	0.04	12.412989
5.056667	0.04	12.399707
5.057333	0.04	12.400348
5.058000	0.04	12.393393
5.058667	0.04	12.377611
5.059333	0.04	12.385816
5.060000	0.04	12.382022
5.060667	0.04	12.371931
5.061333	0.04	12.418687
5.062000	0.04	12.391487
5.062667	0.04	12.390862
5.063333	0.04	12.423754
5.064000	0.04	12.435156
5.064667	0.04	12.444040
5.065333	0.04	12.426925
5.066000	0.04	12.430079
5.066667	0.04	12.447840
5.067333	0.04	12.444040
5.068000	0.04	12.444662
5.068667	0.04	12.463710
5.069333	0.04	12.417419
5.070000	0.04	12.423113
5.070667	0.04	12.412989
5.071333	0.04	12.409187
5.072000	0.04	12.407933
5.072667	0.04	12.412362
5.073333	0.04	12.410454
5.074000	0.04	12.393393
5.074667	0.04	12.394650
5.075333	0.04	12.393393
5.076000	0.04	12.397809
5.076667	0.04	12.397809
5.077333	0.04	12.414243
5.078000	0.04	12.421216
5.078667	0.04	12.428181
5.079333	0.04	12.422478
5.080000	0.04	12.430726
5.080667	0.04	12.454811
5.081333	0.04	12.408553
5.082000	0.04	12.404140
5.082667	0.04	12.393393
5.083333	0.04	12.374452
5.084000	0.04	12.366247
5.084667	0.04	12.356802
5.085333	0.04	12.385170
5.086000	0.04	12.365617
5.086667	0.04	12.335411
5.087333	0.04	12.385816
5.088000	0.04	12.396557
5.088667	0.04	12.377611
5.089333	0.04	12.415510
5.090000	0.04	12.391487
5.090667	0.04	12.390862
5.091333	0.04	12.399707
5.092000	0.04	12.406660
5.092667	0.04	12.394650
5.093333	0.04	12.414243
5.094000	0.04	12.414890
5.094667	0.04	12.430079
5.095333	0.04	12.433880
5.096000	0.04	12.425014
5.096667	0.04	12.457991
5.097333	0.04	12.447190
5.098000	0.04	12.421844
5.098667	0.04	12.431981
5.099333	0.04	12.435791
5.100000	0.04	12.450381
5.100667	0.04	12.431347
5.101333	0.04	12.431981
5.102000	0.04	12.435791
5.102667	0.04	12.422478
5.103333	0.04	12.427552
5.104000	0.04	12.447190
5.104667	0.04	12.435791
5.105333	0.04	12.426925
5.106000	0.04	12.400348
5.106667	0.04	12.397809
5.107333	0.04	12.437682
5.108000	0.04	12.423113
5.108667	0.04	12.423754
5.109333	0.04	12.458634
5.110000	0.04	12.413623
5.110667	0.04	12.419321
5.111333	0.04	12.409826
5.112000	0.04	12.410454
5.112667	0.04	12.445298
5.113333	0.04	12.437682
5.114000	0.04	12.426925
5.114667	0.04	12.416779
5.115333	0.04	12.409187
5.116000	0.04	12.419321
5.116667	0.04	12.414243
5.117333	0.04	12.443398
5.118000	0.04	12.418687
5.118667	0.04	12.415510
5.119333	0.04	12.399707
5.120000	0.04	12.387699
5.120667	0.04	12.401600
5.121333	0.04	12.366247
5.122000	0.04	12.363729
5.122667	0.04	12.368767
5.123333	0.04	12.324093
5.124000	0.04	12.312159
5.124667	0.04	12.355547
5.125333	0.04	12.346725
5.126000	0.04	12.341697
5.126667	0.04	12.349878
5.127333	0.04	12.348623
5.128000	0.04	12.378861
5.128667	0.04	12.368150
5.129333	0.04	12.382022
5.130000	0.04	12.361212
5.130667	0.04	12.358064
5.131333	0.04	12.388331
5.132000	0.04	12.371293
5.132667	0.04	12.368767
5.133333	0.04	12.397182
5.134000	0.04	12.409826
5.134667	0.04	12.419321
5.135333	0.04	12.406660
5.136000	0.04	12.428815
5.136667	0.04	12.431981
5.137333	0.04	12.418046
5.138000	0.04	12.419321
5.138667	0.04	12.426277
5.139333	0.04	12.396557
5.140000	0.04	12.428815
5.140667	0.04	12.406040
5.141333	0.04	12.424374
5.142000	0.04	12.436426
5.142667	0.04	12.440228
5.143333	0.04	12.430079
5.144000	0.04	12.455447
5.144667	0.04	12.454811
5.145333	0.04	12.468158
5.146000	0.04	12.466900
5.146667	0.04	12.484685
5.147333	0.04	12.480875
5.148000	0.04	12.493619
5.148667	0.04	12.471964
5.149333	0.04	12.487873
5.150000	0.04	12.481512
5.150667	0.04	12.464339
5.151333	0.04	12.477059
5.152000	0.04	12.447190
5.152667	0.04	12.466900
5.153333	0.04	12.463710
5.154000	0.04	12.474519
5.154667	0.04	12.454811
5.155333	0.04	12.500618
5.156000	0.04	12.502525
5.156667	0.04	12.517195
5.157333	0.04	12.524219
5.158000	0.04	12.504434
5.158667	0.04	12.551689
5.159333	0.04	12.535714
5.160000	0.04	12.552343
5.160667	0.04	12.544663
5.161333	0.04	12.533160
5.162000	0.04	12.558100
5.162667	0.04	12.561941
5.163333	0.04	12.575401
5.164000	0.04	12.553619
5.164667	0.04	12.539541
5.165333	0.04	12.568369
5.166000	0.04	12.576686
5.166667	0.04	12.571558
5.167333	0.04	12.568369
5.168000	0.04	12.572834
5.168667	0.04	12.567072
5.169333	0.04	12.536360
5.170000	0.04	12.545304
5.170667	0.04	12.519744
5.171333	0.04	12.526131
5.172000	0.04	12.514639
5.172667	0.04	12.503801
5.173333	0.04	12.492344
5.174000	0.04	12.504434
5.174667	0.04	12.508265
5.175333	0.04	12.495520
5.176000	0.04	12.488503
5.176667	0.04	12.480875
5.177333	0.04	12.478333
5.178000	0.04	12.455447
5.178667	0.04	12.472609
5.179333	0.04	12.490423
5.180000	0.04	12.496782
5.180667	0.04	12.518479
5.181333	0.04	12.541474
5.182000	0.04	12.545304
5.182667	0.04	12.536360
5.183333	0.04	12.547233
5.184000	0.04	12.519744
5.184667	0.04	12.521662
5.185333	0.04	12.512090
5.186000	0.04	12.506994
5.186667	0.04	12.484056
5.187333	0.04	12.489148
5.188000	0.04	12.500618
5.188667	0.04	12.475156
5.189333	0.04	12.493619
5.190000	0.04	12.478971
5.190667	0.04	12.473245
5.191333	0.04	12.479609
5.192000	0.04	12.464339
5.192667	0.04	12.450381
5.193333	0.04	12.430726
5.194000	0.04	12.480875
5.194667	0.04	12.437054
5.195333	0.04	12.453553
5.196000	0.04	12.435791
5.196667	0.04	12.438965
5.197333	0.04	12.450381
5.198000	0.04	12.446561
5.198667	0.04	12.469431
5.199333	0.04	12.475156
5.200000	0.04	12.487873
5.200667	0.04	12.483424
5.201333	0.04	12.480875
5.202000	0.04	12.461795
5.202667	0.04	12.489793
5.203333	0.04	12.488503
5.204000	0.04	12.496158
5.204667	0.04	12.490423
5.205333	0.04	12.500618
5.206000	0.04	12.503170
5.206667	0.04	12.494244
5.207333	0.04	12.512729
5.208000	0.04	12.505724
5.208667	0.04	12.492975
5.209333	0.04	12.495520
5.210000	0.04	12.512090
5.210667	0.04	12.494882
5.211333	0.04	12.515917
5.212000	0.04	12.529328
5.212667	0.04	12.494882
5.213333	0.04	12.485967
5.214000	0.04	12.480238
5.214667	0.04	12.494882
5.215333	0.04	12.479609
5.216000	0.04	12.467529
5.216667	0.04	12.459270
5.217333	0.04	12.459900
5.218000	0.04	12.421844
5.218667	0.04	12.428815
5.219333	0.04	12.411729
5.220000	0.04	12.430726
5.220667	0.04	12.439593
5.221333	0.04	12.433880
5.222000	0.04	12.447190
5.222667	0.04	12.445932
5.223333	0.04	12.444040
5.224000	0.04	12.426925
5.224667	0.04	12.431981
5.225333	0.04	12.454182
5.226000	0.04	12.429449
5.226667	0.04	12.406040
5.227333	0.04	12.432616
5.228000	0.04	12.406040
5.228667	0.04	12.420582
5.229333	0.04	12.433250
5.230000	0.04	12.421844
5.230667	0.04	12.428815
5.231333	0.04	12.415510
5.232000	0.04	12.423754
5.232667	0.04	12.438316
5.233333	0.04	12.425014
5.234000	0.04	12.421844
5.234667	0.04	12.443398
5.235333	0.04	12.435156
5.236000	0.04	12.452904
5.236667	0.04	12.418046
5.237333	0.04	12.425650
5.238000	0.04	12.409187
5.238667	0.04	12.432616
5.239333	0.04	12.412989
5.240000	0.04	12.389604
5.240667	0.04	12.381396
5.241333	0.04	12.395277
5.242000	0.04	12.381396
5.242667	0.04	12.392126
5.243333	0.04	12.392126
5.244000	0.04	12.411729
5.244667	0.04	12.448468
5.245333	0.04	12.429449
5.246000	0.04	12.459900
5.246667	0.04	12.433250
5.247333	0.04	12.448468
5.248000	0.04	12.456718
5.248667	0.04	12.442127
5.249333	0.04	12.463710
5.250000	0.04	12.449104
5.250667	0.04	12.475792
5.251333	0.04	12.466249
5.252000	0.04	12.451011
5.252667	0.04	12.445932
5.253333	0.04	12.453553
5.254000	0.04	12.442770
5.254667	0.04	12.459900
5.255333	0.04	12.435156
5.256000	0.04	12.452282
5.256667	0.04	12.437054
5.257333	0.04	12.439593
5.258000	0.04	12.447840
5.258667	0.04	12.435156
5.259333	0.04	12.447840
5.260000	0.04	12.412989
5.260667	0.04	12.449746
5.261333	0.04	12.443398
5.262000	0.04	12.438316
5.262667	0.04	12.435791
5.263333	0.04	12.439593
5.264000	0.04	12.463074
5.264667	0.04	12.436426
5.265333	0.04	12.442770
5.266000	0.04	12.425650
5.266667	0.04	12.409187
5.267333	0.04	12.445298
5.268000	0.04	12.399707
5.268667	0.04	12.424374
5.269333	0.04	12.397182
5.270000	0.04	12.403500
5.270667	0.04	12.403500
5.271333	0.04	12.392760
5.272000	0.04	12.415510
5.272667	0.04	12.406040
5.273333	0.04	12.364367
5.274000	0.04	12.383911
5.274667	0.04	12.382022
5.275333	0.04	12.387699
5.276000	0.04	12.399075
5.276667	0.04	12.390229
5.277333	0.04	12.416157
5.278000	0.04	12.419321
5.278667	0.04	12.404140
5.279333	0.04	12.412362
5.280000	0.04	12.399075
5.280667	0.04	12.408553
5.281333	0.04	12.414890
5.282000	0.04	12.407933
5.282667	0.04	12.389604
5.283333	0.04	12.414243
5.284000	0.04	12.429449
5.284667	0.04	12.449746
5.285333	0.04	12.428815
5.286000	0.04	12.449746
5.286667	0.04	12.425014
5.287333	0.04	12.438316
5.288000	0.04	12.411729
5.288667	0.04	12.405400
5.289333	0.04	12.425650
5.290000	0.04	12.406660
5.290667	0.04	12.425014
5.291333	0.04	12.389604
5.292000	0.04	12.380126
5.292667	0.04	12.375715
5.293333	0.04	12.346725
5.294000	0.04	12.377611
5.294667	0.04	12.399075
5.295333	0.04	12.370044
5.296000	0.04	12.359325
5.296667	0.04	12.377611
5.297333	0.04	12.375083
5.298000	0.04	12.351755
5.298667	0.04	12.414243
5.299333	0.04	12.383293
5.300000	0.04	12.392126
5.300667	0.04	12.379499
5.301333	0.04	12.402234
5.302000	0.04	12.384538
5.302667	0.04	12.400967
5.303333	0.04	12.361850
5.304000	0.04	12.366886
5.304667	0.04	12.370044
5.305333	0.04	12.353024
5.306000	0.04	12.388971
5.306667	0.04	12.379499
5.307333	0.04	12.372556
5.308000	0.04	12.376966
5.308667	0.04	12.364367
5.309333	0.04	12.373181
5.310000	0.04	12.354922
5.310667	0.04	12.346101
5.311333	0.04	12.358701
5.312000	0.04	12.368150
5.312667	0.04	12.400967
5.313333	0.04	12.383911
5.314000	0.04	12.387073
5.314667	0.04	12.378236
5.315333	0.04	12.401600
5.316000	0.04	12.409826
5.316667	0.04	12.396557
5.317333	0.04	12.370044
5.318000	0.04	12.393393
5.318667	0.04	12.381396
5.319333	0.04	12.419321
5.320000	0.04	12.387073
5.320667	0.04	12.412362
5.321333	0.04	12.408553
5.322000	0.04	12.376354
5.322667	0.04	12.399707
5.323333	0.04	12.378236
5.324000	0.04	12.405400
5.324667	0.04	12.383293
5.325333	0.04	12.388971
5.326000	0.04	12.373181
5.326667	0.04	12.384538
5.327333	0.04	12.386440
5.328000	0.04	12.378861
5.328667	0.04	12.385170
5.329333	0.04	12.426277
5.330000	0.04	12.435156
5.330667	0.04	12.429449
5.331333	0.04	12.437054
5.332000	0.04	12.433880
5.332667	0.04	12.445932
5.333333	0.04	12.440228
5.334000	0.04	12.439593
5.334667	0.04	12.460528
5.335333	0.04	12.451653
5.336000	0.04	12.444662
5.336667	0.04	12.475792
5.337333	0.04	12.454182
5.338000	0.04	12.465619
5.338667	0.04	12.463710
5.339333	0.04	12.464983
5.340000	0.04	12.475156
5.340667	0.04	12.484056
5.341333	0.04	12.505724
5.342000	0.04	12.492975
5.342667	0.04	12.508903
5.343333	0.04	12.536360
5.344000	0.04	12.516562
5.344667	0.04	12.519744
5.345333	0.04	12.535714
5.346000	0.04	12.531888
5.346667	0.04	12.529968
5.347333	0.04	12.540188
5.348000	0.04	12.530602
5.348667	0.04	12.526131
5.349333	0.04	12.506342
5.350000	0.04	12.497427
5.350667	0.04	12.533160
5.351333	0.04	12.515917
5.352000	0.04	12.532515
5.352667	0.04	12.564513
5.353333	0.04	12.563223
5.354000	0.04	12.618436
5.354667	0.04	12.624866
5.355333	0.04	12.626148
5.356000	0.04	12.644198
5.356667	0.04	12.675180
5.357333	0.04	12.676461
5.358000	0.04	12.716609
5.358667	0.04	12.701705
5.359333	0.04	12.710773
5.360000	0.04	12.730879
5.360667	0.04	12.735422
5.361333	0.04	12.761423
5.362000	0.04	12.810987
5.362667	0.04	12.810987
5.363333	0.04	12.838458
5.364000	0.04	12.865989
5.364667	0.04	12.894881
5.365333	0.04	12.917257
5.366000	0.04	12.910670
5.366667	0.04	12.942321
5.367333	0.04	12.948255
5.368000	0.04	12.981322
5.368667	0.04	12.993250
5.369333	0.04	13.031081
5.370000	0.04	13.041064
5.370667	0.04	13.072367
5.371333	0.04	13.125149
5.372000	0.04	13.123138
5.372667	0.04	13.127830
5.373333	0.04	13.164043
5.374000	0.04	13.191607
5.374667	0.04	13.228657
5.375333	0.04	13.238130
5.376000	0.04	13.238130
5.376667	0.04	13.273971
5.377333	0.04	13.324874
5.378000	0.04	13.333017
5.378667	0.04	13.365718
5.379333	0.04	13.401912
5.380000	0.04	13.431358
5.380667	0.04	13.464979
5.381333	0.04	13.511786
5.382000	0.04	13.542864
5.382667	0.04	13.573999
5.383333	0.04	13.623272
5.384000	0.04	13.660874
5.384667	0.04	13.692296
5.385333	0.04	13.736393
5.386000	0.04	13.782758
5.386667	0.04	13.771503
5.387333	0.04	13.837032
5.388000	0.04	13.855427
5.388667	0.04	13.911424
5.389333	0.04	13.937008
5.390000	0.04	13.948399
5.390667	0.04	13.988335
5.391333	0.04	14.011930
5.392000	0.04	14.073611
5.392667	0.04	14.106702
5.393333	0.04	14.138442
5.394000	0.04	14.187622
5.394667	0.04	14.230438
5.395333	0.04	14.292351
5.396000	0.04	14.338421
5.396667	0.04	14.391999
5.397333	0.04	14.412595
5.398000	0.04	14.417754
5.398667	0.04	14.478281
5.399333	0.04	14.536827
5.400000	0.04	14.529415
5.400667	0.04	14.598606
5.401333	0.04	14.650906
5.402000	0.04	14.665140
5.402667	0.04	14.713195
