File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/663.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	6
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	06:02:50
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.459270
Signal Max.	18.176311
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.197333	0.04	13.129833
3.198000	0.04	13.131173
3.198667	0.04	13.145252
3.199333	0.04	13.161355
3.200000	0.04	13.144588
3.200667	0.04	13.149280
3.201333	0.04	13.200349
3.202000	0.04	13.188920
3.202667	0.04	13.213828
3.203333	0.04	13.209106
3.204000	0.04	13.205742
3.204667	0.04	13.197661
3.205333	0.04	13.169415
3.206000	0.04	13.151287
3.206667	0.04	13.160011
3.207333	0.04	13.133847
3.208000	0.04	13.119126
3.208667	0.04	13.119789
3.209333	0.04	13.096387
3.210000	0.04	13.075029
3.210667	0.04	13.091708
3.211333	0.04	13.057025
3.212000	0.04	13.100399
3.212667	0.04	13.068363
3.213333	0.04	13.074368
3.214000	0.04	13.071033
3.214667	0.04	13.089709
3.215333	0.04	13.077032
3.216000	0.04	13.115763
3.216667	0.04	13.101068
3.217333	0.04	13.111092
3.218000	0.04	13.141232
3.218667	0.04	13.142575
3.219333	0.04	13.157989
3.220000	0.04	13.151958
3.220667	0.04	13.186893
3.221333	0.04	13.189585
3.222000	0.04	13.201698
3.222667	0.04	13.182867
3.223333	0.04	13.208440
3.224000	0.04	13.244199
3.224667	0.04	13.236764
3.225333	0.04	13.276682
3.226000	0.04	13.267202
3.226667	0.04	13.282099
3.227333	0.04	13.294311
3.228000	0.04	13.298376
3.228667	0.04	13.278708
3.229333	0.04	13.260424
3.230000	0.04	13.217216
3.230667	0.04	13.225970
3.231333	0.04	13.242179
3.232000	0.04	13.223276
3.232667	0.04	13.204388
3.233333	0.04	13.196995
3.234000	0.04	13.178830
3.234667	0.04	13.176811
3.235333	0.04	13.195647
3.236000	0.04	13.217883
3.236667	0.04	13.205742
3.237333	0.04	13.223951
3.238000	0.04	13.209789
3.238667	0.04	13.221927
3.239333	0.04	13.211804
3.240000	0.04	13.211804
3.240667	0.04	13.215845
3.241333	0.04	13.250964
3.242000	0.04	13.248264
3.242667	0.04	13.261777
3.243333	0.04	13.282768
3.244000	0.04	13.290924
3.244667	0.04	13.280065
3.245333	0.04	13.278708
3.246000	0.04	13.303794
3.246667	0.04	13.271259
3.247333	0.04	13.250964
3.248000	0.04	13.263808
3.248667	0.04	13.245559
3.249333	0.04	13.223276
3.250000	0.04	13.208440
3.250667	0.04	13.251640
3.251333	0.04	13.246235
3.252000	0.04	13.214511
3.252667	0.04	13.208440
3.253333	0.04	13.217883
3.254000	0.04	13.230015
3.254667	0.04	13.221927
3.255333	0.04	13.227321
3.256000	0.04	13.195647
3.256667	0.04	13.236764
3.257333	0.04	13.203728
3.258000	0.04	13.206409
3.258667	0.04	13.188920
3.259333	0.04	13.199682
3.260000	0.04	13.189585
3.260667	0.04	13.172776
3.261333	0.04	13.165380
3.262000	0.04	13.135189
3.262667	0.04	13.152630
3.263333	0.04	13.145252
3.264000	0.04	13.138542
3.264667	0.04	13.139214
3.265333	0.04	13.115763
3.266000	0.04	13.121128
3.266667	0.04	13.104405
3.267333	0.04	13.129833
3.268000	0.04	13.110421
3.268667	0.04	13.126503
3.269333	0.04	13.089709
3.270000	0.04	13.115763
3.270667	0.04	13.084372
3.271333	0.04	13.130510
3.272000	0.04	13.114431
3.272667	0.04	13.114431
3.273333	0.04	13.127158
3.274000	0.04	13.159332
3.274667	0.04	13.137201
3.275333	0.04	13.127830
3.276000	0.04	13.097717
3.276667	0.04	13.129169
3.277333	0.04	13.133184
3.278000	0.04	13.077693
3.278667	0.04	13.083696
3.279333	0.04	13.059039
3.280000	0.04	13.077693
3.280667	0.04	13.087705
3.281333	0.04	13.117102
3.282000	0.04	13.130510
3.282667	0.04	13.124477
3.283333	0.04	13.135189
3.284000	0.04	13.145252
3.284667	0.04	13.130510
3.285333	0.04	13.141232
3.286000	0.04	13.133184
3.286667	0.04	13.093714
3.287333	0.04	13.105076
3.288000	0.04	13.093714
3.288667	0.04	13.119126
3.289333	0.04	13.081032
3.290000	0.04	13.123809
3.290667	0.04	13.088380
3.291333	0.04	13.087044
3.292000	0.04	13.085708
3.292667	0.04	13.066361
3.293333	0.04	13.086376
3.294000	0.04	13.083696
3.294667	0.04	13.079696
3.295333	0.04	13.061699
3.296000	0.04	13.061699
3.296667	0.04	13.023108
3.297333	0.04	13.045706
3.298000	0.04	13.032419
3.298667	0.04	13.027104
3.299333	0.04	13.065027
3.300000	0.04	13.077032
3.300667	0.04	13.084372
3.301333	0.04	13.079028
3.302000	0.04	13.070365
3.302667	0.04	13.080371
3.303333	0.04	13.062366
3.304000	0.04	13.089033
3.304667	0.04	13.057699
3.305333	0.04	13.104405
3.306000	0.04	13.091708
3.306667	0.04	13.081692
3.307333	0.04	13.107075
3.308000	0.04	13.110421
3.308667	0.04	13.084372
3.309333	0.04	13.061699
3.310000	0.04	13.093044
3.310667	0.04	13.063033
3.311333	0.04	13.064367
3.312000	0.04	13.013152
3.312667	0.04	13.027762
3.313333	0.04	13.033077
3.314000	0.04	13.058372
3.314667	0.04	13.058372
3.315333	0.04	13.035068
3.316000	0.04	13.041723
3.316667	0.04	13.025095
3.317333	0.04	13.011160
3.318000	0.04	13.021121
3.318667	0.04	13.029093
3.319333	0.04	13.007838
3.320000	0.04	13.025095
3.320667	0.04	13.019790
3.321333	0.04	13.005854
3.322000	0.04	13.012487
3.322667	0.04	13.015811
3.323333	0.04	12.985299
3.324000	0.04	12.980666
3.324667	0.04	12.981322
3.325333	0.04	12.995903
3.326000	0.04	12.975367
3.326667	0.04	12.968081
3.327333	0.04	12.977346
3.328000	0.04	12.995234
3.328667	0.04	12.964124
3.329333	0.04	12.985299
3.330000	0.04	13.007838
3.330667	0.04	12.995903
3.331333	0.04	13.010495
3.332000	0.04	13.013808
3.332667	0.04	12.987288
3.333333	0.04	13.003197
3.334000	0.04	12.973379
3.334667	0.04	12.991924
3.335333	0.04	13.012487
3.336000	0.04	13.003197
3.336667	0.04	13.012487
3.337333	0.04	13.009830
3.338000	0.04	13.041723
3.338667	0.04	13.031081
3.339333	0.04	13.053041
3.340000	0.04	13.025095
3.340667	0.04	13.029758
3.341333	0.04	13.021777
3.342000	0.04	13.025766
3.342667	0.04	13.039067
3.343333	0.04	12.990604
3.344000	0.04	13.031081
3.344667	0.04	13.029093
3.345333	0.04	13.031081
3.346000	0.04	13.066361
3.346667	0.04	13.027762
3.347333	0.04	13.053699
3.348000	0.04	13.055699
3.348667	0.04	13.059700
3.349333	0.04	13.048369
3.350000	0.04	13.051693
3.350667	0.04	13.039067
3.351333	0.04	13.037056
3.352000	0.04	13.027104
3.352667	0.04	13.046392
3.353333	0.04	13.013152
3.354000	0.04	13.031747
3.354667	0.04	13.028435
3.355333	0.04	13.054374
3.356000	0.04	13.081692
3.356667	0.04	13.107075
3.357333	0.04	13.065027
3.358000	0.04	13.043056
3.358667	0.04	13.071699
3.359333	0.04	13.077032
3.360000	0.04	13.055040
3.360667	0.04	13.063033
3.361333	0.04	13.051693
3.362000	0.04	13.059039
3.362667	0.04	13.013808
3.363333	0.04	13.035740
3.364000	0.04	12.993250
3.364667	0.04	12.995234
3.365333	0.04	12.987288
3.366000	0.04	12.990604
3.366667	0.04	12.937042
3.367333	0.04	12.974041
3.368000	0.04	12.993250
3.368667	0.04	12.942321
3.369333	0.04	12.937702
3.370000	0.04	12.944303
3.370667	0.04	12.968764
3.371333	0.04	12.986632
3.372000	0.04	12.974704
3.372667	0.04	12.944303
3.373333	0.04	12.951574
3.374000	0.04	12.939685
3.374667	0.04	12.943648
3.375333	0.04	12.941668
3.376000	0.04	12.959497
3.376667	0.04	12.950906
3.377333	0.04	12.945632
3.378000	0.04	12.979341
3.378667	0.04	12.927805
3.379333	0.04	12.906724
3.380000	0.04	12.905405
3.380667	0.04	12.907391
3.381333	0.04	12.935721
3.382000	0.04	12.894223
3.382667	0.04	12.942321
3.383333	0.04	12.929779
3.384000	0.04	12.920562
3.384667	0.04	12.962807
3.385333	0.04	12.944303
3.386000	0.04	12.979341
3.386667	0.04	12.974041
3.387333	0.04	12.966763
3.388000	0.04	12.970075
3.388667	0.04	13.000549
3.389333	0.04	12.983966
3.390000	0.04	13.017138
3.390667	0.04	12.990604
3.391333	0.04	12.989277
3.392000	0.04	13.003854
3.392667	0.04	13.002534
3.393333	0.04	12.993906
3.394000	0.04	12.953544
3.394667	0.04	12.968764
3.395333	0.04	12.974704
3.396000	0.04	12.970737
3.396667	0.04	12.999221
3.397333	0.04	12.978678
3.398000	0.04	12.974041
3.398667	0.04	12.977346
3.399333	0.04	12.983966
3.400000	0.04	12.978678
3.400667	0.04	12.970737
3.401333	0.04	12.965440
3.402000	0.04	12.920562
3.402667	0.04	12.958168
3.403333	0.04	12.968764
3.404000	0.04	12.944963
3.404667	0.04	12.955528
3.405333	0.04	12.950245
3.406000	0.04	12.960820
3.406667	0.04	12.943648
3.407333	0.04	12.942981
3.408000	0.04	12.936382
3.408667	0.04	12.978015
3.409333	0.04	12.969412
3.410000	0.04	12.985299
3.410667	0.04	12.992587
3.411333	0.04	12.966108
3.412000	0.04	12.983966
3.412667	0.04	12.981322
3.413333	0.04	12.979997
3.414000	0.04	12.957520
3.414667	0.04	12.919895
3.415333	0.04	12.944303
3.416000	0.04	12.946280
3.416667	0.04	12.959497
3.417333	0.04	12.976021
3.418000	0.04	12.970737
3.418667	0.04	12.982655
3.419333	0.04	12.993250
3.420000	0.04	12.967419
3.420667	0.04	12.989934
3.421333	0.04	12.973379
3.422000	0.04	12.993250
3.422667	0.04	12.993250
3.423333	0.04	13.007181
3.424000	0.04	13.000549
3.424667	0.04	13.015145
3.425333	0.04	13.043056
3.426000	0.04	13.032419
3.426667	0.04	13.042397
3.427333	0.04	13.057699
3.428000	0.04	13.036420
3.428667	0.04	13.027104
3.429333	0.04	12.990604
3.430000	0.04	12.991260
3.430667	0.04	12.966108
3.431333	0.04	12.957520
3.432000	0.04	12.960820
3.432667	0.04	12.983311
3.433333	0.04	13.012487
3.434000	0.04	13.006517
3.434667	0.04	13.015811
3.435333	0.04	13.035740
3.436000	0.04	13.053699
3.436667	0.04	13.041723
3.437333	0.04	13.033077
3.438000	0.04	13.057699
3.438667	0.04	13.031747
3.439333	0.04	13.064367
3.440000	0.04	13.058372
3.440667	0.04	13.067029
3.441333	0.04	13.037737
3.442000	0.04	13.073034
3.442667	0.04	13.090379
3.443333	0.04	13.082368
3.444000	0.04	13.070365
3.444667	0.04	13.035068
3.445333	0.04	13.005854
3.446000	0.04	13.023108
3.446667	0.04	13.018468
3.447333	0.04	12.968764
3.448000	0.04	12.996574
3.448667	0.04	13.001870
3.449333	0.04	12.985299
3.450000	0.04	13.031747
3.450667	0.04	13.011816
3.451333	0.04	12.997231
3.452000	0.04	12.981322
3.452667	0.04	12.982655
3.453333	0.04	12.999221
3.454000	0.04	13.037056
3.454667	0.04	12.984636
3.455333	0.04	13.002534
3.456000	0.04	13.004525
3.456667	0.04	13.016475
3.457333	0.04	13.014474
3.458000	0.04	13.007838
3.458667	0.04	13.021121
3.459333	0.04	13.037056
3.460000	0.04	13.019126
3.460667	0.04	13.003854
3.461333	0.04	13.021121
3.462000	0.04	12.993250
3.462667	0.04	12.960820
3.463333	0.04	13.015811
3.464000	0.04	13.005189
3.464667	0.04	12.952222
3.465333	0.04	12.999221
3.466000	0.04	13.000549
3.466667	0.04	12.985299
3.467333	0.04	13.017138
3.468000	0.04	13.017804
3.468667	0.04	13.033077
3.469333	0.04	13.017804
3.470000	0.04	13.053041
3.470667	0.04	13.015811
3.471333	0.04	13.000549
3.472000	0.04	12.985299
3.472667	0.04	13.019126
3.473333	0.04	12.944303
3.474000	0.04	13.001206
3.474667	0.04	12.997887
3.475333	0.04	12.981322
3.476000	0.04	13.002534
3.476667	0.04	13.020448
3.477333	0.04	13.023772
3.478000	0.04	13.035740
3.478667	0.04	13.049050
3.479333	0.04	13.039726
3.480000	0.04	13.015145
3.480667	0.04	13.047710
3.481333	0.04	13.040400
3.482000	0.04	13.015811
3.482667	0.04	13.011816
3.483333	0.04	13.011160
3.484000	0.04	13.008510
3.484667	0.04	12.997887
3.485333	0.04	12.979997
3.486000	0.04	12.949591
3.486667	0.04	12.967419
3.487333	0.04	12.964778
3.488000	0.04	12.977346
3.488667	0.04	12.985299
3.489333	0.04	12.974041
3.490000	0.04	12.992587
3.490667	0.04	12.975367
3.491333	0.04	12.973379
3.492000	0.04	12.986632
3.492667	0.04	12.986632
3.493333	0.04	12.938364
3.494000	0.04	12.981322
3.494667	0.04	12.984636
3.495333	0.04	12.949591
3.496000	0.04	12.988614
3.496667	0.04	12.991260
3.497333	0.04	12.966108
3.498000	0.04	12.977346
3.498667	0.04	12.910018
3.499333	0.04	12.914626
3.500000	0.04	12.929126
3.500667	0.04	12.929779
3.501333	0.04	12.933087
3.502000	0.04	12.936382
3.502667	0.04	12.972723
3.503333	0.04	12.979341
3.504000	0.04	12.962807
3.504667	0.04	12.979997
3.505333	0.04	13.017138
3.506000	0.04	13.003854
3.506667	0.04	12.996574
3.507333	0.04	12.994576
3.508000	0.04	13.030423
3.508667	0.04	13.063033
3.509333	0.04	13.053699
3.510000	0.04	13.072367
3.510667	0.04	13.027104
3.511333	0.04	13.053041
3.512000	0.04	13.057025
3.512667	0.04	13.065695
3.513333	0.04	13.013808
3.514000	0.04	13.065027
3.514667	0.04	13.062366
3.515333	0.04	13.078368
3.516000	0.04	13.055040
3.516667	0.04	13.081032
3.517333	0.04	13.094388
3.518000	0.04	13.074368
3.518667	0.04	13.112430
3.519333	0.04	13.095050
3.520000	0.04	13.121799
3.520667	0.04	13.099724
3.521333	0.04	13.092382
3.522000	0.04	13.109083
3.522667	0.04	13.127158
3.523333	0.04	13.133847
3.524000	0.04	13.107759
3.524667	0.04	13.112430
3.525333	0.04	13.088380
3.526000	0.04	13.110421
3.526667	0.04	13.086376
3.527333	0.04	13.085708
3.528000	0.04	13.048369
3.528667	0.04	13.071033
3.529333	0.04	13.052382
3.530000	0.04	13.035740
3.530667	0.04	13.021121
3.531333	0.04	12.992587
3.532000	0.04	12.978678
3.532667	0.04	12.995234
3.533333	0.04	12.989277
3.534000	0.04	13.020448
3.534667	0.04	13.009167
3.535333	0.04	12.988614
3.536000	0.04	12.987288
3.536667	0.04	12.983311
3.537333	0.04	12.952890
3.538000	0.04	12.966763
3.538667	0.04	12.989934
3.539333	0.04	12.985299
3.540000	0.04	13.030423
3.540667	0.04	13.013808
3.541333	0.04	13.041064
3.542000	0.04	13.055699
3.542667	0.04	13.083696
3.543333	0.04	13.067029
3.544000	0.04	13.116441
3.544667	0.04	13.112430
3.545333	0.04	13.132515
3.546000	0.04	13.113762
3.546667	0.04	13.133184
3.547333	0.04	13.096387
3.548000	0.04	13.110421
3.548667	0.04	13.080371
3.549333	0.04	13.037056
3.550000	0.04	13.037056
3.550667	0.04	13.025095
3.551333	0.04	13.039067
3.552000	0.04	13.041723
3.552667	0.04	13.038409
3.553333	0.04	13.058372
3.554000	0.04	13.057699
3.554667	0.04	13.031081
3.555333	0.04	13.036420
3.556000	0.04	13.004525
3.556667	0.04	12.993250
3.557333	0.04	13.016475
3.558000	0.04	13.019790
3.558667	0.04	13.021121
3.559333	0.04	13.007181
3.560000	0.04	13.007838
3.560667	0.04	12.987288
3.561333	0.04	12.989934
3.562000	0.04	12.982655
3.562667	0.04	12.987288
3.563333	0.04	12.998558
3.564000	0.04	12.979341
3.564667	0.04	12.987288
3.565333	0.04	12.973379
3.566000	0.04	12.972060
3.566667	0.04	12.977346
3.567333	0.04	12.989934
3.568000	0.04	13.014474
3.568667	0.04	13.033743
3.569333	0.04	13.019790
3.570000	0.04	13.013808
3.570667	0.04	13.033077
3.571333	0.04	13.052382
3.572000	0.04	13.097717
3.572667	0.04	13.061699
3.573333	0.04	13.109745
3.574000	0.04	13.084372
3.574667	0.04	13.105738
3.575333	0.04	13.125811
3.576000	0.04	13.135859
3.576667	0.04	13.111092
3.577333	0.04	13.093044
3.578000	0.04	13.067688
3.578667	0.04	13.090379
3.579333	0.04	13.087044
3.580000	0.04	13.088380
3.580667	0.04	13.065027
3.581333	0.04	13.076365
3.582000	0.04	13.081692
3.582667	0.04	13.029093
3.583333	0.04	13.011816
3.584000	0.04	13.041064
3.584667	0.04	13.035068
3.585333	0.04	13.025766
3.586000	0.04	13.065027
3.586667	0.04	13.025766
3.587333	0.04	13.049709
3.588000	0.04	13.062366
3.588667	0.04	13.102406
3.589333	0.04	13.127158
3.590000	0.04	13.131173
3.590667	0.04	13.152630
3.591333	0.04	13.165380
3.592000	0.04	13.153966
3.592667	0.04	13.143247
3.593333	0.04	13.162021
3.594000	0.04	13.157989
3.594667	0.04	13.154645
3.595333	0.04	13.166052
3.596000	0.04	13.196314
3.596667	0.04	13.184873
3.597333	0.04	13.208440
3.598000	0.04	13.206409
3.598667	0.04	13.224619
3.599333	0.04	13.223276
3.600000	0.04	13.235420
3.600667	0.04	13.229347
3.601333	0.04	13.227321
3.602000	0.04	13.248927
3.602667	0.04	13.232041
3.603333	0.04	13.218553
3.604000	0.04	13.218553
3.604667	0.04	13.213154
3.605333	0.04	13.221927
3.606000	0.04	13.234069
3.606667	0.04	13.201031
3.607333	0.04	13.211130
3.608000	0.04	13.209106
3.608667	0.04	13.154645
3.609333	0.04	13.172776
3.610000	0.04	13.147930
3.610667	0.04	13.173441
3.611333	0.04	13.150622
3.612000	0.04	13.127158
3.612667	0.04	13.157324
3.613333	0.04	13.124477
3.614000	0.04	13.180842
3.614667	0.04	13.123138
3.615333	0.04	13.143909
3.616000	0.04	13.157324
3.616667	0.04	13.163372
3.617333	0.04	13.193626
3.618000	0.04	13.217216
3.618667	0.04	13.201698
3.619333	0.04	13.221258
3.620000	0.04	13.223951
3.620667	0.04	13.206409
3.621333	0.04	13.226645
3.622000	0.04	13.211130
3.622667	0.04	13.258393
3.623333	0.04	13.262455
3.624000	0.04	13.235420
3.624667	0.04	13.226645
3.625333	0.04	13.269236
3.626000	0.04	13.301084
3.626667	0.04	13.278708
3.627333	0.04	13.314666
3.628000	0.04	13.294989
3.628667	0.04	13.303123
3.629333	0.04	13.283447
3.630000	0.04	13.294311
3.630667	0.04	13.308558
3.631333	0.04	13.312627
3.632000	0.04	13.283447
3.632667	0.04	13.301084
3.633333	0.04	13.290924
3.634000	0.04	13.313987
3.634667	0.04	13.338465
3.635333	0.04	13.289546
3.636000	0.04	13.313987
3.636667	0.04	13.299055
3.637333	0.04	13.280065
3.638000	0.04	13.287518
3.638667	0.04	13.322819
3.639333	0.04	13.323499
3.640000	0.04	13.336430
3.640667	0.04	13.305825
3.641333	0.04	13.339153
3.642000	0.04	13.358221
3.642667	0.04	13.326900
3.643333	0.04	13.359585
3.644000	0.04	13.342537
3.644667	0.04	13.343240
3.645333	0.04	13.346640
3.646000	0.04	13.322139
3.646667	0.04	13.314666
3.647333	0.04	13.301764
3.648000	0.04	13.273293
3.648667	0.04	13.282768
3.649333	0.04	13.267888
3.650000	0.04	13.286831
3.650667	0.04	13.278708
3.651333	0.04	13.296347
3.652000	0.04	13.266526
3.652667	0.04	13.236764
3.653333	0.04	13.239483
3.654000	0.04	13.219893
3.654667	0.04	13.210455
3.655333	0.04	13.220576
3.656000	0.04	13.231373
3.656667	0.04	13.244876
3.657333	0.04	13.251640
3.658000	0.04	13.264479
3.658667	0.04	13.302450
3.659333	0.04	13.290924
3.660000	0.04	13.294311
3.660667	0.04	13.296347
3.661333	0.04	13.298376
3.662000	0.04	13.300412
3.662667	0.04	13.332337
3.663333	0.04	13.344580
3.664000	0.04	13.345284
3.664667	0.04	13.350721
3.665333	0.04	13.362988
3.666000	0.04	13.376634
3.666667	0.04	13.401234
3.667333	0.04	13.368448
3.668000	0.04	13.406011
3.668667	0.04	13.406011
3.669333	0.04	13.403965
3.670000	0.04	13.386883
3.670667	0.04	13.393026
3.671333	0.04	13.367766
3.672000	0.04	13.353456
3.672667	0.04	13.347322
3.673333	0.04	13.326221
3.674000	0.04	13.331006
3.674667	0.04	13.349365
3.675333	0.04	13.348677
3.676000	0.04	13.347322
3.676667	0.04	13.357539
3.677333	0.04	13.345284
3.678000	0.04	13.385508
3.678667	0.04	13.358221
3.679333	0.04	13.339153
3.680000	0.04	13.386199
3.680667	0.04	13.400558
3.681333	0.04	13.412864
3.682000	0.04	13.423140
3.682667	0.04	13.443700
3.683333	0.04	13.451931
3.684000	0.04	13.453992
3.684667	0.04	13.434094
3.685333	0.04	13.428616
3.686000	0.04	13.426566
3.686667	0.04	13.427922
3.687333	0.04	13.432722
3.688000	0.04	13.383471
3.688667	0.04	13.429996
3.689333	0.04	13.410117
3.690000	0.04	13.367766
3.690667	0.04	13.388925
3.691333	0.04	13.357539
3.692000	0.04	13.332337
3.692667	0.04	13.394395
3.693333	0.04	13.372544
3.694000	0.04	13.439583
3.694667	0.04	13.458801
3.695333	0.04	13.442335
3.696000	0.04	13.470489
3.696667	0.04	13.491120
3.697333	0.04	13.491120
3.698000	0.04	13.517313
3.698667	0.04	13.540791
3.699333	0.04	13.537327
3.700000	0.04	13.580924
3.700667	0.04	13.565686
3.701333	0.04	13.535945
3.702000	0.04	13.568457
3.702667	0.04	13.561545
3.703333	0.04	13.567757
3.704000	0.04	13.584399
3.704667	0.04	13.583012
3.705333	0.04	13.592725
3.706000	0.04	13.589934
3.706667	0.04	13.588561
3.707333	0.04	13.617027
3.708000	0.04	13.574693
3.708667	0.04	13.589934
3.709333	0.04	13.568457
3.710000	0.04	13.567757
3.710667	0.04	13.557377
3.711333	0.04	13.582318
3.712000	0.04	13.579537
3.712667	0.04	13.553925
3.713333	0.04	13.538017
3.714000	0.04	13.550450
3.714667	0.04	13.546308
3.715333	0.04	13.554602
3.716000	0.04	13.556001
3.716667	0.04	13.535945
3.717333	0.04	13.567064
3.718000	0.04	13.550450
3.718667	0.04	13.598262
3.719333	0.04	13.605901
3.720000	0.04	13.592030
3.720667	0.04	13.613552
3.721333	0.04	13.587158
3.722000	0.04	13.610757
3.722667	0.04	13.586473
3.723333	0.04	13.596874
3.724000	0.04	13.605901
3.724667	0.04	13.575378
3.725333	0.04	13.610069
3.726000	0.04	13.589934
3.726667	0.04	13.573307
3.727333	0.04	13.643457
3.728000	0.04	13.650425
3.728667	0.04	13.680425
3.729333	0.04	13.698589
3.730000	0.04	13.725183
3.730667	0.04	13.713262
3.731333	0.04	13.755326
3.732000	0.04	13.742004
3.732667	0.04	13.718878
3.733333	0.04	13.736393
3.734000	0.04	13.743423
3.734667	0.04	13.742004
3.735333	0.04	13.765872
3.736000	0.04	13.759556
3.736667	0.04	13.763763
3.737333	0.04	13.779943
3.738000	0.04	13.810221
3.738667	0.04	13.810932
3.739333	0.04	13.802474
3.740000	0.04	13.778528
3.740667	0.04	13.797543
3.741333	0.04	13.788380
3.742000	0.04	13.838468
3.742667	0.04	13.810221
3.743333	0.04	13.849762
3.744000	0.04	13.813049
3.744667	0.04	13.809523
3.745333	0.04	13.820801
3.746000	0.04	13.824337
3.746667	0.04	13.850469
3.747333	0.04	13.860379
3.748000	0.04	13.866035
3.748667	0.04	13.836333
3.749333	0.04	13.879499
3.750000	0.04	13.859657
3.750667	0.04	13.853297
3.751333	0.04	13.885161
3.752000	0.04	13.876665
3.752667	0.04	13.885863
3.753333	0.04	13.834221
3.754000	0.04	13.869576
3.754667	0.04	13.865320
3.755333	0.04	13.874533
3.756000	0.04	13.912845
3.756667	0.04	13.932029
3.757333	0.04	13.925629
3.758000	0.04	13.929902
3.758667	0.04	13.925629
3.759333	0.04	13.966228
3.760000	0.04	13.954111
3.760667	0.04	13.945549
3.761333	0.04	13.954809
3.762000	0.04	13.961950
3.762667	0.04	13.961950
3.763333	0.04	13.979783
3.764000	0.04	13.979053
3.764667	0.04	14.019810
3.765333	0.04	14.047769
3.766000	0.04	14.053492
3.766667	0.04	14.072183
3.767333	0.04	14.109584
3.768000	0.04	14.119673
3.768667	0.04	14.162999
3.769333	0.04	14.156500
3.770000	0.04	14.160131
3.770667	0.04	14.179656
3.771333	0.04	14.205750
3.772000	0.04	14.174588
3.772667	0.04	14.167339
3.773333	0.04	14.181836
3.774000	0.04	14.197048
3.774667	0.04	14.158669
3.775333	0.04	14.172410
3.776000	0.04	14.171695
3.776667	0.04	14.154325
3.777333	0.04	14.181104
3.778000	0.04	14.178925
3.778667	0.04	14.210828
3.779333	0.04	14.189795
3.780000	0.04	14.213729
3.780667	0.04	14.184000
3.781333	0.04	14.205025
3.782000	0.04	14.211553
3.782667	0.04	14.232626
3.783333	0.04	14.212286
3.784000	0.04	14.241356
3.784667	0.04	14.243530
3.785333	0.04	14.232626
3.786000	0.04	14.250811
3.786667	0.04	14.272647
3.787333	0.04	14.296008
3.788000	0.04	14.295271
3.788667	0.04	14.333296
3.789333	0.04	14.318660
3.790000	0.04	14.386113
3.790667	0.04	14.394931
3.791333	0.04	14.463482
3.792000	0.04	14.482718
3.792667	0.04	14.504192
3.793333	0.04	14.512341
3.794000	0.04	14.500483
3.794667	0.04	14.537570
3.795333	0.04	14.549465
3.796000	0.04	14.556904
3.796667	0.04	14.565832
3.797333	0.04	14.579225
3.798000	0.04	14.604570
3.798667	0.04	14.587415
3.799333	0.04	14.611283
3.800000	0.04	14.651653
3.800667	0.04	14.620999
3.801333	0.04	14.646419
3.802000	0.04	14.668152
3.802667	0.04	14.677883
3.803333	0.04	14.659161
3.804000	0.04	14.677125
3.804667	0.04	14.704917
3.805333	0.04	14.695895
3.806000	0.04	14.688394
3.806667	0.04	14.698904
3.807333	0.04	14.756861
3.808000	0.04	14.756861
3.808667	0.04	14.747053
3.809333	0.04	14.808246
3.810000	0.04	14.793094
3.810667	0.04	14.859028
3.811333	0.04	14.824896
3.812000	0.04	14.837019
3.812667	0.04	14.858269
3.813333	0.04	14.878789
3.814000	0.04	14.913807
3.814667	0.04	14.942801
3.815333	0.04	14.974155
3.816000	0.04	15.000969
3.816667	0.04	14.987165
3.817333	0.04	14.997907
3.818000	0.04	15.017844
3.818667	0.04	15.027832
3.819333	0.04	15.031669
3.820000	0.04	15.047803
3.820667	0.04	15.105624
3.821333	0.04	15.101760
3.822000	0.04	15.131902
3.822667	0.04	15.120293
3.823333	0.04	15.079392
3.824000	0.04	15.130348
3.824667	0.04	15.145056
3.825333	0.04	15.172960
3.826000	0.04	15.222695
3.826667	0.04	15.226582
3.827333	0.04	15.217230
3.828000	0.04	15.217230
3.828667	0.04	15.246062
3.829333	0.04	15.292124
3.830000	0.04	15.290562
3.830667	0.04	15.303847
3.831333	0.04	15.321079
3.832000	0.04	15.293685
3.832667	0.04	15.288220
