File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/956.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	11
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	07:49:21
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.356133
Signal Max.	3.103645
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.378333	0.1	0.519055
0.380000	0.1	0.523415
0.381667	0.1	0.527196
0.383333	0.1	0.530900
0.385000	0.1	0.535028
0.386667	0.1	0.538885
0.388333	0.1	0.543129
0.390000	0.1	0.547218
0.391667	0.1	0.551269
0.393333	0.1	0.555205
0.395000	0.1	0.560953
0.396667	0.1	0.564849
0.398333	0.1	0.568245
0.400000	0.1	0.572449
0.401667	0.1	0.577118
0.403333	0.1	0.579820
0.405000	0.1	0.584371
0.406667	0.1	0.589232
0.408333	0.1	0.593322
0.410000	0.1	0.597180
0.411667	0.1	0.600497
0.413333	0.1	0.603739
0.415000	0.1	0.606941
0.416667	0.1	0.611184
0.418333	0.1	0.615390
0.420000	0.1	0.619594
0.421667	0.1	0.623491
0.423333	0.1	0.628237
0.425000	0.1	0.630628
0.426667	0.1	0.633946
0.428333	0.1	0.638345
0.430000	0.1	0.642666
0.431667	0.1	0.646100
0.433333	0.1	0.650382
0.435000	0.1	0.655126
0.436667	0.1	0.660412
0.438333	0.1	0.664077
0.440000	0.1	0.668514
0.441667	0.1	0.671986
0.443333	0.1	0.676345
0.445000	0.1	0.680166
0.446667	0.1	0.684717
0.448333	0.1	0.688036
0.450000	0.1	0.692434
0.451667	0.1	0.696253
0.453333	0.1	0.700071
0.455000	0.1	0.703854
0.456667	0.1	0.706902
0.458333	0.1	0.710258
0.460000	0.1	0.715118
0.461667	0.1	0.718861
0.463333	0.1	0.722990
0.465000	0.1	0.725496
0.466667	0.1	0.729085
0.468333	0.1	0.733059
0.470000	0.1	0.736414
0.471667	0.1	0.739423
0.473333	0.1	0.743127
0.475000	0.1	0.746022
0.476667	0.1	0.750612
0.478333	0.1	0.753699
0.480000	0.1	0.757788
0.481667	0.1	0.759795
0.483333	0.1	0.763035
0.485000	0.1	0.766893
0.486667	0.1	0.770520
0.488333	0.1	0.773375
0.490000	0.1	0.777426
0.491667	0.1	0.781130
0.493333	0.1	0.786106
0.495000	0.1	0.789502
0.496667	0.1	0.791855
0.498333	0.1	0.796831
0.500000	0.1	0.800419
0.501667	0.1	0.804470
0.503333	0.1	0.808752
0.505000	0.1	0.812263
0.506667	0.1	0.816507
0.508333	0.1	0.819169
0.510000	0.1	0.823181
0.511667	0.1	0.827425
0.513333	0.1	0.831245
0.515000	0.1	0.834679
0.516667	0.1	0.837417
0.518333	0.1	0.840775
0.520000	0.1	0.842664
0.521667	0.1	0.847178
0.523333	0.1	0.850265
0.525000	0.1	0.852849
0.526667	0.1	0.856669
0.528333	0.1	0.860180
0.530000	0.1	0.862225
0.531667	0.1	0.864539
0.533333	0.1	0.868011
0.535000	0.1	0.872487
0.536667	0.1	0.874030
0.538333	0.1	0.878081
0.540000	0.1	0.881630
0.541667	0.1	0.884601
0.543333	0.1	0.887262
0.545000	0.1	0.890852
0.546667	0.1	0.892973
0.548333	0.1	0.896406
0.550000	0.1	0.900804
0.551667	0.1	0.904393
0.553333	0.1	0.908868
0.555000	0.1	0.912533
0.556667	0.1	0.915812
0.558333	0.1	0.918320
0.560000	0.1	0.921638
0.561667	0.1	0.924840
0.563333	0.1	0.926575
0.565000	0.1	0.929739
0.566667	0.1	0.933520
0.568333	0.1	0.936222
0.570000	0.1	0.938652
0.571667	0.1	0.942857
0.573333	0.1	0.946020
0.575000	0.1	0.948605
0.576667	0.1	0.952425
0.578333	0.1	0.955627
0.580000	0.1	0.958289
0.581667	0.1	0.962263
0.583333	0.1	0.964770
0.585000	0.1	0.966082
0.586667	0.1	0.969785
0.588333	0.1	0.973529
0.590000	0.1	0.975225
0.591667	0.1	0.976653
0.593333	0.1	0.980820
0.595000	0.1	0.983945
0.596667	0.1	0.987301
0.598333	0.1	0.990349
0.600000	0.1	0.992973
0.601667	0.1	0.994861
0.603333	0.1	0.998258
0.605000	0.1	1.001652
0.606667	0.1	1.004044
0.608333	0.1	1.008095
0.610000	0.1	1.010911
0.611667	0.1	1.013844
0.613333	0.1	1.016582
0.615000	0.1	1.019438
0.616667	0.1	1.022485
0.618333	0.1	1.026229
0.620000	0.1	1.027695
0.621667	0.1	1.031745
0.623333	0.1	1.033790
0.625000	0.1	1.036760
0.626667	0.1	1.039577
0.628333	0.1	1.041429
0.630000	0.1	1.045905
0.631667	0.1	1.049376
0.633333	0.1	1.051536
0.635000	0.1	1.055124
0.636667	0.1	1.058906
0.638333	0.1	1.060680
0.640000	0.1	1.063227
0.641667	0.1	1.065810
0.643333	0.1	1.067818
0.645000	0.1	1.070286
0.646667	0.1	1.072601
0.648333	0.1	1.074916
0.650000	0.1	1.077116
0.651667	0.1	1.078504
0.653333	0.1	1.081552
0.655000	0.1	1.083828
0.656667	0.1	1.085680
0.658333	0.1	1.087533
0.660000	0.1	1.090579
0.661667	0.1	1.093975
0.663333	0.1	1.094824
0.665000	0.1	1.098450
0.666667	0.1	1.100493
0.668333	0.1	1.104083
0.670000	0.1	1.105587
0.671667	0.1	1.108326
0.673333	0.1	1.109523
0.675000	0.1	1.114112
0.676667	0.1	1.116544
0.678333	0.1	1.118473
0.680000	0.1	1.121365
0.681667	0.1	1.123604
0.683333	0.1	1.125416
0.685000	0.1	1.127308
0.686667	0.1	1.129467
0.688333	0.1	1.132053
0.690000	0.1	1.135177
0.691667	0.1	1.137069
0.693333	0.1	1.138689
0.695000	0.1	1.141236
0.696667	0.1	1.144322
0.698333	0.1	1.147022
0.700000	0.1	1.148874
0.701667	0.1	1.151228
0.703333	0.1	1.153311
0.705000	0.1	1.155626
0.706667	0.1	1.156628
0.708333	0.1	1.159097
0.710000	0.1	1.161798
0.711667	0.1	1.163689
0.713333	0.1	1.166119
0.715000	0.1	1.168589
0.716667	0.1	1.169089
0.718333	0.1	1.171288
0.720000	0.1	1.174452
0.721667	0.1	1.176960
0.723333	0.1	1.180200
0.725000	0.1	1.182323
0.726667	0.1	1.184175
0.728333	0.1	1.186335
0.730000	0.1	1.188457
0.731667	0.1	1.189653
0.733333	0.1	1.193626
0.735000	0.1	1.194013
0.736667	0.1	1.197909
0.738333	0.1	1.199259
0.740000	0.1	1.200879
0.741667	0.1	1.202809
0.743333	0.1	1.205123
0.745000	0.1	1.207941
0.746667	0.1	1.208403
0.748333	0.1	1.209715
0.750000	0.1	1.211567
0.751667	0.1	1.213379
0.753333	0.1	1.215038
0.755000	0.1	1.218703
0.756667	0.1	1.220825
0.758333	0.1	1.223256
0.760000	0.1	1.225648
0.761667	0.1	1.228542
0.763333	0.1	1.231050
0.765000	0.1	1.232824
0.766667	0.1	1.235216
0.768333	0.1	1.237375
0.770000	0.1	1.239267
0.771667	0.1	1.242122
0.773333	0.1	1.243549
0.775000	0.1	1.245709
0.776667	0.1	1.247792
0.778333	0.1	1.249529
0.780000	0.1	1.251844
0.781667	0.1	1.254120
0.783333	0.1	1.255818
0.785000	0.1	1.256975
0.786667	0.1	1.258749
0.788333	0.1	1.261489
0.790000	0.1	1.263650
0.791667	0.1	1.265502
0.793333	0.1	1.267159
0.795000	0.1	1.270131
0.796667	0.1	1.272523
0.798333	0.1	1.274221
0.800000	0.1	1.275764
0.801667	0.1	1.276651
0.803333	0.1	1.278618
0.805000	0.1	1.280895
0.806667	0.1	1.282708
0.808333	0.1	1.284136
0.810000	0.1	1.286335
0.811667	0.1	1.288880
0.813333	0.1	1.290656
0.815000	0.1	1.292353
0.816667	0.1	1.293356
0.818333	0.1	1.294050
0.820000	0.1	1.296712
0.821667	0.1	1.297831
0.823333	0.1	1.300493
0.825000	0.1	1.300763
0.826667	0.1	1.303387
0.828333	0.1	1.305045
0.830000	0.1	1.306860
0.831667	0.1	1.308403
0.833333	0.1	1.310987
0.835000	0.1	1.313148
0.836667	0.1	1.313534
0.838333	0.1	1.315771
0.840000	0.1	1.317199
0.841667	0.1	1.318934
0.843333	0.1	1.321326
0.845000	0.1	1.323564
0.846667	0.1	1.324259
0.848333	0.1	1.326187
0.850000	0.1	1.328696
0.851667	0.1	1.328272
0.853333	0.1	1.330547
0.855000	0.1	1.331589
0.856667	0.1	1.332862
0.858333	0.1	1.335254
0.860000	0.1	1.335871
0.861667	0.1	1.337337
0.863333	0.1	1.339267
0.865000	0.1	1.341350
0.866667	0.1	1.342044
0.868333	0.1	1.342546
0.870000	0.1	1.344552
0.871667	0.1	1.346597
0.873333	0.1	1.347869
0.875000	0.1	1.349683
0.876667	0.1	1.349991
0.878333	0.1	1.351728
0.880000	0.1	1.352730
0.881667	0.1	1.355624
0.883333	0.1	1.355779
0.885000	0.1	1.357360
0.886667	0.1	1.359366
0.888333	0.1	1.361990
0.890000	0.1	1.362608
0.891667	0.1	1.363417
0.893333	0.1	1.364343
0.895000	0.1	1.365964
0.896667	0.1	1.367854
0.898333	0.1	1.369050
0.900000	0.1	1.370362
0.901667	0.1	1.371442
0.903333	0.1	1.373641
0.905000	0.1	1.374721
0.906667	0.1	1.376149
0.908333	0.1	1.378618
0.910000	0.1	1.378309
0.911667	0.1	1.380546
0.913333	0.1	1.382205
0.915000	0.1	1.382514
0.916667	0.1	1.384289
0.918333	0.1	1.385331
0.920000	0.1	1.386720
0.921667	0.1	1.388416
0.923333	0.1	1.388726
0.925000	0.1	1.390385
0.926667	0.1	1.391928
0.928333	0.1	1.393857
0.930000	0.1	1.395401
0.931667	0.1	1.397059
0.933333	0.1	1.397830
0.935000	0.1	1.399412
0.936667	0.1	1.401767
0.938333	0.1	1.402267
0.940000	0.1	1.403193
0.941667	0.1	1.404428
0.943333	0.1	1.405239
0.945000	0.1	1.406047
0.946667	0.1	1.405933
0.948333	0.1	1.406203
0.950000	0.1	1.408595
0.951667	0.1	1.410254
0.953333	0.1	1.411682
0.955000	0.1	1.413919
0.956667	0.1	1.415539
0.958333	0.1	1.415230
0.960000	0.1	1.415230
0.961667	0.1	1.417660
0.963333	0.1	1.418857
0.965000	0.1	1.420631
0.966667	0.1	1.422289
0.968333	0.1	1.423564
0.970000	0.1	1.424721
0.971667	0.1	1.425955
0.973333	0.1	1.427344
0.975000	0.1	1.427575
0.976667	0.1	1.427190
0.978333	0.1	1.429196
0.980000	0.1	1.430083
0.981667	0.1	1.431048
0.983333	0.1	1.432322
0.985000	0.1	1.432706
0.986667	0.1	1.433285
0.988333	0.1	1.434752
0.990000	0.1	1.435061
0.991667	0.1	1.435793
0.993333	0.1	1.436333
0.995000	0.1	1.437144
0.996667	0.1	1.436680
0.998333	0.1	1.436680
1.000000	0.1	1.434867
1.001667	0.1	1.434791
1.003333	0.1	1.434366
1.005000	0.1	1.435252
1.006667	0.1	1.434906
1.008333	0.1	1.434482
1.010000	0.1	1.434443
1.011667	0.1	1.435061
1.013333	0.1	1.434867
1.015000	0.1	1.433131
1.016667	0.1	1.433479
1.018333	0.1	1.432591
1.020000	0.1	1.432668
1.021667	0.1	1.430470
1.023333	0.1	1.430044
1.025000	0.1	1.429080
1.026667	0.1	1.426881
1.028333	0.1	1.427885
1.030000	0.1	1.426881
1.031667	0.1	1.425069
1.033333	0.1	1.423871
1.035000	0.1	1.422098
1.036667	0.1	1.419744
1.038333	0.1	1.418046
1.040000	0.1	1.416619
1.041667	0.1	1.414959
1.043333	0.1	1.413880
1.045000	0.1	1.412800
1.046667	0.1	1.410447
1.048333	0.1	1.409173
1.050000	0.1	1.406473
1.051667	0.1	1.404351
1.053333	0.1	1.402692
1.055000	0.1	1.401226
1.056667	0.1	1.400030
1.058333	0.1	1.397676
1.060000	0.1	1.396518
1.061667	0.1	1.394359
1.063333	0.1	1.391928
1.065000	0.1	1.389535
1.066667	0.1	1.388649
1.068333	0.1	1.385640
1.070000	0.1	1.383556
1.071667	0.1	1.380006
1.073333	0.1	1.378000
1.075000	0.1	1.374066
1.076667	0.1	1.370015
1.078333	0.1	1.367083
1.080000	0.1	1.362838
1.081667	0.1	1.359599
1.083333	0.1	1.356279
1.085000	0.1	1.352229
1.086667	0.1	1.348371
1.088333	0.1	1.343857
1.090000	0.1	1.341118
1.091667	0.1	1.336604
1.093333	0.1	1.333827
1.095000	0.1	1.329313
1.096667	0.1	1.326033
1.098333	0.1	1.322021
1.100000	0.1	1.318742
1.101667	0.1	1.314691
1.103333	0.1	1.310486
1.105000	0.1	1.307863
1.106667	0.1	1.303426
1.108333	0.1	1.299645
1.110000	0.1	1.294320
1.111667	0.1	1.289999
1.113333	0.1	1.286026
1.115000	0.1	1.281781
1.116667	0.1	1.277076
1.118333	0.1	1.271867
1.120000	0.1	1.267547
1.121667	0.1	1.262609
1.123333	0.1	1.260024
1.125000	0.1	1.253735
1.126667	0.1	1.249490
1.128333	0.1	1.244668
1.130000	0.1	1.239112
1.131667	0.1	1.234174
1.133333	0.1	1.227963
1.135000	0.1	1.224221
1.136667	0.1	1.218163
1.138333	0.1	1.212609
1.140000	0.1	1.208441
1.141667	0.1	1.203079
1.143333	0.1	1.197601
1.145000	0.1	1.192662
1.146667	0.1	1.187107
1.148333	0.1	1.181938
1.150000	0.1	1.177963
1.151667	0.1	1.173257
1.153333	0.1	1.168859
1.155000	0.1	1.164460
1.156667	0.1	1.160331
1.158333	0.1	1.156783
1.160000	0.1	1.151034
1.161667	0.1	1.145362
1.163333	0.1	1.140463
1.165000	0.1	1.135024
1.166667	0.1	1.129545
1.168333	0.1	1.123449
1.170000	0.1	1.117006
1.171667	0.1	1.111798
1.173333	0.1	1.105549
1.175000	0.1	1.099954
1.176667	0.1	1.093975
1.178333	0.1	1.088033
1.180000	0.1	1.082284
1.181667	0.1	1.076999
1.183333	0.1	1.072679
1.185000	0.1	1.067237
1.186667	0.1	1.060217
1.188333	0.1	1.054932
1.190000	0.1	1.050726
1.191667	0.1	1.045247
1.193333	0.1	1.039654
1.195000	0.1	1.034291
1.196667	0.1	1.030241
1.198333	0.1	1.024491
1.200000	0.1	1.019052
1.201667	0.1	1.013266
1.203333	0.1	1.008674
1.205000	0.1	1.003929
1.206667	0.1	0.999300
1.208333	0.1	0.993628
1.210000	0.1	0.988883
1.211667	0.1	0.983945
1.213333	0.1	0.979469
1.215000	0.1	0.974338
1.216667	0.1	0.969746
1.218333	0.1	0.965195
1.220000	0.1	0.959176
1.221667	0.1	0.955010
1.223333	0.1	0.949377
1.225000	0.1	0.945172
1.226667	0.1	0.939385
1.228333	0.1	0.935065
1.230000	0.1	0.929508
1.231667	0.1	0.924454
1.233333	0.1	0.919245
1.235000	0.1	0.914037
1.236667	0.1	0.909910
1.238333	0.1	0.906861
1.240000	0.1	0.901345
1.241667	0.1	0.896677
1.243333	0.1	0.892200
1.245000	0.1	0.887494
1.246667	0.1	0.883636
1.248333	0.1	0.877811
1.250000	0.1	0.872718
1.251667	0.1	0.868706
1.253333	0.1	0.863999
1.255000	0.1	0.859023
1.256667	0.1	0.853930
1.258333	0.1	0.847332
1.260000	0.1	0.843513
1.261667	0.1	0.838960
1.263333	0.1	0.835797
1.265000	0.1	0.830628
1.266667	0.1	0.825843
1.268333	0.1	0.820751
1.270000	0.1	0.816931
1.271667	0.1	0.812727
1.273333	0.1	0.807750
1.275000	0.1	0.803930
1.276667	0.1	0.799687
1.278333	0.1	0.794786
1.280000	0.1	0.790157
1.281667	0.1	0.785798
1.283333	0.1	0.781130
1.285000	0.1	0.777503
1.286667	0.1	0.772680
1.288333	0.1	0.767820
1.290000	0.1	0.762996
1.291667	0.1	0.758521
1.293333	0.1	0.753777
1.295000	0.1	0.750997
1.296667	0.1	0.745675
1.298333	0.1	0.741006
1.300000	0.1	0.736107
1.301667	0.1	0.733213
1.303333	0.1	0.729277
1.305000	0.1	0.724996
1.306667	0.1	0.721947
1.308333	0.1	0.716738
1.310000	0.1	0.712071
1.311667	0.1	0.709062
1.313333	0.1	0.705899
1.315000	0.1	0.701499
1.316667	0.1	0.698607
1.318333	0.1	0.694479
1.320000	0.1	0.690466
1.321667	0.1	0.687149
1.323333	0.1	0.683907
1.325000	0.1	0.680280
1.326667	0.1	0.677696
1.328333	0.1	0.673413
1.330000	0.1	0.669480
1.331667	0.1	0.665929
1.333333	0.1	0.662573
1.335000	0.1	0.659525
1.336667	0.1	0.654895
1.338333	0.1	0.650844
1.340000	0.1	0.647797
1.341667	0.1	0.643823
1.343333	0.1	0.639695
1.345000	0.1	0.634872
1.346667	0.1	0.631477
1.348333	0.1	0.626577
1.350000	0.1	0.623375
1.351667	0.1	0.620058
1.353333	0.1	0.615505
1.355000	0.1	0.612071
1.356667	0.1	0.609718
1.358333	0.1	0.605166
1.360000	0.1	0.602079
1.361667	0.1	0.598144
1.363333	0.1	0.594710
1.365000	0.1	0.590197
1.366667	0.1	0.588229
1.368333	0.1	0.585489
1.370000	0.1	0.582866
1.371667	0.1	0.578315
1.373333	0.1	0.573916
1.375000	0.1	0.570637
1.376667	0.1	0.566586
1.378333	0.1	0.564309
1.380000	0.1	0.559140
1.381667	0.1	0.555667
1.383333	0.1	0.553082
1.385000	0.1	0.549070
1.386667	0.1	0.546331
1.388333	0.1	0.543669
1.390000	0.1	0.540815
1.391667	0.1	0.537689
1.393333	0.1	0.534179
1.395000	0.1	0.530513
1.396667	0.1	0.527968
1.398333	0.1	0.524264
1.400000	0.1	0.520830
1.401667	0.1	0.517358
1.403333	0.1	0.514464
1.405000	0.1	0.511571
1.406667	0.1	0.509063
1.408333	0.1	0.504741
1.410000	0.1	0.501077
1.411667	0.1	0.498415
1.413333	0.1	0.495328
1.415000	0.1	0.492743
1.416667	0.1	0.489656
1.418333	0.1	0.485953
1.420000	0.1	0.483369
1.421667	0.1	0.480630
1.423333	0.1	0.476734
1.425000	0.1	0.474031
1.426667	0.1	0.471447
1.428333	0.1	0.467745
1.430000	0.1	0.464310
1.431667	0.1	0.461687
1.433333	0.1	0.458639
1.435000	0.1	0.456864
1.436667	0.1	0.453508
1.438333	0.1	0.450499
1.440000	0.1	0.448069
1.441667	0.1	0.444364
1.443333	0.1	0.440854
1.445000	0.1	0.438732
1.446667	0.1	0.435761
1.448333	0.1	0.432674
1.450000	0.1	0.430591
1.451667	0.1	0.426540
1.453333	0.1	0.424149
1.455000	0.1	0.423609
1.456667	0.1	0.420870
1.458333	0.1	0.418747
1.460000	0.1	0.415468
1.461667	0.1	0.414464
1.463333	0.1	0.412112
1.465000	0.1	0.410375
1.466667	0.1	0.407675
1.468333	0.1	0.404627
1.470000	0.1	0.401541
1.471667	0.1	0.400769
1.473333	0.1	0.396680
1.475000	0.1	0.395137
1.476667	0.1	0.392590
1.478333	0.1	0.389427
1.480000	0.1	0.387961
1.481667	0.1	0.384642
1.483333	0.1	0.382444
1.485000	0.1	0.379280
1.486667	0.1	0.377698
1.488333	0.1	0.375075
1.490000	0.1	0.374033
1.491667	0.1	0.371757
1.493333	0.1	0.369674
1.495000	0.1	0.366972
1.496667	0.1	0.364619
1.498333	0.1	0.362999
1.500000	0.1	0.359989
1.501667	0.1	0.358794
1.503333	0.1	0.356788
1.505000	0.1	0.354049
