File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/321.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	92
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	01:04:34
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.708179
Signal Max.	140.984329
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
3.088000	0.04	13.001870
3.088667	0.04	13.007838
3.089333	0.04	12.992587
3.090000	0.04	13.015811
3.090667	0.04	13.002534
3.091333	0.04	12.997887
3.092000	0.04	12.978678
3.092667	0.04	12.979997
3.093333	0.04	13.011816
3.094000	0.04	13.004525
3.094667	0.04	13.011160
3.095333	0.04	13.024452
3.096000	0.04	13.003854
3.096667	0.04	13.039726
3.097333	0.04	12.998558
3.098000	0.04	13.014474
3.098667	0.04	13.014474
3.099333	0.04	13.031747
3.100000	0.04	13.038409
3.100667	0.04	13.003854
3.101333	0.04	13.025095
3.102000	0.04	13.034410
3.102667	0.04	13.007181
3.103333	0.04	13.029093
3.104000	0.04	13.034410
3.104667	0.04	12.976704
3.105333	0.04	12.983966
3.106000	0.04	13.007181
3.106667	0.04	13.011816
3.107333	0.04	12.984636
3.108000	0.04	12.958829
3.108667	0.04	12.971399
3.109333	0.04	12.968081
3.110000	0.04	12.999878
3.110667	0.04	12.970737
3.111333	0.04	12.939031
3.112000	0.04	12.944303
3.112667	0.04	12.928466
3.113333	0.04	12.948255
3.114000	0.04	12.966763
3.114667	0.04	12.927146
3.115333	0.04	12.966763
3.116000	0.04	12.958829
3.116667	0.04	12.962807
3.117333	0.04	12.954206
3.118000	0.04	12.985299
3.118667	0.04	12.975367
3.119333	0.04	12.968081
3.120000	0.04	12.977346
3.120667	0.04	12.966763
3.121333	0.04	12.948923
3.122000	0.04	12.957520
3.122667	0.04	12.950245
3.123333	0.04	12.925825
3.124000	0.04	12.915278
3.124667	0.04	12.916604
3.125333	0.04	12.894223
3.126000	0.04	12.879106
3.126667	0.04	12.863348
3.127333	0.04	12.847617
3.128000	0.04	12.867296
3.128667	0.04	12.867296
3.129333	0.04	12.877798
3.130000	0.04	12.890281
3.130667	0.04	12.901467
3.131333	0.04	12.928466
3.132000	0.04	12.942981
3.132667	0.04	12.971399
3.133333	0.04	12.968081
3.134000	0.04	12.976704
3.134667	0.04	12.968081
3.135333	0.04	12.997887
3.136000	0.04	13.008510
3.136667	0.04	13.004525
3.137333	0.04	13.020448
3.138000	0.04	13.009167
3.138667	0.04	13.000549
3.139333	0.04	13.010495
3.140000	0.04	13.005189
3.140667	0.04	13.015811
3.141333	0.04	12.983966
3.142000	0.04	12.960820
3.142667	0.04	12.991924
3.143333	0.04	12.990604
3.144000	0.04	13.010495
3.144667	0.04	13.043720
3.145333	0.04	13.043056
3.146000	0.04	13.056366
3.146667	0.04	13.043056
3.147333	0.04	13.063694
3.148000	0.04	13.062366
3.148667	0.04	13.081032
3.149333	0.04	13.081032
3.150000	0.04	13.066361
3.150667	0.04	13.089033
3.151333	0.04	13.091708
3.152000	0.04	13.098393
3.152667	0.04	13.070365
3.153333	0.04	13.087044
3.154000	0.04	13.087044
3.154667	0.04	13.073694
3.155333	0.04	13.051042
3.156000	0.04	13.086376
3.156667	0.04	13.072367
3.157333	0.04	13.071033
3.158000	0.04	13.076365
3.158667	0.04	13.059039
3.159333	0.04	13.075697
3.160000	0.04	13.055040
3.160667	0.04	13.079696
3.161333	0.04	13.094388
3.162000	0.04	13.098393
3.162667	0.04	13.136539
3.163333	0.04	13.091708
3.164000	0.04	13.133184
3.164667	0.04	13.123809
3.165333	0.04	13.157989
3.166000	0.04	13.174801
3.166667	0.04	13.191607
3.167333	0.04	13.209106
3.168000	0.04	13.229347
3.168667	0.04	13.220576
3.169333	0.04	13.239483
3.170000	0.04	13.235420
3.170667	0.04	13.261108
3.171333	0.04	13.298376
3.172000	0.04	13.298376
3.172667	0.04	13.339819
3.173333	0.04	13.369131
3.174000	0.04	13.373212
3.174667	0.04	13.398499
3.175333	0.04	13.447811
3.176000	0.04	13.506283
3.176667	0.04	13.526963
3.177333	0.04	13.586473
3.178000	0.04	13.575378
3.178667	0.04	13.628148
3.179333	0.04	13.639263
3.180000	0.04	13.714669
3.180667	0.04	13.751128
3.181333	0.04	13.790501
3.182000	0.04	13.863203
3.182667	0.04	13.901477
3.183333	0.04	13.994772
3.184000	0.04	14.100215
3.184667	0.04	14.196316
3.185333	0.04	14.279951
3.186000	0.04	14.370689
3.186667	0.04	14.450925
3.187333	0.04	14.549465
3.188000	0.04	14.623240
3.188667	0.04	14.742536
3.189333	0.04	14.853711
3.190000	0.04	14.968032
3.190667	0.04	15.064754
3.191333	0.04	15.198572
3.192000	0.04	15.343823
3.192667	0.04	15.455646
3.193333	0.04	15.576277
3.194000	0.04	15.742077
3.194667	0.04	15.885283
3.195333	0.04	16.012598
3.196000	0.04	16.126913
3.196667	0.04	16.336279
3.197333	0.04	16.429363
3.198000	0.04	16.603552
3.198667	0.04	16.759895
3.199333	0.04	16.907330
3.200000	0.04	17.073563
3.200667	0.04	17.229979
3.201333	0.04	17.388744
3.202000	0.04	17.561609
3.202667	0.04	17.698084
3.203333	0.04	17.926380
3.204000	0.04	18.062933
3.204667	0.04	18.240746
3.205333	0.04	18.388252
3.206000	0.04	18.600794
3.206667	0.04	18.747393
3.207333	0.04	18.912664
3.208000	0.04	19.021704
3.208667	0.04	19.218006
3.209333	0.04	19.364611
3.210000	0.04	19.499332
3.210667	0.04	19.651157
3.211333	0.04	19.778761
3.212000	0.04	19.888800
3.212667	0.04	20.033413
3.213333	0.04	20.130407
3.214000	0.04	20.233091
3.214667	0.04	20.334209
3.215333	0.04	20.443207
3.216000	0.04	20.532738
3.216667	0.04	20.658747
3.217333	0.04	20.741776
3.218000	0.04	20.844406
3.218667	0.04	20.937876
3.219333	0.04	20.986404
3.220000	0.04	21.100044
3.220667	0.04	21.128281
3.221333	0.04	21.139151
3.222000	0.04	21.227417
3.222667	0.04	21.247086
3.223333	0.04	21.268967
3.224000	0.04	21.298529
3.224667	0.04	21.299627
3.225333	0.04	21.302900
3.226000	0.04	21.330320
3.226667	0.04	21.313862
3.227333	0.04	21.299627
3.228000	0.04	21.273335
3.228667	0.04	21.260212
3.229333	0.04	21.248169
3.230000	0.04	21.159819
3.230667	0.04	21.157646
3.231333	0.04	21.102222
3.232000	0.04	21.068584
3.232667	0.04	21.018791
3.233333	0.04	20.970224
3.234000	0.04	20.914211
3.234667	0.04	20.888416
3.235333	0.04	20.815498
3.236000	0.04	20.788752
3.236667	0.04	20.716169
3.237333	0.04	20.650244
3.238000	0.04	20.583454
3.238667	0.04	20.539072
3.239333	0.04	20.443207
3.240000	0.04	20.359308
3.240667	0.04	20.301842
3.241333	0.04	20.212296
3.242000	0.04	20.180132
3.242667	0.04	20.140764
3.243333	0.04	20.064297
3.244000	0.04	19.988165
3.244667	0.04	19.910286
3.245333	0.04	19.838789
3.246000	0.04	19.762503
3.246667	0.04	19.668329
3.247333	0.04	19.612822
3.248000	0.04	19.538424
3.248667	0.04	19.447325
3.249333	0.04	19.368597
3.250000	0.04	19.294151
3.250667	0.04	19.228867
3.251333	0.04	19.165779
3.252000	0.04	19.099985
3.252667	0.04	19.058853
3.253333	0.04	18.983648
3.254000	0.04	18.887430
3.254667	0.04	18.845804
3.255333	0.04	18.761839
3.256000	0.04	18.715679
3.256667	0.04	18.644735
3.257333	0.04	18.515095
3.258000	0.04	18.463875
3.258667	0.04	18.363747
3.259333	0.04	18.279150
3.260000	0.04	18.203363
3.260667	0.04	18.097244
3.261333	0.04	18.004671
3.262000	0.04	17.944773
3.262667	0.04	17.828285
3.263333	0.04	17.805449
3.264000	0.04	17.688099
3.264667	0.04	17.585930
3.265333	0.04	17.560713
3.266000	0.04	17.481684
3.266667	0.04	17.370045
3.267333	0.04	17.301645
3.268000	0.04	17.184135
3.268667	0.04	17.138424
3.269333	0.04	17.035120
3.270000	0.04	16.950693
3.270667	0.04	16.843369
3.271333	0.04	16.786535
3.272000	0.04	16.698215
3.272667	0.04	16.595924
3.273333	0.04	16.509462
3.274000	0.04	16.461370
3.274667	0.04	16.356361
3.275333	0.04	16.279501
3.276000	0.04	16.174845
3.276667	0.04	16.095566
3.277333	0.04	15.990488
3.278000	0.04	15.934946
3.278667	0.04	15.828491
3.279333	0.04	15.738067
3.280000	0.04	15.654544
3.280667	0.04	15.600203
3.281333	0.04	15.463565
3.282000	0.04	15.409092
3.282667	0.04	15.339908
3.283333	0.04	15.238255
3.284000	0.04	15.165199
3.284667	0.04	15.102522
3.285333	0.04	15.035515
3.286000	0.04	14.958083
3.286667	0.04	14.911513
3.287333	0.04	14.796885
3.288000	0.04	14.733499
3.288667	0.04	14.668152
3.289333	0.04	14.620999
3.290000	0.04	14.490845
3.290667	0.04	14.490105
3.291333	0.04	14.387590
3.292000	0.04	14.364079
3.292667	0.04	14.309152
3.293333	0.04	14.250075
3.294000	0.04	14.215907
3.294667	0.04	14.209385
3.295333	0.04	14.147099
3.296000	0.04	14.090139
3.296667	0.04	14.068574
3.297333	0.04	14.052064
3.298000	0.04	14.002642
3.298667	0.04	13.992628
3.299333	0.04	13.967647
3.300000	0.04	13.934162
3.300667	0.04	13.889423
3.301333	0.04	13.857549
3.302000	0.04	13.837754
3.302667	0.04	13.820801
3.303333	0.04	13.739205
3.304000	0.04	13.737796
3.304667	0.04	13.687404
3.305333	0.04	13.668549
3.306000	0.04	13.607283
3.306667	0.04	13.608001
3.307333	0.04	13.548389
3.308000	0.04	13.526280
3.308667	0.04	13.491120
3.309333	0.04	13.486293
3.310000	0.04	13.458116
3.310667	0.04	13.431358
3.311333	0.04	13.446438
3.312000	0.04	13.412864
3.312667	0.04	13.403965
3.313333	0.04	13.449864
3.314000	0.04	13.418336
3.314667	0.04	13.382098
3.315333	0.04	13.438890
3.316000	0.04	13.432037
3.316667	0.04	13.408078
3.317333	0.04	13.398499
3.318000	0.04	13.402604
3.318667	0.04	13.445065
3.319333	0.04	13.421077
3.320000	0.04	13.409441
3.320667	0.04	13.423140
3.321333	0.04	13.438210
3.322000	0.04	13.382773
3.322667	0.04	13.436145
3.323333	0.04	13.350721
3.324000	0.04	13.369813
3.324667	0.04	13.318745
3.325333	0.04	13.320098
3.326000	0.04	13.302450
3.326667	0.04	13.265171
3.327333	0.04	13.295660
3.328000	0.04	13.281414
3.328667	0.04	13.309909
3.329333	0.04	13.264479
3.330000	0.04	13.267888
3.330667	0.04	13.260424
3.331333	0.04	13.256370
3.332000	0.04	13.290231
3.332667	0.04	13.274649
3.333333	0.04	13.273293
3.334000	0.04	13.280065
3.334667	0.04	13.297698
3.335333	0.04	13.249618
3.336000	0.04	13.253670
3.336667	0.04	13.261777
3.337333	0.04	13.265834
3.338000	0.04	13.244876
3.338667	0.04	13.260424
3.339333	0.04	13.242179
3.340000	0.04	13.248264
3.340667	0.04	13.223276
3.341333	0.04	13.209789
3.342000	0.04	13.215178
3.342667	0.04	13.221258
3.343333	0.04	13.184199
3.344000	0.04	13.188240
3.344667	0.04	13.180842
3.345333	0.04	13.194300
3.346000	0.04	13.190932
3.346667	0.04	13.168061
3.347333	0.04	13.147265
3.348000	0.04	13.147265
3.348667	0.04	13.132515
3.349333	0.04	13.135859
3.350000	0.04	13.111768
3.350667	0.04	13.115763
3.351333	0.04	13.101068
3.352000	0.04	13.087044
3.352667	0.04	13.083035
3.353333	0.04	13.103737
3.354000	0.04	13.103067
3.354667	0.04	13.101729
3.355333	0.04	13.097055
3.356000	0.04	13.073034
3.356667	0.04	13.049050
3.357333	0.04	13.051693
3.358000	0.04	13.043720
3.358667	0.04	13.056366
3.359333	0.04	13.053699
3.360000	0.04	13.065027
3.360667	0.04	13.054374
3.361333	0.04	13.053041
3.362000	0.04	13.031747
3.362667	0.04	13.039726
3.363333	0.04	13.019126
3.364000	0.04	13.047050
3.364667	0.04	13.035068
3.365333	0.04	12.996574
3.366000	0.04	13.001870
3.366667	0.04	13.024452
3.367333	0.04	13.009830
3.368000	0.04	13.013808
3.368667	0.04	13.034410
3.369333	0.04	13.043056
3.370000	0.04	13.032419
3.370667	0.04	13.064367
3.371333	0.04	13.059700
3.372000	0.04	13.044387
3.372667	0.04	13.041064
3.373333	0.04	13.024452
3.374000	0.04	13.046392
3.374667	0.04	13.003854
3.375333	0.04	12.983966
3.376000	0.04	12.960158
3.376667	0.04	12.989934
3.377333	0.04	12.956182
3.378000	0.04	12.964124
3.378667	0.04	12.983966
3.379333	0.04	12.975367
3.380000	0.04	12.976021
3.380667	0.04	12.932426
3.381333	0.04	12.944963
3.382000	0.04	12.954867
3.382667	0.04	12.947600
3.383333	0.04	12.949591
3.384000	0.04	12.991924
3.384667	0.04	12.958168
3.385333	0.04	12.956851
3.386000	0.04	12.896206
3.386667	0.04	12.931113
3.387333	0.04	12.922527
3.388000	0.04	12.891598
3.388667	0.04	12.899491
3.389333	0.04	12.908042
3.390000	0.04	12.910670
3.390667	0.04	12.888958
3.391333	0.04	12.882386
3.392000	0.04	12.883038
3.392667	0.04	12.898811
3.393333	0.04	12.879106
3.394000	0.04	12.881085
3.394667	0.04	12.897522
3.395333	0.04	12.897522
3.396000	0.04	12.902119
3.396667	0.04	12.925825
3.397333	0.04	12.892906
3.398000	0.04	12.898174
3.398667	0.04	12.882386
3.399333	0.04	12.882386
3.400000	0.04	12.881743
3.400667	0.04	12.845007
3.401333	0.04	12.867953
3.402000	0.04	12.869260
3.402667	0.04	12.864668
3.403333	0.04	12.838458
3.404000	0.04	12.831898
3.404667	0.04	12.880427
3.405333	0.04	12.870574
3.406000	0.04	12.874511
3.406667	0.04	12.862048
3.407333	0.04	12.881085
3.408000	0.04	12.882386
3.408667	0.04	12.912663
3.409333	0.04	12.933747
3.410000	0.04	12.965440
3.410667	0.04	12.974704
3.411333	0.04	13.013808
3.412000	0.04	13.002534
3.412667	0.04	13.000549
3.413333	0.04	12.991260
3.414000	0.04	12.991260
3.414667	0.04	12.989277
3.415333	0.04	12.980666
3.416000	0.04	13.000549
3.416667	0.04	13.013808
3.417333	0.04	13.027762
3.418000	0.04	13.036420
3.418667	0.04	13.011816
3.419333	0.04	13.022449
3.420000	0.04	13.011816
3.420667	0.04	13.001206
3.421333	0.04	13.025095
3.422000	0.04	12.990604
3.422667	0.04	13.015145
3.423333	0.04	13.027104
3.424000	0.04	13.043720
3.424667	0.04	13.037737
3.425333	0.04	13.043056
3.426000	0.04	13.015145
3.426667	0.04	13.049050
3.427333	0.04	13.047050
3.428000	0.04	13.031081
3.428667	0.04	13.059700
3.429333	0.04	13.053041
3.430000	0.04	13.022449
3.430667	0.04	13.069031
3.431333	0.04	13.049709
3.432000	0.04	13.037056
3.432667	0.04	13.035068
3.433333	0.04	13.023772
3.434000	0.04	13.031081
3.434667	0.04	13.023108
3.435333	0.04	13.034410
3.436000	0.04	13.047050
3.436667	0.04	13.015811
3.437333	0.04	13.023108
3.438000	0.04	12.993250
3.438667	0.04	12.998558
3.439333	0.04	12.996574
3.440000	0.04	13.008510
3.440667	0.04	13.017804
3.441333	0.04	13.004525
3.442000	0.04	13.026440
3.442667	0.04	13.019790
3.443333	0.04	12.987945
3.444000	0.04	13.014474
3.444667	0.04	13.001206
3.445333	0.04	12.947600
3.446000	0.04	12.983311
3.446667	0.04	12.964778
3.447333	0.04	12.979341
3.448000	0.04	12.952890
3.448667	0.04	12.962807
3.449333	0.04	13.007838
3.450000	0.04	13.019126
3.450667	0.04	13.021777
3.451333	0.04	13.009167
3.452000	0.04	13.005189
3.452667	0.04	13.001870
3.453333	0.04	13.019790
3.454000	0.04	12.984636
3.454667	0.04	12.999221
3.455333	0.04	12.968081
3.456000	0.04	12.962807
3.456667	0.04	12.961482
3.457333	0.04	12.965440
3.458000	0.04	12.981322
3.458667	0.04	12.975367
3.459333	0.04	12.991924
3.460000	0.04	12.981985
3.460667	0.04	12.999221
3.461333	0.04	13.007181
3.462000	0.04	12.999878
3.462667	0.04	12.994576
3.463333	0.04	13.003197
3.464000	0.04	13.015811
3.464667	0.04	13.022449
3.465333	0.04	12.989277
3.466000	0.04	12.988614
3.466667	0.04	12.988614
3.467333	0.04	12.988614
3.468000	0.04	12.971399
3.468667	0.04	12.971399
3.469333	0.04	12.946953
3.470000	0.04	12.982655
3.470667	0.04	12.960820
3.471333	0.04	12.958829
3.472000	0.04	12.951574
3.472667	0.04	12.952890
3.473333	0.04	12.951574
3.474000	0.04	12.944303
3.474667	0.04	12.957520
3.475333	0.04	12.966763
3.476000	0.04	12.978678
3.476667	0.04	13.036420
3.477333	0.04	13.017138
3.478000	0.04	13.042397
3.478667	0.04	13.045706
3.479333	0.04	13.063694
3.480000	0.04	13.053699
3.480667	0.04	13.065695
3.481333	0.04	13.101068
3.482000	0.04	13.071699
3.482667	0.04	13.089033
3.483333	0.04	13.107759
3.484000	0.04	13.129169
3.484667	0.04	13.167397
3.485333	0.04	13.127158
3.486000	0.04	13.130510
3.486667	0.04	13.161355
3.487333	0.04	13.156652
3.488000	0.04	13.140555
3.488667	0.04	13.145252
3.489333	0.04	13.113092
3.490000	0.04	13.078368
3.490667	0.04	13.091708
3.491333	0.04	13.058372
3.492000	0.04	13.069690
3.492667	0.04	13.044387
3.493333	0.04	13.077032
3.494000	0.04	13.069031
3.494667	0.04	13.063694
3.495333	0.04	13.061699
3.496000	0.04	13.049050
3.496667	0.04	13.055040
3.497333	0.04	13.069031
3.498000	0.04	13.055040
3.498667	0.04	13.047710
3.499333	0.04	13.062366
3.500000	0.04	13.050368
3.500667	0.04	13.023772
3.501333	0.04	13.015145
3.502000	0.04	13.053041
3.502667	0.04	13.052382
3.503333	0.04	13.054374
3.504000	0.04	13.047050
3.504667	0.04	13.054374
3.505333	0.04	13.065027
3.506000	0.04	13.041064
3.506667	0.04	13.063033
3.507333	0.04	13.029758
3.508000	0.04	13.057699
3.508667	0.04	13.021777
3.509333	0.04	13.012487
3.510000	0.04	13.013808
3.510667	0.04	12.986632
3.511333	0.04	12.988614
3.512000	0.04	12.980666
3.512667	0.04	12.994576
3.513333	0.04	13.003197
3.514000	0.04	12.957520
3.514667	0.04	12.962137
3.515333	0.04	12.993906
3.516000	0.04	12.978678
3.516667	0.04	12.976704
3.517333	0.04	12.960158
3.518000	0.04	12.975367
3.518667	0.04	12.955528
3.519333	0.04	12.956851
3.520000	0.04	12.928466
3.520667	0.04	12.939031
3.521333	0.04	12.952890
3.522000	0.04	12.950906
3.522667	0.04	12.938364
3.523333	0.04	12.923186
3.524000	0.04	12.938364
3.524667	0.04	12.963461
3.525333	0.04	12.938364
3.526000	0.04	12.974041
3.526667	0.04	12.974704
3.527333	0.04	12.945632
3.528000	0.04	12.952222
3.528667	0.04	12.952890
3.529333	0.04	12.952222
3.530000	0.04	12.942321
3.530667	0.04	12.896206
3.531333	0.04	12.918575
3.532000	0.04	12.887649
3.532667	0.04	12.883038
3.533333	0.04	12.911337
3.534000	0.04	12.950245
3.534667	0.04	12.896206
3.535333	0.04	12.902771
3.536000	0.04	12.894223
3.536667	0.04	12.906724
3.537333	0.04	12.882386
3.538000	0.04	12.881085
3.538667	0.04	12.880427
3.539333	0.04	12.883709
3.540000	0.04	12.890281
3.540667	0.04	12.902119
3.541333	0.04	12.884359
3.542000	0.04	12.920562
3.542667	0.04	12.923854
3.543333	0.04	12.930439
3.544000	0.04	12.924507
3.544667	0.04	12.932426
3.545333	0.04	12.907391
3.546000	0.04	12.903437
3.546667	0.04	12.905405
3.547333	0.04	12.867296
3.548000	0.04	12.906724
3.548667	0.04	12.879770
3.549333	0.04	12.881743
3.550000	0.04	12.894223
3.550667	0.04	12.886333
3.551333	0.04	12.901467
3.552000	0.04	12.920562
3.552667	0.04	12.922527
3.553333	0.04	12.941668
3.554000	0.04	12.942981
3.554667	0.04	12.951574
3.555333	0.04	12.971399
3.556000	0.04	12.958168
3.556667	0.04	12.972060
3.557333	0.04	12.968081
3.558000	0.04	12.979341
3.558667	0.04	12.972723
3.559333	0.04	12.973379
3.560000	0.04	12.991260
3.560667	0.04	12.976704
3.561333	0.04	12.984636
3.562000	0.04	12.979997
3.562667	0.04	12.959497
3.563333	0.04	12.984636
3.564000	0.04	12.974704
3.564667	0.04	12.995234
3.565333	0.04	12.962807
3.566000	0.04	12.966763
3.566667	0.04	12.956851
3.567333	0.04	12.966108
3.568000	0.04	12.968764
3.568667	0.04	12.962137
3.569333	0.04	12.968764
3.570000	0.04	12.975367
3.570667	0.04	12.972723
3.571333	0.04	12.983966
3.572000	0.04	12.951574
3.572667	0.04	12.956851
3.573333	0.04	12.939685
3.574000	0.04	12.948923
3.574667	0.04	12.927805
3.575333	0.04	12.966763
3.576000	0.04	12.925825
3.576667	0.04	12.947600
3.577333	0.04	12.911337
3.578000	0.04	12.927146
3.578667	0.04	12.921866
3.579333	0.04	12.913301
3.580000	0.04	12.906079
3.580667	0.04	12.896206
3.581333	0.04	12.864668
3.582000	0.04	12.873203
3.582667	0.04	12.915278
3.583333	0.04	12.879770
3.584000	0.04	12.903437
3.584667	0.04	12.902771
3.585333	0.04	12.917257
3.586000	0.04	12.929779
3.586667	0.04	12.916604
3.587333	0.04	12.935721
3.588000	0.04	12.960158
3.588667	0.04	12.946953
3.589333	0.04	12.967419
3.590000	0.04	12.959497
3.590667	0.04	12.976704
3.591333	0.04	12.972060
3.592000	0.04	12.974704
3.592667	0.04	12.951574
3.593333	0.04	12.938364
3.594000	0.04	12.968081
3.594667	0.04	12.948923
3.595333	0.04	12.967419
3.596000	0.04	12.964124
3.596667	0.04	12.955528
3.597333	0.04	12.964778
3.598000	0.04	12.945632
3.598667	0.04	12.943648
3.599333	0.04	12.911337
3.600000	0.04	12.930439
3.600667	0.04	12.929126
3.601333	0.04	12.923186
3.602000	0.04	12.917924
3.602667	0.04	12.937702
3.603333	0.04	12.928466
3.604000	0.04	12.933087
3.604667	0.04	12.933087
3.605333	0.04	12.981322
3.606000	0.04	12.981985
3.606667	0.04	12.979997
3.607333	0.04	12.952890
3.608000	0.04	12.974041
3.608667	0.04	12.976704
3.609333	0.04	12.981985
3.610000	0.04	12.997231
3.610667	0.04	12.976021
3.611333	0.04	12.968764
3.612000	0.04	12.958829
3.612667	0.04	12.968081
3.613333	0.04	12.979997
3.614000	0.04	12.993906
3.614667	0.04	13.017138
3.615333	0.04	13.027104
3.616000	0.04	13.047050
3.616667	0.04	13.077032
3.617333	0.04	13.081032
3.618000	0.04	13.089709
3.618667	0.04	13.097717
3.619333	0.04	13.091046
3.620000	0.04	13.124477
3.620667	0.04	13.119789
3.621333	0.04	13.075029
3.622000	0.04	13.109745
3.622667	0.04	13.101068
3.623333	0.04	13.097055
3.624000	0.04	13.096387
3.624667	0.04	13.093714
3.625333	0.04	13.075029
3.626000	0.04	13.074368
3.626667	0.04	13.059700
3.627333	0.04	13.055699
3.628000	0.04	13.059039
3.628667	0.04	13.043056
3.629333	0.04	13.029758
3.630000	0.04	13.005854
3.630667	0.04	13.022449
3.631333	0.04	13.009167
3.632000	0.04	12.993250
3.632667	0.04	13.037737
3.633333	0.04	13.003197
3.634000	0.04	13.027104
3.634667	0.04	13.043720
3.635333	0.04	13.045053
3.636000	0.04	13.048369
3.636667	0.04	13.061032
3.637333	0.04	13.079028
3.638000	0.04	13.127158
3.638667	0.04	13.129833
3.639333	0.04	13.133847
3.640000	0.04	13.140555
3.640667	0.04	13.156652
3.641333	0.04	13.127830
3.642000	0.04	13.133184
3.642667	0.04	13.157324
3.643333	0.04	13.157324
3.644000	0.04	13.130510
3.644667	0.04	13.126503
3.645333	0.04	13.133847
3.646000	0.04	13.127158
3.646667	0.04	13.124477
3.647333	0.04	13.095050
3.648000	0.04	13.117102
3.648667	0.04	13.123809
3.649333	0.04	13.115100
3.650000	0.04	13.114431
3.650667	0.04	13.113762
3.651333	0.04	13.102406
3.652000	0.04	13.121128
3.652667	0.04	13.123809
3.653333	0.04	13.109745
3.654000	0.04	13.112430
3.654667	0.04	13.101729
3.655333	0.04	13.119126
3.656000	0.04	13.142575
3.656667	0.04	13.114431
3.657333	0.04	13.148608
3.658000	0.04	13.167397
3.658667	0.04	13.153966
3.659333	0.04	13.178150
3.660000	0.04	13.181515
3.660667	0.04	13.221258
3.661333	0.04	13.175451
3.662000	0.04	13.188920
3.662667	0.04	13.188240
3.663333	0.04	13.197661
3.664000	0.04	13.177485
3.664667	0.04	13.172096
3.665333	0.04	13.173441
3.666000	0.04	13.165380
3.666667	0.04	13.103067
3.667333	0.04	13.111092
3.668000	0.04	13.119789
3.668667	0.04	13.092382
3.669333	0.04	13.084372
3.670000	0.04	13.083035
3.670667	0.04	13.068363
3.671333	0.04	13.051042
3.672000	0.04	13.073694
3.672667	0.04	13.065695
3.673333	0.04	13.057025
3.674000	0.04	13.061032
3.674667	0.04	13.026440
3.675333	0.04	13.032419
3.676000	0.04	13.047050
3.676667	0.04	13.032419
3.677333	0.04	13.024452
3.678000	0.04	13.063033
3.678667	0.04	13.055699
3.679333	0.04	13.063694
3.680000	0.04	13.089033
3.680667	0.04	13.093714
3.681333	0.04	13.093044
3.682000	0.04	13.055699
3.682667	0.04	13.045053
3.683333	0.04	13.059700
3.684000	0.04	13.039726
3.684667	0.04	13.037056
3.685333	0.04	13.049709
3.686000	0.04	13.061032
3.686667	0.04	13.035068
3.687333	0.04	13.078368
3.688000	0.04	13.117102
3.688667	0.04	13.120466
3.689333	0.04	13.123809
3.690000	0.04	13.110421
3.690667	0.04	13.105738
3.691333	0.04	13.135189
3.692000	0.04	13.133847
3.692667	0.04	13.125149
3.693333	0.04	13.131844
3.694000	0.04	13.119789
3.694667	0.04	13.123809
3.695333	0.04	13.085039
3.696000	0.04	13.073694
3.696667	0.04	13.067029
3.697333	0.04	13.066361
3.698000	0.04	13.075029
3.698667	0.04	13.103067
3.699333	0.04	13.102406
3.700000	0.04	13.117786
3.700667	0.04	13.107759
3.701333	0.04	13.133847
3.702000	0.04	13.165380
3.702667	0.04	13.180842
3.703333	0.04	13.184873
3.704000	0.04	13.199009
3.704667	0.04	13.215845
3.705333	0.04	13.223276
3.706000	0.04	13.236764
3.706667	0.04	13.209106
3.707333	0.04	13.221927
3.708000	0.04	13.248927
3.708667	0.04	13.248927
3.709333	0.04	13.260424
3.710000	0.04	13.258393
3.710667	0.04	13.262455
3.711333	0.04	13.282099
3.712000	0.04	13.265834
3.712667	0.04	13.263808
3.713333	0.04	13.280743
3.714000	0.04	13.243531
3.714667	0.04	13.235420
3.715333	0.04	13.245559
3.716000	0.04	13.205742
3.716667	0.04	13.211804
3.717333	0.04	13.209106
3.718000	0.04	13.191607
3.718667	0.04	13.184873
3.719333	0.04	13.189585
3.720000	0.04	13.181515
3.720667	0.04	13.174801
3.721333	0.04	13.168061
3.722000	0.04	13.207091
3.722667	0.04	13.198335
3.723333	0.04	13.222601
