File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/526.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	12
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	08:10:40
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.355399
Signal Max.	645.450745
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
1.115000	0.1	-0.027508
1.116667	0.1	-0.026543
1.118333	0.1	-0.027083
1.120000	0.1	-0.026312
1.121667	0.1	-0.026736
1.123333	0.1	-0.026774
1.125000	0.1	-0.027122
1.126667	0.1	-0.026697
1.128333	0.1	-0.025732
1.130000	0.1	-0.026466
1.131667	0.1	-0.026042
1.133333	0.1	-0.026967
1.135000	0.1	-0.027816
1.136667	0.1	-0.027470
1.138333	0.1	-0.027470
1.140000	0.1	-0.027931
1.141667	0.1	-0.027855
1.143333	0.1	-0.026505
1.145000	0.1	-0.027353
1.146667	0.1	-0.026774
1.148333	0.1	-0.027160
1.150000	0.1	-0.027007
1.151667	0.1	-0.026312
1.153333	0.1	-0.026466
1.155000	0.1	-0.025386
1.156667	0.1	-0.025116
1.158333	0.1	-0.025655
1.160000	0.1	-0.026774
1.161667	0.1	-0.025926
1.163333	0.1	-0.025231
1.165000	0.1	-0.025269
1.166667	0.1	-0.025888
1.168333	0.1	-0.026967
1.170000	0.1	-0.028278
1.171667	0.1	-0.026852
1.173333	0.1	-0.027391
1.175000	0.1	-0.026852
1.176667	0.1	-0.025154
1.178333	0.1	-0.026080
1.180000	0.1	-0.026543
1.181667	0.1	-0.025386
1.183333	0.1	-0.025463
1.185000	0.1	-0.024768
1.186667	0.1	-0.024227
1.188333	0.1	-0.026042
1.190000	0.1	-0.024922
1.191667	0.1	-0.025308
1.193333	0.1	-0.025618
1.195000	0.1	-0.027160
1.196667	0.1	-0.026428
1.198333	0.1	-0.027855
1.200000	0.1	-0.026697
1.201667	0.1	-0.026697
1.203333	0.1	-0.026582
1.205000	0.1	-0.025848
1.206667	0.1	-0.026774
1.208333	0.1	-0.025695
1.210000	0.1	-0.026736
1.211667	0.1	-0.026119
1.213333	0.1	-0.027353
1.215000	0.1	-0.027160
1.216667	0.1	-0.026234
1.218333	0.1	-0.026736
1.220000	0.1	-0.027160
1.221667	0.1	-0.026080
1.223333	0.1	-0.026080
1.225000	0.1	-0.025965
1.226667	0.1	-0.026543
1.228333	0.1	-0.026042
1.230000	0.1	-0.025618
1.231667	0.1	-0.025463
1.233333	0.1	-0.025540
1.235000	0.1	-0.026349
1.236667	0.1	-0.024768
1.238333	0.1	-0.025848
1.240000	0.1	-0.025308
1.241667	0.1	-0.027314
1.243333	0.1	-0.026388
1.245000	0.1	-0.025695
1.246667	0.1	-0.026388
1.248333	0.1	-0.025463
1.250000	0.1	-0.026234
1.251667	0.1	-0.026543
1.253333	0.1	-0.025809
1.255000	0.1	-0.025116
1.256667	0.1	-0.024460
1.258333	0.1	-0.024575
1.260000	0.1	-0.026582
1.261667	0.1	-0.025695
1.263333	0.1	-0.025655
1.265000	0.1	-0.026466
1.266667	0.1	-0.025077
1.268333	0.1	-0.025038
1.270000	0.1	-0.024035
1.271667	0.1	-0.024575
1.273333	0.1	-0.024227
1.275000	0.1	-0.024730
1.276667	0.1	-0.023881
1.278333	0.1	-0.024227
1.280000	0.1	-0.023263
1.281667	0.1	-0.023341
1.283333	0.1	-0.025618
1.285000	0.1	-0.026080
1.286667	0.1	-0.024885
1.288333	0.1	-0.025655
1.290000	0.1	-0.025231
1.291667	0.1	-0.025848
1.293333	0.1	-0.026196
1.295000	0.1	-0.025386
1.296667	0.1	-0.025540
1.298333	0.1	-0.025502
1.300000	0.1	-0.024691
1.301667	0.1	-0.023303
1.303333	0.1	-0.024730
1.305000	0.1	-0.024922
1.306667	0.1	-0.025347
1.308333	0.1	-0.024421
1.310000	0.1	-0.024035
1.311667	0.1	-0.024113
1.313333	0.1	-0.023534
1.315000	0.1	-0.024344
1.316667	0.1	-0.024267
1.318333	0.1	-0.024730
1.320000	0.1	-0.023765
1.321667	0.1	-0.024421
1.323333	0.1	-0.024730
1.325000	0.1	-0.025192
1.326667	0.1	-0.023958
1.328333	0.1	-0.024074
1.330000	0.1	-0.024151
1.331667	0.1	-0.024652
1.333333	0.1	-0.024537
1.335000	0.1	-0.024885
1.336667	0.1	-0.024190
1.338333	0.1	-0.023070
1.340000	0.1	-0.023263
1.341667	0.1	-0.023303
1.343333	0.1	-0.023303
1.345000	0.1	-0.022222
1.346667	0.1	-0.023804
1.348333	0.1	-0.023881
1.350000	0.1	-0.024614
1.351667	0.1	-0.025386
1.353333	0.1	-0.025540
1.355000	0.1	-0.026042
1.356667	0.1	-0.024421
1.358333	0.1	-0.024730
1.360000	0.1	-0.022646
1.361667	0.1	-0.022646
1.363333	0.1	-0.021258
1.365000	0.1	-0.022840
1.366667	0.1	-0.021759
1.368333	0.1	-0.020563
1.370000	0.1	-0.019252
1.371667	0.1	-0.017053
1.373333	0.1	-0.015278
1.375000	0.1	-0.014044
1.376667	0.1	-0.010687
1.378333	0.1	-0.008526
1.380000	0.1	-0.006867
1.381667	0.1	-0.004359
1.383333	0.1	-0.003125
1.385000	0.1	-0.000848
1.386667	0.1	0.000926
1.388333	0.1	0.002392
1.390000	0.1	0.003897
1.391667	0.1	0.005362
1.393333	0.1	0.006019
1.395000	0.1	0.006983
1.396667	0.1	0.006752
1.398333	0.1	0.005595
1.400000	0.1	0.007099
1.401667	0.1	0.008180
1.403333	0.1	0.008064
1.405000	0.1	0.007485
1.406667	0.1	0.007716
1.408333	0.1	0.007292
1.410000	0.1	0.006211
1.411667	0.1	0.006173
1.413333	0.1	0.005748
1.415000	0.1	0.004475
1.416667	0.1	0.003434
