File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/162.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	54
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	11:35:14
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.839874
Signal Max.	297.674866
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.335000	0.1	0.340006
0.336667	0.1	0.343903
0.338333	0.1	0.348223
0.340000	0.1	0.352390
0.341667	0.1	0.357984
0.343333	0.1	0.361764
0.345000	0.1	0.366162
0.346667	0.1	0.369712
0.348333	0.1	0.374110
0.350000	0.1	0.377814
0.351667	0.1	0.383292
0.353333	0.1	0.387806
0.355000	0.1	0.391509
0.356667	0.1	0.395137
0.358333	0.1	0.400384
0.360000	0.1	0.405167
0.361667	0.1	0.411031
0.363333	0.1	0.414117
0.365000	0.1	0.418708
0.366667	0.1	0.423493
0.368333	0.1	0.428855
0.370000	0.1	0.432598
0.371667	0.1	0.437459
0.373333	0.1	0.442667
0.375000	0.1	0.446063
0.376667	0.1	0.451541
0.378333	0.1	0.455901
0.380000	0.1	0.460876
0.381667	0.1	0.464310
0.383333	0.1	0.469326
0.385000	0.1	0.473994
0.386667	0.1	0.477621
0.388333	0.1	0.481825
0.390000	0.1	0.484988
0.391667	0.1	0.489387
0.393333	0.1	0.492743
0.395000	0.1	0.496216
0.396667	0.1	0.500420
0.398333	0.1	0.503933
0.400000	0.1	0.509256
0.401667	0.1	0.513809
0.403333	0.1	0.518244
0.405000	0.1	0.522913
0.406667	0.1	0.526154
0.408333	0.1	0.529240
0.410000	0.1	0.533176
0.411667	0.1	0.537458
0.413333	0.1	0.541548
0.415000	0.1	0.546717
0.416667	0.1	0.551386
0.418333	0.1	0.554859
0.420000	0.1	0.558330
0.421667	0.1	0.563231
0.423333	0.1	0.567241
0.425000	0.1	0.571447
0.426667	0.1	0.574995
0.428333	0.1	0.580012
0.430000	0.1	0.585259
0.431667	0.1	0.589194
0.433333	0.1	0.592821
0.435000	0.1	0.596678
0.436667	0.1	0.600613
0.438333	0.1	0.604357
0.440000	0.1	0.606322
0.441667	0.1	0.609988
0.443333	0.1	0.613924
0.445000	0.1	0.618554
0.446667	0.1	0.621177
0.448333	0.1	0.625883
0.450000	0.1	0.629625
0.451667	0.1	0.633484
0.453333	0.1	0.636493
0.455000	0.1	0.640157
0.456667	0.1	0.645867
0.458333	0.1	0.648799
0.460000	0.1	0.653275
0.461667	0.1	0.655667
0.463333	0.1	0.659487
0.465000	0.1	0.663267
0.466667	0.1	0.668052
0.468333	0.1	0.671368
0.470000	0.1	0.674995
0.471667	0.1	0.679549
0.473333	0.1	0.683985
0.475000	0.1	0.686570
0.476667	0.1	0.690042
0.478333	0.1	0.693089
0.480000	0.1	0.696986
0.481667	0.1	0.701308
0.483333	0.1	0.705011
0.485000	0.1	0.708561
0.486667	0.1	0.709949
0.488333	0.1	0.714039
0.490000	0.1	0.718630
0.491667	0.1	0.723451
0.493333	0.1	0.726461
0.495000	0.1	0.730475
0.496667	0.1	0.735913
0.498333	0.1	0.740814
0.500000	0.1	0.744441
0.501667	0.1	0.747757
0.503333	0.1	0.751346
0.505000	0.1	0.755126
0.506667	0.1	0.757943
0.508333	0.1	0.761029
0.510000	0.1	0.765697
0.511667	0.1	0.769246
0.513333	0.1	0.772063
0.515000	0.1	0.774724
0.516667	0.1	0.779045
0.518333	0.1	0.781785
0.520000	0.1	0.784024
0.521667	0.1	0.787032
0.523333	0.1	0.790349
0.525000	0.1	0.793976
0.526667	0.1	0.797604
0.528333	0.1	0.801153
0.530000	0.1	0.802696
0.531667	0.1	0.805396
0.533333	0.1	0.808020
0.535000	0.1	0.811106
0.536667	0.1	0.814964
0.538333	0.1	0.818745
0.540000	0.1	0.821754
0.541667	0.1	0.825572
0.543333	0.1	0.829623
0.545000	0.1	0.831631
0.546667	0.1	0.835682
0.548333	0.1	0.837534
0.550000	0.1	0.840775
0.551667	0.1	0.841778
0.553333	0.1	0.846022
0.555000	0.1	0.849725
0.556667	0.1	0.853582
0.558333	0.1	0.857363
0.560000	0.1	0.860797
0.561667	0.1	0.863999
0.563333	0.1	0.867394
0.565000	0.1	0.869748
0.566667	0.1	0.872641
0.568333	0.1	0.876267
0.570000	0.1	0.880473
0.571667	0.1	0.883521
0.573333	0.1	0.886028
0.575000	0.1	0.889847
0.576667	0.1	0.893011
0.578333	0.1	0.896021
0.580000	0.1	0.898990
0.581667	0.1	0.903004
0.583333	0.1	0.904624
0.585000	0.1	0.908289
0.586667	0.1	0.909754
0.588333	0.1	0.912995
0.590000	0.1	0.915774
0.591667	0.1	0.917702
0.593333	0.1	0.920133
0.595000	0.1	0.922603
0.596667	0.1	0.925765
0.598333	0.1	0.928080
0.600000	0.1	0.931668
0.601667	0.1	0.934023
0.603333	0.1	0.935681
0.605000	0.1	0.939153
0.606667	0.1	0.941352
0.608333	0.1	0.944516
0.610000	0.1	0.947564
0.611667	0.1	0.950689
0.613333	0.1	0.953118
0.615000	0.1	0.956282
0.616667	0.1	0.957825
0.618333	0.1	0.960680
0.620000	0.1	0.962454
0.621667	0.1	0.965002
0.623333	0.1	0.967701
0.625000	0.1	0.969284
0.626667	0.1	0.971946
0.628333	0.1	0.976035
0.630000	0.1	0.978620
0.631667	0.1	0.979700
0.633333	0.1	0.982556
0.635000	0.1	0.984909
0.636667	0.1	0.988072
0.638333	0.1	0.991236
0.640000	0.1	0.993280
0.641667	0.1	0.995903
0.643333	0.1	0.998296
0.645000	0.1	1.000765
0.646667	0.1	1.003390
0.648333	0.1	1.006320
0.650000	0.1	1.009137
0.651667	0.1	1.012378
0.653333	0.1	1.013883
0.655000	0.1	1.016737
0.656667	0.1	1.018936
0.658333	0.1	1.023180
0.660000	0.1	1.024993
0.661667	0.1	1.028735
0.663333	0.1	1.031204
0.665000	0.1	1.034639
0.666667	0.1	1.037300
0.668333	0.1	1.040426
0.670000	0.1	1.043358
0.671667	0.1	1.046058
0.673333	0.1	1.048798
0.675000	0.1	1.050804
0.676667	0.1	1.054199
0.678333	0.1	1.056513
0.680000	0.1	1.059677
0.681667	0.1	1.062493
0.683333	0.1	1.066313
0.685000	0.1	1.068936
0.686667	0.1	1.070942
0.688333	0.1	1.073065
0.690000	0.1	1.075110
0.691667	0.1	1.076344
0.693333	0.1	1.079199
0.695000	0.1	1.080857
0.696667	0.1	1.083250
0.698333	0.1	1.084868
0.700000	0.1	1.088805
0.701667	0.1	1.091235
0.703333	0.1	1.093473
0.705000	0.1	1.096020
0.706667	0.1	1.097988
0.708333	0.1	1.099530
0.710000	0.1	1.101884
0.711667	0.1	1.105008
0.713333	0.1	1.106629
0.715000	0.1	1.108866
0.716667	0.1	1.109792
0.718333	0.1	1.112532
0.720000	0.1	1.114268
0.721667	0.1	1.115849
0.723333	0.1	1.117934
0.725000	0.1	1.119129
0.726667	0.1	1.121829
0.728333	0.1	1.124490
0.730000	0.1	1.126729
0.731667	0.1	1.129198
0.733333	0.1	1.131937
0.735000	0.1	1.134175
0.736667	0.1	1.135950
0.738333	0.1	1.138226
0.740000	0.1	1.139616
0.741667	0.1	1.140618
0.743333	0.1	1.142894
0.745000	0.1	1.143550
0.746667	0.1	1.144901
0.748333	0.1	1.146828
0.750000	0.1	1.148720
0.751667	0.1	1.150649
0.753333	0.1	1.154199
0.755000	0.1	1.154970
0.756667	0.1	1.155470
0.758333	0.1	1.158750
0.760000	0.1	1.160024
0.761667	0.1	1.161914
0.763333	0.1	1.164846
0.765000	0.1	1.166814
0.766667	0.1	1.169089
0.768333	0.1	1.171598
0.770000	0.1	1.174144
0.771667	0.1	1.175995
0.773333	0.1	1.177731
0.775000	0.1	1.178928
0.776667	0.1	1.181359
0.778333	0.1	1.183865
0.780000	0.1	1.185679
0.781667	0.1	1.186990
0.783333	0.1	1.190193
0.785000	0.1	1.192508
0.786667	0.1	1.194591
0.788333	0.1	1.196096
0.790000	0.1	1.197639
0.791667	0.1	1.199182
0.793333	0.1	1.201883
0.795000	0.1	1.204313
0.796667	0.1	1.205587
0.798333	0.1	1.208403
0.800000	0.1	1.210486
0.801667	0.1	1.210486
0.803333	0.1	1.213302
0.805000	0.1	1.214228
0.806667	0.1	1.216465
0.808333	0.1	1.219013
0.810000	0.1	1.220131
0.811667	0.1	1.222986
0.813333	0.1	1.224336
0.815000	0.1	1.226227
0.816667	0.1	1.228310
0.818333	0.1	1.229660
0.820000	0.1	1.231782
0.821667	0.1	1.233324
0.823333	0.1	1.233865
0.825000	0.1	1.236335
0.826667	0.1	1.237068
0.828333	0.1	1.240577
0.830000	0.1	1.242354
0.831667	0.1	1.245016
0.833333	0.1	1.246790
0.835000	0.1	1.248526
0.836667	0.1	1.250687
0.838333	0.1	1.252383
0.840000	0.1	1.253541
0.841667	0.1	1.255007
0.843333	0.1	1.256473
0.845000	0.1	1.257823
0.846667	0.1	1.259289
0.848333	0.1	1.260447
0.850000	0.1	1.262299
0.851667	0.1	1.263379
0.853333	0.1	1.264190
0.855000	0.1	1.264692
0.856667	0.1	1.267159
0.858333	0.1	1.267932
0.860000	0.1	1.268511
0.861667	0.1	1.270246
0.863333	0.1	1.271712
0.865000	0.1	1.272831
0.866667	0.1	1.274374
0.868333	0.1	1.276342
0.870000	0.1	1.277963
0.871667	0.1	1.279699
0.873333	0.1	1.281859
0.875000	0.1	1.284136
0.876667	0.1	1.284907
0.878333	0.1	1.286026
0.880000	0.1	1.288301
0.881667	0.1	1.289189
0.883333	0.1	1.290386
0.885000	0.1	1.292507
0.886667	0.1	1.293897
0.888333	0.1	1.295401
0.890000	0.1	1.295671
0.891667	0.1	1.296288
0.893333	0.1	1.298873
0.895000	0.1	1.300725
0.896667	0.1	1.302770
0.898333	0.1	1.303387
0.900000	0.1	1.306087
0.901667	0.1	1.306511
0.903333	0.1	1.304776
0.905000	0.1	1.306126
0.906667	0.1	1.308596
0.908333	0.1	1.311913
0.910000	0.1	1.313842
0.911667	0.1	1.314883
0.913333	0.1	1.317237
0.915000	0.1	1.318279
0.916667	0.1	1.319398
0.918333	0.1	1.321057
0.920000	0.1	1.323293
0.921667	0.1	1.325146
0.923333	0.1	1.326072
0.925000	0.1	1.327808
0.926667	0.1	1.329042
0.928333	0.1	1.330394
0.930000	0.1	1.330470
0.931667	0.1	1.331087
0.933333	0.1	1.332901
0.935000	0.1	1.335061
0.936667	0.1	1.335524
0.938333	0.1	1.337144
0.940000	0.1	1.338071
0.941667	0.1	1.338957
0.943333	0.1	1.340654
0.945000	0.1	1.341658
0.946667	0.1	1.343394
0.948333	0.1	1.343471
0.950000	0.1	1.344744
0.951667	0.1	1.345131
0.953333	0.1	1.346520
0.955000	0.1	1.347792
0.956667	0.1	1.348332
0.958333	0.1	1.349374
0.960000	0.1	1.351071
0.961667	0.1	1.353579
0.963333	0.1	1.354505
0.965000	0.1	1.355547
0.966667	0.1	1.357862
0.968333	0.1	1.360292
0.970000	0.1	1.360600
0.971667	0.1	1.362684
0.973333	0.1	1.364574
0.975000	0.1	1.364228
0.976667	0.1	1.365268
0.978333	0.1	1.367276
0.980000	0.1	1.367892
0.981667	0.1	1.368008
0.983333	0.1	1.369165
0.985000	0.1	1.369744
0.986667	0.1	1.370246
0.988333	0.1	1.370824
0.990000	0.1	1.372329
0.991667	0.1	1.372676
0.993333	0.1	1.372676
0.995000	0.1	1.373293
0.996667	0.1	1.373872
0.998333	0.1	1.374450
1.000000	0.1	1.372791
1.001667	0.1	1.373910
1.003333	0.1	1.374490
1.005000	0.1	1.372947
1.006667	0.1	1.373255
1.008333	0.1	1.373719
1.010000	0.1	1.371827
1.011667	0.1	1.373448
1.013333	0.1	1.372329
1.015000	0.1	1.373255
1.016667	0.1	1.373409
1.018333	0.1	1.373332
1.020000	0.1	1.373409
1.021667	0.1	1.374760
1.023333	0.1	1.373140
1.025000	0.1	1.373332
1.026667	0.1	1.371634
1.028333	0.1	1.370168
1.030000	0.1	1.369938
1.031667	0.1	1.367083
1.033333	0.1	1.365268
1.035000	0.1	1.364960
1.036667	0.1	1.363650
1.038333	0.1	1.361141
1.040000	0.1	1.359173
1.041667	0.1	1.357901
1.043333	0.1	1.356549
1.045000	0.1	1.354968
1.046667	0.1	1.353078
1.048333	0.1	1.350377
1.050000	0.1	1.347445
1.051667	0.1	1.344628
1.053333	0.1	1.343240
1.055000	0.1	1.341002
1.056667	0.1	1.337183
1.058333	0.1	1.334445
1.060000	0.1	1.330817
1.061667	0.1	1.327268
1.063333	0.1	1.323872
1.065000	0.1	1.321326
1.066667	0.1	1.318626
1.068333	0.1	1.315733
1.070000	0.1	1.313031
1.071667	0.1	1.310987
1.073333	0.1	1.308364
1.075000	0.1	1.305045
1.076667	0.1	1.300493
1.078333	0.1	1.298680
1.080000	0.1	1.294128
1.081667	0.1	1.290964
1.083333	0.1	1.285795
1.085000	0.1	1.282940
1.086667	0.1	1.278657
1.088333	0.1	1.275069
1.090000	0.1	1.271751
1.091667	0.1	1.267700
1.093333	0.1	1.263611
1.095000	0.1	1.259020
1.096667	0.1	1.255585
1.098333	0.1	1.251458
1.100000	0.1	1.248025
1.101667	0.1	1.243395
1.103333	0.1	1.238996
1.105000	0.1	1.236335
1.106667	0.1	1.231667
1.108333	0.1	1.228542
1.110000	0.1	1.223835
1.111667	0.1	1.219900
1.113333	0.1	1.214228
1.115000	0.1	1.209290
1.116667	0.1	1.204622
1.118333	0.1	1.199839
1.120000	0.1	1.196288
1.121667	0.1	1.192237
1.123333	0.1	1.188457
1.125000	0.1	1.182902
1.126667	0.1	1.177461
1.128333	0.1	1.172987
1.130000	0.1	1.169707
1.131667	0.1	1.163496
1.133333	0.1	1.159367
1.135000	0.1	1.155241
1.136667	0.1	1.149607
1.138333	0.1	1.145209
1.140000	0.1	1.139460
1.141667	0.1	1.135063
1.143333	0.1	1.129622
1.145000	0.1	1.125031
1.146667	0.1	1.119091
1.148333	0.1	1.114461
1.150000	0.1	1.108558
1.151667	0.1	1.103466
1.153333	0.1	1.098295
1.155000	0.1	1.092624
1.156667	0.1	1.087994
1.158333	0.1	1.082015
1.160000	0.1	1.076382
1.161667	0.1	1.071598
1.163333	0.1	1.066891
1.165000	0.1	1.062184
1.166667	0.1	1.057054
1.168333	0.1	1.051730
1.170000	0.1	1.046328
1.171667	0.1	1.041043
1.173333	0.1	1.035179
1.175000	0.1	1.030665
1.176667	0.1	1.024840
1.178333	0.1	1.019554
1.180000	0.1	1.014384
1.181667	0.1	1.008481
1.183333	0.1	1.004430
1.185000	0.1	0.998875
1.186667	0.1	0.993551
1.188333	0.1	0.987955
1.190000	0.1	0.984292
1.191667	0.1	0.979894
1.193333	0.1	0.974375
1.195000	0.1	0.969708
1.196667	0.1	0.963882
1.198333	0.1	0.958096
1.200000	0.1	0.953775
1.201667	0.1	0.948374
1.203333	0.1	0.943513
1.205000	0.1	0.938845
1.206667	0.1	0.932864
1.208333	0.1	0.927734
1.210000	0.1	0.923606
1.211667	0.1	0.917624
1.213333	0.1	0.913922
1.215000	0.1	0.910180
1.216667	0.1	0.904508
1.218333	0.1	0.900381
1.220000	0.1	0.895404
1.221667	0.1	0.890966
1.223333	0.1	0.886145
1.225000	0.1	0.880473
1.226667	0.1	0.876537
1.228333	0.1	0.870596
1.230000	0.1	0.867124
1.231667	0.1	0.860333
1.233333	0.1	0.854817
1.235000	0.1	0.849687
1.236667	0.1	0.844670
1.238333	0.1	0.838883
1.240000	0.1	0.834330
1.241667	0.1	0.828853
1.243333	0.1	0.823181
1.245000	0.1	0.819980
1.246667	0.1	0.814578
1.248333	0.1	0.811646
1.250000	0.1	0.807094
1.251667	0.1	0.802234
1.253333	0.1	0.797063
1.255000	0.1	0.792317
1.256667	0.1	0.787650
1.258333	0.1	0.781592
1.260000	0.1	0.777811
1.261667	0.1	0.772141
1.263333	0.1	0.768128
1.265000	0.1	0.762264
1.266667	0.1	0.758135
1.268333	0.1	0.754355
1.270000	0.1	0.749262
1.271667	0.1	0.744902
1.273333	0.1	0.739347
1.275000	0.1	0.734408
1.276667	0.1	0.730087
1.278333	0.1	0.725033
1.280000	0.1	0.720405
1.281667	0.1	0.717473
1.283333	0.1	0.713305
1.285000	0.1	0.709139
1.286667	0.1	0.705474
1.288333	0.1	0.703197
1.290000	0.1	0.698259
1.291667	0.1	0.694170
1.293333	0.1	0.690813
1.295000	0.1	0.687032
1.296667	0.1	0.683985
1.298333	0.1	0.678660
1.300000	0.1	0.673953
1.301667	0.1	0.670444
1.303333	0.1	0.666045
1.305000	0.1	0.661762
1.306667	0.1	0.657364
1.308333	0.1	0.653855
1.310000	0.1	0.650034
1.311667	0.1	0.646717
1.313333	0.1	0.643128
1.315000	0.1	0.639695
1.316667	0.1	0.636685
1.318333	0.1	0.633137
1.320000	0.1	0.630513
1.321667	0.1	0.627041
1.323333	0.1	0.623684
1.325000	0.1	0.619441
1.326667	0.1	0.614579
1.328333	0.1	0.610374
1.330000	0.1	0.606980
1.331667	0.1	0.603082
1.333333	0.1	0.599689
1.335000	0.1	0.595676
1.336667	0.1	0.592011
1.338333	0.1	0.588074
1.340000	0.1	0.584834
1.341667	0.1	0.580398
1.343333	0.1	0.576887
1.345000	0.1	0.572989
1.346667	0.1	0.569905
1.348333	0.1	0.564773
1.350000	0.1	0.562111
1.351667	0.1	0.557752
1.353333	0.1	0.555050
1.355000	0.1	0.550961
1.356667	0.1	0.547412
1.358333	0.1	0.544711
1.360000	0.1	0.540969
1.361667	0.1	0.538808
1.363333	0.1	0.534950
1.365000	0.1	0.533021
1.366667	0.1	0.530977
1.368333	0.1	0.527542
1.370000	0.1	0.524572
1.371667	0.1	0.521756
1.373333	0.1	0.518940
1.375000	0.1	0.516548
1.376667	0.1	0.513192
1.378333	0.1	0.509911
1.380000	0.1	0.507211
1.381667	0.1	0.504550
1.383333	0.1	0.500306
1.385000	0.1	0.497951
1.386667	0.1	0.494904
1.388333	0.1	0.492512
1.390000	0.1	0.489002
1.391667	0.1	0.486995
1.393333	0.1	0.483561
1.395000	0.1	0.479742
1.396667	0.1	0.475847
1.398333	0.1	0.473762
1.400000	0.1	0.471062
1.401667	0.1	0.469210
1.403333	0.1	0.466587
1.405000	0.1	0.463307
1.406667	0.1	0.461456
1.408333	0.1	0.459218
1.410000	0.1	0.456825
1.411667	0.1	0.453355
1.413333	0.1	0.450113
1.415000	0.1	0.448454
1.416667	0.1	0.444442
1.418333	0.1	0.442591
1.420000	0.1	0.439504
1.421667	0.1	0.436956
1.423333	0.1	0.434604
1.425000	0.1	0.431595
1.426667	0.1	0.429781
1.428333	0.1	0.428161
1.430000	0.1	0.425460
1.431667	0.1	0.421641
1.433333	0.1	0.419982
1.435000	0.1	0.417320
1.436667	0.1	0.414235
1.438333	0.1	0.412960
1.440000	0.1	0.409064
1.441667	0.1	0.407250
1.443333	0.1	0.404318
1.445000	0.1	0.401348
1.446667	0.1	0.398261
1.448333	0.1	0.394404
1.450000	0.1	0.392743
1.451667	0.1	0.390931
1.453333	0.1	0.388114
1.455000	0.1	0.385183
1.456667	0.1	0.383061
1.458333	0.1	0.379974
1.460000	0.1	0.378894
1.461667	0.1	0.375885
1.463333	0.1	0.372645
1.465000	0.1	0.370753
1.466667	0.1	0.368015
1.468333	0.1	0.366240
1.470000	0.1	0.364041
1.471667	0.1	0.362999
1.473333	0.1	0.359566
1.475000	0.1	0.357906
1.476667	0.1	0.355746
1.478333	0.1	0.353933
1.480000	0.1	0.352428
1.481667	0.1	0.351773
1.483333	0.1	0.349805
1.485000	0.1	0.348416
1.486667	0.1	0.346139
1.488333	0.1	0.343862
1.490000	0.1	0.340121
1.491667	0.1	0.339465
