File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/307.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	60
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	13:43:00
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.381396
Signal Max.	135.414963
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
2.392000	0.04	19.790947
2.392667	0.04	19.308010
2.393333	0.04	18.863224
2.394000	0.04	18.400511
2.394667	0.04	18.049986
2.395333	0.04	17.679943
2.396000	0.04	17.321165
2.396667	0.04	17.071819
2.397333	0.04	16.736734
2.398000	0.04	16.470644
2.398667	0.04	16.223783
2.399333	0.04	16.029001
2.400000	0.04	15.859308
2.400667	0.04	15.664962
2.401333	0.04	15.507107
2.402000	0.04	15.342256
2.402667	0.04	15.221910
2.403333	0.04	15.129583
2.404000	0.04	15.004033
2.404667	0.04	14.934397
2.405333	0.04	14.832467
2.406000	0.04	14.777979
2.406667	0.04	14.709431
2.407333	0.04	14.653158
2.408000	0.04	14.603816
2.408667	0.04	14.527915
2.409333	0.04	14.483457
2.410000	0.04	14.464228
2.410667	0.04	14.394196
2.411333	0.04	14.360414
2.412000	0.04	14.315729
2.412667	0.04	14.264649
2.413333	0.04	14.249348
2.414000	0.04	14.199948
2.414667	0.04	14.153618
2.415333	0.04	14.113906
2.416000	0.04	14.100215
2.416667	0.04	14.065718
2.417333	0.04	14.038440
2.418000	0.04	14.005493
2.418667	0.04	13.960503
2.419333	0.04	13.910713
2.420000	0.04	13.897218
2.420667	0.04	13.833515
2.421333	0.04	13.811638
2.422000	0.04	13.765176
2.422667	0.04	13.711884
2.423333	0.04	13.713977
2.424000	0.04	13.695792
2.424667	0.04	13.646235
2.425333	0.04	13.603130
2.426000	0.04	13.574693
2.426667	0.04	13.532497
2.427333	0.04	13.493196
2.428000	0.04	13.482865
2.428667	0.04	13.452619
2.429333	0.04	13.427245
2.430000	0.04	13.421077
2.430667	0.04	13.365035
2.431333	0.04	13.337111
2.432000	0.04	13.369813
2.432667	0.04	13.356851
2.433333	0.04	13.319425
2.434000	0.04	13.309236
2.434667	0.04	13.276005
2.435333	0.04	13.303794
2.436000	0.04	13.260424
2.436667	0.04	13.275320
2.437333	0.04	13.235420
2.438000	0.04	13.222601
2.438667	0.04	13.232041
2.439333	0.04	13.240151
2.440000	0.04	13.221927
2.440667	0.04	13.223951
2.441333	0.04	13.194973
2.442000	0.04	13.188920
2.442667	0.04	13.159332
2.443333	0.04	13.150622
2.444000	0.04	13.135189
2.444667	0.04	13.113092
2.445333	0.04	13.109083
2.446000	0.04	13.103737
2.446667	0.04	13.075697
2.447333	0.04	13.071699
2.448000	0.04	13.045053
2.448667	0.04	13.047050
2.449333	0.04	13.041064
2.450000	0.04	13.001206
2.450667	0.04	12.998558
2.451333	0.04	13.001870
2.452000	0.04	12.987945
2.452667	0.04	12.969412
2.453333	0.04	12.972723
2.454000	0.04	12.974041
2.454667	0.04	12.985299
2.455333	0.04	12.949591
2.456000	0.04	12.962807
2.456667	0.04	12.970075
2.457333	0.04	12.961482
2.458000	0.04	12.958829
2.458667	0.04	12.970737
2.459333	0.04	12.968081
2.460000	0.04	13.009830
2.460667	0.04	13.025095
2.461333	0.04	12.985299
2.462000	0.04	13.014474
2.462667	0.04	13.009167
2.463333	0.04	12.990604
2.464000	0.04	12.950906
2.464667	0.04	12.935068
2.465333	0.04	12.915945
2.466000	0.04	12.927805
2.466667	0.04	12.915278
2.467333	0.04	12.911990
2.468000	0.04	12.902771
2.468667	0.04	12.902119
2.469333	0.04	12.913975
2.470000	0.04	12.906724
2.470667	0.04	12.918575
2.471333	0.04	12.898174
2.472000	0.04	12.897522
2.472667	0.04	12.915945
2.473333	0.04	12.919236
2.474000	0.04	12.938364
2.474667	0.04	12.941668
2.475333	0.04	12.920562
2.476000	0.04	12.935068
2.476667	0.04	12.948923
2.477333	0.04	12.948255
2.478000	0.04	12.941006
2.478667	0.04	12.938364
2.479333	0.04	12.918575
2.480000	0.04	12.916604
2.480667	0.04	12.922527
2.481333	0.04	12.908708
2.482000	0.04	12.958829
2.482667	0.04	12.947600
2.483333	0.04	12.952222
2.484000	0.04	12.941668
2.484667	0.04	12.925825
2.485333	0.04	12.944303
2.486000	0.04	12.984636
2.486667	0.04	12.970075
2.487333	0.04	12.995903
2.488000	0.04	12.982655
2.488667	0.04	12.964778
2.489333	0.04	12.979341
2.490000	0.04	12.978015
2.490667	0.04	12.974041
2.491333	0.04	12.992587
2.492000	0.04	13.015811
2.492667	0.04	13.020448
2.493333	0.04	13.025766
2.494000	0.04	12.995234
2.494667	0.04	12.999221
2.495333	0.04	13.014474
2.496000	0.04	13.037056
2.496667	0.04	13.033077
2.497333	0.04	13.036420
2.498000	0.04	13.053041
2.498667	0.04	13.013152
2.499333	0.04	13.071033
2.500000	0.04	12.993250
2.500667	0.04	12.995903
2.501333	0.04	12.974704
2.502000	0.04	12.986632
2.502667	0.04	12.948923
2.503333	0.04	12.955528
2.504000	0.04	12.959497
2.504667	0.04	12.953544
2.505333	0.04	12.964124
2.506000	0.04	12.972723
2.506667	0.04	12.984636
2.507333	0.04	13.008510
2.508000	0.04	12.996574
2.508667	0.04	12.987288
2.509333	0.04	13.007181
2.510000	0.04	13.007181
2.510667	0.04	13.019790
2.511333	0.04	13.045706
2.512000	0.04	13.028435
2.512667	0.04	13.055699
2.513333	0.04	13.051693
2.514000	0.04	13.031747
2.514667	0.04	13.005854
2.515333	0.04	12.983966
2.516000	0.04	13.012487
2.516667	0.04	12.998558
2.517333	0.04	13.009167
2.518000	0.04	13.013152
2.518667	0.04	12.985954
2.519333	0.04	13.005854
2.520000	0.04	12.974041
2.520667	0.04	12.978015
2.521333	0.04	13.001206
2.522000	0.04	12.955528
2.522667	0.04	12.972060
2.523333	0.04	12.998558
2.524000	0.04	12.956851
2.524667	0.04	12.983311
2.525333	0.04	12.980666
2.526000	0.04	12.956851
2.526667	0.04	12.980666
2.527333	0.04	12.985299
2.528000	0.04	12.954867
2.528667	0.04	12.946953
2.529333	0.04	12.906724
2.530000	0.04	12.933087
2.530667	0.04	12.938364
2.531333	0.04	12.897522
2.532000	0.04	12.906724
2.532667	0.04	12.897522
2.533333	0.04	12.873867
2.534000	0.04	12.899491
2.534667	0.04	12.866639
2.535333	0.04	12.860078
2.536000	0.04	12.836486
2.536667	0.04	12.837795
2.537333	0.04	12.827975
2.538000	0.04	12.794660
2.538667	0.04	12.809671
2.539333	0.04	12.760127
2.540000	0.04	12.769243
2.540667	0.04	12.759475
2.541333	0.04	12.736724
2.542000	0.04	12.753613
2.542667	0.04	12.721140
2.543333	0.04	12.715318
2.544000	0.04	12.726336
2.544667	0.04	12.759475
2.545333	0.04	12.755568
2.546000	0.04	12.735422
2.546667	0.04	12.738674
2.547333	0.04	12.746474
2.548000	0.04	12.734780
2.548667	0.04	12.767282
2.549333	0.04	12.765339
2.550000	0.04	12.777715
2.550667	0.04	12.784226
2.551333	0.04	12.772496
2.552000	0.04	12.776410
2.552667	0.04	12.751017
2.553333	0.04	12.752970
2.554000	0.04	12.730879
2.554667	0.04	12.695878
2.555333	0.04	12.733465
2.556000	0.04	12.724388
2.556667	0.04	12.724388
2.557333	0.04	12.697174
2.558000	0.04	12.714655
2.558667	0.04	12.728286
2.559333	0.04	12.722439
2.560000	0.04	12.704299
2.560667	0.04	12.691334
2.561333	0.04	12.694581
2.562000	0.04	12.716609
2.562667	0.04	12.682935
2.563333	0.04	12.640325
2.564000	0.04	12.659680
2.564667	0.04	12.657095
2.565333	0.04	12.696526
2.566000	0.04	12.645489
2.566667	0.04	12.665484
2.567333	0.04	12.667424
2.568000	0.04	12.652572
2.568667	0.04	12.645489
2.569333	0.04	12.675820
2.570000	0.04	12.718550
2.570667	0.04	12.724388
2.571333	0.04	12.745824
2.572000	0.04	12.747105
2.572667	0.04	12.797926
2.573333	0.04	12.778359
2.574000	0.04	12.775758
2.574667	0.04	12.779013
2.575333	0.04	12.770541
2.576000	0.04	12.754923
2.576667	0.04	12.774446
2.577333	0.04	12.784878
2.578000	0.04	12.782920
2.578667	0.04	12.813603
2.579333	0.04	12.797926
2.580000	0.04	12.794660
2.580667	0.04	12.794006
2.581333	0.04	12.820132
2.582000	0.04	12.852217
2.582667	0.04	12.852866
2.583333	0.04	12.872553
2.584000	0.04	12.848928
2.584667	0.04	12.850904
2.585333	0.04	12.855476
2.586000	0.04	12.867953
2.586667	0.04	12.888301
2.587333	0.04	12.912663
2.588000	0.04	12.906724
2.588667	0.04	12.953544
2.589333	0.04	12.909359
2.590000	0.04	12.972723
2.590667	0.04	12.966108
2.591333	0.04	12.970075
2.592000	0.04	12.976021
2.592667	0.04	12.966108
2.593333	0.04	12.973379
2.594000	0.04	12.977346
2.594667	0.04	12.988614
2.595333	0.04	12.989277
2.596000	0.04	12.960820
2.596667	0.04	12.999221
2.597333	0.04	12.995903
2.598000	0.04	12.981322
2.598667	0.04	12.978678
2.599333	0.04	12.939031
2.600000	0.04	12.951574
2.600667	0.04	12.923854
2.601333	0.04	12.945632
2.602000	0.04	12.924507
2.602667	0.04	12.913301
2.603333	0.04	12.921228
2.604000	0.04	12.923854
2.604667	0.04	12.876476
2.605333	0.04	12.881743
2.606000	0.04	12.875167
2.606667	0.04	12.854834
2.607333	0.04	12.843026
2.608000	0.04	12.838458
2.608667	0.04	12.831250
2.609333	0.04	12.794006
2.610000	0.04	12.758180
2.610667	0.04	12.788129
2.611333	0.04	12.780331
2.612000	0.04	12.780970
2.612667	0.04	12.786830
2.613333	0.04	12.792700
2.614000	0.04	12.787497
2.614667	0.04	12.782920
2.615333	0.04	12.790094
2.616000	0.04	12.751675
2.616667	0.04	12.747105
2.617333	0.04	12.704299
2.618000	0.04	12.687461
2.618667	0.04	12.667424
2.619333	0.04	12.670645
2.620000	0.04	12.710125
2.620667	0.04	12.662906
2.621333	0.04	12.642906
2.622000	0.04	12.637757
2.622667	0.04	12.635170
2.623333	0.04	12.662906
2.624000	0.04	12.697823
2.624667	0.04	12.690693
2.625333	0.04	12.717908
2.626000	0.04	12.706232
2.626667	0.04	12.738018
2.627333	0.04	12.749071
2.628000	0.04	12.727636
2.628667	0.04	12.750380
2.629333	0.04	12.745824
2.630000	0.04	12.720490
2.630667	0.04	12.696526
2.631333	0.04	12.682935
2.632000	0.04	12.666784
2.632667	0.04	12.671305
2.633333	0.04	12.705591
2.634000	0.04	12.670645
2.634667	0.04	12.667424
2.635333	0.04	12.713363
2.636000	0.04	12.728286
2.636667	0.04	12.741920
2.637333	0.04	12.712071
2.638000	0.04	12.712071
2.638667	0.04	12.718550
2.639333	0.04	12.705591
2.640000	0.04	12.726980
2.640667	0.04	12.775758
2.641333	0.04	12.755568
2.642000	0.04	12.768584
2.642667	0.04	12.751675
2.643333	0.04	12.736724
2.644000	0.04	12.712708
2.644667	0.04	12.701050
2.645333	0.04	12.692636
2.646000	0.04	12.696526
2.646667	0.04	12.698470
2.647333	0.04	12.688750
2.648000	0.04	12.672593
2.648667	0.04	12.704299
2.649333	0.04	12.695222
2.650000	0.04	12.685525
2.650667	0.04	12.665484
2.651333	0.04	12.656447
2.652000	0.04	12.653864
2.652667	0.04	12.656447
2.653333	0.04	12.655164
2.654000	0.04	12.661612
2.654667	0.04	12.617141
2.655333	0.04	12.588235
2.656000	0.04	12.589521
2.656667	0.04	12.579898
2.657333	0.04	12.569004
2.658000	0.04	12.546584
2.658667	0.04	12.538914
2.659333	0.04	12.551069
2.660000	0.04	12.551689
2.660667	0.04	12.551689
2.661333	0.04	12.570915
2.662000	0.04	12.578599
2.662667	0.04	12.604929
2.663333	0.04	12.587600
2.664000	0.04	12.592729
2.664667	0.04	12.624866
2.665333	0.04	12.615846
2.666000	0.04	12.610723
2.666667	0.04	12.614572
2.667333	0.04	12.618436
2.668000	0.04	12.570915
2.668667	0.04	12.583737
2.669333	0.04	12.577328
2.670000	0.04	12.562582
2.670667	0.04	12.544024
2.671333	0.04	12.550415
2.672000	0.04	12.538274
2.672667	0.04	12.590793
2.673333	0.04	12.572834
2.674000	0.04	12.594644
2.674667	0.04	12.615216
2.675333	0.04	12.636460
2.676000	0.04	12.631959
2.676667	0.04	12.640964
2.677333	0.04	12.644836
2.678000	0.04	12.623578
2.678667	0.04	12.645489
2.679333	0.04	12.619718
2.680000	0.04	12.634525
2.680667	0.04	12.635170
2.681333	0.04	12.621638
2.682000	0.04	12.633894
2.682667	0.04	12.620370
2.683333	0.04	12.592729
2.684000	0.04	12.582466
2.684667	0.04	12.590157
2.685333	0.04	12.599152
2.686000	0.04	12.611366
2.686667	0.04	12.620370
2.687333	0.04	12.603649
2.688000	0.04	12.601089
2.688667	0.04	12.596572
2.689333	0.04	12.597229
2.690000	0.04	12.595936
2.690667	0.04	12.621007
2.691333	0.04	12.635170
2.692000	0.04	12.624229
2.692667	0.04	12.618436
2.693333	0.04	12.647419
2.694000	0.04	12.642906
2.694667	0.04	12.635170
2.695333	0.04	12.656447
2.696000	0.04	12.656447
2.696667	0.04	12.656447
2.697333	0.04	12.635816
2.698000	0.04	12.637757
2.698667	0.04	12.630017
2.699333	0.04	12.636460
2.700000	0.04	12.626795
2.700667	0.04	12.630017
2.701333	0.04	12.587600
2.702000	0.04	12.622289
2.702667	0.04	12.622941
2.703333	0.04	12.612646
2.704000	0.04	12.614572
2.704667	0.04	12.631959
2.705333	0.04	12.637757
2.706000	0.04	12.656447
2.706667	0.04	12.678417
2.707333	0.04	12.682935
2.708000	0.04	12.679050
2.708667	0.04	12.719199
2.709333	0.04	12.706882
2.710000	0.04	12.733465
2.710667	0.04	12.747105
2.711333	0.04	12.741277
2.712000	0.04	12.734117
2.712667	0.04	12.736073
2.713333	0.04	12.712708
2.714000	0.04	12.719199
2.714667	0.04	12.701705
2.715333	0.04	12.684230
2.716000	0.04	12.694581
2.716667	0.04	12.689397
2.717333	0.04	12.683581
2.718000	0.04	12.690693
2.718667	0.04	12.675180
2.719333	0.04	12.648704
2.720000	0.04	12.659680
2.720667	0.04	12.659026
2.721333	0.04	12.660972
2.722000	0.04	12.657095
2.722667	0.04	12.647419
2.723333	0.04	12.629373
2.724000	0.04	12.617779
2.724667	0.04	12.619075
2.725333	0.04	12.633894
2.726000	0.04	12.606209
2.726667	0.04	12.617141
2.727333	0.04	12.621638
2.728000	0.04	12.615846
2.728667	0.04	12.620370
2.729333	0.04	12.614572
2.730000	0.04	12.601711
2.730667	0.04	12.621007
2.731333	0.04	12.584380
2.732000	0.04	12.598508
2.732667	0.04	12.610065
2.733333	0.04	12.604279
2.734000	0.04	12.650002
2.734667	0.04	12.628728
2.735333	0.04	12.642906
2.736000	0.04	12.621638
2.736667	0.04	12.628728
2.737333	0.04	12.651939
2.738000	0.04	12.626795
2.738667	0.04	12.626795
2.739333	0.04	12.626795
2.740000	0.04	12.635170
2.740667	0.04	12.600425
2.741333	0.04	12.611996
2.742000	0.04	12.628728
2.742667	0.04	12.615846
2.743333	0.04	12.615846
2.744000	0.04	12.590793
2.744667	0.04	12.576686
2.745333	0.04	12.551069
2.746000	0.04	12.565147
2.746667	0.04	12.549154
2.747333	0.04	12.540188
2.748000	0.04	12.523565
2.748667	0.04	12.510826
2.749333	0.04	12.515285
2.750000	0.04	12.531241
2.750667	0.04	12.530602
2.751333	0.04	12.522301
2.752000	0.04	12.564513
2.752667	0.04	12.535073
2.753333	0.04	12.563223
2.754000	0.04	12.576044
2.754667	0.04	12.571558
2.755333	0.04	12.589521
2.756000	0.04	12.568369
2.756667	0.04	12.561306
2.757333	0.04	12.538914
2.758000	0.04	12.531241
2.758667	0.04	12.511457
2.759333	0.04	12.513368
2.760000	0.04	12.488503
2.760667	0.04	12.488503
2.761333	0.04	12.485324
2.762000	0.04	12.450381
2.762667	0.04	12.467529
2.763333	0.04	12.437682
2.764000	0.04	12.419955
2.764667	0.04	12.426277
2.765333	0.04	12.449746
2.766000	0.04	12.449104
2.766667	0.04	12.454182
2.767333	0.04	12.424374
2.768000	0.04	12.440857
2.768667	0.04	12.441492
2.769333	0.04	12.418687
2.770000	0.04	12.433880
2.770667	0.04	12.421216
2.771333	0.04	12.427552
2.772000	0.04	12.408553
2.772667	0.04	12.453553
2.773333	0.04	12.441492
2.774000	0.04	12.423754
2.774667	0.04	12.423113
2.775333	0.04	12.407933
2.776000	0.04	12.431347
2.776667	0.04	12.405400
2.777333	0.04	12.410454
2.778000	0.04	12.416779
2.778667	0.04	12.437054
2.779333	0.04	12.420582
2.780000	0.04	12.435156
2.780667	0.04	12.431981
2.781333	0.04	12.428181
2.782000	0.04	12.437682
2.782667	0.04	12.454811
2.783333	0.04	12.442127
2.784000	0.04	12.449746
2.784667	0.04	12.435156
2.785333	0.04	12.467529
2.786000	0.04	12.492975
2.786667	0.04	12.488503
2.787333	0.04	12.516562
2.788000	0.04	12.512729
2.788667	0.04	12.521023
2.789333	0.04	12.533160
2.790000	0.04	12.529968
2.790667	0.04	12.560023
2.791333	0.04	12.586944
2.792000	0.04	12.610723
2.792667	0.04	12.614572
2.793333	0.04	12.607504
2.794000	0.04	12.610065
2.794667	0.04	12.604929
2.795333	0.04	12.632598
2.796000	0.04	12.640964
2.796667	0.04	12.626148
2.797333	0.04	12.631300
2.798000	0.04	12.655164
2.798667	0.04	12.648704
2.799333	0.04	12.678417
2.800000	0.04	12.657748
2.800667	0.04	12.670011
2.801333	0.04	12.711423
2.802000	0.04	12.690052
2.802667	0.04	12.665484
2.803333	0.04	12.668718
2.804000	0.04	12.657095
2.804667	0.04	12.646121
2.805333	0.04	12.637098
2.806000	0.04	12.672593
2.806667	0.04	12.652572
2.807333	0.04	12.651294
2.808000	0.04	12.659026
2.808667	0.04	12.648704
2.809333	0.04	12.654510
2.810000	0.04	12.645489
2.810667	0.04	12.637098
2.811333	0.04	12.601089
2.812000	0.04	12.613291
2.812667	0.04	12.608790
2.813333	0.04	12.636460
2.814000	0.04	12.648058
2.814667	0.04	12.627445
2.815333	0.04	12.644836
2.816000	0.04	12.676461
2.816667	0.04	12.675180
2.817333	0.04	12.686812
2.818000	0.04	12.641616
2.818667	0.04	12.687461
2.819333	0.04	12.666784
2.820000	0.04	12.670645
2.820667	0.04	12.664838
2.821333	0.04	12.672593
2.822000	0.04	12.657095
2.822667	0.04	12.637098
2.823333	0.04	12.666784
2.824000	0.04	12.648058
2.824667	0.04	12.661612
2.825333	0.04	12.660972
2.826000	0.04	12.685525
2.826667	0.04	12.719856
2.827333	0.04	12.684230
2.828000	0.04	12.688750
2.828667	0.04	12.676461
2.829333	0.04	12.709482
2.830000	0.04	12.692636
2.830667	0.04	12.677755
2.831333	0.04	12.729579
2.832000	0.04	12.740626
2.832667	0.04	12.744529
2.833333	0.04	12.732179
2.834000	0.04	12.766636
2.834667	0.04	12.736724
2.835333	0.04	12.757528
2.836000	0.04	12.734780
2.836667	0.04	12.717908
2.837333	0.04	12.738018
2.838000	0.04	12.704299
2.838667	0.04	12.723739
2.839333	0.04	12.719199
2.840000	0.04	12.706232
2.840667	0.04	12.730879
2.841333	0.04	12.751675
2.842000	0.04	12.731529
2.842667	0.04	12.761423
2.843333	0.04	12.736724
2.844000	0.04	12.733465
2.844667	0.04	12.754923
2.845333	0.04	12.715318
2.846000	0.04	12.743878
2.846667	0.04	12.726980
2.847333	0.04	12.679050
2.848000	0.04	12.670011
2.848667	0.04	12.646121
2.849333	0.04	12.648704
2.850000	0.04	12.653864
2.850667	0.04	12.678417
2.851333	0.04	12.684230
2.852000	0.04	12.678417
2.852667	0.04	12.637757
2.853333	0.04	12.651294
2.854000	0.04	12.651939
2.854667	0.04	12.609435
2.855333	0.04	12.606209
2.856000	0.04	12.627445
2.856667	0.04	12.634525
2.857333	0.04	12.574124
2.858000	0.04	12.586308
2.858667	0.04	12.595936
2.859333	0.04	12.637757
2.860000	0.04	12.603005
2.860667	0.04	12.641616
2.861333	0.04	12.612646
2.862000	0.04	12.630017
2.862667	0.04	12.628083
2.863333	0.04	12.639027
2.864000	0.04	12.607504
2.864667	0.04	12.635816
2.865333	0.04	12.611996
2.866000	0.04	12.589521
2.866667	0.04	12.618436
2.867333	0.04	12.599795
2.868000	0.04	12.631959
2.868667	0.04	12.637098
2.869333	0.04	12.639027
2.870000	0.04	12.636460
2.870667	0.04	12.628083
2.871333	0.04	12.642255
2.872000	0.04	12.626795
2.872667	0.04	12.635170
2.873333	0.04	12.619075
2.874000	0.04	12.608790
2.874667	0.04	12.611366
2.875333	0.04	12.610065
2.876000	0.04	12.595293
2.876667	0.04	12.585666
2.877333	0.04	12.592079
2.878000	0.04	12.607504
2.878667	0.04	12.578599
2.879333	0.04	12.621007
2.880000	0.04	12.601711
2.880667	0.04	12.588879
2.881333	0.04	12.611366
2.882000	0.04	12.636460
2.882667	0.04	12.631300
2.883333	0.04	12.615846
2.884000	0.04	12.660318
2.884667	0.04	12.626148
2.885333	0.04	12.636460
2.886000	0.04	12.645489
2.886667	0.04	12.653217
2.887333	0.04	12.647419
2.888000	0.04	12.640325
2.888667	0.04	12.634525
2.889333	0.04	12.653864
2.890000	0.04	12.648704
2.890667	0.04	12.664838
2.891333	0.04	12.644836
2.892000	0.04	12.646767
2.892667	0.04	12.668064
2.893333	0.04	12.660972
2.894000	0.04	12.670011
2.894667	0.04	12.682935
2.895333	0.04	12.678417
2.896000	0.04	12.690693
2.896667	0.04	12.675820
2.897333	0.04	12.657095
2.898000	0.04	12.675180
2.898667	0.04	12.675180
2.899333	0.04	12.645489
2.900000	0.04	12.644836
2.900667	0.04	12.624229
2.901333	0.04	12.619075
2.902000	0.04	12.604929
2.902667	0.04	12.618436
2.903333	0.04	12.592729
2.904000	0.04	12.594007
2.904667	0.04	12.579255
2.905333	0.04	12.555550
2.906000	0.04	12.591443
2.906667	0.04	12.547859
2.907333	0.04	12.567714
2.908000	0.04	12.574124
2.908667	0.04	12.584380
2.909333	0.04	12.635816
2.910000	0.04	12.617141
2.910667	0.04	12.624229
2.911333	0.04	12.651294
2.912000	0.04	12.630663
2.912667	0.04	12.668064
2.913333	0.04	12.680999
2.914000	0.04	12.668718
2.914667	0.04	12.701705
2.915333	0.04	12.663545
2.916000	0.04	12.673893
2.916667	0.04	12.684230
2.917333	0.04	12.662906
2.918000	0.04	12.662244
2.918667	0.04	12.679050
2.919333	0.04	12.682294
2.920000	0.04	12.712708
2.920667	0.04	12.681640
2.921333	0.04	12.705591
2.922000	0.04	12.711423
2.922667	0.04	12.725695
2.923333	0.04	12.722439
2.924000	0.04	12.713363
2.924667	0.04	12.729579
2.925333	0.04	12.706882
2.926000	0.04	12.722439
2.926667	0.04	12.706232
2.927333	0.04	12.726336
2.928000	0.04	12.725695
2.928667	0.04	12.756878
2.929333	0.04	12.706882
2.930000	0.04	12.696526
2.930667	0.04	12.700401
2.931333	0.04	12.737367
2.932000	0.04	12.732837
2.932667	0.04	12.763371
2.933333	0.04	12.773149
2.934000	0.04	12.821434
2.934667	0.04	12.858102
2.935333	0.04	12.815559
2.936000	0.04	12.816868
2.936667	0.04	12.797926
2.937333	0.04	12.809671
2.938000	0.04	12.831250
2.938667	0.04	12.822096
2.939333	0.04	12.848280
2.940000	0.04	12.827975
2.940667	0.04	12.854184
2.941333	0.04	12.822096
2.942000	0.04	12.860729
2.942667	0.04	12.851553
2.943333	0.04	12.826018
2.944000	0.04	12.793360
2.944667	0.04	12.799232
2.945333	0.04	12.801833
2.946000	0.04	12.799892
2.946667	0.04	12.810987
2.947333	0.04	12.799232
2.948000	0.04	12.826018
2.948667	0.04	12.816868
2.949333	0.04	12.811633
2.950000	0.04	12.799892
2.950667	0.04	12.827975
2.951333	0.04	12.804447
2.952000	0.04	12.796618
2.952667	0.04	12.814905
2.953333	0.04	12.824715
2.954000	0.04	12.778359
2.954667	0.04	12.803147
2.955333	0.04	12.766636
2.956000	0.04	12.765339
2.956667	0.04	12.761423
2.957333	0.04	12.733465
2.958000	0.04	12.708827
2.958667	0.04	12.713363
2.959333	0.04	12.723739
2.960000	0.04	12.712708
2.960667	0.04	12.721797
2.961333	0.04	12.686179
2.962000	0.04	12.682294
2.962667	0.04	12.685525
2.963333	0.04	12.693933
2.964000	0.04	12.732179
2.964667	0.04	12.738674
2.965333	0.04	12.722439
2.966000	0.04	12.701050
2.966667	0.04	12.679050
2.967333	0.04	12.695878
2.968000	0.04	12.688750
2.968667	0.04	12.679050
2.969333	0.04	12.684884
2.970000	0.04	12.657748
2.970667	0.04	12.666784
2.971333	0.04	12.695878
2.972000	0.04	12.681640
2.972667	0.04	12.664185
2.973333	0.04	12.717908
2.974000	0.04	12.741277
2.974667	0.04	12.736073
2.975333	0.04	12.754272
2.976000	0.04	12.767282
2.976667	0.04	12.767940
2.977333	0.04	12.769243
2.978000	0.04	12.772496
2.978667	0.04	12.769889
2.979333	0.04	12.743878
2.980000	0.04	12.736724
2.980667	0.04	12.733465
2.981333	0.04	12.730879
2.982000	0.04	12.723739
2.982667	0.04	12.748419
2.983333	0.04	12.714655
2.984000	0.04	12.749722
2.984667	0.04	12.750380
2.985333	0.04	12.733465
2.986000	0.04	12.730879
2.986667	0.04	12.732837
2.987333	0.04	12.743214
2.988000	0.04	12.705591
2.988667	0.04	12.675180
2.989333	0.04	12.701050
2.990000	0.04	12.674526
2.990667	0.04	12.723096
2.991333	0.04	12.691990
2.992000	0.04	12.704934
2.992667	0.04	12.679697
2.993333	0.04	12.690052
2.994000	0.04	12.676461
2.994667	0.04	12.651939
2.995333	0.04	12.657748
2.996000	0.04	12.634525
2.996667	0.04	12.623578
2.997333	0.04	12.622941
2.998000	0.04	12.640964
2.998667	0.04	12.628083
2.999333	0.04	12.642255
3.000000	0.04	12.662244
3.000667	0.04	12.673893
3.001333	0.04	12.679697
3.002000	0.04	12.705591
3.002667	0.04	12.688750
3.003333	0.04	12.704934
3.004000	0.04	12.753613
3.004667	0.04	12.744529
3.005333	0.04	12.765984
3.006000	0.04	12.821434
3.006667	0.04	12.833208
3.007333	0.04	12.860729
3.008000	0.04	12.868610
3.008667	0.04	12.898811
3.009333	0.04	12.915278
3.010000	0.04	12.928466
3.010667	0.04	12.972723
3.011333	0.04	12.954206
3.012000	0.04	13.003854
3.012667	0.04	13.000549
3.013333	0.04	13.033077
3.014000	0.04	13.063033
3.014667	0.04	13.066361
3.015333	0.04	13.107075
3.016000	0.04	13.090379
3.016667	0.04	13.132515
3.017333	0.04	13.167397
3.018000	0.04	13.137201
3.018667	0.04	13.209106
3.019333	0.04	13.189585
3.020000	0.04	13.206409
3.020667	0.04	13.234069
3.021333	0.04	13.276682
3.022000	0.04	13.301084
3.022667	0.04	13.312627
3.023333	0.04	13.355494
3.024000	0.04	13.333017
3.024667	0.04	13.345284
3.025333	0.04	13.350721
3.026000	0.04	13.369813
3.026667	0.04	13.411494
3.027333	0.04	13.406011
