File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/854.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	86
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	22:56:47
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.616497
Signal Max.	138.604553
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.245333	0.04	12.913975
10.246000	0.04	12.902771
10.246667	0.04	12.929126
10.247333	0.04	12.912663
10.248000	0.04	12.944963
10.248667	0.04	12.888958
10.249333	0.04	12.905405
10.250000	0.04	12.906079
10.250667	0.04	12.890281
10.251333	0.04	12.899491
10.252000	0.04	12.890281
10.252667	0.04	12.872553
10.253333	0.04	12.906724
10.254000	0.04	12.871238
10.254667	0.04	12.902771
10.255333	0.04	12.923186
10.256000	0.04	12.933747
10.256667	0.04	12.896856
10.257333	0.04	12.892256
10.258000	0.04	12.906079
10.258667	0.04	12.883709
10.259333	0.04	12.893572
10.260000	0.04	12.917257
10.260667	0.04	12.921866
10.261333	0.04	12.888301
10.262000	0.04	12.909359
10.262667	0.04	12.871881
10.263333	0.04	12.820787
10.264000	0.04	12.859415
10.264667	0.04	12.843697
10.265333	0.04	12.822744
10.266000	0.04	12.810325
10.266667	0.04	12.803802
10.267333	0.04	12.818169
10.268000	0.04	12.771845
10.268667	0.04	12.825362
10.269333	0.04	12.814905
10.270000	0.04	12.826018
10.270667	0.04	12.844352
10.271333	0.04	12.801833
10.272000	0.04	12.822096
10.272667	0.04	12.790094
10.273333	0.04	12.790094
10.274000	0.04	12.799232
10.274667	0.04	12.814243
10.275333	0.04	12.796618
10.276000	0.04	12.824053
10.276667	0.04	12.854184
10.277333	0.04	12.833208
10.278000	0.04	12.871238
10.278667	0.04	12.867296
10.279333	0.04	12.892256
10.280000	0.04	12.864011
10.280667	0.04	12.882386
10.281333	0.04	12.893572
10.282000	0.04	12.887649
10.282667	0.04	12.857447
10.283333	0.04	12.894223
10.284000	0.04	12.838458
10.284667	0.04	12.849578
10.285333	0.04	12.842391
10.286000	0.04	12.837147
10.286667	0.04	12.822096
10.287333	0.04	12.825362
10.288000	0.04	12.832561
10.288667	0.04	12.833208
10.289333	0.04	12.833863
10.290000	0.04	12.828645
10.290667	0.04	12.839107
10.291333	0.04	12.837795
10.292000	0.04	12.835823
10.292667	0.04	12.831898
10.293333	0.04	12.840418
10.294000	0.04	12.848280
10.294667	0.04	12.838458
10.295333	0.04	12.845650
10.296000	0.04	12.858102
10.296667	0.04	12.839107
10.297333	0.04	12.820787
10.298000	0.04	12.820787
10.298667	0.04	12.821434
10.299333	0.04	12.821434
10.300000	0.04	12.809017
10.300667	0.04	12.799892
10.301333	0.04	12.812942
10.302000	0.04	12.814905
10.302667	0.04	12.780331
10.303333	0.04	12.795973
10.304000	0.04	12.792046
10.304667	0.04	12.799232
10.305333	0.04	12.801187
10.306000	0.04	12.785531
10.306667	0.04	12.784226
10.307333	0.04	12.780970
10.308000	0.04	12.793360
10.308667	0.04	12.774446
10.309333	0.04	12.745179
10.310000	0.04	12.755568
10.310667	0.04	12.758180
10.311333	0.04	12.767940
10.312000	0.04	12.750380
10.312667	0.04	12.791400
10.313333	0.04	12.756878
10.314000	0.04	12.767282
10.314667	0.04	12.775099
10.315333	0.04	12.733465
10.316000	0.04	12.758180
10.316667	0.04	12.738018
10.317333	0.04	12.743214
10.318000	0.04	12.723096
10.318667	0.04	12.695878
10.319333	0.04	12.706882
10.320000	0.04	12.693285
10.320667	0.04	12.693933
10.321333	0.04	12.695878
10.322000	0.04	12.723096
10.322667	0.04	12.728286
10.323333	0.04	12.714005
10.324000	0.04	12.724388
10.324667	0.04	12.736724
10.325333	0.04	12.758831
10.326000	0.04	12.736073
10.326667	0.04	12.716609
10.327333	0.04	12.751675
10.328000	0.04	12.754923
10.328667	0.04	12.788129
10.329333	0.04	12.782269
10.330000	0.04	12.774446
10.330667	0.04	12.791400
10.331333	0.04	12.786830
10.332000	0.04	12.806401
10.332667	0.04	12.819477
10.333333	0.04	12.826018
10.334000	0.04	12.788782
10.334667	0.04	12.772496
10.335333	0.04	12.799892
10.336000	0.04	12.800525
10.336667	0.04	12.794660
10.337333	0.04	12.788782
10.338000	0.04	12.784878
10.338667	0.04	12.814243
10.339333	0.04	12.807723
10.340000	0.04	12.835823
10.340667	0.04	12.833863
10.341333	0.04	12.858102
10.342000	0.04	12.866639
10.342667	0.04	12.857447
10.343333	0.04	12.843026
10.344000	0.04	12.869917
10.344667	0.04	12.878454
10.345333	0.04	12.851553
10.346000	0.04	12.850242
10.346667	0.04	12.881743
10.347333	0.04	12.864668
10.348000	0.04	12.860729
10.348667	0.04	12.850904
10.349333	0.04	12.886333
10.350000	0.04	12.856140
10.350667	0.04	12.845650
10.351333	0.04	12.857447
10.352000	0.04	12.877798
10.352667	0.04	12.873203
10.353333	0.04	12.889623
10.354000	0.04	12.895539
10.354667	0.04	12.883038
10.355333	0.04	12.873203
10.356000	0.04	12.884359
10.356667	0.04	12.844352
10.357333	0.04	12.820132
10.358000	0.04	12.838458
10.358667	0.04	12.814243
10.359333	0.04	12.818169
10.360000	0.04	12.780331
10.360667	0.04	12.777715
10.361333	0.04	12.769889
10.362000	0.04	12.793360
10.362667	0.04	12.794660
10.363333	0.04	12.750380
10.364000	0.04	12.789434
10.364667	0.04	12.777056
10.365333	0.04	12.807063
10.366000	0.04	12.787497
10.366667	0.04	12.794660
10.367333	0.04	12.790740
10.368000	0.04	12.803147
10.368667	0.04	12.810987
10.369333	0.04	12.782269
10.370000	0.04	12.823406
10.370667	0.04	12.792700
10.371333	0.04	12.830602
10.372000	0.04	12.805107
10.372667	0.04	12.827975
10.373333	0.04	12.859415
10.374000	0.04	12.841722
10.374667	0.04	12.859415
10.375333	0.04	12.896856
10.376000	0.04	12.875167
10.376667	0.04	12.893572
10.377333	0.04	12.873867
10.378000	0.04	12.855476
10.378667	0.04	12.864668
10.379333	0.04	12.849578
10.380000	0.04	12.864011
10.380667	0.04	12.839107
10.381333	0.04	12.842391
10.382000	0.04	12.845007
10.382667	0.04	12.825362
10.383333	0.04	12.826673
10.384000	0.04	12.795973
10.384667	0.04	12.787497
10.385333	0.04	12.811633
10.386000	0.04	12.807723
10.386667	0.04	12.796618
10.387333	0.04	12.829947
10.388000	0.04	12.837795
10.388667	0.04	12.848928
10.389333	0.04	12.852217
10.390000	0.04	12.827975
10.390667	0.04	12.858759
10.391333	0.04	12.810325
10.392000	0.04	12.817522
10.392667	0.04	12.838458
10.393333	0.04	12.784878
10.394000	0.04	12.810987
10.394667	0.04	12.790094
10.395333	0.04	12.809671
10.396000	0.04	12.821434
10.396667	0.04	12.793360
10.397333	0.04	12.837147
10.398000	0.04	12.776410
10.398667	0.04	12.814905
10.399333	0.04	12.821434
10.400000	0.04	12.855476
10.400667	0.04	12.860729
10.401333	0.04	12.840418
10.402000	0.04	12.856140
10.402667	0.04	12.856140
10.403333	0.04	12.868610
10.404000	0.04	12.866639
10.404667	0.04	12.884359
10.405333	0.04	12.861384
10.406000	0.04	12.860078
10.406667	0.04	12.866639
10.407333	0.04	12.827320
10.408000	0.04	12.831250
10.408667	0.04	12.820787
10.409333	0.04	12.814243
10.410000	0.04	12.831898
10.410667	0.04	12.806401
10.411333	0.04	12.820787
10.412000	0.04	12.814243
10.412667	0.04	12.834526
10.413333	0.04	12.816868
10.414000	0.04	12.831250
10.414667	0.04	12.816868
10.415333	0.04	12.820787
10.416000	0.04	12.773149
10.416667	0.04	12.764035
10.417333	0.04	12.736073
10.418000	0.04	12.739325
10.418667	0.04	12.755568
10.419333	0.04	12.751675
10.420000	0.04	12.741277
10.420667	0.04	12.760778
10.421333	0.04	12.768584
10.422000	0.04	12.767282
10.422667	0.04	12.806401
10.423333	0.04	12.779672
10.424000	0.04	12.790094
10.424667	0.04	12.808371
10.425333	0.04	12.767282
10.426000	0.04	12.784226
10.426667	0.04	12.789434
10.427333	0.04	12.790740
10.428000	0.04	12.790094
10.428667	0.04	12.812942
10.429333	0.04	12.801833
10.430000	0.04	12.766636
10.430667	0.04	12.751017
10.431333	0.04	12.768584
10.432000	0.04	12.762726
10.432667	0.04	12.766636
10.433333	0.04	12.768584
10.434000	0.04	12.755568
10.434667	0.04	12.776410
10.435333	0.04	12.780970
10.436000	0.04	12.809017
10.436667	0.04	12.810987
10.437333	0.04	12.812942
10.438000	0.04	12.869260
10.438667	0.04	12.826673
10.439333	0.04	12.877132
10.440000	0.04	12.900149
10.440667	0.04	12.911337
10.441333	0.04	12.907391
10.442000	0.04	12.918575
10.442667	0.04	12.929779
10.443333	0.04	12.899491
10.444000	0.04	12.926486
10.444667	0.04	12.909359
10.445333	0.04	12.954867
10.446000	0.04	12.894881
10.446667	0.04	12.931767
10.447333	0.04	12.915945
10.448000	0.04	12.949591
10.448667	0.04	12.907391
10.449333	0.04	12.896206
10.450000	0.04	12.885017
10.450667	0.04	12.883709
10.451333	0.04	12.870574
10.452000	0.04	12.838458
10.452667	0.04	12.806401
10.453333	0.04	12.817522
10.454000	0.04	12.824053
10.454667	0.04	12.833208
10.455333	0.04	12.795320
10.456000	0.04	12.801833
10.456667	0.04	12.782920
10.457333	0.04	12.809017
10.458000	0.04	12.804447
10.458667	0.04	12.795973
10.459333	0.04	12.809017
10.460000	0.04	12.829947
10.460667	0.04	12.817522
10.461333	0.04	12.831898
10.462000	0.04	12.839107
10.462667	0.04	12.843026
10.463333	0.04	12.848280
10.464000	0.04	12.867296
10.464667	0.04	12.854834
10.465333	0.04	12.843697
10.466000	0.04	12.832561
10.466667	0.04	12.830602
10.467333	0.04	12.822744
10.468000	0.04	12.801833
10.468667	0.04	12.800525
10.469333	0.04	12.803802
10.470000	0.04	12.797926
10.470667	0.04	12.812287
10.471333	0.04	12.799232
10.472000	0.04	12.788782
10.472667	0.04	12.782920
10.473333	0.04	12.789434
10.474000	0.04	12.729579
10.474667	0.04	12.776410
10.475333	0.04	12.771198
10.476000	0.04	12.807723
10.476667	0.04	12.756878
10.477333	0.04	12.778359
10.478000	0.04	12.799232
10.478667	0.04	12.794660
10.479333	0.04	12.744529
10.480000	0.04	12.758180
10.480667	0.04	12.755568
10.481333	0.04	12.752970
10.482000	0.04	12.769243
10.482667	0.04	12.781615
10.483333	0.04	12.766636
10.484000	0.04	12.782269
10.484667	0.04	12.784878
10.485333	0.04	12.806401
10.486000	0.04	12.805755
10.486667	0.04	12.807063
10.487333	0.04	12.807723
10.488000	0.04	12.791400
10.488667	0.04	12.781615
10.489333	0.04	12.771845
10.490000	0.04	12.736073
10.490667	0.04	12.717908
10.491333	0.04	12.692636
10.492000	0.04	12.693933
10.492667	0.04	12.685525
10.493333	0.04	12.671946
10.494000	0.04	12.680345
10.494667	0.04	12.690693
10.495333	0.04	12.704934
10.496000	0.04	12.684884
10.496667	0.04	12.675820
10.497333	0.04	12.733465
10.498000	0.04	12.729579
10.498667	0.04	12.754923
10.499333	0.04	12.782269
10.500000	0.04	12.795973
10.500667	0.04	12.790740
10.501333	0.04	12.787497
10.502000	0.04	12.793360
10.502667	0.04	12.802493
10.503333	0.04	12.779672
10.504000	0.04	12.812942
10.504667	0.04	12.805755
10.505333	0.04	12.799232
10.506000	0.04	12.780331
10.506667	0.04	12.789434
10.507333	0.04	12.779013
10.508000	0.04	12.784226
10.508667	0.04	12.795320
10.509333	0.04	12.789434
10.510000	0.04	12.814905
10.510667	0.04	12.790740
10.511333	0.04	12.801187
10.512000	0.04	12.772496
10.512667	0.04	12.809671
10.513333	0.04	12.820787
10.514000	0.04	12.822744
10.514667	0.04	12.841722
10.515333	0.04	12.833863
10.516000	0.04	12.840418
10.516667	0.04	12.845650
10.517333	0.04	12.857447
10.518000	0.04	12.864668
10.518667	0.04	12.839107
10.519333	0.04	12.828645
10.520000	0.04	12.810325
10.520667	0.04	12.834526
10.521333	0.04	12.832561
10.522000	0.04	12.833863
10.522667	0.04	12.852866
10.523333	0.04	12.846313
10.524000	0.04	12.858102
10.524667	0.04	12.843026
10.525333	0.04	12.824715
10.526000	0.04	12.866639
10.526667	0.04	12.860729
10.527333	0.04	12.867953
10.528000	0.04	12.851553
10.528667	0.04	12.845650
10.529333	0.04	12.861384
10.530000	0.04	12.855476
10.530667	0.04	12.884359
10.531333	0.04	12.833208
10.532000	0.04	12.850242
10.532667	0.04	12.846960
10.533333	0.04	12.884359
10.534000	0.04	12.864668
10.534667	0.04	12.808371
10.535333	0.04	12.822096
10.536000	0.04	12.797926
10.536667	0.04	12.836486
10.537333	0.04	12.842391
10.538000	0.04	12.865989
10.538667	0.04	12.866639
10.539333	0.04	12.885017
10.540000	0.04	12.892256
10.540667	0.04	12.942981
10.541333	0.04	12.934401
10.542000	0.04	12.917257
10.542667	0.04	12.943648
10.543333	0.04	12.929126
10.544000	0.04	12.931113
10.544667	0.04	12.919236
10.545333	0.04	12.886984
10.546000	0.04	12.871238
10.546667	0.04	12.869917
10.547333	0.04	12.900149
10.548000	0.04	12.841722
10.548667	0.04	12.820787
10.549333	0.04	12.839762
10.550000	0.04	12.829947
10.550667	0.04	12.843697
10.551333	0.04	12.820787
10.552000	0.04	12.860078
10.552667	0.04	12.843026
10.553333	0.04	12.809671
10.554000	0.04	12.820787
10.554667	0.04	12.801187
10.555333	0.04	12.802493
10.556000	0.04	12.806401
10.556667	0.04	12.818823
10.557333	0.04	12.798572
10.558000	0.04	12.835175
10.558667	0.04	12.820132
10.559333	0.04	12.833208
10.560000	0.04	12.807063
10.560667	0.04	12.820787
10.561333	0.04	12.837147
10.562000	0.04	12.824053
10.562667	0.04	12.837147
10.563333	0.04	12.831250
10.564000	0.04	12.858102
10.564667	0.04	12.888301
10.565333	0.04	12.925174
10.566000	0.04	12.910670
10.566667	0.04	12.905405
10.567333	0.04	12.902119
10.568000	0.04	12.871881
10.568667	0.04	12.879106
10.569333	0.04	12.858759
10.570000	0.04	12.859415
10.570667	0.04	12.841722
10.571333	0.04	12.820787
10.572000	0.04	12.826018
10.572667	0.04	12.784878
10.573333	0.04	12.809671
10.574000	0.04	12.803147
10.574667	0.04	12.794006
10.575333	0.04	12.765339
10.576000	0.04	12.733465
10.576667	0.04	12.704934
10.577333	0.04	12.744529
10.578000	0.04	12.723096
10.578667	0.04	12.743214
10.579333	0.04	12.707529
10.580000	0.04	12.719199
10.580667	0.04	12.699760
10.581333	0.04	12.706232
10.582000	0.04	12.736073
10.582667	0.04	12.707529
10.583333	0.04	12.694581
10.584000	0.04	12.706232
10.584667	0.04	12.719856
10.585333	0.04	12.714005
10.586000	0.04	12.720490
10.586667	0.04	12.692636
10.587333	0.04	12.680345
10.588000	0.04	12.708827
10.588667	0.04	12.719856
10.589333	0.04	12.713363
10.590000	0.04	12.682935
10.590667	0.04	12.690693
10.591333	0.04	12.695878
10.592000	0.04	12.703651
10.592667	0.04	12.709482
10.593333	0.04	12.707529
10.594000	0.04	12.684884
10.594667	0.04	12.708179
10.595333	0.04	12.710773
10.596000	0.04	12.684884
10.596667	0.04	12.684230
10.597333	0.04	12.702348
10.598000	0.04	12.702995
10.598667	0.04	12.699760
10.599333	0.04	12.693933
10.600000	0.04	12.701705
10.600667	0.04	12.713363
10.601333	0.04	12.715318
10.602000	0.04	12.756226
10.602667	0.04	12.791400
10.603333	0.04	12.775099
10.604000	0.04	12.799892
10.604667	0.04	12.847617
10.605333	0.04	12.859415
10.606000	0.04	12.831250
10.606667	0.04	12.844352
10.607333	0.04	12.853508
10.608000	0.04	12.875167
10.608667	0.04	12.890933
10.609333	0.04	12.869917
10.610000	0.04	12.884359
10.610667	0.04	12.895539
10.611333	0.04	12.875833
10.612000	0.04	12.877798
10.612667	0.04	12.889623
10.613333	0.04	12.876476
10.614000	0.04	12.864668
10.614667	0.04	12.857447
10.615333	0.04	12.904101
10.616000	0.04	12.855476
10.616667	0.04	12.848928
10.617333	0.04	12.858759
10.618000	0.04	12.876476
10.618667	0.04	12.836486
10.619333	0.04	12.812942
10.620000	0.04	12.780331
10.620667	0.04	12.776410
10.621333	0.04	12.796618
10.622000	0.04	12.792046
10.622667	0.04	12.773801
10.623333	0.04	12.772496
10.624000	0.04	12.779672
10.624667	0.04	12.781615
10.625333	0.04	12.772496
10.626000	0.04	12.777715
10.626667	0.04	12.765339
10.627333	0.04	12.786177
10.628000	0.04	12.777056
10.628667	0.04	12.784878
10.629333	0.04	12.771198
10.630000	0.04	12.812287
10.630667	0.04	12.829947
10.631333	0.04	12.809017
10.632000	0.04	12.837795
10.632667	0.04	12.864011
10.633333	0.04	12.856140
10.634000	0.04	12.871238
10.634667	0.04	12.880427
10.635333	0.04	12.864011
10.636000	0.04	12.850904
10.636667	0.04	12.853508
10.637333	0.04	12.829277
10.638000	0.04	12.839107
10.638667	0.04	12.835175
10.639333	0.04	12.839762
10.640000	0.04	12.833863
10.640667	0.04	12.867296
10.641333	0.04	12.904740
10.642000	0.04	12.895539
10.642667	0.04	12.883709
10.643333	0.04	12.903437
10.644000	0.04	12.913301
10.644667	0.04	12.896856
10.645333	0.04	12.884359
10.646000	0.04	12.876476
10.646667	0.04	12.888958
10.647333	0.04	12.856790
10.648000	0.04	12.884359
10.648667	0.04	12.836486
10.649333	0.04	12.816868
10.650000	0.04	12.834526
10.650667	0.04	12.845007
10.651333	0.04	12.841722
10.652000	0.04	12.836486
10.652667	0.04	12.857447
10.653333	0.04	12.862698
10.654000	0.04	12.848280
10.654667	0.04	12.862698
10.655333	0.04	12.847617
10.656000	0.04	12.873867
10.656667	0.04	12.864011
10.657333	0.04	12.852217
10.658000	0.04	12.860729
10.658667	0.04	12.833208
10.659333	0.04	12.824053
10.660000	0.04	12.829277
10.660667	0.04	12.827975
10.661333	0.04	12.829947
10.662000	0.04	12.853508
10.662667	0.04	12.831250
10.663333	0.04	12.829277
10.664000	0.04	12.851553
10.664667	0.04	12.898174
10.665333	0.04	12.883709
10.666000	0.04	12.918575
10.666667	0.04	12.933747
10.667333	0.04	12.927805
10.668000	0.04	12.896856
10.668667	0.04	12.910670
10.669333	0.04	12.892906
10.670000	0.04	12.894881
10.670667	0.04	12.855476
10.671333	0.04	12.874511
10.672000	0.04	12.857447
10.672667	0.04	12.861384
10.673333	0.04	12.842391
10.674000	0.04	12.821434
10.674667	0.04	12.859415
10.675333	0.04	12.837147
10.676000	0.04	12.843026
10.676667	0.04	12.879106
10.677333	0.04	12.856140
10.678000	0.04	12.871881
10.678667	0.04	12.897522
10.679333	0.04	12.912663
10.680000	0.04	12.935068
10.680667	0.04	12.909359
10.681333	0.04	12.959497
10.682000	0.04	12.942981
10.682667	0.04	12.930439
10.683333	0.04	12.904101
10.684000	0.04	12.894223
10.684667	0.04	12.888301
10.685333	0.04	12.890933
10.686000	0.04	12.879106
10.686667	0.04	12.857447
10.687333	0.04	12.881085
10.688000	0.04	12.871238
10.688667	0.04	12.869917
10.689333	0.04	12.850242
10.690000	0.04	12.850242
10.690667	0.04	12.846313
10.691333	0.04	12.816214
10.692000	0.04	12.806401
10.692667	0.04	12.786177
10.693333	0.04	12.815559
10.694000	0.04	12.797926
10.694667	0.04	12.824053
10.695333	0.04	12.805107
10.696000	0.04	12.802493
10.696667	0.04	12.813603
10.697333	0.04	12.832561
10.698000	0.04	12.820787
10.698667	0.04	12.818169
10.699333	0.04	12.831250
10.700000	0.04	12.835175
10.700667	0.04	12.841074
10.701333	0.04	12.858102
10.702000	0.04	12.862698
10.702667	0.04	12.837795
10.703333	0.04	12.871881
10.704000	0.04	12.847617
10.704667	0.04	12.857447
10.705333	0.04	12.825362
10.706000	0.04	12.824053
10.706667	0.04	12.829947
10.707333	0.04	12.841722
10.708000	0.04	12.837147
10.708667	0.04	12.841074
10.709333	0.04	12.864011
10.710000	0.04	12.871881
10.710667	0.04	12.899491
10.711333	0.04	12.912663
10.712000	0.04	12.903437
10.712667	0.04	12.916604
10.713333	0.04	12.952222
10.714000	0.04	12.933747
10.714667	0.04	12.943648
10.715333	0.04	12.960820
10.716000	0.04	12.981322
10.716667	0.04	12.976704
10.717333	0.04	12.956182
10.718000	0.04	12.939031
10.718667	0.04	12.942981
10.719333	0.04	12.917257
10.720000	0.04	12.959497
10.720667	0.04	12.931767
10.721333	0.04	12.944963
10.722000	0.04	12.936382
10.722667	0.04	12.911990
10.723333	0.04	12.894881
10.724000	0.04	12.889623
10.724667	0.04	12.900801
10.725333	0.04	12.891598
10.726000	0.04	12.850904
10.726667	0.04	12.860729
10.727333	0.04	12.864011
10.728000	0.04	12.848280
10.728667	0.04	12.881743
10.729333	0.04	12.838458
10.730000	0.04	12.839107
10.730667	0.04	12.844352
10.731333	0.04	12.835175
10.732000	0.04	12.830602
10.732667	0.04	12.819477
10.733333	0.04	12.840418
10.734000	0.04	12.867953
10.734667	0.04	12.862048
10.735333	0.04	12.866639
10.736000	0.04	12.846313
10.736667	0.04	12.869260
10.737333	0.04	12.915278
10.738000	0.04	12.877132
10.738667	0.04	12.902119
10.739333	0.04	12.923186
10.740000	0.04	12.911990
10.740667	0.04	12.949591
10.741333	0.04	12.966763
10.742000	0.04	12.956182
10.742667	0.04	12.978015
10.743333	0.04	12.994576
10.744000	0.04	13.002534
10.744667	0.04	13.008510
10.745333	0.04	13.003854
10.746000	0.04	12.992587
10.746667	0.04	12.985299
10.747333	0.04	12.981322
10.748000	0.04	12.983311
10.748667	0.04	12.931113
10.749333	0.04	12.954867
10.750000	0.04	12.921228
10.750667	0.04	12.939685
10.751333	0.04	12.916604
10.752000	0.04	12.894223
10.752667	0.04	12.934401
10.753333	0.04	12.905405
10.754000	0.04	12.881085
10.754667	0.04	12.871881
10.755333	0.04	12.856140
10.756000	0.04	12.861384
10.756667	0.04	12.865989
10.757333	0.04	12.888301
10.758000	0.04	12.854834
10.758667	0.04	12.862048
10.759333	0.04	12.859415
10.760000	0.04	12.873203
10.760667	0.04	12.856790
10.761333	0.04	12.867296
10.762000	0.04	12.868610
10.762667	0.04	12.864668
10.763333	0.04	12.881085
10.764000	0.04	12.897522
10.764667	0.04	12.936382
10.765333	0.04	12.967419
10.766000	0.04	12.939685
10.766667	0.04	12.942321
10.767333	0.04	12.938364
10.768000	0.04	12.956182
10.768667	0.04	12.972723
10.769333	0.04	12.943648
10.770000	0.04	12.956182
10.770667	0.04	12.929779
10.771333	0.04	12.921866
10.772000	0.04	12.915278
10.772667	0.04	12.909359
10.773333	0.04	12.889623
10.774000	0.04	12.890281
10.774667	0.04	12.902119
10.775333	0.04	12.877798
10.776000	0.04	12.856790
10.776667	0.04	12.877132
10.777333	0.04	12.864011
10.778000	0.04	12.831250
10.778667	0.04	12.833208
10.779333	0.04	12.833208
10.780000	0.04	12.852866
10.780667	0.04	12.809671
10.781333	0.04	12.815559
10.782000	0.04	12.795973
10.782667	0.04	12.816214
10.783333	0.04	12.809017
10.784000	0.04	12.788129
10.784667	0.04	12.803147
10.785333	0.04	12.801187
10.786000	0.04	12.791400
10.786667	0.04	12.822744
10.787333	0.04	12.811633
10.788000	0.04	12.821434
10.788667	0.04	12.842391
10.789333	0.04	12.840418
10.790000	0.04	12.843026
10.790667	0.04	12.845650
10.791333	0.04	12.851553
10.792000	0.04	12.867296
10.792667	0.04	12.847617
10.793333	0.04	12.825362
10.794000	0.04	12.809017
10.794667	0.04	12.825362
10.795333	0.04	12.863348
10.796000	0.04	12.860729
10.796667	0.04	12.846313
10.797333	0.04	12.832561
10.798000	0.04	12.815559
10.798667	0.04	12.843697
10.799333	0.04	12.797926
10.800000	0.04	12.778359
10.800667	0.04	12.807723
10.801333	0.04	12.756878
10.802000	0.04	12.788782
10.802667	0.04	12.809017
10.803333	0.04	12.814905
10.804000	0.04	12.830602
10.804667	0.04	12.816868
10.805333	0.04	12.805107
10.806000	0.04	12.798572
10.806667	0.04	12.790094
10.807333	0.04	12.795320
10.808000	0.04	12.794660
10.808667	0.04	12.790740
10.809333	0.04	12.822744
10.810000	0.04	12.807063
10.810667	0.04	12.810325
10.811333	0.04	12.843026
10.812000	0.04	12.828645
10.812667	0.04	12.820132
10.813333	0.04	12.865332
10.814000	0.04	12.879106
10.814667	0.04	12.858102
10.815333	0.04	12.833208
10.816000	0.04	12.836486
10.816667	0.04	12.835823
10.817333	0.04	12.860078
10.818000	0.04	12.845007
10.818667	0.04	12.831250
10.819333	0.04	12.831250
10.820000	0.04	12.835175
10.820667	0.04	12.840418
10.821333	0.04	12.828645
10.822000	0.04	12.822096
10.822667	0.04	12.829947
10.823333	0.04	12.860729
10.824000	0.04	12.835823
10.824667	0.04	12.810325
10.825333	0.04	12.816868
10.826000	0.04	12.816214
10.826667	0.04	12.835823
10.827333	0.04	12.818169
10.828000	0.04	12.823406
10.828667	0.04	12.820787
10.829333	0.04	12.848928
10.830000	0.04	12.862048
10.830667	0.04	12.840418
10.831333	0.04	12.881085
10.832000	0.04	12.878454
10.832667	0.04	12.862048
10.833333	0.04	12.899491
10.834000	0.04	12.866639
10.834667	0.04	12.879106
10.835333	0.04	12.891598
10.836000	0.04	12.869917
10.836667	0.04	12.896856
10.837333	0.04	12.874511
10.838000	0.04	12.877798
10.838667	0.04	12.871881
10.839333	0.04	12.891598
10.840000	0.04	12.906079
10.840667	0.04	12.906079
10.841333	0.04	12.925174
10.842000	0.04	12.888958
10.842667	0.04	12.927805
10.843333	0.04	12.889623
10.844000	0.04	12.910670
10.844667	0.04	12.912663
10.845333	0.04	12.918575
10.846000	0.04	12.934401
10.846667	0.04	12.931113
10.847333	0.04	12.921228
10.848000	0.04	12.962137
10.848667	0.04	12.973379
10.849333	0.04	12.976704
10.850000	0.04	12.961482
10.850667	0.04	12.958829
10.851333	0.04	12.946953
10.852000	0.04	12.952890
10.852667	0.04	12.928466
10.853333	0.04	12.896206
10.854000	0.04	12.919236
10.854667	0.04	12.910018
10.855333	0.04	12.908042
10.856000	0.04	12.902119
10.856667	0.04	12.913975
10.857333	0.04	12.928466
10.858000	0.04	12.925825
10.858667	0.04	12.939685
10.859333	0.04	12.925825
10.860000	0.04	12.933747
10.860667	0.04	12.909359
10.861333	0.04	12.931113
10.862000	0.04	12.943648
10.862667	0.04	12.949591
10.863333	0.04	12.923854
10.864000	0.04	12.919236
10.864667	0.04	12.937702
10.865333	0.04	12.911337
10.866000	0.04	12.917257
10.866667	0.04	12.913301
10.867333	0.04	12.929126
10.868000	0.04	12.923854
10.868667	0.04	12.929126
10.869333	0.04	12.914626
10.870000	0.04	12.944303
10.870667	0.04	12.960158
10.871333	0.04	12.941006
10.872000	0.04	12.939685
10.872667	0.04	12.923854
10.873333	0.04	12.919236
10.874000	0.04	12.895539
10.874667	0.04	12.934401
10.875333	0.04	12.890281
10.876000	0.04	12.878454
10.876667	0.04	12.877798
10.877333	0.04	12.873867
10.878000	0.04	12.885017
10.878667	0.04	12.883709
10.879333	0.04	12.862048
10.880000	0.04	12.896206
10.880667	0.04	12.894881
