File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/796.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	10
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	19:58:05
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.213421
Signal Max.	121.881149
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
1.631333	0.04	12.386440
1.632000	0.04	12.383293
1.632667	0.04	12.383911
1.633333	0.04	12.370044
1.634000	0.04	12.377611
1.634667	0.04	12.359325
1.635333	0.04	12.419955
1.636000	0.04	12.370044
1.636667	0.04	12.380126
1.637333	0.04	12.364367
1.638000	0.04	12.407292
1.638667	0.04	12.395917
1.639333	0.04	12.380126
1.640000	0.04	12.388971
1.640667	0.04	12.391487
1.641333	0.04	12.414890
1.642000	0.04	12.426925
1.642667	0.04	12.413623
1.643333	0.04	12.427552
1.644000	0.04	12.427552
1.644667	0.04	12.404140
1.645333	0.04	12.389604
1.646000	0.04	12.394650
1.646667	0.04	12.401600
1.647333	0.04	12.401600
1.648000	0.04	12.407933
1.648667	0.04	12.419321
1.649333	0.04	12.400348
1.650000	0.04	12.399075
1.650667	0.04	12.399075
1.651333	0.04	12.396557
1.652000	0.04	12.395277
1.652667	0.04	12.407292
1.653333	0.04	12.413623
1.654000	0.04	12.388331
1.654667	0.04	12.375715
1.655333	0.04	12.362480
1.656000	0.04	12.409826
1.656667	0.04	12.397809
1.657333	0.04	12.375083
1.658000	0.04	12.370667
1.658667	0.04	12.372556
1.659333	0.04	12.387073
1.660000	0.04	12.376354
1.660667	0.04	12.394650
1.661333	0.04	12.383911
1.662000	0.04	12.394018
1.662667	0.04	12.416157
1.663333	0.04	12.422478
1.664000	0.04	12.442770
1.664667	0.04	12.437054
1.665333	0.04	12.425650
1.666000	0.04	12.411729
1.666667	0.04	12.429449
1.667333	0.04	12.412362
1.668000	0.04	12.422478
1.668667	0.04	12.437054
1.669333	0.04	12.425014
1.670000	0.04	12.450381
1.670667	0.04	12.432616
1.671333	0.04	12.440228
1.672000	0.04	12.479609
1.672667	0.04	12.478333
1.673333	0.04	12.487235
1.674000	0.04	12.471964
1.674667	0.04	12.470698
1.675333	0.04	12.475156
1.676000	0.04	12.475792
1.676667	0.04	12.471328
1.677333	0.04	12.451653
1.678000	0.04	12.430079
1.678667	0.04	12.431981
1.679333	0.04	12.402234
1.680000	0.04	12.423113
1.680667	0.04	12.443398
1.681333	0.04	12.449746
1.682000	0.04	12.451653
1.682667	0.04	12.440228
1.683333	0.04	12.494244
1.684000	0.04	12.436426
1.684667	0.04	12.446561
1.685333	0.04	12.438965
1.686000	0.04	12.442127
1.686667	0.04	12.460528
1.687333	0.04	12.471964
1.688000	0.04	12.457991
1.688667	0.04	12.461795
1.689333	0.04	12.478333
1.690000	0.04	12.475156
1.690667	0.04	12.504434
1.691333	0.04	12.485967
1.692000	0.04	12.460528
1.692667	0.04	12.468158
1.693333	0.04	12.482150
1.694000	0.04	12.505072
1.694667	0.04	12.459900
1.695333	0.04	12.455447
1.696000	0.04	12.461172
1.696667	0.04	12.464983
1.697333	0.04	12.453553
1.698000	0.04	12.440228
1.698667	0.04	12.414890
1.699333	0.04	12.375083
1.700000	0.04	12.407292
1.700667	0.04	12.406040
1.701333	0.04	12.418046
1.702000	0.04	12.367511
1.702667	0.04	12.378861
1.703333	0.04	12.398455
1.704000	0.04	12.387073
1.704667	0.04	12.390862
1.705333	0.04	12.380751
1.706000	0.04	12.390229
1.706667	0.04	12.355547
1.707333	0.04	12.385170
1.708000	0.04	12.396557
1.708667	0.04	12.354279
1.709333	0.04	12.402234
1.710000	0.04	12.415510
1.710667	0.04	12.361212
1.711333	0.04	12.407933
1.712000	0.04	12.391487
1.712667	0.04	12.393393
1.713333	0.04	12.430726
1.714000	0.04	12.398455
1.714667	0.04	12.418687
1.715333	0.04	12.421216
1.716000	0.04	12.407292
1.716667	0.04	12.408553
1.717333	0.04	12.409187
1.718000	0.04	12.399707
1.718667	0.04	12.387073
1.719333	0.04	12.384538
1.720000	0.04	12.411088
1.720667	0.04	12.379499
1.721333	0.04	12.382022
1.722000	0.04	12.381396
1.722667	0.04	12.385816
1.723333	0.04	12.376966
1.724000	0.04	12.395917
1.724667	0.04	12.404767
1.725333	0.04	12.406040
1.726000	0.04	12.405400
1.726667	0.04	12.387699
1.727333	0.04	12.368150
1.728000	0.04	12.354279
1.728667	0.04	12.331010
1.729333	0.04	12.327863
1.730000	0.04	12.318433
1.730667	0.04	12.327863
1.731333	0.04	12.324723
1.732000	0.04	12.346101
1.732667	0.04	12.334782
1.733333	0.04	12.334158
1.734000	0.04	12.317187
1.734667	0.04	12.342320
1.735333	0.04	12.329128
1.736000	0.04	12.347369
1.736667	0.04	12.319697
1.737333	0.04	12.342964
1.738000	0.04	12.356176
1.738667	0.04	12.349247
1.739333	0.04	12.339177
1.740000	0.04	12.378861
1.740667	0.04	12.370044
1.741333	0.04	12.378236
1.742000	0.04	12.381396
1.742667	0.04	12.389604
1.743333	0.04	12.383293
1.744000	0.04	12.385170
1.744667	0.04	12.388331
1.745333	0.04	12.367511
1.746000	0.04	12.347993
1.746667	0.04	12.360587
1.747333	0.04	12.339177
1.748000	0.04	12.349878
1.748667	0.04	12.298363
1.749333	0.04	12.318433
1.750000	0.04	12.319697
1.750667	0.04	12.322206
1.751333	0.04	12.302760
1.752000	0.04	12.315315
1.752667	0.04	12.305887
1.753333	0.04	12.311543
1.754000	0.04	12.341697
1.754667	0.04	12.341067
1.755333	0.04	12.320962
1.756000	0.04	12.328499
1.756667	0.04	12.324723
1.757333	0.04	12.300876
1.758000	0.04	12.315315
1.758667	0.04	12.337916
1.759333	0.04	12.337280
1.760000	0.04	12.358701
1.760667	0.04	12.377611
1.761333	0.04	12.390229
1.762000	0.04	12.382022
1.762667	0.04	12.370044
1.763333	0.04	12.402234
1.764000	0.04	12.366886
1.764667	0.04	12.364367
1.765333	0.04	12.378861
1.766000	0.04	12.336034
1.766667	0.04	12.365617
1.767333	0.04	12.325974
1.768000	0.04	12.351145
1.768667	0.04	12.301497
1.769333	0.04	12.331010
1.770000	0.04	12.329128
1.770667	0.04	12.298363
1.771333	0.04	12.334782
1.772000	0.04	12.336664
1.772667	0.04	12.314051
1.773333	0.04	12.341697
1.774000	0.04	12.337280
1.774667	0.04	12.343580
1.775333	0.04	12.341697
1.776000	0.04	12.347993
1.776667	0.04	12.359325
1.777333	0.04	12.357433
1.778000	0.04	12.349247
1.778667	0.04	12.353655
1.779333	0.04	12.360587
1.780000	0.04	12.361212
1.780667	0.04	12.391487
1.781333	0.04	12.411088
1.782000	0.04	12.394018
1.782667	0.04	12.412989
1.783333	0.04	12.380126
1.784000	0.04	12.399075
1.784667	0.04	12.418046
1.785333	0.04	12.416779
1.786000	0.04	12.406660
1.786667	0.04	12.415510
1.787333	0.04	12.448468
1.788000	0.04	12.449104
1.788667	0.04	12.464983
1.789333	0.04	12.456090
1.790000	0.04	12.447840
1.790667	0.04	12.433250
1.791333	0.04	12.453553
1.792000	0.04	12.414243
1.792667	0.04	12.445298
1.793333	0.04	12.426277
1.794000	0.04	12.462430
1.794667	0.04	12.439593
1.795333	0.04	12.431981
1.796000	0.04	12.437682
1.796667	0.04	12.453553
1.797333	0.04	12.435156
1.798000	0.04	12.457362
1.798667	0.04	12.433250
1.799333	0.04	12.448468
1.800000	0.04	12.449746
1.800667	0.04	12.444662
1.801333	0.04	12.470061
1.802000	0.04	12.477691
1.802667	0.04	12.470698
1.803333	0.04	12.497427
1.804000	0.04	12.532515
1.804667	0.04	12.515917
1.805333	0.04	12.529968
1.806000	0.04	12.522301
1.806667	0.04	12.535073
1.807333	0.04	12.529968
1.808000	0.04	12.535073
1.808667	0.04	12.521023
1.809333	0.04	12.495520
1.810000	0.04	12.491699
1.810667	0.04	12.487873
1.811333	0.04	12.438316
1.812000	0.04	12.442127
1.812667	0.04	12.430079
1.813333	0.04	12.443398
1.814000	0.04	12.432616
1.814667	0.04	12.390229
1.815333	0.04	12.405400
1.816000	0.04	12.415510
1.816667	0.04	12.384538
1.817333	0.04	12.398455
1.818000	0.04	12.399707
1.818667	0.04	12.363729
1.819333	0.04	12.379499
1.820000	0.04	12.375083
1.820667	0.04	12.371931
1.821333	0.04	12.330380
1.822000	0.04	12.346101
1.822667	0.04	12.308407
1.823333	0.04	12.317810
1.824000	0.04	12.317187
1.824667	0.04	12.308407
1.825333	0.04	12.312159
1.826000	0.04	12.286466
1.826667	0.04	12.267689
1.827333	0.04	12.278955
1.828000	0.04	12.275827
1.828667	0.04	12.263938
1.829333	0.04	12.256440
1.830000	0.04	12.260829
1.830667	0.04	12.262700
1.831333	0.04	12.263938
1.832000	0.04	12.265198
1.832667	0.04	12.269562
1.833333	0.04	12.264565
1.834000	0.04	12.261440
1.834667	0.04	12.291472
1.835333	0.04	12.285218
1.836000	0.04	12.270821
1.836667	0.04	12.289596
1.837333	0.04	12.243328
1.838000	0.04	12.285839
1.838667	0.04	12.295231
1.839333	0.04	12.311543
1.840000	0.04	12.351145
1.840667	0.04	12.337916
1.841333	0.04	12.332886
1.842000	0.04	12.366247
1.842667	0.04	12.362480
1.843333	0.04	12.379499
1.844000	0.04	12.390862
1.844667	0.04	12.371931
1.845333	0.04	12.357433
1.846000	0.04	12.339808
1.846667	0.04	12.355547
1.847333	0.04	12.361212
1.848000	0.04	12.376966
1.848667	0.04	12.375715
1.849333	0.04	12.360587
1.850000	0.04	12.372556
1.850667	0.04	12.406040
1.851333	0.04	12.448468
1.852000	0.04	12.532515
1.852667	0.04	12.640964
1.853333	0.04	12.808371
1.854000	0.04	13.055699
1.854667	0.04	13.374585
1.855333	0.04	13.855427
1.856000	0.04	14.465695
1.856667	0.04	15.328921
1.857333	0.04	16.460510
1.858000	0.04	17.957644
1.858667	0.04	19.943018
1.859333	0.04	22.539356
1.860000	0.04	25.911736
1.860667	0.04	30.168467
1.861333	0.04	35.437454
1.862000	0.04	41.718887
1.862667	0.04	49.057270
1.863333	0.04	57.420513
1.864000	0.04	66.536331
1.864667	0.04	76.180664
1.865333	0.04	86.043655
1.866000	0.04	95.432129
1.866667	0.04	104.032028
1.867333	0.04	111.366570
1.868000	0.04	116.947586
1.868667	0.04	120.491638
1.869333	0.04	121.881149
1.870000	0.04	121.050690
1.870667	0.04	118.065895
1.871333	0.04	113.455559
1.872000	0.04	107.456299
1.872667	0.04	100.294899
1.873333	0.04	92.588959
1.874000	0.04	84.643005
1.874667	0.04	76.781990
1.875333	0.04	69.400711
1.876000	0.04	62.399658
1.876667	0.04	56.083961
1.877333	0.04	50.441544
1.878000	0.04	45.470814
1.878667	0.04	41.160240
1.879333	0.04	37.482059
1.880000	0.04	34.268093
1.880667	0.04	31.595497
1.881333	0.04	29.276627
1.882000	0.04	27.333040
1.882667	0.04	25.634815
1.883333	0.04	24.198589
1.884000	0.04	22.973116
1.884667	0.04	21.919004
1.885333	0.04	21.012320
1.886000	0.04	20.209202
1.886667	0.04	19.588665
1.887333	0.04	18.924316
1.888000	0.04	18.395794
1.888667	0.04	17.965937
1.889333	0.04	17.558012
1.890000	0.04	17.202635
1.890667	0.04	16.896929
1.891333	0.04	16.658087
1.892000	0.04	16.438622
1.892667	0.04	16.240376
1.893333	0.04	16.154993
1.894000	0.04	16.059372
1.894667	0.04	16.056902
1.895333	0.04	16.085691
1.896000	0.04	16.218788
1.896667	0.04	16.482439
1.897333	0.04	16.794277
1.898000	0.04	17.271534
1.898667	0.04	17.871315
1.899333	0.04	18.531261
1.900000	0.04	19.281265
1.900667	0.04	20.111794
1.901333	0.04	20.903444
1.902000	0.04	21.714617
1.902667	0.04	22.415491
1.903333	0.04	23.035933
1.904000	0.04	23.466154
1.904667	0.04	23.737507
1.905333	0.04	23.803709
1.906000	0.04	23.732622
1.906667	0.04	23.473408
1.907333	0.04	23.154974
1.908000	0.04	22.704840
1.908667	0.04	22.263628
1.909333	0.04	21.851408
1.910000	0.04	21.542086
1.910667	0.04	21.295254
1.911333	0.04	21.251459
1.912000	0.04	21.369854
1.912667	0.04	21.626524
1.913333	0.04	22.154993
1.914000	0.04	22.744637
1.914667	0.04	23.532774
1.915333	0.04	24.350117
1.916000	0.04	25.186047
1.916667	0.04	25.918423
1.917333	0.04	26.552908
1.918000	0.04	26.993080
1.918667	0.04	27.252596
1.919333	0.04	27.311831
1.920000	0.04	27.119009
1.920667	0.04	26.720913
1.921333	0.04	26.095802
1.922000	0.04	25.362217
1.922667	0.04	24.438210
1.923333	0.04	23.512175
1.924000	0.04	22.495289
1.924667	0.04	21.513296
1.925333	0.04	20.549629
1.926000	0.04	19.720919
1.926667	0.04	18.892284
1.927333	0.04	18.147436
1.928000	0.04	17.496922
1.928667	0.04	16.923794
1.929333	0.04	16.430222
1.930000	0.04	16.014242
1.930667	0.04	15.643350
1.931333	0.04	15.357946
1.932000	0.04	15.088641
1.932667	0.04	14.824131
1.933333	0.04	14.625488
1.934000	0.04	14.460520
1.934667	0.04	14.329630
1.935333	0.04	14.185441
1.936000	0.04	14.090867
1.936667	0.04	13.966228
1.937333	0.04	13.858257
1.938000	0.04	13.815878
1.938667	0.04	13.704177
1.939333	0.04	13.677625
1.940000	0.04	13.584399
1.940667	0.04	13.534571
1.941333	0.04	13.509033
1.942000	0.04	13.457419
1.942667	0.04	13.425867
1.943333	0.04	13.339819
1.944000	0.04	13.337111
1.944667	0.04	13.286160
1.945333	0.04	13.251640
1.946000	0.04	13.230691
1.946667	0.04	13.219893
1.947333	0.04	13.207767
1.948000	0.04	13.189585
1.948667	0.04	13.174121
1.949333	0.04	13.166052
1.950000	0.04	13.139214
1.950667	0.04	13.187558
1.951333	0.04	13.152630
1.952000	0.04	13.149944
1.952667	0.04	13.131173
1.953333	0.04	13.110421
1.954000	0.04	13.067688
1.954667	0.04	13.030423
1.955333	0.04	13.058372
1.956000	0.04	13.002534
1.956667	0.04	13.011816
1.957333	0.04	13.003197
1.958000	0.04	12.960158
1.958667	0.04	12.964778
1.959333	0.04	12.946953
1.960000	0.04	12.942321
1.960667	0.04	12.959497
1.961333	0.04	12.919236
1.962000	0.04	12.914626
1.962667	0.04	12.929126
1.963333	0.04	12.914626
1.964000	0.04	12.916604
1.964667	0.04	12.868610
1.965333	0.04	12.879770
1.966000	0.04	12.837147
1.966667	0.04	12.831898
1.967333	0.04	12.839107
1.968000	0.04	12.823406
1.968667	0.04	12.817522
1.969333	0.04	12.801833
1.970000	0.04	12.817522
1.970667	0.04	12.808371
1.971333	0.04	12.827320
1.972000	0.04	12.827320
1.972667	0.04	12.823406
1.973333	0.04	12.803802
1.974000	0.04	12.824053
1.974667	0.04	12.814905
1.975333	0.04	12.845007
1.976000	0.04	12.820132
1.976667	0.04	12.811633
1.977333	0.04	12.843697
1.978000	0.04	12.832561
1.978667	0.04	12.829947
1.979333	0.04	12.835823
1.980000	0.04	12.831898
1.980667	0.04	12.846313
1.981333	0.04	12.845007
1.982000	0.04	12.860729
1.982667	0.04	12.876476
1.983333	0.04	12.875167
1.984000	0.04	12.866639
1.984667	0.04	12.861384
1.985333	0.04	12.837147
1.986000	0.04	12.839762
1.986667	0.04	12.839107
1.987333	0.04	12.837147
1.988000	0.04	12.827320
1.988667	0.04	12.817522
1.989333	0.04	12.811633
1.990000	0.04	12.814905
1.990667	0.04	12.759475
1.991333	0.04	12.807723
1.992000	0.04	12.827320
1.992667	0.04	12.793360
1.993333	0.04	12.812942
1.994000	0.04	12.782920
1.994667	0.04	12.788129
1.995333	0.04	12.804447
1.996000	0.04	12.746474
1.996667	0.04	12.760127
1.997333	0.04	12.728937
1.998000	0.04	12.719199
1.998667	0.04	12.724388
1.999333	0.04	12.717908
2.000000	0.04	12.712708
2.000667	0.04	12.712071
2.001333	0.04	12.720490
2.002000	0.04	12.700401
2.002667	0.04	12.717908
2.003333	0.04	12.743214
2.004000	0.04	12.726336
2.004667	0.04	12.745824
2.005333	0.04	12.701705
2.006000	0.04	12.754272
2.006667	0.04	12.729579
2.007333	0.04	12.730879
2.008000	0.04	12.743214
2.008667	0.04	12.719856
2.009333	0.04	12.701050
2.010000	0.04	12.699105
2.010667	0.04	12.701050
2.011333	0.04	12.642255
2.012000	0.04	12.663545
2.012667	0.04	12.652572
2.013333	0.04	12.657748
2.014000	0.04	12.643552
2.014667	0.04	12.691990
2.015333	0.04	12.669365
2.016000	0.04	12.695878
2.016667	0.04	12.700401
2.017333	0.04	12.721140
2.018000	0.04	12.769889
2.018667	0.04	12.828645
2.019333	0.04	12.889623
2.020000	0.04	12.996574
2.020667	0.04	13.143247
2.021333	0.04	13.316026
2.022000	0.04	13.565686
2.022667	0.04	13.861803
2.023333	0.04	14.254434
2.024000	0.04	14.813523
2.024667	0.04	15.479379
2.025333	0.04	16.315369
2.026000	0.04	17.337158
2.026667	0.04	18.538853
2.027333	0.04	19.999470
2.028000	0.04	21.700090
2.028667	0.04	23.610571
2.029333	0.04	25.794218
2.030000	0.04	28.215384
2.030667	0.04	30.821545
2.031333	0.04	33.595982
2.032000	0.04	36.550587
2.032667	0.04	39.513412
2.033333	0.04	42.495846
2.034000	0.04	45.344757
2.034667	0.04	48.066193
2.035333	0.04	50.558285
2.036000	0.04	52.729195
2.036667	0.04	54.483166
2.037333	0.04	55.915829
2.038000	0.04	56.806541
2.038667	0.04	57.248276
2.039333	0.04	57.133713
2.040000	0.04	56.603325
2.040667	0.04	55.551880
2.041333	0.04	54.240002
2.042000	0.04	52.554813
2.042667	0.04	50.544968
2.043333	0.04	48.291084
2.044000	0.04	45.940094
2.044667	0.04	43.530624
2.045333	0.04	41.072182
2.046000	0.04	38.622757
2.046667	0.04	36.232159
2.047333	0.04	33.994770
2.048000	0.04	31.806128
2.048667	0.04	29.832554
2.049333	0.04	27.952286
2.050000	0.04	26.292072
2.050667	0.04	24.792604
2.051333	0.04	23.429893
2.052000	0.04	22.244141
2.052667	0.04	21.195766
2.053333	0.04	20.234123
2.054000	0.04	19.394463
2.054667	0.04	18.596016
2.055333	0.04	17.946606
2.056000	0.04	17.393213
2.056667	0.04	16.899534
2.057333	0.04	16.452082
2.058000	0.04	16.091459
2.058667	0.04	15.749337
2.059333	0.04	15.462766
2.060000	0.04	15.194699
2.060667	0.04	14.968032
2.061333	0.04	14.764396
2.062000	0.04	14.591139
2.062667	0.04	14.422908
2.063333	0.04	14.298920
2.064000	0.04	14.149267
2.064667	0.04	14.039873
2.065333	0.04	13.946981
2.066000	0.04	13.873816
2.066667	0.04	13.791908
2.067333	0.04	13.685308
2.068000	0.04	13.644146
2.068667	0.04	13.571228
2.069333	0.04	13.526280
2.070000	0.04	13.465667
2.070667	0.04	13.414926
2.071333	0.04	13.383471
2.072000	0.04	13.355494
2.072667	0.04	13.295660
2.073333	0.04	13.266526
2.074000	0.04	13.228657
2.074667	0.04	13.216535
2.075333	0.04	13.163372
2.076000	0.04	13.138542
2.076667	0.04	13.107075
2.077333	0.04	13.096387
2.078000	0.04	13.049050
2.078667	0.04	13.045053
2.079333	0.04	13.029758
2.080000	0.04	13.011816
2.080667	0.04	12.999878
2.081333	0.04	12.973379
2.082000	0.04	12.988614
2.082667	0.04	12.929779
2.083333	0.04	12.923854
2.084000	0.04	12.921866
2.084667	0.04	12.892906
2.085333	0.04	12.888958
2.086000	0.04	12.910670
2.086667	0.04	12.904101
2.087333	0.04	12.856790
2.088000	0.04	12.854184
2.088667	0.04	12.894881
2.089333	0.04	12.853508
2.090000	0.04	12.869260
2.090667	0.04	12.843697
2.091333	0.04	12.812942
2.092000	0.04	12.837795
2.092667	0.04	12.812942
2.093333	0.04	12.799232
2.094000	0.04	12.790094
2.094667	0.04	12.791400
2.095333	0.04	12.791400
2.096000	0.04	12.794006
2.096667	0.04	12.792700
2.097333	0.04	12.752970
2.098000	0.04	12.747768
2.098667	0.04	12.783581
2.099333	0.04	12.754923
2.100000	0.04	12.742577
2.100667	0.04	12.750380
2.101333	0.04	12.739968
2.102000	0.04	12.722439
2.102667	0.04	12.739968
2.103333	0.04	12.717251
2.104000	0.04	12.719199
2.104667	0.04	12.703651
2.105333	0.04	12.708827
2.106000	0.04	12.687461
2.106667	0.04	12.685525
2.107333	0.04	12.709482
2.108000	0.04	12.672593
2.108667	0.04	12.653864
2.109333	0.04	12.679050
2.110000	0.04	12.665484
2.110667	0.04	12.688115
2.111333	0.04	12.666784
2.112000	0.04	12.673232
2.112667	0.04	12.686812
2.113333	0.04	12.673232
2.114000	0.04	12.679050
2.114667	0.04	12.655164
2.115333	0.04	12.684884
2.116000	0.04	12.671946
2.116667	0.04	12.697174
2.117333	0.04	12.680999
2.118000	0.04	12.712708
2.118667	0.04	12.693933
2.119333	0.04	12.703651
2.120000	0.04	12.734117
2.120667	0.04	12.721140
2.121333	0.04	12.704934
2.122000	0.04	12.712071
2.122667	0.04	12.674526
2.123333	0.04	12.686812
2.124000	0.04	12.677755
2.124667	0.04	12.722439
2.125333	0.04	12.677755
2.126000	0.04	12.662906
2.126667	0.04	12.658387
2.127333	0.04	12.604929
2.128000	0.04	12.600425
2.128667	0.04	12.619075
2.129333	0.04	12.585666
2.130000	0.04	12.616497
2.130667	0.04	12.625511
2.131333	0.04	12.617779
2.132000	0.04	12.637757
2.132667	0.04	12.618436
2.133333	0.04	12.630663
2.134000	0.04	12.615216
2.134667	0.04	12.606209
2.135333	0.04	12.607504
2.136000	0.04	12.603005
2.136667	0.04	12.602362
2.137333	0.04	12.581810
2.138000	0.04	12.601711
2.138667	0.04	12.604279
2.139333	0.04	12.611366
2.140000	0.04	12.613928
2.140667	0.04	12.599795
2.141333	0.04	12.633243
2.142000	0.04	12.593365
2.142667	0.04	12.633243
2.143333	0.04	12.614572
2.144000	0.04	12.610065
2.144667	0.04	12.621007
2.145333	0.04	12.592079
2.146000	0.04	12.636460
2.146667	0.04	12.608140
2.147333	0.04	12.611366
2.148000	0.04	12.639680
2.148667	0.04	12.649357
2.149333	0.04	12.670645
2.150000	0.04	12.638396
2.150667	0.04	12.643552
2.151333	0.04	12.623578
2.152000	0.04	12.631959
2.152667	0.04	12.618436
2.153333	0.04	12.602362
2.154000	0.04	12.637098
2.154667	0.04	12.610065
2.155333	0.04	12.603005
2.156000	0.04	12.615216
2.156667	0.04	12.611996
2.157333	0.04	12.593365
2.158000	0.04	12.612646
2.158667	0.04	12.629373
2.159333	0.04	12.654510
2.160000	0.04	12.615216
2.160667	0.04	12.631300
2.161333	0.04	12.621007
2.162000	0.04	12.618436
2.162667	0.04	12.607504
2.163333	0.04	12.612646
2.164000	0.04	12.601089
2.164667	0.04	12.604279
2.165333	0.04	12.610065
2.166000	0.04	12.606209
2.166667	0.04	12.613291
2.167333	0.04	12.590793
2.168000	0.04	12.583088
2.168667	0.04	12.574124
2.169333	0.04	12.574124
2.170000	0.04	12.560023
2.170667	0.04	12.560672
2.171333	0.04	12.558100
2.172000	0.04	12.560672
2.172667	0.04	12.549154
2.173333	0.04	12.536360
2.174000	0.04	12.545304
2.174667	0.04	12.536993
2.175333	0.04	12.543388
2.176000	0.04	12.547859
2.176667	0.04	12.562582
2.177333	0.04	12.563223
2.178000	0.04	12.546584
2.178667	0.04	12.523565
2.179333	0.04	12.529968
2.180000	0.04	12.522301
2.180667	0.04	12.530602
2.181333	0.04	12.540188
2.182000	0.04	12.544024
2.182667	0.04	12.551689
2.183333	0.04	12.547859
2.184000	0.04	12.558100
2.184667	0.04	12.560023
2.185333	0.04	12.570281
2.186000	0.04	12.572834
2.186667	0.04	12.566438
2.187333	0.04	12.594644
2.188000	0.04	12.599152
2.188667	0.04	12.602362
2.189333	0.04	12.570281
2.190000	0.04	12.609435
2.190667	0.04	12.626148
2.191333	0.04	12.608790
2.192000	0.04	12.601089
2.192667	0.04	12.616497
2.193333	0.04	12.654510
2.194000	0.04	12.619718
2.194667	0.04	12.619718
2.195333	0.04	12.617779
2.196000	0.04	12.610065
2.196667	0.04	12.621638
2.197333	0.04	12.621638
2.198000	0.04	12.660972
2.198667	0.04	12.649357
2.199333	0.04	12.663545
2.200000	0.04	12.656447
2.200667	0.04	12.647419
2.201333	0.04	12.691334
2.202000	0.04	12.669365
2.202667	0.04	12.706232
2.203333	0.04	12.698470
2.204000	0.04	12.691334
2.204667	0.04	12.704934
2.205333	0.04	12.698470
2.206000	0.04	12.679697
2.206667	0.04	12.689397
2.207333	0.04	12.711423
2.208000	0.04	12.679697
2.208667	0.04	12.710125
2.209333	0.04	12.707529
2.210000	0.04	12.736073
2.210667	0.04	12.736724
2.211333	0.04	12.707529
2.212000	0.04	12.728937
2.212667	0.04	12.727636
2.213333	0.04	12.697174
2.214000	0.04	12.692636
2.214667	0.04	12.680999
2.215333	0.04	12.688750
2.216000	0.04	12.663545
2.216667	0.04	12.670645
2.217333	0.04	12.690693
2.218000	0.04	12.677755
2.218667	0.04	12.690052
2.219333	0.04	12.696526
2.220000	0.04	12.701050
2.220667	0.04	12.693285
2.221333	0.04	12.657748
2.222000	0.04	12.659680
2.222667	0.04	12.649357
2.223333	0.04	12.640964
2.224000	0.04	12.625511
2.224667	0.04	12.635816
2.225333	0.04	12.633243
2.226000	0.04	12.617779
2.226667	0.04	12.633243
2.227333	0.04	12.601089
2.228000	0.04	12.564513
2.228667	0.04	12.570915
2.229333	0.04	12.553619
2.230000	0.04	12.554253
2.230667	0.04	12.521662
2.231333	0.04	12.514639
2.232000	0.04	12.549154
2.232667	0.04	12.546584
2.233333	0.04	12.567714
2.234000	0.04	12.505072
2.234667	0.04	12.563223
2.235333	0.04	12.533801
2.236000	0.04	12.518479
2.236667	0.04	12.517195
2.237333	0.04	12.493619
2.238000	0.04	12.485967
2.238667	0.04	12.468158
2.239333	0.04	12.470698
2.240000	0.04	12.468795
2.240667	0.04	12.452282
2.241333	0.04	12.503170
2.242000	0.04	12.480238
2.242667	0.04	12.478971
2.243333	0.04	12.499979
2.244000	0.04	12.535714
2.244667	0.04	12.521662
2.245333	0.04	12.490423
2.246000	0.04	12.494882
2.246667	0.04	12.500618
2.247333	0.04	12.479609
2.248000	0.04	12.471328
2.248667	0.04	12.498702
2.249333	0.04	12.504434
2.250000	0.04	12.527410
2.250667	0.04	12.522301
2.251333	0.04	12.517195
2.252000	0.04	12.551069
2.252667	0.04	12.535714
2.253333	0.04	12.549154
2.254000	0.04	12.530602
2.254667	0.04	12.552343
2.255333	0.04	12.541474
2.256000	0.04	12.544024
2.256667	0.04	12.498702
2.257333	0.04	12.513368
2.258000	0.04	12.496158
2.258667	0.04	12.489148
2.259333	0.04	12.486606
2.260000	0.04	12.464983
2.260667	0.04	12.478333
2.261333	0.04	12.459270
2.262000	0.04	12.471328
2.262667	0.04	12.483424
2.263333	0.04	12.482150
2.264000	0.04	12.494244
2.264667	0.04	12.463074
2.265333	0.04	12.471964
2.266000	0.04	12.451011
2.266667	0.04	12.464983
