File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/601.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	24
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	00:56:15
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.292721
Signal Max.	120.504608
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
2.125333	0.04	12.628728
2.126000	0.04	12.638396
2.126667	0.04	12.620370
2.127333	0.04	12.599152
2.128000	0.04	12.631300
2.128667	0.04	12.654510
2.129333	0.04	12.611996
2.130000	0.04	12.615216
2.130667	0.04	12.644836
2.131333	0.04	12.656447
2.132000	0.04	12.640964
2.132667	0.04	12.628083
2.133333	0.04	12.650002
2.134000	0.04	12.649357
2.134667	0.04	12.668064
2.135333	0.04	12.653217
2.136000	0.04	12.664185
2.136667	0.04	12.657748
2.137333	0.04	12.675180
2.138000	0.04	12.661612
2.138667	0.04	12.656447
2.139333	0.04	12.633243
2.140000	0.04	12.633243
2.140667	0.04	12.637098
2.141333	0.04	12.646121
2.142000	0.04	12.621638
2.142667	0.04	12.603649
2.143333	0.04	12.593365
2.144000	0.04	12.618436
2.144667	0.04	12.621007
2.145333	0.04	12.595936
2.146000	0.04	12.608140
2.146667	0.04	12.614572
2.147333	0.04	12.610065
2.148000	0.04	12.610723
2.148667	0.04	12.634525
2.149333	0.04	12.616497
2.150000	0.04	12.631300
2.150667	0.04	12.635816
2.151333	0.04	12.636460
2.152000	0.04	12.667424
2.152667	0.04	12.655802
2.153333	0.04	12.619718
2.154000	0.04	12.640325
2.154667	0.04	12.629373
2.155333	0.04	12.525491
2.156000	0.04	12.569004
2.156667	0.04	12.570915
2.157333	0.04	12.572834
2.158000	0.04	12.544024
2.158667	0.04	12.558100
2.159333	0.04	12.573469
2.160000	0.04	12.530602
2.160667	0.04	12.524219
2.161333	0.04	12.542742
2.162000	0.04	12.554909
2.162667	0.04	12.556183
2.163333	0.04	12.526770
2.164000	0.04	12.567714
2.164667	0.04	12.553619
2.165333	0.04	12.552343
2.166000	0.04	12.565147
2.166667	0.04	12.577328
2.167333	0.04	12.568369
2.168000	0.04	12.566438
2.168667	0.04	12.588879
2.169333	0.04	12.550415
2.170000	0.04	12.586308
2.170667	0.04	12.552986
2.171333	0.04	12.570915
2.172000	0.04	12.555550
2.172667	0.04	12.559396
2.173333	0.04	12.591443
2.174000	0.04	12.589521
2.174667	0.04	12.570915
2.175333	0.04	12.589521
2.176000	0.04	12.633243
2.176667	0.04	12.599795
2.177333	0.04	12.619718
2.178000	0.04	12.642906
2.178667	0.04	12.619718
2.179333	0.04	12.588235
2.180000	0.04	12.637757
2.180667	0.04	12.581810
2.181333	0.04	12.586308
2.182000	0.04	12.603005
2.182667	0.04	12.571558
2.183333	0.04	12.584380
2.184000	0.04	12.561941
2.184667	0.04	12.565147
2.185333	0.04	12.536993
2.186000	0.04	12.545304
2.186667	0.04	12.547233
2.187333	0.04	12.538914
2.188000	0.04	12.542742
2.188667	0.04	12.514639
2.189333	0.04	12.561941
2.190000	0.04	12.528057
2.190667	0.04	12.565147
2.191333	0.04	12.592729
2.192000	0.04	12.606209
2.192667	0.04	12.615216
2.193333	0.04	12.623578
2.194000	0.04	12.604929
2.194667	0.04	12.606859
2.195333	0.04	12.606209
2.196000	0.04	12.608140
2.196667	0.04	12.631959
2.197333	0.04	12.619075
2.198000	0.04	12.624866
2.198667	0.04	12.620370
2.199333	0.04	12.619718
2.200000	0.04	12.648058
2.200667	0.04	12.600425
2.201333	0.04	12.651294
2.202000	0.04	12.613291
2.202667	0.04	12.577977
2.203333	0.04	12.621007
2.204000	0.04	12.630663
2.204667	0.04	12.657095
2.205333	0.04	12.603649
2.206000	0.04	12.621007
2.206667	0.04	12.632598
2.207333	0.04	12.667424
2.208000	0.04	12.655164
2.208667	0.04	12.695222
2.209333	0.04	12.663545
2.210000	0.04	12.668064
2.210667	0.04	12.670645
2.211333	0.04	12.680999
2.212000	0.04	12.699105
2.212667	0.04	12.676461
2.213333	0.04	12.671946
2.214000	0.04	12.679697
2.214667	0.04	12.695878
2.215333	0.04	12.670011
2.216000	0.04	12.695878
2.216667	0.04	12.666784
2.217333	0.04	12.674526
2.218000	0.04	12.683581
2.218667	0.04	12.646121
2.219333	0.04	12.664838
2.220000	0.04	12.642255
2.220667	0.04	12.651939
2.221333	0.04	12.630663
2.222000	0.04	12.622289
2.222667	0.04	12.630663
2.223333	0.04	12.650002
2.224000	0.04	12.655802
2.224667	0.04	12.631300
2.225333	0.04	12.621007
2.226000	0.04	12.619718
2.226667	0.04	12.590793
2.227333	0.04	12.591443
2.228000	0.04	12.552343
2.228667	0.04	12.539541
2.229333	0.04	12.533160
2.230000	0.04	12.533160
2.230667	0.04	12.535073
2.231333	0.04	12.491055
2.232000	0.04	12.480875
2.232667	0.04	12.510180
2.233333	0.04	12.503801
2.234000	0.04	12.488503
2.234667	0.04	12.479609
2.235333	0.04	12.502525
2.236000	0.04	12.482150
2.236667	0.04	12.491055
2.237333	0.04	12.507626
2.238000	0.04	12.480238
2.238667	0.04	12.497427
2.239333	0.04	12.485324
2.240000	0.04	12.533160
2.240667	0.04	12.493619
2.241333	0.04	12.529968
2.242000	0.04	12.509548
2.242667	0.04	12.534433
2.243333	0.04	12.527410
2.244000	0.04	12.522946
2.244667	0.04	12.516562
2.245333	0.04	12.484056
2.246000	0.04	12.498702
2.246667	0.04	12.491055
2.247333	0.04	12.484056
2.248000	0.04	12.491055
2.248667	0.04	12.468158
2.249333	0.04	12.491699
2.250000	0.04	12.475792
2.250667	0.04	12.476437
2.251333	0.04	12.512729
2.252000	0.04	12.544024
2.252667	0.04	12.533801
2.253333	0.04	12.551069
2.254000	0.04	12.583737
2.254667	0.04	12.613928
2.255333	0.04	12.600425
2.256000	0.04	12.626795
2.256667	0.04	12.619718
2.257333	0.04	12.595293
2.258000	0.04	12.623578
2.258667	0.04	12.606859
2.259333	0.04	12.608140
2.260000	0.04	12.601711
2.260667	0.04	12.594007
2.261333	0.04	12.576686
2.262000	0.04	12.589521
2.262667	0.04	12.597866
2.263333	0.04	12.570915
2.264000	0.04	12.583737
2.264667	0.04	12.596572
2.265333	0.04	12.594007
2.266000	0.04	12.594007
2.266667	0.04	12.608790
2.267333	0.04	12.631300
2.268000	0.04	12.644836
2.268667	0.04	12.648058
2.269333	0.04	12.637757
2.270000	0.04	12.671946
2.270667	0.04	12.621007
2.271333	0.04	12.642906
2.272000	0.04	12.626795
2.272667	0.04	12.621007
2.273333	0.04	12.615846
2.274000	0.04	12.594007
2.274667	0.04	12.584380
2.275333	0.04	12.599152
2.276000	0.04	12.581810
2.276667	0.04	12.588879
2.277333	0.04	12.595293
2.278000	0.04	12.601089
2.278667	0.04	12.615216
2.279333	0.04	12.626795
2.280000	0.04	12.610065
2.280667	0.04	12.628728
2.281333	0.04	12.595936
2.282000	0.04	12.603649
2.282667	0.04	12.618436
2.283333	0.04	12.567714
2.284000	0.04	12.588879
2.284667	0.04	12.558741
2.285333	0.04	12.574124
2.286000	0.04	12.543388
2.286667	0.04	12.538914
2.287333	0.04	12.555550
2.288000	0.04	12.517195
2.288667	0.04	12.538914
2.289333	0.04	12.552986
2.290000	0.04	12.559396
2.290667	0.04	12.583088
2.291333	0.04	12.557466
2.292000	0.04	12.561941
2.292667	0.04	12.525491
2.293333	0.04	12.531241
2.294000	0.04	12.512090
2.294667	0.04	12.535073
2.295333	0.04	12.508903
2.296000	0.04	12.509548
2.296667	0.04	12.499979
2.297333	0.04	12.505072
2.298000	0.04	12.510826
2.298667	0.04	12.531888
2.299333	0.04	12.508903
2.300000	0.04	12.540820
2.300667	0.04	12.540820
2.301333	0.04	12.558100
2.302000	0.04	12.579255
2.302667	0.04	12.528057
2.303333	0.04	12.519744
2.304000	0.04	12.515285
2.304667	0.04	12.528689
2.305333	0.04	12.517827
2.306000	0.04	12.510826
2.306667	0.04	12.510180
2.307333	0.04	12.543388
2.308000	0.04	12.539541
2.308667	0.04	12.526131
2.309333	0.04	12.521023
2.310000	0.04	12.524219
2.310667	0.04	12.512729
2.311333	0.04	12.514639
2.312000	0.04	12.515917
2.312667	0.04	12.501893
2.313333	0.04	12.483424
2.314000	0.04	12.509548
2.314667	0.04	12.500618
2.315333	0.04	12.501893
2.316000	0.04	12.520391
2.316667	0.04	12.529968
2.317333	0.04	12.517827
2.318000	0.04	12.508265
2.318667	0.04	12.510826
2.319333	0.04	12.524219
2.320000	0.04	12.524219
2.320667	0.04	12.516562
2.321333	0.04	12.467529
2.322000	0.04	12.485324
2.322667	0.04	12.490423
2.323333	0.04	12.467529
2.324000	0.04	12.506994
2.324667	0.04	12.506994
2.325333	0.04	12.504434
2.326000	0.04	12.530602
2.326667	0.04	12.527410
2.327333	0.04	12.542115
2.328000	0.04	12.557466
2.328667	0.04	12.539541
2.329333	0.04	12.556183
2.330000	0.04	12.551689
2.330667	0.04	12.540188
2.331333	0.04	12.555550
2.332000	0.04	12.582466
2.332667	0.04	12.529328
2.333333	0.04	12.554253
2.334000	0.04	12.582466
2.334667	0.04	12.564513
2.335333	0.04	12.582466
2.336000	0.04	12.593365
2.336667	0.04	12.604929
2.337333	0.04	12.605573
2.338000	0.04	12.657095
2.338667	0.04	12.646121
2.339333	0.04	12.688750
2.340000	0.04	12.719856
2.340667	0.04	12.748419
2.341333	0.04	12.773149
2.342000	0.04	12.802493
2.342667	0.04	12.885017
2.343333	0.04	12.927146
2.344000	0.04	13.027762
2.344667	0.04	13.100399
2.345333	0.04	13.204388
2.346000	0.04	13.301084
2.346667	0.04	13.454686
2.347333	0.04	13.581625
2.348000	0.04	13.763076
2.348667	0.04	13.964795
2.349333	0.04	14.187622
2.350000	0.04	14.428064
2.350667	0.04	14.690643
2.351333	0.04	14.984871
2.352000	0.04	15.321863
2.352667	0.04	15.706701
2.353333	0.04	16.093111
2.354000	0.04	16.525537
2.354667	0.04	17.010710
2.355333	0.04	17.578720
2.356000	0.04	18.180981
2.356667	0.04	18.798458
2.357333	0.04	19.428371
2.358000	0.04	20.090099
2.358667	0.04	20.804792
2.359333	0.04	21.580933
2.360000	0.04	22.318720
2.360667	0.04	23.101316
2.361333	0.04	23.846699
2.362000	0.04	24.715948
2.362667	0.04	25.542309
2.363333	0.04	26.413279
2.364000	0.04	27.199087
2.364667	0.04	28.031948
2.365333	0.04	28.822227
2.366000	0.04	29.595406
2.366667	0.04	30.323702
2.367333	0.04	31.046181
2.368000	0.04	31.689125
2.368667	0.04	32.240028
2.369333	0.04	32.809261
2.370000	0.04	33.291813
2.370667	0.04	33.714951
2.371333	0.04	34.085030
2.372000	0.04	34.375172
2.372667	0.04	34.574196
2.373333	0.04	34.617382
2.374000	0.04	34.758110
2.374667	0.04	34.712955
2.375333	0.04	34.604786
2.376000	0.04	34.444969
2.376667	0.04	34.184425
2.377333	0.04	33.899464
2.378000	0.04	33.501793
2.378667	0.04	33.093449
2.379333	0.04	32.580021
2.380000	0.04	32.034775
2.380667	0.04	31.464588
2.381333	0.04	30.863113
2.382000	0.04	30.234224
2.382667	0.04	29.514215
2.383333	0.04	28.832670
2.384000	0.04	28.143911
2.384667	0.04	27.449219
2.385333	0.04	26.722290
2.386000	0.04	26.013700
2.386667	0.04	25.272043
2.387333	0.04	24.629368
2.388000	0.04	23.904568
2.388667	0.04	23.214706
2.389333	0.04	22.612616
2.390000	0.04	21.964184
2.390667	0.04	21.361069
2.391333	0.04	20.767387
2.392000	0.04	20.234123
2.392667	0.04	19.692574
2.393333	0.04	19.211119
2.394000	0.04	18.740673
2.394667	0.04	18.271666
2.395333	0.04	17.894228
2.396000	0.04	17.540922
2.396667	0.04	17.144569
2.397333	0.04	16.811472
2.398000	0.04	16.481596
2.398667	0.04	16.192242
2.399333	0.04	15.912951
2.400000	0.04	15.666562
2.400667	0.04	15.412239
2.401333	0.04	15.219570
2.402000	0.04	15.042424
2.402667	0.04	14.878022
2.403333	0.04	14.700405
2.404000	0.04	14.582202
2.404667	0.04	14.439110
2.405333	0.04	14.342821
2.406000	0.04	14.255170
2.406667	0.04	14.170972
2.407333	0.04	14.078641
2.408000	0.04	14.006939
2.408667	0.04	13.925629
2.409333	0.04	13.869576
2.410000	0.04	13.839858
2.410667	0.04	13.798247
2.411333	0.04	13.756059
2.412000	0.04	13.756745
2.412667	0.04	13.758151
2.413333	0.04	13.712576
2.414000	0.04	13.714669
2.414667	0.04	13.685999
2.415333	0.04	13.676933
2.416000	0.04	13.643457
2.416667	0.04	13.640686
2.417333	0.04	13.596874
2.418000	0.04	13.617027
2.418667	0.04	13.556001
2.419333	0.04	13.569842
2.420000	0.04	13.544931
2.420667	0.04	13.523511
2.421333	0.04	13.558763
2.422000	0.04	13.504889
2.422667	0.04	13.471848
2.423333	0.04	13.501442
2.424000	0.04	13.462917
2.424667	0.04	13.429996
2.425333	0.04	13.418336
2.426000	0.04	13.409441
2.426667	0.04	13.371171
2.427333	0.04	13.378683
2.428000	0.04	13.323499
2.428667	0.04	13.307198
2.429333	0.04	13.305825
2.430000	0.04	13.269905
2.430667	0.04	13.271946
2.431333	0.04	13.255693
2.432000	0.04	13.205069
2.432667	0.04	13.172776
2.433333	0.04	13.168061
2.434000	0.04	13.103737
2.434667	0.04	13.089033
2.435333	0.04	13.086376
2.436000	0.04	13.078368
2.436667	0.04	13.039067
2.437333	0.04	13.027104
2.438000	0.04	13.043056
2.438667	0.04	13.037737
2.439333	0.04	13.053699
2.440000	0.04	13.041723
2.440667	0.04	13.026440
2.441333	0.04	13.013152
2.442000	0.04	12.989277
2.442667	0.04	13.005189
2.443333	0.04	12.983966
2.444000	0.04	12.989934
2.444667	0.04	12.988614
2.445333	0.04	12.983311
2.446000	0.04	13.007181
2.446667	0.04	12.964778
2.447333	0.04	12.947600
2.448000	0.04	12.910670
2.448667	0.04	12.902771
2.449333	0.04	12.910018
2.450000	0.04	12.926486
2.450667	0.04	12.912663
2.451333	0.04	12.902119
2.452000	0.04	12.907391
2.452667	0.04	12.886333
2.453333	0.04	12.878454
2.454000	0.04	12.883038
2.454667	0.04	12.895539
2.455333	0.04	12.855476
2.456000	0.04	12.841722
2.456667	0.04	12.858759
2.457333	0.04	12.829277
2.458000	0.04	12.851553
2.458667	0.04	12.845650
2.459333	0.04	12.834526
2.460000	0.04	12.854184
2.460667	0.04	12.839762
2.461333	0.04	12.805107
2.462000	0.04	12.826673
2.462667	0.04	12.822744
2.463333	0.04	12.795973
2.464000	0.04	12.824053
2.464667	0.04	12.816214
2.465333	0.04	12.831250
2.466000	0.04	12.786830
2.466667	0.04	12.826018
2.467333	0.04	12.794660
2.468000	0.04	12.749071
2.468667	0.04	12.789434
2.469333	0.04	12.786830
2.470000	0.04	12.786830
2.470667	0.04	12.786177
2.471333	0.04	12.805755
2.472000	0.04	12.788782
2.472667	0.04	12.805755
2.473333	0.04	12.803802
2.474000	0.04	12.798572
2.474667	0.04	12.821434
2.475333	0.04	12.838458
2.476000	0.04	12.782920
2.476667	0.04	12.801833
2.477333	0.04	12.813603
2.478000	0.04	12.794660
2.478667	0.04	12.798572
2.479333	0.04	12.803147
2.480000	0.04	12.779013
2.480667	0.04	12.764035
2.481333	0.04	12.771845
2.482000	0.04	12.777056
2.482667	0.04	12.780970
2.483333	0.04	12.802493
2.484000	0.04	12.786177
2.484667	0.04	12.780331
2.485333	0.04	12.792046
2.486000	0.04	12.781615
2.486667	0.04	12.785531
2.487333	0.04	12.771198
2.488000	0.04	12.804447
2.488667	0.04	12.765984
2.489333	0.04	12.807063
2.490000	0.04	12.784226
2.490667	0.04	12.780331
2.491333	0.04	12.800525
2.492000	0.04	12.803802
2.492667	0.04	12.804447
2.493333	0.04	12.754272
2.494000	0.04	12.752970
2.494667	0.04	12.783581
2.495333	0.04	12.782920
2.496000	0.04	12.748419
2.496667	0.04	12.746474
2.497333	0.04	12.740626
2.498000	0.04	12.734117
2.498667	0.04	12.725695
2.499333	0.04	12.717251
2.500000	0.04	12.712071
2.500667	0.04	12.699760
2.501333	0.04	12.730879
2.502000	0.04	12.728937
2.502667	0.04	12.745179
2.503333	0.04	12.760127
2.504000	0.04	12.766636
2.504667	0.04	12.767940
2.505333	0.04	12.812942
2.506000	0.04	12.810325
2.506667	0.04	12.804447
2.507333	0.04	12.820132
2.508000	0.04	12.810325
2.508667	0.04	12.837795
2.509333	0.04	12.801833
2.510000	0.04	12.810987
2.510667	0.04	12.818823
2.511333	0.04	12.833863
2.512000	0.04	12.871238
2.512667	0.04	12.852217
2.513333	0.04	12.875833
2.514000	0.04	12.890933
2.514667	0.04	12.893572
2.515333	0.04	12.912663
2.516000	0.04	12.903437
2.516667	0.04	12.912663
2.517333	0.04	12.908042
2.518000	0.04	12.950245
2.518667	0.04	12.936382
2.519333	0.04	12.915945
2.520000	0.04	12.961482
2.520667	0.04	12.951574
2.521333	0.04	12.917257
2.522000	0.04	12.941006
2.522667	0.04	12.927146
2.523333	0.04	12.941668
2.524000	0.04	12.911337
2.524667	0.04	12.862698
2.525333	0.04	12.862048
2.526000	0.04	12.843697
2.526667	0.04	12.825362
2.527333	0.04	12.817522
2.528000	0.04	12.808371
2.528667	0.04	12.812942
2.529333	0.04	12.809671
2.530000	0.04	12.779013
2.530667	0.04	12.790740
2.531333	0.04	12.793360
2.532000	0.04	12.805755
2.532667	0.04	12.814905
2.533333	0.04	12.810325
2.534000	0.04	12.803147
2.534667	0.04	12.795973
2.535333	0.04	12.797279
2.536000	0.04	12.801833
2.536667	0.04	12.757528
2.537333	0.04	12.737367
2.538000	0.04	12.725695
2.538667	0.04	12.685525
2.539333	0.04	12.675820
2.540000	0.04	12.658387
2.540667	0.04	12.675180
2.541333	0.04	12.658387
2.542000	0.04	12.680999
2.542667	0.04	12.684230
2.543333	0.04	12.691990
2.544000	0.04	12.679697
2.544667	0.04	12.688115
2.545333	0.04	12.682935
2.546000	0.04	12.640964
2.546667	0.04	12.687461
2.547333	0.04	12.682935
2.548000	0.04	12.696526
2.548667	0.04	12.631300
2.549333	0.04	12.637757
2.550000	0.04	12.615846
2.550667	0.04	12.615216
2.551333	0.04	12.602362
2.552000	0.04	12.619075
2.552667	0.04	12.598508
2.553333	0.04	12.592079
2.554000	0.04	12.620370
2.554667	0.04	12.608140
2.555333	0.04	12.604929
2.556000	0.04	12.613291
2.556667	0.04	12.574759
2.557333	0.04	12.608140
2.558000	0.04	12.604279
2.558667	0.04	12.646767
2.559333	0.04	12.624229
2.560000	0.04	12.679697
2.560667	0.04	12.676461
2.561333	0.04	12.677755
2.562000	0.04	12.684230
2.562667	0.04	12.706882
2.563333	0.04	12.687461
2.564000	0.04	12.669365
2.564667	0.04	12.681640
2.565333	0.04	12.653217
2.566000	0.04	12.666130
2.566667	0.04	12.642906
2.567333	0.04	12.640325
2.568000	0.04	12.646121
2.568667	0.04	12.605573
2.569333	0.04	12.622941
2.570000	0.04	12.637757
2.570667	0.04	12.606209
2.571333	0.04	12.640325
2.572000	0.04	12.654510
2.572667	0.04	12.686179
2.573333	0.04	12.690052
2.574000	0.04	12.710125
2.574667	0.04	12.719199
2.575333	0.04	12.699760
2.576000	0.04	12.664185
2.576667	0.04	12.698470
2.577333	0.04	12.677115
2.578000	0.04	12.666130
2.578667	0.04	12.679697
2.579333	0.04	12.663545
2.580000	0.04	12.666784
2.580667	0.04	12.650002
2.581333	0.04	12.661612
2.582000	0.04	12.685525
2.582667	0.04	12.699760
2.583333	0.04	12.723096
2.584000	0.04	12.725038
2.584667	0.04	12.753613
2.585333	0.04	12.777056
2.586000	0.04	12.771845
2.586667	0.04	12.789434
2.587333	0.04	12.773801
2.588000	0.04	12.757528
2.588667	0.04	12.764680
2.589333	0.04	12.751017
2.590000	0.04	12.726980
2.590667	0.04	12.737367
2.591333	0.04	12.754272
2.592000	0.04	12.706232
2.592667	0.04	12.762726
2.593333	0.04	12.755568
2.594000	0.04	12.747105
2.594667	0.04	12.775099
2.595333	0.04	12.777056
2.596000	0.04	12.769243
2.596667	0.04	12.765984
2.597333	0.04	12.751017
2.598000	0.04	12.772496
2.598667	0.04	12.782920
2.599333	0.04	12.777715
2.600000	0.04	12.796618
2.600667	0.04	12.794006
2.601333	0.04	12.792700
2.602000	0.04	12.807063
2.602667	0.04	12.764035
2.603333	0.04	12.749722
2.604000	0.04	12.759475
2.604667	0.04	12.792046
2.605333	0.04	12.765339
2.606000	0.04	12.790094
2.606667	0.04	12.744529
2.607333	0.04	12.739968
2.608000	0.04	12.727636
2.608667	0.04	12.706232
2.609333	0.04	12.701050
2.610000	0.04	12.737367
2.610667	0.04	12.712071
2.611333	0.04	12.691334
2.612000	0.04	12.677755
2.612667	0.04	12.663545
2.613333	0.04	12.691334
2.614000	0.04	12.666784
2.614667	0.04	12.671946
2.615333	0.04	12.695222
2.616000	0.04	12.691334
2.616667	0.04	12.686812
2.617333	0.04	12.703651
2.618000	0.04	12.667424
2.618667	0.04	12.671946
2.619333	0.04	12.698470
2.620000	0.04	12.679050
2.620667	0.04	12.668718
2.621333	0.04	12.654510
2.622000	0.04	12.673893
2.622667	0.04	12.672593
2.623333	0.04	12.650634
2.624000	0.04	12.621638
2.624667	0.04	12.610723
2.625333	0.04	12.623578
2.626000	0.04	12.633894
2.626667	0.04	12.624866
2.627333	0.04	12.628728
2.628000	0.04	12.625511
2.628667	0.04	12.609435
2.629333	0.04	12.608140
2.630000	0.04	12.603649
2.630667	0.04	12.575401
2.631333	0.04	12.586308
2.632000	0.04	12.567714
2.632667	0.04	12.551689
2.633333	0.04	12.576686
2.634000	0.04	12.573469
2.634667	0.04	12.559396
2.635333	0.04	12.569004
2.636000	0.04	12.558100
2.636667	0.04	12.561306
2.637333	0.04	12.565788
2.638000	0.04	12.576686
2.638667	0.04	12.581810
2.639333	0.04	12.567072
2.640000	0.04	12.573469
2.640667	0.04	12.577328
2.641333	0.04	12.571558
2.642000	0.04	12.579898
2.642667	0.04	12.576044
2.643333	0.04	12.579255
2.644000	0.04	12.572200
2.644667	0.04	12.568369
2.645333	0.04	12.580532
2.646000	0.04	12.572834
2.646667	0.04	12.524853
2.647333	0.04	12.579898
2.648000	0.04	12.560023
2.648667	0.04	12.583737
2.649333	0.04	12.552986
2.650000	0.04	12.578599
2.650667	0.04	12.602362
2.651333	0.04	12.605573
2.652000	0.04	12.605573
2.652667	0.04	12.594644
2.653333	0.04	12.628728
2.654000	0.04	12.640325
2.654667	0.04	12.663545
2.655333	0.04	12.672593
2.656000	0.04	12.635170
2.656667	0.04	12.653217
2.657333	0.04	12.652572
2.658000	0.04	12.639680
2.658667	0.04	12.617779
2.659333	0.04	12.646121
2.660000	0.04	12.597229
2.660667	0.04	12.583088
2.661333	0.04	12.544663
2.662000	0.04	12.525491
2.662667	0.04	12.544024
2.663333	0.04	12.513368
2.664000	0.04	12.497427
2.664667	0.04	12.497427
2.665333	0.04	12.476437
2.666000	0.04	12.486606
2.666667	0.04	12.485967
2.667333	0.04	12.501893
2.668000	0.04	12.489793
2.668667	0.04	12.519744
2.669333	0.04	12.526770
2.670000	0.04	12.529968
2.670667	0.04	12.544024
2.671333	0.04	12.503170
2.672000	0.04	12.508903
2.672667	0.04	12.513368
2.673333	0.04	12.515917
2.674000	0.04	12.584380
2.674667	0.04	12.556183
2.675333	0.04	12.559396
2.676000	0.04	12.521023
2.676667	0.04	12.569632
2.677333	0.04	12.588879
2.678000	0.04	12.579898
2.678667	0.04	12.558100
2.679333	0.04	12.546584
2.680000	0.04	12.521662
2.680667	0.04	12.533160
2.681333	0.04	12.529328
2.682000	0.04	12.505072
2.682667	0.04	12.496782
2.683333	0.04	12.487873
2.684000	0.04	12.493619
2.684667	0.04	12.501893
2.685333	0.04	12.504434
2.686000	0.04	12.492975
2.686667	0.04	12.501893
2.687333	0.04	12.501263
2.688000	0.04	12.524219
2.688667	0.04	12.486606
2.689333	0.04	12.505724
2.690000	0.04	12.516562
2.690667	0.04	12.498064
2.691333	0.04	12.503170
2.692000	0.04	12.469431
2.692667	0.04	12.538914
2.693333	0.04	12.526131
2.694000	0.04	12.533160
2.694667	0.04	12.546584
2.695333	0.04	12.516562
2.696000	0.04	12.523565
2.696667	0.04	12.544024
2.697333	0.04	12.521662
2.698000	0.04	12.525491
2.698667	0.04	12.541474
2.699333	0.04	12.517827
2.700000	0.04	12.531241
2.700667	0.04	12.515285
2.701333	0.04	12.525491
2.702000	0.04	12.493619
2.702667	0.04	12.485967
2.703333	0.04	12.489148
2.704000	0.04	12.492344
2.704667	0.04	12.454182
2.705333	0.04	12.473245
2.706000	0.04	12.487235
2.706667	0.04	12.517195
2.707333	0.04	12.503801
2.708000	0.04	12.477691
2.708667	0.04	12.503801
2.709333	0.04	12.508265
2.710000	0.04	12.535073
2.710667	0.04	12.554253
2.711333	0.04	12.549154
2.712000	0.04	12.583737
2.712667	0.04	12.581810
2.713333	0.04	12.567714
2.714000	0.04	12.574759
2.714667	0.04	12.561941
2.715333	0.04	12.581810
2.716000	0.04	12.588235
2.716667	0.04	12.556831
2.717333	0.04	12.564513
2.718000	0.04	12.567714
2.718667	0.04	12.599795
2.719333	0.04	12.582466
2.720000	0.04	12.588879
2.720667	0.04	12.589521
2.721333	0.04	12.559396
2.722000	0.04	12.543388
2.722667	0.04	12.567072
2.723333	0.04	12.556831
2.724000	0.04	12.535714
2.724667	0.04	12.561306
2.725333	0.04	12.561306
2.726000	0.04	12.549782
2.726667	0.04	12.563223
2.727333	0.04	12.556183
2.728000	0.04	12.588879
2.728667	0.04	12.537641
2.729333	0.04	12.559396
2.730000	0.04	12.545951
2.730667	0.04	12.531241
2.731333	0.04	12.529328
2.732000	0.04	12.508903
2.732667	0.04	12.526131
2.733333	0.04	12.519118
2.734000	0.04	12.512729
2.734667	0.04	12.500618
2.735333	0.04	12.510826
2.736000	0.04	12.518479
2.736667	0.04	12.508265
2.737333	0.04	12.510826
2.738000	0.04	12.517195
2.738667	0.04	12.519744
2.739333	0.04	12.537641
2.740000	0.04	12.567072
2.740667	0.04	12.554909
2.741333	0.04	12.531888
2.742000	0.04	12.551069
2.742667	0.04	12.547859
2.743333	0.04	12.569004
2.744000	0.04	12.550415
2.744667	0.04	12.584380
2.745333	0.04	12.584380
2.746000	0.04	12.597229
2.746667	0.04	12.586944
2.747333	0.04	12.587600
2.748000	0.04	12.561941
2.748667	0.04	12.524219
2.749333	0.04	12.547859
2.750000	0.04	12.561941
2.750667	0.04	12.569004
2.751333	0.04	12.552343
2.752000	0.04	12.547233
2.752667	0.04	12.567072
2.753333	0.04	12.536360
2.754000	0.04	12.554253
2.754667	0.04	12.555550
2.755333	0.04	12.549782
2.756000	0.04	12.540188
2.756667	0.04	12.542115
2.757333	0.04	12.563223
2.758000	0.04	12.553619
2.758667	0.04	12.547859
2.759333	0.04	12.557466
2.760000	0.04	12.554909
2.760667	0.04	12.554253
