File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/101-200-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/310.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	13
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	08:31:57
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.337768
Signal Max.	3.065335
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.383333	0.1	0.511532
0.385000	0.1	0.515275
0.386667	0.1	0.519364
0.388333	0.1	0.524572
0.390000	0.1	0.528894
0.391667	0.1	0.533368
0.393333	0.1	0.538076
0.395000	0.1	0.542512
0.396667	0.1	0.546948
0.398333	0.1	0.551539
0.400000	0.1	0.556786
0.401667	0.1	0.560258
0.403333	0.1	0.563422
0.405000	0.1	0.568321
0.406667	0.1	0.571292
0.408333	0.1	0.575266
0.410000	0.1	0.579356
0.411667	0.1	0.583485
0.413333	0.1	0.587265
0.415000	0.1	0.591394
0.416667	0.1	0.595637
0.418333	0.1	0.599495
0.420000	0.1	0.603429
0.421667	0.1	0.607944
0.423333	0.1	0.612149
0.425000	0.1	0.617820
0.426667	0.1	0.620366
0.428333	0.1	0.625034
0.430000	0.1	0.628545
0.431667	0.1	0.632751
0.433333	0.1	0.637959
0.435000	0.1	0.642087
0.436667	0.1	0.646563
0.438333	0.1	0.649995
0.440000	0.1	0.653777
0.441667	0.1	0.658561
0.443333	0.1	0.661878
0.445000	0.1	0.666160
0.446667	0.1	0.670404
0.448333	0.1	0.674841
0.450000	0.1	0.678429
0.451667	0.1	0.682558
0.453333	0.1	0.686029
0.455000	0.1	0.689232
0.456667	0.1	0.693128
0.458333	0.1	0.697140
0.460000	0.1	0.701770
0.461667	0.1	0.705127
0.463333	0.1	0.708676
0.465000	0.1	0.711530
0.466667	0.1	0.715543
0.468333	0.1	0.718707
0.470000	0.1	0.722103
0.471667	0.1	0.724956
0.473333	0.1	0.727502
0.475000	0.1	0.730821
0.476667	0.1	0.733522
0.478333	0.1	0.738035
0.480000	0.1	0.742086
0.481667	0.1	0.745905
0.483333	0.1	0.750805
0.485000	0.1	0.754161
0.486667	0.1	0.757557
0.488333	0.1	0.759948
0.490000	0.1	0.764077
0.491667	0.1	0.766893
0.493333	0.1	0.770481
0.495000	0.1	0.774224
0.496667	0.1	0.778120
0.498333	0.1	0.780512
0.500000	0.1	0.784062
0.501667	0.1	0.787226
0.503333	0.1	0.790736
0.505000	0.1	0.793976
0.506667	0.1	0.797872
0.508333	0.1	0.802194
0.510000	0.1	0.806438
0.511667	0.1	0.808637
0.513333	0.1	0.812533
0.515000	0.1	0.816546
0.516667	0.1	0.820172
0.518333	0.1	0.824262
0.520000	0.1	0.827117
0.521667	0.1	0.831321
0.523333	0.1	0.834023
0.525000	0.1	0.837494
0.526667	0.1	0.841622
0.528333	0.1	0.843821
0.530000	0.1	0.847256
0.531667	0.1	0.849223
0.533333	0.1	0.852579
0.535000	0.1	0.856052
0.536667	0.1	0.858521
0.538333	0.1	0.861298
0.540000	0.1	0.865504
0.541667	0.1	0.869555
0.543333	0.1	0.873143
0.545000	0.1	0.876808
0.546667	0.1	0.879160
0.548333	0.1	0.882711
0.550000	0.1	0.886452
0.551667	0.1	0.889847
0.553333	0.1	0.893706
0.555000	0.1	0.896638
0.556667	0.1	0.900303
0.558333	0.1	0.902773
0.560000	0.1	0.907247
0.561667	0.1	0.910797
0.563333	0.1	0.913922
0.565000	0.1	0.916660
0.566667	0.1	0.918744
0.568333	0.1	0.922409
0.570000	0.1	0.926575
0.571667	0.1	0.929122
0.573333	0.1	0.931361
0.575000	0.1	0.934291
0.576667	0.1	0.937339
0.578333	0.1	0.940928
0.580000	0.1	0.943628
0.581667	0.1	0.946020
0.583333	0.1	0.949184
0.585000	0.1	0.952308
0.586667	0.1	0.955588
0.588333	0.1	0.957786
0.590000	0.1	0.960566
0.591667	0.1	0.962417
0.593333	0.1	0.965927
0.595000	0.1	0.968899
0.596667	0.1	0.970944
0.598333	0.1	0.974801
0.600000	0.1	0.977655
0.601667	0.1	0.980511
0.603333	0.1	0.983983
0.605000	0.1	0.987455
0.606667	0.1	0.990811
0.608333	0.1	0.993704
0.610000	0.1	0.995866
0.611667	0.1	0.998566
0.613333	0.1	1.001228
0.615000	0.1	1.006013
0.616667	0.1	1.008134
0.618333	0.1	1.010642
0.620000	0.1	1.013458
0.621667	0.1	1.016545
0.623333	0.1	1.019708
0.625000	0.1	1.023257
0.626667	0.1	1.024414
0.628333	0.1	1.027386
0.630000	0.1	1.029816
0.631667	0.1	1.034022
0.633333	0.1	1.034792
0.635000	0.1	1.037146
0.636667	0.1	1.038690
0.638333	0.1	1.041583
0.640000	0.1	1.043281
0.641667	0.1	1.046675
0.643333	0.1	1.049184
0.645000	0.1	1.050996
0.646667	0.1	1.053235
0.648333	0.1	1.056089
0.650000	0.1	1.059638
0.651667	0.1	1.062840
0.653333	0.1	1.066659
0.655000	0.1	1.070364
0.656667	0.1	1.072023
0.658333	0.1	1.074608
0.660000	0.1	1.076420
0.661667	0.1	1.079430
0.663333	0.1	1.080703
0.665000	0.1	1.081629
0.666667	0.1	1.083482
0.668333	0.1	1.086491
0.670000	0.1	1.087763
0.671667	0.1	1.090233
0.673333	0.1	1.093550
0.675000	0.1	1.094746
0.676667	0.1	1.097177
0.678333	0.1	1.099954
0.680000	0.1	1.102926
0.681667	0.1	1.104237
0.683333	0.1	1.106706
0.685000	0.1	1.108519
0.686667	0.1	1.110603
0.688333	0.1	1.113342
0.690000	0.1	1.114923
0.691667	0.1	1.116698
0.693333	0.1	1.118627
0.695000	0.1	1.120826
0.696667	0.1	1.124299
0.698333	0.1	1.127308
0.700000	0.1	1.130895
0.701667	0.1	1.133828
0.703333	0.1	1.135333
0.705000	0.1	1.137377
0.706667	0.1	1.139846
0.708333	0.1	1.144437
0.710000	0.1	1.146097
0.711667	0.1	1.147678
0.713333	0.1	1.151190
0.715000	0.1	1.152964
0.716667	0.1	1.155009
0.718333	0.1	1.157244
0.720000	0.1	1.159908
0.721667	0.1	1.161606
0.723333	0.1	1.163496
0.725000	0.1	1.165656
0.726667	0.1	1.168164
0.728333	0.1	1.170595
0.730000	0.1	1.173257
0.731667	0.1	1.174685
0.733333	0.1	1.178580
0.735000	0.1	1.181435
0.736667	0.1	1.184214
0.738333	0.1	1.186027
0.740000	0.1	1.189383
0.741667	0.1	1.190888
0.743333	0.1	1.193588
0.745000	0.1	1.194745
0.746667	0.1	1.196559
0.748333	0.1	1.198797
0.750000	0.1	1.200840
0.751667	0.1	1.202462
0.753333	0.1	1.204237
0.755000	0.1	1.206705
0.756667	0.1	1.208056
0.758333	0.1	1.208711
0.760000	0.1	1.212377
0.761667	0.1	1.213110
0.763333	0.1	1.215656
0.765000	0.1	1.217856
0.766667	0.1	1.220015
0.768333	0.1	1.221829
0.770000	0.1	1.224413
0.771667	0.1	1.226458
0.773333	0.1	1.228464
0.775000	0.1	1.230972
0.776667	0.1	1.232940
0.778333	0.1	1.234599
0.780000	0.1	1.236219
0.781667	0.1	1.237801
0.783333	0.1	1.239344
0.785000	0.1	1.241388
0.786667	0.1	1.242237
0.788333	0.1	1.244552
0.790000	0.1	1.246675
0.791667	0.1	1.247601
0.793333	0.1	1.248719
0.795000	0.1	1.251149
0.796667	0.1	1.253194
0.798333	0.1	1.255085
0.800000	0.1	1.256473
0.801667	0.1	1.258672
0.803333	0.1	1.261489
0.805000	0.1	1.262723
0.806667	0.1	1.262993
0.808333	0.1	1.265077
0.810000	0.1	1.266852
0.811667	0.1	1.267623
0.813333	0.1	1.268549
0.815000	0.1	1.270670
0.816667	0.1	1.272562
0.818333	0.1	1.273140
0.820000	0.1	1.275725
0.821667	0.1	1.278116
0.823333	0.1	1.279582
0.825000	0.1	1.280818
0.826667	0.1	1.282206
0.828333	0.1	1.283980
0.830000	0.1	1.284328
0.831667	0.1	1.286643
0.833333	0.1	1.288456
0.835000	0.1	1.291274
0.836667	0.1	1.292584
0.838333	0.1	1.294861
0.840000	0.1	1.296828
0.841667	0.1	1.298527
0.843333	0.1	1.299605
0.845000	0.1	1.300994
0.846667	0.1	1.304196
0.848333	0.1	1.305701
0.850000	0.1	1.307939
0.851667	0.1	1.309134
0.853333	0.1	1.310408
0.855000	0.1	1.313264
0.856667	0.1	1.313573
0.858333	0.1	1.315500
0.860000	0.1	1.317199
0.861667	0.1	1.318702
0.863333	0.1	1.320362
0.865000	0.1	1.322021
0.866667	0.1	1.324105
0.868333	0.1	1.326380
0.870000	0.1	1.327654
0.871667	0.1	1.329467
0.873333	0.1	1.330316
0.875000	0.1	1.330779
0.876667	0.1	1.332244
0.878333	0.1	1.333557
0.880000	0.1	1.335524
0.881667	0.1	1.338918
0.883333	0.1	1.340733
0.885000	0.1	1.341697
0.886667	0.1	1.343318
0.888333	0.1	1.344822
0.890000	0.1	1.345748
0.891667	0.1	1.346056
0.893333	0.1	1.347445
0.895000	0.1	1.350377
0.896667	0.1	1.351419
0.898333	0.1	1.352846
0.900000	0.1	1.354930
0.901667	0.1	1.357052
0.903333	0.1	1.359713
0.905000	0.1	1.361874
0.906667	0.1	1.363262
0.908333	0.1	1.363880
0.910000	0.1	1.365154
0.911667	0.1	1.366581
0.913333	0.1	1.366774
0.915000	0.1	1.366928
0.916667	0.1	1.367738
0.918333	0.1	1.368740
0.920000	0.1	1.369398
0.921667	0.1	1.371056
0.923333	0.1	1.371904
0.925000	0.1	1.374066
0.926667	0.1	1.374760
0.928333	0.1	1.375725
0.930000	0.1	1.376534
0.931667	0.1	1.378501
0.933333	0.1	1.379505
0.935000	0.1	1.380739
0.936667	0.1	1.383286
0.938333	0.1	1.384173
0.940000	0.1	1.385292
0.941667	0.1	1.386720
0.943333	0.1	1.388456
0.945000	0.1	1.389420
0.946667	0.1	1.389266
0.948333	0.1	1.391350
0.950000	0.1	1.394204
0.951667	0.1	1.393895
0.953333	0.1	1.394436
0.955000	0.1	1.396326
0.956667	0.1	1.395979
0.958333	0.1	1.396827
0.960000	0.1	1.398178
0.961667	0.1	1.397830
0.963333	0.1	1.399914
0.965000	0.1	1.400377
0.966667	0.1	1.401456
0.968333	0.1	1.403348
0.970000	0.1	1.404929
0.971667	0.1	1.406318
0.973333	0.1	1.406664
0.975000	0.1	1.408132
0.976667	0.1	1.409481
0.978333	0.1	1.410061
0.980000	0.1	1.410716
0.981667	0.1	1.411141
0.983333	0.1	1.412568
0.985000	0.1	1.413224
0.986667	0.1	1.413803
0.988333	0.1	1.413995
0.990000	0.1	1.414266
0.991667	0.1	1.414883
0.993333	0.1	1.415192
0.995000	0.1	1.417275
0.996667	0.1	1.417392
0.998333	0.1	1.418008
1.000000	0.1	1.417352
1.001667	0.1	1.418124
1.003333	0.1	1.419436
1.005000	0.1	1.419204
1.006667	0.1	1.419706
1.008333	0.1	1.421132
1.010000	0.1	1.421634
1.011667	0.1	1.422406
1.013333	0.1	1.422367
1.015000	0.1	1.422907
1.016667	0.1	1.422213
1.018333	0.1	1.422715
1.020000	0.1	1.422830
1.021667	0.1	1.422830
1.023333	0.1	1.422483
1.025000	0.1	1.421711
1.026667	0.1	1.421481
1.028333	0.1	1.419860
1.030000	0.1	1.418934
1.031667	0.1	1.417970
1.033333	0.1	1.415964
1.035000	0.1	1.415307
1.036667	0.1	1.414458
1.038333	0.1	1.413494
1.040000	0.1	1.412530
1.041667	0.1	1.409945
1.043333	0.1	1.408170
1.045000	0.1	1.405547
1.046667	0.1	1.403617
1.048333	0.1	1.400956
1.050000	0.1	1.398525
1.051667	0.1	1.396171
1.053333	0.1	1.393819
1.055000	0.1	1.393124
1.056667	0.1	1.390153
1.058333	0.1	1.387646
1.060000	0.1	1.385871
1.061667	0.1	1.382978
1.063333	0.1	1.380508
1.065000	0.1	1.378540
1.066667	0.1	1.374490
1.068333	0.1	1.371210
1.070000	0.1	1.367237
1.071667	0.1	1.364112
1.073333	0.1	1.360794
1.075000	0.1	1.357591
1.076667	0.1	1.354043
1.078333	0.1	1.349952
1.080000	0.1	1.347252
1.081667	0.1	1.342739
1.083333	0.1	1.339845
1.085000	0.1	1.334906
1.086667	0.1	1.331048
1.088333	0.1	1.326651
1.090000	0.1	1.323140
1.091667	0.1	1.319551
1.093333	0.1	1.315000
1.095000	0.1	1.310332
1.096667	0.1	1.306011
1.098333	0.1	1.302809
1.100000	0.1	1.297831
1.101667	0.1	1.294166
1.103333	0.1	1.290539
1.105000	0.1	1.286489
1.106667	0.1	1.282284
1.108333	0.1	1.276535
1.110000	0.1	1.273179
1.111667	0.1	1.267817
1.113333	0.1	1.263765
1.115000	0.1	1.260641
1.116667	0.1	1.255394
1.118333	0.1	1.251959
1.120000	0.1	1.246558
1.121667	0.1	1.242932
1.123333	0.1	1.238689
1.125000	0.1	1.233865
1.126667	0.1	1.228310
1.128333	0.1	1.223604
1.130000	0.1	1.219398
1.131667	0.1	1.213071
1.133333	0.1	1.207670
1.135000	0.1	1.203696
1.136667	0.1	1.198256
1.138333	0.1	1.193473
1.140000	0.1	1.187454
1.141667	0.1	1.183597
1.143333	0.1	1.178503
1.145000	0.1	1.173643
1.146667	0.1	1.168396
1.148333	0.1	1.162609
1.150000	0.1	1.158403
1.151667	0.1	1.154043
1.153333	0.1	1.146945
1.155000	0.1	1.141543
1.156667	0.1	1.137570
1.158333	0.1	1.132902
1.160000	0.1	1.126960
1.161667	0.1	1.122447
1.163333	0.1	1.116659
1.165000	0.1	1.111875
1.166667	0.1	1.107246
1.168333	0.1	1.101267
1.170000	0.1	1.094901
1.171667	0.1	1.088998
1.173333	0.1	1.085256
1.175000	0.1	1.079353
1.176667	0.1	1.075958
1.178333	0.1	1.071676
1.180000	0.1	1.064846
1.181667	0.1	1.059793
1.183333	0.1	1.054546
1.185000	0.1	1.048373
1.186667	0.1	1.043473
1.188333	0.1	1.040579
1.190000	0.1	1.034987
1.191667	0.1	1.030587
1.193333	0.1	1.025919
1.195000	0.1	1.021021
1.196667	0.1	1.017393
1.198333	0.1	1.013380
1.200000	0.1	1.008945
1.201667	0.1	1.003390
1.203333	0.1	0.997755
1.205000	0.1	0.992085
1.206667	0.1	0.986607
1.208333	0.1	0.981205
1.210000	0.1	0.975418
1.211667	0.1	0.970712
1.213333	0.1	0.965656
1.215000	0.1	0.960950
1.216667	0.1	0.956591
1.218333	0.1	0.951421
1.220000	0.1	0.947332
1.221667	0.1	0.942318
1.223333	0.1	0.938111
1.225000	0.1	0.933674
1.226667	0.1	0.929083
1.228333	0.1	0.924686
1.230000	0.1	0.920480
1.231667	0.1	0.915118
1.233333	0.1	0.909716
1.235000	0.1	0.905125
1.236667	0.1	0.899415
1.238333	0.1	0.893782
1.240000	0.1	0.888999
1.241667	0.1	0.883906
1.243333	0.1	0.879509
1.245000	0.1	0.874531
1.246667	0.1	0.869862
1.248333	0.1	0.865002
1.250000	0.1	0.861106
1.251667	0.1	0.855898
1.253333	0.1	0.851074
1.255000	0.1	0.846600
1.256667	0.1	0.843590
1.258333	0.1	0.837534
1.260000	0.1	0.832749
1.261667	0.1	0.830011
1.263333	0.1	0.824069
1.265000	0.1	0.821060
1.266667	0.1	0.816660
1.268333	0.1	0.811338
1.270000	0.1	0.807094
1.271667	0.1	0.802077
1.273333	0.1	0.796793
1.275000	0.1	0.792472
1.276667	0.1	0.788344
1.278333	0.1	0.784794
1.280000	0.1	0.779509
1.281667	0.1	0.774416
1.283333	0.1	0.770095
1.285000	0.1	0.765312
1.286667	0.1	0.761145
1.288333	0.1	0.756746
1.290000	0.1	0.753391
1.291667	0.1	0.749957
1.293333	0.1	0.745712
1.295000	0.1	0.741585
1.296667	0.1	0.737495
1.298333	0.1	0.732749
1.300000	0.1	0.728313
1.301667	0.1	0.723838
1.303333	0.1	0.719362
1.305000	0.1	0.715079
1.306667	0.1	0.711530
1.308333	0.1	0.707133
1.310000	0.1	0.702348
1.311667	0.1	0.697256
1.313333	0.1	0.693784
1.315000	0.1	0.688498
1.316667	0.1	0.684717
1.318333	0.1	0.681053
1.320000	0.1	0.676886
1.321667	0.1	0.672796
1.323333	0.1	0.669170
1.325000	0.1	0.665698
1.326667	0.1	0.661415
1.328333	0.1	0.656940
1.330000	0.1	0.652156
1.331667	0.1	0.646871
1.333333	0.1	0.642550
1.335000	0.1	0.638499
1.336667	0.1	0.634526
1.338333	0.1	0.630398
1.340000	0.1	0.627117
1.341667	0.1	0.621601
1.343333	0.1	0.617820
1.345000	0.1	0.613653
1.346667	0.1	0.609835
1.348333	0.1	0.607211
1.350000	0.1	0.603778
1.351667	0.1	0.600343
1.353333	0.1	0.596408
1.355000	0.1	0.593012
1.356667	0.1	0.590583
1.358333	0.1	0.586108
1.360000	0.1	0.583098
1.361667	0.1	0.579317
1.363333	0.1	0.575152
1.365000	0.1	0.571717
1.366667	0.1	0.568399
1.368333	0.1	0.565583
1.370000	0.1	0.561339
1.371667	0.1	0.558330
1.373333	0.1	0.555050
1.375000	0.1	0.551193
1.376667	0.1	0.548337
1.378333	0.1	0.545405
1.380000	0.1	0.542550
1.381667	0.1	0.539040
1.383333	0.1	0.536610
1.385000	0.1	0.532520
1.386667	0.1	0.528315
1.388333	0.1	0.524572
1.390000	0.1	0.520328
1.391667	0.1	0.517435
1.393333	0.1	0.513693
1.395000	0.1	0.509989
1.396667	0.1	0.507482
1.398333	0.1	0.504163
1.400000	0.1	0.500884
1.401667	0.1	0.497797
1.403333	0.1	0.495907
1.405000	0.1	0.492860
1.406667	0.1	0.491394
1.408333	0.1	0.488732
1.410000	0.1	0.485838
1.411667	0.1	0.482829
1.413333	0.1	0.479742
1.415000	0.1	0.478315
1.416667	0.1	0.475036
1.418333	0.1	0.472335
1.420000	0.1	0.469441
1.421667	0.1	0.466547
1.423333	0.1	0.463500
1.425000	0.1	0.459758
1.426667	0.1	0.457675
1.428333	0.1	0.454048
1.430000	0.1	0.451310
1.431667	0.1	0.448184
1.433333	0.1	0.445175
1.435000	0.1	0.441741
1.436667	0.1	0.437535
1.438333	0.1	0.434565
1.440000	0.1	0.432598
1.441667	0.1	0.430282
1.443333	0.1	0.428277
1.445000	0.1	0.424804
1.446667	0.1	0.422914
1.448333	0.1	0.418593
1.450000	0.1	0.416896
1.451667	0.1	0.413423
1.453333	0.1	0.410684
1.455000	0.1	0.407520
1.456667	0.1	0.405514
1.458333	0.1	0.400074
1.460000	0.1	0.397258
1.461667	0.1	0.395175
1.463333	0.1	0.392359
1.465000	0.1	0.390276
1.466667	0.1	0.387768
1.468333	0.1	0.386030
1.470000	0.1	0.383446
1.471667	0.1	0.380630
1.473333	0.1	0.377621
1.475000	0.1	0.375576
1.476667	0.1	0.373377
1.478333	0.1	0.371640
1.480000	0.1	0.369597
1.481667	0.1	0.367050
1.483333	0.1	0.365583
1.485000	0.1	0.363501
1.486667	0.1	0.361532
1.488333	0.1	0.360029
1.490000	0.1	0.357560
1.491667	0.1	0.355014
1.493333	0.1	0.352505
