File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/462.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	8
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	28-Apr-25
Injection Time	19:15:31
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.229617
Signal Max.	119.600380
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
1.835333	0.04	12.381396
1.836000	0.04	12.370667
1.836667	0.04	12.386440
1.837333	0.04	12.366886
1.838000	0.04	12.383293
1.838667	0.04	12.397182
1.839333	0.04	12.382654
1.840000	0.04	12.383911
1.840667	0.04	12.376966
1.841333	0.04	12.396557
1.842000	0.04	12.393393
1.842667	0.04	12.387073
1.843333	0.04	12.376354
1.844000	0.04	12.378861
1.844667	0.04	12.387699
1.845333	0.04	12.392126
1.846000	0.04	12.402866
1.846667	0.04	12.401600
1.847333	0.04	12.387073
1.848000	0.04	12.373181
1.848667	0.04	12.354279
1.849333	0.04	12.377611
1.850000	0.04	12.383911
1.850667	0.04	12.399075
1.851333	0.04	12.417419
1.852000	0.04	12.430079
1.852667	0.04	12.526770
1.853333	0.04	12.661612
1.854000	0.04	12.848928
1.854667	0.04	13.145252
1.855333	0.04	13.525582
1.856000	0.04	14.088701
1.856667	0.04	14.776485
1.857333	0.04	15.794526
1.858000	0.04	17.105074
1.858667	0.04	18.839039
1.859333	0.04	21.107632
1.860000	0.04	24.039330
1.860667	0.04	27.806551
1.861333	0.04	32.439850
1.862000	0.04	38.186146
1.862667	0.04	44.924076
1.863333	0.04	52.698719
1.864000	0.04	61.366955
1.864667	0.04	70.685013
1.865333	0.04	80.254608
1.866000	0.04	89.693886
1.866667	0.04	98.581169
1.867333	0.04	106.446541
1.868000	0.04	112.647873
1.868667	0.04	117.243546
1.869333	0.04	119.458771
1.870000	0.04	119.600380
1.870667	0.04	117.710983
1.871333	0.04	113.932037
1.872000	0.04	108.481590
1.872667	0.04	101.924561
1.873333	0.04	94.538574
1.874000	0.04	86.910431
1.874667	0.04	79.160805
1.875333	0.04	71.650955
1.876000	0.04	64.566902
1.876667	0.04	58.035160
1.877333	0.04	52.224297
1.878000	0.04	47.085724
1.878667	0.04	42.535851
1.879333	0.04	38.628777
1.880000	0.04	35.248032
1.880667	0.04	32.375908
1.881333	0.04	29.906853
1.882000	0.04	27.835371
1.882667	0.04	26.008303
1.883333	0.04	24.527901
1.884000	0.04	23.229059
1.884667	0.04	22.111675
1.885333	0.04	21.163094
1.886000	0.04	20.350950
1.886667	0.04	19.616848
1.887333	0.04	19.032442
1.888000	0.04	18.495161
1.888667	0.04	18.050898
1.889333	0.04	17.638296
1.890000	0.04	17.252951
1.890667	0.04	16.947214
1.891333	0.04	16.672579
1.892000	0.04	16.464722
1.892667	0.04	16.271181
1.893333	0.04	16.084879
1.894000	0.04	16.025721
1.894667	0.04	15.959434
1.895333	0.04	15.996230
1.896000	0.04	16.113701
1.896667	0.04	16.301188
1.897333	0.04	16.603552
1.898000	0.04	16.982847
1.898667	0.04	17.549013
1.899333	0.04	18.155817
1.900000	0.04	18.878712
1.900667	0.04	19.692574
1.901333	0.04	20.535904
1.902000	0.04	21.333611
1.902667	0.04	22.133329
1.903333	0.04	22.779812
1.904000	0.04	23.302221
1.904667	0.04	23.708153
1.905333	0.04	23.829493
1.906000	0.04	23.824585
1.906667	0.04	23.658110
1.907333	0.04	23.351524
1.908000	0.04	22.947088
1.908667	0.04	22.503391
1.909333	0.04	21.994724
1.910000	0.04	21.589808
1.910667	0.04	21.283194
1.911333	0.04	21.143482
1.912000	0.04	21.187065
1.912667	0.04	21.336903
1.913333	0.04	21.748177
1.914000	0.04	22.318720
1.914667	0.04	23.027637
1.915333	0.04	23.812307
1.916000	0.04	24.620474
1.916667	0.04	25.461950
1.917333	0.04	26.164673
1.918000	0.04	26.684996
1.918667	0.04	27.099348
1.919333	0.04	27.283613
1.920000	0.04	27.187803
1.920667	0.04	26.917805
1.921333	0.04	26.420137
1.922000	0.04	25.685188
1.922667	0.04	24.870798
1.923333	0.04	23.931709
1.924000	0.04	22.964828
1.924667	0.04	21.959650
1.925333	0.04	20.944336
1.926000	0.04	20.066380
1.926667	0.04	19.235781
1.927333	0.04	18.455353
1.928000	0.04	17.820976
1.928667	0.04	17.227339
1.929333	0.04	16.670015
1.930000	0.04	16.229582
1.930667	0.04	15.844697
1.931333	0.04	15.523767
1.932000	0.04	15.202468
1.932667	0.04	14.993304
1.933333	0.04	14.749311
1.934000	0.04	14.580706
1.934667	0.04	14.378044
1.935333	0.04	14.257354
1.936000	0.04	14.102382
1.936667	0.04	14.026969
1.937333	0.04	13.912119
1.938000	0.04	13.817280
1.938667	0.04	13.730783
1.939333	0.04	13.661572
1.940000	0.04	13.593410
1.940667	0.04	13.547698
1.941333	0.04	13.469792
1.942000	0.04	13.436831
1.942667	0.04	13.397806
1.943333	0.04	13.353456
1.944000	0.04	13.316026
1.944667	0.04	13.287518
1.945333	0.04	13.273293
1.946000	0.04	13.223951
1.946667	0.04	13.239483
1.947333	0.04	13.201698
1.948000	0.04	13.172776
1.948667	0.04	13.138542
1.949333	0.04	13.141890
1.950000	0.04	13.097717
1.950667	0.04	13.103067
1.951333	0.04	13.088380
1.952000	0.04	13.101068
1.952667	0.04	13.061032
1.953333	0.04	13.083035
1.954000	0.04	13.101729
1.954667	0.04	13.064367
1.955333	0.04	13.055040
1.956000	0.04	13.043056
1.956667	0.04	13.031747
1.957333	0.04	13.001870
1.958000	0.04	12.999878
1.958667	0.04	12.970075
1.959333	0.04	12.987288
1.960000	0.04	12.945632
1.960667	0.04	12.966108
1.961333	0.04	12.963461
1.962000	0.04	12.948923
1.962667	0.04	12.915278
1.963333	0.04	12.925825
1.964000	0.04	12.927146
1.964667	0.04	12.890281
1.965333	0.04	12.912663
1.966000	0.04	12.904740
1.966667	0.04	12.898174
1.967333	0.04	12.903437
1.968000	0.04	12.916604
1.968667	0.04	12.901467
1.969333	0.04	12.890281
1.970000	0.04	12.873867
1.970667	0.04	12.876476
1.971333	0.04	12.853508
1.972000	0.04	12.862698
1.972667	0.04	12.824053
1.973333	0.04	12.826018
1.974000	0.04	12.826018
1.974667	0.04	12.802493
1.975333	0.04	12.783581
1.976000	0.04	12.801833
1.976667	0.04	12.802493
1.977333	0.04	12.814905
1.978000	0.04	12.797279
1.978667	0.04	12.792700
1.979333	0.04	12.788129
1.980000	0.04	12.782269
1.980667	0.04	12.777056
1.981333	0.04	12.743878
1.982000	0.04	12.756226
1.982667	0.04	12.747768
1.983333	0.04	12.770541
1.984000	0.04	12.732179
1.984667	0.04	12.722439
1.985333	0.04	12.747105
1.986000	0.04	12.732179
1.986667	0.04	12.747768
1.987333	0.04	12.769889
1.988000	0.04	12.771845
1.988667	0.04	12.767940
1.989333	0.04	12.724388
1.990000	0.04	12.732179
1.990667	0.04	12.739968
1.991333	0.04	12.723096
1.992000	0.04	12.721797
1.992667	0.04	12.763371
1.993333	0.04	12.751017
1.994000	0.04	12.793360
1.994667	0.04	12.739325
1.995333	0.04	12.786177
1.996000	0.04	12.756878
1.996667	0.04	12.747105
1.997333	0.04	12.727636
1.998000	0.04	12.701705
1.998667	0.04	12.719856
1.999333	0.04	12.708179
2.000000	0.04	12.668064
2.000667	0.04	12.662906
2.001333	0.04	12.673893
2.002000	0.04	12.660318
2.002667	0.04	12.670645
2.003333	0.04	12.662244
2.004000	0.04	12.657095
2.004667	0.04	12.658387
2.005333	0.04	12.659680
2.006000	0.04	12.653864
2.006667	0.04	12.624866
2.007333	0.04	12.617141
2.008000	0.04	12.610723
2.008667	0.04	12.621007
2.009333	0.04	12.608140
2.010000	0.04	12.624866
2.010667	0.04	12.604929
2.011333	0.04	12.601089
2.012000	0.04	12.602362
2.012667	0.04	12.583737
2.013333	0.04	12.641616
2.014000	0.04	12.658387
2.014667	0.04	12.659026
2.015333	0.04	12.687461
2.016000	0.04	12.706232
2.016667	0.04	12.721140
2.017333	0.04	12.758831
2.018000	0.04	12.773149
2.018667	0.04	12.829277
2.019333	0.04	12.899491
2.020000	0.04	12.955528
2.020667	0.04	13.089033
2.021333	0.04	13.253670
2.022000	0.04	13.447811
2.022667	0.04	13.733587
2.023333	0.04	14.125441
2.024000	0.04	14.574751
2.024667	0.04	15.203244
2.025333	0.04	15.941464
2.026000	0.04	16.886551
2.026667	0.04	17.992674
2.027333	0.04	19.340769
2.028000	0.04	20.935728
2.028667	0.04	22.723557
2.029333	0.04	24.824623
2.030000	0.04	27.147057
2.030667	0.04	29.667551
2.031333	0.04	32.397758
2.032000	0.04	35.244354
2.032667	0.04	38.218002
2.033333	0.04	41.201115
2.034000	0.04	44.085373
2.034667	0.04	46.856739
2.035333	0.04	49.494419
2.036000	0.04	51.827782
2.036667	0.04	53.779594
2.037333	0.04	55.350449
2.038000	0.04	56.409882
2.038667	0.04	57.115677
2.039333	0.04	57.281509
2.040000	0.04	56.950394
2.040667	0.04	56.163788
2.041333	0.04	54.955479
2.042000	0.04	53.489014
2.042667	0.04	51.572372
2.043333	0.04	49.403561
2.044000	0.04	47.083214
2.044667	0.04	44.684776
2.045333	0.04	42.194706
2.046000	0.04	39.707775
2.046667	0.04	37.296913
2.047333	0.04	34.990379
2.048000	0.04	32.722469
2.048667	0.04	30.687525
2.049333	0.04	28.775967
2.050000	0.04	27.034979
2.050667	0.04	25.412041
2.051333	0.04	24.021980
2.052000	0.04	22.735262
2.052667	0.04	21.587580
2.053333	0.04	20.596172
2.054000	0.04	19.734098
2.054667	0.04	18.956385
2.055333	0.04	18.296036
2.056000	0.04	17.694441
2.056667	0.04	17.158627
2.057333	0.04	16.735880
2.058000	0.04	16.330414
2.058667	0.04	15.942287
2.059333	0.04	15.647351
2.060000	0.04	15.374455
2.060667	0.04	15.146594
2.061333	0.04	14.897800
2.062000	0.04	14.674136
2.062667	0.04	14.521241
2.063333	0.04	14.356748
2.064000	0.04	14.217365
2.064667	0.04	14.098054
2.065333	0.04	13.971213
2.066000	0.04	13.873122
2.066667	0.04	13.813746
2.067333	0.04	13.723074
2.068000	0.04	13.656690
2.068667	0.04	13.608665
2.069333	0.04	13.566372
2.070000	0.04	13.486293
2.070667	0.04	13.464979
2.071333	0.04	13.393703
2.072000	0.04	13.352766
2.072667	0.04	13.297018
2.073333	0.04	13.261777
2.074000	0.04	13.238799
2.074667	0.04	13.223276
2.075333	0.04	13.188240
2.076000	0.04	13.183527
2.076667	0.04	13.135859
2.077333	0.04	13.112430
2.078000	0.04	13.090379
2.078667	0.04	13.061699
2.079333	0.04	13.051042
2.080000	0.04	13.051693
2.080667	0.04	12.992587
2.081333	0.04	12.987288
2.082000	0.04	12.981322
2.082667	0.04	12.972060
2.083333	0.04	12.939031
2.084000	0.04	12.931113
2.084667	0.04	12.878454
2.085333	0.04	12.909359
2.086000	0.04	12.894223
2.086667	0.04	12.883709
2.087333	0.04	12.863348
2.088000	0.04	12.891598
2.088667	0.04	12.911990
2.089333	0.04	12.869260
2.090000	0.04	12.878454
2.090667	0.04	12.869260
2.091333	0.04	12.869917
2.092000	0.04	12.814243
2.092667	0.04	12.805107
2.093333	0.04	12.824715
2.094000	0.04	12.789434
2.094667	0.04	12.760127
2.095333	0.04	12.780970
2.096000	0.04	12.746474
2.096667	0.04	12.734117
2.097333	0.04	12.706232
2.098000	0.04	12.681640
2.098667	0.04	12.697823
2.099333	0.04	12.679050
2.100000	0.04	12.705591
2.100667	0.04	12.684884
2.101333	0.04	12.701050
2.102000	0.04	12.717908
2.102667	0.04	12.668718
2.103333	0.04	12.695222
2.104000	0.04	12.664838
2.104667	0.04	12.664185
2.105333	0.04	12.694581
2.106000	0.04	12.690693
2.106667	0.04	12.663545
2.107333	0.04	12.670011
2.108000	0.04	12.605573
2.108667	0.04	12.640325
2.109333	0.04	12.619718
2.110000	0.04	12.605573
2.110667	0.04	12.623578
2.111333	0.04	12.600425
2.112000	0.04	12.601089
2.112667	0.04	12.617779
2.113333	0.04	12.653217
2.114000	0.04	12.632598
2.114667	0.04	12.657095
2.115333	0.04	12.657095
2.116000	0.04	12.626148
2.116667	0.04	12.633243
2.117333	0.04	12.635816
2.118000	0.04	12.635170
2.118667	0.04	12.619718
2.119333	0.04	12.610723
2.120000	0.04	12.613291
2.120667	0.04	12.611366
2.121333	0.04	12.618436
2.122000	0.04	12.584380
2.122667	0.04	12.635816
2.123333	0.04	12.630017
2.124000	0.04	12.628083
2.124667	0.04	12.596572
2.125333	0.04	12.631300
2.126000	0.04	12.622289
2.126667	0.04	12.608140
2.127333	0.04	12.588879
2.128000	0.04	12.595936
2.128667	0.04	12.594644
2.129333	0.04	12.566438
2.130000	0.04	12.536993
2.130667	0.04	12.547859
2.131333	0.04	12.537641
2.132000	0.04	12.529968
2.132667	0.04	12.526131
2.133333	0.04	12.538274
2.134000	0.04	12.521023
2.134667	0.04	12.532515
2.135333	0.04	12.534433
2.136000	0.04	12.535073
2.136667	0.04	12.513368
2.137333	0.04	12.529968
2.138000	0.04	12.531888
2.138667	0.04	12.511457
2.139333	0.04	12.513368
2.140000	0.04	12.513368
2.140667	0.04	12.502525
2.141333	0.04	12.501263
2.142000	0.04	12.547233
2.142667	0.04	12.558100
2.143333	0.04	12.544663
2.144000	0.04	12.585666
2.144667	0.04	12.578599
2.145333	0.04	12.578599
2.146000	0.04	12.594007
2.146667	0.04	12.577977
2.147333	0.04	12.593365
2.148000	0.04	12.588879
2.148667	0.04	12.567072
2.149333	0.04	12.556183
2.150000	0.04	12.569632
2.150667	0.04	12.580532
2.151333	0.04	12.550415
2.152000	0.04	12.573469
2.152667	0.04	12.532515
2.153333	0.04	12.527410
2.154000	0.04	12.540188
2.154667	0.04	12.552343
2.155333	0.04	12.509548
2.156000	0.04	12.515285
2.156667	0.04	12.508903
2.157333	0.04	12.496158
2.158000	0.04	12.500618
2.158667	0.04	12.526770
2.159333	0.04	12.519744
2.160000	0.04	12.508903
2.160667	0.04	12.524853
2.161333	0.04	12.482150
2.162000	0.04	12.480875
2.162667	0.04	12.476437
2.163333	0.04	12.489793
2.164000	0.04	12.470061
2.164667	0.04	12.493619
2.165333	0.04	12.503170
2.166000	0.04	12.490423
2.166667	0.04	12.505724
2.167333	0.04	12.506994
2.168000	0.04	12.522946
2.168667	0.04	12.538274
2.169333	0.04	12.553619
2.170000	0.04	12.543388
2.170667	0.04	12.524219
2.171333	0.04	12.525491
2.172000	0.04	12.538274
2.172667	0.04	12.496782
2.173333	0.04	12.515285
2.174000	0.04	12.496782
2.174667	0.04	12.488503
2.175333	0.04	12.519744
2.176000	0.04	12.499341
2.176667	0.04	12.509548
2.177333	0.04	12.513368
2.178000	0.04	12.509548
2.178667	0.04	12.526131
2.179333	0.04	12.530602
2.180000	0.04	12.549782
2.180667	0.04	12.551069
2.181333	0.04	12.534433
2.182000	0.04	12.532515
2.182667	0.04	12.522301
2.183333	0.04	12.501263
2.184000	0.04	12.502525
2.184667	0.04	12.514639
2.185333	0.04	12.511457
2.186000	0.04	12.498702
2.186667	0.04	12.448468
2.187333	0.04	12.465619
2.188000	0.04	12.485324
2.188667	0.04	12.488503
2.189333	0.04	12.467529
2.190000	0.04	12.470061
2.190667	0.04	12.484056
2.191333	0.04	12.492344
2.192000	0.04	12.482787
2.192667	0.04	12.510826
2.193333	0.04	12.494244
2.194000	0.04	12.520391
2.194667	0.04	12.503170
2.195333	0.04	12.528689
2.196000	0.04	12.501893
2.196667	0.04	12.492344
2.197333	0.04	12.522946
2.198000	0.04	12.538274
2.198667	0.04	12.569004
2.199333	0.04	12.591443
2.200000	0.04	12.588879
2.200667	0.04	12.590157
2.201333	0.04	12.621007
2.202000	0.04	12.626795
2.202667	0.04	12.613928
2.203333	0.04	12.626148
2.204000	0.04	12.648058
2.204667	0.04	12.625511
2.205333	0.04	12.647419
2.206000	0.04	12.630663
2.206667	0.04	12.615846
2.207333	0.04	12.599795
2.208000	0.04	12.606209
2.208667	0.04	12.604929
2.209333	0.04	12.591443
2.210000	0.04	12.572200
2.210667	0.04	12.600425
2.211333	0.04	12.630663
2.212000	0.04	12.586944
2.212667	0.04	12.607504
2.213333	0.04	12.650002
2.214000	0.04	12.679697
2.214667	0.04	12.684884
2.215333	0.04	12.648704
2.216000	0.04	12.647419
2.216667	0.04	12.665484
2.217333	0.04	12.645489
2.218000	0.04	12.642255
2.218667	0.04	12.664838
2.219333	0.04	12.644198
2.220000	0.04	12.667424
2.220667	0.04	12.631300
2.221333	0.04	12.622941
2.222000	0.04	12.628728
2.222667	0.04	12.629373
2.223333	0.04	12.614572
2.224000	0.04	12.603649
2.224667	0.04	12.590157
2.225333	0.04	12.586308
2.226000	0.04	12.569632
2.226667	0.04	12.570915
2.227333	0.04	12.563857
2.228000	0.04	12.547233
2.228667	0.04	12.529328
2.229333	0.04	12.524853
2.230000	0.04	12.526770
2.230667	0.04	12.480875
2.231333	0.04	12.523565
2.232000	0.04	12.533801
2.232667	0.04	12.499979
2.233333	0.04	12.508903
2.234000	0.04	12.481512
2.234667	0.04	12.492975
2.235333	0.04	12.485324
2.236000	0.04	12.462430
2.236667	0.04	12.487235
2.237333	0.04	12.492344
2.238000	0.04	12.475156
2.238667	0.04	12.477691
2.239333	0.04	12.456718
2.240000	0.04	12.482787
2.240667	0.04	12.494882
2.241333	0.04	12.465619
2.242000	0.04	12.488503
2.242667	0.04	12.438965
2.243333	0.04	12.452282
2.244000	0.04	12.458634
2.244667	0.04	12.473874
2.245333	0.04	12.430079
2.246000	0.04	12.455447
2.246667	0.04	12.473245
2.247333	0.04	12.475792
2.248000	0.04	12.491699
2.248667	0.04	12.484685
2.249333	0.04	12.522301
2.250000	0.04	12.517195
2.250667	0.04	12.480238
2.251333	0.04	12.474519
2.252000	0.04	12.495520
2.252667	0.04	12.505072
2.253333	0.04	12.510826
2.254000	0.04	12.518479
2.254667	0.04	12.510826
2.255333	0.04	12.467529
2.256000	0.04	12.515917
2.256667	0.04	12.513368
2.257333	0.04	12.516562
2.258000	0.04	12.531241
2.258667	0.04	12.533160
2.259333	0.04	12.545304
2.260000	0.04	12.526770
2.260667	0.04	12.514639
2.261333	0.04	12.501893
2.262000	0.04	12.503801
2.262667	0.04	12.520391
2.263333	0.04	12.508903
2.264000	0.04	12.513368
2.264667	0.04	12.520391
2.265333	0.04	12.512729
2.266000	0.04	12.485324
2.266667	0.04	12.489793
2.267333	0.04	12.484056
2.268000	0.04	12.510826
2.268667	0.04	12.470698
2.269333	0.04	12.530602
2.270000	0.04	12.509548
2.270667	0.04	12.519744
2.271333	0.04	12.512090
2.272000	0.04	12.529328
2.272667	0.04	12.489148
2.273333	0.04	12.500618
2.274000	0.04	12.489793
2.274667	0.04	12.467529
2.275333	0.04	12.459270
2.276000	0.04	12.472609
2.276667	0.04	12.451011
2.277333	0.04	12.453553
2.278000	0.04	12.466249
2.278667	0.04	12.510826
2.279333	0.04	12.470061
2.280000	0.04	12.499341
2.280667	0.04	12.480875
2.281333	0.04	12.481512
2.282000	0.04	12.506994
2.282667	0.04	12.494882
2.283333	0.04	12.499979
2.284000	0.04	12.563857
2.284667	0.04	12.524219
2.285333	0.04	12.542115
2.286000	0.04	12.520391
2.286667	0.04	12.535714
2.287333	0.04	12.527410
2.288000	0.04	12.548500
2.288667	0.04	12.521662
2.289333	0.04	12.552986
2.290000	0.04	12.537641
2.290667	0.04	12.529328
2.291333	0.04	12.529328
2.292000	0.04	12.504434
2.292667	0.04	12.491055
2.293333	0.04	12.515285
2.294000	0.04	12.504434
2.294667	0.04	12.521023
2.295333	0.04	12.473245
2.296000	0.04	12.477059
2.296667	0.04	12.486606
2.297333	0.04	12.461795
2.298000	0.04	12.470061
2.298667	0.04	12.440857
2.299333	0.04	12.459900
2.300000	0.04	12.389604
2.300667	0.04	12.423113
2.301333	0.04	12.435156
2.302000	0.04	12.415510
2.302667	0.04	12.421216
2.303333	0.04	12.414243
2.304000	0.04	12.423754
2.304667	0.04	12.413623
2.305333	0.04	12.425014
2.306000	0.04	12.449104
2.306667	0.04	12.454182
2.307333	0.04	12.470698
2.308000	0.04	12.450381
2.308667	0.04	12.473245
2.309333	0.04	12.452904
2.310000	0.04	12.459900
2.310667	0.04	12.438316
2.311333	0.04	12.444040
2.312000	0.04	12.453553
2.312667	0.04	12.459900
2.313333	0.04	12.431347
2.314000	0.04	12.437682
2.314667	0.04	12.462430
2.315333	0.04	12.442127
2.316000	0.04	12.431347
2.316667	0.04	12.463074
2.317333	0.04	12.443398
2.318000	0.04	12.446561
2.318667	0.04	12.438316
2.319333	0.04	12.451653
2.320000	0.04	12.426277
2.320667	0.04	12.452904
2.321333	0.04	12.496782
2.322000	0.04	12.438316
2.322667	0.04	12.456718
2.323333	0.04	12.474519
2.324000	0.04	12.468795
2.324667	0.04	12.464983
2.325333	0.04	12.454811
2.326000	0.04	12.485324
2.326667	0.04	12.461172
2.327333	0.04	12.475792
2.328000	0.04	12.475156
2.328667	0.04	12.452282
2.329333	0.04	12.456090
2.330000	0.04	12.430726
2.330667	0.04	12.438316
2.331333	0.04	12.408553
2.332000	0.04	12.393393
2.332667	0.04	12.446561
2.333333	0.04	12.453553
2.334000	0.04	12.441492
2.334667	0.04	12.457362
2.335333	0.04	12.457991
2.336000	0.04	12.473874
2.336667	0.04	12.487873
2.337333	0.04	12.515917
2.338000	0.04	12.503801
2.338667	0.04	12.577328
2.339333	0.04	12.554253
2.340000	0.04	12.601089
2.340667	0.04	12.643552
2.341333	0.04	12.692636
2.342000	0.04	12.750380
2.342667	0.04	12.818169
2.343333	0.04	12.887649
2.344000	0.04	12.979997
2.344667	0.04	13.051042
2.345333	0.04	13.188240
2.346000	0.04	13.301084
2.346667	0.04	13.449864
2.347333	0.04	13.621880
2.348000	0.04	13.779240
2.348667	0.04	14.005493
2.349333	0.04	14.202131
2.350000	0.04	14.487164
2.350667	0.04	14.781013
2.351333	0.04	15.128794
2.352000	0.04	15.454865
2.352667	0.04	15.877175
2.353333	0.04	16.324560
2.354000	0.04	16.784801
2.354667	0.04	17.306072
2.355333	0.04	17.887806
2.356000	0.04	18.435474
2.356667	0.04	19.095079
2.357333	0.04	19.760485
2.358000	0.04	20.468464
2.358667	0.04	21.240520
2.359333	0.04	22.018538
2.360000	0.04	22.819729
2.360667	0.04	23.703272
2.361333	0.04	24.501333
2.362000	0.04	25.377954
2.362667	0.04	26.294788
2.363333	0.04	27.140053
2.364000	0.04	28.047928
2.364667	0.04	28.865551
2.365333	0.04	29.732197
2.366000	0.04	30.538305
2.366667	0.04	31.355370
2.367333	0.04	32.143063
2.368000	0.04	32.809261
2.368667	0.04	33.480907
2.369333	0.04	34.090363
2.370000	0.04	34.613773
2.370667	0.04	35.127201
2.371333	0.04	35.507622
2.372000	0.04	35.854958
2.372667	0.04	36.109718
2.373333	0.04	36.220840
2.374000	0.04	36.339867
2.374667	0.04	36.303932
2.375333	0.04	36.262344
2.376000	0.04	36.047745
2.376667	0.04	35.815769
2.377333	0.04	35.552017
2.378000	0.04	35.163746
2.378667	0.04	34.750900
2.379333	0.04	34.276993
2.380000	0.04	33.651894
2.380667	0.04	33.122673
2.381333	0.04	32.451675
2.382000	0.04	31.769794
2.382667	0.04	31.025261
2.383333	0.04	30.323702
2.384000	0.04	29.598461
2.384667	0.04	28.801332
2.385333	0.04	28.034874
2.386000	0.04	27.286446
2.386667	0.04	26.525475
2.387333	0.04	25.787552
2.388000	0.04	25.025341
2.388667	0.04	24.302418
2.389333	0.04	23.626402
2.390000	0.04	22.925817
2.390667	0.04	22.288857
2.391333	0.04	21.674410
2.392000	0.04	21.031776
2.392667	0.04	20.392834
2.393333	0.04	19.880621
2.394000	0.04	19.371586
2.394667	0.04	18.840012
2.395333	0.04	18.383528
2.396000	0.04	17.947533
2.396667	0.04	17.526541
2.397333	0.04	17.192940
2.398000	0.04	16.807171
2.398667	0.04	16.481596
2.399333	0.04	16.193077
2.400000	0.04	15.912131
2.400667	0.04	15.687414
2.401333	0.04	15.458030
2.402000	0.04	15.208704
2.402667	0.04	15.035515
2.403333	0.04	14.858269
2.404000	0.04	14.713195
2.404667	0.04	14.556904
2.405333	0.04	14.433957
2.406000	0.04	14.298199
2.406667	0.04	14.212286
2.407333	0.04	14.113186
2.408000	0.04	14.044884
2.408667	0.04	13.983345
2.409333	0.04	13.897218
2.410000	0.04	13.844098
2.410667	0.04	13.815156
2.411333	0.04	13.789099
2.412000	0.04	13.776419
2.412667	0.04	13.753235
2.413333	0.04	13.709076
2.414000	0.04	13.697875
2.414667	0.04	13.697183
2.415333	0.04	13.674141
2.416000	0.04	13.639263
2.416667	0.04	13.639263
2.417333	0.04	13.609383
2.418000	0.04	13.600353
2.418667	0.04	13.558763
2.419333	0.04	13.580238
2.420000	0.04	13.555301
2.420667	0.04	13.515925
2.421333	0.04	13.486988
2.422000	0.04	13.487679
2.422667	0.04	13.457419
2.423333	0.04	13.448499
2.424000	0.04	13.425188
2.424667	0.04	13.411494
2.425333	0.04	13.377316
2.426000	0.04	13.382098
2.426667	0.04	13.383471
2.427333	0.04	13.358221
2.428000	0.04	13.318058
2.428667	0.04	13.357539
2.429333	0.04	13.297698
2.430000	0.04	13.302450
2.430667	0.04	13.280743
2.431333	0.04	13.267888
2.432000	0.04	13.274649
2.432667	0.04	13.250964
2.433333	0.04	13.217216
2.434000	0.04	13.219893
2.434667	0.04	13.208440
2.435333	0.04	13.166052
2.436000	0.04	13.129833
2.436667	0.04	13.117102
2.437333	0.04	13.109083
2.438000	0.04	13.109745
2.438667	0.04	13.076365
2.439333	0.04	13.081032
2.440000	0.04	13.085708
2.440667	0.04	13.056366
2.441333	0.04	13.067688
2.442000	0.04	13.049709
2.442667	0.04	13.048369
2.443333	0.04	13.045706
2.444000	0.04	13.045706
2.444667	0.04	13.065695
2.445333	0.04	13.023108
2.446000	0.04	13.005189
2.446667	0.04	13.007838
2.447333	0.04	13.003197
2.448000	0.04	12.979341
2.448667	0.04	12.988614
2.449333	0.04	12.946953
2.450000	0.04	12.954867
2.450667	0.04	12.913301
2.451333	0.04	12.943648
2.452000	0.04	12.928466
2.452667	0.04	12.912663
2.453333	0.04	12.875833
2.454000	0.04	12.873867
2.454667	0.04	12.886984
2.455333	0.04	12.853508
2.456000	0.04	12.862698
2.456667	0.04	12.838458
2.457333	0.04	12.826018
2.458000	0.04	12.837147
2.458667	0.04	12.821434
2.459333	0.04	12.822096
2.460000	0.04	12.798572
2.460667	0.04	12.789434
2.461333	0.04	12.781615
2.462000	0.04	12.788782
2.462667	0.04	12.807063
2.463333	0.04	12.786177
2.464000	0.04	12.809017
2.464667	0.04	12.805755
2.465333	0.04	12.826018
2.466000	0.04	12.797279
2.466667	0.04	12.840418
2.467333	0.04	12.851553
2.468000	0.04	12.826018
2.468667	0.04	12.855476
2.469333	0.04	12.846960
2.470000	0.04	12.829947
2.470667	0.04	12.824053
