File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/599.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	96
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	02:29:47
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.677115
Signal Max.	137.775833
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
6.108000	0.04	12.841722
6.108667	0.04	12.843026
6.109333	0.04	12.825362
6.110000	0.04	12.834526
6.110667	0.04	12.835823
6.111333	0.04	12.870574
6.112000	0.04	12.873203
6.112667	0.04	12.886333
6.113333	0.04	12.885675
6.114000	0.04	12.879106
6.114667	0.04	12.912663
6.115333	0.04	12.898811
6.116000	0.04	12.873203
6.116667	0.04	12.893572
6.117333	0.04	12.863348
6.118000	0.04	12.855476
6.118667	0.04	12.852866
6.119333	0.04	12.864668
6.120000	0.04	12.852866
6.120667	0.04	12.860729
6.121333	0.04	12.845650
6.122000	0.04	12.846313
6.122667	0.04	12.845650
6.123333	0.04	12.816214
6.124000	0.04	12.816868
6.124667	0.04	12.825362
6.125333	0.04	12.824715
6.126000	0.04	12.802493
6.126667	0.04	12.822096
6.127333	0.04	12.844352
6.128000	0.04	12.826673
6.128667	0.04	12.830602
6.129333	0.04	12.846313
6.130000	0.04	12.801187
6.130667	0.04	12.843026
6.131333	0.04	12.845007
6.132000	0.04	12.862698
6.132667	0.04	12.845007
6.133333	0.04	12.848928
6.134000	0.04	12.864668
6.134667	0.04	12.890281
6.135333	0.04	12.871881
6.136000	0.04	12.898174
6.136667	0.04	12.850904
6.137333	0.04	12.832561
6.138000	0.04	12.824715
6.138667	0.04	12.824715
6.139333	0.04	12.822744
6.140000	0.04	12.827975
6.140667	0.04	12.841722
6.141333	0.04	12.862698
6.142000	0.04	12.870574
6.142667	0.04	12.885017
6.143333	0.04	12.879106
6.144000	0.04	12.893572
6.144667	0.04	12.917257
6.145333	0.04	12.924507
6.146000	0.04	12.921228
6.146667	0.04	12.902119
6.147333	0.04	12.896856
6.148000	0.04	12.882386
6.148667	0.04	12.889623
6.149333	0.04	12.848280
6.150000	0.04	12.908042
6.150667	0.04	12.873867
6.151333	0.04	12.855476
6.152000	0.04	12.875833
6.152667	0.04	12.895539
6.153333	0.04	12.885017
6.154000	0.04	12.870574
6.154667	0.04	12.910018
6.155333	0.04	12.927805
6.156000	0.04	12.943648
6.156667	0.04	12.952222
6.157333	0.04	12.974704
6.158000	0.04	12.975367
6.158667	0.04	12.983966
6.159333	0.04	12.979341
6.160000	0.04	12.999878
6.160667	0.04	12.986632
6.161333	0.04	12.985954
6.162000	0.04	12.960820
6.162667	0.04	12.972060
6.163333	0.04	12.925174
6.164000	0.04	12.915945
6.164667	0.04	12.915278
6.165333	0.04	12.888958
6.166000	0.04	12.914626
6.166667	0.04	12.903437
6.167333	0.04	12.868610
6.168000	0.04	12.869917
6.168667	0.04	12.883038
6.169333	0.04	12.886333
6.170000	0.04	12.899491
6.170667	0.04	12.941006
6.171333	0.04	12.939031
6.172000	0.04	12.954867
6.172667	0.04	12.974041
6.173333	0.04	12.962137
6.174000	0.04	12.999221
6.174667	0.04	12.985299
6.175333	0.04	12.965440
6.176000	0.04	12.928466
6.176667	0.04	12.933747
6.177333	0.04	12.921228
6.178000	0.04	12.906724
6.178667	0.04	12.920562
6.179333	0.04	12.932426
6.180000	0.04	12.924507
6.180667	0.04	12.933747
6.181333	0.04	12.943648
6.182000	0.04	12.928466
6.182667	0.04	12.968081
6.183333	0.04	12.969412
6.184000	0.04	13.001870
6.184667	0.04	12.963461
6.185333	0.04	12.965440
6.186000	0.04	12.966763
6.186667	0.04	12.966763
6.187333	0.04	12.974704
6.188000	0.04	12.998558
6.188667	0.04	12.977346
6.189333	0.04	12.991260
6.190000	0.04	13.009167
6.190667	0.04	12.983966
6.191333	0.04	12.982655
6.192000	0.04	12.992587
6.192667	0.04	13.006517
6.193333	0.04	13.007181
6.194000	0.04	13.006517
6.194667	0.04	12.981322
6.195333	0.04	12.967419
6.196000	0.04	12.979997
6.196667	0.04	12.954206
6.197333	0.04	12.984636
6.198000	0.04	12.995234
6.198667	0.04	12.966108
6.199333	0.04	12.954867
6.200000	0.04	12.951574
6.200667	0.04	12.952890
6.201333	0.04	12.946280
6.202000	0.04	12.944303
6.202667	0.04	12.939685
6.203333	0.04	12.931767
6.204000	0.04	12.929779
6.204667	0.04	12.924507
6.205333	0.04	12.908708
6.206000	0.04	12.904740
6.206667	0.04	12.889623
6.207333	0.04	12.905405
6.208000	0.04	12.907391
6.208667	0.04	12.935068
6.209333	0.04	12.931113
6.210000	0.04	12.924507
6.210667	0.04	12.886984
6.211333	0.04	12.904101
6.212000	0.04	12.863348
6.212667	0.04	12.878454
6.213333	0.04	12.880427
6.214000	0.04	12.906079
6.214667	0.04	12.915945
6.215333	0.04	12.913301
6.216000	0.04	12.933747
6.216667	0.04	12.921866
6.217333	0.04	12.949591
6.218000	0.04	12.930439
6.218667	0.04	12.930439
6.219333	0.04	12.944963
6.220000	0.04	12.947600
6.220667	0.04	12.949591
6.221333	0.04	12.942981
6.222000	0.04	12.941668
6.222667	0.04	12.914626
6.223333	0.04	12.894223
6.224000	0.04	12.889623
6.224667	0.04	12.900801
6.225333	0.04	12.870574
6.226000	0.04	12.877798
6.226667	0.04	12.853508
6.227333	0.04	12.853508
6.228000	0.04	12.837147
6.228667	0.04	12.830602
6.229333	0.04	12.813603
6.230000	0.04	12.842391
6.230667	0.04	12.869917
6.231333	0.04	12.869917
6.232000	0.04	12.862048
6.232667	0.04	12.879770
6.233333	0.04	12.841722
6.234000	0.04	12.896206
6.234667	0.04	12.889623
6.235333	0.04	12.896206
6.236000	0.04	12.902771
6.236667	0.04	12.934401
6.237333	0.04	12.907391
6.238000	0.04	12.922527
6.238667	0.04	12.958829
6.239333	0.04	12.908708
6.240000	0.04	12.953544
6.240667	0.04	12.952890
6.241333	0.04	12.959497
6.242000	0.04	12.953544
6.242667	0.04	12.924507
6.243333	0.04	12.931113
6.244000	0.04	12.928466
6.244667	0.04	12.926486
6.245333	0.04	12.893572
6.246000	0.04	12.916604
6.246667	0.04	12.913975
6.247333	0.04	12.939031
6.248000	0.04	12.908708
6.248667	0.04	12.877798
6.249333	0.04	12.868610
6.250000	0.04	12.896856
6.250667	0.04	12.900801
6.251333	0.04	12.937042
6.252000	0.04	12.911337
6.252667	0.04	12.890933
6.253333	0.04	12.880427
6.254000	0.04	12.878454
6.254667	0.04	12.871881
6.255333	0.04	12.900149
6.256000	0.04	12.861384
6.256667	0.04	12.896206
6.257333	0.04	12.886984
6.258000	0.04	12.905405
6.258667	0.04	12.925174
6.259333	0.04	12.921228
6.260000	0.04	12.927805
6.260667	0.04	12.975367
6.261333	0.04	12.987945
6.262000	0.04	12.970075
6.262667	0.04	12.983966
6.263333	0.04	12.997231
6.264000	0.04	12.997231
6.264667	0.04	13.027762
6.265333	0.04	12.974704
6.266000	0.04	12.981985
6.266667	0.04	12.993250
6.267333	0.04	12.974041
6.268000	0.04	12.974704
6.268667	0.04	13.023108
6.269333	0.04	13.005854
6.270000	0.04	12.993250
6.270667	0.04	12.974704
6.271333	0.04	12.948923
6.272000	0.04	12.948255
6.272667	0.04	12.970075
6.273333	0.04	12.957520
6.274000	0.04	12.968081
6.274667	0.04	12.956182
6.275333	0.04	12.956851
6.276000	0.04	12.946280
6.276667	0.04	12.964778
6.277333	0.04	12.958829
6.278000	0.04	12.952890
6.278667	0.04	12.963461
6.279333	0.04	12.961482
6.280000	0.04	12.900149
6.280667	0.04	12.914626
6.281333	0.04	12.888301
6.282000	0.04	12.875833
6.282667	0.04	12.872553
6.283333	0.04	12.873203
6.284000	0.04	12.861384
6.284667	0.04	12.836486
6.285333	0.04	12.838458
6.286000	0.04	12.834526
6.286667	0.04	12.867296
6.287333	0.04	12.889623
6.288000	0.04	12.886984
6.288667	0.04	12.904101
6.289333	0.04	12.885017
6.290000	0.04	12.901467
6.290667	0.04	12.886984
6.291333	0.04	12.888301
6.292000	0.04	12.885017
6.292667	0.04	12.906724
6.293333	0.04	12.904101
6.294000	0.04	12.874511
6.294667	0.04	12.883709
6.295333	0.04	12.854184
6.296000	0.04	12.888301
6.296667	0.04	12.854184
6.297333	0.04	12.844352
6.298000	0.04	12.826673
6.298667	0.04	12.829277
6.299333	0.04	12.830602
6.300000	0.04	12.861384
6.300667	0.04	12.870574
6.301333	0.04	12.890281
6.302000	0.04	12.898174
6.302667	0.04	12.904740
6.303333	0.04	12.902119
6.304000	0.04	12.904101
6.304667	0.04	12.915278
6.305333	0.04	12.909359
6.306000	0.04	12.941668
6.306667	0.04	12.925825
6.307333	0.04	12.954867
6.308000	0.04	12.960158
6.308667	0.04	12.937702
6.309333	0.04	12.964124
6.310000	0.04	12.958168
6.310667	0.04	12.956851
6.311333	0.04	12.974041
6.312000	0.04	12.987945
6.312667	0.04	12.972723
6.313333	0.04	12.979997
6.314000	0.04	12.974704
6.314667	0.04	12.988614
6.315333	0.04	12.991260
6.316000	0.04	12.978678
6.316667	0.04	12.954206
6.317333	0.04	12.954206
6.318000	0.04	12.969412
6.318667	0.04	12.988614
6.319333	0.04	12.958829
6.320000	0.04	12.966108
6.320667	0.04	12.987288
6.321333	0.04	12.957520
6.322000	0.04	12.971399
6.322667	0.04	12.976704
6.323333	0.04	12.952890
6.324000	0.04	12.936382
6.324667	0.04	12.970737
6.325333	0.04	12.964124
6.326000	0.04	12.922527
6.326667	0.04	12.927805
6.327333	0.04	12.939031
6.328000	0.04	12.925174
6.328667	0.04	12.970075
6.329333	0.04	12.958168
6.330000	0.04	12.979997
6.330667	0.04	12.978015
6.331333	0.04	12.995903
6.332000	0.04	13.007838
6.332667	0.04	13.013152
6.333333	0.04	13.070365
6.334000	0.04	13.058372
6.334667	0.04	13.057699
6.335333	0.04	13.063694
6.336000	0.04	13.088380
6.336667	0.04	13.094388
6.337333	0.04	13.083696
6.338000	0.04	13.075029
6.338667	0.04	13.034410
6.339333	0.04	13.024452
6.340000	0.04	13.001870
6.340667	0.04	13.007181
6.341333	0.04	12.979997
6.342000	0.04	12.997887
6.342667	0.04	12.973379
6.343333	0.04	13.003197
6.344000	0.04	13.026440
6.344667	0.04	13.019790
6.345333	0.04	13.035740
6.346000	0.04	13.022449
6.346667	0.04	13.040400
6.347333	0.04	12.990604
6.348000	0.04	13.009830
6.348667	0.04	13.023772
6.349333	0.04	12.993906
6.350000	0.04	12.992587
6.350667	0.04	12.995234
6.351333	0.04	13.015811
6.352000	0.04	13.028435
6.352667	0.04	13.023772
6.353333	0.04	13.015145
6.354000	0.04	13.051693
6.354667	0.04	13.055699
6.355333	0.04	13.042397
6.356000	0.04	13.030423
6.356667	0.04	13.031081
6.357333	0.04	13.028435
6.358000	0.04	13.063694
6.358667	0.04	13.077693
6.359333	0.04	13.061032
6.360000	0.04	13.067688
6.360667	0.04	13.056366
6.361333	0.04	13.056366
6.362000	0.04	13.071699
6.362667	0.04	13.067029
6.363333	0.04	13.044387
6.364000	0.04	13.062366
6.364667	0.04	13.063694
6.365333	0.04	13.054374
6.366000	0.04	13.051693
6.366667	0.04	13.057025
6.367333	0.04	13.049709
6.368000	0.04	13.053699
6.368667	0.04	13.044387
6.369333	0.04	13.011816
6.370000	0.04	13.053699
6.370667	0.04	13.014474
6.371333	0.04	12.997231
6.372000	0.04	13.005854
6.372667	0.04	12.982655
6.373333	0.04	12.981322
6.374000	0.04	12.975367
6.374667	0.04	12.993906
6.375333	0.04	12.957520
6.376000	0.04	12.960820
6.376667	0.04	12.931113
6.377333	0.04	12.979997
6.378000	0.04	12.950906
6.378667	0.04	12.946953
6.379333	0.04	12.944963
6.380000	0.04	12.918575
6.380667	0.04	12.956182
6.381333	0.04	12.937042
6.382000	0.04	12.944303
6.382667	0.04	12.933747
6.383333	0.04	12.939685
6.384000	0.04	12.952890
6.384667	0.04	12.988614
6.385333	0.04	12.970737
6.386000	0.04	12.994576
6.386667	0.04	12.974704
6.387333	0.04	12.948255
6.388000	0.04	12.958829
6.388667	0.04	12.948923
6.389333	0.04	12.985954
6.390000	0.04	12.974041
6.390667	0.04	12.976704
6.391333	0.04	12.979997
6.392000	0.04	12.970737
6.392667	0.04	12.970075
6.393333	0.04	12.966763
6.394000	0.04	12.946280
6.394667	0.04	12.944963
6.395333	0.04	12.936382
6.396000	0.04	12.945632
6.396667	0.04	12.943648
6.397333	0.04	12.930439
6.398000	0.04	12.933087
6.398667	0.04	12.921866
6.399333	0.04	12.913301
6.400000	0.04	12.930439
6.400667	0.04	12.942981
6.401333	0.04	12.929126
6.402000	0.04	12.955528
6.402667	0.04	12.961482
6.403333	0.04	12.985954
6.404000	0.04	13.011816
6.404667	0.04	13.007838
6.405333	0.04	13.017138
6.406000	0.04	12.991260
6.406667	0.04	13.007838
6.407333	0.04	12.978678
6.408000	0.04	12.963461
6.408667	0.04	12.970075
6.409333	0.04	12.952222
6.410000	0.04	12.938364
6.410667	0.04	12.916604
6.411333	0.04	12.886984
6.412000	0.04	12.892256
6.412667	0.04	12.869260
6.413333	0.04	12.923854
6.414000	0.04	12.898174
6.414667	0.04	12.900801
6.415333	0.04	12.919895
6.416000	0.04	12.944963
6.416667	0.04	12.927146
6.417333	0.04	12.971399
6.418000	0.04	12.945632
6.418667	0.04	12.942321
6.419333	0.04	12.904740
6.420000	0.04	12.923186
6.420667	0.04	12.936382
6.421333	0.04	12.922527
6.422000	0.04	12.915278
6.422667	0.04	12.913301
6.423333	0.04	12.925825
6.424000	0.04	12.925174
6.424667	0.04	12.941006
6.425333	0.04	12.937702
6.426000	0.04	12.923186
6.426667	0.04	12.916604
6.427333	0.04	12.927146
6.428000	0.04	12.917257
6.428667	0.04	12.906724
6.429333	0.04	12.872553
6.430000	0.04	12.912663
6.430667	0.04	12.918575
6.431333	0.04	12.900149
6.432000	0.04	12.902119
6.432667	0.04	12.925174
6.433333	0.04	12.952890
6.434000	0.04	12.942981
6.434667	0.04	12.968764
6.435333	0.04	12.985954
6.436000	0.04	12.975367
6.436667	0.04	12.989277
6.437333	0.04	12.968764
6.438000	0.04	12.999221
6.438667	0.04	12.978015
6.439333	0.04	12.962137
6.440000	0.04	12.961482
6.440667	0.04	12.960158
6.441333	0.04	12.910018
6.442000	0.04	12.981985
6.442667	0.04	12.964124
6.443333	0.04	13.001206
6.444000	0.04	12.954867
6.444667	0.04	12.939031
6.445333	0.04	12.956182
6.446000	0.04	12.954867
6.446667	0.04	12.962137
6.447333	0.04	12.948255
6.448000	0.04	12.970737
6.448667	0.04	12.946953
6.449333	0.04	12.938364
6.450000	0.04	12.974041
6.450667	0.04	12.940346
6.451333	0.04	12.948255
6.452000	0.04	12.942981
6.452667	0.04	12.951574
6.453333	0.04	12.913301
6.454000	0.04	12.922527
6.454667	0.04	12.927805
6.455333	0.04	12.939685
6.456000	0.04	12.962807
6.456667	0.04	12.935721
6.457333	0.04	12.954867
6.458000	0.04	12.974041
6.458667	0.04	12.995903
6.459333	0.04	12.991924
6.460000	0.04	12.997887
6.460667	0.04	12.980666
6.461333	0.04	12.960158
6.462000	0.04	12.956182
6.462667	0.04	12.972060
6.463333	0.04	12.944963
6.464000	0.04	12.946953
6.464667	0.04	12.931767
6.465333	0.04	12.942981
6.466000	0.04	12.935721
6.466667	0.04	12.936382
6.467333	0.04	12.906079
6.468000	0.04	12.914626
6.468667	0.04	12.922527
6.469333	0.04	12.929779
6.470000	0.04	12.930439
6.470667	0.04	12.943648
6.471333	0.04	12.952890
6.472000	0.04	12.960158
6.472667	0.04	12.950245
6.473333	0.04	12.961482
6.474000	0.04	12.941006
6.474667	0.04	12.948255
6.475333	0.04	12.952890
6.476000	0.04	12.952890
6.476667	0.04	12.966108
6.477333	0.04	12.954867
6.478000	0.04	12.921866
6.478667	0.04	12.945632
6.479333	0.04	12.925825
6.480000	0.04	12.939031
6.480667	0.04	12.948255
6.481333	0.04	12.951574
6.482000	0.04	12.946280
6.482667	0.04	12.921228
6.483333	0.04	12.922527
6.484000	0.04	12.944303
6.484667	0.04	12.937702
6.485333	0.04	12.928466
6.486000	0.04	12.954867
6.486667	0.04	12.948923
6.487333	0.04	12.956851
6.488000	0.04	12.946280
6.488667	0.04	12.931113
6.489333	0.04	12.904740
6.490000	0.04	12.915945
6.490667	0.04	12.901467
6.491333	0.04	12.900149
6.492000	0.04	12.896856
6.492667	0.04	12.919236
6.493333	0.04	12.913301
6.494000	0.04	12.900149
6.494667	0.04	12.890281
6.495333	0.04	12.906079
6.496000	0.04	12.921228
6.496667	0.04	12.914626
6.497333	0.04	12.927805
6.498000	0.04	12.916604
6.498667	0.04	12.922527
6.499333	0.04	12.923186
6.500000	0.04	12.894881
6.500667	0.04	12.925174
6.501333	0.04	12.875167
6.502000	0.04	12.869917
6.502667	0.04	12.883709
6.503333	0.04	12.881085
6.504000	0.04	12.906724
6.504667	0.04	12.896856
6.505333	0.04	12.887649
6.506000	0.04	12.879106
6.506667	0.04	12.910018
6.507333	0.04	12.886984
6.508000	0.04	12.902771
6.508667	0.04	12.920562
6.509333	0.04	12.915278
6.510000	0.04	12.922527
6.510667	0.04	12.946280
6.511333	0.04	12.911337
6.512000	0.04	12.899491
6.512667	0.04	12.908042
6.513333	0.04	12.888958
6.514000	0.04	12.898811
6.514667	0.04	12.892256
6.515333	0.04	12.909359
6.516000	0.04	12.883038
6.516667	0.04	12.871881
6.517333	0.04	12.906724
6.518000	0.04	12.892906
6.518667	0.04	12.913975
6.519333	0.04	12.910018
6.520000	0.04	12.915945
6.520667	0.04	12.911990
6.521333	0.04	12.898174
6.522000	0.04	12.917924
6.522667	0.04	12.894881
6.523333	0.04	12.900149
6.524000	0.04	12.906724
6.524667	0.04	12.880427
6.525333	0.04	12.887649
6.526000	0.04	12.881085
6.526667	0.04	12.893572
6.527333	0.04	12.891598
6.528000	0.04	12.856140
6.528667	0.04	12.841074
6.529333	0.04	12.866639
6.530000	0.04	12.856140
6.530667	0.04	12.842391
6.531333	0.04	12.855476
6.532000	0.04	12.889623
6.532667	0.04	12.890933
6.533333	0.04	12.896206
6.534000	0.04	12.894223
6.534667	0.04	12.902771
6.535333	0.04	12.906079
6.536000	0.04	12.906079
6.536667	0.04	12.887649
6.537333	0.04	12.932426
6.538000	0.04	12.925825
6.538667	0.04	12.944963
6.539333	0.04	12.924507
6.540000	0.04	12.954206
6.540667	0.04	12.972723
6.541333	0.04	12.935068
6.542000	0.04	12.942321
6.542667	0.04	12.948255
6.543333	0.04	12.941006
6.544000	0.04	12.968081
6.544667	0.04	12.979341
6.545333	0.04	12.950906
6.546000	0.04	12.987288
6.546667	0.04	12.987288
6.547333	0.04	13.007838
6.548000	0.04	13.009830
6.548667	0.04	13.027104
6.549333	0.04	13.027762
6.550000	0.04	13.021777
6.550667	0.04	13.000549
6.551333	0.04	13.022449
6.552000	0.04	13.021121
6.552667	0.04	13.015811
6.553333	0.04	13.004525
6.554000	0.04	13.013152
6.554667	0.04	13.007181
6.555333	0.04	13.015811
6.556000	0.04	12.999878
6.556667	0.04	12.973379
6.557333	0.04	12.948255
6.558000	0.04	12.937702
6.558667	0.04	12.906079
6.559333	0.04	12.896206
6.560000	0.04	12.886984
6.560667	0.04	12.888958
6.561333	0.04	12.911337
6.562000	0.04	12.902119
6.562667	0.04	12.886333
6.563333	0.04	12.899491
6.564000	0.04	12.901467
6.564667	0.04	12.871881
6.565333	0.04	12.867296
6.566000	0.04	12.840418
6.566667	0.04	12.840418
6.567333	0.04	12.850904
6.568000	0.04	12.849578
6.568667	0.04	12.864011
6.569333	0.04	12.853508
6.570000	0.04	12.848928
6.570667	0.04	12.859415
6.571333	0.04	12.868610
6.572000	0.04	12.876476
6.572667	0.04	12.876476
6.573333	0.04	12.908042
6.574000	0.04	12.896206
6.574667	0.04	12.889623
6.575333	0.04	12.890281
6.576000	0.04	12.890933
6.576667	0.04	12.867296
6.577333	0.04	12.881743
6.578000	0.04	12.879770
6.578667	0.04	12.892256
6.579333	0.04	12.907391
6.580000	0.04	12.892256
6.580667	0.04	12.898811
6.581333	0.04	12.886333
6.582000	0.04	12.877132
6.582667	0.04	12.871881
6.583333	0.04	12.841074
6.584000	0.04	12.828645
6.584667	0.04	12.820132
6.585333	0.04	12.804447
6.586000	0.04	12.852217
6.586667	0.04	12.841074
6.587333	0.04	12.869917
6.588000	0.04	12.848280
6.588667	0.04	12.853508
6.589333	0.04	12.836486
6.590000	0.04	12.838458
6.590667	0.04	12.848928
6.591333	0.04	12.833863
6.592000	0.04	12.852866
6.592667	0.04	12.849578
6.593333	0.04	12.852866
6.594000	0.04	12.903437
6.594667	0.04	12.900149
6.595333	0.04	12.880427
6.596000	0.04	12.863348
6.596667	0.04	12.887649
6.597333	0.04	12.901467
6.598000	0.04	12.891598
6.598667	0.04	12.883038
6.599333	0.04	12.896856
6.600000	0.04	12.874511
6.600667	0.04	12.861384
6.601333	0.04	12.876476
6.602000	0.04	12.852866
6.602667	0.04	12.867953
6.603333	0.04	12.888301
6.604000	0.04	12.873203
6.604667	0.04	12.884359
6.605333	0.04	12.852217
6.606000	0.04	12.843697
6.606667	0.04	12.839107
6.607333	0.04	12.839107
6.608000	0.04	12.831898
6.608667	0.04	12.840418
6.609333	0.04	12.858102
6.610000	0.04	12.852866
6.610667	0.04	12.873867
6.611333	0.04	12.888301
6.612000	0.04	12.856790
6.612667	0.04	12.862048
6.613333	0.04	12.888958
6.614000	0.04	12.890933
6.614667	0.04	12.880427
6.615333	0.04	12.827975
6.616000	0.04	12.885017
6.616667	0.04	12.858759
6.617333	0.04	12.838458
6.618000	0.04	12.812287
6.618667	0.04	12.831898
6.619333	0.04	12.843697
6.620000	0.04	12.835823
6.620667	0.04	12.841722
6.621333	0.04	12.869260
6.622000	0.04	12.839762
6.622667	0.04	12.858759
6.623333	0.04	12.869917
6.624000	0.04	12.857447
6.624667	0.04	12.879770
6.625333	0.04	12.844352
6.626000	0.04	12.867296
6.626667	0.04	12.900801
6.627333	0.04	12.890933
6.628000	0.04	12.908708
6.628667	0.04	12.900149
6.629333	0.04	12.916604
6.630000	0.04	12.912663
6.630667	0.04	12.919895
6.631333	0.04	12.955528
6.632000	0.04	12.940346
6.632667	0.04	12.964778
6.633333	0.04	12.981322
6.634000	0.04	13.005189
6.634667	0.04	13.021121
6.635333	0.04	13.015145
6.636000	0.04	13.013152
6.636667	0.04	13.007838
6.637333	0.04	13.023108
6.638000	0.04	13.002534
6.638667	0.04	12.990604
6.639333	0.04	12.991924
6.640000	0.04	13.018468
6.640667	0.04	12.986632
6.641333	0.04	12.995234
6.642000	0.04	13.011160
6.642667	0.04	13.019126
6.643333	0.04	12.970075
6.644000	0.04	12.983311
6.644667	0.04	12.968081
6.645333	0.04	12.968081
6.646000	0.04	12.978015
6.646667	0.04	12.957520
6.647333	0.04	12.968764
6.648000	0.04	12.929126
6.648667	0.04	12.946280
6.649333	0.04	12.919236
6.650000	0.04	12.932426
6.650667	0.04	12.905405
6.651333	0.04	12.897522
6.652000	0.04	12.908708
6.652667	0.04	12.893572
6.653333	0.04	12.896856
6.654000	0.04	12.939031
6.654667	0.04	12.942321
6.655333	0.04	12.906079
6.656000	0.04	12.933747
6.656667	0.04	12.872553
6.657333	0.04	12.865989
6.658000	0.04	12.856140
6.658667	0.04	12.899491
6.659333	0.04	12.848928
6.660000	0.04	12.883709
6.660667	0.04	12.887649
6.661333	0.04	12.896206
6.662000	0.04	12.923854
6.662667	0.04	12.949591
6.663333	0.04	12.937702
6.664000	0.04	12.927805
6.664667	0.04	12.940346
6.665333	0.04	12.884359
6.666000	0.04	12.927146
6.666667	0.04	12.955528
6.667333	0.04	12.941006
6.668000	0.04	12.954867
6.668667	0.04	12.952222
6.669333	0.04	12.956851
6.670000	0.04	12.948255
6.670667	0.04	12.978015
6.671333	0.04	12.966108
6.672000	0.04	12.946280
6.672667	0.04	12.976704
6.673333	0.04	12.985299
6.674000	0.04	12.987945
6.674667	0.04	12.951574
6.675333	0.04	12.946953
6.676000	0.04	12.924507
6.676667	0.04	12.904740
6.677333	0.04	12.937702
6.678000	0.04	12.897522
6.678667	0.04	12.910670
6.679333	0.04	12.890281
6.680000	0.04	12.894223
6.680667	0.04	12.847617
6.681333	0.04	12.871881
6.682000	0.04	12.868610
6.682667	0.04	12.847617
6.683333	0.04	12.841722
6.684000	0.04	12.829947
6.684667	0.04	12.827320
6.685333	0.04	12.795320
6.686000	0.04	12.804447
6.686667	0.04	12.795973
6.687333	0.04	12.822744
6.688000	0.04	12.827975
6.688667	0.04	12.813603
6.689333	0.04	12.836486
6.690000	0.04	12.821434
6.690667	0.04	12.864668
6.691333	0.04	12.883709
6.692000	0.04	12.872553
6.692667	0.04	12.874511
6.693333	0.04	12.904101
6.694000	0.04	12.890281
6.694667	0.04	12.911337
6.695333	0.04	12.895539
6.696000	0.04	12.891598
6.696667	0.04	12.881743
6.697333	0.04	12.918575
6.698000	0.04	12.866639
6.698667	0.04	12.888958
6.699333	0.04	12.909359
6.700000	0.04	12.877798
6.700667	0.04	12.875833
6.701333	0.04	12.881743
6.702000	0.04	12.854834
6.702667	0.04	12.865989
6.703333	0.04	12.852866
6.704000	0.04	12.859415
6.704667	0.04	12.852217
6.705333	0.04	12.895539
6.706000	0.04	12.888958
6.706667	0.04	12.912663
6.707333	0.04	12.881085
6.708000	0.04	12.931113
6.708667	0.04	12.919236
6.709333	0.04	12.890281
6.710000	0.04	12.922527
6.710667	0.04	12.919895
6.711333	0.04	12.927805
6.712000	0.04	12.914626
6.712667	0.04	12.910018
6.713333	0.04	12.896856
6.714000	0.04	12.922527
6.714667	0.04	12.930439
6.715333	0.04	12.912663
6.716000	0.04	12.877132
6.716667	0.04	12.913301
6.717333	0.04	12.893572
6.718000	0.04	12.875833
6.718667	0.04	12.864011
6.719333	0.04	12.854184
6.720000	0.04	12.856790
6.720667	0.04	12.858759
6.721333	0.04	12.843026
6.722000	0.04	12.852217
6.722667	0.04	12.853508
6.723333	0.04	12.845650
6.724000	0.04	12.887649
6.724667	0.04	12.879106
6.725333	0.04	12.870574
6.726000	0.04	12.909359
6.726667	0.04	12.928466
6.727333	0.04	12.944303
6.728000	0.04	12.896206
6.728667	0.04	12.913975
6.729333	0.04	12.931767
6.730000	0.04	12.911337
6.730667	0.04	12.913975
6.731333	0.04	12.895539
6.732000	0.04	12.905405
6.732667	0.04	12.904101
6.733333	0.04	12.929126
6.734000	0.04	12.948923
6.734667	0.04	12.927146
6.735333	0.04	12.958829
6.736000	0.04	12.941006
6.736667	0.04	12.979997
6.737333	0.04	12.971399
6.738000	0.04	12.970737
6.738667	0.04	12.968764
6.739333	0.04	12.983311
6.740000	0.04	12.967419
6.740667	0.04	12.990604
6.741333	0.04	12.988614
6.742000	0.04	12.952222
6.742667	0.04	12.931113
6.743333	0.04	12.943648
