File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/393.smp/FID.channel/FID.chm
Channel	FID

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	83
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	21:52:55
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	30001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	pA
Signal Min.	12.590157
Signal Max.	145.808090
Channel	FID
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.04
Max. Step (s)	0.04
Average Step (s)	0.04

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
10.151333	0.04	12.938364
10.152000	0.04	12.965440
10.152667	0.04	12.939031
10.153333	0.04	12.927805
10.154000	0.04	12.944303
10.154667	0.04	12.914626
10.155333	0.04	12.958168
10.156000	0.04	12.909359
10.156667	0.04	12.945632
10.157333	0.04	12.920562
10.158000	0.04	12.919236
10.158667	0.04	12.937702
10.159333	0.04	12.943648
10.160000	0.04	12.903437
10.160667	0.04	12.926486
10.161333	0.04	12.970737
10.162000	0.04	12.954206
10.162667	0.04	12.988614
10.163333	0.04	12.945632
10.164000	0.04	12.974704
10.164667	0.04	12.989934
10.165333	0.04	12.989934
10.166000	0.04	12.997887
10.166667	0.04	12.959497
10.167333	0.04	12.959497
10.168000	0.04	12.983311
10.168667	0.04	12.936382
10.169333	0.04	12.934401
10.170000	0.04	12.900149
10.170667	0.04	12.918575
10.171333	0.04	12.911337
10.172000	0.04	12.898174
10.172667	0.04	12.902771
10.173333	0.04	12.885017
10.174000	0.04	12.870574
10.174667	0.04	12.855476
10.175333	0.04	12.837795
10.176000	0.04	12.814905
10.176667	0.04	12.833208
10.177333	0.04	12.852866
10.178000	0.04	12.849578
10.178667	0.04	12.860078
10.179333	0.04	12.848928
10.180000	0.04	12.845007
10.180667	0.04	12.858102
10.181333	0.04	12.886333
10.182000	0.04	12.852217
10.182667	0.04	12.848928
10.183333	0.04	12.872553
10.184000	0.04	12.845007
10.184667	0.04	12.863348
10.185333	0.04	12.843026
10.186000	0.04	12.846960
10.186667	0.04	12.805755
10.187333	0.04	12.818823
10.188000	0.04	12.815559
10.188667	0.04	12.821434
10.189333	0.04	12.816214
10.190000	0.04	12.807723
10.190667	0.04	12.790740
10.191333	0.04	12.781615
10.192000	0.04	12.807723
10.192667	0.04	12.792046
10.193333	0.04	12.807723
10.194000	0.04	12.846960
10.194667	0.04	12.828645
10.195333	0.04	12.825362
10.196000	0.04	12.818823
10.196667	0.04	12.829947
10.197333	0.04	12.841722
10.198000	0.04	12.826018
10.198667	0.04	12.881743
10.199333	0.04	12.824715
10.200000	0.04	12.848928
10.200667	0.04	12.848928
10.201333	0.04	12.832561
10.202000	0.04	12.794660
10.202667	0.04	12.791400
10.203333	0.04	12.782269
10.204000	0.04	12.803802
10.204667	0.04	12.783581
10.205333	0.04	12.779672
10.206000	0.04	12.781615
10.206667	0.04	12.806401
10.207333	0.04	12.791400
10.208000	0.04	12.793360
10.208667	0.04	12.805755
10.209333	0.04	12.792046
10.210000	0.04	12.841722
10.210667	0.04	12.826018
10.211333	0.04	12.833208
10.212000	0.04	12.852217
10.212667	0.04	12.823406
10.213333	0.04	12.837147
10.214000	0.04	12.818169
10.214667	0.04	12.820132
10.215333	0.04	12.846313
10.216000	0.04	12.857447
10.216667	0.04	12.871881
10.217333	0.04	12.864011
10.218000	0.04	12.855476
10.218667	0.04	12.845650
10.219333	0.04	12.824715
10.220000	0.04	12.797279
10.220667	0.04	12.826673
10.221333	0.04	12.831898
10.222000	0.04	12.814905
10.222667	0.04	12.814905
10.223333	0.04	12.824053
10.224000	0.04	12.804447
10.224667	0.04	12.829277
10.225333	0.04	12.809671
10.226000	0.04	12.795320
10.226667	0.04	12.787497
10.227333	0.04	12.751675
10.228000	0.04	12.743214
10.228667	0.04	12.756226
10.229333	0.04	12.722439
10.230000	0.04	12.723096
10.230667	0.04	12.709482
10.231333	0.04	12.715318
10.232000	0.04	12.710773
10.232667	0.04	12.712071
10.233333	0.04	12.713363
10.234000	0.04	12.739968
10.234667	0.04	12.708827
10.235333	0.04	12.733465
10.236000	0.04	12.719856
10.236667	0.04	12.752970
10.237333	0.04	12.736724
10.238000	0.04	12.714655
10.238667	0.04	12.668064
10.239333	0.04	12.676461
10.240000	0.04	12.687461
10.240667	0.04	12.682935
10.241333	0.04	12.652572
10.242000	0.04	12.672593
10.242667	0.04	12.640325
10.243333	0.04	12.668064
10.244000	0.04	12.677115
10.244667	0.04	12.704934
10.245333	0.04	12.699105
10.246000	0.04	12.719199
10.246667	0.04	12.734117
10.247333	0.04	12.726980
10.248000	0.04	12.738674
10.248667	0.04	12.712708
10.249333	0.04	12.723739
10.250000	0.04	12.734780
10.250667	0.04	12.724388
10.251333	0.04	12.745824
10.252000	0.04	12.752970
10.252667	0.04	12.706882
10.253333	0.04	12.772496
10.254000	0.04	12.706882
10.254667	0.04	12.684230
10.255333	0.04	12.673232
10.256000	0.04	12.715960
10.256667	0.04	12.708179
10.257333	0.04	12.702995
10.258000	0.04	12.717251
10.258667	0.04	12.696526
10.259333	0.04	12.679050
10.260000	0.04	12.690052
10.260667	0.04	12.705591
10.261333	0.04	12.694581
10.262000	0.04	12.696526
10.262667	0.04	12.716609
10.263333	0.04	12.745824
10.264000	0.04	12.769243
10.264667	0.04	12.777715
10.265333	0.04	12.790740
10.266000	0.04	12.822096
10.266667	0.04	12.830602
10.267333	0.04	12.852217
10.268000	0.04	12.836486
10.268667	0.04	12.843697
10.269333	0.04	12.854834
10.270000	0.04	12.835175
10.270667	0.04	12.841074
10.271333	0.04	12.830602
10.272000	0.04	12.824053
10.272667	0.04	12.805107
10.273333	0.04	12.845007
10.274000	0.04	12.852866
10.274667	0.04	12.865332
10.275333	0.04	12.883709
10.276000	0.04	12.861384
10.276667	0.04	12.875167
10.277333	0.04	12.909359
10.278000	0.04	12.892906
10.278667	0.04	12.899491
10.279333	0.04	12.892256
10.280000	0.04	12.884359
10.280667	0.04	12.864668
10.281333	0.04	12.856140
10.282000	0.04	12.837147
10.282667	0.04	12.882386
10.283333	0.04	12.869260
10.284000	0.04	12.890281
10.284667	0.04	12.903437
10.285333	0.04	12.877132
10.286000	0.04	12.873867
10.286667	0.04	12.852866
10.287333	0.04	12.858102
10.288000	0.04	12.828645
10.288667	0.04	12.839762
10.289333	0.04	12.822744
10.290000	0.04	12.860078
10.290667	0.04	12.843697
10.291333	0.04	12.874511
10.292000	0.04	12.867296
10.292667	0.04	12.885675
10.293333	0.04	12.887649
10.294000	0.04	12.892906
10.294667	0.04	12.883709
10.295333	0.04	12.845650
10.296000	0.04	12.827320
10.296667	0.04	12.848280
10.297333	0.04	12.822096
10.298000	0.04	12.839107
10.298667	0.04	12.819477
10.299333	0.04	12.817522
10.300000	0.04	12.824053
10.300667	0.04	12.816868
10.301333	0.04	12.830602
10.302000	0.04	12.807063
10.302667	0.04	12.793360
10.303333	0.04	12.797279
10.304000	0.04	12.799892
10.304667	0.04	12.819477
10.305333	0.04	12.802493
10.306000	0.04	12.804447
10.306667	0.04	12.801833
10.307333	0.04	12.775758
10.308000	0.04	12.782269
10.308667	0.04	12.827320
10.309333	0.04	12.816214
10.310000	0.04	12.812942
10.310667	0.04	12.799232
10.311333	0.04	12.822744
10.312000	0.04	12.812942
10.312667	0.04	12.821434
10.313333	0.04	12.832561
10.314000	0.04	12.809017
10.314667	0.04	12.820787
10.315333	0.04	12.825362
10.316000	0.04	12.802493
10.316667	0.04	12.820132
10.317333	0.04	12.816214
10.318000	0.04	12.765339
10.318667	0.04	12.766636
10.319333	0.04	12.782269
10.320000	0.04	12.806401
10.320667	0.04	12.790740
10.321333	0.04	12.803147
10.322000	0.04	12.820787
10.322667	0.04	12.814243
10.323333	0.04	12.839762
10.324000	0.04	12.848280
10.324667	0.04	12.841074
10.325333	0.04	12.827320
10.326000	0.04	12.850242
10.326667	0.04	12.867296
10.327333	0.04	12.805107
10.328000	0.04	12.844352
10.328667	0.04	12.861384
10.329333	0.04	12.864011
10.330000	0.04	12.844352
10.330667	0.04	12.890281
10.331333	0.04	12.860729
10.332000	0.04	12.859415
10.332667	0.04	12.831250
10.333333	0.04	12.833863
10.334000	0.04	12.811633
10.334667	0.04	12.814905
10.335333	0.04	12.810325
10.336000	0.04	12.827975
10.336667	0.04	12.827975
10.337333	0.04	12.793360
10.338000	0.04	12.773149
10.338667	0.04	12.756226
10.339333	0.04	12.772496
10.340000	0.04	12.756226
10.340667	0.04	12.765984
10.341333	0.04	12.782269
10.342000	0.04	12.820787
10.342667	0.04	12.818169
10.343333	0.04	12.835823
10.344000	0.04	12.837147
10.344667	0.04	12.832561
10.345333	0.04	12.855476
10.346000	0.04	12.865989
10.346667	0.04	12.876476
10.347333	0.04	12.883709
10.348000	0.04	12.868610
10.348667	0.04	12.865989
10.349333	0.04	12.865332
10.350000	0.04	12.827975
10.350667	0.04	12.835175
10.351333	0.04	12.813603
10.352000	0.04	12.809671
10.352667	0.04	12.792046
10.353333	0.04	12.777715
10.354000	0.04	12.783581
10.354667	0.04	12.776410
10.355333	0.04	12.786177
10.356000	0.04	12.809017
10.356667	0.04	12.807063
10.357333	0.04	12.829947
10.358000	0.04	12.832561
10.358667	0.04	12.864668
10.359333	0.04	12.855476
10.360000	0.04	12.846960
10.360667	0.04	12.864011
10.361333	0.04	12.843697
10.362000	0.04	12.869260
10.362667	0.04	12.871238
10.363333	0.04	12.866639
10.364000	0.04	12.873203
10.364667	0.04	12.878454
10.365333	0.04	12.870574
10.366000	0.04	12.894223
10.366667	0.04	12.883709
10.367333	0.04	12.900149
10.368000	0.04	12.888958
10.368667	0.04	12.918575
10.369333	0.04	12.926486
10.370000	0.04	12.965440
10.370667	0.04	12.958829
10.371333	0.04	12.972723
10.372000	0.04	12.968764
10.372667	0.04	12.995234
10.373333	0.04	12.996574
10.374000	0.04	12.979997
10.374667	0.04	12.971399
10.375333	0.04	12.942321
10.376000	0.04	12.965440
10.376667	0.04	12.933747
10.377333	0.04	12.929126
10.378000	0.04	12.927146
10.378667	0.04	12.915945
10.379333	0.04	12.924507
10.380000	0.04	12.906724
10.380667	0.04	12.898811
10.381333	0.04	12.894223
10.382000	0.04	12.888958
10.382667	0.04	12.887649
10.383333	0.04	12.886984
10.384000	0.04	12.888958
10.384667	0.04	12.888301
10.385333	0.04	12.893572
10.386000	0.04	12.939031
10.386667	0.04	12.887649
10.387333	0.04	12.892256
10.388000	0.04	12.877132
10.388667	0.04	12.873203
10.389333	0.04	12.861384
10.390000	0.04	12.883709
10.390667	0.04	12.858759
10.391333	0.04	12.865989
10.392000	0.04	12.867296
10.392667	0.04	12.854834
10.393333	0.04	12.883038
10.394000	0.04	12.861384
10.394667	0.04	12.843697
10.395333	0.04	12.859415
10.396000	0.04	12.871881
10.396667	0.04	12.837795
10.397333	0.04	12.842391
10.398000	0.04	12.824053
10.398667	0.04	12.803147
10.399333	0.04	12.807723
10.400000	0.04	12.807063
10.400667	0.04	12.833208
10.401333	0.04	12.805755
10.402000	0.04	12.809671
10.402667	0.04	12.835823
10.403333	0.04	12.859415
10.404000	0.04	12.864668
10.404667	0.04	12.907391
10.405333	0.04	12.916604
10.406000	0.04	12.895539
10.406667	0.04	12.904101
10.407333	0.04	12.891598
10.408000	0.04	12.890933
10.408667	0.04	12.917257
10.409333	0.04	12.879770
10.410000	0.04	12.858759
10.410667	0.04	12.868610
10.411333	0.04	12.851553
10.412000	0.04	12.832561
10.412667	0.04	12.816868
10.413333	0.04	12.846960
10.414000	0.04	12.856790
10.414667	0.04	12.837795
10.415333	0.04	12.827975
10.416000	0.04	12.803802
10.416667	0.04	12.784226
10.417333	0.04	12.779672
10.418000	0.04	12.767282
10.418667	0.04	12.767940
10.419333	0.04	12.790094
10.420000	0.04	12.787497
10.420667	0.04	12.820787
10.421333	0.04	12.824053
10.422000	0.04	12.817522
10.422667	0.04	12.823406
10.423333	0.04	12.820132
10.424000	0.04	12.837795
10.424667	0.04	12.835823
10.425333	0.04	12.838458
10.426000	0.04	12.840418
10.426667	0.04	12.846313
10.427333	0.04	12.855476
10.428000	0.04	12.829277
10.428667	0.04	12.819477
10.429333	0.04	12.850904
10.430000	0.04	12.837147
10.430667	0.04	12.797279
10.431333	0.04	12.807063
10.432000	0.04	12.787497
10.432667	0.04	12.790094
10.433333	0.04	12.766636
10.434000	0.04	12.835175
10.434667	0.04	12.841074
10.435333	0.04	12.855476
10.436000	0.04	12.882386
10.436667	0.04	12.867296
10.437333	0.04	12.871238
10.438000	0.04	12.872553
10.438667	0.04	12.873203
10.439333	0.04	12.872553
10.440000	0.04	12.887649
10.440667	0.04	12.882386
10.441333	0.04	12.885675
10.442000	0.04	12.882386
10.442667	0.04	12.862698
10.443333	0.04	12.863348
10.444000	0.04	12.862048
10.444667	0.04	12.870574
10.445333	0.04	12.824715
10.446000	0.04	12.856790
10.446667	0.04	12.843697
10.447333	0.04	12.829947
10.448000	0.04	12.829947
10.448667	0.04	12.841722
10.449333	0.04	12.818169
10.450000	0.04	12.846960
10.450667	0.04	12.831250
10.451333	0.04	12.827320
10.452000	0.04	12.773801
10.452667	0.04	12.768584
10.453333	0.04	12.750380
10.454000	0.04	12.710773
10.454667	0.04	12.712071
10.455333	0.04	12.745824
10.456000	0.04	12.792046
10.456667	0.04	12.761423
10.457333	0.04	12.780970
10.458000	0.04	12.803802
10.458667	0.04	12.816214
10.459333	0.04	12.819477
10.460000	0.04	12.801833
10.460667	0.04	12.816214
10.461333	0.04	12.811633
10.462000	0.04	12.824053
10.462667	0.04	12.788782
10.463333	0.04	12.784878
10.464000	0.04	12.787497
10.464667	0.04	12.776410
10.465333	0.04	12.742577
10.466000	0.04	12.714655
10.466667	0.04	12.744529
10.467333	0.04	12.693933
10.468000	0.04	12.670645
10.468667	0.04	12.668064
10.469333	0.04	12.648704
10.470000	0.04	12.673893
10.470667	0.04	12.662244
10.471333	0.04	12.669365
10.472000	0.04	12.664185
10.472667	0.04	12.679697
10.473333	0.04	12.706882
10.474000	0.04	12.737367
10.474667	0.04	12.762089
10.475333	0.04	12.778359
10.476000	0.04	12.777715
10.476667	0.04	12.795973
10.477333	0.04	12.765984
10.478000	0.04	12.753613
10.478667	0.04	12.750380
10.479333	0.04	12.724388
10.480000	0.04	12.733465
10.480667	0.04	12.757528
10.481333	0.04	12.715960
10.482000	0.04	12.735422
10.482667	0.04	12.723096
10.483333	0.04	12.708179
10.484000	0.04	12.751017
10.484667	0.04	12.734117
10.485333	0.04	12.723739
10.486000	0.04	12.724388
10.486667	0.04	12.695222
10.487333	0.04	12.712071
10.488000	0.04	12.733465
10.488667	0.04	12.726980
10.489333	0.04	12.739325
10.490000	0.04	12.735422
10.490667	0.04	12.739325
10.491333	0.04	12.730879
10.492000	0.04	12.752318
10.492667	0.04	12.749722
10.493333	0.04	12.738018
10.494000	0.04	12.713363
10.494667	0.04	12.702995
10.495333	0.04	12.687461
10.496000	0.04	12.681640
10.496667	0.04	12.717908
10.497333	0.04	12.694581
10.498000	0.04	12.704934
10.498667	0.04	12.698470
10.499333	0.04	12.717908
10.500000	0.04	12.723096
10.500667	0.04	12.746474
10.501333	0.04	12.751675
10.502000	0.04	12.793360
10.502667	0.04	12.819477
10.503333	0.04	12.855476
10.504000	0.04	12.856140
10.504667	0.04	12.883709
10.505333	0.04	12.862698
10.506000	0.04	12.872553
10.506667	0.04	12.893572
10.507333	0.04	12.888301
10.508000	0.04	12.874511
10.508667	0.04	12.859415
10.509333	0.04	12.874511
10.510000	0.04	12.856790
10.510667	0.04	12.869260
10.511333	0.04	12.865989
10.512000	0.04	12.841074
10.512667	0.04	12.850904
10.513333	0.04	12.840418
10.514000	0.04	12.807063
10.514667	0.04	12.820132
10.515333	0.04	12.812287
10.516000	0.04	12.845007
10.516667	0.04	12.846313
10.517333	0.04	12.823406
10.518000	0.04	12.817522
10.518667	0.04	12.833863
10.519333	0.04	12.837147
10.520000	0.04	12.805755
10.520667	0.04	12.840418
10.521333	0.04	12.831898
10.522000	0.04	12.811633
10.522667	0.04	12.814243
10.523333	0.04	12.835175
10.524000	0.04	12.855476
10.524667	0.04	12.845007
10.525333	0.04	12.848280
10.526000	0.04	12.847617
10.526667	0.04	12.838458
10.527333	0.04	12.843697
10.528000	0.04	12.830602
10.528667	0.04	12.830602
10.529333	0.04	12.827320
10.530000	0.04	12.797926
10.530667	0.04	12.832561
10.531333	0.04	12.816214
10.532000	0.04	12.833208
10.532667	0.04	12.816214
10.533333	0.04	12.833863
10.534000	0.04	12.833863
10.534667	0.04	12.820132
10.535333	0.04	12.813603
10.536000	0.04	12.815559
10.536667	0.04	12.804447
10.537333	0.04	12.807723
10.538000	0.04	12.796618
10.538667	0.04	12.812942
10.539333	0.04	12.795320
10.540000	0.04	12.775099
10.540667	0.04	12.754923
10.541333	0.04	12.775758
10.542000	0.04	12.755568
10.542667	0.04	12.751017
10.543333	0.04	12.757528
10.544000	0.04	12.713363
10.544667	0.04	12.740626
10.545333	0.04	12.755568
10.546000	0.04	12.707529
10.546667	0.04	12.704299
10.547333	0.04	12.751017
10.548000	0.04	12.708179
10.548667	0.04	12.739325
10.549333	0.04	12.746474
10.550000	0.04	12.725695
10.550667	0.04	12.736724
10.551333	0.04	12.741920
10.552000	0.04	12.715318
10.552667	0.04	12.745179
10.553333	0.04	12.741920
10.554000	0.04	12.739968
10.554667	0.04	12.752318
10.555333	0.04	12.765984
10.556000	0.04	12.777715
10.556667	0.04	12.743214
10.557333	0.04	12.782920
10.558000	0.04	12.782920
10.558667	0.04	12.832561
10.559333	0.04	12.816214
10.560000	0.04	12.803802
10.560667	0.04	12.822096
10.561333	0.04	12.851553
10.562000	0.04	12.833208
10.562667	0.04	12.834526
10.563333	0.04	12.816868
10.564000	0.04	12.829947
10.564667	0.04	12.849578
10.565333	0.04	12.796618
10.566000	0.04	12.842391
10.566667	0.04	12.823406
10.567333	0.04	12.839762
10.568000	0.04	12.819477
10.568667	0.04	12.843697
10.569333	0.04	12.833863
10.570000	0.04	12.824053
10.570667	0.04	12.796618
10.571333	0.04	12.798572
10.572000	0.04	12.814905
10.572667	0.04	12.808371
10.573333	0.04	12.807723
10.574000	0.04	12.838458
10.574667	0.04	12.786177
10.575333	0.04	12.829277
10.576000	0.04	12.819477
10.576667	0.04	12.844352
10.577333	0.04	12.822744
10.578000	0.04	12.835175
10.578667	0.04	12.801187
10.579333	0.04	12.793360
10.580000	0.04	12.799232
10.580667	0.04	12.816868
10.581333	0.04	12.799232
10.582000	0.04	12.817522
10.582667	0.04	12.831250
10.583333	0.04	12.844352
10.584000	0.04	12.826018
10.584667	0.04	12.836486
10.585333	0.04	12.871238
10.586000	0.04	12.850242
10.586667	0.04	12.868610
10.587333	0.04	12.837147
10.588000	0.04	12.812287
10.588667	0.04	12.840418
10.589333	0.04	12.775758
10.590000	0.04	12.777715
10.590667	0.04	12.797279
10.591333	0.04	12.771198
10.592000	0.04	12.797926
10.592667	0.04	12.837147
10.593333	0.04	12.834526
10.594000	0.04	12.829947
10.594667	0.04	12.808371
10.595333	0.04	12.810987
10.596000	0.04	12.841722
10.596667	0.04	12.857447
10.597333	0.04	12.868610
10.598000	0.04	12.872553
10.598667	0.04	12.886984
10.599333	0.04	12.927146
10.600000	0.04	12.911337
10.600667	0.04	12.946280
10.601333	0.04	12.951574
10.602000	0.04	12.946280
10.602667	0.04	12.967419
10.603333	0.04	12.959497
10.604000	0.04	12.962137
10.604667	0.04	12.966763
10.605333	0.04	12.972723
10.606000	0.04	12.989277
10.606667	0.04	12.972060
10.607333	0.04	12.960820
10.608000	0.04	12.941006
10.608667	0.04	12.950245
10.609333	0.04	12.950906
10.610000	0.04	12.901467
10.610667	0.04	12.931767
10.611333	0.04	12.915945
10.612000	0.04	12.901467
10.612667	0.04	12.881743
10.613333	0.04	12.886333
10.614000	0.04	12.848280
10.614667	0.04	12.839762
10.615333	0.04	12.833208
10.616000	0.04	12.839762
10.616667	0.04	12.839762
10.617333	0.04	12.848280
10.618000	0.04	12.856140
10.618667	0.04	12.836486
10.619333	0.04	12.833863
10.620000	0.04	12.829947
10.620667	0.04	12.848928
10.621333	0.04	12.832561
10.622000	0.04	12.798572
10.622667	0.04	12.814905
10.623333	0.04	12.810325
10.624000	0.04	12.811633
10.624667	0.04	12.792700
10.625333	0.04	12.822096
10.626000	0.04	12.847617
10.626667	0.04	12.807723
10.627333	0.04	12.867296
10.628000	0.04	12.837795
10.628667	0.04	12.824715
10.629333	0.04	12.828645
10.630000	0.04	12.819477
10.630667	0.04	12.831898
10.631333	0.04	12.831898
10.632000	0.04	12.820787
10.632667	0.04	12.846960
10.633333	0.04	12.844352
10.634000	0.04	12.854834
10.634667	0.04	12.848928
10.635333	0.04	12.843026
10.636000	0.04	12.816868
10.636667	0.04	12.830602
10.637333	0.04	12.827320
10.638000	0.04	12.818823
10.638667	0.04	12.841722
10.639333	0.04	12.780331
10.640000	0.04	12.789434
10.640667	0.04	12.769889
10.641333	0.04	12.771198
10.642000	0.04	12.780331
10.642667	0.04	12.765984
10.643333	0.04	12.769243
10.644000	0.04	12.779672
10.644667	0.04	12.776410
10.645333	0.04	12.781615
10.646000	0.04	12.826018
10.646667	0.04	12.809017
10.647333	0.04	12.841722
10.648000	0.04	12.833863
10.648667	0.04	12.846313
10.649333	0.04	12.839762
10.650000	0.04	12.869260
10.650667	0.04	12.838458
10.651333	0.04	12.822744
10.652000	0.04	12.809017
10.652667	0.04	12.845650
10.653333	0.04	12.831898
10.654000	0.04	12.864011
10.654667	0.04	12.836486
10.655333	0.04	12.845007
10.656000	0.04	12.809017
10.656667	0.04	12.801833
10.657333	0.04	12.780970
10.658000	0.04	12.793360
10.658667	0.04	12.795973
10.659333	0.04	12.805107
10.660000	0.04	12.800525
10.660667	0.04	12.860729
10.661333	0.04	12.867296
10.662000	0.04	12.878454
10.662667	0.04	12.863348
10.663333	0.04	12.864011
10.664000	0.04	12.855476
10.664667	0.04	12.869260
10.665333	0.04	12.857447
10.666000	0.04	12.863348
10.666667	0.04	12.856140
10.667333	0.04	12.853508
10.668000	0.04	12.864011
10.668667	0.04	12.889623
10.669333	0.04	12.862698
10.670000	0.04	12.858102
10.670667	0.04	12.860078
10.671333	0.04	12.827320
10.672000	0.04	12.844352
10.672667	0.04	12.816868
10.673333	0.04	12.841074
10.674000	0.04	12.807063
10.674667	0.04	12.829947
10.675333	0.04	12.832561
10.676000	0.04	12.855476
10.676667	0.04	12.847617
10.677333	0.04	12.841722
10.678000	0.04	12.855476
10.678667	0.04	12.885675
10.679333	0.04	12.906724
10.680000	0.04	12.906079
10.680667	0.04	12.907391
10.681333	0.04	12.873203
10.682000	0.04	12.896206
10.682667	0.04	12.852866
10.683333	0.04	12.831250
10.684000	0.04	12.845007
10.684667	0.04	12.825362
10.685333	0.04	12.803147
10.686000	0.04	12.827320
10.686667	0.04	12.837147
10.687333	0.04	12.829947
10.688000	0.04	12.822744
10.688667	0.04	12.835175
10.689333	0.04	12.822096
10.690000	0.04	12.837147
10.690667	0.04	12.809671
10.691333	0.04	12.820132
10.692000	0.04	12.816214
10.692667	0.04	12.795973
10.693333	0.04	12.795973
10.694000	0.04	12.799232
10.694667	0.04	12.793360
10.695333	0.04	12.791400
10.696000	0.04	12.819477
10.696667	0.04	12.798572
10.697333	0.04	12.803147
10.698000	0.04	12.764035
10.698667	0.04	12.777715
10.699333	0.04	12.792046
10.700000	0.04	12.773149
10.700667	0.04	12.777056
10.701333	0.04	12.769889
10.702000	0.04	12.771845
10.702667	0.04	12.790094
10.703333	0.04	12.762089
10.704000	0.04	12.767282
10.704667	0.04	12.785531
10.705333	0.04	12.788129
10.706000	0.04	12.730243
10.706667	0.04	12.756226
10.707333	0.04	12.736724
10.708000	0.04	12.740626
10.708667	0.04	12.722439
10.709333	0.04	12.744529
10.710000	0.04	12.722439
10.710667	0.04	12.732179
10.711333	0.04	12.740626
10.712000	0.04	12.743878
10.712667	0.04	12.763371
10.713333	0.04	12.716609
10.714000	0.04	12.710125
10.714667	0.04	12.711423
10.715333	0.04	12.668064
10.716000	0.04	12.680999
10.716667	0.04	12.679697
10.717333	0.04	12.692636
10.718000	0.04	12.741277
10.718667	0.04	12.753613
10.719333	0.04	12.733465
10.720000	0.04	12.753613
10.720667	0.04	12.756226
10.721333	0.04	12.782920
10.722000	0.04	12.760127
10.722667	0.04	12.781615
10.723333	0.04	12.799892
10.724000	0.04	12.787497
10.724667	0.04	12.783581
10.725333	0.04	12.794006
10.726000	0.04	12.773801
10.726667	0.04	12.762089
10.727333	0.04	12.757528
10.728000	0.04	12.754272
10.728667	0.04	12.764680
10.729333	0.04	12.773801
10.730000	0.04	12.775099
10.730667	0.04	12.783581
10.731333	0.04	12.810987
10.732000	0.04	12.827320
10.732667	0.04	12.839762
10.733333	0.04	12.850242
10.734000	0.04	12.826018
10.734667	0.04	12.829947
10.735333	0.04	12.878454
10.736000	0.04	12.853508
10.736667	0.04	12.890933
10.737333	0.04	12.858759
10.738000	0.04	12.864011
10.738667	0.04	12.899491
10.739333	0.04	12.863348
10.740000	0.04	12.861384
10.740667	0.04	12.866639
10.741333	0.04	12.867296
10.742000	0.04	12.842391
10.742667	0.04	12.833863
10.743333	0.04	12.833863
10.744000	0.04	12.801833
10.744667	0.04	12.809671
10.745333	0.04	12.817522
10.746000	0.04	12.825362
10.746667	0.04	12.814905
10.747333	0.04	12.803147
10.748000	0.04	12.790740
10.748667	0.04	12.812942
10.749333	0.04	12.806401
10.750000	0.04	12.817522
10.750667	0.04	12.812942
10.751333	0.04	12.786830
10.752000	0.04	12.803802
10.752667	0.04	12.814243
10.753333	0.04	12.762726
10.754000	0.04	12.784226
10.754667	0.04	12.803802
10.755333	0.04	12.785531
10.756000	0.04	12.773801
10.756667	0.04	12.794006
10.757333	0.04	12.792046
10.758000	0.04	12.801187
10.758667	0.04	12.786177
10.759333	0.04	12.830602
10.760000	0.04	12.827320
10.760667	0.04	12.835823
10.761333	0.04	12.818169
10.762000	0.04	12.815559
10.762667	0.04	12.852217
10.763333	0.04	12.841074
10.764000	0.04	12.829947
10.764667	0.04	12.822744
10.765333	0.04	12.844352
10.766000	0.04	12.819477
10.766667	0.04	12.850904
10.767333	0.04	12.830602
10.768000	0.04	12.795320
10.768667	0.04	12.792700
10.769333	0.04	12.806401
10.770000	0.04	12.784226
10.770667	0.04	12.786830
10.771333	0.04	12.829947
10.772000	0.04	12.812942
10.772667	0.04	12.819477
10.773333	0.04	12.812287
10.774000	0.04	12.786830
10.774667	0.04	12.813603
10.775333	0.04	12.807723
10.776000	0.04	12.822744
10.776667	0.04	12.836486
10.777333	0.04	12.810987
10.778000	0.04	12.821434
10.778667	0.04	12.820787
10.779333	0.04	12.812287
10.780000	0.04	12.820787
10.780667	0.04	12.834526
10.781333	0.04	12.856140
10.782000	0.04	12.824053
10.782667	0.04	12.813603
10.783333	0.04	12.858102
10.784000	0.04	12.865989
10.784667	0.04	12.839762
10.785333	0.04	12.859415
10.786000	0.04	12.866639
10.786667	0.04	12.900801
