File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/997.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	59
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	13:21:42
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.600138
Signal Max.	294.602448
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.768333	0.1	1.241698
0.770000	0.1	1.243820
0.771667	0.1	1.246751
0.773333	0.1	1.247792
0.775000	0.1	1.249220
0.776667	0.1	1.252539
0.778333	0.1	1.254157
0.780000	0.1	1.256781
0.781667	0.1	1.260602
0.783333	0.1	1.260370
0.785000	0.1	1.262222
0.786667	0.1	1.264382
0.788333	0.1	1.265385
0.790000	0.1	1.267044
0.791667	0.1	1.268742
0.793333	0.1	1.270362
0.795000	0.1	1.271712
0.796667	0.1	1.274761
0.798333	0.1	1.277306
0.800000	0.1	1.279699
0.801667	0.1	1.281435
0.803333	0.1	1.283750
0.805000	0.1	1.285215
0.806667	0.1	1.288110
0.808333	0.1	1.289652
0.810000	0.1	1.292160
0.811667	0.1	1.293395
0.813333	0.1	1.293935
0.815000	0.1	1.295362
0.816667	0.1	1.296482
0.818333	0.1	1.298641
0.820000	0.1	1.299258
0.821667	0.1	1.301690
0.823333	0.1	1.303888
0.825000	0.1	1.306704
0.826667	0.1	1.307553
0.828333	0.1	1.309483
0.830000	0.1	1.311758
0.831667	0.1	1.313302
0.833333	0.1	1.314961
0.835000	0.1	1.316273
0.836667	0.1	1.316079
0.838333	0.1	1.317392
0.840000	0.1	1.318202
0.841667	0.1	1.320284
0.843333	0.1	1.322021
0.845000	0.1	1.324374
0.846667	0.1	1.325146
0.848333	0.1	1.326882
0.850000	0.1	1.329080
0.851667	0.1	1.330123
0.853333	0.1	1.331898
0.855000	0.1	1.333557
0.856667	0.1	1.335369
0.858333	0.1	1.336373
0.860000	0.1	1.339497
0.861667	0.1	1.339535
0.863333	0.1	1.342276
0.865000	0.1	1.343471
0.866667	0.1	1.343974
0.868333	0.1	1.345709
0.870000	0.1	1.346480
0.871667	0.1	1.348603
0.873333	0.1	1.350801
0.875000	0.1	1.352615
0.876667	0.1	1.352846
0.878333	0.1	1.355316
0.880000	0.1	1.356859
0.881667	0.1	1.357785
0.883333	0.1	1.358441
0.885000	0.1	1.359868
0.886667	0.1	1.360756
0.888333	0.1	1.361488
0.890000	0.1	1.363070
0.891667	0.1	1.364614
0.893333	0.1	1.366503
0.895000	0.1	1.367970
0.896667	0.1	1.369320
0.898333	0.1	1.370129
0.900000	0.1	1.371442
0.901667	0.1	1.373409
0.903333	0.1	1.373949
0.905000	0.1	1.376689
0.906667	0.1	1.379929
0.908333	0.1	1.382051
0.910000	0.1	1.384096
0.911667	0.1	1.385369
0.913333	0.1	1.387145
0.915000	0.1	1.389034
0.916667	0.1	1.391350
0.918333	0.1	1.390925
0.920000	0.1	1.393162
0.921667	0.1	1.394320
0.923333	0.1	1.394861
0.925000	0.1	1.395053
0.926667	0.1	1.396442
0.928333	0.1	1.398139
0.930000	0.1	1.399760
0.931667	0.1	1.400339
0.933333	0.1	1.401032
0.935000	0.1	1.401496
0.936667	0.1	1.402190
0.938333	0.1	1.402769
0.940000	0.1	1.404852
0.941667	0.1	1.405662
0.943333	0.1	1.407051
0.945000	0.1	1.409327
0.946667	0.1	1.410948
0.948333	0.1	1.411604
0.950000	0.1	1.412722
0.951667	0.1	1.413186
0.953333	0.1	1.414458
0.955000	0.1	1.416040
0.956667	0.1	1.415964
0.958333	0.1	1.416542
0.960000	0.1	1.416503
0.961667	0.1	1.419088
0.963333	0.1	1.418818
0.965000	0.1	1.420863
0.966667	0.1	1.422638
0.968333	0.1	1.422907
0.970000	0.1	1.424605
0.971667	0.1	1.426072
0.973333	0.1	1.428308
0.975000	0.1	1.429544
0.976667	0.1	1.430584
0.978333	0.1	1.431588
0.980000	0.1	1.432437
0.981667	0.1	1.434752
0.983333	0.1	1.434674
0.985000	0.1	1.435176
0.986667	0.1	1.436527
0.988333	0.1	1.437914
0.990000	0.1	1.438572
0.991667	0.1	1.439265
0.993333	0.1	1.438879
0.995000	0.1	1.439921
0.996667	0.1	1.441310
0.998333	0.1	1.440461
1.000000	0.1	1.441580
1.001667	0.1	1.442544
1.003333	0.1	1.442505
1.005000	0.1	1.442854
1.006667	0.1	1.442583
1.008333	0.1	1.442815
1.010000	0.1	1.443510
1.011667	0.1	1.443548
1.013333	0.1	1.442854
1.015000	0.1	1.443663
1.016667	0.1	1.442815
1.018333	0.1	1.441618
1.020000	0.1	1.441272
1.021667	0.1	1.440577
1.023333	0.1	1.439496
1.025000	0.1	1.439535
1.026667	0.1	1.439691
1.028333	0.1	1.439189
1.030000	0.1	1.437607
1.031667	0.1	1.436719
1.033333	0.1	1.434674
1.035000	0.1	1.433671
1.036667	0.1	1.432591
1.038333	0.1	1.430353
1.040000	0.1	1.429313
1.041667	0.1	1.426340
1.043333	0.1	1.424567
1.045000	0.1	1.423564
1.046667	0.1	1.420708
1.048333	0.1	1.418394
1.050000	0.1	1.416464
1.051667	0.1	1.414381
1.053333	0.1	1.411989
1.055000	0.1	1.411256
1.056667	0.1	1.407745
1.058333	0.1	1.406742
1.060000	0.1	1.403424
1.061667	0.1	1.400454
1.063333	0.1	1.397676
1.065000	0.1	1.395246
1.066667	0.1	1.391310
1.068333	0.1	1.389382
1.070000	0.1	1.386642
1.071667	0.1	1.382514
1.073333	0.1	1.379197
1.075000	0.1	1.376188
1.076667	0.1	1.371943
1.078333	0.1	1.369320
1.080000	0.1	1.366542
1.081667	0.1	1.363996
1.083333	0.1	1.359443
1.085000	0.1	1.356358
1.086667	0.1	1.351998
1.088333	0.1	1.347561
1.090000	0.1	1.344744
1.091667	0.1	1.341504
1.093333	0.1	1.337878
1.095000	0.1	1.334059
1.096667	0.1	1.330084
1.098333	0.1	1.326419
1.100000	0.1	1.321519
1.101667	0.1	1.316542
1.103333	0.1	1.311913
1.105000	0.1	1.307245
1.106667	0.1	1.302268
1.108333	0.1	1.297291
1.110000	0.1	1.291503
1.111667	0.1	1.286797
1.113333	0.1	1.282823
1.115000	0.1	1.278116
1.116667	0.1	1.273564
1.118333	0.1	1.269204
1.120000	0.1	1.263032
1.121667	0.1	1.258479
1.123333	0.1	1.254275
1.125000	0.1	1.249645
1.126667	0.1	1.245016
1.128333	0.1	1.239537
1.130000	0.1	1.233442
1.131667	0.1	1.229044
1.133333	0.1	1.224952
1.135000	0.1	1.220672
1.136667	0.1	1.215656
1.138333	0.1	1.210987
1.140000	0.1	1.205740
1.141667	0.1	1.200840
1.143333	0.1	1.195594
1.145000	0.1	1.190926
1.146667	0.1	1.185642
1.148333	0.1	1.180510
1.150000	0.1	1.176113
1.151667	0.1	1.171057
1.153333	0.1	1.165502
1.155000	0.1	1.161142
1.156667	0.1	1.155740
1.158333	0.1	1.150879
1.160000	0.1	1.146559
1.161667	0.1	1.140386
1.163333	0.1	1.134946
1.165000	0.1	1.130201
1.166667	0.1	1.124838
1.168333	0.1	1.119823
1.170000	0.1	1.114576
1.171667	0.1	1.108751
1.173333	0.1	1.103273
1.175000	0.1	1.098528
1.176667	0.1	1.092701
1.178333	0.1	1.085565
1.180000	0.1	1.080124
1.181667	0.1	1.075996
1.183333	0.1	1.069400
1.185000	0.1	1.064963
1.186667	0.1	1.059755
1.188333	0.1	1.052925
1.190000	0.1	1.048257
1.191667	0.1	1.042933
1.193333	0.1	1.038111
1.195000	0.1	1.032246
1.196667	0.1	1.027424
1.198333	0.1	1.021829
1.200000	0.1	1.016158
1.201667	0.1	1.011413
1.203333	0.1	1.005549
1.205000	0.1	0.999993
1.206667	0.1	0.995017
1.208333	0.1	0.988998
1.210000	0.1	0.983597
1.211667	0.1	0.978118
1.213333	0.1	0.973990
1.215000	0.1	0.968397
1.216667	0.1	0.962417
1.218333	0.1	0.958327
1.220000	0.1	0.952464
1.221667	0.1	0.948181
1.223333	0.1	0.942471
1.225000	0.1	0.937571
1.226667	0.1	0.933559
1.228333	0.1	0.929700
1.230000	0.1	0.925110
1.231667	0.1	0.920673
1.233333	0.1	0.916314
1.235000	0.1	0.910835
1.236667	0.1	0.906746
1.238333	0.1	0.901345
1.240000	0.1	0.896791
1.241667	0.1	0.893050
1.243333	0.1	0.887031
1.245000	0.1	0.881862
1.246667	0.1	0.877348
1.248333	0.1	0.872409
1.250000	0.1	0.867548
1.251667	0.1	0.864346
1.253333	0.1	0.859254
1.255000	0.1	0.853853
1.256667	0.1	0.850033
1.258333	0.1	0.844902
1.260000	0.1	0.841778
1.261667	0.1	0.837224
1.263333	0.1	0.831283
1.265000	0.1	0.827195
1.266667	0.1	0.822409
1.268333	0.1	0.817741
1.270000	0.1	0.813344
1.271667	0.1	0.807519
1.273333	0.1	0.802116
1.275000	0.1	0.798530
1.276667	0.1	0.792704
1.278333	0.1	0.787996
1.280000	0.1	0.784409
1.281667	0.1	0.779432
1.283333	0.1	0.775922
1.285000	0.1	0.771830
1.286667	0.1	0.768128
1.288333	0.1	0.762612
1.290000	0.1	0.759255
1.291667	0.1	0.754470
1.293333	0.1	0.750072
1.295000	0.1	0.747565
1.296667	0.1	0.742396
1.298333	0.1	0.738536
1.300000	0.1	0.735643
1.301667	0.1	0.730743
1.303333	0.1	0.726384
1.305000	0.1	0.722681
1.306667	0.1	0.718630
1.308333	0.1	0.714926
1.310000	0.1	0.710335
1.311667	0.1	0.705320
1.313333	0.1	0.702889
1.315000	0.1	0.697527
1.316667	0.1	0.694132
1.318333	0.1	0.690505
1.320000	0.1	0.687341
1.321667	0.1	0.682481
1.323333	0.1	0.679702
1.325000	0.1	0.676037
1.326667	0.1	0.672643
1.328333	0.1	0.669787
1.330000	0.1	0.666856
1.331667	0.1	0.664077
1.333333	0.1	0.660567
1.335000	0.1	0.657133
1.336667	0.1	0.653970
1.338333	0.1	0.648684
1.340000	0.1	0.646986
1.341667	0.1	0.643013
1.343333	0.1	0.638730
1.345000	0.1	0.634564
1.346667	0.1	0.631863
1.348333	0.1	0.627774
1.350000	0.1	0.623877
1.351667	0.1	0.621253
1.353333	0.1	0.617550
1.355000	0.1	0.613461
1.356667	0.1	0.609988
1.358333	0.1	0.606245
1.360000	0.1	0.603044
1.361667	0.1	0.601424
1.363333	0.1	0.597682
1.365000	0.1	0.595059
1.366667	0.1	0.593012
1.368333	0.1	0.589232
1.370000	0.1	0.587226
1.371667	0.1	0.583908
1.373333	0.1	0.579472
1.375000	0.1	0.577118
1.376667	0.1	0.574572
1.378333	0.1	0.571447
1.380000	0.1	0.568013
1.381667	0.1	0.564773
1.383333	0.1	0.561995
1.385000	0.1	0.559333
1.386667	0.1	0.556015
1.388333	0.1	0.553469
1.390000	0.1	0.550575
1.391667	0.1	0.547566
1.393333	0.1	0.543631
1.395000	0.1	0.543361
1.396667	0.1	0.540699
1.398333	0.1	0.538153
1.400000	0.1	0.534604
1.401667	0.1	0.531903
1.403333	0.1	0.528738
1.405000	0.1	0.526810
1.406667	0.1	0.523916
1.408333	0.1	0.521564
1.410000	0.1	0.519672
1.411667	0.1	0.516238
1.413333	0.1	0.513346
1.415000	0.1	0.510529
1.416667	0.1	0.507636
1.418333	0.1	0.506941
1.420000	0.1	0.504202
1.421667	0.1	0.501540
1.423333	0.1	0.498569
1.425000	0.1	0.496447
1.426667	0.1	0.492743
1.428333	0.1	0.491201
1.430000	0.1	0.488153
1.431667	0.1	0.484487
1.433333	0.1	0.482057
1.435000	0.1	0.479665
1.436667	0.1	0.476154
1.438333	0.1	0.473300
1.440000	0.1	0.470986
1.441667	0.1	0.468785
1.443333	0.1	0.465197
1.445000	0.1	0.463269
1.446667	0.1	0.460144
1.448333	0.1	0.457866
1.450000	0.1	0.455901
1.451667	0.1	0.452737
1.453333	0.1	0.450074
1.455000	0.1	0.447606
1.456667	0.1	0.445714
1.458333	0.1	0.442744
1.460000	0.1	0.440854
1.461667	0.1	0.438732
1.463333	0.1	0.435646
1.465000	0.1	0.432791
1.466667	0.1	0.430089
1.468333	0.1	0.426926
1.470000	0.1	0.423917
1.471667	0.1	0.422258
1.473333	0.1	0.420329
1.475000	0.1	0.418168
1.476667	0.1	0.416663
1.478333	0.1	0.413925
1.480000	0.1	0.412729
1.481667	0.1	0.409835
1.483333	0.1	0.409142
1.485000	0.1	0.406672
1.486667	0.1	0.404859
1.488333	0.1	0.401888
1.490000	0.1	0.399303
1.491667	0.1	0.397065
1.493333	0.1	0.393786
1.495000	0.1	0.392782
1.496667	0.1	0.391548
1.498333	0.1	0.390159
1.500000	0.1	0.387691
1.501667	0.1	0.386340
1.503333	0.1	0.383061
1.505000	0.1	0.380438
