File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/754.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	98
Position	6
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	30-Apr-25
Injection Time	03:12:23
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.556079
Signal Max.	294.230286
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.643333	0.1	1.065156
0.645000	0.1	1.068550
0.646667	0.1	1.069282
0.648333	0.1	1.072679
0.650000	0.1	1.076074
0.651667	0.1	1.078736
0.653333	0.1	1.080548
0.655000	0.1	1.084446
0.656667	0.1	1.086721
0.658333	0.1	1.088998
0.660000	0.1	1.091892
0.661667	0.1	1.093898
0.663333	0.1	1.096675
0.665000	0.1	1.098258
0.666667	0.1	1.101034
0.668333	0.1	1.104159
0.670000	0.1	1.106089
0.671667	0.1	1.108983
0.673333	0.1	1.110370
0.675000	0.1	1.112146
0.676667	0.1	1.114499
0.678333	0.1	1.118203
0.680000	0.1	1.120132
0.681667	0.1	1.123449
0.683333	0.1	1.126151
0.685000	0.1	1.128002
0.686667	0.1	1.130703
0.688333	0.1	1.134213
0.690000	0.1	1.136798
0.691667	0.1	1.138612
0.693333	0.1	1.141930
0.695000	0.1	1.143782
0.696667	0.1	1.145556
0.698333	0.1	1.147368
0.700000	0.1	1.149800
0.701667	0.1	1.153002
0.703333	0.1	1.155432
0.705000	0.1	1.158056
0.706667	0.1	1.160602
0.708333	0.1	1.162763
0.710000	0.1	1.165425
0.711667	0.1	1.168048
0.713333	0.1	1.169939
0.715000	0.1	1.172252
0.716667	0.1	1.173295
0.718333	0.1	1.177191
0.720000	0.1	1.179468
0.721667	0.1	1.182207
0.723333	0.1	1.184097
0.725000	0.1	1.186682
0.726667	0.1	1.189305
0.728333	0.1	1.191235
0.730000	0.1	1.195440
0.731667	0.1	1.196828
0.733333	0.1	1.198834
0.735000	0.1	1.200571
0.736667	0.1	1.203156
0.738333	0.1	1.205355
0.740000	0.1	1.208017
0.741667	0.1	1.209791
0.743333	0.1	1.211760
0.745000	0.1	1.214306
0.746667	0.1	1.215617
0.748333	0.1	1.216697
0.750000	0.1	1.217006
0.751667	0.1	1.219900
0.753333	0.1	1.222214
0.755000	0.1	1.223140
0.756667	0.1	1.224530
0.758333	0.1	1.226844
0.760000	0.1	1.228580
0.761667	0.1	1.230123
0.763333	0.1	1.232167
0.765000	0.1	1.234290
0.766667	0.1	1.235177
0.768333	0.1	1.237569
0.770000	0.1	1.238303
0.771667	0.1	1.240577
0.773333	0.1	1.242430
0.775000	0.1	1.243626
0.776667	0.1	1.245092
0.778333	0.1	1.247098
0.780000	0.1	1.247871
0.781667	0.1	1.248719
0.783333	0.1	1.250070
0.785000	0.1	1.251613
0.786667	0.1	1.252847
0.788333	0.1	1.254660
0.790000	0.1	1.256435
0.791667	0.1	1.257979
0.793333	0.1	1.261103
0.795000	0.1	1.263957
0.796667	0.1	1.266930
0.798333	0.1	1.268318
0.800000	0.1	1.270632
0.801667	0.1	1.271983
0.803333	0.1	1.274336
0.805000	0.1	1.275878
0.806667	0.1	1.277924
0.808333	0.1	1.279275
0.810000	0.1	1.280702
0.811667	0.1	1.282631
0.813333	0.1	1.283904
0.815000	0.1	1.285987
0.816667	0.1	1.287839
0.818333	0.1	1.289615
0.820000	0.1	1.290539
0.821667	0.1	1.291928
0.823333	0.1	1.295130
0.825000	0.1	1.296172
0.826667	0.1	1.297639
0.828333	0.1	1.299220
0.830000	0.1	1.301496
0.831667	0.1	1.302847
0.833333	0.1	1.304352
0.835000	0.1	1.306782
0.836667	0.1	1.308480
0.838333	0.1	1.309907
0.840000	0.1	1.310755
0.841667	0.1	1.312260
0.843333	0.1	1.313573
0.845000	0.1	1.314305
0.846667	0.1	1.316118
0.848333	0.1	1.316928
0.850000	0.1	1.318549
0.851667	0.1	1.319629
0.853333	0.1	1.322485
0.855000	0.1	1.323718
0.856667	0.1	1.324952
0.858333	0.1	1.326651
0.860000	0.1	1.328349
0.861667	0.1	1.329119
0.863333	0.1	1.331358
0.865000	0.1	1.332823
0.866667	0.1	1.334559
0.868333	0.1	1.335292
0.870000	0.1	1.336682
0.871667	0.1	1.337800
0.873333	0.1	1.339691
0.875000	0.1	1.341118
0.876667	0.1	1.341041
0.878333	0.1	1.343510
0.880000	0.1	1.344938
0.881667	0.1	1.346287
0.883333	0.1	1.349452
0.885000	0.1	1.350724
0.886667	0.1	1.352191
0.888333	0.1	1.355199
0.890000	0.1	1.356743
0.891667	0.1	1.358982
0.893333	0.1	1.360408
0.895000	0.1	1.360909
0.896667	0.1	1.363650
0.898333	0.1	1.365577
0.900000	0.1	1.369475
0.901667	0.1	1.371557
0.903333	0.1	1.372213
0.905000	0.1	1.372947
0.906667	0.1	1.374219
0.908333	0.1	1.376188
0.910000	0.1	1.378811
0.911667	0.1	1.380239
0.913333	0.1	1.381010
0.915000	0.1	1.381742
0.916667	0.1	1.382978
0.918333	0.1	1.384907
0.920000	0.1	1.385524
0.921667	0.1	1.386528
0.923333	0.1	1.388572
0.925000	0.1	1.389382
0.926667	0.1	1.392353
0.928333	0.1	1.393509
0.930000	0.1	1.394937
0.931667	0.1	1.395246
0.933333	0.1	1.397946
0.935000	0.1	1.399373
0.936667	0.1	1.400339
0.938333	0.1	1.400801
0.940000	0.1	1.402190
0.941667	0.1	1.403193
0.943333	0.1	1.404390
0.945000	0.1	1.405778
0.946667	0.1	1.406357
0.948333	0.1	1.407822
0.950000	0.1	1.408556
0.951667	0.1	1.408633
0.953333	0.1	1.410755
0.955000	0.1	1.411719
0.956667	0.1	1.413919
0.958333	0.1	1.415809
0.960000	0.1	1.416311
0.961667	0.1	1.418471
0.963333	0.1	1.418934
0.965000	0.1	1.420594
0.966667	0.1	1.421365
0.968333	0.1	1.422792
0.970000	0.1	1.424335
0.971667	0.1	1.422830
0.973333	0.1	1.424374
0.975000	0.1	1.425069
0.976667	0.1	1.425647
0.978333	0.1	1.427190
0.980000	0.1	1.428696
0.981667	0.1	1.428810
0.983333	0.1	1.430315
0.985000	0.1	1.429119
0.986667	0.1	1.431548
0.988333	0.1	1.431859
0.990000	0.1	1.432514
0.991667	0.1	1.434096
0.993333	0.1	1.435600
0.995000	0.1	1.436410
0.996667	0.1	1.437684
0.998333	0.1	1.438957
1.000000	0.1	1.439265
1.001667	0.1	1.440270
1.003333	0.1	1.440192
1.005000	0.1	1.440037
1.006667	0.1	1.439767
1.008333	0.1	1.440693
1.010000	0.1	1.440809
1.011667	0.1	1.440577
1.013333	0.1	1.440346
1.015000	0.1	1.438378
1.016667	0.1	1.437800
1.018333	0.1	1.438301
1.020000	0.1	1.436950
1.021667	0.1	1.436333
1.023333	0.1	1.435909
1.025000	0.1	1.434828
1.026667	0.1	1.434327
1.028333	0.1	1.434713
1.030000	0.1	1.431974
1.031667	0.1	1.432591
1.033333	0.1	1.431163
1.035000	0.1	1.429350
1.036667	0.1	1.428656
1.038333	0.1	1.426611
1.040000	0.1	1.426072
1.041667	0.1	1.423447
1.043333	0.1	1.422136
1.045000	0.1	1.419396
1.046667	0.1	1.417197
1.048333	0.1	1.415385
1.050000	0.1	1.411218
1.051667	0.1	1.408710
1.053333	0.1	1.404852
1.055000	0.1	1.404582
1.056667	0.1	1.401996
1.058333	0.1	1.400762
1.060000	0.1	1.397291
1.061667	0.1	1.394552
1.063333	0.1	1.390615
1.065000	0.1	1.388995
1.066667	0.1	1.386449
1.068333	0.1	1.384096
1.070000	0.1	1.382167
1.071667	0.1	1.378540
1.073333	0.1	1.374721
1.075000	0.1	1.372098
1.076667	0.1	1.368896
1.078333	0.1	1.366813
1.080000	0.1	1.363611
1.081667	0.1	1.359636
1.083333	0.1	1.354892
1.085000	0.1	1.352461
1.086667	0.1	1.349027
1.088333	0.1	1.344204
1.090000	0.1	1.340384
1.091667	0.1	1.336873
1.093333	0.1	1.333480
1.095000	0.1	1.329428
1.096667	0.1	1.325185
1.098333	0.1	1.322561
1.100000	0.1	1.318279
1.101667	0.1	1.313573
1.103333	0.1	1.308710
1.105000	0.1	1.303888
1.106667	0.1	1.299297
1.108333	0.1	1.295054
1.110000	0.1	1.290424
1.111667	0.1	1.285370
1.113333	0.1	1.279197
1.115000	0.1	1.274876
1.116667	0.1	1.269089
1.118333	0.1	1.263919
1.120000	0.1	1.259020
1.121667	0.1	1.254467
1.123333	0.1	1.249067
1.125000	0.1	1.244399
1.126667	0.1	1.239267
1.128333	0.1	1.234637
1.130000	0.1	1.230471
1.131667	0.1	1.225764
1.133333	0.1	1.220440
1.135000	0.1	1.214769
1.136667	0.1	1.210756
1.138333	0.1	1.205625
1.140000	0.1	1.200455
1.141667	0.1	1.197176
1.143333	0.1	1.192431
1.145000	0.1	1.187146
1.146667	0.1	1.182824
1.148333	0.1	1.177384
1.150000	0.1	1.173064
1.151667	0.1	1.168357
1.153333	0.1	1.162917
1.155000	0.1	1.157284
1.156667	0.1	1.153311
1.158333	0.1	1.148835
1.160000	0.1	1.143047
1.161667	0.1	1.138072
1.163333	0.1	1.132284
1.165000	0.1	1.127463
1.166667	0.1	1.121907
1.168333	0.1	1.117470
1.170000	0.1	1.111490
1.171667	0.1	1.106822
1.173333	0.1	1.100803
1.175000	0.1	1.094630
1.176667	0.1	1.089731
1.178333	0.1	1.085409
1.180000	0.1	1.080163
1.181667	0.1	1.074029
1.183333	0.1	1.069361
1.185000	0.1	1.064461
1.186667	0.1	1.058327
1.188333	0.1	1.055973
1.190000	0.1	1.050919
1.191667	0.1	1.046405
1.193333	0.1	1.040348
1.195000	0.1	1.035063
1.196667	0.1	1.029469
1.198333	0.1	1.023797
1.200000	0.1	1.018782
1.201667	0.1	1.013189
1.203333	0.1	1.007748
1.205000	0.1	1.002347
1.206667	0.1	0.996445
1.208333	0.1	0.991583
1.210000	0.1	0.986877
1.211667	0.1	0.981977
1.213333	0.1	0.977501
1.215000	0.1	0.972101
1.216667	0.1	0.966544
1.218333	0.1	0.961761
1.220000	0.1	0.957015
1.221667	0.1	0.951229
1.223333	0.1	0.945210
1.225000	0.1	0.940273
1.226667	0.1	0.936260
1.228333	0.1	0.931821
1.230000	0.1	0.927811
1.231667	0.1	0.922871
1.233333	0.1	0.918899
1.235000	0.1	0.914654
1.236667	0.1	0.909716
1.238333	0.1	0.905125
1.240000	0.1	0.899686
1.241667	0.1	0.895634
1.243333	0.1	0.890889
1.245000	0.1	0.885835
1.246667	0.1	0.881977
1.248333	0.1	0.876306
1.250000	0.1	0.872487
1.251667	0.1	0.866777
1.253333	0.1	0.862533
1.255000	0.1	0.857286
1.256667	0.1	0.852425
1.258333	0.1	0.848066
1.260000	0.1	0.843706
1.261667	0.1	0.838613
1.263333	0.1	0.833135
1.265000	0.1	0.828467
1.266667	0.1	0.823529
1.268333	0.1	0.818629
1.270000	0.1	0.814037
1.271667	0.1	0.809331
1.273333	0.1	0.805898
1.275000	0.1	0.800613
1.276667	0.1	0.795520
1.278333	0.1	0.791315
1.280000	0.1	0.786609
1.281667	0.1	0.782672
1.283333	0.1	0.777966
1.285000	0.1	0.774917
1.286667	0.1	0.771562
1.288333	0.1	0.767664
1.290000	0.1	0.762612
1.291667	0.1	0.758174
1.293333	0.1	0.754819
1.295000	0.1	0.749763
1.296667	0.1	0.745134
1.298333	0.1	0.741661
1.300000	0.1	0.736917
1.301667	0.1	0.732673
1.303333	0.1	0.727850
1.305000	0.1	0.723877
1.306667	0.1	0.719247
1.308333	0.1	0.715350
1.310000	0.1	0.711416
1.311667	0.1	0.707209
1.313333	0.1	0.704355
1.315000	0.1	0.700189
1.316667	0.1	0.696099
1.318333	0.1	0.693706
1.320000	0.1	0.690042
1.321667	0.1	0.687419
1.323333	0.1	0.685335
1.325000	0.1	0.681477
1.326667	0.1	0.677273
1.328333	0.1	0.674610
1.330000	0.1	0.670366
1.331667	0.1	0.666933
1.333333	0.1	0.663924
1.335000	0.1	0.659409
1.336667	0.1	0.656322
1.338333	0.1	0.653044
1.340000	0.1	0.649918
1.341667	0.1	0.646293
1.343333	0.1	0.641238
1.345000	0.1	0.637728
1.346667	0.1	0.633484
1.348333	0.1	0.630436
1.350000	0.1	0.626925
1.351667	0.1	0.625072
1.353333	0.1	0.621601
1.355000	0.1	0.617781
1.356667	0.1	0.614888
1.358333	0.1	0.611223
1.360000	0.1	0.609603
1.361667	0.1	0.606362
1.363333	0.1	0.604086
1.365000	0.1	0.600497
1.366667	0.1	0.597643
1.368333	0.1	0.594363
1.370000	0.1	0.589463
1.371667	0.1	0.585568
1.373333	0.1	0.581594
1.375000	0.1	0.577619
1.376667	0.1	0.574881
1.378333	0.1	0.571408
1.380000	0.1	0.568052
1.381667	0.1	0.564271
1.383333	0.1	0.562226
1.385000	0.1	0.559448
1.386667	0.1	0.557558
1.388333	0.1	0.554819
1.390000	0.1	0.552427
1.391667	0.1	0.548415
1.393333	0.1	0.545985
1.395000	0.1	0.543284
1.396667	0.1	0.539541
1.398333	0.1	0.537303
1.400000	0.1	0.533716
1.401667	0.1	0.530475
1.403333	0.1	0.526115
1.405000	0.1	0.523686
1.406667	0.1	0.521409
1.408333	0.1	0.518283
1.410000	0.1	0.514579
1.411667	0.1	0.511532
1.413333	0.1	0.509680
1.415000	0.1	0.506556
1.416667	0.1	0.505205
1.418333	0.1	0.502658
1.420000	0.1	0.501115
1.421667	0.1	0.499842
1.423333	0.1	0.496177
1.425000	0.1	0.494171
1.426667	0.1	0.491161
1.428333	0.1	0.489039
1.430000	0.1	0.486802
1.431667	0.1	0.484951
1.433333	0.1	0.482829
1.435000	0.1	0.480166
1.436667	0.1	0.476386
1.438333	0.1	0.474379
1.440000	0.1	0.472528
1.441667	0.1	0.469094
1.443333	0.1	0.467435
1.445000	0.1	0.465390
1.446667	0.1	0.462111
1.448333	0.1	0.460375
1.450000	0.1	0.458292
1.451667	0.1	0.455553
1.453333	0.1	0.454164
1.455000	0.1	0.451115
1.456667	0.1	0.448029
1.458333	0.1	0.445676
1.460000	0.1	0.443979
1.461667	0.1	0.441586
1.463333	0.1	0.440931
1.465000	0.1	0.439696
1.466667	0.1	0.437844
1.468333	0.1	0.435722
1.470000	0.1	0.434257
1.471667	0.1	0.431402
1.473333	0.1	0.430206
1.475000	0.1	0.427853
1.476667	0.1	0.425692
1.478333	0.1	0.423415
1.480000	0.1	0.421911
1.481667	0.1	0.420213
1.483333	0.1	0.418477
1.485000	0.1	0.417666
1.486667	0.1	0.415970
1.488333	0.1	0.413193
1.490000	0.1	0.411880
1.491667	0.1	0.408486
1.493333	0.1	0.406209
1.495000	0.1	0.404588
1.496667	0.1	0.402390
1.498333	0.1	0.400846
1.500000	0.1	0.399342
1.501667	0.1	0.395754
1.503333	0.1	0.393631
1.505000	0.1	0.391201
