File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/199.smp/TCD_AuxRight.channel/TCD_AuxRight.chm
Channel	TCD_AuxRight

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	27
Position	1
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	02:00:09
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-8.809473
Signal Max.	298.565002
Channel	TCD_AuxRight
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.391667	0.1	0.513346
0.393333	0.1	0.516470
0.395000	0.1	0.521602
0.396667	0.1	0.525267
0.398333	0.1	0.528738
0.400000	0.1	0.532520
0.401667	0.1	0.536224
0.403333	0.1	0.539234
0.405000	0.1	0.543631
0.406667	0.1	0.546948
0.408333	0.1	0.549611
0.410000	0.1	0.554086
0.411667	0.1	0.557789
0.413333	0.1	0.561879
0.415000	0.1	0.567203
0.416667	0.1	0.569981
0.418333	0.1	0.575266
0.420000	0.1	0.578932
0.421667	0.1	0.583715
0.423333	0.1	0.587265
0.425000	0.1	0.591817
0.426667	0.1	0.595714
0.428333	0.1	0.599880
0.430000	0.1	0.604200
0.431667	0.1	0.608368
0.433333	0.1	0.612728
0.435000	0.1	0.617126
0.436667	0.1	0.620868
0.438333	0.1	0.624803
0.440000	0.1	0.629934
0.441667	0.1	0.633059
0.443333	0.1	0.637612
0.445000	0.1	0.641006
0.446667	0.1	0.644865
0.448333	0.1	0.648529
0.450000	0.1	0.652696
0.451667	0.1	0.656362
0.453333	0.1	0.661069
0.455000	0.1	0.664116
0.456667	0.1	0.668167
0.458333	0.1	0.671254
0.460000	0.1	0.675767
0.461667	0.1	0.678660
0.463333	0.1	0.682287
0.465000	0.1	0.686029
0.466667	0.1	0.690274
0.468333	0.1	0.693746
0.470000	0.1	0.698336
0.471667	0.1	0.701963
0.473333	0.1	0.707017
0.475000	0.1	0.710065
0.476667	0.1	0.713575
0.478333	0.1	0.717473
0.480000	0.1	0.720597
0.481667	0.1	0.724186
0.483333	0.1	0.730011
0.485000	0.1	0.732210
0.486667	0.1	0.735372
0.488333	0.1	0.739849
0.490000	0.1	0.743282
0.491667	0.1	0.747410
0.493333	0.1	0.751346
0.495000	0.1	0.753814
0.496667	0.1	0.758097
0.498333	0.1	0.761145
0.500000	0.1	0.763999
0.501667	0.1	0.766933
0.503333	0.1	0.769786
0.505000	0.1	0.774070
0.506667	0.1	0.776345
0.508333	0.1	0.780628
0.510000	0.1	0.784486
0.511667	0.1	0.788383
0.513333	0.1	0.791044
0.515000	0.1	0.793821
0.516667	0.1	0.798914
0.518333	0.1	0.801230
0.520000	0.1	0.806438
0.521667	0.1	0.809756
0.523333	0.1	0.814346
0.525000	0.1	0.816623
0.526667	0.1	0.820404
0.528333	0.1	0.824108
0.530000	0.1	0.826460
0.531667	0.1	0.828892
0.533333	0.1	0.832093
0.535000	0.1	0.834679
0.536667	0.1	0.837649
0.538333	0.1	0.841044
0.540000	0.1	0.843398
0.541667	0.1	0.847641
0.543333	0.1	0.848798
0.545000	0.1	0.853389
0.546667	0.1	0.856438
0.548333	0.1	0.859331
0.550000	0.1	0.863343
0.551667	0.1	0.865620
0.553333	0.1	0.869709
0.555000	0.1	0.871946
0.556667	0.1	0.874839
0.558333	0.1	0.878081
0.560000	0.1	0.882209
0.561667	0.1	0.883946
0.563333	0.1	0.886569
0.565000	0.1	0.890272
0.566667	0.1	0.892510
0.568333	0.1	0.896213
0.570000	0.1	0.899376
0.571667	0.1	0.901152
0.573333	0.1	0.904817
0.575000	0.1	0.908095
0.576667	0.1	0.910642
0.578333	0.1	0.914154
0.580000	0.1	0.917973
0.581667	0.1	0.919902
0.583333	0.1	0.923837
0.585000	0.1	0.927849
0.586667	0.1	0.929816
0.588333	0.1	0.933366
0.590000	0.1	0.935719
0.591667	0.1	0.938767
0.593333	0.1	0.940619
0.595000	0.1	0.943821
0.596667	0.1	0.946098
0.598333	0.1	0.948682
0.600000	0.1	0.951421
0.601667	0.1	0.954006
0.603333	0.1	0.956437
0.605000	0.1	0.960989
0.606667	0.1	0.963844
0.608333	0.1	0.967084
0.610000	0.1	0.969862
0.611667	0.1	0.971714
0.613333	0.1	0.975225
0.615000	0.1	0.977579
0.616667	0.1	0.979276
0.618333	0.1	0.982980
0.620000	0.1	0.985103
0.621667	0.1	0.988729
0.623333	0.1	0.991275
0.625000	0.1	0.995056
0.626667	0.1	0.997717
0.628333	0.1	1.000996
0.630000	0.1	1.003543
0.631667	0.1	1.004738
0.633333	0.1	1.007594
0.635000	0.1	1.010294
0.636667	0.1	1.012262
0.638333	0.1	1.014962
0.640000	0.1	1.017123
0.641667	0.1	1.019784
0.643333	0.1	1.022448
0.645000	0.1	1.024647
0.646667	0.1	1.028235
0.648333	0.1	1.030820
0.650000	0.1	1.034060
0.651667	0.1	1.036375
0.653333	0.1	1.039731
0.655000	0.1	1.042471
0.656667	0.1	1.045094
0.658333	0.1	1.047562
0.660000	0.1	1.050071
0.661667	0.1	1.051922
0.663333	0.1	1.054353
0.665000	0.1	1.057208
0.666667	0.1	1.059677
0.668333	0.1	1.063651
0.670000	0.1	1.066505
0.671667	0.1	1.069400
0.673333	0.1	1.071288
0.675000	0.1	1.072755
0.676667	0.1	1.074452
0.678333	0.1	1.077076
0.680000	0.1	1.079160
0.681667	0.1	1.081861
0.683333	0.1	1.084061
0.685000	0.1	1.086105
0.686667	0.1	1.088265
0.688333	0.1	1.090579
0.690000	0.1	1.093975
0.691667	0.1	1.095209
0.693333	0.1	1.097100
0.695000	0.1	1.099415
0.696667	0.1	1.101074
0.698333	0.1	1.104932
0.700000	0.1	1.107324
0.701667	0.1	1.109832
0.703333	0.1	1.111760
0.705000	0.1	1.114344
0.706667	0.1	1.115811
0.708333	0.1	1.118821
0.710000	0.1	1.120943
0.711667	0.1	1.122563
0.713333	0.1	1.124954
0.715000	0.1	1.127269
0.716667	0.1	1.129159
0.718333	0.1	1.132131
0.720000	0.1	1.134367
0.721667	0.1	1.136451
0.723333	0.1	1.139074
0.725000	0.1	1.142160
0.726667	0.1	1.144437
0.728333	0.1	1.146559
0.730000	0.1	1.150031
0.731667	0.1	1.151690
0.733333	0.1	1.155085
0.735000	0.1	1.157632
0.736667	0.1	1.159329
0.738333	0.1	1.162184
0.740000	0.1	1.164846
0.741667	0.1	1.166852
0.743333	0.1	1.168280
0.745000	0.1	1.170904
0.746667	0.1	1.173410
0.748333	0.1	1.176189
0.750000	0.1	1.176844
0.751667	0.1	1.179082
0.753333	0.1	1.179776
0.755000	0.1	1.181590
0.756667	0.1	1.185101
0.758333	0.1	1.187648
0.760000	0.1	1.190000
0.761667	0.1	1.192006
0.763333	0.1	1.193781
0.765000	0.1	1.195363
0.766667	0.1	1.197292
0.768333	0.1	1.199761
0.770000	0.1	1.202074
0.771667	0.1	1.204081
0.773333	0.1	1.206782
0.775000	0.1	1.209136
0.776667	0.1	1.211797
0.778333	0.1	1.212609
0.780000	0.1	1.215038
0.781667	0.1	1.216157
0.783333	0.1	1.218163
0.785000	0.1	1.219706
0.786667	0.1	1.220285
0.788333	0.1	1.222717
0.790000	0.1	1.223757
0.791667	0.1	1.223835
0.793333	0.1	1.227115
0.795000	0.1	1.228310
0.796667	0.1	1.230084
0.798333	0.1	1.230663
0.800000	0.1	1.232978
0.801667	0.1	1.233210
0.803333	0.1	1.235487
0.805000	0.1	1.237337
0.806667	0.1	1.239769
0.808333	0.1	1.241118
0.810000	0.1	1.244668
0.811667	0.1	1.246481
0.813333	0.1	1.247214
0.815000	0.1	1.249105
0.816667	0.1	1.250416
0.818333	0.1	1.252462
0.820000	0.1	1.255394
0.821667	0.1	1.256010
0.823333	0.1	1.257244
0.825000	0.1	1.258441
0.826667	0.1	1.259483
0.828333	0.1	1.261334
0.830000	0.1	1.263109
0.831667	0.1	1.265964
0.833333	0.1	1.266659
0.835000	0.1	1.268125
0.836667	0.1	1.268665
0.838333	0.1	1.269321
0.840000	0.1	1.270593
0.841667	0.1	1.272098
0.843333	0.1	1.273796
0.845000	0.1	1.275031
0.846667	0.1	1.276806
0.848333	0.1	1.278851
0.850000	0.1	1.279815
0.851667	0.1	1.281550
0.853333	0.1	1.284250
0.855000	0.1	1.285061
0.856667	0.1	1.285061
0.858333	0.1	1.288263
0.860000	0.1	1.288765
0.861667	0.1	1.290694
0.863333	0.1	1.291967
0.865000	0.1	1.293201
0.866667	0.1	1.294514
0.868333	0.1	1.296057
0.870000	0.1	1.297986
0.871667	0.1	1.299605
0.873333	0.1	1.301805
0.875000	0.1	1.304698
0.876667	0.1	1.305547
0.878333	0.1	1.306511
0.880000	0.1	1.307978
0.881667	0.1	1.309830
0.883333	0.1	1.310292
0.885000	0.1	1.311758
0.886667	0.1	1.313726
0.888333	0.1	1.314266
0.890000	0.1	1.316504
0.891667	0.1	1.318434
0.893333	0.1	1.319860
0.895000	0.1	1.321365
0.896667	0.1	1.321596
0.898333	0.1	1.323449
0.900000	0.1	1.326573
0.901667	0.1	1.329274
0.903333	0.1	1.329313
0.905000	0.1	1.330855
0.906667	0.1	1.332244
0.908333	0.1	1.334946
0.910000	0.1	1.337106
0.911667	0.1	1.340076
0.913333	0.1	1.341195
0.915000	0.1	1.343741
0.916667	0.1	1.344976
0.918333	0.1	1.346172
0.920000	0.1	1.347947
0.921667	0.1	1.350031
0.923333	0.1	1.350339
0.925000	0.1	1.351071
0.926667	0.1	1.353039
0.928333	0.1	1.353850
0.930000	0.1	1.354120
0.931667	0.1	1.355701
0.933333	0.1	1.356588
0.935000	0.1	1.358054
0.936667	0.1	1.359173
0.938333	0.1	1.361643
0.940000	0.1	1.364073
0.941667	0.1	1.364807
0.943333	0.1	1.367430
0.945000	0.1	1.367083
0.946667	0.1	1.370168
0.948333	0.1	1.371404
0.950000	0.1	1.373216
0.951667	0.1	1.373062
0.953333	0.1	1.374644
0.955000	0.1	1.375030
0.956667	0.1	1.375955
0.958333	0.1	1.376959
0.960000	0.1	1.377230
0.961667	0.1	1.378849
0.963333	0.1	1.379236
0.965000	0.1	1.381202
0.966667	0.1	1.381821
0.968333	0.1	1.383131
0.970000	0.1	1.385061
0.971667	0.1	1.387299
0.973333	0.1	1.386989
0.975000	0.1	1.388340
0.976667	0.1	1.390848
0.978333	0.1	1.391889
0.980000	0.1	1.393008
0.981667	0.1	1.393278
0.983333	0.1	1.393741
0.985000	0.1	1.395091
0.986667	0.1	1.395747
0.988333	0.1	1.396827
0.990000	0.1	1.396982
0.991667	0.1	1.398795
0.993333	0.1	1.398370
0.995000	0.1	1.399142
0.996667	0.1	1.399798
0.998333	0.1	1.399297
1.000000	0.1	1.400339
1.001667	0.1	1.400609
1.003333	0.1	1.401148
1.005000	0.1	1.399720
1.006667	0.1	1.400686
1.008333	0.1	1.400339
1.010000	0.1	1.400839
1.011667	0.1	1.400454
1.013333	0.1	1.400762
1.015000	0.1	1.400454
1.016667	0.1	1.401996
1.018333	0.1	1.400725
1.020000	0.1	1.400569
1.021667	0.1	1.400145
1.023333	0.1	1.400686
1.025000	0.1	1.398680
1.026667	0.1	1.397946
1.028333	0.1	1.397676
1.030000	0.1	1.395940
1.031667	0.1	1.394512
1.033333	0.1	1.393317
1.035000	0.1	1.391889
1.036667	0.1	1.389535
1.038333	0.1	1.388340
1.040000	0.1	1.384559
1.041667	0.1	1.382978
1.043333	0.1	1.380432
1.045000	0.1	1.378194
1.046667	0.1	1.376572
1.048333	0.1	1.374760
1.050000	0.1	1.372291
1.051667	0.1	1.369628
1.053333	0.1	1.366966
1.055000	0.1	1.364768
1.056667	0.1	1.362067
1.058333	0.1	1.359984
1.060000	0.1	1.357591
1.061667	0.1	1.355779
1.063333	0.1	1.353503
1.065000	0.1	1.350724
1.066667	0.1	1.347600
1.068333	0.1	1.345670
1.070000	0.1	1.341697
1.071667	0.1	1.337723
1.073333	0.1	1.333749
1.075000	0.1	1.330508
1.076667	0.1	1.326419
1.078333	0.1	1.322136
1.080000	0.1	1.318434
1.081667	0.1	1.314113
1.083333	0.1	1.311141
1.085000	0.1	1.306435
1.086667	0.1	1.304196
1.088333	0.1	1.300840
1.090000	0.1	1.296558
1.091667	0.1	1.292739
1.093333	0.1	1.289498
1.095000	0.1	1.286065
1.096667	0.1	1.282438
1.098333	0.1	1.278348
1.100000	0.1	1.273680
1.101667	0.1	1.270632
1.103333	0.1	1.266698
1.105000	0.1	1.262183
1.106667	0.1	1.258208
1.108333	0.1	1.254197
1.110000	0.1	1.249760
1.111667	0.1	1.244668
1.113333	0.1	1.239769
1.115000	0.1	1.235602
1.116667	0.1	1.230740
1.118333	0.1	1.226690
1.120000	0.1	1.221019
1.121667	0.1	1.218279
1.123333	0.1	1.213766
1.125000	0.1	1.207902
1.126667	0.1	1.203426
1.128333	0.1	1.199761
1.130000	0.1	1.193936
1.131667	0.1	1.189536
1.133333	0.1	1.184097
1.135000	0.1	1.178657
1.136667	0.1	1.173488
1.138333	0.1	1.169591
1.140000	0.1	1.162955
1.141667	0.1	1.158905
1.143333	0.1	1.153349
1.145000	0.1	1.148604
1.146667	0.1	1.144823
1.148333	0.1	1.139537
1.150000	0.1	1.134986
1.151667	0.1	1.130124
1.153333	0.1	1.125340
1.155000	0.1	1.120710
1.156667	0.1	1.117006
1.158333	0.1	1.113110
1.160000	0.1	1.108674
1.161667	0.1	1.103273
1.163333	0.1	1.099336
1.165000	0.1	1.094128
1.166667	0.1	1.088112
1.168333	0.1	1.082401
1.170000	0.1	1.077964
1.171667	0.1	1.072023
1.173333	0.1	1.066467
1.175000	0.1	1.060255
1.176667	0.1	1.055626
1.178333	0.1	1.048913
1.180000	0.1	1.044708
1.181667	0.1	1.040697
1.183333	0.1	1.035179
1.185000	0.1	1.029469
1.186667	0.1	1.024762
1.188333	0.1	1.019708
1.190000	0.1	1.015734
1.191667	0.1	1.010102
1.193333	0.1	1.005974
1.195000	0.1	1.000650
1.196667	0.1	0.995519
1.198333	0.1	0.990657
1.200000	0.1	0.986182
1.201667	0.1	0.981822
1.203333	0.1	0.977193
1.205000	0.1	0.972640
1.206667	0.1	0.966622
1.208333	0.1	0.960950
1.210000	0.1	0.955202
1.211667	0.1	0.950612
1.213333	0.1	0.945596
1.215000	0.1	0.939462
1.216667	0.1	0.935065
1.218333	0.1	0.928776
1.220000	0.1	0.923528
1.221667	0.1	0.918860
1.223333	0.1	0.914114
1.225000	0.1	0.909253
1.226667	0.1	0.904007
1.228333	0.1	0.900381
1.230000	0.1	0.894285
1.231667	0.1	0.890349
1.233333	0.1	0.886184
1.235000	0.1	0.880705
1.236667	0.1	0.875303
1.238333	0.1	0.870750
1.240000	0.1	0.866584
1.241667	0.1	0.861452
1.243333	0.1	0.856400
1.245000	0.1	0.851191
1.246667	0.1	0.845248
1.248333	0.1	0.840775
1.250000	0.1	0.836376
1.251667	0.1	0.831707
1.253333	0.1	0.826614
1.255000	0.1	0.821947
1.256667	0.1	0.817279
1.258333	0.1	0.812456
1.260000	0.1	0.808483
1.261667	0.1	0.803699
1.263333	0.1	0.799840
1.265000	0.1	0.794593
1.266667	0.1	0.790813
1.268333	0.1	0.785026
1.270000	0.1	0.781592
1.271667	0.1	0.777618
1.273333	0.1	0.772680
1.275000	0.1	0.767626
1.276667	0.1	0.762612
1.278333	0.1	0.757363
1.280000	0.1	0.752850
1.281667	0.1	0.748799
1.283333	0.1	0.744942
1.285000	0.1	0.740080
1.286667	0.1	0.736222
1.288333	0.1	0.731206
1.290000	0.1	0.727966
1.291667	0.1	0.723028
1.293333	0.1	0.717318
1.295000	0.1	0.713575
1.296667	0.1	0.709139
1.298333	0.1	0.704548
1.300000	0.1	0.700767
1.301667	0.1	0.696099
1.303333	0.1	0.691855
1.305000	0.1	0.688538
1.306667	0.1	0.684641
1.308333	0.1	0.681438
1.310000	0.1	0.678815
1.311667	0.1	0.674109
1.313333	0.1	0.670134
1.315000	0.1	0.667588
1.316667	0.1	0.663384
1.318333	0.1	0.659911
1.320000	0.1	0.657326
1.321667	0.1	0.653892
1.323333	0.1	0.650691
1.325000	0.1	0.646100
1.326667	0.1	0.643128
1.328333	0.1	0.639194
1.330000	0.1	0.635412
1.331667	0.1	0.631979
1.333333	0.1	0.628738
1.335000	0.1	0.625190
1.336667	0.1	0.622026
1.338333	0.1	0.617704
1.340000	0.1	0.614965
1.341667	0.1	0.612534
1.343333	0.1	0.609526
1.345000	0.1	0.605628
1.346667	0.1	0.602542
1.348333	0.1	0.598530
1.350000	0.1	0.595676
1.351667	0.1	0.591237
1.353333	0.1	0.587921
1.355000	0.1	0.584834
1.356667	0.1	0.580089
1.358333	0.1	0.576076
1.360000	0.1	0.572758
1.361667	0.1	0.569981
1.363333	0.1	0.567011
1.365000	0.1	0.563924
1.366667	0.1	0.560258
1.368333	0.1	0.556093
1.370000	0.1	0.553431
1.371667	0.1	0.549880
1.373333	0.1	0.546602
1.375000	0.1	0.543438
1.376667	0.1	0.540699
1.378333	0.1	0.538076
1.380000	0.1	0.535799
1.381667	0.1	0.534295
1.383333	0.1	0.530977
1.385000	0.1	0.528855
1.386667	0.1	0.525923
1.388333	0.1	0.522875
1.390000	0.1	0.519018
1.391667	0.1	0.515004
1.393333	0.1	0.512419
1.395000	0.1	0.509025
1.396667	0.1	0.507096
1.398333	0.1	0.503893
1.400000	0.1	0.501348
1.401667	0.1	0.497990
1.403333	0.1	0.496447
1.405000	0.1	0.492743
1.406667	0.1	0.489812
1.408333	0.1	0.487612
1.410000	0.1	0.486030
1.411667	0.1	0.482443
1.413333	0.1	0.480090
1.415000	0.1	0.476926
1.416667	0.1	0.474379
1.418333	0.1	0.472335
1.420000	0.1	0.470830
1.421667	0.1	0.468362
1.423333	0.1	0.465430
1.425000	0.1	0.461532
1.426667	0.1	0.459024
1.428333	0.1	0.455783
1.430000	0.1	0.453585
1.431667	0.1	0.451772
1.433333	0.1	0.449226
1.435000	0.1	0.446642
1.436667	0.1	0.444018
1.438333	0.1	0.441317
1.440000	0.1	0.438809
1.441667	0.1	0.437034
1.443333	0.1	0.435607
1.445000	0.1	0.432713
1.446667	0.1	0.429974
1.448333	0.1	0.427274
1.450000	0.1	0.425614
1.451667	0.1	0.422374
1.453333	0.1	0.420329
1.455000	0.1	0.418401
1.456667	0.1	0.416587
1.458333	0.1	0.413385
1.460000	0.1	0.411417
1.461667	0.1	0.409681
1.463333	0.1	0.407097
1.465000	0.1	0.404010
1.466667	0.1	0.401271
1.468333	0.1	0.399149
1.470000	0.1	0.396525
1.471667	0.1	0.394944
1.473333	0.1	0.392937
1.475000	0.1	0.390893
1.476667	0.1	0.389196
1.478333	0.1	0.386571
1.480000	0.1	0.385259
1.481667	0.1	0.383755
1.483333	0.1	0.382135
1.485000	0.1	0.379203
1.486667	0.1	0.377196
1.488333	0.1	0.375153
1.490000	0.1	0.373571
1.491667	0.1	0.372028
1.493333	0.1	0.368632
