File Path	chrom://uu-fts-mto-2-pc/ChromeleonLocal/machine data/Ramon/Robin/Annemarie/20250428-Co10TiO2-20Bar-10Co_20H2_3Ar_7N2-410Red-220FTS/1-100-202504288-Co10TiO2-20Bar-10CO_20H2_3Ar_7N2-410Red-220FTS.seq/221.smp/TCD_AuxLeft.channel/TCD_AuxLeft.chm
Channel	TCD_AuxLeft

Injection Information:
Data Vault	ChromeleonLocal
Injection	20230523_AK001_CO2
Injection Number	77
Position	3
Comment	
Processing Method	PW 20220328 final_Angela_wip_Ni
Instrument Method	IM_new_FID_column PW_AMshort_isotherm_170C
Type	Unknown
Status	Finished
Injection Date	29-Apr-25
Injection Time	19:45:07
Injection Volume (µl)	1.0
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	20.000000
Data Points	12001
Detector	GC
Generating Data System	Chromeleon 7.2.2.6909
Exporting Data System	Chromeleon 7.2.2.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	mV
Signal Min.	-0.648414
Signal Max.	171.348755
Channel	TCD_AuxLeft
Driver Name	Trace1300Driver.dll
Channel Type	Evaluation
Min. Step (s)	0.1
Max. Step (s)	0.1
Average Step (s)	0.1

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (mV)
0.443333	0.1	-0.086304
0.445000	0.1	-0.085994
0.446667	0.1	-0.087075
0.448333	0.1	-0.087462
0.450000	0.1	-0.087267
0.451667	0.1	-0.087462
0.453333	0.1	-0.087462
0.455000	0.1	-0.087731
0.456667	0.1	-0.088695
0.458333	0.1	-0.086651
0.460000	0.1	-0.088966
0.461667	0.1	-0.089544
0.463333	0.1	-0.089467
0.465000	0.1	-0.090007
0.466667	0.1	-0.088001
0.468333	0.1	-0.088271
0.470000	0.1	-0.087846
0.471667	0.1	-0.086264
0.473333	0.1	-0.087075
0.475000	0.1	-0.087384
0.476667	0.1	-0.086304
0.478333	0.1	-0.085725
0.480000	0.1	-0.087346
0.481667	0.1	-0.086343
0.483333	0.1	-0.088194
0.485000	0.1	-0.087462
0.486667	0.1	-0.087538
0.488333	0.1	-0.087692
0.490000	0.1	-0.088348
0.491667	0.1	-0.088849
0.493333	0.1	-0.089159
0.495000	0.1	-0.088695
0.496667	0.1	-0.087692
0.498333	0.1	-0.087346
0.500000	0.1	-0.087384
0.501667	0.1	-0.087769
0.503333	0.1	-0.087422
0.505000	0.1	-0.087577
0.506667	0.1	-0.088503
0.508333	0.1	-0.087114
0.510000	0.1	-0.088695
0.511667	0.1	-0.087731
0.513333	0.1	-0.088348
0.515000	0.1	-0.088116
0.516667	0.1	-0.087846
0.518333	0.1	-0.088619
0.520000	0.1	-0.089004
0.521667	0.1	-0.088464
0.523333	0.1	-0.088503
0.525000	0.1	-0.088657
0.526667	0.1	-0.088387
0.528333	0.1	-0.087963
0.530000	0.1	-0.087654
0.531667	0.1	-0.088773
0.533333	0.1	-0.089351
0.535000	0.1	-0.090200
0.536667	0.1	-0.088733
0.538333	0.1	-0.087925
0.540000	0.1	-0.088849
0.541667	0.1	-0.088695
0.543333	0.1	-0.089004
0.545000	0.1	-0.089043
0.546667	0.1	-0.088426
0.548333	0.1	-0.088116
0.550000	0.1	-0.087422
0.551667	0.1	-0.088773
0.553333	0.1	-0.087769
0.555000	0.1	-0.088116
0.556667	0.1	-0.088426
0.558333	0.1	-0.089274
0.560000	0.1	-0.090007
0.561667	0.1	-0.088503
0.563333	0.1	-0.090046
0.565000	0.1	-0.088579
0.566667	0.1	-0.088733
0.568333	0.1	-0.086766
0.570000	0.1	-0.086651
0.571667	0.1	-0.087538
0.573333	0.1	-0.087692
0.575000	0.1	-0.087692
0.576667	0.1	-0.088001
0.578333	0.1	-0.088811
0.580000	0.1	-0.088309
0.581667	0.1	-0.087808
0.583333	0.1	-0.087731
0.585000	0.1	-0.088348
0.586667	0.1	-0.087577
0.588333	0.1	-0.087692
0.590000	0.1	-0.086844
0.591667	0.1	-0.087577
0.593333	0.1	-0.088155
0.595000	0.1	-0.088849
0.596667	0.1	-0.089236
0.598333	0.1	-0.089043
0.600000	0.1	-0.089274
0.601667	0.1	-0.088966
0.603333	0.1	-0.088426
0.605000	0.1	-0.088503
0.606667	0.1	-0.087692
0.608333	0.1	-0.087499
0.610000	0.1	-0.086766
0.611667	0.1	-0.085185
0.613333	0.1	-0.085956
0.615000	0.1	-0.085146
0.616667	0.1	-0.085185
0.618333	0.1	-0.085377
0.620000	0.1	-0.087346
0.621667	0.1	-0.087306
0.623333	0.1	-0.087346
0.625000	0.1	-0.086149
0.626667	0.1	-0.085416
0.628333	0.1	-0.085956
0.630000	0.1	-0.085994
0.631667	0.1	-0.086882
0.633333	0.1	-0.086689
0.635000	0.1	-0.087577
0.636667	0.1	-0.087654
0.638333	0.1	-0.086921
0.640000	0.1	-0.087615
0.641667	0.1	-0.086343
0.643333	0.1	-0.089853
0.645000	0.1	-0.087422
0.646667	0.1	-0.087462
0.648333	0.1	-0.087654
0.650000	0.1	-0.087963
0.651667	0.1	-0.086573
0.653333	0.1	-0.087615
0.655000	0.1	-0.086882
0.656667	0.1	-0.088542
0.658333	0.1	-0.089004
0.660000	0.1	-0.088888
0.661667	0.1	-0.088542
0.663333	0.1	-0.089197
0.665000	0.1	-0.088464
0.666667	0.1	-0.088619
0.668333	0.1	-0.088733
0.670000	0.1	-0.088426
0.671667	0.1	-0.089120
0.673333	0.1	-0.089776
0.675000	0.1	-0.089506
0.676667	0.1	-0.089814
0.678333	0.1	-0.088695
0.680000	0.1	-0.087963
0.681667	0.1	-0.087499
0.683333	0.1	-0.088503
0.685000	0.1	-0.087499
0.686667	0.1	-0.088155
0.688333	0.1	-0.088503
0.690000	0.1	-0.088733
0.691667	0.1	-0.087499
0.693333	0.1	-0.087306
0.695000	0.1	-0.087306
0.696667	0.1	-0.086304
0.698333	0.1	-0.088001
0.700000	0.1	-0.087538
0.701667	0.1	-0.087191
0.703333	0.1	-0.088542
0.705000	0.1	-0.088464
0.706667	0.1	-0.088927
0.708333	0.1	-0.088927
0.710000	0.1	-0.088733
0.711667	0.1	-0.087963
0.713333	0.1	-0.087808
0.715000	0.1	-0.089043
0.716667	0.1	-0.088116
0.718333	0.1	-0.088116
0.720000	0.1	-0.088426
0.721667	0.1	-0.088657
0.723333	0.1	-0.087615
0.725000	0.1	-0.087654
0.726667	0.1	-0.088155
0.728333	0.1	-0.088040
0.730000	0.1	-0.088773
0.731667	0.1	-0.088078
0.733333	0.1	-0.088040
0.735000	0.1	-0.088542
0.736667	0.1	-0.087615
0.738333	0.1	-0.087769
0.740000	0.1	-0.087346
0.741667	0.1	-0.087384
0.743333	0.1	-0.087229
0.745000	0.1	-0.088426
0.746667	0.1	-0.088040
0.748333	0.1	-0.088116
0.750000	0.1	-0.087499
0.751667	0.1	-0.088542
0.753333	0.1	-0.088579
0.755000	0.1	-0.088426
0.756667	0.1	-0.089544
0.758333	0.1	-0.089660
0.760000	0.1	-0.089853
0.761667	0.1	-0.089890
0.763333	0.1	-0.088966
0.765000	0.1	-0.089081
0.766667	0.1	-0.088271
0.768333	0.1	-0.088001
0.770000	0.1	-0.087808
0.771667	0.1	-0.087885
0.773333	0.1	-0.087267
0.775000	0.1	-0.089004
0.776667	0.1	-0.088078
0.778333	0.1	-0.089351
0.780000	0.1	-0.088927
0.781667	0.1	-0.089467
0.783333	0.1	-0.088579
0.785000	0.1	-0.088695
0.786667	0.1	-0.086497
0.788333	0.1	-0.088927
0.790000	0.1	-0.087731
0.791667	0.1	-0.088271
0.793333	0.1	-0.089236
0.795000	0.1	-0.089236
0.796667	0.1	-0.089390
0.798333	0.1	-0.088001
0.800000	0.1	-0.087963
0.801667	0.1	-0.088309
0.803333	0.1	-0.087577
0.805000	0.1	-0.088040
0.806667	0.1	-0.088695
0.808333	0.1	-0.088271
0.810000	0.1	-0.087577
0.811667	0.1	-0.087114
0.813333	0.1	-0.087422
0.815000	0.1	-0.087229
0.816667	0.1	-0.087808
0.818333	0.1	-0.087808
0.820000	0.1	-0.089814
0.821667	0.1	-0.090702
0.823333	0.1	-0.089429
0.825000	0.1	-0.088579
0.826667	0.1	-0.089312
0.828333	0.1	-0.087925
0.830000	0.1	-0.087267
0.831667	0.1	-0.088811
0.833333	0.1	-0.089004
0.835000	0.1	-0.090586
0.836667	0.1	-0.088579
0.838333	0.1	-0.088387
0.840000	0.1	-0.088232
0.841667	0.1	-0.088040
0.843333	0.1	-0.088733
0.845000	0.1	-0.088348
0.846667	0.1	-0.089429
0.848333	0.1	-0.089969
0.850000	0.1	-0.089390
0.851667	0.1	-0.088733
0.853333	0.1	-0.089506
0.855000	0.1	-0.090471
0.856667	0.1	-0.089351
0.858333	0.1	-0.090548
0.860000	0.1	-0.089429
0.861667	0.1	-0.090123
0.863333	0.1	-0.090971
0.865000	0.1	-0.090316
0.866667	0.1	-0.088503
0.868333	0.1	-0.089583
0.870000	0.1	-0.088426
0.871667	0.1	-0.089351
0.873333	0.1	-0.090894
0.875000	0.1	-0.089776
0.876667	0.1	-0.090277
0.878333	0.1	-0.089621
0.880000	0.1	-0.089467
0.881667	0.1	-0.089120
0.883333	0.1	-0.088579
0.885000	0.1	-0.089621
0.886667	0.1	-0.088773
0.888333	0.1	-0.088733
0.890000	0.1	-0.090431
0.891667	0.1	-0.090007
0.893333	0.1	-0.089081
0.895000	0.1	-0.088888
0.896667	0.1	-0.088155
0.898333	0.1	-0.088773
0.900000	0.1	-0.089660
0.901667	0.1	-0.089351
0.903333	0.1	-0.089043
0.905000	0.1	-0.089969
0.906667	0.1	-0.090085
0.908333	0.1	-0.090393
0.910000	0.1	-0.090971
0.911667	0.1	-0.089197
0.913333	0.1	-0.089120
0.915000	0.1	-0.089776
0.916667	0.1	-0.088773
0.918333	0.1	-0.089853
0.920000	0.1	-0.090817
0.921667	0.1	-0.090238
0.923333	0.1	-0.090238
0.925000	0.1	-0.089429
0.926667	0.1	-0.088849
0.928333	0.1	-0.089467
0.930000	0.1	-0.091088
0.931667	0.1	-0.089583
0.933333	0.1	-0.091126
0.935000	0.1	-0.090740
0.936667	0.1	-0.090085
0.938333	0.1	-0.089159
0.940000	0.1	-0.090085
0.941667	0.1	-0.088773
0.943333	0.1	-0.089351
0.945000	0.1	-0.088503
0.946667	0.1	-0.088849
0.948333	0.1	-0.089506
0.950000	0.1	-0.089621
0.951667	0.1	-0.088271
0.953333	0.1	-0.089236
0.955000	0.1	-0.089506
0.956667	0.1	-0.088619
0.958333	0.1	-0.089583
0.960000	0.1	-0.090471
0.961667	0.1	-0.088733
0.963333	0.1	-0.088194
0.965000	0.1	-0.087692
0.966667	0.1	-0.089197
0.968333	0.1	-0.088116
0.970000	0.1	-0.088155
0.971667	0.1	-0.087037
0.973333	0.1	-0.088773
0.975000	0.1	-0.088888
0.976667	0.1	-0.089506
0.978333	0.1	-0.089814
0.980000	0.1	-0.090316
0.981667	0.1	-0.089043
0.983333	0.1	-0.088695
0.985000	0.1	-0.089429
0.986667	0.1	-0.089660
0.988333	0.1	-0.089120
0.990000	0.1	-0.089197
0.991667	0.1	-0.088464
0.993333	0.1	-0.088040
0.995000	0.1	-0.088966
0.996667	0.1	-0.088849
0.998333	0.1	-0.087963
1.000000	0.1	-0.088503
1.001667	0.1	-0.088348
1.003333	0.1	-0.089544
1.005000	0.1	-0.090471
1.006667	0.1	-0.088849
1.008333	0.1	-0.089776
1.010000	0.1	-0.089390
1.011667	0.1	-0.089890
1.013333	0.1	-0.089776
1.015000	0.1	-0.089043
1.016667	0.1	-0.089506
1.018333	0.1	-0.089120
1.020000	0.1	-0.090624
1.021667	0.1	-0.090046
1.023333	0.1	-0.089737
1.025000	0.1	-0.090007
1.026667	0.1	-0.089737
1.028333	0.1	-0.090123
1.030000	0.1	-0.090046
1.031667	0.1	-0.089274
1.033333	0.1	-0.089583
1.035000	0.1	-0.091126
1.036667	0.1	-0.089467
1.038333	0.1	-0.088849
1.040000	0.1	-0.090200
1.041667	0.1	-0.089390
1.043333	0.1	-0.090277
1.045000	0.1	-0.090316
1.046667	0.1	-0.089583
1.048333	0.1	-0.090200
1.050000	0.1	-0.089621
1.051667	0.1	-0.089312
1.053333	0.1	-0.091088
1.055000	0.1	-0.090316
1.056667	0.1	-0.090393
1.058333	0.1	-0.088464
1.060000	0.1	-0.088733
1.061667	0.1	-0.089737
1.063333	0.1	-0.089544
1.065000	0.1	-0.089506
1.066667	0.1	-0.089660
1.068333	0.1	-0.089043
1.070000	0.1	-0.088657
1.071667	0.1	-0.087731
1.073333	0.1	-0.087925
1.075000	0.1	-0.089120
1.076667	0.1	-0.088348
1.078333	0.1	-0.087731
1.080000	0.1	-0.090509
1.081667	0.1	-0.088116
1.083333	0.1	-0.089583
1.085000	0.1	-0.088657
1.086667	0.1	-0.089351
1.088333	0.1	-0.090471
1.090000	0.1	-0.089351
1.091667	0.1	-0.089004
1.093333	0.1	-0.088155
1.095000	0.1	-0.088116
1.096667	0.1	-0.087963
1.098333	0.1	-0.087037
1.100000	0.1	-0.087191
1.101667	0.1	-0.088194
1.103333	0.1	-0.090007
1.105000	0.1	-0.090161
1.106667	0.1	-0.091357
1.108333	0.1	-0.088657
1.110000	0.1	-0.090007
1.111667	0.1	-0.088695
1.113333	0.1	-0.088001
1.115000	0.1	-0.090007
1.116667	0.1	-0.090238
1.118333	0.1	-0.089776
1.120000	0.1	-0.089853
1.121667	0.1	-0.089621
1.123333	0.1	-0.089583
1.125000	0.1	-0.088773
1.126667	0.1	-0.089506
1.128333	0.1	-0.090200
1.130000	0.1	-0.089004
1.131667	0.1	-0.089660
1.133333	0.1	-0.090586
1.135000	0.1	-0.089236
1.136667	0.1	-0.089351
1.138333	0.1	-0.089159
1.140000	0.1	-0.091165
1.141667	0.1	-0.089737
1.143333	0.1	-0.089814
1.145000	0.1	-0.090161
1.146667	0.1	-0.089737
1.148333	0.1	-0.089969
1.150000	0.1	-0.090471
1.151667	0.1	-0.091088
1.153333	0.1	-0.090277
1.155000	0.1	-0.091049
1.156667	0.1	-0.089698
1.158333	0.1	-0.089814
1.160000	0.1	-0.089467
1.161667	0.1	-0.089737
1.163333	0.1	-0.088733
1.165000	0.1	-0.090277
1.166667	0.1	-0.089660
1.168333	0.1	-0.089159
1.170000	0.1	-0.091049
1.171667	0.1	-0.090123
1.173333	0.1	-0.089737
1.175000	0.1	-0.090702
1.176667	0.1	-0.090471
1.178333	0.1	-0.090200
1.180000	0.1	-0.091242
1.181667	0.1	-0.091088
1.183333	0.1	-0.090586
1.185000	0.1	-0.090509
1.186667	0.1	-0.091512
1.188333	0.1	-0.091203
1.190000	0.1	-0.090007
1.191667	0.1	-0.090624
1.193333	0.1	-0.091049
1.195000	0.1	-0.091820
1.196667	0.1	-0.092130
1.198333	0.1	-0.090855
1.200000	0.1	-0.091281
1.201667	0.1	-0.090161
1.203333	0.1	-0.090085
1.205000	0.1	-0.090971
1.206667	0.1	-0.090354
1.208333	0.1	-0.089660
1.210000	0.1	-0.089004
1.211667	0.1	-0.090702
1.213333	0.1	-0.089621
1.215000	0.1	-0.090702
1.216667	0.1	-0.089853
1.218333	0.1	-0.088232
1.220000	0.1	-0.088927
1.221667	0.1	-0.089467
1.223333	0.1	-0.089776
1.225000	0.1	-0.089312
1.226667	0.1	-0.089120
1.228333	0.1	-0.088426
1.230000	0.1	-0.088155
1.231667	0.1	-0.088542
1.233333	0.1	-0.088348
1.235000	0.1	-0.090123
1.236667	0.1	-0.089467
1.238333	0.1	-0.089660
1.240000	0.1	-0.089004
1.241667	0.1	-0.087769
1.243333	0.1	-0.087577
1.245000	0.1	-0.086960
1.246667	0.1	-0.088849
1.248333	0.1	-0.087191
1.250000	0.1	-0.089081
1.251667	0.1	-0.087346
1.253333	0.1	-0.087808
1.255000	0.1	-0.087384
1.256667	0.1	-0.087037
1.258333	0.1	-0.087769
1.260000	0.1	-0.087267
1.261667	0.1	-0.087075
1.263333	0.1	-0.088078
1.265000	0.1	-0.087075
1.266667	0.1	-0.086420
1.268333	0.1	-0.086264
1.270000	0.1	-0.087267
1.271667	0.1	-0.085994
1.273333	0.1	-0.086960
1.275000	0.1	-0.087075
1.276667	0.1	-0.086110
1.278333	0.1	-0.085763
1.280000	0.1	-0.086689
1.281667	0.1	-0.086381
1.283333	0.1	-0.087191
1.285000	0.1	-0.087151
1.286667	0.1	-0.086998
1.288333	0.1	-0.087885
1.290000	0.1	-0.087577
1.291667	0.1	-0.087306
1.293333	0.1	-0.086766
1.295000	0.1	-0.087229
1.296667	0.1	-0.086304
1.298333	0.1	-0.086651
1.300000	0.1	-0.085840
1.301667	0.1	-0.086343
1.303333	0.1	-0.086804
1.305000	0.1	-0.086766
1.306667	0.1	-0.086960
1.308333	0.1	-0.085880
1.310000	0.1	-0.085840
1.311667	0.1	-0.085763
1.313333	0.1	-0.085803
1.315000	0.1	-0.086264
1.316667	0.1	-0.085609
1.318333	0.1	-0.086804
1.320000	0.1	-0.086960
1.321667	0.1	-0.086573
1.323333	0.1	-0.086535
1.325000	0.1	-0.087615
1.326667	0.1	-0.088503
1.328333	0.1	-0.088387
1.330000	0.1	-0.085803
1.331667	0.1	-0.086689
1.333333	0.1	-0.086497
1.335000	0.1	-0.087422
1.336667	0.1	-0.088348
1.338333	0.1	-0.087462
1.340000	0.1	-0.088657
1.341667	0.1	-0.087925
1.343333	0.1	-0.088116
1.345000	0.1	-0.089004
1.346667	0.1	-0.088040
1.348333	0.1	-0.088773
1.350000	0.1	-0.086034
1.351667	0.1	-0.086689
1.353333	0.1	-0.087731
1.355000	0.1	-0.088811
1.356667	0.1	-0.087577
1.358333	0.1	-0.088503
1.360000	0.1	-0.089776
1.361667	0.1	-0.088849
1.363333	0.1	-0.089544
1.365000	0.1	-0.088733
1.366667	0.1	-0.088811
1.368333	0.1	-0.088078
1.370000	0.1	-0.089004
1.371667	0.1	-0.088966
1.373333	0.1	-0.088927
1.375000	0.1	-0.089467
1.376667	0.1	-0.088503
1.378333	0.1	-0.088888
1.380000	0.1	-0.088464
1.381667	0.1	-0.087731
1.383333	0.1	-0.087462
1.385000	0.1	-0.088309
1.386667	0.1	-0.087654
1.388333	0.1	-0.086689
1.390000	0.1	-0.085146
1.391667	0.1	-0.083834
1.393333	0.1	-0.084181
1.395000	0.1	-0.084722
1.396667	0.1	-0.083525
1.398333	0.1	-0.083063
1.400000	0.1	-0.083024
1.401667	0.1	-0.081905
1.403333	0.1	-0.082446
